index,generated,result,format_properties
621," <summary>
1. Hypertrophic cardiomyopathy (HCM) is a genetic disorder characterized by left and/or right ventricular hypertrophy, predominantly involving the interventricular septum, and caused by mutations in genes that encode sarcomere proteins, with cardiac troponin T (Tnnt2) being one of the major genes implicated.
2. Tnnt2 mutations have been reported to account for approximately 15% of familial HCM cases, and most mutations are missense mutations located in exons 8-16. These mutations alter the contractile properties of cardiac muscle, especially the calcium sensitivity of force development and ATPase activity.
3. Previous studies suggested that certain genetic mutations are associated with a poor prognosis in HCM, but recent research indicates that the specific gene mutation is not the sole factor that dictates clinical phenotype. Late gadolinium enhancement with cardiac magnetic resonance imaging has been identified as a predictive marker of ventricular arrhythmia and poor prognosis in HCM.
4. Genetic testing is clinically informative for risk stratification in HCM, and the Tnnt2 mutation has the third-ranked incidence of familial HCM. However, the genotype-phenotype correlation of this gene still remains insufficient in Japanese familial HCM. Therefore, close monitoring and regular follow-up are essential for all HCM patients, regardless of the type of genetic mutation.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8}"
622," <summary>
1. Schistosomatidae, a family of digenean parasites, includes several species that cause schistosomiasis in humans and other animals. The most studied genus is Schistosoma, which includes six human-infecting species: S. haematobium, S. intercalatum, S. japonicum, S. malayensis, S. mansoni, and S. mekongi. Schistosomiasis is a chronic and debilitating disease that affects millions of people worldwide, and its transmission depends on the existence of intermediate hosts.
2. Genomic and transcriptomic studies have significantly advanced our understanding of schistosome biology and evolution. The nuclear and mitochondrial genomes of some Schistosoma species have been completely sequenced, revealing important insights into their genetic makeup and evolutionary relationships. Comparative genomics has revealed conserved features among distinct platyhelminthes, as well as unique gene order rearrangements in some Schistosoma species.
3. Transcriptomic analyses have provided valuable information on gene expression and alternative splicing in schistosomes. These studies have identified putative antischistosome vaccine targets, including dyp-type peroxidases, fucosyltransferases, g-protein coupled receptors, leishmanolysins, tetraspanins, and the netrin/netrin receptor complex. RNA interference (RNAi) techniques have been used to study gene function in schistosomes, leading to the discovery of new drug targets and insights into parasite biology.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
623," <summary>
1. The text discusses a study conducted to determine predictive factors for postoperative morbidity and anastomotic leakage after simultaneous resection of synchronous colorectal liver metastases (sclm). The study analyzed medical records of patients who underwent liver resections for colorectal liver metastases from 1992 to 2004. All sclm patients received simultaneous resection of primary colorectal and hepatic tumors, and the morbidity rate and complications were compared to those of patients who underwent hepatectomy for metachronous liver metastasis or only resection for colorectal cancer.
2. The study found that postoperative complications were significantly correlated with presence of a diverting stoma, duration of operation greater than 8 hours, and amount of intraoperative blood loss. Anastomotic leakage was significantly correlated with lateral lymph node dissection, primary site of rectum, duration of operation greater than 8 hours, and amount of intraoperative blood loss. Operation time greater than 8 hours was the only independent predictive factor for anastomotic leakage after simultaneous resection of sclm.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
624," <summary>
1. Asthma is a chronic inflammatory disease requiring regular medication use, and inhalation is the most common approach due to its selective drug delivery and reduced systemic side effects. (1, 2)
2. However, only half of asthma patients use their prescribed medication correctly, and incorrect inhaler use can lead to treatment failure and difficulty achieving clinical control. (1, 3)
3. Inhaler education is crucial for improving treatment adherence and reducing incorrect use, with scoring systems assessing difficulties in using inhaled drugs potentially useful for identifying and addressing common errors. (3, 6)
4. The frequency of incorrect use of metered dose inhalers (MDIs) ranges from 14% to 90%, reducing drug concentration in the airways to less than 20%. (10)
5. In a study of patients using inhaled or oral corticosteroids, increased bronchodilator use, nebulizer use, and hospitalizations were observed in more than 50% of non-adherent patients. (11)
6. Instruments assessing inhaler technique can play an important role in evaluating patients, with the Leal scoring system for MDI technique and Santos et al.'s scoring systems for MDI and dry powder inhaler (DPI) technique being used in hospitals. (3, 12, 13)
7. Validation of these instruments allows determination of congruence between the scoring system and reality, increasing reliability and ensuring data quality. (14)
8. The objectives of the present study were to validate two scores for measuring patients' ability to use MDIs orDPIs, identify the most common errors, and identify patients in need of an educational program. (17, 19)
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
625," <summary>
1. Bacteriocins are ribosomally synthesized antimicrobial peptides produced by bacteria that have gained significant interest for their use as natural and nontoxic food preservatives and potential applications in human and veterinary fields. They can have activity against closely related and broad-spectrum bacteria, and their sensitivity to target strains can depend on ecological conditions.
2. Enterocin s37 is a bacteriocin produced by a strain of E. faecalis isolated from chicken feces. It showed antagonism against Listeria and Campylobacter species and exhibited activity against a range of gram-positive and gram-negative bacteria. The antibacterial activity of enterocin s37 was assessed using agar diffusion tests, and it was found to be stable at high temperatures and different pH levels.
3. Enterocin s37 was purified using a three-step method, including ammonium sulfate precipitation and two reverse-phase high-performance liquid chromatography (RP-HPLC) steps. The purified bacteriocin appeared to have a molecular weight between 4 and 6 kDa and was active against Listeria monocytogenes and other target strains even after treatments with lipase and lysozyme. The activity of enterocin s37 was also found to be enhanced in the presence of certain k channel modulators, such as pinacidil and cromakalim.
</summary>

Additional context:
- Bacteriocins are classified into four classes based on their structure and mode of action. Enterocin s37 is likely a class IIa bacteriocin due to its small size, membrane activity, and sensitivity to proteases.
- The stability of enterocin s37 was studied by heating treatments and at different pH levels, and it was found to remain intact. Attempts to reduce disulfide bridges in enterocin s37 using dithiothreitol were not conclusive due to toxicity towards target strains.
- Enterococci are widely distributed in the environment and are known to produce various bacteriocins called enterocins, which have great diversity in structure and activity against numerous microorganisms. Enterocin production is carried out by many enterococcal strains, including E. faec",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
626," <summary>
1. The text describes a study on the safety and efficacy of nusinersen in children with spinal muscular atrophy, involving three lumbar punctures.
2. The study was conducted in accordance with ethical guidelines and regulatory requirements, with informed consent obtained.
3. Participants were medically stable children aged 2-14 years, with lumbar punctures performed at the L3-L4 or L4-L5 space using 22-25 gauge needles.
4. Anesthesia and/or sedation, as well as fluoroscopy or ultrasonography, were used to facilitate the procedure.
5. The first lumbar puncture was for drug administration and cerebrospinal fluid collection, the second for cerebrospinal fluid collection only, and the third for cerebrospinal fluid collection and redosing.
6. Of the 73 lumbar punctures performed, 68% had no complications, with the most common adverse events being headache, back pain, and post-lumbar puncture syndrome.
7. Headache, back pain, and post-lumbar puncture syndrome were more frequent in older children, children with spinal muscular atrophy type 3, and when a 21- or 22-gauge needle was used.
8. Lumbar punctures were successfully performed in children with scoliosis and those with spinal rods, but scoliosis may hinder success in some cases.
9. General anesthesia and/or sedation were used to increase the success rate of lumbar puncture, but concerns about the impact on the developing nervous system must be considered.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9}"
627," <summary>
1. In 1997, the UK Department of Health introduced Clinical Governance (CG) as a strategy to improve healthcare service quality.
2. The Iranian Ministry of Health and Medical Education (MOHME) adopted CG as a framework for improving quality and safety in all hospitals since 2009.
3. The CG model in Iran consists of seven interlocking components: clinical effectiveness, clinical audit, risk management, patient and public involvement, education and training, staff and staff management, and use of information.
4. Senior managers in Iranian medical universities believe that improving quality of healthcare is integral to their role and essential to safeguard patient care.
5. They also view quality improvement as a strategic goal to achieve central government targets.
6. Senior managers acknowledged the importance of having adequate knowledge about CG and a positive attitude towards the program for successful implementation.
7. Appropriate culture, teamwork, and readiness towards change are the main factors influencing CG implementation, according to senior managers.
8. Adequate organizational commitment, effective interactions between departments, and the creation of official positions for staff are key organizational factors for CG implementation.
9. Senior managers emphasized the importance of fostering a sense of engagement among medical staff, especially physicians, to mitigate resistance to CG.
10. Major challenges in CG implementation include shortages of staff and dedicated resources, lack of support from physicians and medical staff, and inadequate supporting systems for staff.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
628," <summary>
1. Hydatid cyst disease is a zoonotic disease caused by the larval stage of Echinococcus granulosus parasite. Canines are the final hosts, and they spread the parasite through their feces. Herbivores and humans are intermediate hosts, and humans can be infected through contaminated water, vegetables, or direct contact with infected dogs. The disease commonly affects the lung and liver in humans.
2. The disease is prevalent in many parts of the world, especially in countries with animal husbandry. Iran is considered a hyper-endemic area due to its close relationship with animals and traditional animal husbandry. The prevalence rate of hydatid cyst in the intermediate host is 11.5%-34.6%, and the prevalence rate of human hydatid cyst is 1.1%-13.7%.
3. In Khorasan Razavi province during 2011-2014, 357 hydatid cyst cases were diagnosed. The most common cities with hydatid cyst cases were Mashhad (51.8%), Ghouchan (7.8%), Neishabour (7.0%), and Fariman (4.8%). The most common symptom was abdominal pain (42.3%), and the most common diagnosis methods were radiology (42.3%) and CT scan (37.8%).
4. The disease affects different age groups, with the highest proportion in the age group of 21-40 years old (39.2%). Women are more commonly infected than men (54.9% vs. 45.1%), possibly due to their greater involvement in agriculture and animal husbandry. Housewives also have a high rate of infection (45.8%). Prevention efforts should focus on improving education levels, washing vegetables with hygiene principles, and identifying infection sources.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
629," <summary>
1. Friedrich described the first case of a ciliated hepatic foregut cyst (CHFC) in 1857 and suggested its congenital origin. (1 sentence)
2. Wheeler and Edmonson introduced the term CHFC and identified its specific characteristics, including four layers: a pseudostratified columnar epithelium, sub-epithelial connective tissue, smooth muscle, and fibrous capsule. (1 sentence)
3. Approximately 103 cases of CHFC have been reported worldwide, with only four describing laparoscopic excision. (1 sentence)

4. A 32-year-old woman presented with a 6-month history of right upper quadrant pain and underwent laparoscopic excision of a CHFC. (1 sentence)
5. The cyst was found adherent to the liver by a small pedicle, leading to a complete excision instead of deroofing. (1 sentence)
6. CHFCs are rare, with most reported cases in the last 25 years due to improved imaging techniques. (1 sentence)
7. CHFCs are typically located in the median segments of the liver, are mostly asymptomatic, and have a thick fibrous capsule. (1 sentence)
8. The main differential diagnosis is bronchogenic cyst due to their shared embryonic origin, but CHFCs have a unique epithelial lining and no communication with the biliary tree. (1 sentence)

9. CHFCs can be incidentally discovered on imaging studies or at autopsy, and their size ranges from <1 cm to 24 cm. (1 sentence)
10. The recommended treatment for CHFCs varies from observation to surgical excision, with excision being the definitive approach for larger or symptomatic lesions. (1 sentence)
11. Laparoscopic excision is best suited for lesions in segments ii to vi, where visualization and access are easiest. (1 sentence)
12. CHFCs have a thick cyst wall and are amenable to laparoscopic excision with minimal morbidity due to their subcapsular location and fibrous capsule. (1 sentence)

13. CHFCs can",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24}"
630," <summary>
1. Oral solid dosage forms, particularly tablets and capsules, are the most popular dosage forms, but they can be difficult to swallow, especially when water is not available.
2. Fast dissolving tablets, also known as orally dissolving tablets or orodispersible tablets, have gained attention as an alternative to traditional tablets and capsules due to their rapid dissolution and ease of administration.
3. Orally dissolving strips are a more advanced form of oral solid dosage forms, which improve patient compliance by dissolving quickly in the oral cavity without the need for water or chewing.
4. Clobazam, a broad-spectrum antiepileptic drug, has been studied for its potential use in orally dissolving strips due to its indication in children and low-dose requirement.
5. A study was conducted to design, characterize, and optimize orally dissolving strips of clobazam using two polymers: sodium starch glycolate (SSG) and polyvinyl acetate (PVA).
6. The study used a 3 factorial design to evaluate the influence of film forming polymer PVA and disintegrating agent SSG on the film's mechanical properties, disintegration time, and dissolution rate.
7. The results showed that the optimum formulation, F6, had improved bioavailability and palatability compared to traditional clobazam tablets.
8. Orally dissolving strips have several advantages over fast dissolving tablets, including faster dissolution rate, higher flexibility, and better patient compliance.
9. Research is ongoing to explore the use of orally dissolving strips as carriers for multiple active pharmaceutical ingredients, and several marketed products, including Listerine, Chloraseptic, Triaminic, and multivitamins, are already available.
</summary>

Note: The summary is based on the provided text and may not include all the details mentioned in the original document. The main focus is to provide a clear and concise summary of the key points in the text.",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
631," <summary>
1. Stroke is a major cause of death and disability worldwide, representing an often devastating disruption to life for survivors.
2. Self-management practices by individuals with long-term conditions, including stroke, have been suggested to promote recovery and improve health outcomes.
3. Self-management can be defined as the active management by individuals of their treatment, symptoms, lifestyle, and psychological consequences of living with a chronic condition.
4. The UK government and independent organizations have identified self-management as a priority in health policy.
5. Self-management interventions (SMIs) are designed to enable people to manage their health more effectively, potentially reducing healthcare utilization and improving outcomes.
6. Evaluation of SMIs must consider whether people develop the skills to manage their own health and if this results in better health outcomes.
7. The theoretical basis and mediators of change in SMIs are unclear, making it difficult to monitor intervention fidelity and determine what influences change.
8. Patient-reported outcome measures (PROMs) are important for evaluating self-management, as they capture information not directly observable by healthcare professionals.
9. The validity and reliability of outcome measures used in stroke SMIs should be assessed to ensure they provide legitimate information for evaluating self-management processes and outcomes.
10. A systematic review was conducted to examine the quality of outcome measures used in stroke SMIs and make recommendations for the design of future measures suitable for use in stroke self-management.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
632," <summary>
1. Osteoarthritis (OA) in the knee joint is the most common cause of functional disability and lowered quality of life in old age people in India. Factors influencing OA disease severity include age, height, weight, and BMI.
2. In physiotherapy practice, lowering pain, other symptoms, improving activities of daily living (ADL), and quality of life (QOL) are the main outcome criteria for OA knee rehabilitation. Physiotherapists use both self-reported questionnaires and performance-based tests to monitor progress.
3. Self-reported questionnaires provide subjective information about the disease process without examiner bias and in a short period of time. Examples include WOMAC, SF-36, and KOOS. Performance-based tests objectively measure a patient's ability to perform ADL activities and are not affected by psychogenic factors. Examples include the Timed Up and Go (TUG) test, Six-Minute Walk Test (6-mWT), and stair climbing test.
4. The primary objective of the present study was to see the correlation of subjectively measured KOOS questionnaire with objectively measured 6-mWT, age, height, weight, and BMI in primary OA knee patients.
5. The study was a cross-sectional survey in which data was extracted from individuals with clinical and nonradiographic idiopathic or primary knee OA. A total of 251 patients (117 males, 134 females) met the inclusion criteria and were included in the study.
6. The results showed a weak correlation between 6-mWT and Koos-ADL (rho 0.461) and a strong correlation between 6-mWT and Koos-symptom, Koos-pain, and Koos-sports (rho 0.578, 0.619, and 0.536, respectively). BMI had a strong correlation with Koos-pain, Koos-symptom, Koos-ADL, and Koos-QOL (rho 0.683, 0.641, 0.523, and 0.816, respectively).
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
633," <summary>
1. The text discusses how a high-fat diet and ovariectomy (ovx) affect inflammatory factors and body weight in rats.
2. Administration of a hyperlipidic diet for 8 weeks caused a decrease in il-6 and il-10 content in both ret and mes adipose tissues, but ovariectomy combined with a hyperlipidic diet promoted a decrease in tnf-, il-6, and il-10 content of mes adipose tissues.
3. Ovariectomy in rats fed a hyperlipidic diet caused hyperleptinemia, increased body weight gain, food efficiency, and carcass lipid content, which may contribute to the induction of proinflammatory processes.
4. The findings suggest that after menopause, women must decrease their consumption of fat to prevent weight gain and the associated inflammatory processes.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4}"
634," <summary>
1. Hemoptysis is a common symptom in patients with respiratory diseases, and massive hemoptysis has a mortality rate over 50%.
2. Significant or life-threatening hemoptysis requires quick treatment to stop bleeding, and bronchial artery embolization (BAE) is a safe and effective treatment for both massive and chronic hemoptysis.
3. This retrospective study analyzed 344 patients who underwent BAE at Tianjin Haihe Hospital between 2006 and 2013 for demographic characteristics, clinical features, imaging results, complications, and follow-up.
4. The patients were hospitalized due to hemoptysis, with a mean age of 57 years and ranging from 17 to 83 years. Two hundred and thirty-four patients had acute and massive hemoptysis, and 110 patients had chronic and recurrent hemoptysis.
5. The data were collected from clinical records and radiological images, and the analysis included clinical features, chest computed tomography (CT) scans, bronchial arteriography, embolization materials, complications, and follow-up.
6. Three hundred and seventeen patients (92.2%) were suggestive of causes of hemoptysis, and 27 patients (7.8%) showed focal hemorrhage. Blood lobe could be identified by chest CT scan in 105 cases (30.5%).
7. Bleeding source could be localized in unilateral lung but could not be defined in an exact lobe in 90 cases (36.2%). Both of the lungs had unusual film but not focal hemorrhage in 149 patients (43.3%).
8. The findings of angiography suggested that few direct signs were found during arteriography, and most indirect appearances included tortuosity, hypertrophy, hypervascularity, aneurysms, extravasation, and bronchial artery to pulmonary artery or vein shunting.
9. Bronchial artery embolization was performed in 336 of 344 patients (97.7%), and artery spasm and closure occurred in six patients. Ar",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
635," <summary>
1. Helicobacter pylori (HP) infection and celiac disease (CD) are two conditions that can cause gastroduodenal diseases, ranging from asymptomatic to significant manifestations. The mechanisms behind the diversity of clinical manifestations are not known. Both conditions are associated with a local immune inflammatory reaction, defined by the presence of intraepithelial lymphocytes (IELs) in the gastric mucosa.
2. CD is a T-cell-mediated disorder triggered by gluten in susceptible subjects, affecting not only the small bowel but also the gastric mucosal structure and function. HP infection is a major etiology for lymphocyte-predominant gastritis (LP-GC), extensively documented in adults and children. The relationship between HP infection and CD has yielded conflicting results.
3. The present study aimed to define the immunophenotype of the gastric mucosa in pediatric patients with LP-GC due to CD or HP infection. Forty patients were included in the study, and biopsies were obtained from the second part of the duodenum and the antrum for histologic examination and HP testing. Sections obtained from gastric biopsies were immediately fixed in buffered formalin and embedded in paraffin.
4. The study found that CD patients had increased numbers of IELs (45.5-18.5 per 100 gastric epithelial cells) compared to patients without LP-GC (10.8-4.5 per 100 gastric epithelial cells). The highest proportion of LP-GC (50%) was found in CD patients without HP infection. HP-infected patients had the highest number of lymphoid aggregates in the antrum, irrespective of the CD status. The mean number of CD3+ and CD8+ IELs was increased significantly in CD patients with or without HP infection compared to controls.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
636," <summary>
1. Angiogenesis, the process of forming new blood vessels, is essential for solid tumor growth, and vascular endothelial growth factor (VEGF) plays a significant role in this process.
2. VEGF binds and activates VEGFR1 and VEGFR2, increasing vascular permeability and promoting metastasis. Inhibiting angiogenesis through VEGF inhibition is an attractive therapeutic approach in cancer treatment.
3. Anti-angiogenic treatments should have low toxicity as angiogenesis occurs during fetal development, menstrual cycle, and wound healing. They should not directly attack cancer cells but target normal processes.
4. Bevacizumab, a humanized monoclonal antibody that inhibits VEGF binding to VEGFR1 and VEGFR2, is approved for metastatic Her2/neu-negative breast cancer treatment.
5. Inhibition of VEGF binding to VEGFR2 by 2c3, r84, or bevacizumab reduces tumor size in pancreatic and breast tumors.
6. Chronic treatment with r84, 2c3, or bevacizumab significantly reduces tumor growth in an orthotopic breast cancer model, demonstrating the effectiveness of VEGF inhibition.
7. Vegf is a major chemoattractant for inflammatory cells, including macrophages, neutrophils, dendritic cells, myeloid-derived suppressor cells, and T-cells.
8. Anti-VEGF therapy with 2c3, r84, or bevacizumab reduces macrophage infiltration in an orthotopic breast cancer model, supporting the concept that reducing macrophage infiltration is an important aspect of anti-VEGF therapy.
9. Several VEGF inhibitors have been approved by the US Food and Drug Administration for tumor or age-related macular degeneration treatment. Combination therapy with chemotherapy and angioinhibitors is being explored, and preventive angioinhibitory therapy may be possible in the future.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
637," <summary>
1. Vulvar and vaginal atrophy (VVA) is a common condition among postmenopausal women, affecting an estimated 32 million women in the US.
2. Symptoms include dyspareunia, vaginal dryness, and vaginal irritation, which can negatively impact women's quality of life.
3. The Revive survey, conducted in 2012, revealed that many women have poor understanding of VVA and its symptoms.
4. Most women were unaware that their vaginal symptoms could be caused by menopause or hormonal changes.
5. Nearly half of the study population had never discussed their VVA symptoms with their healthcare provider (HCP).
6. Among those who had discussed symptoms, only 13% reported that their HCP initiated the conversation.
7. The most common reasons for not mentioning symptoms to HCPs were the assumption that symptoms were a natural part of aging or not bothersome enough.
8. Among women who discussed VVA symptoms with an HCP, approximately half felt neutral or negative about the information and recommended treatment options.
9. Data from the Revive survey demonstrated the considerable impact of VVA on women's lives, with the most commonly reported symptoms being vaginal dryness, dyspareunia, and local irritation.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
638," <summary>
1. In Denmark, women planning to conceive are advised to take a daily supplement of 400 g folic acid (FA) until the 12th week of gestation to reduce the risk of neural tube defects (NTDs). However, studies show that many women do not comply with this recommendation during the preconceptional period.
2. A study was conducted to estimate the prevalence of FA and multivitamin (MV) supplement use and identify sociodemographic, lifestyle, reproductive, and medical predictors of such use among Danish pregnancy planners. The study used data from an internet-based prospective cohort study of 5383 eligible women.
3. The study found that 62.1% of the women were users of FA or MV supplements, with 7.7% of these users being pregnant women who had previously had a spontaneous abortion. Higher age, finishing high school, and having had a pap smear once or more during the last 3 years were associated with increased prevalence of FA or MV use.
4. Women with lower income, shorter vocational training, and less frequent intercourse were less likely to use FA or MV supplements. Smoking and higher alcohol intake were also negatively associated with FA or MV use.
5. The study also found that only 32% of the women reported no alcohol intake, which was slightly more than the 12% reported from the Danish National Birth Cohort (DNBC). The lowest proportion of FA or MV users was among women with the highest alcohol intake.
</summary>

Additional context:

1. The study used data from the Snart-gravid (Soon Pregnant) study, which was initiated in June 2007 and recruited women via a pop-up advertisement on a well-known health-related website and two press releases.
2. Eligible women were Danish residents aged 18-40 years, living in a stable relationship with a male partner, not using birth control or receiving any type of fertility treatment, and attempting to conceive for no more than 12 months.
3. Data on preconceptional use of FA and MV supplements and sociodemographic, lifestyle, reproductive, and medical variables were assessed",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
639," <summary>
1. Peripheral arterial disease (PAD) is linked to an increased risk of coronary and cerebral vascular diseases [2, 3]. It is commonly characterized by intermittent claudication in older adults [5, 6].
2. The presence of PAD, even in asymptomatic individuals, is a marker of increased cardiovascular morbidity and mortality [7, 8]. Oxidative stress plays a role in the development and progression of PAD [12, 14].
3. Risk factors for PAD include high total cholesterol and LDL-cholesterol levels [12, 14]. Statins, which lower lipids and have pleiotropic effects, are suggested for three reasons: preventing coronary heart disease, treating PAD, and perioperative treatment [12, 14].
4. The present study aimed to evaluate lipid peroxidation parameters and total antioxidant capacity in PAD patients before and after surgery, comparing them to a simvastatin-treated group [12].
5. The study included 35 males with critical ischemia undergoing surgical treatment and 18 males on simvastatin therapy for at least 3 months [12]. Blood samples were collected before surgery and 35 days and 710 days afterward [12].
6. The findings showed that PAD patients had higher total and LDL-cholesterol levels and enhanced oxidative stress before surgery [12]. After surgery, there was no significant decrease in lipid peroxidation or an increase in antioxidant capacity [12]. However, thiol group concentrations were lower in PAD patients 35 days postoperatively and remained lower than those in the simvastatin group [12]. Additionally, ceruloplasmin oxidase activity was higher in the simvastatin group and increased in the PAD group 710 days after surgery [12].
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
640," <summary>
1. In recent years, the demand for herbal remedies in Nigeria has increased, but there is a lack of scientific data to support their medicinal claims.
2. Herbal remedies, which are often sought after for their health benefits, may have toxic effects, especially when indiscriminately used and commercially promoted.
3. A study was conducted to determine the effect of oral and repeated exposure to the herbal remedy ""fijk"" on rat plasma biochemical indices and liver morphology.
4. The study found that oral administration of fijk herbal mixture at double and triple doses caused significant reduction in rat plasma protein level compared to the control group.
5. The evaluation of rat lipid profile revealed that oral administration of fijk herbal mixture did not significantly alter the total cholesterol in all the treatment groups, but there were dose-dependent increases in plasma levels of triglycerides and low-density lipoprotein cholesterol.
6. The study also found that oral administration of fijk herbal mixture significantly depleted the plasma levels of high-density lipoprotein cholesterol and increased the atherogenic index, which may indicate an increased tendency for the development of atherosclerosis.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
641," <summary>
1. Preconceptional carrier screening allows prospective parents to identify genetic risks and explore reproductive options before pregnancy. (4) Carrier screening and testing are two approaches to identification. (4) Carrier screening is for individuals without increased risk, while testing is for those with a higher a priori risk. (4) Preconceptional screening strengthens reproductive autonomy and informed decision-making. (4)
2. CF carrier screening has been extensively studied and received positive attitudes from healthcare providers, patients, and the public. (4) The NIH, ACMG, and ACOG recommend CF carrier screening for couples with no family history. (4) However, traditional healthcare systems have hesitated to implement population-wide carrier screening due to concerns. (4)
3. Concerns include psychological impact, stigmatization, freedom of choice, medicalization, difficulty reaching couples before conception, and provider-related barriers. (4) Commercial companies now offer direct-to-consumer (DTC) preconceptional carrier tests. (4) DTC genetic testing is a controversial topic, but its implications for preconceptional carrier tests are different. (4)
4. DTC carrier tests are available from various companies, including DNA Direct, dnaTraits, Pathway Genomics, and Counsyl. (4) These companies offer individual tests and panels for various disorders. (4) Counsyl's universal carrier test tests for over 100 genetic diseases. (4)
5. DTC carrier tests do not distinguish between individuals with low or high a priori risks, raising concerns about responsible offer and potential consequences. (4) The Health Council of the Netherlands emphasizes the need for criteria for a responsible offer of genetic DTC screening. (4) The original genetic screening criteria have been extended to include a wider population. (4)
6. Important health problems should be addressed in a screening programme, and tests should be simple, safe, precise, and validated with known predictive value. (4) The clinical validity and utility of testing for some disorders are debatable. (4) Companies may base inclusion criteria on technical and economic aspects rather than policy considerations. (4)
7. Informed decision-making requires individuals to receive necessary information about the purpose, reproductive choices, reliability, limitations, psychological impact, and potential consequences of the test",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
642," <summary>
1. The most common reasons for implant removal were pain or discomfort (39.75%), infection (28.91%), and patient insistence (12.04%). The mean age of patients requiring removal for infection was higher than those with pain or implant failure. In a prospective study of 60 patients who had implant removal for hardware pain, all patients were satisfied at 1-year follow-up.
2. Infections were the second most common reason for implant removal, with all cases being late infections caused by constant hematogenous seeding of the implant from skin, respiratory, dental, and urogenital infections. The incidence of infections is likely to rise as more operations are performed, and Trampuz and Widmer recommended stopping antibiotics 2 weeks before removal surgery and sonicating the implant to dislodge microorganisms.
3. Implant failure was the third most common reason for removal, with reasons including faulty implant, faulty operative technique, inadequate implant, delayed healing, and patient noncompliance. Akhtar et al. cited poor quality of the implant as the most common cause of failure, and Peivandi et al. recommended using credible and trusted implant brands.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
643," <summary>
1. Glaucoma is a neurodegenerative disease characterized by retinal ganglion cell (RGC) loss and optic nerve atrophy. Factors related to glaucoma include high intraocular pressure (IOP) and low cerebral spinal fluid pressure.
2. Müller cells, the major type of glial cells in the mammalian retina, support and nourish RGCs, maintain extracellular ion homeostasis, and interact in synaptic transmission.
3. Investigations indicate that Müller cells are involved in multiple pathological retinal diseases, including glaucoma, and can aggravate retinal damage by releasing inflammatory cytokines such as tumor necrosis factor (TNF).
4. Increased glial production of TNF contributes to neurodegeneration in glaucoma. A six-carbon homolog of glutamate, 1-aminoadipic acid (AAA), can induce specific glial toxicity and interfere with glial influence on neuronal tissues.
5. The current study aimed to determine if AAA treatment inhibits Müller cell gliosis and protects against retinal abnormalities in a rat model of acute ocular hypertension (AOH) mimicking glaucoma.
6. The study used adult male Sprague Dawley rats, and all surgical procedures were performed under anesthesia. The IOP was increased to 110 mmHg for 60 minutes, and time-course examination was performed at 1, 3, and 5 days after acute IOP elevation.
7. The results showed that AAA treatment attenuated gfap immunoreactivity in Müller cell processes across the inner plexiform layer (IPL) and reduced retinal TNF levels in the rat model of AOH.
8. These findings suggest that AAA promoted survival of RGCs in the rat model of AOH, likely through the inhibition of AOH-induced Müller cell gliosis and in turn downregulation of TNF protein production.
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
