index,generated,result,format_properties
1052,"<summary>
• Carly's emotional struggle with her diagnosis and Parker's determination to save her.
    • Carly expresses fear about her emotions being heightened due to her diagnosis.
    • Parker discovers a potential treatment in Berlin and offers to use his trust fund to pay for it.
• Luke and Holden discuss Noah and Luke's relationship.
    • Luke shares his excitement about the possibility of things working out with Noah.
    • Holden supports Luke and invites Noah and his father to a family dinner.
• Noah and Colonel Mayer's evolving relationship.
    • Colonel Mayer apologizes for his past behavior and expresses a desire to make amends.
    • Noah is hopeful about his father's acceptance and looks forward to spending time together.
• Rosanna's internal conflict and her relationship with Paul.
    • Rosanna admits to lying in court to protect Paul from Meg.
    • Paul reassures Rosanna of his love but expresses concern about her recovery.
• Craig and Meg's strained marriage.
    • Craig demands Meg's full commitment to their marriage.
    • Meg struggles with her trust in Craig but ultimately decides to stay with him.
• Dusty's predicament and Sly's involvement.
    • Dusty is injured and asks Sly to deliver a message to Lily Snyder for help.
    • Sly agrees to help but avoids involving the police.
• Carly and Rosanna's conversation about Carly's illness.
    • Carly reveals that the Berlin treatment won't work for her tumor.
    • Rosanna offers to pay for any treatment Carly needs, but Carly insists on focusing on the time she has left.
• Rosanna's plan to secure her relationship with Paul.
    • Rosanna confronts Craig and demands he get Meg pregnant to secure their marriages.
    • Craig agrees to Rosanna's plan, seeing it as a way to keep Meg with him.
• Colonel Mayer's confrontation with Sly.
    • Sly accuses Colonel Mayer of shooting Dusty Donovan.
    • Colonel Mayer denies any involvement, but Sly insists on the truth.
• Carly and Parker's emotional moment.
    • Carly explains to Parker that the Berlin treatment won't work for her.
    • Parker struggles to accept Carly's prognosis but promises to support her.
</summary>",1,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
1053,"<summary>
* Chris and Emily discuss their future and Chris's frustration with his father, Bob, over a research project.
	* Chris wants to pursue a cutting-edge project with Evan Walsh, but Bob refuses, citing risks and hospital reputation.
	* Emily encourages Chris to stand his ground and not give up on his goals, despite his father's resistance.
* Carly and Jack prepare for their wedding, with Carly determined to make it special despite her illness.
	* Carly plans an elaborate wedding, while Jack worries about her health and the emotional toll on their family.
	* The minister questions their readiness for marriage, but Carly and Jack affirm their commitment to each other and their family.
</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1054,"<summary>
• Quinn and Ridge discuss their complicated relationship and agree to keep their past actions in San Francisco a secret.
    • Quinn expresses guilt and confusion about their past behavior but is grateful for their new understanding.
    • Ridge reassures Quinn that their secret will remain safe and that they will support each other moving forward.
    • Both agree that their past actions will never happen again and that they must protect Eric and their families.
    • Quinn emphasizes her love for Eric and her desire to maintain her marriage despite the tension with Ridge.

• Liam grows increasingly frustrated as Steffy fails to show up for their planned meeting.
    • Liam vents to Bill about his impatience and threatens to leave town if Steffy doesn’t prioritize their relationship.
    • Bill tries to calm Liam down, suggesting he take a break or use the family jet to escape temporarily.
    • Liam’s frustration peaks as he decides to leave, believing Steffy has abandoned him.
    • Steffy arrives late, apologizing and revealing that her divorce from Wyatt is final, reigniting Liam’s hope for their future.

• Wyatt and Steffy finalize their divorce and reflect on their past relationship.
    • Wyatt undergoes a painful laser procedure to remove his wedding band, symbolizing the end of their marriage.
    • Steffy thanks Wyatt for making the divorce process less painful and acknowledges their shared history.
    • Wyatt admits he still loves Steffy but accepts that she was never truly his, crediting Liam for helping him let go.
    • Both share a bittersweet moment, laughing and reminiscing about their time together.

• Katie and Ivy discuss Quinn’s recent behavior and her potential reaction to Katie spending time with Eric.
    • Katie expresses concern that Quinn might be upset about her interactions with Eric while Quinn was away.
    • Ivy mentions Quinn’s recent stress and physical discomfort, suggesting she might be overwhelmed.
    • Katie downplays her involvement with Eric, emphasizing their long-standing friendship.
    • Ivy hints at Quinn’s unpredictable nature but reassures Katie that Quinn hasn’t mentioned anything specific.

• Steffy and Liam reunite after her late arrival, solidifying their commitment to each other.
    • Steffy apologizes for being late and explains that she lost track of time finalizing her divorce.
    • Liam, initially upset, is overjoyed when Steffy confirms their relationship is now free of obstacles.
    • Steffy declares her love for Liam and reassures",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
1055,"<summary>
* Rick and Stephanie discuss Rick's relationship with Steffy.
  * Stephanie urges Rick to end the relationship, warning of potential conflict and unhappiness.
  * Rick insists he loves Steffy and believes Ridge will accept their relationship if he truly cares about Steffy's happiness.
* Jackie and Nick discuss the new designer, ""Madame X.""
  * Jackie insists the designer is private and will only work with her.
  * Nick expresses frustration and questions the secrecy, but Jackie remains firm.
* Katie confronts Jackie about stolen designs.
  * Katie accuses Jackie of stealing and selling designs, causing issues for Forrester.
  * Jackie defends herself, claiming the designs were sent to her and that she is trying to save her company.
* Stephanie visits Taylor to discuss Steffy's well-being.
  * Taylor shares her grief over losing Phoebe and her concerns about Steffy's vulnerability.
  * Stephanie hints that Steffy may be filling the void left by Phoebe in a negative way.
* Rick reveals to Steffy that Stephanie knows about their relationship.
  * Steffy panics, fearing Stephanie will tell Ridge and cause a rift.
  * Rick reassures Steffy but acknowledges that Ridge will eventually find out.
* Bridget and Jackie discuss Bridget's new role as ""Madame X.""
  * Bridget is hesitant about the publicity but agrees to work with Jackie.
  * Jackie plans to create a mysterious persona for Bridget to generate intrigue.
* Stephanie reveals to Taylor that Steffy is involved with Rick.
  * Taylor is shocked and angry, realizing Rick has been involved with her daughter.
  * Stephanie expresses concern that Rick is using Steffy and that the situation could end badly.
</summary>",1,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
1056,"<summary>
* Nicole and Zende's wedding preparations are in full swing.
  * Nicole is emotional and grateful, surrounded by her family and friends.
  * Zende is anxious but excited, supported by his parents and friends.

* The wedding is a grand event hosted at the Forrester estate.
  * The Forrester family, including Eric and Quinn, are actively involved in the preparations.
  * The wedding is set on Valentine's Day, adding a romantic touch.

* Sally and Shirley attempt to crash the wedding with a homemade cake.
  * They disguise themselves as caterers to gain entry.
  * Their plan is to gain publicity for their business by associating with the Forresters.

* Family dynamics and emotions are highlighted throughout the event.
  * Julius, Nicole's father, expresses pride and nostalgia for his daughter.
  * Zende's parents, Kristen and Tony, share their joy and support for the couple.

* The wedding ceremony is about to begin, with everyone in attendance.
  * Nicole is getting ready, surrounded by her mother Vivienne and sister Sasha.
  * Zende waits nervously, supported by his friends and family.

* The officiant, Carter, prepares to lead the ceremony.
  * He acknowledges the significance of the day and the love between Zende and Nicole.
  * The guests are ready to witness the union of the couple.

* The Forrester family's interactions reveal underlying tensions and affections.
  * Quinn feels a hint of jealousy over her portrait being replaced for the wedding.
  * Eric reassures Quinn of her importance in his life.

* The wedding is a celebration of love, family, and new beginnings.
  * Nicole and Zende are ready to start their life together.
  * The event brings together family and friends, highlighting the importance of unity and support.
</summary>",1,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
1057,"<summary>
* Sally and Wyatt discuss Wyatt's potential return to Spencer Publications.
    * Wyatt reveals his father, Bill, wants him back at Spencer.
    * Sally expresses concern about her past issues with Bill.
    * Wyatt proposes a business arrangement: reviving Spectra Fashions as part of his return.
    * Sally is hesitant but appreciates Wyatt's support and love.

* Bill and Justin discuss Wyatt's potential return to Spencer.
    * Bill expresses his desire to reunite his family and bring Wyatt back.
    * Justin questions Bill's motives and whether Wyatt has agreed.
    * Bill emphasizes his commitment to family and his efforts to change.
    * Justin acknowledges Bill's progress but remains skeptical.

* Katie and Donna discuss Thorne's departure and Katie's feelings.
    * Katie is in shock over Thorne ending their marriage.
    * Donna questions if Katie still has feelings for Bill.
    * Katie denies having romantic feelings for Bill but acknowledges their complicated history.
    * Donna expresses concern for Katie and Will's well-being.

* Bill visits Katie and Will to offer support.
    * Bill reassures Katie and Will that he is there for them.
    * Katie and Bill discuss Thorne's reasons for leaving, including his concerns about Katie's feelings for Bill.
    * Bill uses a sports analogy to explain Thorne's decision to Will.
    * Bill emphasizes his commitment to his family and his desire to support them.

* Wyatt and Sally continue their conversation about Spectra Fashions.
    * Wyatt insists that Sally's involvement is key to his return to Spencer.
    * Sally expresses her happiness at Forrester but appreciates Wyatt's vision for her future.
    * Wyatt highlights Sally's resilience and potential for success.
    * Sally reaffirms her love for Wyatt and her belief in their future together.

* Justin and Donna discuss Bill's recent actions and his relationship with Katie.
    * Justin expresses concern for Bill's happiness and his relationship with Katie.
    * Donna shares her observations about Bill's recent behavior.
    * Justin and Donna reflect on their shared history and their son, Marcus.
    * Justin hints at a potential plan involving Bill and Katie.
</summary>",1,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '*'}"
1058,"<summary>
* Tensions between Hope and Steffy over Liam and the six-month waiting period for divorce:
  * Hope accuses Steffy of using the waiting period to pursue Liam, while Steffy defends her actions and claims she is not coming on to him.
* Liam and Rick's confrontation about Steffy and the annulment:
  * Liam accuses Rick of manipulating Steffy to sign the annulment papers, while Rick denies it and questions Liam's readiness to move on with Hope.
* Brooke, Ridge, Katie, and Bill's dinner at Bikini:
  * The group discusses Hope and Liam's relationship, with Bill expressing doubts about Hope being the right match for Liam, while Brooke and Katie defend their love.
</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
1059,"<summary>  
• Nick seeks legal action to protect his son Jack from Taylor due to her recent drinking relapse and emotional instability.  
	• Nick files an emergency custody petition, requesting supervised visitation until Taylor proves she is stable.  
	• Brooke supports Nick's decision, emphasizing Jack's safety as the priority, despite her own past custody struggles.  

• Taylor reacts emotionally to the custody battle, feeling betrayed by Nick and blaming Brooke for her losses.  
	• Taylor vows to fight for custody, refusing to let Brooke ""take her baby,"" and leans on Rick for emotional support.  
	• Rick reassures Taylor, promising to stand by her and help her through the legal battle.  
</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
1060,"<summary>
* Liam and Steffy discuss the challenges of co-parenting and separation.
    * Liam expresses sadness about not living with Beth and Hope, despite Hope's generosity in allowing him to see Beth.
    * Steffy reassures Liam that their love for their children remains pure and encourages him to focus on the positive aspects of their lives.

* Thomas announces his rushed wedding plans to Zoe, causing tension.
    * Douglas reacts negatively to the news, feeling unprepared for the sudden change.
    * Hope expresses concern about Thomas's lack of consideration for Douglas's feelings and the rushed timeline.

* Thomas defends his decision to marry Zoe quickly.
    * He claims the marriage will benefit Douglas by providing him with a stable family.
    * Hope argues that Douglas needs more time to adjust and that Thomas is prioritizing his own desires over his son's well-being.

* Steffy confronts Thomas about his motives.
    * She accuses him of manipulating the situation to provoke Hope and potentially sabotage his own wedding to Zoe.
    * Thomas denies the accusations, insisting his intentions are genuine and focused on building a family with Zoe.

* Liam warns Hope about Thomas's manipulative behavior.
    * He suggests Thomas is using Douglas to emotionally manipulate Hope into reconsidering her relationship with him.
    * Hope acknowledges Thomas's history of manipulation but struggles to reconcile it with his apparent care for Zoe.

* Thomas presents two wedding gowns, one for Zoe and one for Hope.
    * Steffy questions his motives, suspecting he hopes Hope will wear the gown to marry him instead of Zoe.
    * Thomas claims the second gown is for a work-related project, but Steffy remains skeptical.

* The tension between Thomas, Hope, and Steffy escalates.
    * Hope feels increasingly pressured to step back from her role in Douglas's life as Thomas pushes for a quick marriage.
    * Steffy warns Thomas that his actions are causing harm and that his true intentions are becoming transparent to those around him.
</summary>",1,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
1061,"<summary>
* Ridge and Rick discuss business tactics and personal grievances:
  * Ridge manipulates situations to his advantage, such as bluffing to lower the price of a corner store, which Rick compares to Ridge's past manipulation of him regarding the family home.
* Caroline goes into labor, and Thomas assists her while Ridge rushes home:
  * Thomas supports Caroline during her contractions, and Ridge arrives just in time to be present for the birth of their child, marking a significant family moment.
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
1062,"<summary>
* Steffy and Liam prepare for their wedding trip to Sydney, with family and friends joining them.
    * Steffy and Liam are packing and ensuring everything is ready for their flight.
    * Family members like Eric, Quinn, Ridge, and Brooke are excited and supportive of the trip.
    * Thomas invites Sally to the wedding, but she hesitates due to financial constraints and her complicated history with the Forresters.

* Sally considers attending the wedding after encouragement from Shirley and Darlita.
    * Shirley sees the wedding as a publicity opportunity for their struggling fashion business.
    * Sally is conflicted but ultimately decides to go, booking a last-minute flight to Sydney.
    * Saul expresses concern, warning Sally about Thomas' playboy reputation and the risks of pursuing him.

* The Forrester family and friends board the plane, excited for the wedding and the trip.
    * Steffy and Liam express gratitude for everyone joining them on the journey.
    * Brooke and Ridge reflect on their upcoming marriage, feeling optimistic about their future.
    * Quinn and Eric share a moment of gratitude for their relationship and the family's unity.

* Tensions and unresolved feelings linger among some characters.
    * Bill and Katie discuss Ridge and Brooke's relationship, with Bill expressing skepticism.
    * Quinn reflects on her acceptance into the Forrester family, feeling blessed but still aware of past conflicts.
    * Sally's decision to attend the wedding hints at potential drama and complications during the trip.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1063,"<summary>
• Katie's health crisis and family dynamics:
    • Katie is hospitalized with heart failure due to myocarditis, possibly triggered by stress or missed medication.
    • Her family, including Brooke, Bill, Donna, Hope, and Liam, rally around her, expressing concern and support.
• Tensions between Brooke, Bill, and Taylor:
    • Taylor suspects Brooke and Bill's relationship is causing Katie distress, leading to her health issues.
    • Bill and Brooke deny any wrongdoing, blaming Katie's condition on stress and missed medication.
• The aftermath of a car accident:
    • Brooke and Bill were involved in a car accident, which they kept secret to avoid scandal and protect Katie.
    • Donna questions their decisions, especially Brooke hiding Bill in her house to avoid police involvement.
• Katie's resilience and family's hope:
    • The family reflects on Katie's strength and past survival, expressing hope for her recovery.
    • They emphasize the importance of Katie's role as a mother and wife, vowing to support her and her son, Will.
</summary>",1,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
1064,"<summary>
* Relationships and Support:
    * Liam and Bill discuss fatherhood, with Bill expressing pride in Liam and offering advice on being a supportive husband.
* Emotional Struggles:
    * Brooke confides in Eric about her emotional turmoil, and Eric reassures her of his unwavering support.
* Tensions and Resolutions:
    * Steffy and Hope have a tense but honest conversation about their shared history and future, with Hope expressing her desire to move forward positively.
* Unexpected Delays:
    * Steffy faces a traffic delay while trying to return home to Liam, and Hope chooses to stay behind, reflecting on her emotions.
</summary>",1,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
1065,"<summary>
• Beth's struggle with memory loss and decision to leave for Paris:
    • Beth reveals her fear of losing memories and becoming a burden, deciding to leave for Paris to preserve her family's memories of her.

• Family's efforts to help Beth:
    • Brooke, Katie, and Donna discuss ways to help Beth retain her memories, including recreating family traditions and outings.

• Stephen's plea for Beth to stay:
    • Stephen urges Beth to stay, emphasizing the importance of family and the impact she has had on their lives.

• Marcus's integration into the Forrester family:
    • Marcus navigates his new role as Donna's son, facing challenges with Ridge's disapproval but finding support from Steffy and Rick.

• Steffy and Marcus's growing connection:
    • Steffy reassures Marcus about his place in the family, and their bond deepens as they discuss family dynamics and Ridge's attitude.

• Beth's emotional breakdown and decision to stay:
    • After an emotional plea from her family, Beth decides to stay, expressing her fear of being alone but wanting to be with her family.
</summary>",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1066,"<summary>
• Brooke and Nick are stuck in fog on a boat:
    • Brooke is concerned about the fog and their inability to move.
    • Nick reassures her, using fog lights and warning bells for safety.
    • Brooke worries about being stuck, but Nick remains optimistic.
    • They discuss dinner plans, and Nick suggests catching fresh fish.

• Brooke and Nick catch a fish together:
    • They hit something in the water, and Nick instructs Brooke to use a net.
    • Brooke reluctantly helps, and they successfully catch a fish.
    • Nick praises Brooke for her effort, joking about dinner being served.
    • Brooke expresses concern about killing the fish, but Nick reassures her.

• Sally and Rick discuss Macy and Deacon's relationship:
    • Rick warns Sally about Macy's involvement with Deacon, calling it a mistake.
    • Sally defends Deacon, stating he has changed and is good for Macy.
    • Rick accuses Macy of using Deacon's children to get back at his family.
    • Sally counters, accusing Rick of being vindictive and trying to control Macy's life.

• Deacon proposes to Macy:
    • Deacon expresses his love for Macy and proposes marriage.
    • Macy is hesitant, citing the speed of their relationship and her past mistakes.
    • Deacon reassures her, emphasizing their connection and shared experiences.
    • Macy admits she is touched but still unsure about the timing.

• Brooke and Nick bond over dinner and personal stories:
    • Nick cooks the fish they caught, and Brooke compliments his skills.
    • They discuss their lives, with Nick sharing his desire for a family with five girls.
    • Brooke reflects on her past relationships and the importance of feeling safe.
    • Nick hints at their mutual attraction, suggesting they are both missing something in life.

• Brooke and Nick prepare to spend the night on the boat:
    • Brooke is hesitant about sharing a bed with Nick, but he reassures her.
    • Nick jokes about Brooke's reputation and her attraction to him.
    • Brooke questions Nick's interest in her, and he admits to a slight attraction.
    • They acknowledge their similarities and the idea that they are not truly lost, despite the fog.
</summary>",1,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1067,"<summary>
• Brooke decides to step down as the spokesmodel for Brooke's Bedroom and offers the role to her sister Donna.
    • Donna is hesitant but eventually agrees after Brooke reassures her.
    • Ridge is upset about Brooke leaving but acknowledges Donna's potential.
• Ridge decides to stop designing for Brooke's Bedroom, feeling it won't be the same without Brooke.
    • Donna convinces Ridge to continue designing, emphasizing the importance of the line.
    • Ridge agrees, inspired by Donna's passion and determination.
• Bridget and Dante face tension over their future and family plans.
    • Bridget reveals she is relieved about not being pregnant, which upsets Dante.
    • Dante feels frustrated and questions their relationship, leading to a heated argument.
• Felicia tries to reconnect with Dante, reminding him of their past happiness.
    • Felicia expresses her love for Dante and suggests he may never be happy with Bridget.
    • Dante is conflicted but acknowledges Felicia's feelings.
• Brooke and Nick discuss their relationship and Brooke's decision to step down.
    • Brooke reassures Nick that her decision is for the best.
    • Nick expresses his love and support for Brooke.
• Donna reflects on her admiration for Ridge and Brooke's relationship.
    • Donna shares how their love has influenced her own expectations in relationships.
    • She expresses her determination to succeed in her new role and support Ridge.
</summary>",1,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
1068,"<summary>
• Conflict between Felicia and Nick regarding her alleged drug habit:
  • Felicia confronts Nick for telling her mother about her supposed drug problem.
  • She accuses him of not knowing anything about her and demands he back off.
  • The situation escalates as Felicia storms out and refuses to return calls.

• Stephanie and Eric discuss Felicia's potential drug problem:
  • Stephanie reveals Nick's concerns about Felicia having pills in her purse.
  • Eric is upset Stephanie confronted Felicia without consulting him first.
  • They agree Eric needs to talk to Felicia about the issue.

• Tensions rise between Ridge and Thorne at Forrester:
  • Ridge and Thorne are at odds, with Ridge accusing Thorne of not being a team player.
  • Thorne issued an ultimatum to their parents: it's either him or Ridge.
  • Ridge believes Thorne's actions are influenced by Darla, who he sees as a divisive force.

• Family meeting to resolve the Ridge-Thorne conflict:
  • Eric and Stephanie express sadness over the difficult decision they must make.
  • Ridge and Thorne argue, with Ridge accusing Thorne of whining and entitlement.
  • Eric reveals his decision: Thorne will stay, and Ridge will be the one to leave.

• Felicia talks to Thomas about his personal life:
  • Felicia teases Thomas about a mystery girl he was seen kissing.
  • She advises him to treat Ridge like a friend, as he may need his father's support in the future.
  • Thomas reassures Felicia that his relationship with the girl is casual and fun.
</summary>",1,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
1069,"<summary>
• Wedding Scene:
    • Donna and Thorne's wedding is interrupted by Thorne's realization that Donna may not truly love him.
    • Katie reveals Donna's true intentions to Thorne, leading to the wedding being called off.
    • Donna is devastated and accuses Katie of betrayal.

• Donna's Motives:
    • Donna admits to marrying Thorne as a form of revenge against Stephanie.
    • Thorne confronts Donna about her manipulative behavior and lack of genuine love.
    • Donna tries to defend herself, claiming she could have made Thorne happy.

• Thorne's Reaction:
    • Thorne feels betrayed and questions his judgment for not seeing Donna's true intentions earlier.
    • He acknowledges his loneliness clouded his perception of Donna.
    • Thorne thanks Katie for saving him from a potentially disastrous marriage.

• Katie's Role:
    • Katie reveals Donna's plan to Thorne, believing he deserved to know the truth.
    • She expresses regret for hurting Donna but stands by her decision.
    • Katie is praised by Thorne for her courage and honesty.

• Stephanie's Involvement:
    • Stephanie is relieved the wedding did not happen and confronts Donna.
    • She accuses Donna of being a manipulative opportunist.
    • Stephanie asserts that Thorne has finally seen Donna for who she truly is.

• Donna's Emotional Outburst:
    • Donna is furious and heartbroken, blaming Katie and Stephanie for ruining her plans.
    • She vows to get revenge on Stephanie in the future.
    • Donna's emotional breakdown is met with disdain from Stephanie.

• Family Reactions:
    • The Forrester and Logan families react with shock and relief over the canceled wedding.
    • Taylor expresses gratitude that the wedding did not proceed.
    • Jackie and others try to console Donna, but the situation remains tense.

• Aftermath:
    • Donna is forced to leave the Forrester property, ending her relationship with Thorne.
    • Stephanie declares that Donna will never be trusted by the family again.
    • Donna leaves in tears, vowing to seek revenge on Stephanie in the future.
</summary>",1,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
1070,"<summary>  
• Conflict between Donna and Eric's family over her access to Eric:  
  • Donna is barred from seeing Eric after he mistakenly believes she was unfaithful with Owen, leading to tension with Stephanie and the rest of Eric's family.  

• Eric's recovery and family dynamics:  
  • Eric's family rallies around him during his recovery, emphasizing their love and support while distancing him from Donna, whom they blame for his emotional distress.  
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
1071,"<summary>
• Deacon apologizes to Hope for leaving on her wedding day and expresses regret for not being a better father.
    • He acknowledges his role in the misunderstandings that led to Hope and Liam's separation.
• Hope and Deacon discuss the events that caused her marriage to Liam to fall apart.
    • Hope reveals that Liam misinterpreted a letter Deacon left, leading to confusion and emotional turmoil.
• Bill and Katie discuss Liam's future and his relationship with Hope.
    • Bill pushes Liam to embrace his Spencer identity, while Katie warns against causing more friction.
• Rick and Caroline discuss the new direction for Hope for the Future and their ambitions at Forrester Creations.
    • Rick hints at his desire to take over as CEO, while Caroline expresses mixed feelings about the situation.
• Hope reflects on her lingering feelings for Liam despite their separation.
    • She admits to still loving him but acknowledges the strong bond between Liam and Steffy.
</summary>",1,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
1072,"<summary>
• Thorne receives unexpected support and validation from his parents, Eric and Stephanie.
    • Eric and Stephanie acknowledge Thorne's contributions and express pride in his achievements.
    • They offer him a gift and encourage him to return to Forrester, emphasizing his importance to the family.
    • Thorne is hesitant, feeling overshadowed by Ridge, but appreciates their recognition.
    • Eric assures Thorne that Ridge will accept his return, despite past tensions.

• Ridge prepares to leave town, expressing his love and commitment to Brooke.
    • Ridge reassures Brooke that their bond is unbreakable, even in his absence.
    • Brooke expresses her reluctance to see him go but acknowledges the necessity of his trip.
    • Ridge suggests Brooke could seek help from Stephanie in an emergency, though Brooke is skeptical.
    • They share a heartfelt goodbye, reaffirming their love for each other.

• Thomas and Amber secretly meet, defying Ridge's restraining order against Amber.
    • Amber expresses her affection for Thomas, calling him thoughtful and sweet.
    • Thomas defends Ridge, explaining his father's stress over Thorne's actions and his upcoming trip.
    • Amber and Thomas plan to spend time together without Ridge's interference.
    • Their meeting is interrupted by Stephanie, who confronts Amber about her involvement with Thomas.

• Stephanie confronts Amber about her relationship with Thomas.
    • Stephanie accuses Amber of lying and violating the restraining order.
    • Amber denies any wrongdoing, claiming she was merely on a break from work.
    • Stephanie warns Amber to stay away from Thomas, emphasizing the seriousness of the situation.
    • The confrontation escalates as Stephanie demands answers about Amber's intentions.

• Caitlin informs Stephanie about Thomas and Amber's interactions.
    • Caitlin expresses concern about Amber's influence on Thomas and her potential manipulation.
    • She reveals that Amber has taken a job at Insomnia, where Thomas frequently visits.
    • Caitlin seeks Stephanie's guidance, hoping to prevent further conflict.
    • Stephanie assures Caitlin she will handle the situation, acknowledging Amber's stubborn nature.

• Thorne reflects on his parents' forgiveness and his future at Forrester.
    • Thorne feels validated by his parents' recognition but remains uncertain about returning to Forrester.
    • He discusses his feelings with Darla, who encourages him to consider reconciliation.
    • Thorne acknowledges the challenges of competing with Ridge for recognition within the family.
    • He contemplates a potential solution to balance his ambitions with family dynamics",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1073,"<summary>
* Bill expresses concern about Liam's relationship with Hope.
    * Bill believes Hope only includes Liam in her life when it suits her.
    * He advises Liam to call off the engagement.
    * Bill is frustrated seeing Liam hurt by Hope's actions.
    * He arranges for Steffy to drive Liam home, hoping to end the engagement.

* Liam is conflicted about his relationship with Hope.
    * He acknowledges that Hope has hurt him by breaking promises.
    * Liam is upset but still plans to marry Hope.
    * He believes they can work through their issues.
    * Liam is determined to talk to Hope and resolve their problems.

* Steffy tries to influence Liam's feelings about Hope.
    * Steffy criticizes Hope for prioritizing her work over Liam.
    * She offers to support Liam and be there for him.
    * Steffy suggests spending the night with Liam, but he declines.
    * She attempts to kiss Liam, but he resists.

* Brooke and Ridge discuss Hope's plans for the night.
    * Brooke is concerned about Liam's reaction to Hope's decision.
    * Ridge believes Hope wants to tell Liam something important in person.
    * Brooke reveals that Hope is waiting for Liam at his place.
    * Ridge is supportive of Hope's intentions.

* Bill orchestrates a plan to end Liam and Hope's relationship.
    * Bill arranges for Steffy to drive Liam home.
    * He hopes Steffy will convince Liam to call off the engagement.
    * Bill is determined to prevent Liam from suffering in the relationship.
    * He believes Steffy is the better match for Liam.

* Liam and Steffy have a candid conversation in the car.
    * Liam expresses his frustration with Hope's actions.
    * Steffy criticizes Hope for being self-absorbed.
    * Liam defends Hope, stating she loves him.
    * Steffy offers to stay with Liam, but he declines.

* Brooke and Ridge reflect on Hope's decision to wait for Liam.
    * Brooke is worried about Liam's reaction to the wedding delay.
    * Ridge believes Hope has a good reason for her decision.
    * Brooke reveals that Hope is preparing for a special night with Liam.
    * Ridge is supportive of Hope's plans.

* Justin questions Bill's motives for involving Steffy.
    * Justin is surprised by Bill's actions.
    * Bill explains that he wants to protect Liam from Hope.
    * Justin realizes",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
1074,"<summary>
* Nick and Bridget discuss telling Brooke about Bridget's pregnancy:
    * Bridget is happy about being a mother again but worries about the impact on Nick's marriage.
    * Nick believes Brooke might understand, as she doesn't want more children.
    * Bridget fears Brooke won't accept the situation, given the complicated relationships.
    * Nick insists on telling Brooke alone and hopes for a positive outcome.

* Taylor, Hector, and Stephanie discuss Shane McGrath:
    * Shane knows about Darla's death, which threatens Taylor and Phoebe.
    * Stephanie suspects Shane will demand money or cause legal trouble.
    * Hector reveals Shane has a criminal background, including a restraining order.
    * Stephanie suggests neutralizing Shane to protect the family.

* Phoebe and Shane's tense conversation:
    * Phoebe is scared Shane might reveal what he knows about Darla's death.
    * Shane claims he wants to protect Phoebe and be her friend.
    * Phoebe questions Shane's motives for pretending to be their gardener.
    * Shane hints at wanting to be part of Phoebe's life as she turns 18.

* Brooke and Jackie discuss Nick's desire for children:
    * Jackie expresses disappointment that Brooke and Nick won't have children.
    * Brooke explains she and Nick have decided against having more kids.
    * Jackie warns Brooke not to assume Nick has given up on his dream of fatherhood.
    * Brooke insists Nick is content helping raise her existing children.

* Nick prepares to tell Brooke about Bridget's pregnancy:
    * Nick reassures Bridget that they will handle the situation together.
    * He emphasizes the importance of honesty and facing challenges head-on.
    * Bridget worries about Brooke's reaction but agrees to let Nick handle it.
    * Nick remains optimistic, believing Brooke will understand.

* Stephanie confronts Shane:
    * Stephanie questions Shane's intentions and what he wants.
    * Shane implies he knows about the family's secrets and is a threat.
    * Stephanie is determined to neutralize Shane to protect the family.
    * The confrontation hints at escalating tension between Shane and the family.

* Brooke and Nick's private conversation:
    * Nick hints at a significant revelation, calling it potentially wonderful.
    * He reassures Brooke of their love and commitment to their family.
    * Brooke becomes nervous, sensing something serious is about to be revealed.
    * Nick prepares to tell Brooke about Bridget's pregnancy.

* Bridget reflects on her pregnancy and Brooke's potential reaction:
    * Bridget pleads with Nick to convince Brooke",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
