index,generated,result,format_properties
595," <summary>
* President Obama signed the America COMPETES Reauthorization Act of 2010, which aimed to enhance U.S. competitiveness through increased federal funding for research in physical sciences and engineering, as well as STEM education.
* The Act authorized approximately $45.5 billion in funding between FY2010 and FY2013 for various programs, with certain provisions expiring at the end of FY2013.
* The President's FY2013 budget request generally aligned with prior requests and appropriations, with increased funding for NSF doubling path accounts but limited support for COMPETES 2010 authorized STEM education programs.
* Only the Regional Innovation Program (RIP) at the Department of Commerce was specifically included in the FY2013 budget request, while other new programs without defined funding authorizations were not funded.
* The FY2013 budget request for NSF included funding for a green chemistry program and a new Sustainable Chemistry, Engineering and Materials (SusCHEM) program, among other initiatives.
* The FY2013 budget request for the DOE Office of Science was $4.992 billion, with a request for $350.0 million for the ARPA-E account, both below authorized levels.
* The FY2013 funding status for COMPETES-related provisions generally saw decreases due to sequestration, rescissions, and appropriations levels in P.L. 113-6.
* The FY2013 funding levels for the targeted accounts represented a growth rate of about 3.0% since FY2006, with only the NIST core laboratory account higher than in FY2010.
* The debate around FY2013 funding for COMPETES 2010 provisions occurred within the broader context of discussions on encouraging scientific and technological innovation for national competitiveness.
* Opponents of the COMPETES acts raised concerns about fundamental assumptions, alternative policies, and costs, questioning the effectiveness and fiscal impact of increased federal investment in",0,"{'n_points': 7, 'symbol': '*'}"
596," <summary>
* The Lacey Act, originally enacted in 1900, regulates the trade of wildlife and plants, creating penalties for violations such as illegal trade and laundering.
* Amendments in 2008 expanded the Act to include nonindigenous plants and violations of foreign laws related to plant conservation, requiring importers to submit an import declaration with specific information.
* The Act now covers plants taken, possessed, transported, or sold in violation of any U.S. or foreign law, including laws protecting plants or regulating plant product activities.
* The 2008 amendments also require importers to submit an import declaration, which includes species identification, value, quantity, and country of origin, and are expected to reduce illegal logging and increase U.S. wood exports' value.
* The Act's enforcement involves various U.S. agencies, and violations can lead to civil or criminal penalties, including fines and forfeiture of goods.
* The Gibson Guitar Corporation raid highlighted policy and legal issues related to the 2008 amendments, including the responsibility of U.S. importers for foreign law violations and the complexity of declaration requirements.
* Proposed legislation in the 113th Congress includes H.R. 3324, which would require importers to possess information about imported plants and plant products, and H.R. 3280, which would exempt certain imported plants and plant products from the Act.
* The Act's implementation has faced challenges, including the complexity of declaration requirements and the need for importers to understand foreign laws.
* The Act has been criticized for potentially overreaching its original intent and increasing costs for companies, but proponents argue it could increase revenues and create jobs by reducing illegal logging.
* The Act's effectiveness in reducing illegal logging globally has not been comprehensively assessed, but it has been suggested that it may have influenced foreign logging operations to comply with local laws.
* The Act's due care provisions require importers to take reasonable steps to ensure legality, but the standards for due care are not clearly defined.
* A process for exercising due care under the Lacey Act has been proposed, similar",0,"{'n_points': 9, 'symbol': '*'}"
597," < or or or ( ( or or or or or or or or or or or or or or be, all-of  of 9 all-of of or all, of all,  or or or all of the or, or, or ( ( ( 0 ( ( (  or, or-  0-or, or or or or or or ( ( or ( or or or ( of ( of ( of ( ( ( ( ( ( or ( ( of or or or or or or  of or-  *  *   all, have. (  the,a- or- or- any, all, or, as ( ( ( ( ( ( ( ( ( ( (  would, be be be of the or or or or or or or or, or be be, or ( ( ( ( ( (frop ( ( ( ( (  be. ( for.  or- or-  or, all.  for: of the all-  for the be all.
 ( 00  all (  in the. all.  be the same, all. ( 0l lend or or, or or, or, of, or or or be or or or or: the00 ( or ( ( ( ( of the  be the have of the    or or or of the or or-other of the of all as the of the of the of the the  of the   or would, of, of, or, or,  their, their, of, and, or, or, of the, ( the, or. or, ( ( of ( ( ( ( have ( ( (  go go of the  of theirs for their of the of each, for, for all for all for the of the, as all.
. : than all.  the,  farm.  and,e, farm, because, all, or, of, or, or, for, the, they, or, or, the, or, for, for, or- ( ( ( ( ( ( all, more, the, all. The. of all, as-each, of or or, or as, and all, for. (f, all, all, for, they, all, more, have,5 all, the the the the allid, as of the, of the of the for, or or or or or or",1,"{'n_points': 2, 'symbol': '*'}"
598," <summary>
• The U.S. and Vietnam established diplomatic relations in 1995, leading to expanded cooperation in various sectors, including nuclear energy, with a civilian nuclear cooperation agreement signed in 2014 under Section 123 of the Atomic Energy Act.
• The agreement, subject to congressional review, was completed on September 9, 2014, with debates focusing on nonproliferation commitments, Vietnam's human rights record, strategic relationship benefits, and U.S. industry gains.
• Vietnam has existing nuclear cooperation agreements with several countries and plans to build nuclear power plants to meet growing energy demands, with the first plants expected to contribute 20%-30% of electricity by 2050.
• The U.S. has assisted Vietnam in nuclear safety and regulatory framework development, and Vietnam has converted its research reactor from HEU to LEU fuel, with Russia returning the HEU.
• The U.S. nuclear industry could benefit from the agreement, and U.S. companies may provide services as part of a reactor supply agreement with Japan.
• The U.S.-Vietnam nuclear cooperation agreement aims to strengthen nonproliferation policies and is seen as part of the U.S. pivot to the Asia-Pacific, amid concerns over China's actions in the South China Sea.
• Human rights issues in Vietnam have been a concern, but have not prevented cooperation on other matters, and the nuclear cooperation agreement has not been directly linked to human rights improvements.
• The agreement complies with the Atomic Energy Act and may enter into force after a 90-day review period unless disapproved by Congress.
• The agreement's entry into force could impact future U.S.-Vietnam relations and is seen as a symbol of the strengthening U.S.-Vietnam comprehensive partnership.
• The U.S. has provided Vietnam with maritime security assistance and is negotiating a Trans-Pacific Partnership trade agreement, while addressing Agent Orange/dioxin contamination.
• The nuclear cooperation agreement is part of a broader strategy to encourage reliance on international nuclear fuel markets and minimize the proliferation of enrichment and reprocessing technologies.",0,"{'n_points': 7, 'symbol': '•'}"
599," * In 2005, North Korea announced it had nuclear weapons and suspended its participation in the Six-Party Talks, leading to heightened tensions and a focus on human rights abuses and criminal activities.
* Despite a joint statement of principles in September, progress was limited, with North Korea demanding light-water reactors and the U.S. and South Korea facing challenges in their relations with Pyongyang.
* China emerged as a key player in the Six-Party Talks, balancing its interests with North Korea and the U.S., while Japan's relations with its neighbors declined due to historical disputes and regional tensions.",1,"{'n_points': 3, 'symbol': '*'}"
600," * The study compared the effectiveness of repetitive liquid chromatography-mass spectrometry (LC-MS/MS) analysis versus an additional protein-level fractionation step in improving proteome coverage and reproducibility using cancer cell lysates.
* The 3-dimensional method, which included microsolution isoelectrofocusing (microsol IEF) followed by SDS-PAGE and LC-MS/MS, provided substantially greater proteome coverage and sequence coverage of low-abundance proteins compared to the repetitive LC-MS/MS method, with high reproducibility between the two methods.",1,"{'n_points': 2, 'symbol': '*'}"
601," • The study compared the incidence of secondary, delayed postoperative hemorrhage between tonsillectomy alone and tonsillectomy with submucosal uvulopalatopharyngoplasty (smuppp), finding a statistically significant lower rate of hemorrhage in the smuppp group (1.45%) compared to the tonsillectomy group (5.05%).
• The study suggests that the suturing technique used in smuppp, which approximates both muscular and mucosal layers of the tonsillar fossa, may decrease postoperative bleeding incidence, recommending its routine use in all tonsillectomy patients to reduce hemorrhage rates.",1,"{'n_points': 2, 'symbol': '•'}"
602," <summary>
* The synthesis of sulfone-substituted - and -lactams via anhydride Mannich reactions (AMRs) has been developed, yielding high diastereoselectivities (>95:5).
* Anhydride 3a was synthesized via conjugate addition of benzenesulfinic acid sodium salt to maleic anhydride.
* Anhydride 3b to 3d were synthesized via Michael addition of sulfone acetate to various tert-butyl acrylates, followed by ester cleavage and cyclization.
* Sulfone-substituted anhydride 3a reacted with imines to form sulfone-substituted lactams, which decarboxylated readily under mild conditions.
* The stereochemical configuration of the products was assigned by X-ray crystallography and NMR spectroscopy.
* Sulfone-substituted lactams were synthesized in high yields with good diastereomeric ratios, even with non-enolizable substrates.
* The carboxylic acid intermediates could be trapped as esters, but analogous -lactam products could not be isolated.
* The diastereoselectivity of the initial Mannich reaction was reversed compared to aryl and thioaryl cases, and could be controlled by stereogenic centers.
* The sulfone-substituted anhydride AMR was applied to a formal synthesis of ()-isoretronecanol, showcasing its versatility in heterocyclic target assembly.
* The synthesis demonstrated the robustness of the AMR and its potential for synthesizing various heterocyclic targets.
* The synthesis involved standard laboratory procedures, including reactions under an argon atmosphere, dry solvents, and NMR and mass spectrometry analysis.
* The synthesis used commercially available reagents and involved multiple steps, including cyclization, decarboxylation, and purification by flash chromatography.
* The sulfone-substituted anhydride AMR tolerated a variety of non-enolizable aldehydes and alkyl",0,"{'n_points': 10, 'symbol': '*'}"
603," • Mir-145 and mir-206 are negatively correlated with tumor size and lymph node metastasis in breast cancer patients, suggesting their potential as tumor suppressors.
• Mir-21 and mir-10b are overexpressed in breast cancer tissues compared to para-carcinoma tissues, with mir-21 associated with older, postmenopausal patients and lymph node metastasis, while mir-10b correlates with tumor size and lymph node metastasis.
• Mir-145 and mir-206 are related to negative estrogen receptor (ER), progesterone receptor (PR), and HER2 expression, indicating their relevance in hormone receptor-positive and triple-negative breast cancer (TNBC) treatment.
• Mir-145 and mir-206 may inhibit the metastasis of breast cancer cells, with mir-206 also inhibiting ER-positive lines, suggesting a role in breast cancer progression and treatment.
• Mir-125a, mir-206, and mir-145 could serve as novel tumor markers for breast cancer diagnosis and prognosis, with mir-125a and mir-206 potentially involved in the suppression of breast cancer invasion and metastasis.
• Mir-21, mir-125a, and mir-145 may contribute to the chemotherapy effect of epirubicin and guide the development of chemotherapy for breast cancer, with mir-145 and mir-206 being important in TNBC treatment.",0,"{'n_points': 5, 'symbol': '•'}"
604," <summary>
• Transplantation in the f344 to lewis rat strain combination results in mononuclear leukocyte accumulation in allograft blood vessels, with a peak on day 9 post-transplantation.
• Tissue transglutaminase 2 (TGM2) mRNA and protein are overexpressed by mononuclear leukocytes in allografts on day 9, with lower but still elevated levels on day 42.
• TGM2 is detected in both intravascular leukocytes and graft tissue, with no significant change in protein levels between days 9 and 42.
• TGM2 expression is strongest in activated monocytes, which are also cd163-positive, indicating an M2-like phenotype.
• TGM2 expression correlates with increased levels of active caspase-3, suggesting a link to apoptosis.
• TGM2 is also detected in blood plasma, indicating local extracellular transglutaminase activity.
• Chronic treatment with cystamine, a TGM2 inhibitor, did not prevent the development of chronic allograft injury (CAI) in allografts.
• TGM2 may have a dual role in apoptosis and vascular remodeling, but its specific contribution to CAI remains unclear.
• Further research is needed to elucidate the functional relevance of TGM2 expression by monocytes during acute rejection and its potential impact on allograft survival.
</summary>",0,"{'n_points': 7, 'symbol': '•'}"
605," <.
.
.
, in,
,
, in, ,
, .
re 
.ive.  and.re, . ,the, 
,
,
,
, 
, in the. 
 
, in, in, . , .  with the,
.
.
.
. ( of 
ive. in. 
.... in, in, 
,
,
,





 in 

 
 
.
. (
. (: in, in the. (the,
.
.
: with 

: in,
 
 
.
, in the.
:
:
. The.
:
:: at:: at the at: at:, at:. (:::,
,
:
,
.
:
: 
:
: 
,
.
:::.
.
, in,
,
: in: in:
.
.
:
.
,
:
: (
:
::
:
:::
.
.
.
:::
:
,
, 
:
. ( ( (
.
.
.
:
:
.
. The,
.
. The-  comp.


.
.
:
:
. 

.
 and and with.
:
.
. (. (
.
.
.
.
.
: (

.
. .
:
.
.
.
.
,
-3.
.
.
. This.
.
- . .:,:,
:
,
.
.
.
.
.
.
.
.

. In.
.
.
.
.
.
,
,
.
:
:.
.
::, although,
, in. ( (, :
,
,
,
,
, or.
. in.. ( 
, in, (.  (, (, although, although, with, (, in, in with 
: in, but.::: 
",0,"{'n_points': 9, 'symbol': '*'}"
606," <summary>
* Patients with frequent angina report greater physical limitations and decreased quality of life compared to those with minimal angina.
* The goals of chronic stable angina management include symptom control and reducing the risk of adverse clinical outcomes.
* Optimal medical therapy, including anti-anginal agents and risk factor modification, is as effective as revascularization in reducing the risk of adverse coronary events.
* Sublingual nitroglycerin spray has been shown to increase exercise duration and time to onset of moderate angina in patients with stable angina.
* The study demonstrated a dose-dependent increase in time to onset of moderate angina with nitroglycerin spray, with the most pronounced effect at the 1.6 mg dose.
* Adverse events related to nitroglycerin spray were dose-dependent, with headache being the most common, but no serious adverse events were reported.
* Sublingual nitroglycerin spray was generally well tolerated, with most adverse events being mild to moderate in severity.
* The study supports the use of sublingual nitroglycerin spray as nitrate therapy in patients with stable angina managed with optimal medical therapy.
* Further studies are needed to evaluate the long-term benefits of routine prophylactic nitroglycerin spray in patients with stable angina.
* The clinical relevance of the improvement in exercise duration with sublingual nitroglycerin spray may allow patients to increase walking times during daily activities.
* Current guidelines emphasize the initial use of medical therapy for stable angina, which can be enhanced with sublingual nitroglycerin spray for better exercise tolerance.
* Despite guideline recommendations, many patients are still referred for revascularization due to the belief that it reduces the risk of myocardial infarction or death more effectively than optimal medical therapy alone.
* Additional studies comparing exercise in the context of medical therapy versus revascularization outcomes could inform clinical decision-making.
* The study was conducted in accordance with international guidelines for good clinical practice and involved adults with documented coronary artery disease and chronic stable exertional angina.
* The study",0,"{'n_points': 8, 'symbol': '*'}"
607," <summary>
* The study aimed to evaluate and compare the antifungal properties of fresh and set mineral trioxide aggregate ( MTA) against Candida albicans.
* The null hypothesis was that there is no difference in the in vitro antifungal properties of proroot MTA and MTA-angelus.
* Candida albicans was cultured on Sabouraud dextrose agar and used to inoculate wells containing MTA or MTA-angelus at concentrations of 50 mg/ml and 100 mg/ml.
* The study used a tube-dilution test method, which allowed direct contact between the fungus and the materials, simulating clinical conditions.
* Both freshly mixed and set MTA and MTA-angelus were incapable of killing C. albicans at the 1-hour time point.
* However, after 24 hours, both materials were fungicidal for C. albicans at both concentrations and both states (fresh and set).
* The study found no significant difference between the antifungal properties of proroot MTA and MTA-angelus at 1, 24, and 48-hour time points.
* The antifungal activity of MTA-angelus is likely due to the presence of calcium hydroxide, which reduces and ultimately eliminates the fungus.
* The study's results may not accurately describe in vivo activity, and further studies are necessary for clinical application.
* The study concludes that MTA-angelus has effective antifungal properties comparable to proroot MTA at concentrations of 50 and 100 mg/ml.
* The study suggests that the perceived difference in antifungal patterns of the materials may be due to the differences in the degree of setting.
* The study used standardized methods and conditions to ensure reliable and reproducible results.
* The study's findings contribute to the understanding of the antifungal properties of MTA-angelus and its potential use in endodontic treatments.
* The study highlights the importance of selecting appropriate root-end filling materials with antifungal properties to improve treatment outcomes.
* The study's findings may have implications for the",0,"{'n_points': 8, 'symbol': '*'}"
608," <summary>
* Deficits in motor and sensory functions are common after stroke, with ipsilateral subtle motor deficits emerging during the acute phase.
* Clinical assessment tools may not be sufficient to differentiate ipsilateral motor deficits, which have been identified in laboratory testing.
* Possible mechanisms for ipsilateral motor deficits include disrupted counterbalance of hemispheres, dysfunction of uncrossed corticospinal tracks, and different roles of both sides in hemispheric functions.
* The current study aimed to investigate motor and sensory deficits in the ipsilateral upper limb of stroke patients and examine their correlation.
* Fifty hemiparetic stroke patients and 40 control subjects were recruited, with tests conducted for the ipsilateral upper limb.
* The stroke group showed lower accuracy in the tracking task and higher reposition errors in the joint reposition test compared to controls.
* There was a significant negative correlation between motor and sensory deficits, suggesting that ipsilateral sensory deficits may affect motor task performance.
* The study suggests that ipsilateral sensory deficits may be connected with bilateral hemisphere activation during motor tasks.
* The study implies that recovery of ipsilateral sensory deficits after stroke is necessary for effective motor task performance.
* The study acknowledges limitations, including the lack of specific lesion location and extent of damage data.
* Future studies are needed to determine more detailed mechanisms of movement and sensory deficits in the ipsilateral upper limb of stroke patients.
* The study was approved by the local ethics committee and all subjects gave informed consent.
</summary>",0,"{'n_points': 9, 'symbol': '*'}"
609," * The study presents a post-coupling methodology for attaching integrin-targeting peptides to nanoparticles, enhancing receptor-mediated cellular uptake over non-specific mechanisms.
* The methodology, adapted from ph-triggered pegylated siRNA nanoparticles, involves pre-modification with acyl chains and subsequent covalent attachment of peptide-modified pegylated lipids, demonstrating successful receptor-specific delivery in vitro.",1,"{'n_points': 2, 'symbol': '*'}"
610," <summary>
* The Millennium Cohort Study, a large prospective study by the Department of Defense, aimed to collect data on health, behavioral risk factors, and occupational characteristics related to military service and adverse health outcomes.
* The study included 77,047 participants, with approximately 71% responding to follow-up surveys in 2004 and 2007, conducted via paper and internet.
* Eligible participants were those followed until the occurrence of incident diabetes or their last follow-up if the outcome was not reported, excluding those with baseline diabetes or missing data.
* Primary data sources included self-administered surveys and electronic personnel files, with additional self-reported data to reduce missing values.
* Three sleep variables were analyzed: trouble sleeping, sleep duration, and sleep apnea, with sleep apnea identified by self-report of a doctor's diagnosis.
* Mental health conditions, including PTSD, depression, anxiety, and panic disorder, were assessed using validated screening tools.
* Incident diabetes was self-reported by participants without a baseline diagnosis, with adjustments made for known diabetes risk factors and mental health conditions in the analysis.
* Trouble sleeping and sleep apnea were independently associated with higher diabetes risk, even after adjusting for other sleep characteristics, BMI, and mental health conditions.
* Military service characteristics such as deployment, pay grade, and occupation also influenced diabetes risk, with certain roles and deployments associated with lower risk.
* Mental health conditions, particularly PTSD, depression, anxiety, and panic disorder, were independently associated with higher diabetes risk.
* The study suggests that sleep characteristics and mental health conditions may independently predict diabetes risk, potentially through different pathways.
* Self-reported sleep apnea was also associated with higher diabetes risk, even after adjusting for other factors.
* The findings highlight the importance of considering sleep and mental health in diabetes prevention strategies within military populations.
</summary>",0,"{'n_points': 9, 'symbol': '*'}"
611," * A retrospective review of radiological and clinical data of 13 pediatric patients with pathologically confirmed hepatic mesenchymal hamartomas was conducted, with institutional review board approval and waived informed consent.
* Computed tomography (CT) and ultrasonography (US) were used to evaluate the tumors, which were classified into multiseptated cystic, mixed cystic and solid, and solid types based on cystic component extent on CT scans.
* The study found no significant difference in age or size among the three CT types, but the amount of hepatocytes varied significantly, with a higher presence in solid tumors compared to multiseptated cystic or mixed tumors.",1,"{'n_points': 3, 'symbol': '*'}"
612," * The prevalence of rheumatoid arthritis (RA) in Italy is estimated to be around 0.5%, with a higher incidence in women and increasing with age. The prevalence and incidence rates are expected to rise in line with the aging population.
* The economic burden of RA in Italy has been significant, with costs varying widely due to factors such as healthcare organization, reimbursement policies, and drug availability. The introduction of biological agents has increased direct medical costs but also improved disease outcomes, potentially reducing long-term indirect costs.
* The economic impact of RA in Italy is expected to grow, with projections indicating an increase in costs from 3.3 billion to 4 billion euros annually by 2029. This growth is attributed to the aging population and the high prevalence of RA among the elderly.
* The management of RA in Italy, particularly the use of biological agents, has economic implications that need to be balanced against the potential for long-term cost savings through improved disease outcomes and reduced progression to more severe stages of the disease.",1,"{'n_points': 4, 'symbol': '*'}"
613," < ,
 ,
 ,:
 : t: :: :
 ,
: : :
 are , : :

 :
 of of .:



 and ,
.
.
 and and : ,
 of of . of .:


: .: or or or of .





: and , and , and , and , and , and and ,




 and or or or or or or or ,
 ,

 and and or or or or and and or or or or of ,: .
 and and and.
 , and , of , of,
,
 and of t.t , as.
 .
 such.
 .
ve.
t .


ide, and , and and , and.
 .


 , ,
 , and , and ,


 . . .



he.
.
 and and ..l.




 , and , the . and . * .  and . : and. and. 
 ,> . . and .
 .> ,



 .
 and and

.
.
 the the , .
 .
 . .t,
 ,
: :: and . -  : . . .
 and : and. in.


 , , , ,


 , and.
.
.
. or or . ( and . . . . . . the . . . the . the , , , , :
 , and , the the ,


 , and , and :





 .
.
 .


 , ,
 , , ,
 , the .
 , , , , .
 , the the the ,

 ,


 , ,




 , and , , and , and , and , and and , and ,



 , , , ,







 and and , and , and , and , it.

 , and ,
 , and ,
 , and , and , , , , , , and , and , and the , the , and

 and and and and , and , and , it ,: , and , and ,
 , and the and and , and the the ,
 the the patient of . and , the and the the and and , and ,

 :
",0,"{'n_points': 3, 'symbol': '•'}"
614," <summary>
• Hepatocellular carcinoma (HCC) is a leading cause of cancer-related mortality, particularly in developing countries, with a male to female ratio of 2.4.
• Risk factors for HCC include chronic liver inflammation, autoimmune hepatitis, excessive alcohol use, nonalcoholic steatohepatitis, primary biliary cirrhosis, environmental carcinogens, and genetic metabolic diseases.
• HCC is resistant to chemotherapy due to overexpression of multidrug-resistant genes and proteins, and current treatments are limited to sorafenib, a multikinase inhibitor.
• HCC development involves complex molecular alterations, including mutations in oncogenes and tumor suppressor genes, epigenetic changes, chromosomal changes, and aberrant activation of signaling pathways.
• The hepatocyte growth factor (HGF) and its receptor, c-Met, play a critical role in HCC pathogenesis by promoting cell survival, proliferation, migration, invasion, and angiogenesis.
• HGF-cMet axis dysregulation is implicated in HCC through various mechanisms, including overexpression of HGF and c-Met, upregulation of proteases, constitutive kinase activation, and c-Met gene mutations.
• C-Met inhibitors, including biologic antagonists, c-Met adaptor protein inhibitors, small-molecule downstream pathway inhibitors, and small synthetic met tyrosine kinase inhibitors, are being evaluated in clinical trials for HCC.
• Tivantinib and cabozantinib have shown promising results in phase 2 trials for HCC, with tivantinib demonstrating improved outcomes in patients with high c-Met expression.
• The development of predictive biomarkers for HCC patient selection and stratification for c-Met therapy is crucial, with ongoing trials assessing tumor c-Met content, phosphorylation status, and met sequence status.
• Overcoming acquired and primary resistance mechanisms from de novo or preexisting mutations may require combination therapy targeting",0,"{'n_points': 7, 'symbol': '•'}"
615," <. and.
.
1 of this. .
. 2> > this. This, such.
, such, such. .... >>:. 
, such, of. of this. This, but.
 to be , , this, , and, and, and, although, and, and, , such.
.,, and, and, and2,21.  and, and.1. to the, in, and 2, 2, to be to be , ,,,, and,
  and, and, and, but, but,2,
, and, from, from, and to,, from, from, to, 11    to, to, of, and, and, and, and,2, or to:, to or to, to, to, to, and, to, to,     to, to, to, to, of, of,,,,22 ,
, to,2,
, to, to, to,, to, from, to di to di, to, to, to di to, to-
,, to,
 ,
ive to. to.to to,. to, to,,, to di, to, to, to to, to. to. to be to, to, to: to: to: to, to, to,, to, to, to, to, to,. to,, to,
 to, to: to be to  to to to-
 to, to, to to. to.
 
 to. to.
 to, to, to, to.  
 to:  to, to,,, as,
: and, as, to
 to, to, to,
 
.
 to, to, and, and, to, to, and, and. to, to, and, and, and, and.
.
 :  and, to  :: to and and 




 to, to, of,
,
.
.

, ,> in. to, and, ,vi ,
,.,, ,
,
,
 ,
,
.,,
.
 to. to, and to.
 to:

",0,"{'n_points': 2, 'symbol': '•'}"
616," * Adamantinoma of the tibia is a rare, slow-growing primary bone tumor with controversial origins, often associated with osteofibrous/fibrous dysplasia.
* There have been approximately 300 reported cases, with the most common site of metastasis being the lungs, and limited information on the management of regional lymph node metastases.
* Two cases presented diagnostic challenges: one with groin metastases initially diagnosed as cutaneous eccrine carcinoma, and another with a pattern resembling fibrous dysplasia.
* The first case involved a 29-year-old female with inguinal lymph node metastasis, later confirmed as metastatic adamantinoma, with stable disease over a year.
* The second case was a 58-year-old female with a history of tibial adamantinoma, presenting with a painful swelling, initially diagnosed as fibrous dysplasia, but later confirmed as classical adamantinoma with inguinal lymph node metastasis.
* Both cases highlight the importance of considering adamantinoma in the differential diagnosis of bone lesions and the potential for unusual metastatic patterns.
* Early and accurate diagnosis is crucial for optimal management, with recommendations for long-term follow-up due to the slow-growing nature of the tumor.
* Ultrasound imaging of regional lymph nodes is suggested for follow-up examinations of patients with adamantinoma of the tibia.
* Surgical extirpation is the primary treatment modality, with radiotherapy and chemotherapy as alternatives, though their roles are less defined due to limited clinical experience.
* Increased clinical awareness and recognition of rare metastatic patterns are essential for accurate diagnosis and patient management.",0,"{'n_points': 7, 'symbol': '*'}"
617," <    :     each       with each .:  with : :    .:. : : :, ,   , , : : , : : : : : :, ( (  with :     :____ : :,__:: :, __, and, and:  and  and 1: , and :, :, and::,  ,  , and: , , , , ,:, ,  ,  and and, and , ,  and ., ,  , , , _ . and  .  , , , , ,,    and , ,  , , ,, and ,  ,   , . . . and , , , , and , ,  ,  , and .er, and . ,  and ,  ,  , ,  ,  ,  , 1, , , , , ,,  ,     and  and  , , , , , ,  . . . .ation .  , , , ,   ,  
   each . ,  at ,  , , . of this, and, ( (,  , _, a. , ,, at ,, , * ,  ,  ,  ,  , ( , and, and , , ,  ,  , , , , , ,  ( , ,, , , , ,  , _  . .er, . , , , , , ,er  , , , ,, , , , ,, ,, of ,  , . *, * , * , , , , , , ,  , , , , ,  , , , , ,  ,       , .1 . , , ,  :  ,  ,   ,  , , ,, ,     ,  , ,  ,  . ,  ,  , , ,  , ,:erer, and :  , ,   (  ,  , ,  ,  , , ,  ,,  , , , ,-  , , ,en,  . , 0 ,, ,, and",0,"{'n_points': 5, 'symbol': '*'}"
618," <, the, the, the, but, or, and the, of the,,,, and, and, and, and, and, the, and,  ,, the, and, of, and, and, and, and, the, of the, or, and, of the, of, for, and,, ,, for, and. , and.of, for each.
, and, and, and, and, and, the, the, and, and, and, and, and. and. for... and, and, and. and. and. and, and, and, and and and. or, and.
.  and, and, of the of, and,  ,. and. and. and and and, and, and, of each.
, compared. for each. The and and and and and, and.  for the.
, and. and and, and and and. and. and. of. of. and and, and, and, and, and, and, another, the, have.  ., have, such, and and and, and,  ,.
, and, and, and, and.
.
, and, of the and .en. The. and .. The, and, and, and, and, and, and, as, and and and, as, and, and and and, and, and, and, and, and, and, and, and and and and, and, and, and, and, and, or and. and, and, and, and. and.
.
. The. The, and. The, and. The and and, and and ,. and. and, and, or, and, and, and and and and and, and, and, and, and or or or , or or . ,. , , and, and , and, and . *.  . ,. and, or , , , , ,, and, ,, and.
, or, or the the was ,. and . and . and . , such . , , and , , , the , or, and . and . , , of the, and, and and, and the and and , , ,, ,, and , , , ,, and, and, and, such, such,
 . * and and be be, be, in,",0,"{'n_points': 9, 'symbol': '*'}"
619," * The study aimed to evaluate the diagnostic accuracy of combined dopamine transporter (DAT) and myocardial meta-[i]-iodobenzylguanidine (MIBG) scintigraphy in differentiating Parkinson's disease (PD) from other parkinsonian syndromes.
* Thirty-four patients with suspected parkinsonian syndromes underwent both DAT scintigraphy with [^123I]-FP-CIT and MIBG myocardial scintigraphy within a 4-month period.
* DAT scintigraphy showed asymmetric loss of DAT binding in PD, while MIBG scintigraphy showed decreased cardiac MIBG uptake in PD patients compared to other parkinsonian syndromes.
* The sensitivity and specificity of DAT scintigraphy were 86.7% and 52.6%, respectively, and for MIBG scintigraphy, they were 93% and 47%, respectively.
* Combining DAT scintigraphy and MIBG scintigraphy improved diagnostic accuracy to 79.4%, with a sensitivity of 86.7%, specificity of 73.7%, positive predictive value of 72.2%, and negative predictive value of 87.5%.
* The study confirmed that DAT scintigraphy is popular in clinical settings for differentiating PD from non-PD, but MIBG scintigraphy alone has moderate diagnostic accuracy.
* The combination of DAT and MIBG scintigraphy may improve diagnostic sensitivity for PD, and this approach can be used in clinical practice without short-lived PET tracers.
* The study was limited by a small sample size, single-center execution, and reliance on clinical diagnosis as the gold standard.
* Further multicenter studies with larger populations and histopathological confirmation are needed to validate the findings.
* The study suggests that combining DAT and MIBG scintigraphy could be a valuable tool in clinical practice for differentiating PD from other parkinsonian syndromes.
* The study's findings are consistent with",0,"{'n_points': 8, 'symbol': '*'}"
620," <: and the, the the, the, the the, and, the, and the, but, but,:, but, buts.s:.
ic, but, but, but, but, the, but, in the, the, the, as the, and, and, and, the, and, and,,, and, buts, but, buts, but, buts,
s and and the, but, but, the, and, and, and, and, but, and. and, and,e, ander, and, but, but, but, but, but, but, buts. but, buts, but, but. The, 
. and. but, buts, but, but, and, but, but, but.
. but, but, but, each, but, ic.e, but, the. The, but,
, and, and, ,  and the, and, the, the, but, but, but, the, but, the, the, but, but, but, but, but, but, but, but,e, buts. but, the. The, but, the, the, the, but, but the, but,, but, the, but, but, but, but, but, but the, but,
: than, but, but.
s. but the,er, the,s.
,,,,,,,,,,:,,,,, but, of the, but,s.,s,s, but.
.
., but,,,,,,,,.
, and,, in,,, of,,,, but, with, with, but, but, but.:,,,, of, of, but, the, but.ic. The,s. ,,,,,,,,,, but, of, but, but, , but, the. the.
, the, the, but,s.s.s. and.:.
,
, and, in the,,s. and the, in,ex,s, in the and the, the, in, of the, of the, of,s,s, , and,s,,,, and, the, and and.s.s.",0,"{'n_points': 4, 'symbol': '•'}"
