index,generated,result
566,"<summary>
* *The federal estate tax is a tax on the estate of a decedent, levied against and paid by the estate, while the gift tax is a tax imposed on an annual basis on all gratuitous transfers of property made during life. The tax rates for both estate and gift taxes are progressive, with higher rates applying to larger transfers.
* *The generation-skipping transfer tax is a flat-rate tax imposed on transfers to individuals two or more generations below the transferor, with a rate of 40% and an exemption of $5,340,000 per individual, doubled for married couples who elect to treat the transfers as made one-half by each spouse.</summary>",0
567,"<summary>
• The Border and Transportation Security (BTS) is a critical function in protecting the American people from terrorists and their instruments of destruction.
• The Department of Homeland Security (DHS) has consolidated various agencies responsible for border and transportation security into a single department, including the Bureau of Customs and Border Protection (CBP), the Transportation Security Administration (TSA), and Immigration and Customs Enforcement (ICE).
• The CBP is responsible for securing the borders, while the TSA is responsible for securing the nation's air, land, and sea transportation systems.
• The U.S. government has implemented various programs to push the border outwards, including pre-inspections, advanced passenger manifests, and the Container Security Initiative (CSI).
• Intelligence plays a crucial role in border security, with the primary goal of preventing certain goods and individuals from crossing U.S. borders, and the Terrorist Screening Database (TSDB) is a key tool in this effort.
• The Automated Targeting System (ATS) is used by CBP to target high-risk shipments and identify potential threats, and the U.S.-VISIT program is used to track the entry and exit of foreign nationals at U.S. ports of entry.",1
568,"<summary>

• Cabo Verde is a small island nation with historical ties to the United States, and its relations with the US are based on its status as a ""model of democratic governance"" and a key partner in West Africa. The country's strategic location has made it a transshipment point for Latin American cocaine bound for Europe, and the US and Cabo Verde cooperate on counternarcotics efforts. The US provides military training and assistance to Cabo Verde under the International Military Education and Training (IMET) program.

• Cabo Verde has a high literacy rate and a relatively high standard of living, with a GDP per capita of $3,280 in 2015. The country has a diverse economy, with a growing tourism industry and a focus on agriculture, fishing, and services. Cabo Verde is a member of the African Growth and Opportunity Act (AGOA) and is eligible for tariff preferences, although its use of these benefits is minimal.

• The country has a presidential system of government, with a president who serves as head of state and a prime minister who serves as head of government. The president has significant powers, including the ability to appoint and dismiss the prime minister and other officials. The president is also the commander-in-chief of the armed forces.

• Cabo Verde has a relatively stable political system, with a history of peaceful transfers of power and a strong tradition of democratic governance. The country has a multi-party system, with two main parties, the African Party for the Independence of Cabo Verde (PAICV) and the Movement for Democracy (MPD), which have dominated politics since the country's transition to democracy in the 1990s.

• The country faces some challenges, including poverty, unemployment, and a lack of economic opportunities, particularly in rural areas. The government has implemented policies to address these challenges, including efforts to promote economic growth, reduce poverty, and improve access to education and healthcare.

• Cabo Verde has a small military, with a total of around 1,000 personnel, including a small coast guard. The country has a strong relationship with the US military, and has received training and assistance from the US under the IMET program.

• The country has a significant maritime territory, and has been working to strengthen its maritime security and domain awareness. The US has provided assistance to Cabo Verde in this area, including training and equipment.

• Cabo Verde has a strong relationship with the European Union, and has received significant development assistance from the EU. The country is also a member",0
569,"<summary>

• The United States and New Zealand have a long history of cooperation, but their relationship was strained in the 1980s due to New Zealand's anti-nuclear policy. The two countries have since worked to rebuild their relationship, with the US recognizing New Zealand's independence and sovereignty.

• New Zealand's national identity is shaped by its history as a British colony and its indigenous Māori population. The country's foreign policy is guided by a desire for independence and economic security.

• New Zealand's strategic geography makes it a key player in the Pacific region, with a focus on the South Pacific and Asia. The country's military is small but well-equipped, with a focus on peacekeeping and humanitarian missions.

• New Zealand's relationship with the US is built on shared values, including democracy, human rights, and the rule of law. The two countries cooperate on a range of issues, including counter-terrorism and non-proliferation.

• New Zealand's relationship with China is also important, with the country seeking to balance its economic ties with China with its strategic partnership with the US. New Zealand is a key player in the Asia-Pacific region, with a focus on promoting peace and stability.

• The US and New Zealand have a range of defense and security agreements, including the ANZUS treaty and the Washington Declaration. These agreements provide a framework for cooperation on defense and security issues.

• New Zealand's military is small but well-equipped, with a focus on peacekeeping and humanitarian missions. The country has a strong tradition of military service and has contributed troops to a range of international missions.

• The US and New Zealand have a range of economic agreements, including a free trade agreement and a bilateral investment treaty. These agreements promote trade and investment between the two countries.

• New Zealand's economy is small but diverse, with a focus on agriculture, manufacturing, and services. The country is a key player in the Asia-Pacific region, with a focus on promoting trade and investment.

• The US and New Zealand have a range of cultural and educational exchanges, including the Fulbright program and the US-New Zealand Fulbright Commission. These exchanges promote people-to-people ties and cultural understanding between the two countries.",1
570,"<summary>

* The U.S. Constitution establishes two methods for appointing officers of the United States: with the advice and consent of the Senate, or unilaterally during the recess of the Senate. The Recess Appointments Clause authorizes the President to fill vacancies that may happen during the recess of the Senate. The President's recess appointments are limited to the duration of the recess, and the appointees' commissions expire at the end of the next session of Congress.
* The President's recess appointments have been the subject of controversy, with some arguing that they are unconstitutional and others arguing that they are a necessary tool for the President to ensure the continuity of government. The Supreme Court has not definitively ruled on the constitutionality of recess appointments, leaving the issue to be decided by lower courts.
* In 2011, President Obama made recess appointments to the Consumer Financial Protection Bureau and the National Labor Relations Board, despite the Senate being in pro forma session. The appointments were challenged in court, with the plaintiffs arguing that the President did not have the authority to make recess appointments during an intrasession recess.
* The court must first determine whether the Senate was in recess at the time of the appointments, and if so, whether the recess was sufficient to trigger the President's authority under the Recess Appointments Clause. The court may also consider whether the pro forma sessions were meaningful sessions of Congress, or simply a way for the Senate to avoid a sustained break.
* The court may approach this issue in one of three ways: by considering whether any pro forma session is a standard session, or by considering whether business was actually conducted during the pro forma sessions, or by considering whether the Senate had the capacity to conduct business during the pro forma sessions.
* If the court determines that the Senate was in recess, it must then determine whether the recess was sufficient to trigger the President's authority under the Recess Appointments Clause. The court may consider the length of the recess, as well as the Senate's intent in holding pro forma sessions.
* The court may also consider the historical practice of the Senate and the President in making recess appointments, as well as the language and structure of the Recess Appointments Clause. The court may also consider the potential consequences of its decision, including the potential impact on the balance of power between the branches of government.
* The court's decision will likely turn on its interpretation of the Recess Appointments Clause and the Senate's role in the appointment process. The court may also consider the potential impact of its decision on the",0
571,"<summary>
* The expedited removal process is a streamlined procedure for removing certain aliens from the United States without a hearing or further review, established by the Illegal Immigration Reform and Immigrant Responsibility Act of 1996.
* The process applies to arriving aliens who lack valid entry documents or have attempted to gain admission by fraud or misrepresentation, and to aliens who have been in the country less than two years and lack valid entry documents or have attempted to gain admission by fraud or misrepresentation.
* The process begins with an immigration officer's inspection and questioning of the alien, who may be referred for an interview with an asylum officer to determine whether they have a credible fear of persecution or torture.
* If the alien expresses a fear of persecution or torture, they may be placed in formal removal proceedings under INA Section 240, where they can pursue asylum, withholding of removal, or CAT protection, and may also seek administrative review of the credible fear determination.
* The expedited removal process does not apply to aliens who claim to be U.S. citizens, lawful permanent residents, admitted refugees, or asylees, who are entitled to prompt review of their claims by an immigration judge.",1
572,"<summary>
* The Supreme Court has established that the ""one person, one vote"" principle requires congressional districts to be drawn with approximately equal population, and that states have the authority to draw district lines through independent commissions or through the initiative process, as long as they comply with the Elections Clause of the Constitution.
* The Court has also clarified that the Voting Rights Act (VRA) requires states to ensure that minority voters have an equal opportunity to elect candidates of their choice, and that the creation of majority-minority districts is sometimes necessary to achieve this goal, but that the use of race as a predominant factor in redistricting is subject to strict scrutiny and must be narrowly tailored to achieve a compelling governmental interest.",1
573,"<summary>

• The federal government has been increasing its spending on wildfire management, with federal wildfire appropriations exceeding $1 billion annually since FY2003. The high cost of wildfire management has been attributed to the increasing severity of wildfires, the growing number of homes and people in and near forests, and the lack of fuel reduction efforts.

• The federal government has been borrowing funds from other accounts to pay for wildfire suppression, which has raised concerns about the impact on other agency programs. The Federal Land Assistance, Management and Enhancement (FLAME) Act was enacted in 2010 to establish separate funds for major wildfire suppression efforts.

• The FLAME Act requires the Secretaries of Agriculture and the Interior to report annually on the use of the funds and to report on estimated suppression costs periodically throughout the year. The funds terminate if there have been no appropriations to or withdrawals from the accounts for three consecutive fiscal years.

• The FLAME Act also requires the agencies to prepare a ""cohesive wildland fire management strategy"" and to revise the strategy at least every five years. The strategy is intended to provide a comprehensive approach to wildland fire management.

• The federal government has been increasing its efforts to reduce fuel loads on federal lands, which is intended to reduce the threat of significant damages from wildfires. Fuel reduction efforts include prescribed burning and thinning, and have increased since the mid-1990s.

• However, the annual fuel treatment acreage has stabilized at less than 3 million acres annually, which is less than 1% of federal lands. It would take nearly 25 years to treat the lands at high risk of ecological damage from wildfire, and another 52 years to treat the lands at moderate risk.

• The FY2010 and FY2011 appropriations for fuel reduction were below the FY2008 and FY2009 levels, and the FY2012 appropriations is lower than any funding level since FY2004. Funding might not be the only limiting factor for fuel treatment.

• The federal government has been increasing its spending on wildfire research, including funding for the Joint Fire Science program. The program provides funding for research on wildland fire science, including the effects of climate change on wildfires.

• The federal government has been providing funding for fire facilities and infrastructure, including funding for the construction and maintenance of fire stations and equipment. The funding has been used to improve the ability of firefighters to respond to wildfires.

</summary>",1
574,"<summary>
• Mandatory Social Security coverage for state and local government employees would have a significant impact on the Social Security Trust Funds, with estimates suggesting it would close 9% of the system's projected long-range funding shortfall and extend the projected trust fund exhaustion date to 2040. This is because newly hired state and local government employees would be required to pay Social Security payroll taxes, which would increase the number of covered workers and the amount of revenue collected.
• The proposal to mandate Social Security coverage for state and local government employees has been part of the Social Security policy debate for many years, with some arguing that it would provide better benefit protections for workers and others arguing that it would impose significant administrative burdens on state and local governments.
• The Social Security system provides a range of benefits, including retirement, disability, and survivors' benefits, and is designed to provide a safety net for workers and their families. Mandatory Social Security coverage would ensure that state and local government employees have access to these benefits, which could be particularly important for workers who have shorter careers or experience a disability.
• Opponents of mandatory Social Security coverage argue that it would be unfair to require state and local government employees to pay into the system, as they are already covered by alternative public pension plans that operate outside of Social Security. They also argue that the additional administrative costs associated with payroll tax deductions would be significant.
• The proposal to mandate Social Security coverage for state and local government employees has been supported by some as a way to ensure that all workers contribute to the system and share in the benefits it provides, while others have argued that it would be a significant change to the current system and would require significant negotiations with state and local governments.",0
575,"<summary>

* The Trade Adjustment Assistance (TAA) program provides federal assistance to workers who have been laid off due to foreign trade and competition. The program was created in 1962 and has undergone several reauthorizations and changes since then. The program provides funding for training and reemployment services, as well as income support for workers who have exhausted their unemployment benefits. The program is administered by the U.S. Department of Labor (DOL) and is funded by the federal government.
* The TAA program has undergone several reauthorizations, including the Trade Act of 2002, the American Recovery and Reinvestment Act of 2009, and the Trade Adjustment Assistance Reauthorization Act of 2015. Each reauthorization has made changes to the program, including expanding or contracting eligibility and benefits. The program has also been subject to sunset provisions, which have limited its duration and scope. The most recent reauthorization, the Trade Adjustment Assistance Reauthorization Act of 2015, reinstated many of the eligibility and benefit provisions that were enacted by the American Recovery and Reinvestment Act of 2009.
* The TAA program provides funding for training and reemployment services, including job search and relocation allowances, case management, and employment services. The program also provides income support for workers who have exhausted their unemployment benefits, including the Trade Readjustment Allowance (TRA) and the Health Coverage Tax Credit (HCTC). The program is designed to help workers who have been laid off due to foreign trade and competition to find new employment and adjust to the changing job market.
* The TAA program has been criticized for its limited scope and funding, as well as its bureaucratic requirements and eligibility criteria. Some critics argue that the program is too narrow and does not provide adequate support to workers who have been laid off due to foreign trade and competition. Others argue that the program is too complex and difficult to navigate, and that the eligibility criteria are too strict.
* The TAA program has also been subject to controversy and debate, including disputes over the impact of foreign trade on the U.S. job market and the effectiveness of the program in helping workers who have been laid off. Some argue that the program is necessary to help workers who have been laid off due to foreign trade and competition, while others argue that it is a waste of taxpayer dollars and that the government should focus on other economic development initiatives.
* The TAA program is scheduled to expire in 2022, and its future is uncertain. The program has been subject to repeated re",0
576,"<summary>
* *The Federal Employees Dental and Vision Insurance Program (FEDVIP) is a supplemental insurance program that provides dental and vision benefits to federal employees, Members of Congress, annuitants, and dependents. Enrollees are responsible for 100% of the premiums, and OPM does not review disputed claims.
* *FEDVIP offers four nationwide dental plans and three vision plans, with varying premiums and benefits. Enrollees can choose to enroll in one or both plans, and can use Flexible Spending Account (FSA) funds to pay for copayments, coinsurance, and other out-of-pocket expenses.",1
577,"<summary>
* The American Recovery and Reinvestment Act of 2009 (ARRA) provided $17.15 billion in supplemental funding for biomedical research, public health, and other health-related programs within the Department of Health and Human Services (HHS).
* The ARRA also included new authorizing language to promote the widespread adoption of electronic health records and other health information technology (HIT).
* The law provided $2 billion to the Health Resources and Services Administration (HRSA) for grants to health centers authorized under section 330 of the Public Health Service (PHS) Act.
* HRSA allocated $1.5 billion for health center infrastructure, including $862.5 million for Capital Improvement Program (CIP) grants and $512.5 million for Facility Investment Program (FIP) grants.
* The law provided $500 million to the National Institutes of Health (NIH) for biomedical research and extramural research facilities.
* NIH received $1.1 billion for comparative effectiveness research (CER), which is authorized by section 1013 of the Medicare Prescription Drug, Improvement, and Modernization Act of 2003.
* The law provided $2 billion to the Office of the National Coordinator for Health Information Technology (ONC) to fund activities and grant programs authorized by the Health Information Technology for Economic and Clinical Health (HITECH) Act.
* ONC allocated $693 million for the Health IT Extension Program, which includes funding for Regional Extension Centers, curriculum development, and workforce development.
* The law provided $1 billion to the Secretary for a Prevention and Wellness Fund, which includes funding for immunization grants, state activities to reduce health care-associated infections, and evidence-based clinical and community prevention and wellness programs.
* The Indian Health Service (IHS) received $500 million, including $415 million for health facilities-related activities and $85 million for HIT activities.",1
578,"<summary>

• The Livestock Mandatory Reporting Act (LMR) requires meat packers to report prices and other information on purchases of cattle, hogs, lamb, boxed beef, wholesale pork, and lamb carcasses and boxed lamb to the US Department of Agriculture (USDA). The act was enacted in 1999 and was set to expire on September 30, 2015. The law was reauthorized until September 30, 2020, in the Agriculture Reauthorizations Act of 2015. The LMR program is administered by the Agricultural Marketing Service (AMS) of the USDA.

• The LMR program requires packers to report prices established for steers and heifers twice daily, cows and bulls twice daily, barrows and gilts three times daily, sows and boars once daily, and lambs once daily. Packers must also report premiums and discounts and the type of purchase. The reports include data on the quantity delivered, committed, and estimated weight on a live weight basis or a dressed weight basis.

• The LMR program was established to provide accurate and objective market information to all buyers and sellers. The program was created to address concerns that the livestock industry was not reporting all transactions, which made it difficult for producers to determine fair market prices. The program was also intended to provide a more transparent market for livestock and meat products.

• The LMR program has undergone several changes since its inception. In 2000, the program was expanded to include mandatory reporting for lamb sales. In 2008, the program was revised to include mandatory reporting for wholesale pork cuts. In 2012, the program was revised to include mandatory reporting for lamb imports.

• The LMR program has been reauthorized several times since its inception. The program was reauthorized in 2004, 2005, 2010, and 2015. Each reauthorization has included changes to the program, such as the addition of new reporting requirements or changes to existing reporting requirements.

• The LMR program has been criticized for its confidentiality provisions. The program requires that price reporting be confidential to protect the identity of packers and contracts and proprietary business information. However, this has led to gaps in data reporting, as some packers may not report their prices if they are not confident that the information will remain confidential.

• The LMR program has also been criticized for its reporting requirements. Some critics argue that the program requires too much information and is too burdensome for packers. Others argue that the program",0
579,"<summary>
* A sitting Member of the United States Senate is not directly affected by an indictment for a felony, and their service in Congress continues uninterrupted.
* The Senate Republican Conference Rules require an indicted chairman or ranking Member of a Senate committee to temporarily step aside from their position, but this is not a constitutional requirement.
* A Member of Congress does not automatically forfeit their office upon conviction of a crime, and there is no express constitutional disability or ""disqualification"" from Congress for the conviction of a crime.
* A Member of Congress who is convicted of certain crimes may be subject to internal legislative disciplinary proceedings, including resolutions of censure, and may be expelled from Congress upon approval of two-thirds of the Members.
* The Senate has the authority to punish a Member for ""disorderly Behaviour"" and may expel a Member with the concurrence of two-thirds of the Members, but this authority is rarely exercised.
* A Member of Congress who is under indictment or convicted of a crime may still be seated in Congress if they meet the constitutional qualifications for office and are duly elected, and may not be ""excluded"" from Congress, but may be subject to certain discipline by the Senate.",1
580,"<summary>

* The United States has approximately 766 million acres of forestlands, with 445 million acres privately owned by individuals, families, Native American tribes, corporations, nongovernmental organizations, and other groups. The federal government has numerous programs to support forest management on private and public forests, including planning for and responding to wildfires, and developing new uses and markets for wood products. The Forest Service (FS) is the primary agency responsible for administering these programs, often in partnership with state agencies. The FS has three primary mission areas: managing the National Forest System, conducting forestry research, and providing forestry assistance.
* The FS provides forestry assistance to non-federal forest landowners through various programs, including technical and financial assistance. Technical assistance includes providing guidance documents, skills training, data, and expertise, while financial assistance is typically delivered through formula or competitive grants or cost-sharing. The FS also provides both types of assistance, such as funding for surveys and control of insects or diseases on state or private lands. The Forest Health Protection program is an example of a program that provides both types of assistance.
* To be eligible to receive funds for most FS programs, each state must prepare a State Forest Action Plan, which includes a statewide assessment of forest resource conditions, threats to forest lands and resources, and a long-term statewide forest resource strategy. The State Forest Action Plans are reviewed every 5 years and revised every 10 years. All 50 states, the District of Columbia, and 8 territories are covered by a State Forest Action Plan.
* The FS has a State and Private Forestry (SPF) account, which funds most forestry assistance programs. Funding for forestry assistance programs has declined over the past 15 years, both in real and constant dollars. The average annual appropriation over that time was $362.7 million, with a peak of $420.5 million in FY2010 and a low of $328.9 million in FY2017. Funding increased in FY2018 to $355.1 million, but remains below the 15-year average.
* The Administration requested $197.4 million in FY2019 and proposed to eliminate funding for seven of the programs and decrease funding for the others. Some FS programs have been repealed by previous farm bills or have gone unfunded by Congress for several years. Table 3 lists these programs and the most recent congressional action.
* The FS has three primary mission areas: managing the National Forest System, conducting forestry research, and providing forestry assistance. The FS also provides technical and",0
581,"<summary>

* *Transnational organized crime groups flourish in Burma, trafficking contraband such as drugs, humans, guns, wildlife, gems, and timber, generating billions of dollars annually. The country's extra-legal economy is so large that an accurate assessment of its economy is unavailable.
* *The State Department lists Burma as a major drug-producing state and a major money laundering country, and the country is subject to a broad sanctions regime that addresses issues of U.S. interest, including democracy, human rights, and international crime.
* *The U.S. has imposed sanctions on Burma, including trade sanctions, and has designated several individuals and companies as Specially Designated Narcotics Traffickers.
* *Burma is a major producer of opium, heroin, and methamphetamine, and the country's opium poppy cultivation has declined significantly in recent years, but prices have increased.
* *The U.S. has provided assistance to neighboring countries to combat trafficking and has worked to train law enforcement and border control officials in those countries.
* *The effectiveness of U.S. sanctions is limited by several factors, including unevenly applied sanctions by other countries and international organizations, and the country's booming natural gas production and export industry.
* *The U.S. is assisting neighboring countries with stemming the flow of trafficked contraband from Burma into their territories, and is working to combat trafficking in persons and drugs.
* *The U.S. has designated Burma as a Tier 3 state engaged in the most severe forms of trafficking in persons, and has imposed sanctions on the country as a result.
* *The U.S. is considering re-evaluating its policy towards Burma in light of the country's recent progress in reducing opium poppy cultivation and the junta's violence against political demonstrators.

</summary>",0
582,"<summary>
* The Patient Protection and Affordable Care Act (ACA) has had a significant impact on federal mandatory spending, with most of the projected spending going towards expanding health insurance coverage. The law includes premium tax credits and cost-sharing reduction payments for individuals and families who purchase private insurance coverage through health insurance exchanges, as well as federal matching funds for states that expand their Medicaid programs. The Internal Revenue Service (IRS) reports that spending on these programs totaled $79.2 billion for the first three fiscal years.
* The ACA also includes mandatory appropriations and Medicare trust fund transfers, which are summarized in two tables. The law provides funding for a range of programs, including the Community Health Center Fund, the Prevention and Public Health Fund, and the Patient-Centered Outcomes Research Trust Fund. The law also established the Center for Medicare and Medicaid Innovation and the Independent Payment Advisory Board to make recommendations for achieving specific Medicare spending reductions.
* The ACA's funding has been extended, reduced, or rescinded through various legislative actions, including the American Taxpayer Relief Act of 2012, the Pathway for SGR Reform Act of 2013, and the Medicare Access and CHIP Reauthorization Act of 2015. The law's funding is subject to sequestration, with the exception of the insurance expansion coverage programs, which are exempt from sequestration. The Budget Control Act of 2011 established a joint committee to develop legislation to further limit federal spending, and the failure of the committee to agree on a plan triggered automatic annual spending reductions.",1
583,"<summary>
• The presence of foreign students in graduate science and engineering programs has been a topic of concern in the scientific community, with some arguing that they use U.S. graduate education programs as a stepping stone to immigration. The number of foreign students in graduate science and engineering programs has increased, with 56% of foreign doctorate degree earners on temporary visas remaining in the United States, and many eventually becoming citizens. The debate surrounding foreign students in graduate programs has been fueled by concerns about the impact on U.S. workers and the need to balance the needs of the scientific community with the need to protect U.S. jobs.
• The H-1B visa program has been a point of contention, with some arguing that it allows foreign workers to displace U.S. workers and drive down wages. The program has been expanded and contracted over the years, with the current annual cap set at 65,000. The Department of Labor has sought to enforce the existing policies on temporary employment of nonimmigrant foreign workers under H-1B visas.
• The academic community has expressed concerns about the impact of stricter visa requirements and increased scrutiny of foreign students on enrollments in U.S. colleges and universities. The Student and Exchange Visitor Information System (SEVIS) was implemented to track foreign students and researchers, but it has experienced technical difficulties and delays. The system is being replaced by a new system, SEVIS II, which is expected to improve the tracking and monitoring of foreign students.
• The debate over foreign students in graduate science and engineering programs has also been fueled by concerns about national security and the potential for foreign students to be involved in terrorism. The USA Patriot Act and the Enhanced Border Security and Visa Entry Reform Act have revised and enhanced the process for collecting and monitoring data on foreign students and researchers in U.S. institutions.
• Comprehensive immigration reform legislation has been debated and introduced in Congress, with some bills aimed at attracting foreign students in the scientific and technical disciplines while maintaining the interests of American scientists. The bills have proposed changes to the H-1B visa program, including limits on the number of H-1B workers that an employer can hire and requirements for U.S. worker displacement protection.",0
584,"<summary>
• The U.S. Department of Energy (DOE) provides funding for the Office of Energy Efficiency and Renewable Energy (EERE) through the annual Energy and Water Development (E&W) Appropriations bill.
• The FY2018 budget request for EERE is $636 million, a nearly 70% decrease from FY2017.
• The request focuses on ""early-stage R&D"" and eliminates funding for certain programs, including the Weatherization Assistance Program and the State Energy Program.
• The House Appropriations Committee reported a version of the FY2018 E&W Appropriations bill that would provide $1.1 billion for EERE, $449 million above the Administration's request.
• The Senate Committee on Appropriations reported a version of the FY2018 E&W Appropriations bill that would provide $1.9 billion for EERE, $153 million below the FY2017 level.
• The House bill would provide funding for sustainable transportation, renewable energy, and energy efficiency, while the Senate bill would provide funding for these areas as well as advanced manufacturing and building technologies.
• The House bill would eliminate funding for certain programs, including the Critical Materials Energy Innovation Hub, the Energy Water Desalination Hub, and the Clean Energy Manufacturing Innovation Institutes.
• The Senate bill would provide funding for these programs and would also support the Weatherization Assistance Program and the State Energy Program.
• The FY2018 budget request for EERE would focus on ""early-stage R&D"" and eliminate funding for certain programs, while the House and Senate bills would provide funding for a range of programs and initiatives.",1
585,"<summary>

* *Cryptocurrencies, such as Bitcoin, are digital or virtual currencies that use cryptography for secure financial transactions. They are decentralized, meaning they are not controlled by any government or institution, and are recorded on a public ledger called a blockchain. This allows for secure and transparent transactions without the need for intermediaries.
* *The functions of money, as discussed in the ""The Functions of Money"" section, include being a medium of exchange, a unit of account, and a store of value. Cryptocurrencies can serve as a medium of exchange, but their volatility and lack of widespread acceptance make them less effective as a unit of account and store of value. The recent high volatility in the price of many cryptocurrencies has undermined their ability to serve as a store of value.
* *The use of cryptocurrencies as a medium of exchange is limited by their lack of widespread acceptance and the relatively small number of businesses or individuals that use or accept them. The recent high volatility in the price of many cryptocurrencies has also made it difficult for people to use them as a store of value. The energy consumption required to run and cool the computers involved in cryptocurrency mining is substantial and raises questions about the environmental impact of cryptocurrencies.
* *The decentralized nature of cryptocurrencies makes it difficult to regulate them, and existing laws and regulations may not be adequate to address the risks posed by cryptocurrency. The potential for cryptocurrencies to be used to facilitate criminal activity is a concern, and the lack of consumer protections applicable to parties buying or using cryptocurrency is another issue. The use of cryptocurrencies for illegal activities, such as money laundering and terrorist financing, is a risk that needs to be addressed.
* *The benefits of cryptocurrencies include their potential to provide a more secure and efficient payment system, as well as their potential to provide greater financial inclusion and access to financial services for people in developing countries. However, the risks associated with cryptocurrencies, such as their volatility and lack of regulation, need to be carefully considered. The use of cryptocurrencies as a store of value is also a concern, as their value can fluctuate rapidly and unpredictably.
* *The future of cryptocurrencies is uncertain, and their widespread adoption is not guaranteed. The scalability of cryptocurrency systems is a concern, as they are not yet capable of processing the number of transactions that would be required of a widely adopted, global payment system. The energy consumption required to run and cool the computers involved in cryptocurrency mining is also a concern, as it raises questions about the environmental impact of cryptocurrencies.
* *The use of cryptocurrencies as a medium of exchange",0
586,"<summary>
* The proposed changes to 11 U.S.C. § 1113 aim to modify the process for rejecting collective bargaining agreements (CBAs) in chapter 11 bankruptcy cases. The bill would require debtors to propose modifications to CBAs that are no more than two years in duration and would limit the duration of modifications to the existing CBA.
* The bill would also require debtors to propose modifications that are the minimum necessary to allow the company to reorganize successfully, and would prohibit court approval of rejection of a CBA if the debtor's proposal is not in compliance with these requirements. Additionally, the bill would require the court to consider the impact of the proposed modifications on all subsidiaries and affiliates of the debtor company.
* The bill would also change the law regarding the right of labor groups to strike after a CBA is rejected, allowing all labor groups to strike regardless of whether they are covered by the Railway Labor Act (RLA) or the National Labor Relations Act (NLRA). The bill would also preempt all other federal and state laws regarding labor groups' right to engage in self-help.",0
587,"<summary>

* *The Department of Homeland Security (DHS) Appropriations bill for FY2016 was considered by the House and Senate Appropriations Committees. The bill provided funding for various components of DHS, including the Office of the Secretary and Executive Management, the Office of the Under Secretary for Management, and the Office of the Chief Financial Officer.
* *The Administration requested $1,396 million for departmental management, which included funding for the Office of the Secretary and Executive Management, the Under Secretary for Management, and the Chief Financial Officer. The Senate-reported bill recommended $675 million, while the House-reported bill recommended $690 million.
* *The House and Senate Appropriations Committees directed the department to provide a comprehensive plan to address wildlife trafficking and illegal natural resources trade. The plan was to include information on the department's activities to address wildlife trafficking and illegal natural resources trade, as well as its membership on the Presidential Task Force on Wildlife Trafficking.
* *The committees also directed the department to provide a report on the department's efforts to improve its financial management and budgeting processes. The report was to include information on the department's progress in implementing its financial management and budgeting processes, as well as its plans for future improvements.
* *The House and Senate Appropriations Committees directed the department to provide a briefing on its efforts to improve its cybersecurity posture. The briefing was to include information on the department's efforts to improve its cybersecurity posture, as well as its plans for future improvements.
* *The committees also directed the department to provide a report on its efforts to improve its data center consolidation efforts. The report was to include information on the department's progress in consolidating its data centers, as well as its plans for future improvements.
* *The House and Senate Appropriations Committees directed the department to provide a briefing on its efforts to improve its procurement process. The briefing was to include information on the department's efforts to improve its procurement process, as well as its plans for future improvements.
* *The committees also directed the department to provide a report on its efforts to improve its human capital management. The report was to include information on the department's progress in improving its human capital management, as well as its plans for future improvements.
* *The House and Senate Appropriations Committees directed the department to provide a briefing on its efforts to improve its information technology infrastructure. The briefing was to include information on the department's efforts to improve its information technology infrastructure, as well as its plans for future improvements.
* *The committees also directed the department to",0
588,"<summary>
• Gross job loss is a normal part of a functioning labor market, and it is not necessarily a cause for concern. In fact, gross job loss is often offset by gross job gains, resulting in no net job loss.
• The distinction between net job loss and gross job loss is important for understanding the causes of job loss and the role of government policy in addressing it. Net job loss is a phenomenon that occurs during recessions, while gross job loss is a normal part of the labor market.
• The causes of gross job loss are varied and include changes in the business cycle, technological advancements, and shifts in consumer demand. These factors can lead to job loss in certain industries, but they also create opportunities for job growth in other areas.
• Policymakers can use expansionary monetary and fiscal policies to offset net job loss during recessions, but they should be cautious not to impede gross job loss by imposing regulations that restrict the ability of firms to adjust to changing market conditions.",0
589,"<summary>

* *Abe has been Japan's prime minister since 2012 and has stabilized Japanese politics and emphasized strong defense ties with the United States. He has also led Japan into the TPP FTA negotiations and attempted to revitalize Japan's economy, including seeking economic reforms favored by many in the United States.*
* *Abe's foreign policy has displayed elements of both power politics and an emphasis on democratic values, international laws, and norms. He has sought to balance China's growing influence with a loose coalition of Asia-Pacific powers.*
* *Japan has focused on issues of freedom of navigation in the South China Sea and has strengthened maritime capabilities of Southeast Asian countries such as Vietnam and the Philippines. Abe has also made efforts to maintain Japan-Philippines defense relations.*
* *Abe has reached out to Russia, seeking a partnership to counter China's economic and military power, but Russia's aggression in Ukraine has disrupted the improving relationship. Japan has imposed relatively mild sanctions on Russia despite pressure from the United States and other Western powers.*
* *The Japanese government has apologized for its treatment of U.S. POWs during World War II and has financed a Japanese/American POW Friendship Program for former American POWs and their families. Mitsubishi Materials Corporation has also apologized to U.S. POWs on behalf of its predecessor firm.*
* *Japan and the United States have cooperated on a wide range of environmental initiatives, including climate change, nuclear safety, and nonproliferation measures. However, Japan's shutdown of its nuclear reactors has raised concerns about losing Japan as a global partner in these areas.*

</summary>",0
