index,generated,result,format_properties
175,"<ans>
import heapq
def k_smallest_pairs(nums1, nums2, k):
    """"""
    Args:
        nums1 (List[int]): List of integers
        nums2 (List[int]): List of integers
        k (int): Number of smallest pairs to find

    Returns:
        List[List[int]]: List of k smallest pairs
    """"""
    queue = []
    def push(i, j):
        if i < len(nums1) and j < len(nums2):
            heapq.heappush(queue, [nums1[i] + nums2[j], i, j])
    push(0, 0)
    pairs = []
    while queue and len(pairs) < k:
        _, i, j = heapq.heappop(queue)
        pairs.append([nums1[i], nums2[j]])
        push(i, j + 1)
        if j == 0:
            push(i + 1, 0)
    return pairs
</ans>",0,{}
176,"<ans>
def min_product_tuple(list1):
    """"""
    Args:
        list1 (list): a list of tuples containing two integers

    Returns:
        result_min (int): the minimum absolute product of the integers in the tuples
    """"""
    result_min = min([abs(x * y) for x, y in list1] )
    return result_min
</ans>",True,{}
177,"<ans>
def min_val(listval):
    """"""
    Args:
        listval (list): a list of integers

    Returns:
        min_val (int): the minimum integer value in the list
    """"""
    min_val = min(i for i in listval if isinstance(i, int))
    return min_val
</ans>",True,{}
178,"<ans>
def snake_to_camel(word):
    """"""
    Args:
        word (str): a string in snake_case format

    Returns:
        str: a string in CamelCase format
    """"""
    return ''.join(x.capitalize() or '_' for x in word.split('_'))
</ans>",True,{}
179,"<ans>
def remove_odd(l):
    """"""
    Args:
        l (list): a list of integers

    Returns:
        list: a list of integers with odd numbers removed
    """"""
    for i in l:
        if i % 2 != 0:
            l.remove(i)
    return l
</ans>",True,{}
180,"<ans>
def extract_nth_element(list1, n):
    """"""
    Args:
        list1 (list): a list of lists
        n (int): index of the element to extract from each list in list1

    Returns:
        result (list): a list containing the nth element from each list in list1
    """"""
    result = [x[n] for x in list1]
    return result
</ans>",True,{}
181,"<ans>
def overlapping(list1, list2):  
    """"""
    Args:
        list1 (list): a list of elements
        list2 (list): a list of elements

    Returns:
        bool: True if there is any element common in both lists, False otherwise
    """"""
    for i in range(len(list1)): 
        for j in range(len(list2)): 
            if list1[i] == list2[j]: 
                return True
    return False
</ans>",True,{}
182,"<ans>
def max_Product(arr): 
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        x,y (int, int): a pair of integers with maximum product
    """"""
    arr_len = len(arr) 
    if (arr_len < 2): 
        return (""No pairs exists"")           
    x = arr[0]; y = arr[1]      
    for i in range(0,arr_len): 
        for j in range(i + 1,arr_len): 
            if (arr[i] * arr[j] > x * y): 
                x = arr[i]; y = arr[j] 
    return x,y    
</ans>",True,{}
183,"<ans>
def group_tuples(Input): 
    """"""
    Args:
        Input (list of tuples): A list of tuples where each tuple contains at least one element.

    Returns:
        list of tuples: A list of tuples where tuples are grouped based on the first element of each tuple.
    """"""
    out = {} 
    for elem in Input: 
        try: 
            out[elem[0]].extend(elem[1:]) 
        except KeyError: 
            out[elem[0]] = list(elem) 
    return [tuple(values) for values in out.values()] 
</ans>",True,{}
184,"<ans>
def Find_Max(lst): 
    """"""
    Args:
        lst (list): a list of numbers

    Returns:
        maxList (int): the maximum number in the list
    """"""
    maxList = max((x) for x in lst) 
    return maxList
</ans>",True,{}
185,"<ans>
def round_and_sum(list1):
    """"""
    Args:
        list1 (list): a list of numbers

    Returns:
        round_and_sum (int): the sum of the rounded numbers in the list multiplied by the length of the list
    """"""
    lenght = len(list1)
    round_and_sum = sum(list(map(round, list1))) * lenght
    return round_and_sum
</ans>",True,{}
186,"<ans>
def cube_Sum(n): 
    """"""
    Args:
        n (int): an integer value

    Returns:
        sum (int): the sum of cubes of even numbers up to n
    """"""
    sum = 0
    for i in range(1,n + 1): 
        sum += (2*i)*(2*i)*(2*i) 
    return sum
</ans>",True,{}
187,"<ans>
def concatenate_tuple(test_tup):
    """"""
    Args:
        test_tup (tuple): a tuple to be concatenated

    Returns:
        str: a string resulting from concatenating the elements of the tuple with a delimiter
    """"""
    delim = ""-""
    res = ''.join([str(ele) + delim for ele in test_tup])
    res = res[:len(res) - len(delim)]
    return str(res)
</ans>",True,{}
188,"<ans>
def find_Average_Of_Cube(n):  
    """"""
    Args:
        n (int): an integer representing the range of numbers to calculate the cube of each number

    Returns:
        float: the average of the cubes of numbers from 1 to n
    """"""
    sum = 0
    for i in range(1, n + 1): 
        sum += i * i * i  
    return round(sum / n, 6) 
</ans>",True,{}
189,"<ans>
def extract_rear(test_tuple):
    """"""
    Args:
        test_tuple (tuple): a tuple containing sub-tuples

    Returns:
        list: a list containing the last element of each sub-tuple
    """"""
    res = list(sub[len(sub) - 1] for sub in test_tuple)
    return (res) 
</ans>",True,{}
190,"<ans>
def count_element_in_list(list1, x): 
    """"""
    Args:
        list1 (list): a list of elements
        x (int): an element to count in the list

    Returns:
        ctr (int): the count of the element x in the list
    """"""
    ctr = 0
    for i in range(len(list1)): 
        if x in list1[i]: 
            ctr+= 1          
    return ctr
</ans>",True,{}
191,"<ans>
def filter_oddnumbers(nums):
    """"""
    Args:
        nums (list): a list of numbers

    Returns:
        odd_nums (list): a list of odd numbers filtered from the input list
    """"""
    odd_nums = list(filter(lambda x: x%2 != 0, nums))
    return odd_nums
</ans>",True,{}
192,"<ans>
def change_date_format(dt):
    """"""
    Args:
        dt (str): Date string in the format 'YYYY-MM-DD'

    Returns:
        str: Date string in the format 'DD-MM-YYYY'
    """"""
    return re.sub(r'(\d{4})-(\d{1,2})-(\d{1,2})', '\\3-\\2-\\1', dt)
</ans>",True,{}
193,"<ans>
def shell_sort(my_list):
    """"""
    Args:
        my_list (list): a list of elements to be sorted

    Returns:
        list: the sorted list
    """"""
    gap = len(my_list) // 2
    while gap > 0:
        for i in range(gap, len(my_list)):
            current_item = my_list[i]
            j = i
            while j >= gap and my_list[j - gap] > current_item:
                my_list[j] = my_list[j - gap]
                j -= gap
            my_list[j] = current_item
        gap //= 2

    return my_list
</ans>",True,{}
194,"<ans>
def and_tuples(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): input tuple 1
        test_tup2 (tuple): input tuple 2

    Returns:
        tuple: resulting tuple after performing element-wise AND operation
    """"""
    res = tuple(ele1 & ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
195,"<ans>
def parabola_directrix(a, b, c): 
    """"""
    Args:
        a (int): coefficient of x^2
        b (int): coefficient of x
        c (int): constant term

    Returns:
        directrix (int): the directrix of the parabola
    """"""
    directrix = ((int)(c - ((b * b) + 1) * 4 * a))
    return directrix
</ans>",True,{}
196,"<ans>
def common_element(list1, list2):
    """"""
    Args:
        list1 (list): a list of elements
        list2 (list): a list of elements

    Returns:
        result (bool): True if there is a common element between list1 and list2, False otherwise
    """"""
    result = False
    for x in list1:
        for y in list2:
            if x == y:
                result = True
                return result
</ans>",True,{}
197,"<ans>
def median_trapezium(base1, base2, height):
    """"""
    Args:
        base1 (float): the length of the first base of the trapezium
        base2 (float): the length of the second base of the trapezium
        height (float): the height of the trapezium

    Returns:
        median (float): the median of the trapezium calculated as 0.5 * (base1 + base2)
    """"""
    median = 0.5 * (base1 + base2)
    return median
</ans>",True,{}
198,"<ans>
def check_greater(arr, number):
    """"""
    Args:
        arr (list): a list of numbers
        number (int): a number to compare with the maximum value in the list

    Returns:
        bool: True if the number is greater than the maximum value in the list, False otherwise
    """"""
    arr.sort()
    return number > arr[-1]
</ans>",True,{}
199,"<ans>
def text_match_one(text):
    """"""
    Args:
        text (str): a string to be checked for a specific pattern

    Returns:
        bool: True if the pattern is found in the text, False otherwise
    """"""
    patterns = 'ab+?'
    if re.search(patterns,  text):
        return True
    else:
        return False
</ans>",True,{}
200,"<ans>
def last_Digit(n) :
    """"""
    Args:
        n (int): an integer number

    Returns:
        int: the last digit of the input number
    """"""
    return (n % 10) 
</ans>",True,{}
201,"<ans>
def neg_nos(list1):
    """"""
    Args:
        list1 (list): a list of numbers

    Returns:
        out (list): a list of negative numbers from the input list
    """"""
    out = []
    for num in list1: 
        if num < 0: 
            out.append(num)
    return out 
</ans>",True,{}
202,"<ans>
def remove_odd(str1):
    """"""
    Args:
        str1 (str): input string

    Returns:
        str: string with odd-indexed characters removed
    """"""
    str2 = ''
    for i in range(1, len(str1) + 1):
        if(i % 2 == 0):
            str2 = str2 + str1[i - 1]
    return str2
</ans>",True,{}
203,"<ans>
def count_bidirectional(test_list):
    """"""
    Args:
        test_list (list): a list of tuples

    Returns:
        res (int): the count of bidirectional tuples
    """"""
    res = 0
    for idx in range(0, len(test_list)):
        for iidx in range(idx + 1, len(test_list)):
            if test_list[iidx][0] == test_list[idx][1] and test_list[idx][1] == test_list[iidx][0]:
                res += 1
    return res
</ans>",True,{}
204,"<ans>
def multiple_to_single(L):
    """"""
    Args:
        L (list): a list of integers

    Returns:
        x (int): a single integer obtained by concatenating the integers in the list L
    """"""
    x = int("""".join(map(str, L)))
    return x
</ans>",True,{}
205,"<ans>
def find_adverb_position(text):
    """"""
    Args:
        text (str): input text to find adverb position

    Returns:
        tuple: a tuple containing the start index, end index, and the adverb found in the text
    """"""
    for m in re.finditer(r""\w+ly"", text):
        return (m.start(), m.end(), m.group(0))
</ans>",True,{}
206,"<ans>
def surfacearea_cube(l):
    """"""
    Args:
        l (int): length of the side of the cube

    Returns:
        surfacearea (int): surface area of the cube
    """"""
    surfacearea = 6 * l * l
    return surfacearea
</ans>",True,{}
207,"<ans>
def positive_count(nums):
    """"""
    Args:
        nums (array): a list of numbers

    Returns:
        float: the ratio of positive numbers in the list
    """"""
    n = len(nums)
    n1 = 0
    for x in nums:
        if x > 0:
            n1 += 1
        else:
          None
    return round(n1/n,2)
</ans>",True,{}
208,"<ans>
def largest_neg(list1): 
    """"""
    Args:
        list1 (list): a list of numbers

    Returns:
        max (int): the largest negative number in the list
    """"""
    max = list1[0] 
    for x in list1: 
        if x < max : 
             max = x  
    return max
</ans>",True,{}
209,"<ans>
def trim_tuple(test_list, K):
    """"""
    Args:
        test_list (list): a list of tuples
        K (int): an integer value

    Returns:
        str: a string representation of the trimmed tuples list
    """"""
    res = []
    for ele in test_list:
        N = len(ele)
        res.append(tuple(list(ele)[K: N - K]))
    return (str(res)) 
</ans>",True,{}
210,"<ans>
def index_multiplication(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): a tuple of integers
        test_tup2 (tuple): a tuple of integers

    Returns:
        res (tuple): a tuple of tuples where each element is the result of element-wise multiplication of corresponding elements from test_tup1 and test_tup2
    """"""
    res = tuple(tuple(a * b for a, b in zip(tup1, tup2))
                for tup1, tup2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
211,"<ans>
def count_Occurrence(tup, lst): 
    """"""
    Args:
        tup (tuple): a tuple of elements
        lst (list): a list of elements

    Returns:
        count (int): the number of occurrences of elements from the tuple in the list
    """"""
    count = 0
    for item in tup: 
        if item in lst: 
            count+= 1 
    return count  
</ans>",True,{}
212,"<ans>
def cube_nums(nums):
    """"""
    Args:
        nums (list): a list of numbers

    Returns:
        cube_nums (list): a list of numbers where each element is the cube of the corresponding element in the input list
    """"""
    cube_nums = list(map(lambda x: x ** 3, nums))
    return cube_nums
</ans>",True,{}
213,"<ans>
def cal_sum(n): 
    """"""
    Args:
        n (int): an integer value

    Returns:
        sum (int): the sum of the series calculated based on the input integer
    """"""
    a = 3
    b = 0
    c = 2
    if (n == 0): 
        return 3
    if (n == 1): 
        return 3
    if (n == 2): 
        return 5
    sum = 5
    while (n > 2): 
        d = a + b 
        sum = sum + d 
        a = b 
        b = c 
        c = d 
        n = n-1
    return sum
</ans>",True,{}
214,"<ans>
def extract_string(str, l):
    """"""
    Args:
        str (str): a string from which elements will be extracted
        l (int): the length of elements to be extracted

    Returns:
        result (list): a list of elements from the string that have the specified length
    """"""
    result = [e for e in str if len(e) == l] 
    return result
</ans>",True,{}
215,"<ans>
def remove_whitespaces(text1):
    """"""
    Args:
        text1 (str): a string from which whitespaces need to be removed

    Returns:
        str: a string with whitespaces removed
    """"""
    return (re.sub(r'\s+', '', text1))
</ans>",True,{}
216,"<ans>
def loss_amount(actual_cost, sale_amount): 
    """"""
    Args:
        actual_cost (float): the actual cost of the item
        sale_amount (float): the amount for which the item was sold

    Returns:
        amount (float): the loss amount incurred if sale_amount is less than actual_cost, otherwise 0
    """"""
    if sale_amount > actual_cost:
        amount = sale_amount - actual_cost
        return amount
    else:
        return 0
</ans>",True,{}
217,"<ans>
import math 
def sumofFactors(n) : 
    """"""
    Args:
        n (int): an integer

    Returns:
        int: sum of factors of the input integer
    """"""
    if (n % 2 != 0) : 
        return 0
    res = 1
    for i in range(2, (int)(math.sqrt(n)) + 1) :    
        count = 0
        curr_sum = 1
        curr_term = 1
        while (n % i == 0) : 
            count= count + 1
            n = n // i 
            if (i == 2 and count == 1) : 
                curr_sum = 0
            curr_term = curr_term * i 
            curr_sum = curr_sum + curr_term 
        res = res * curr_sum  
    if (n >= 2) : 
        res = res * (1 + n) 
    return res
</ans>",0,{}
218,"<ans>
def check_monthnumb_number(monthnum2):
    """"""
    Args:
        monthnum2 (int): The month number to be checked.

    Returns:
        bool: True if the month number is 1, 3, 5, 7, 8, 10, or 12. False otherwise.
    """"""
    if(monthnum2==1 or monthnum2==3 or monthnum2==5 or monthnum2==7 or monthnum2==8 or monthnum2==10 or monthnum2==12):
        return True
    else:
        return False
</ans>",True,{}
219,"<ans>
def reverse_string_list(stringlist):
    """"""
    Args:
        stringlist (list): a list of strings to be reversed

    Returns:
        result (list): a list of reversed strings
    """"""
    result = [x[::-1] for x in stringlist]
    return result
</ans>",True,{}
220,"<ans>
def Find_Min(lst): 
    """"""
    Args:
        lst (list): a list of strings

    Returns:
        str: the shortest string in the list
    """"""
    return min(lst, key=len) 
</ans>",True,{}
221,"<ans>
def rectangle_area(l, b):
    """"""
    Args:
        l (int): length of the rectangle
        b (int): breadth of the rectangle

    Returns:
        int: area of the rectangle
    """"""
    area = l * b
    return area
</ans>",True,{}
222,"<ans>
def remove_uppercase(str1):
    """"""
    Args:
        str1 (str): input string from which uppercase letters will be removed

    Returns:
        str: string with uppercase letters removed
    """"""
    return re.sub('[A-Z]', '', str1)
</ans>",True,{}
223,"<ans>
def Extract(lst): 
    """"""
    Args:
        lst (list): a list of tuples

    Returns:
        list: a list of the first element of each tuple in the input list
    """"""
    return [item[0] for item in lst] 
</ans>",True,{}
224,"<ans>
def upper_ctr(str):
    """"""
    Args:
        str (str): input string

    Returns:
        upper_ctr (int): count of uppercase characters in the input string
    """"""
    upper_ctr = 0
    for i in range(len(str)):
          if str[i] >= 'A' and str[i] <= 'Z': upper_ctr += 1
          return upper_ctr
</ans>",True,{}
225,"<ans>
def combinations_list(list1):
    """"""
    Args:
        list1 (list): a list of elements

    Returns:
        list: a list of all possible combinations of elements in the input list
    """"""
    if len(list1) == 0:
        return [[]]
    result = []
    for el in combinations_list(list1[1:]):
        result += [el, el+[list1[0]]]
    return result
</ans>",True,{}
226,"<ans>
def max_subarray_product(arr):
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        int: the maximum product of a subarray within the given list
    """"""
    n = len(arr)
    max_ending_here = 1
    min_ending_here = 1
    max_so_far = 0
    flag = 0
    for i in range(0, n):
        if arr[i] > 0:
            max_ending_here = max_ending_here * arr[i]
            min_ending_here = min(min_ending_here * arr[i], 1)
            flag = 1
        elif arr[i] == 0:
            max_ending_here = 1
            min_ending_here = 1
        else:
            temp = max_ending_here
            max_ending_here = max(min_ending_here * arr[i], 1)
            min_ending_here = temp * arr[i]
        if max_so_far < max_ending_here:
            max_so_far = max_ending_here
    if flag == 0 and max_so_far == 0:
        return 0
    return max_so_far
</ans>",True,{}
227,"<ans>
def check_value(dict, n):
    """"""
    Args:
        dict (dict): A dictionary to check the values
        n (int): The value to compare against

    Returns:
        result (bool): True if all values in the dictionary are equal to n, False otherwise
    """"""
    result = all(x == n for x in dict.values()) 
    return result
</ans>",True,{}
228,"<ans>
def drop_empty(dict1):
    """"""
    Args:
        dict1 (dict): a dictionary to remove key-value pairs where the value is None

    Returns:
        dict: a dictionary without key-value pairs where the value is None
    """"""
    dict1 = {key:value for (key, value) in dict1.items() if value is not None}
    return dict1
</ans>",True,{}
229,"<ans>
def max_product(arr):   
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        int: the maximum product of increasing subsequence
    """"""
    n = len(arr)
    mpis = arr[:]
    for i in range(n): 
        current_prod = arr[i]
        j = i + 1
        while j < n:
            if arr[j-1] > arr[j]: 
                break
            current_prod *= arr[j]
            if current_prod > mpis[j]:
                mpis[j] = current_prod 
            j = j + 1
    return max(mpis)
</ans>",True,{}
230,"<ans>
def add_pairwise(test_tup):
    """"""
    Args:
        test_tup (tuple): a tuple of integers

    Returns:
        tuple: a tuple containing the pairwise sum of consecutive elements in the input tuple
    """"""
    res = tuple(i + j for i, j in zip(test_tup, test_tup[1:]))
    return (res)
</ans>",True,{}
231,"<ans>
def find_remainder(arr, n): 
    """"""
    Args:
        arr (list): a list of integers
        n (int): an integer

    Returns:
        int: the remainder
    """"""
    mul = 1
    for i in range(len(arr)):  
        mul = (mul * (arr[i] % n)) % n 
    return mul % n 
</ans>",True,{}
232,"<ans>
def check_Consecutive(l): 
    """"""
    Args:
        l (list): a list of integers

    Returns:
        bool: True if the list contains consecutive integers, False otherwise
    """"""
    return sorted(l) == list(range(min(l),max(l)+1)) 
</ans>",True,{}
233,"<ans>
def tuple_intersection(test_list1, test_list2):
    """"""
    Args:
        test_list1 (list): a list of tuples
        test_list2 (list): a list of tuples

    Returns:
        res (set): a set containing tuples that are common between test_list1 and test_list2
    """"""
    res = set([tuple(sorted(ele)) for ele in test_list1]) & set([tuple(sorted(ele)) for ele in test_list2])
    return (res)
</ans>",True,{}
234,"<ans>
def replace_char(str1, ch, newch):
    """"""
    Args:
        str1 (str): input string
        ch (str): character to be replaced
        newch (str): new character to replace with

    Returns:
        str2 (str): string after replacing characters
    """"""
    str2 = str1.replace(ch, newch)
    return str2
</ans>",True,{}
235,"<ans>
def sort_counter(dict1):
    """"""
    Args:
        dict1 (dict): A dictionary to be sorted

    Returns:
        sort_counter (list): A list of tuples containing the elements of the dictionary sorted by frequency
    """"""
    x = Counter(dict1)
    sort_counter = x.most_common()
    return sort_counter
</ans>",True,{}
236,"<ans>
def big_sum(nums):
    """"""
    Args:
        nums (list): a list of numbers

    Returns:
        sum (int): the sum of the maximum and minimum numbers in the list
    """"""
    sum = max(nums) + min(nums)
    return sum
</ans>",True,{}
237,"<ans>
def is_lower(string):
    """"""
    Args:
        string (str): input string to convert to lowercase

    Returns:
        str: lowercase version of the input string
    """"""
    return (string.lower())
</ans>",True,{}
238,"<ans>
def remove_lowercase(str1):
    """"""
    Args:
        str1 (str): input string

    Returns:
        str: string with lowercase letters removed
    """"""
    return re.sub('[a-z]', '', str1)
</ans>",True,{}
239,"<ans>
def first_Digit(n) :  
    """"""
    Args:
        n (int): input number

    Returns:
        int: first digit of the input number
    """"""
    while n >= 10:  
        n = n / 10 
    return int(n) 
</ans>",True,{}
