index,generated,result,format_properties
402,"• GAO has been assessing strategic sourcing in federal acquisitions for over a decade.
• Strategic sourcing can lead to substantial savings and improved performance.
• OMB issued a memorandum in 2005 implementing strategic sourcing practices.
• FSSI was established in 2005 to address government-wide opportunities for strategic sourcing.
• In 2012, most agencies leveraged only a fraction of their buying power through strategic sourcing.
• Agencies face challenges in obtaining reliable data, securing expertise, and gaining leadership support for strategic sourcing.
• Disincentives for strategic sourcing include fear of budget cuts and difficulty finding existing contracts.
• Services procurement is particularly relevant given current fiscal constraints but is often inefficient.
• Federal agencies are reluctant to apply strategic sourcing to services due to standardization difficulties.
• Leading companies have achieved savings of 4 to 15 percent through strategically sourcing services.",1,"{'n_points': 10, 'symbol': '•'}"
403,"• Current surface transportation programs are ineffective and unsustainable, with expenditures exceeding revenues and a lack of clear federal goals and roles.
• To address these challenges, a fundamental reexamination of the federal approach is needed, focusing on well-defined goals, clear federal roles, performance-based funding, best tools and approaches, and fiscal sustainability.",1,"{'n_points': 2, 'symbol': '•'}"
404,"• The Federal Aviation Administration (FAA) engages in three primary activities: aviation safety oversight, ATC, and airport infrastructure development.
• FAA's costs associated with each of these activities generally depend on the nature and usage of the specific service FAA provides.
• FAA safety activities include the licensing of pilots and mechanics, as well as the inspection of various aspects of the aviation system, such as aircraft and airline operations.
• ATC includes a variety of complex activities that guide and control the flow of aircraft through the NAS.
• FAA funds airport infrastructure development through the Airport Improvement Program (AIP).
• The Airport and Airway Revenue Act of 1970 established the Trust Fund to help fund the development of a nationwide airport and airway system.
• The Trust Fund provides funding for FAA’s two capital accounts, AIP and the Facilities and Equipment account, which funds technological improvements to the ATC system.
• The Trust Fund also supports part of FAA’s operations.
• The ticket tax is the largest single source of Trust Fund revenue in fiscal year 2005, totaling about $5.2 billion, or about 48 percent of all Trust Fund receipts.
• The passenger ticket tax was followed by the passenger segment tax and the international departure/arrival taxes, which each totaled about $1.9 billion.
• The fuel taxes totaled $870 million, the cargo/mail tax totaled $461 million, and interest income totaled $430 million.
• The Trust Fund's uncommitted balance was about $1.9 billion at the end of fiscal year 2005.
• The National Civil Aviation Review Commission (Commission) issued a Congressional report in 1997 analyzing several issues, including alternative funding means to meet the needs of the nation’s aviation system.
• The Commission made several unanimous recommendations, including that FAA’s revenues be more closely linked to the costs of services provided to support ATC activities, including capital investments.
• The Commission also recommended that General Fund revenues be used to fund aviation security and safety activities and government use of the air traffic system, and that GA operators continue to pay a fuel tax, although perhaps at a higher rate.
• Some stakeholders support the current excise tax system, stating that it has been successful in funding FAA, has low administrative costs, and distributes the tax burden in a reasonable manner.
• Other stakeholders, including FAA, state that under the current system,",0,"{'n_points': 8, 'symbol': '•'}"
405,"<summary>
* DOD has identified 5,842 servicemembers and an estimated 350 civilians potentially exposed during Project 112 tests.
* DOD has not conducted a cost-benefit analysis to support its decision to cease actively searching for additional Project 112 exposures.
* DOD's current effort to identify exposures outside of Project 112 lacks clear objectives, scope, and oversight.
* DOD and VA have not effectively notified all potentially exposed individuals, including civilians.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
406,"<summary>
* The government of Mexico has been struggling to combat the growing power of criminal groups that initially emerged as DTOs in the 1980s and 1990s.
* In 2006, then-President Felipe Calderón mobilized the Mexican military and law enforcement agencies to disrupt DTO operations and target their leadership structures.
* Mexican DTOs' criminal activity now extends to other areas, including human trafficking, kidnapping, money laundering, extortion, bribery, racketeering, and weapons trafficking.
* Firearms that criminal organizations acquire from the United States are primarily transported overland using the same routes and methods employed when smuggling bulk cash south and drugs north across the U.S.-Mexico border.
* ATF and ICE are the two primary agencies combating illicit sales and trafficking of firearms across the Southwest border.
* The government of Mexico collects data on the number of firearms its law enforcement entities seize each year, but our analysis and findings refer exclusively to the universe of firearms seized in Mexico that were submitted for tracing using eTrace.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
407,"• NCHIP is a federal grant program managed by BJS to build a national infrastructure for criminal history records.
• States use NCHIP funds for various purposes, with the majority going towards NICS/III/criminal records improvements and disposition reporting improvements.
• The 5 case-study states (California, Maryland, Mississippi, Texas, and West Virginia) have used NCHIP funds primarily for NICS/III/criminal records improvements and disposition reporting improvements.
• The 5 priority states (Maine, Mississippi, New Mexico, Vermont, and West Virginia) have made progress in automating their criminal history records using NCHIP funds.
• No NCHIP funds have been used to develop or implement a ballistics registration system.",1,"{'n_points': 5, 'symbol': '•'}"
408,"<summary>
* The Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA), also known as Superfund, was enacted in 1980 to clean up hazardous waste sites.
* EPA investigates contaminated areas and places the most severely contaminated sites on the National Priorities List (NPL) for study and cleanup.
* Incineration is one of the remedies used to clean up Superfund sites, with EPA having selected it 43 times as of 1995.
* Incinerators used at Superfund sites are generally transportable and exempt from obtaining permits, but they must meet RCRA's substantive requirements.
* EPA uses four principal methods to ensure the safe operation of incinerators: setting site-specific standards, incorporating safety features, monitoring emissions, and providing 24-hour on-site oversight.
* EPA has not fully implemented two additional methods to promote the safe operation of Superfund incinerators: periodic evaluations by hazardous waste incinerator inspectors and systematic sharing of lessons learned.
* EPA's guidance for having RCRA hazardous waste incinerator inspectors evaluate Superfund incinerators was not followed at two of the three incinerators operating at the time of the review.
* A single document specifying site-specific operating requirements and procedures for Superfund incinerators was not developed, which hindered inspections.
* EPA agreed with the report's findings and recommendations but questioned the benefits of preparing voluminous site-specific studies on lessons learned given the decreasing use of incineration.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
409,"• The SEC's financial statements were fairly stated in all material respects for fiscal years 2007 and 2006, but the agency had one material weakness and three significant control deficiencies in internal control.
• The material weakness was in the financial reporting process, including period-end financial reporting, disgorgements and penalties accounts receivable, accounting for transaction fee revenue, and preparing financial statement disclosures.",1,"{'n_points': 2, 'symbol': '•'}"
410,"• The Postal Service had about 765,000 career employees at the end of fiscal year 1997, with 96% working at the cluster level.
• The Service's diversity program aims to create an all-inclusive business environment and achieve a diverse workforce as diverse as the CLF.
• The Service commissioned Aguirre International to study its diversity program, which found that women and minorities appeared to face barriers to advancement to EAS 17 and above positions.
• The Service developed an action plan to address diversity issues raised by Aguirre, including 23 initiatives aimed at strengthening its diversity program.
• The Service collects diversity-related data but lacks reliable data on the flow of applicants through its promotion processes, which could help identify barriers to the promotion of women and minorities.",1,"{'n_points': 5, 'symbol': '•'}"
411,"<summary>
• The Department of Defense (DOD) defines Military Working Dogs (MWD) as canines bred, procured, or acquired to support operations in protecting installations, resources, and personnel.
• MWDs are removed from service due to medical or behavior problems, when they're no longer needed, or in other circumstances like a handler's death in action.
• ""Robby's Law"" promotes the adoption of MWDs after their military service, giving priority to former handlers, then others capable of humane care, and finally law enforcement agencies.
• DOD is not liable for veterinary expenses associated with adopted MWDs for conditions present before transfer.
• MWD disposition involves a review board that includes a Commander, veterinarians, and may consult with Kennel Masters and veterinary staff.
• Adopted MWDs may receive preventative care and medical assistance through nonprofit organizations and DOD medical services, depending on access and availability.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
412,"<summary>
* The Comanche helicopter program was established in 1983 to replace the Army's light helicopter fleet.
* The program aims to develop a low-cost, lightweight, advanced technology helicopter for armed reconnaissance and attack missions.
* The Army must meet ambitious maintainability goals to achieve lower operating and support costs and wartime operational availability.
* In 1994, the Secretary of Defense restructured the program due to budget constraints, extending the development phase and reducing funding.
* The Army proposed and DOD approved a plan to acquire six ""early operational capability"" aircraft in addition to two prototypes.
* Operational testing will not begin until after funds are committed to buy production aircraft, raising concerns about concurrency risks.
* The program has experienced significant increases in acquisition unit cost since 1985, with the current estimate at $34.4 million per aircraft.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
413,"<summary>
* The Food Stamp Program provides eligible low-income households with benefits to purchase food, with funding and regulations set by the Food and Nutrition Service (FNS).
* FNS offers various options and waivers to states to increase program access, reduce reporting burden, and minimize payment errors, such as extending benefits to households leaving Temporary Assistance for Needy Families (TANF), allowing states to exclude vehicles from asset calculations, and providing transitional benefits.
* FNS monitors states' performance through a quality control system, assessing their accuracy in determining eligibility and calculating benefits, with penalties for higher-than-average payment error rates.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
414,"<summary>
* HUD is the principal federal agency responsible for programs in housing assistance, community development, housing finance, and regulatory issues related to areas such as lead-based paint abatement and fair housing.
* HUD's fiscal year 2000 budget request includes 19 new initiatives and programs, with seven set-asides totaling $210 million, including $60 million in the CDBG Program and $150 million in the HOME Program.
* The budget request represents a 9-percent increase in budget authority over fiscal year 1999, with significant funding increases in several ongoing programs, including Section 8 contract renewals.
* GAO is concerned about HUD's capacity to manage the increase while undergoing organizational reform and has raised questions about the accuracy of HUD's budget proposals for the Section 8 housing assistance program.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
415,"* DOD is planning to replace the Landstuhl Regional Medical Center (LRMC) and the 86th Medical Group (MDG) clinic in Germany with a new medical center.
* The new medical center will be the only tertiary-level referral hospital for EUCOM, CENTCOM, and AFRICOM theaters of operation.
* DOD conducted a cost-benefit analysis in 2009 that determined consolidating the aging LRMC and 86th MDG clinic into one new facility would be more efficient and cost-effective.
* The replacement medical center will be operated and maintained by the Army, with the Air Force providing clinical services.
* DOD's guidance for planning and acquisition of military health facilities (DOD Instruction 6015.17) was used to determine the facility requirements.
* Army Medical Command developed a report summarizing the projected health care requirements for beneficiaries in the areas served by the proposed medical center.
* The estimated square footage for the replacement medical center is used as the basis for developing overall project cost estimates.
* DOD used beneficiary population data, contingency operations, and changes or expected changes in troop strength known at the time to plan for the proposed replacement medical center.
* The replacement medical center is being sized for peacetime operations but is designed with the flexibility to expand capacity during surges to support contingency operations.
* DOD's cost estimating methodology for the replacement medical center substantially met best practice criteria for overall comprehensiveness, but some costs and assumptions were not included in the individual criteria that make up the comprehensive cost estimating characteristic.",1,"{'n_points': 10, 'symbol': '*'}"
416,"• ICE officers and attorneys exercise discretion throughout the alien apprehension and removal process.
• Discretion is exercised in six phases: initial encounter, apprehension, charging, detention, removal proceedings, and final removal.
• Officers have the most discretion during the initial phases of the apprehension and removal process.
• ICE has established policies, guidance, and training to guide officer decision making.
• ICE has supervisory review practices and an inspection program to monitor officer decision making.
• ICE does not have a mechanism to analyze information specific to the exercise of discretion.
• ICE does not consistently disseminate information on legal developments to officers.
• ICE does not collect and analyze data on officers’ exercise of discretion in determining removal processing options.",1,"{'n_points': 8, 'symbol': '•'}"
417,"• Ground ambulance services vary by organizational structure, staffing types, transport types, and revenue sources.
• Medicare payments for ambulance services consist of a service-level payment and a mileage payment.
• Providers can be affiliated with institutions, independent, for-profit, nonprofit, or government-based, and may rely on volunteers, paid staff, or both.
• Providers may specialize in nonemergency transports or offer both nonemergency and emergency transports, and may provide basic life support (BLS) or advanced life support (ALS) services.
• Revenue sources for ambulance services can include community tax support, charitable donations, state and federal grants, subscription programs, and payments from Medicare, Medicaid, and private health insurance companies.
• Medicare pays ambulance providers through a national fee schedule, with payments adjusted for geographic practice cost index (GPCI) and add-on payments for rural and super-rural areas.
• In 2010, ambulance providers' costs per transport ranged from $224 to $2,204, with a median of $429, and Medicare margins ranged from -1% to 2%, with a median of 2%.",1,"{'n_points': 7, 'symbol': '•'}"
418,"• The Department of Defense (DOD) has a department-wide office, Supply Chain Integration, responsible for developing policies and improving accountability, visibility, and control of critical assets, including Special Rocketry Charges I (SRC I) ammunition.
• The Army procures a majority of the department’s ammunition and provides wholesale storage for other military services at Army depots.
• Army depots ship SRC I ammunition owned by other military services to their respective locations upon request.
• Army depots conduct semiannual physical inventories of all SRC I ammunition as required of all installations storing SRC I ammunition.
• Each military service has entities responsible for the accountability, physical inventory, and transportation of SRC I ammunition.
• DODM 5100.76 sets forth DOD policy on the physical security of sensitive conventional arms, ammunition, and explosives (AA&E), requiring continuous program and policy oversight to ensure protection of AA&E within DOD.
• DOD policy requires SRC I ammunition to have a higher level of protection and security than other conventional ammunition.
• DOD and the military services have policy and guidance on how to account for, safeguard, conduct physical inventories, adjust if necessary, track, and ship SRC I ammunition within and between services and to contractors for repair.
• The military services have several automated information systems for managing accountability and visibility of SRC I ammunition, including tracking by serial number, production lot number, DOD identification codes, serviceability, reporting location, ownership, quantity, and shipment information.",1,"{'n_points': 9, 'symbol': '•'}"
419,"• The federal government, led by the Social Security Administration (SSA), is the largest producer, collector, and user of personal information in the United States.
• SSA collects and maintains personal information such as names, dates of birth, addresses, and Social Security Numbers (SSNs) to distinguish individuals and ensure they receive the services or benefits they are entitled to.
• SSA is responsible for issuing SSNs and administering three major income support programs for the elderly, disabled, and their dependents.
• SSA is also the repository of information on individuals’ wages and earnings, which is used in tax administration and reported by individuals on their federal income tax returns.
• SSA adopted its first regulation, known as ""Regulation No. 1,"" in June 1937 to protect the privacy of individuals’ records and include a pledge of confidentiality.
• The enactment of subsequent legislation, such as the Freedom of Information Act (FOIA) and the Government in the Sunshine Act, caused SSA to reexamine its disclosure and confidentiality policy.
• SSA's disclosure policy is designed to protect the privacy rights of individuals to the fullest extent possible while permitting the exchange of records required to fulfill its administrative and program responsibilities.
• Over the years, SSA has modified its disclosure policy to comply with about 25 statutes, including the Privacy Act of 1974, which regulates the collection, maintenance, use, and disclosure of personal information that federal agencies maintain in a system of records.
• The Privacy Act requires that agencies inform individuals of the authority for the collection and whether it is mandatory or voluntary, the principal purpose for the collection of information, what the routine uses for the information may be, and what the consequences are of not providing the information.",1,"{'n_points': 9, 'symbol': '•'}"
420,"<summary>
* The Resource Conservation and Recovery Act (RCRA) governs the management of hazardous waste, including remediation waste.
* RCRA's requirements can negatively impact cleanups by increasing costs and time, and leading to less aggressive remedies.
* The three most significant requirements under RCRA that create disincentives for cleanup are land disposal restrictions, minimum technological requirements, and permit requirements.
* Land disposal restrictions require waste to be treated to specific standards before being disposed of on land, which can be costly and complex.
* Minimum technological requirements set design and operating specifications for facilities that treat or dispose of hazardous waste, which can also be expensive.
* Permit requirements can add time and costs to cleanups, and facilities may try to avoid triggering the permit requirement.
* EPA has identified RCRA remediation waste as a key area for statutory reform due to the high costs and low environmental benefits.
* EPA proposed a comprehensive rule in 1996 to reform RCRA's requirements for managing remediation waste, but withdrew it in 1997 due to stakeholder disagreements.
* EPA concluded that comprehensive reform of remediation waste management can best be achieved through legislative revision of RCRA.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
421,"• Before 1996, Medicare program integrity activities were subsumed under its general administrative budget and performed by insurance companies under contract with CMS.
• HIPAA established the Medicare Integrity Program (MIP) in 1997, providing CMS with dedicated funding for program integrity activities.
• MIP funds are allocated to five activities: audit, medical review, secondary payer, benefit integrity, and provider education.
• CMS plans to use additional MIP funds provided by DRA for fiscal year 2006 to support program integrity efforts for the new Part D prescription drug benefit.",1,"{'n_points': 4, 'symbol': '•'}"
422,"* TSA has taken steps to enhance screener training, including developing a new dual-function screener training program, implementing an Online Learning Center, and deploying hands-on training tools.
* TSA has not fully established and deployed a recurrent training program for screeners or supervisors.
* TSA has collected limited information to measure screener performance in detecting threat objects, with covert testing being the primary source of information.
* TSA has implemented several efforts to collect performance data, including doubling the number of covert tests conducted, activating TIP on a wide-scale basis, and implementing the annual recertification program.",1,"{'n_points': 4, 'symbol': '*'}"
423,"* <summary>
* IRS has not established a long-term, desired level-of-telephone-service goal based on taxpayers' needs and costs/benefits, instead annually determining funding and expected service level.
* IRS faces challenges in recruiting, training, retaining, and scheduling customer service representatives, with no active attrition monitoring or competency gap assessment for refresher training.
* IRS evaluations of human capital management practices do not consider the effects on long-term customer service goals or interrelationships among practices.
* </summary>",0,"{'n_points': 3, 'symbol': '*'}"
424,"* Ginnie Mae's market share and guarantee volume have declined over the past 20 years, but it continues to serve its key public policy goal of providing a strong secondary market outlet for federally insured and guaranteed housing programs.
* Changes in the volume and market share of government-backed housing loans are largely the result of policies and decisions made by Congress and the agencies themselves, and improvements to Ginnie Mae's product line benefit government-backed loan programs by making them more liquid.
* Ginnie Mae faces challenges in adjusting its product mix and policies to address changes in the marketplace while continuing to meet the needs of both borrowers who rely on affordable housing programs and of industry stakeholders such as issuers and investors.
* Ginnie Mae has added a number of new products over the years, has made a serious effort to solicit feedback from its business partners, and has expanded its disclosures for investors, but some changes remain beyond its scope.",1,"{'n_points': 4, 'symbol': '*'}"
425,"<summary>
* DOD has reversed $592 million of illegal or improper closed account adjustments from fiscal year 2000, but reversing these adjustments has revealed additional accounting errors that will require detailed reviews to correct.
* DOD has agreed to reverse and correct $172 million of illegal or improper closed account adjustments from fiscal year 2001, but the remaining $119 million were adequately documented corrections of errors.
* DOD plans to review an additional $1.1 billion of fiscal year 2001 closed account adjustments and complete all reaudits and corrective actions by September 30, 2004.
* DOD has implemented controls to identify and prevent illegal closed account adjustments, resulting in an 80 percent reduction in closed account adjustments during the first 6 months of fiscal year 2002.
* However, GAO found $253,212 of illegal closed account adjustments processed through a DFAS Columbus computer terminal that did not properly identify and prevent these types of illegal adjustments.
* GAO recommends that DOD continue to monitor and correct closed account adjustments and that the Secretary of Defense direct the Under Secretary of Defense (Comptroller) to ensure that DFAS Columbus completes its reviews and corrections.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
426,"• The Internet's domain name system (DNS) is crucial for connecting names to numerical addresses, enabling communication between computers.
• The U.S. government, through the Department of Commerce, has been overseeing the privatization of DNS management, with ICANN as the private sector entity responsible for this task.
• The transition process has faced challenges and delays, with ICANN's legitimacy and effectiveness as the private sector manager of the DNS still in question.",1,"{'n_points': 3, 'symbol': '•'}"
427,"* The Department of the Interior (Interior) has provided a retention allowance to one Senior Executive Service (SES) manager at the Office of the Special Trustee for American Indians (OST)—the Principal Deputy Special Trustee.
* From fiscal years 2001 to 2005, the average performance award amounts that SES managers received at OST were generally lower than the average amounts provided to other bureaus and offices within Interior and other federal agencies.
* Interior’s Executive Resources Board (ERB) made the final determination on all performance awards and retention allowances provided to SES managers.
* The Principal Deputy Special Trustee received a retention allowance each year from 1999 to 2005, except for 1999 and 2005, when her compensation was slightly under the total maximum allowable.
* Seven of OST’s SES managers received at least two major awards in 2 years or more from fiscal years 2001 to 2006.
* The average performance award amount for OST’s SES managers was higher than other bureaus and offices within Interior and other federal agencies in fiscal year 2001, but generally lower in fiscal years 2002 through 2005.
* Interior’s ERB approved all major awards provided to OST’s SES managers, considering supporting documentation and recommendations from the Performance Review Board.",1,"{'n_points': 7, 'symbol': '*'}"
428,"<summary>
* In 1998, VA and DOD began a joint effort to develop a comprehensive, lifelong medical record for each service member and veteran.
* The first initiative, GCPR, aimed to create an electronic interface for accessing patient health information from either agency's health information systems.
* GAO recommended designating a lead entity, establishing clear goals, and following sound project management principles to strengthen the project.
* VA and DOD revised their strategy, named the project FHIE, and achieved one-way data transfer from DOD to VA by 2004.
* The departments began developing an interface, CHDR, to exchange health information between their future health systems (HealtheVet VistA and CHCS II).
* VA and DOD implemented demonstration projects (BHIE and LDSI) to exchange electronic medical information between existing systems.
* CHDR faced management challenges, and the departments acknowledged a delay in meeting a previously established milestone for data exchange.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
429,"* <summary>
* The Internal Revenue Manual (IRM) describes the desired outcome of an income tax audit as determining the correct taxable income and tax liability of the person or entity under audit.
* IRS uses nine audit standards to define audit quality, including the scope, techniques, technical conclusions, reports, and time management of an audit, as well as workpaper preparation.
* Workpapers provide documentation on the scope of the audit and the diligence with which it was completed, supporting the auditor's conclusions and the basis for review by management.
* The primary tool used by IRS to control quality under the nine standards is the review of ongoing audit work, conducted by group managers.
* Our review of IRS audit workpapers found that auditors did not always meet the requirements laid out under the workpaper standard, with problems including discrepancies in tax adjustments and missing or incomplete documents.
* IRS has historically found problems with the quality of its workpapers, with auditors meeting all key elements of the workpaper standard in no more than 72 percent of audits between 1992 and 1997. </summary>",1,"{'n_points': 6, 'symbol': '*'}"
430,"<summary>
* The Antiterrorism Assistance (ATA) program, authorized in 1983, aims to enhance friendly countries' antiterrorism skills, strengthen bilateral ties, and increase respect for human rights.
* The program provides training and equipment, but lacks clear guidance from the Coordinator for Counterterrorism (S/CT) on how to align assistance with broader U.S. policy goals.
* State has not complied with a congressional mandate to report on U.S. international counterterrorism assistance since 1996.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
431,"• The U.S. Bankruptcy Code provides two main approaches for reorganizing or terminating large financial companies: judicial bankruptcy process and special legal and regulatory resolution regimes.
• Bankruptcy is a federal court procedure that aims to help individuals and businesses eliminate or restructure debts they cannot repay, and help creditors receive some payment in an equitable manner.
• The filing of a bankruptcy petition operates as an automatic stay, stopping most lawsuits, foreclosures, and other collection activities against the debtor.
• Equitable treatment of creditors means all creditors with substantially similar claims are classified similarly and receive the same treatment.
• Business debtors may seek liquidation (Chapter 7) or reorganization (Chapter 11) under the Code.
• Proceedings under Chapters 7 and 11 can be voluntary or involuntary.
• A Chapter 7 proceeding involves a trustee taking over the assets of the debtor's estate, reducing them to cash, and making distributions to creditors subject to the rights of secured creditors.
• A reorganization proceeding under Chapter 11 allows debtors to continue some or all of their operations under court supervision as a way to satisfy creditor claims.
• The debtor typically remains in control of its assets and is called a debtor-in-possession (DIP).
• The Federal Reserve and FDIC have taken certain regulatory actions toward facilitating orderly resolution, including efforts that could contribute to cross-border coordination.",1,"{'n_points': 10, 'symbol': '•'}"
432,"<summary>
* The electricity industry consists of generation, transmission, distribution, and system operations.
* Traditional electricity networks lacked monitoring, communication, and automation technologies.
* The smart grid vision aims to increase reliability, facilitate renewable energy, and provide real-time energy cost information.
* Smart grid modernization involves installing advanced metering infrastructure and adding ""smart"" components.
* Benefits of smart grid systems include improved reliability, downward pressure on electricity rates, and better integration of renewable energy.
* Both federal and state governments oversee the electricity industry, with FERC regulating wholesale electricity sales and transmission, and state public utility commissions overseeing local distribution and retail sales.
* NERC, overseen by FERC, develops and enforces mandatory reliability standards for the bulk power system.
* The Energy Independence and Security Act of 2007 required NIST and FERC to take actions to support smart grid modernization and cybersecurity.
* Cyber threats to the electricity industry can come from unintentional or intentional sources, including natural disasters, software errors, and malicious actors.
* Multiple entities, including NERC, NIST, FERC, and the Departments of Homeland Security and Energy, have taken steps to secure the electricity grid.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
433,"<summary>
• The federal workforce faces mission-critical skills gaps, with over 34% of employees eligible to retire by 2020.
• Agencies struggle with skills gaps due to insufficient staff, lack of appropriate skills, or both.
• Budget pressures, changing work nature, and potential retirements exacerbate these issues.
• The General Schedule (GS) system has not kept pace with evolving government requirements.
• Federal hiring processes need to be applicant-friendly, flexible, and meet policy requirements.
• The pay system rewards length of service rather than individual performance and provides automatic annual increases.
• Performance management systems and dealing with poor performers are long-standing challenges.
• Employee engagement could be improved through additional analysis and sharing of promising practices.
• The federal workforce is more highly educated than the private sector workforce.
• OPM has taken steps to improve human capital management, such as finalizing revisions to its strategic human capital management regulation.
</summary>",1,"{'n_points': 10, 'symbol': '•'}"
434,"• DOD's annual budget submissions include justification for all activities, including those funded through Program Budget Decision 736.
• DOD's accounting systems do not separately identify additional appropriations requested to support GWOT.
• DOD did not explicitly take into account the additional funds provided through its annual appropriations to support GWOT in fiscal year 2004.
• DOD did not explicitly take into account the additional funds provided through its annual appropriations to support GWOT in fiscal year 2005.
• DOD's reported obligations for GWOT may not be complete, reliable, or accurate due to financial management systems with acknowledged weaknesses and lack of systematic processes to ensure accurate data entry.
• DOD and the military services used various authorities to cover gaps between supplemental appropriations and reported obligations for GWOT in fiscal year 2004.
• The Army and Air Force are projected to have gaps between supplemental appropriations and reported obligations for GWOT in fiscal year 2005.
• DOD is not explicitly counting the additional funds provided through its annual appropriations to support GWOT when considering funding for GWOT.
• The Congress should consider directing DOD to provide an explanation of how its supplemental appropriations requests reflect the additional funds that were addressed in Program Budget Decision 736 and which DOD requested and received in its annual appropriations to support GWOT.",1,"{'n_points': 9, 'symbol': '•'}"
435,"• The Department of the Treasury (Treasury) used a specific process to decide to extend the Troubled Asset Relief Program (TARP), involving coordination with relevant agencies.
• Treasury employed an analytical framework and quantitative indicators to make decisions related to extending TARP.",1,"{'n_points': 2, 'symbol': '•'}"
436,"<summary>
* The U.S. Department of Agriculture (USDA) and the Food and Drug Administration (FDA) are responsible for ensuring the safety of meat, poultry, and certain egg products, and all other foods, respectively.
* Both agencies have taken actions to encourage food processors to voluntarily adopt security measures to prevent deliberate contamination, but they lack comprehensive information on the extent to which these measures are being implemented.
* The agencies believe they generally lack authority to mandate security measures and are concerned about the release of sensitive security information under the Freedom of Information Act.
* The National Academies and the Centers for Disease Control and Prevention have highlighted the need to enhance security at food-processing facilities.
* The report recommends that the Secretaries of Health and Human Services and Agriculture study their agencies' existing statutes to identify additional authorities needed for regulating security measures at food-processing facilities and provide training for field staff on food security measures.
</summary>",1,"{'n_points': 5, 'symbol': '*'}"
437,"<summary>
* The largest interagency contracting vehicle is the Multiple Award Schedule (MAS) program, managed by GSA.
* Federal agencies spent at least $60 billion in fiscal year 2008 through various interagency and enterprisewide contracts.
* Sales under the MAS program have been relatively flat, while obligations under Governmentwide Acquisition Contracts (GWACs) have declined slightly.
* Agencies lack reliable and comprehensive data to effectively manage and oversee interagency and enterprisewide contracts.
* Concerns exist about contract duplication, with vendors offering similar products and services on multiple contract vehicles.
* Limited governmentwide policy is in place for establishing and overseeing Multiple Award Contracts (MACs) and enterprisewide contracts.
* GSA faces challenges in managing the MAS program due to lack of transactional data, limited use of pricing tools, and decentralized management structure.
* OMB and GSA recognize the importance of addressing these problems to minimize duplication and leverage the government's buying power.
* GAO made recommendations to improve data, strengthen policy, and better coordinate agencies' awards of MACs and enterprisewide contracts.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
438,"<summary>
* 18F and USDS have provided useful services to federal agencies, with most surveyed project managers satisfied with their work.
* Both organizations have developed outcome-oriented goals and procedures for prioritizing projects, but not all goals are outcome-oriented and performance has not been fully measured.
* 18F has delayed its projected date for full cost recovery and has not established associated performance measures.
* USDS has not developed a quarterly report on the 10 high priority programs, and its policy does not clearly define the relationship between CIOs and digital service teams.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
439,"* The baby boom generation is aging and will start to retire in large numbers in the coming years, leading to a significant change in the ratio of working-age population to the population age 65 and older.
* The aged dependency ratio, which estimates how many workers will be available to support each retiree, is expected to rise from 21 percent in 2000 to 35 percent by 2030.
* Several factors contribute to the increase in the aged dependency ratio, including the slowing growth of the labor force of younger workers and the growing numbers of older persons.
* Some recent changes in Social Security retirement policy may strengthen incentives for older workers to continue working, such as the elimination of benefits reduction for those who work after normal retirement age and the increase in delayed retirement credits.
* Public and private employers are using various arrangements to retain and extend the careers of older workers, such as rehiring retirees, reduced work schedules, and job-sharing, but these programs are not yet widespread.",1,"{'n_points': 5, 'symbol': '*'}"
440,"• The Visa Waiver Program (VWP) was established in 1986 to facilitate legitimate travel of visitors for business or tourism to the United States.
• The program was permanently established in 2000 and has since expanded to include 36 countries.
• To qualify for the VWP, a country must meet certain requirements, including offering reciprocal visa-free travel privileges, having a low refusal rate for visa applications, and issuing machine-readable passports.
• The Electronic System for Travel Authorization (ESTA) was implemented in 2008 as a requirement for travelers entering the United States under the VWP.
• ESTA collects passenger data and completes security checks before passengers board a U.S.-bound carrier, reducing the burden on travelers and improving program security.
• DHS has taken steps to minimize the burden associated with ESTA, including reducing the frequency of applications and providing earlier notice of ineligibility.
• However, the Travel Promotion Act of 2009 (TPA) fee collected as part of the ESTA application has been a source of dissatisfaction for many VWP country government and travel industry officials.
• DHS has not fully analyzed the potential risks posed by cases where carriers boarded passengers for VWP travel without verifying that they had ESTA approval.
• DHS conducts biennial reviews of each VWP country to determine whether issues of security, law enforcement, or immigration affect their participation in the program, but has not completed half of the mandated reports in a timely manner.",1,"{'n_points': 9, 'symbol': '•'}"
