index,generated,result
634," <summary>
This retrospective study analyzed 344 patients who underwent bronchial arteriography and bronchial artery embolization (BAE) at Tianjin Haihe Hospital between 2006 and 2013 due to hemoptysis. The patients had undergone standard medical management but still experienced hemoptysis. The study found that 97.7% of patients underwent BAE, with a total of 920 arteries embolized. The most common causes of hemoptysis were tuberculosis (55.2%) and bronchiectasis (28.8%). BAE was successful in controlling hemoptysis immediately in 96% of patients. However, recurrent hemoptysis occurred in 17.7% of patients within 1 month after BAE, and some patients required a second embolization procedure. Common complications included fever, chest pain, and transient dysphagia or lower limb numbness. The long-term outcome of BAE revealed that 38.7% of patients had no evidence of recurrent hemoptysis after 2 years.
</summary>",0
635," <summary>
The text discusses a study aimed at defining the immunophenotype of the gastric mucosa in pediatric patients with Helicobacter pylori (HP) infection and celiac disease (CD), and investigating the interrelationship between the two conditions. Forty patients were included, divided into four groups: normal controls, CD without HP, HP without CD, and CD with HP. Increased numbers of intraepithelial lymphocytes (IELs) and lymphoid aggregates were observed in both CD and HP patients compared to controls. CD patients had higher proportions of CD3+ and CD8+ IELs than controls and HP patients without CD. HP infection did not contribute to the number of CD8+ IELs in HP patients without CD. CD4+ lymphocytes were slightly increased in the lp and mucosal glands of HP patients compared to controls and CD cases. No significant differences were found for the number and distribution of B lymphocytes, natural killer cells, and follicular dendritic cells within all different examined compartments. The study confirmed the published results of an increased number of IELs in both CD and HP infected patients, but CD patients with associated HP infection showed a lower rate of lymphocytic gastritis. The findings support the published data that CD8+/CD4 IELs are involved significantly in the pathogenesis of CD.
</summary>",0
636," The text discusses the importance of inhibiting vascular endothelial growth factor (VEGF) as a therapeutic target in cancer treatment, specifically in breast cancer, as it is a primary stimulant for tumor angiogenesis. Anti-VEGF therapies, such as bevacizumab, have been shown to effectively decrease tumor size, microvessel density, and macrophage infiltration in an orthotopic model of breast cancer, and may also impact other immune cell infiltrates.",1
637," <summary>
The text discusses the results of a survey called the Revive Survey, which focused on postmenopausal women in the US and their experiences with vaginal and vulvar atrophy (VVA). The survey found that 38% of postmenopausal women reported experiencing symptoms of VVA, but many were not using any treatment for their symptoms. The most common symptoms were vaginal dryness, dyspareunia, and local irritation. Women using vaginal estrogen therapy were more satisfied with their treatment than those using over-the-counter lubricants or moisturizers. The major concerns identified by users of otc lubricants or moisturizers were long-term safety and messiness. Many women felt their symptoms were not bothersome enough to warrant treatment, but some were concerned about safety and hormone exposure. Women who had never been diagnosed with VVA were more likely to feel their symptoms were not bothersome enough to warrant treatment. An oral treatment was preferred by younger patients and those who had never used any vva treatment. Effective patient education is important, as many women do not understand that VVA is related to menopause and that otc products do not effectively treat the underlying pathological causes of VVA. HCPs should engage their patients in a candid discussion of symptom severity, preferences, and concerns regarding VVA treatments to help guide treatment selection and improve patient adherence and outcomes.
</summary>",0
638," <summary>
The text discusses a study estimating the prevalence of folic acid (FA) or multivitamin (MV) supplement use and identifying predictors among Danish pregnancy planners. The study used data from an internet-based prospective cohort study, Snart-gravid, and analyzed baseline data. Of the 5383 eligible women, 62.1% used FA or MV supplements, with 7.7% being older than 35 years, 34.0% having a long vocational training, and 11.3% having smoked 10 pack-years. Women with pap smears once or more during the last 3 years were more likely to use FA or MV supplements. Compared to normal weight women, those with a BMI of 30-34.9 kg/m² had a 5.1% lower prevalence of FA or MV use, and those with a BMI of 35 kg/m² had a 7.1% lower prevalence. Women who engaged in physical activity were more likely to use FA or MV supplements. Among women who had a previous spontaneous abortion, the prevalence of FA or MV use was 7.7% higher than among those who did not report having a previous abortion. There was no clear association between being diagnosed with hypertension, diabetes, thyroid disease, pelvic inflammatory disease, or infections with chlamydia and preconceptional use of FA or MV supplements.
</summary>",1
639," The text discusses a study evaluating lipid peroxidation parameters and total antioxidant capacity in the serum of patients with peripheral arterial disease (PAD) before and after surgery, as well as in a group of patients on simvastatin therapy. The study found that PAD patients had higher total and LDL cholesterol levels and enhanced oxidative stress before surgery, as indicated by elevated malondialdehyde (MDA) levels. After surgery, there was no significant decrease in MDA and lipid hydroperoxides (LOOH) concentrations, but a decrease in total antioxidant capacity (expressed as ferric reducing antioxidant power, or FRAP) and thiol (-SH) group concentrations. Simvastatin therapy was associated with lower MDA concentrations and higher FRAP and -SH group concentrations compared to PAD patients before surgery. The findings suggest that statin therapy may be effective in reducing oxidative stress and improving antioxidant status in PAD patients.",0
640," The text describes a study investigating the effects of oral and repeated exposure to the herbal remedy ""fijk"" on rat plasma biochemical indices and liver morphology. The study found that fijk caused significant reductions in rat plasma protein levels, elevations in triglycerides and LDL cholesterol, and depletions in HDL cholesterol and reduced glutathione levels. Additionally, fijk caused hepatic alterations including hypochromic liver cells, hemorrhage, ruptured vascular channels, and hyperemia. The findings suggest that the use of herbal remedies like fijk, which lack scientific data to support their medicinal benefits, may pose health risks.",0
641," <summary>
The text discusses the ethical issues surrounding direct-to-consumer (DTC) offers of preconceptional carrier tests for autosomal recessive disorders from commercial companies not embedded in regular healthcare. The text covers the current offer of these tests through online providers, implications for informed consent, the need for medical supervision and follow-up, and the use of existing resources. The text also mentions the varying offers from companies such as DNA Direct, dnaTraits, Pathway Genomics, and Counsyl, and the concerns regarding the validity, utility, and privacy of these tests. The text emphasizes the importance of ensuring informed decision-making, medical supervision, and appropriate use of resources in the context of preconceptional carrier screening.
</summary>",0
642," <summary>
The text discusses a study investigating the commonest indications for removing orthopedic implants in adults and the implants most likely to require removal. The study was conducted on patients admitted for implant removal in a teaching hospital and found that the most common reasons for removal were pain or discomfort, infection, and implant failure. The most commonly removed implants were distal tibial/ankle plates, femoral IM nails, olecranon wires and plates, and tibial IM nails and patellar tension band wiring. The text also mentions complications such as neurovascular injury, refractures, and persistent pain in previously asymptomatic patients.
</summary>

The text describes a study on implant removal in adults, focusing on the commonest indications and the implants most likely to be removed. The study included patients admitted for implant removal in a teaching hospital, with the most common reasons being pain or discomfort, infection, and implant failure. The most frequently removed implants were distal tibial/ankle plates, femoral IM nails, olecranon wires and plates, and tibial IM nails and patellar tension band wiring. Complications included neurovascular injury, refractures, and persistent pain in previously asymptomatic patients.",0
643," <summary>
This study aimed to determine if 1,2-propandiol (aaa) treatment inhibits Müller cell gliosis and protects against retinal abnormalities in a rat model of acute ocular hypertension (AOH), a condition mimicking glaucoma. The study used adult male Sprague Dawley rats and performed acute IOP elevation to 110 mmHg for 60 minutes. Animals were divided into sham operation (Ctrl), AOH, AOH + PBS, and AOH + aaa groups. Retinas were examined using immunohistochemistry and TUNEL assay, and proteins were analyzed using western blot. AOH induced retinal damage, as evidenced by reduced retinal thickness and increased apoptosis in the ganglion cell layer. AOH also induced Müller cell gliosis, as shown by increased GFAP expression. Aaa treatment attenuated Müller cell gliosis, as indicated by reduced GFAP immunoreactivity and decreased TNF-α protein levels. Aaa treatment also rescued RGCs from apoptosis, as shown by a decrease in TUNEL-positive cells and an increase in Thy-1-positive RGCs. These findings suggest that aaa may be a potential therapeutic target for glaucoma by inhibiting Müller cell gliosis and downregulating TNF-α production.
</summary>",1
644," The text describes a new surgical technique called laparoscopy-assisted endoscopic full-thickness resection with ligation device (LAEFTR-L) for treating nonampullary superficial duodenal neoplasms. The procedure involves endoscopic ligation and laparoscopic resection of the lesion, with temporary suturing to prevent tumor cell exposure to the abdominal cavity. The study reports on the successful use of this technique in five patients, with complete resection and histological confirmation in all cases. The advantages of LEFTR-L include avoiding peritoneal exposure of tumor cells and not requiring proficient experience in endoscopic submucosal dissection.",0
645," This text reports four cases of congenital adrenal hyperplasia (CAH) caused by 21-hydroxylase deficiency, and discusses the clinical features, diagnosis, and treatment of CAH, including the management of adrenal masses and the risk of adrenal tumors. The text also highlights the importance of long-term steroid medication to prevent the appearance of adrenal tumors and improve symptoms.

The text describes four cases of congenital adrenal hyperplasia (CAH) caused by 21-hydroxylase deficiency, and discusses the clinical features, diagnosis, and treatment of CAH, including the management of adrenal masses and the risk of adrenal tumors. The text emphasizes the importance of long-term steroid medication to prevent the appearance of adrenal tumors and improve symptoms.",0
646," The text discusses the relationship between self-rated health (SRH) and dietary and physical activity behaviors. SRH has been shown to predict mortality and is associated with poor management of chronic diseases. Poor SRH is linked to a lack of adherence to medical recommendations, particularly in relation to diet and physical activity. A study aimed to examine the relationship between SRH, fruits and vegetables intake, physical activity, and fat intake, adjusting for confounding variables. The study found that females, older adults, obese individuals, non-Hispanic blacks, those with comorbidities, and those who consumed fewer fruits and vegetables or mostly high-fat foods were more likely to report poor or fair SRH. Additionally, females who consumed mostly high-fat foods were more likely to report poor or fair SRH, as were males who consumed mostly high-fat foods or performed little to no physical activity.",0
647," <summary>
The endoscopic injection of Dextranomer / hyaluronic acid copolymer (Dx/HA) using the Deflux brand has expanded as a treatment option for vesicoureteral reflux (VUR) in children and adults, with success rates ranging from 55-89%. The technique is popular due to its ease, short procedure time, and repeatability. The initial success rate was quoted as 68%, but has since improved. The original subureteric injection technique has evolved to the intraureteric injection technique, which reports higher success rates of 89%. However, worldwide success rates vary significantly. Our institution reports an overall radiographic success rate of 75% for patients and 84% for renal units after the first injection. Despite continuous improvement, success rates are still lower than the traditional 98% for open reimplants. Up to 25% of patients may still have remaining VUR after Dx/HA injection, so follow-up voiding cystograms are performed 2 months postoperatively. Positional instillation of contrast (pic) cystography was developed to detect occult VUR in patients with recurrent UTIs and has a higher sensitivity than standard voiding cystograms. Parents can be advised to undergo pic cystography if a positive result may lead to additional Dx/HA injection during the same anesthesia. In a recent study, pic cystography was used to detect de novo contralateral VUR in patients with preoperative unilateral VUR and to predict successful surgical outcomes by correlating results with a standard 2-month postprocedure vcug.
</summary>",0
648," The text discusses the role of magnetic resonance imaging (MRI) as an adjunct to ultrasound in the diagnosis and characterization of fetal ventriculomegaly. Ventriculomegaly is a condition characterized by an enlargement of the lateral ventricles in the fetal brain, and its prevalence ranges from 0.3-1.5%. MRI has become increasingly important in the diagnostic work-up of fetal anomalies due to its excellent contrast resolution and ability to directly visualize the cortical region without sonographic limitations. MRI is particularly useful in detecting additional cerebral anomalies, such as intraventricular hemorrhage, corpus callosum dysgenesis, cortical malformations, and congenital infections. However, the major limitations of fetal MRI are the impact of fetal motion on image acquisition and its relatively low spatial resolution compared to ultrasound. The interobserver agreement for both imaging modalities can vary greatly, and the level of subspecialty training of the individuals interpreting the MRI examination significantly improves the interobserver agreement.",1
649," The text describes a study that aimed to quantify the impact of bone metastasis and skeletal-related events (SREs) on mortality among older lung cancer patients using a combined population-based cancer registry and Medicare claims database. The study identified 24,820 patients with possible bone metastasis and found that 51% of these patients had evidence of an SRE. Among patients with SREs, 81% had radiotherapy to bone, and the most common sites of pathological fractures were the spine, hip, femur, humerus, tibia/fibula, and distal radius/ulna. The study also found that having a bone metastasis was associated with mortality among lung cancer patients, but there was no additional effect of SREs on mortality among patients with bone metastasis.",0
650," <summary>
This study aimed to compare the effect of photodynamic diode laser and other smear layer removal methods on the bond strength of self-adhesive cement using fiber posts. The null hypothesis was that no significant differences would be found among push-out bond strength values after different root canal surface treatments. The study used 55 extracted maxillary central incisors, which were cleaned and prepared using a rotary system and irrigated with sodium hypochlorite, ethylene diamine tetra acetic acid, or orthophosphoric acid, or treated with a photodynamic diode laser. The post spaces were then treated with different solutions or the laser, and self-adhesive resin cement was used to lut the posts. Push-out bond strength was tested, and the results showed that the higher bond strength was obtained for the photodynamic diode laser and 37% orthophosphoric acid groups. The null hypothesis was rejected, as different smear layer removal methods affected the bond strength of the fiber post cemented with adhesive resin to dentin (p<.05). The smear layer should be removed to increase antibacterial effects and adhesive effectiveness, but some authors argue for retaining it for material adaptation to the root surface. The photodynamic diode laser group showed higher bond strength than the other groups except for the h3po4 group without smear layer removal. This may be due to the fact that collagen fibrils are more stable and less affected by dehydration, allowing for better infiltration of the luting agent. Sodium hypochlorite and ethylene diamine tetra acetic acid were not as effective in removing the smear layer as in other studies, and their residual solutions could affect the change in redox potential of the bonding agent.
</summary>",0
651," The human microbiome project and other international collaborations aim to characterize the microbial communities in various sites of the human body and investigate correlations between microbiome changes and diseases. The human gut flora is dominated by two phyla, firmicutes and bacteroidetes, with smaller representations of proteobacteria and actinobacteria. Archaea, mostly represented by methanogenic methanobrevibacter smithii, have a smaller diversity than bacterial species but may contribute to gut health. The composition of the bacterial flora depends on the environment and maternal input during delivery and breastfeeding. Recent studies have revealed more details about the human bacterial communities, including the identification of genes and their relevance to gut function. The minimal gut microbiome and minimal gut metagenome are not mutually exclusive, and both are important for bacterial survival and gut function. The enterotype concept proposes that the gut microbiome can be classified into three clusters based on unique properties, and each likely harbors common essential functions. The role of the individual's immune system, nutritional input during early childhood, lifestyle, and exposure to other gut microbial ecologies during the formative years may influence the establishment of the individual's enterotype. The current knowledge of enterotypes is far from complete, but the potential uses are tantalizing and set a standard for understanding disease-associated bacterial flora or microbiome.",0
652," The text reports an observational open clinical trial of the use of topical tazarotene for the treatment of distal and lateral subungual onychomycosis in 15 immunocompetent patients. The study documented the fungistatic activity of tazarotene against T. mentagrophytes, T. verrucosum, C. albicans, and C. glabrata in vitro, and the rapid and complete clinical healing of all patients after 12 weeks of treatment. The results suggest that tazarotene could be a promising new therapeutic approach for onychomycosis, particularly for those with treatment-resistant forms or enhanced nail thickening. However, further studies with a larger cohort and longer follow-up are needed to confirm its efficacy in terms of relapse and reinfection.",0
653," The text describes a study where patients with heart failure and clinical non-response to cardiac resynchronization therapy (CRT) underwent acute hemodynamic testing to evaluate the potential improvement of existing CRT by pacing from alternative left ventricular (LV) endocardial sites. The study found that in 5 out of 24 patients, LVdp/dtmax increased by at least 15% during LV endocardial pacing, with optimal sites being basal or mid-posterolateral segments. However, not all patients responded clinically to the improvement in hemodynamic response, highlighting the limitations of using acute hemodynamic studies to predict clinical outcome. Additionally, the study demonstrated that epicardial pacing opposite the optimal endocardial sites might have similar benefits to avoid the uncertainty of thromboembolic complications with LV endocardial pacing.",1
654," <summary>
Autosomal dominant polycystic kidney disease (ADPKD) affects between 1 in 500 and 1 in 1000 individuals and can lead to renal failure in about half of the patients. The disease may not show symptoms until the third or fourth decade of life, and it is difficult to predict when renal failure will develop. Complications for pregnant women with chronic renal failure undergoing dialysis include maternal hypertension, preeclampsia, anemia, infected renal and hepatic cysts, pyelonephritis, and rupture of cerebral artery aneurysms. A 35-year-old primigravida with ADPKD underwent an emergency cesarean section due to oligohydramnios and renal insufficiency. She was hospitalized and underwent hemodialysis three times a week to maintain acceptable blood urea nitrogen (BUN), serum creatinine, and potassium levels. Spinal anesthesia was safely performed for the cesarean section. Women with moderate or severe antenatal renal insufficiency may experience deterioration of their renal functions during pregnancy due to increased glomerular perfusion, which may paradoxically cause further injury to the kidneys. An alternative hypothesis suggests that preexisting renal disease may induce a cascade of platelet aggregation, microvascular fibrin thrombus formation, and endothelial dysfunction, leading to microvascular injury in the already tenuous kidneys. During pregnancy, serum creatinine concentration and BUN concentration are greater than normal, and modest proteinuria occurs. When serum creatinine concentration exceeds 2.0 mg/dl, there is a one in three chance of developing dialysis-dependent end-stage renal disease during or shortly after pregnancy. Hypertension is an early symptom of ADPKD, occurring in approximately 60% of patients. Early dialysis is recommended during pregnancy to prevent further deterioration of renal function. Spinal anesthesia can be safely performed in pregnant women with normal coagulation studies and platelet counts, as long as there is no clinical evidence of bleeding.
</summary>",0
655," <summary>
The text discusses a study on milk yield patterns in Karan Fries cows using lactation curve models. The data was collected from the National Dairy Research Institute in India over a 12-year period. The study found that normal cows had a gradual increase in milk yield up to peak production in the third or fourth fortnight, followed by a steady decline. In contrast, mastitis cows had a lower milk yield and a shorter peak production period. The study also found that the initial milk yield and peak milk yield were lower in the first parity, and it took longer for first-calving cows to reach peak yield. The lactation curve parameters were analyzed using the gamma type function, which had a high coefficient of determination and accuracy in predicting milk yields. The study also noted that atypical lactation curves, characterized by the absence of a lactation peak, occurred in 25-42% of cases.
</summary>

The text describes a study on milk yield patterns in Karan Fries cows using lactation curve models. The data was collected from the National Dairy Research Institute in India over a 12-year period. Normal cows had a gradual increase in milk yield up to peak production in the third or fourth fortnight, followed by a steady decline. In contrast, mastitis cows had a lower milk yield and a shorter peak production period. The study found that the initial milk yield and peak milk yield were lower in the first parity, and it took longer for first-calving cows to reach peak yield. The lactation curve parameters were analyzed using the gamma type function, which had a high coefficient of determination and accuracy in predicting milk yields. The study also noted that atypical lactation curves, characterized by the absence of a lactation peak, occurred in 25-42% of cases.",0
656," The text describes a study investigating the effects of N-Nitro-o-dihydroguaiaretic acid (NDGA) on mouse and Drosophila lifespan. The study involved feeding male mice and Drosophila different doses of NDGA and monitoring their lifespan, food consumption, and body weight. The results showed that NDGA extended the median lifespan of male mice and Drosophila, but also increased the incidence of liver, lung, and thymus tumors and hemorrhagic diathesis. NDGA did not affect food consumption or locomotor activity in Drosophila. The study also investigated the potential toxicity of NDGA in mice through clinical chemistries and necropsies, but found no evidence of acute liver or kidney toxicity. The study suggests that the longevity effects of NDGA may be due to its inhibitory effects on mammalian target of rapamycin complex 1 (mTORC1), but further studies are needed to confirm this mechanism. The study also discusses other proposed mechanisms for the longevity effects of NDGA, such as hormesis and antioxidant properties, but notes that more research is needed to fully understand the underlying mechanisms. The study was approved by the Institutional Animal Care and Use Committee at the University of California, Riverside.",1
657," <summary>
The text discusses the role of biomarkers in personalized medicine, with a focus on genetic biomarkers. Biomarkers are used for diagnosis, prognosis, and prediction in personalized medicine. DNA biomarkers, which are stable and reproducible, are used for both retrospective and prospective studies, while DNA tumor biomarkers and general biomarkers have distinct characteristics. The validation of biomarkers involves various study designs, including discovery, assay development and validation, retrospective validation, prospective investigation, and health economics studies. The text provides examples of current uses of biomarkers in personalized medicine, such as predicting treatment outcome in advanced non-small cell lung cancer and identifying patients most likely to benefit from a particular therapeutic product. The text also discusses the importance of validating biomarkers and the challenges of using biobanks for prospective validation.
</summary>

The text discusses the significance of biomarkers in personalized medicine, with a focus on genetic biomarkers. Biomarkers are utilized for diagnosis, prognosis, and prediction in personalized medicine. DNA biomarkers, which are stable and reproducible, are employed for both retrospective and prospective studies, whereas DNA tumor biomarkers and general biomarkers have unique characteristics. The validation of biomarkers encompasses various study designs, including discovery, assay development and validation, retrospective validation, prospective investigation, and health economics studies. The text offers examples of current applications of biomarkers in personalized medicine, such as predicting treatment outcome in advanced non-small cell lung cancer and identifying patients most likely to benefit from a specific therapeutic product. The text also emphasizes the importance of validating biomarkers and the challenges of using biobanks for prospective validation.",0
658," <summary>
The text describes a study using tethered particle microscopy (TPM) to measure the flexural stiffness of myosin VA (myova) and its subdomains. Myova is a processive molecular motor involved in intracellular cargo transport along the actin cytoskeleton. Each myova dimer consists of a pair of motor domains connected to lever arms and a coiled-coil rod domain ending in a cargo-binding domain. Myova's movement is accomplished by a conformational change in the motor domain following ATP hydrolysis, which is amplified by the lever arms, allowing the motor to take 72 nm steps in a hand-over-hand fashion. Calcium is required to activate the myova ATPase activity, but high calcium levels reduce motor processivity and may cause calmodulin dissociation from the lever arms, decreasing their flexural stiffness and negatively impacting interhead communication and gating necessary for force production and processivity. The study used TPM to measure the motion of qdots attached to myova constructs of different lengths and compared them to actin-bound baseline qdots to estimate the flexural stiffness of myova subdomains, including the lever arms, lever arm/coiled-coil junction, and distal rod domain. The measurements suggest that the lever arms have a flexural stiffness of 0.0346 pN/nm and a corresponding persistence length of 242 nm, while the myova-s1 construct shows a significantly higher stiffness value of 0.21 pN/nm due to the oscillatory length perturbations in the laser trap assay. The study also discusses the importance of understanding the flexural stiffness of myova subdomains for regulating cargo transport and delivery in response to changes in the cell's ionic environment.
</summary>

The text describes a study using tethered particle microscopy (TPM) to measure the flexural stiffness of myosin VA (myova) and its subdomains. Myova is a processive molecular motor involved in intracellular cargo transport along the actin cytoskeleton. Each myova dimer consists of a pair of motor domains connected to lever arms and a coiled-coil rod domain ending in a cargo-binding domain. Myova'",0
659," In a study of 346 esophageal cancer patients who underwent surgical resection with curative intent, functional polymorphisms in six proto-oncogenes and tumor suppressor genes (aurka, erbb2, mdm2, cdh1, cdkn2a, and tp73) were investigated to determine their impact on disease-free survival (DFS). Univariate analysis showed no significant associations between DFS and genotype distributions of these polymorphisms in patients with esophageal adenocarcinoma (EAC) or esophageal squamous cell carcinoma (ESCC). However, in multivariate analysis, patients with EAC carrying the heterozygous mdm2 (rs2279744) t/g genotype had significantly improved DFS compared with patients carrying the wild-type genotype (adjusted hazard ratio (AHR) 0.63, 95% confidence interval (CI) [0.45-0.88], p = 0.007). Patients with EAC harboring the homozygous cdh1 (rs5030625) ga/ga genotype had a significantly reduced survival as compared with patients carrying the wild-type g/g genotype (AHR 4.0, 95% CI [1.4-11], p = 0.008). These data suggest that inter-individual differences in germ-line DNA have an impact on DFS in patients with EAC. The mdm2 protein is a nuclear phosphoprotein that binds and inhibits the tumor suppressor p53 as part of an autoregulatory negative feedback loop. The most intensively characterized mdm2 polymorphism is the t309g promoter SNP located in the first intron, and the g variant of this SNP is known to increase promoter-binding affinity, leading to up-regulation of mdm2 and consequent inhibition and down-regulation of the p53 pathway. However, the present study showed improved survival in patients with the mdm2 t/g genotype compared with the wild-type t/t genotype, which could be explained by a strong interaction between the mdm2 SN",0
660," <summary>
The text describes a study evaluating the forms of oropharyngeal candidiasis (OPC) in HIV patients and their correlation with CD4+ cell counts. The study was conducted over a 2-year period using quantitative data collection methods and involved oral examinations and laboratory tests. Of the 50 participants, 76% were males with a median age of 39 years. Most had a history of sexual transmission of HIV and low CD4+ counts. OPC was observed in all patients and was most commonly presented as pseudomembranous candidiasis (52.6%). Candida albicans was the most frequent species isolated (92%). The majority of patients with OPC had CD4+ counts below 200 cells/mm. Fluconazole is commonly used to treat OPC, but resistance to this medication is increasing due to the prevalence of non-albican species such as Candida glabrata and Candida tropicalis.
</summary>

The text is about a study investigating the types of OPC in HIV patients and their relationship with CD4+ cell counts. The study was carried out for two years using quantitative data collection methods and included medical history, physical examination, and laboratory tests. Of the 50 participants, 90% were males with a median age of 39 years. Thirty-eight of them (76%) had a history of sexual transmission of HIV, and most had low CD4+ counts. OPC was observed in all patients, with pseudomembranous candidiasis being the most common presentation (52.6%). Candida albicans was the most frequently isolated species (92%). The majority of patients with OPC had CD4+ counts below 200 cells/mm. Fluconazole is commonly used to treat OPC, but resistance to this medication is increasing due to the prevalence of non-albican species such as Candida glabrata and Candida tropicalis.

The text discusses a study on the types of OPC in HIV patients and their correlation with CD4+ cell counts. The study was conducted for two years using quantitative data collection methods and included medical history, physical examination, and laboratory tests. Of the 50 participants, 10% were females and 90% males, with",0
661," <summary>
Breast cancer is the most common cancer among women, and sentinel lymph node biopsy (SLNB) is the standard method for determining axillary staging in early-stage breast cancer patients. The current method for SLNB involves the use of radioisotopes and blue dye, but this technique has drawbacks such as stringent regulations on handling and disposal of radioactive material and limited availability in many parts of the world. A recent study evaluated the use of a magnetic tracer and handheld magnetometer as a radiation-free alternative for SLNB. The study found that the magnetic technique was noninferior to the combined technique with high identification rates, but there was a discordance in SLNs identified between the two techniques. The study also suggested that differences in particle size of the radioisotope and magnetic tracer could be a factor in the discrepancy. To optimize the clinical application of the magnetic technique, the performance of three different-sized spio-based formulations was evaluated in an in vivo porcine model. The study found that the 59 nm tracer had the highest iron content and ex vivo magnetometer counts, but the 32 nm tracer had a faster uptake and was more likely to be retained within the SLNs.
</summary>",0
662," <summary>
The text discusses a study that aimed to compare serum vaspin and adiponectin levels in subjects with normal renal function and renal insufficiency with or without type 2 diabetes mellitus (T2DM). The study recruited 416 Han ethnicity subjects from Shanghai and measured their clinical characteristics, including age, sex, body mass index (BMI), risk factors for renal function, and T2DM status. Serum vaspin and adiponectin levels were measured using ELISA, along with other clinical parameters such as high-sensitive C-reactive protein (hsCRP), fibrinogen, creatinine, blood urea nitrogen, uric acid, fasting and 2-hour postprandial glucose, hemoglobin A1c, and lipid profiles. The study found that patients with T2DM and renal insufficiency were older and had lower BMI and higher systolic blood pressure than those without T2DM or renal insufficiency. The serum vaspin levels were similar in non-T2DM patients with and without renal insufficiency, as well as in diabetic patients with and without renal insufficiency. However, the serum vaspin was lower in patients with T2DM compared to those without T2DM. The serum adiponectin was higher in non-diabetic individuals with renal insufficiency compared to those without, but there was no difference in adiponectin levels between diabetic patients with and without renal insufficiency. The serum adiponectin was higher in patients with T2DM compared to those without T2DM when combining both groups with and without renal insufficiency. Spearman's analysis showed that serum vaspin was related to creatinine in patients without T2DM, while serum vaspin and adiponectin were higher in women than in men. The study suggests that measuring adipokine levels in patients with renal insufficiency may be beneficial for predicting cardiovascular events and patient survival.
</summary>",0
663," <summary>
The text describes the results of two clinical trials testing the use of rhEGF for the treatment of diabetic foot ulcers. The trials used granulation tissue development as a surrogate variable for complete healing and explored its correlation with healing during follow-up for one year after the end of treatment (EOT). In the first study, patients were randomized to receive intralesional injections of rhEGF at 75g or 25g three times a week. In the second study, patients were randomized to rhEGF 75g, 48g, or a placebo group. A total of 190 ulcers were included in the analyses, and the results of an active postmarketing surveillance of rhEGF treatment in 1,440 ulcers were also taken into account. The median treatment duration was 5 weeks, and patients had diabetic foot ulcers with a Wagner grade 3 or 4 and a size greater than 1 cm. Intralesional rhEGF was administered adjuvant to standard care, which included thorough debridement, moist dressing, pressure offloading, and antibiotics if necessary. The text proposes several surrogate variables for complete healing, including percent change in area, log healing rate, and ratio of log areas at the 2nd week and EOT. The area under the receiver operating characteristic (ROC) curve was calculated for each candidate surrogate variable to evaluate its capacity and quality of discrimination among individuals. The granulation variable, percent of granulation tissue covering the ulcer area, was confirmed to be a good predictor of complete healing, with a high negative predictive value (93.5%). The proportion mediated for granulation variables was high, suggesting that granulation constitutes an essential part of the healing process, particularly in larger and advanced ulcers. The egf-induced mitogenic, motogenic, and cytoprotective actions of rhEGF are instrumental for healing events, including stimulation of productive cell migration, granulation tissue outgrowth, wound contraction, and epithelial cell migration and proliferation. The models for final cicatrization and the granulation surrogates were adequate and fulfilled the original Prentice criteria for the definition of a surrogate endpoint.
</summary>

The text reports the findings of two clinical trials investig",0
664," In a retrospective study, the perioperative surgical trauma and postoperative impact on the abdominal wall were compared between needlescopic transabdominal preperitoneal (ntapp) and single-incision laparoscopic (stapp) repair for inguinal hernia. The study found that ntapp required less operative time and had a smaller umbilical skin incision length than stapp. However, stapp patients experienced greater wound pain intensity and longer pain duration after resuming daily activities. Both procedures had similar results in abdominal wall mobility and cosmetic satisfaction. The ntapp group had a significantly shorter mean period of sick leave than the stapp group. However, more stapp patients remained on sick leave, even with an absence of postoperative wound pain. The study suggests that the ntapp procedure with smaller caliber trocans can minimize surgical trauma and requires less operating time in uncomplicated hernia repair, while offering comparable long-term results in hernia recurrence, abdominal wall mobility, and cosmetic satisfaction. Randomized controlled trials are needed to validate the benefits of needlescopic surgery.",0
665," The text discusses a study that aimed to establish a correlation between nasopharyngoscopy and cephalometry in diagnosing hyperplasia of the pharyngeal tonsils. The study found a regular and positive correlation between the two exams, but a perfect correlation was not achieved. The results showed that cephalometry tended to underestimate the size of the pharyngeal tonsils compared to nasopharyngoscopy, and the sensitivity of cephalometric exam was 35%. The authors suggest that patients with mouth-breathing symptoms and normal radiography be referred for a complementary assessment with nasopharyngoscopy for more accurate diagnosis.",1
666," A 35-year-old woman with a history of invasive ductal carcinoma (IDC) in her right breast underwent surgery, adjuvant chemotherapy, and hormone therapy. Four years later, she developed inflammatory breast cancer (IBC) in the same breast, which was treated with chemotherapy and hormone therapy. IDC and IBC have different clinical relevance, and it's essential to distinguish between a true local recurrence (TR) and a new primary tumor (NPT) based on location, staging, and histological subtype. The text discusses the importance of making this distinction and the challenges in doing so, as well as the different prognoses and therapeutic management for TR and NPT.",0
