index,generated,result,format_properties
431,"
<summary>

* Bankruptcy process for financial companies
	+ Two approaches: judicial bankruptcy process or special legal and regulatory resolution regimes
	+ Bankruptcy is a federal court procedure to help individuals and businesses eliminate or restructure debts
	+ Filing of a bankruptcy petition operates as an automatic stay, stopping most lawsuits and collection activities
	+ Equitable treatment of creditors means similar claims are classified similarly and receive the same treatment
	+ Business debtors may seek liquidation or reorganization
	+ Proceedings can be voluntary or involuntary, with the debtor able to defend against involuntary proceedings
	+ Chapter 7 involves court-supervised liquidation of the debtor's assets, while Chapter 11 allows for reorganization

* Resolution regimes for insolvent financial entities
	+ Created to address insolvent financial entities such as insured depository institutions and insurance companies
	+ Goal is to resolve insolvent financial entities in an orderly and efficient manner, protecting depositors and other creditors
	+ Examples include the Federal Deposit Insurance Corporation (FDIC) for insured depository institutions and the Federal Housing Finance Agency (FHFA) for government-sponsored enterprises
	+ These resolution regimes have the authority to take control of and resolve failing financial entities, often through the sale of the entity's assets or the creation of a bridge institution

* Treatment of qualified financial contracts (QFCs) in bankruptcy
	+ QFCs include derivative financial products and repurchase agreements
	+ Safe harbor provisions in the Bankruptcy Code allow nondefaulting counterparties to exercise certain contractual rights, even if doing so would otherwise violate the automatic stay
	+ This can include liquidating, terminating, or accelerating the contract and offsetting any termination value, payment amount, or other transfer obligation
	+ The goal is to limit market turmoil and prevent the insolvency of one firm from spreading to other firms

* Orderly Liquidation Authority (OLA) under the Dodd-Frank Act
	+ Allows the FDIC to resolve large financial companies outside of the bankruptcy process
	+ Applies to bank holding companies or nonbank financial companies designated for supervision by the Federal Reserve
	+ The FDIC can be",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
432,"
<summary>

*",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
433,"	• High risk of mission-critical skills gaps within federal workforce
		• Shortfalls in government-wide and agency-specific occupations
		• Agencies may have insufficient number of people or people lacking appropriate skills
		• Current budget pressures, changing nature of federal work, and potential wave of retirements threaten to worsen the problem
	• Government-wide, 34.4% of federal employees eligible to retire by 2020
		• Some agencies, such as Housing and Urban Development, will have particularly high eligibility levels
		• Turnover must be strategically monitored and managed to prevent gaps in institutional knowledge and leadership
	• Numerous tools available to address talent needs, but problems identified across a range of personnel systems and functions
		• Classification system, recruiting and hiring, pay system, performance management, and employee engagement
		• Outmoded pay system rewards length of service rather than individual performance and contributions
	• Federal workforce has changed over the past 30 years, requiring more advanced skills at higher grade levels
		• Federal jobs require more advanced skills and degrees than private sector jobs
		• Balancing the size and composition of the federal workforce is a key challenge
	• Federal compensation system should allow the government to cost-effectively attract, motivate, and retain a high-performing, agile workforce
		• Agencies already have a number of tools and flexibilities available to improve executive branch personnel management
		• Holding agencies accountable for fully leveraging those resources is important going forward.",0,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
434,"
<summary>

* GWOT costs are primarily funded through two DOD accounts: military personnel and operation and maintenance
* Estimating GWOT costs is difficult due to changing operational requirements
* DOD has authorities to transfer and reprogram funds to meet GWOT needs
* In fiscal years 2004 and 2005, DOD received supplemental appropriations of $52.4 billion and $62.1 billion, respectively, for GWOT military personnel and operation and maintenance expenses
* DOD and military services have lost visibility over GWOT funds provided through annual appropriations
* Program Budget Decision 736 provided for increasing DOD's annual budget request by more than $10 billion per year plus inflation in fiscal years 2003 through 2007 to enhance the department's efforts to respond to, or protect against, acts or threatened acts of terrorism against the United States
* In fiscal years 2004 and 2005, the Army, Air Force, and Navy received additional funds in their annual appropriations, totaling about $7.9 billion in fiscal year 2004 and about $7.6 billion in fiscal year 2005, which DOD described as for support of military operations in the war on terrorism
* DOD's accounting systems do not separately identify which appropriations accounts received these funds, and there are no reporting requirements for DOD to identify to which appropriation accounts the funds were allocated
* DOD did not explicitly take into account the funds provided through its annual appropriations that it intended for support of GWOT when considering funding for GWOT
* DOD and the military services took actions to cover gaps between reported fiscal year 2004 obligations and supplemental appropriations, including transferring funds and reducing or deferring planned spending for peacetime operations

</summary>",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '*'}"
435,"
<summary>

* Decision to extend TARP: Treasury decided to extend TARP to address perceived weaknesses in the economy and respond to unanticipated shocks.
	+ Formalize coordination with FDIC: Include the Chairman at relevant FinSOB meetings, through formal bilateral meetings, or by utilizing other forums that accommodate more structured dialogue.
	+ Publicly identify clear program objectives: Set quantitative program objectives for small business lending programs and identify any additional data needed to make program decisions.
* TARP programs: Many TARP recipients have repaid loans and repurchased shares and warrants. However, weaknesses in housing, commercial real estate, and labor markets, as well as risk from global economic forces, limit the ability to withdraw rapidly and completely.
	+ Unwind equity investments and scale back commitments: Make decisions in an environment where other regulators are unwinding their programs, the economy is still coping with the legacy of the crisis, market distortion and moral hazard concerns are pressing, and the long-term fiscal challenges facing the United States have become more urgent.
	+ Strengthen decision-making framework: By strengthening its framework for decision making, Treasury can better ensure that competing priorities are properly weighed and the next phase of the program is effectively executed.
* Coordinated exit strategies: Develop, coordinate, and communicate exit strategies to unwind the remaining programs and investments resulting from the extraordinary crisis-driven interventions.
	+ Sequencing of the exits from various federal programs: Decisions about the sequencing of the exits from various federal programs will require bringing a larger body of regulators to the table to plan and sequence the continued unwinding of federal support.
	+ Careful coordination: Similar to the need for a coordinated course of action to stabilize the financial system and re-establish investor confidence, the general exit from the government interventions will require careful coordination to avoid upsetting the recovery and help ensure the proper sequencing of the exits.
* Long-term consequences: Beyond the immediate costs of financial crises, these episodes can have longer term consequences for fiscal balances and government debt especially if the policy responses exacerbate the situation, lack coherency and effectiveness, or the exit strategy undermines the recovery because it occurs too soon or not soon enough.
	+ Address the challenges: Co",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '*'}"
436,"
<summary>

* The Federal Meat Inspection Act, Poultry Products Inspection Act, and Egg Products Inspection Act give USDA's FSIS responsibility for ensuring the safety of meat, poultry, and certain egg products.
	+ FDA is responsible for all other foods under the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act.
* FDA and FSIS use a Hazard Analysis and Critical Control Point (HACCP) system to ensure the safety of food products processed in the United States.
	+ This system identifies hazards early in the production process to minimize the risk of contamination.
* FDA inspects over 57,000 food facilities every 5 years, and USDA inspects over 6,000 meat and poultry slaughter and processing facilities daily.
	+ Individual states also conduct yearly inspections of about 300,000 food-processing facilities.
* Following the events of September 11, 2001, the federal government intensified its efforts to address the potential for deliberate contamination of agriculture and food products.
	+ The President issued an executive order establishing the Office of Homeland Security, and FDA and USDA received emergency funding to prevent, prepare for, and respond to potential bioterrorist attacks.
* FDA has used the emergency funds to enhance the security of imported food, while FSIS has used its emergency funds to support its food security activities.
	+ FDA plans to seek additional funding in the future for food safety activities and security activities related to terrorism.
* FDA and USDA have taken many actions to better protect the food supply against deliberate contamination.
	+ FDA has hired new food safety investigators and laboratory personnel, participated in emergency response exercises, and worked with CDC to initiate a Laboratory Response Network for foods.
* Both FDA and USDA have formed councils and offices to coordinate efforts to better protect the food supply.
	+ USDA has also increased the number of import inspectors and conducted risk assessments for domestic and imported food.
* FDA and USDA have issued voluntary security guidelines to the food-processing industry, but food processors are not required to adopt any of the security measures.
	+ The agencies have also instructed their field inspection personnel",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
437," * The largest interagency contracting vehicle is the MAS program, managed by GSA.
   + Other interagency contracts include MACs and GWACs, which have fees paid to the sponsoring agency.
   + Enterprisewide contracts are also used by large departments like DOD and DHS to acquire goods and services.
   + All of these contracts are indefinite delivery/indefinite quantity (ID/IQ) contracts.
 * In fiscal year 2008, federal agencies spent at least $60 billion on these contracts to support their operations.
   + About $46.8 billion was spent on the MAS program.
   + About $5.3 billion was spent on GWACs.
   + At least $2.5 billion was spent on MACs, but the actual amount could be higher.
   + At least $4.8 billion was spent on the three enterprisewide contracts reviewed, but the actual amount could be higher.
 * Sales under the MAS program have been relatively flat, and obligations under GWACs have declined slightly.
   + However, the total amount spent using the three enterprisewide contracting programs is approaching the amount spent for GWACs.
   + Numerous agencies plan to increase their use of enterprisewide contracts to reduce the amount agencies spend on contracting.
 * GSA's MAS program is still the primary governmentwide buying program for commercial goods and services.
   + It provides advantages to both federal agencies and vendors.
   + However, OMB and agencies lack reliable and comprehensive data to effectively leverage, manage, and oversee interagency and enterprisewide contracts.
 * The total number of MACs and enterprisewide contracts currently approved and in use by agencies is unknown.
   + Departments and agencies cite a variety of reasons to establish their own contracts.
   + Concerns remain about contract duplication and vendors offering similar products and services on many different contract vehicles.
 * Limited governmentwide policy is in place for establishing and overseeing MACs and enterprisewide contracts.
   + Recent legislation and OFPP initiatives are expected to strengthen oversight and management of MACs, but no similar initiatives are underway for enterprisewide contracts.
 * In April 2010, GAO made five recommendations to OMB to improve data, strengthen policy, and better coordinate agencies' awards of",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
438,"
- **18F and USDS's role in improving federal IT services**
  * 18F: helps federal agencies improve their technology efforts by providing development and consulting services
  * USDS: transforms the most important digital services for citizens by recruiting private sector experts and partnering them with government agencies
- **18F's projects and services**
  * Custom Partner Solutions: helps agencies with custom application solutions, including website design and development
  * Acquisition Services: provides acquisition services and solutions to support digital service delivery
  * Learn: provides agencies with education, workshops, outreach, and communication tools on developing and managing digital services
- **USDS's projects and services**
  * Helped fix Healthcare.gov and launched USDS in 2014 to apply similar resources to additional projects
  * Aims to improve the usefulness, user experience, and reliability of the most important public-facing federal digital services
- **Challenges and recommendations**
  * Both 18F and USDS need to establish outcome-oriented goals, measure performance, and prioritize projects
  * OMB should ensure that agency CIOs have a significant role in the decision making process for projects undertaken by the digital service teams
- **Legislation and policy**
  * FITARA was enacted in December 2014 to ensure that the CIO has a significant role in the decision process for IT budgeting and management
  * OMB guidance reinforces the importance of agency CIOs and describes how agencies are to implement FITARA",0,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '*'}"
439,"
<summary>

* The baby boomer generation (persons born between 1946 and 1964) will start turning 65 in 2011 and the last will turn 65 in 2029.
	+ This will lead to significant changes in the ratio of the working age population to the population age 65 or older, known as the ""aged dependency ratio.""
	+ The aged dependency ratio was 21% in 2000, but will rise to 35% by 2030, meaning there will be fewer than three persons of traditional working age for every person age 65 or over.
* The increase in the aged dependency ratio is not only due to the growing numbers of older persons, but also the slowing growth of the labor force of younger workers.
	+ From 1950 to 1990, the labor force under 55 grew at an average annual rate of 1.9%, but from 1990 to 2000, the average annual growth rate for this group was 1.0%.
	+ The BLS projects that from 2000 to 2025, labor force growth will slow to an annual rate of 0.3%.
* Several recent changes in Social Security retirement policy could strengthen incentives to work longer.
	+ Social Security provides monthly benefits to qualified retired and disabled workers and their dependents, and to survivors of insured workers.
	+ In April 2000, the practice of reducing Social Security benefits when a beneficiary has earnings and has reached the normal retirement age was eliminated.
	+ The delayed retirement credit for persons who first claim benefits after the normal retirement age is being increased until it reaches 8% per year in 2008.
* The Age Discrimination in Employment Act of 1967 (ADEA) promotes the employment of older persons based upon their ability rather than age and prohibits age discrimination in employment.
	+ The Equal Employment Opportunity Commission (EEOC) enforces ADEA as well as other federal statutes prohibiting employment discrimination.
	+ ADEA applies only to firms with 20 or more employees, thus excluding a not insignificant segment of the labor force.
* The federal",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '*'}"
440,"
<summary>

* **Visa Waiver Program (VWP)**: Established in 1986, the VWP allows visa-free travel to the United States for eligible citizens from 36 participating countries. The program aims to facilitate legitimate travel for business or tourism, boost international business and tourism, and create economic benefits.
* **ESTA Implementation**: In 2008, DHS implemented the Electronic System for Travel Authorization (ESTA) to electronically collect biographical information and responses to eligibility questions from VWP applicants. ESTA approval is generally valid for 2 years, and passengers no longer need to complete the I-94W form for most air and sea travel.
* **Carrier Compliance and ESTA Fees**: Carriers must verify ESTA approval for passengers before boarding them, and DHS began enforcing compliance in March 2010. However, DHS has not fully analyzed the risks of carrier and passenger noncompliance with the ESTA requirement. Additionally, a $14 fee was introduced in 2010, which includes $10 for the creation of a corporation to promote travel to the United States and $4 to fund ESTA operations.
* **Information Sharing Agreements**: The 9/11 Act requires VWP countries to enter into agreements with the United States to share information regarding whether citizens and nationals traveling to the United States represent a threat to the security or welfare of the United States and to report lost or stolen passports. However, only half of the countries have entered into all required agreements, and many of the agreements entered into have not been implemented.
* **DHS Oversight and Reporting**: DHS conducts reviews to determine whether issues of security, law enforcement, or immigration affect VWP country participation in the program. However, DHS has not completed half of the mandated biennial reports resulting from these reviews in a timely manner. Additionally, DHS has not consistently submitted VWP country biennial reports in a timely manner since the legal requirement was imposed in 2002, which affects Congress's ability to ensure that DHS efforts to require program countries to minimize vulnerabilities and its recommendations for continued status in the VWP are based on up-to-date assessments.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
441,"	• Federal law and state child welfare systems play crucial roles in protecting children and providing them with permanent homes.
	• Over the past decade, growing caseloads have strained the ability of state child welfare systems to keep pace with the needs of troubled children and their families.
	• The Adoption Assistance and Child Welfare Act of 1980 requires states to make reasonable efforts to prevent or eliminate the need for removing children from their homes and to provide services to families and children with the goal of reuniting them.
	• If reunification is not possible, the state is required to find permanent placement for the child outside the family home, with options including reuniting the child with his or her family, placing the child for adoption, or continuing temporary or permanent foster care.
	• To expedite the permanency planning process, 26 states have enacted laws or policies to shorten the time between entering foster care and the first permanency hearing, with most requiring the hearing within 12 months.
	• States have implemented various operational and procedural changes to expedite and improve the permanency process, including low-cost, creative methods for financing and providing services that address specific barriers to reuniting families.
	• Developing and successfully implementing initiatives to move children from foster care into permanent placements more quickly requires local leadership involvement, consensus building, and sustained resources, but can also create unintended consequences if not properly managed.",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
442,"
- Challenges in implementing the DATA Act
  * Agencies have identified challenges in reporting certain intragovernmental transactions
  * Missing or incorrect ZIP+4 information in recipient records
- Agency senior accountable official (SAO) assurance process
  * OMB guidance directs agencies to leverage existing assurance processes, but concerns have been identified related to their effectiveness
  * GSA has posted an assurance statement for SAM and FSRS, but it is unclear whether agencies will use it for DATA Act reporting
- Data governance structure
  * OMB and Treasury have begun standardizing data elements, but have not established a clear set of institutionalized policies and processes for enforcing data standards
  * The Data Standards Committee has been established to focus on clarifying existing data element definitions and identifying the need for new standards, but it has not yet made any recommendations or produced a work plan or timetable for addressing known challenges related to any data standards",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
443,"
• Improper contracting practices by the Office of Special Counsel (OSC):
   • OSC contracted with MPRI for an organizational assessment without seeking competition among Schedule vendors and without a convincing demonstration of why a sole-source order was necessary.
   • OSC officials performed duties normally done by contracting officer's representatives without authorization or training and, further, performed other duties that should have been reserved for the contracting officer.

• Insufficient oversight and accountability in the contracting process:
   • The contracting officer, ARC, did not question or validate OSC's justification for a sole-source order and relied on OSC's input.
   • ARC contracting officials did not adequately document that MPRI's price was reasonable, and OSC officials did not conduct a proper price evaluation.",0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
444,"
• VA's mission and components
• • Promote the health, welfare, and dignity of veterans
• • Three major components: VBA, VHA, and NCA
• • Provide benefits, health care services, and burial and memorial benefits
• IT infrastructure and systems
• • Approximately 240 information systems
• • 314,000 desktop computers and 30,000 laptops
• • Nearly 460,000 network user accounts
• • Used for determining benefits, processing claims, and accessing health records
• Challenges and recommendations
• • Obsolete systems in need of modernization or replacement
• • Failed modernization of outpatient appointment scheduling system
• • Lack of interoperability with DOD health care systems
• • Recommendation to modernize or replace legacy systems
• • Recommendation to establish cost and schedule estimates for modernizing health information systems
• VBMS system for processing disability benefit claims
• • Deployed to all regional offices as of June 2013
• • 95% of records related to veterans’ disability claims are electronic
• • Implementation of functionality to fully support electronic claims processing delayed beyond 2015
• • Recommendation to develop a plan with a time frame and a reliable cost estimate for completing VBMS
• IT challenges in VHA care in the community programs
• • Limitations of existing IT systems, including Fee Basis Claims System (FBCS)
• • Comprehensive and technologically advanced solutions needed
• • Recommendation to develop a sound written plan for modernizing VHA’s claims processing system",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
445,"
<summary>

* **Medicare program structure and management**:
	+ The Medicare program is divided into two parts: Part A (hospital insurance) and Part B (supplementary medical insurance).
	+ HCFA, an agency within HHS, manages the Medicare program with slightly less than 4,000 full-time employees.
	+ HCFA oversees more than 60 claims processing contractors that are insurance companies, employing an estimated 22,200 people.
	+ HCFA has been granted substantial authority and responsibility to reform Medicare through the Health Insurance Portability and Accountability Act of 1996 and the Balanced Budget Act of 1997.
* **Medicare fraud and abuse reforms**:
	+ HIPAA provides new civil and criminal penalties for fraud and abuse.
	",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
446,"	* FAA funding sources have fluctuated, but it is primarily supported by the Trust Fund (82%)
	+ Receives revenues from excise taxes on airline tickets, aviation fuel, and cargo shipment
	+ Trust Fund revenues can be used subject to appropriations
	+ General Fund revenues have been used to fund FAA in most years

	* Trust Fund was established in 1970 to help fund the development of a nationwide airport and airway system
	+ Provides funding for FAA's two capital accounts: Airport Improvement Program (AIP) and Facilities and Equipment (F&E) account
	+ Provides funding for Research, Engineering, and Development (RE&D) account and supports part of FAA’s Operations account

	* Administration's reauthorization proposal would change FAA's financing system
	+ Funding for ATO would come primarily from user charges on commercial aircraft and fuel taxes on general aviation aircraft
	+ Contributions from the General Fund would be appropriated to FAA to cover ATO costs of providing services to military and other public aircraft, flight service stations, and a few other services
	+ Funding for AIP, EAS, and part of RE&D would come from an equal fuel tax on both general and commercial aviation and a tax on arriving and departing international passengers

	* FAA's budget structure would also change under the proposal
	+ Two new budget accounts: Air Traffic Organization and Safety and Operations
	+ Retains the AIP and RE&D accounts

	* FAA released a new cost allocation study in 2007
	+ Sets forth a methodology for assigning air traffic costs to user groups on the basis of aircraft type
	+ Principal user groups: high-performance group and piston aircraft group
	+ Differences in speed, cruising altitudes, and equipment between the two groups affect their en route costs

	* Current funding structure has successfully funded a growing FAA budget
	+ Trust Fund revenues are projected to increase substantially at current excise tax rates
	+ If additional revenue is needed, it can be obtained through increasing excise tax rates, the General Fund contribution, or both
	+ However, FAA has been concerned about the long-run revenue adequacy, equity, and efficiency of its",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
447,"
- FTS200",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
448,"	• FSA manages and administers student financial assistance programs under title IV of the Higher Education Act of 1965, providing more than $50 billion in aid annually to approximately 8 million students and their families
	• In 1998, Congress established FSA as a Performance-Based Organization (PBO) to improve service, reduce costs, increase accountability, provide greater flexibility, integrate information systems, implement a common delivery system, and ensure program integrity
	• FSA has developed a performance plan and implemented a balanced scorecard to link employees' day-to-day activities with the organization's strategic goals, but has faced challenges in connecting scorecard results to individual work and reporting annually to Congress on its progress
	• FSA's unit cost measure, used to demonstrate how it is reducing the cost of administering student aid programs, has limitations and does not include all program obligations, making it less useful to congressional decision makers
	• FSA's performance plan has limitations in addressing systems integration and program integrity, and it has been difficult to discern whether changes in the unit cost measure are indicative of changes in total program costs
	• FSA has developed strategies to improve schools' regulatory compliance and enhance program integrity, but it is not clear how FSA will know whether its strategies are effective or how it will define measurable outcomes for program integrity
	• FSA has taken steps to adopt sound human capital principles, but has not yet implemented a performance management system and has faced challenges in planning for the succession, deployment, and training of staff.",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
449,"
- NIH Recovery Act funding was used to support scientific research grants, which varied in award size, geographic distribution, award duration, and research methods.
	+ These funds were obligated by NIH within a 2-year window and grantees were required to report on the number of jobs supported by the Recovery Act on a quarterly basis.
- NIH and NIH Recovery Act grantees collect information about the FTEs supported by NIH Recovery Act funding as well as information on the other impacts of this funding from a variety of sources.
	+ NIH collects information about FTEs supported by the Recovery Act from the www.federalreporting.gov Web site and grantees submit annual progress reports to NIH that include information such as the goals and progress of their research.
- NIH officials expect that the Star Metrics program will provide additional information about the number and types of jobs funded by the Recovery Act.
	+ The Star Metrics program is an ongoing initiative and the program is expected to release preliminary results regarding jobs in 2012.",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
450,"
<summary>

* Transit-Oriented Development (TOD): Generally defined as compact, mixed-use, walkable neighborhoods located near transit, usually within half a mile of a transit station. TODs can vary in size and scope, and can be found in urban centers or suburban neighborhoods.
* Benefits of TOD: Increased access to opportunities, promotion of transportation options, increased transit ridership, reduced road congestion.
* Stakeholders: Local transit agencies, state and local departments of transportation, metropolitan-planning organizations, local governments, regional councils, private developers, lenders, business improvement districts.
* Federal Transit Administration (FTA) and TOD: FTA provides funds for transit projects that may spur TOD, but does not have a discrete program for TOD. However, FTA has been expanding its role in TOD in recent years through research, coordination with other agencies, and a transit-oriented development planning pilot program.
* Factors Supporting TOD: Market demand for real estate, available land for development, supportive local residents, efficient transit access to job and activity centers.
* Factors Hindering TOD: Higher construction costs, lenders' reluctance to finance TOD, lengthy local-development approval processes, unsupportive local population, undesirable physical features surrounding a transit station, unsupportive land uses.
* Local Government Policies to Encourage TOD: Zoning regulations, station area planning, targeted infrastructure investments, and tax incentives that align with local residents' preferences and market demand for development.
* FTA Evaluation of TOD for New Starts Funding: FTA evaluates proposed projects for New Starts funding according to criteria including mobility improvements, environmental benefits, congestion relief, economic development effects, land use, and cost-effectiveness. Two of these criteria, economic development effects and land use, require documentation from project sponsors related to whether current and future land use is supportive of transit.
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '*'}"
451,"
- The Social Security Administration (SSA) sends Personal Earnings and Benefit Estimate Statements (PEBES) to workers to inform them about their Social Security benefits and to encourage them to review their earnings records for accuracy.
* The PEBES includes estimates of retirement, disability, and survivor benefits.
* The PEBES also shows the worker's earnings history and the amount of taxes paid into the Social Security system.
* The PEBES is mailed to workers who are 25 and older and have earned at least four credits in the past two years.
* Fewer than 2% of workers request a PEBES each year.
* The PEBES legislation requires SSA to begin sending the PEBES to eligible workers who have not requested a statement.
* SSA plans to mail statements to over 70 million workers by fiscal year 2000.
* The goals of the PEBES are to inform the public about benefits available under SSA's programs, assist workers in planning for their financial future, and ensure that Social Security earnings records are complete and accurate.
* Accurate earnings records are important because a worker's eligibility for Social Security benefits and the size of the benefit depend on the worker's earnings record.
* Early identification and correction of errors in earnings records can benefit both SSA and the public by reducing the time and cost required to correct earnings records years later when an individual files for retirement benefits.

- The PEBES is a significant initiative for SSA, with a projected cost of $80 million in fiscal year 2000.
* The cost includes $56 million for production costs, such as printing and mailing the statement, and $24 million for personnel costs.
* SSA estimates that 608 staff-years will be required to handle the PEBES workload in fiscal year 2000.
* SSA staff are needed to prepare the statements, investigate discrepancies in workers' earnings records, and respond to public inquiries.

- The benefit estimates provided in the PEBES are intended to help workers plan for their financial future.
* To estimate retirement benefits, SSA makes certain assumptions about an individual's future employment and earnings.
* SSA assumes, for example, that individuals will continue to work until they retire and that individuals' future earnings",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
452,"	• Overview of Social Security Administration (SSA) disability programs
		• Two programs: Disability Insurance (DI) and Supplemental Security Income (SSI)
		• Same definition of disability for initial entitlement
		• DI: insurance program for lost earnings due to disability
		• SSI: program for standard minimum income for individuals with disabilities and limited income/assets
		• Benefits financed by payroll taxes and general revenues, respectively
		• Most beneficiaries qualify for one program or the other, but some receive both
		•",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
453,"
<summary>

* **Hurricane Katrina relief efforts:** The Stafford Act authorizes the federal government to assist in saving lives, reducing human suffering, mitigating the effects of lost income, and helping repair or rebuild certain damaged facilities. As of June 2006, nearly $88 billion was appropriated by the Congress for relief and recovery efforts related to the recent Gulf Coast hurricanes.
	+ **FEMA's role:** FEMA, the DHS component statutorily charged with administering the provisions of the Stafford Act, uses appropriations made to the Stafford Act’s Disaster Relief Fund to assist relief and recovery efforts.
	+ **Mission assignments:** FEMA has authority under the Stafford Act to issue an order, called a mission assignment, to other federal agencies. A mission assignment is a tasking issued by FEMA that directs other federal agencies and components of DHS to support overall federal operations pursuant to, or in anticipation of, a Stafford Act declaration.
	+ **Funding and reimbursement process:** Once the mission assignment is issued and approved, the mission assignment document is FEMA’s basis for obligating the portion of FEMA’s funds allocated to the assigned relief and recovery effort. From a federal agency standpoint, the mission assignment provides the recipient agency reimbursable budgetary authority, not the actual transfer of funds, to perform the agreed upon work.
* **Tracking and reporting issues:** The federal government is not adequately tracking and reporting on the use of the $88 billion in hurricane relief and recovery funds provided thus far to 23 federal agencies in the four emergency supplemental appropriations acts.
	+ **FEMA's limitations:** FEMA does not have mechanisms in place to collect and report on information from the other agencies that are performing work on its behalf through mission assignments.
	+ **Lack of a governmentwide framework:** Although each federal agency is responsible for tracking the funds it received, obligations incurred, and funds expended through it own internal tracking systems, no mechanisms are in place to consolidate this information.
	+ **Inaccurate reporting:** FEMA records the entire amount upfront as an obligation on its reports to the Congress when it tasks another agency through a mission assignment, while the agency performing the task for FEMA does not record an obligation until a later date",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '*'}"
454,"• FAA's role in UAS integration

   • Ensure safe testing environment
   • Provide oversight and strict safety standards
   • Collect data for continued development of standards

• Progress in UAS integration

   •",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
455,"
* CERP program in Afghanistan has evolved and become more complex over time
	+ Cost and complexity of projects have increased
	+",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
456,"
<summary>

* Federal agencies support solar energy technology through various initiatives
	+ 65 initiatives identified at six federal agencies
	+ Over half of the initiatives support solar projects exclusively
* Initiatives support a range of technology advancement activities
	+ Basic research, applied research, demonstration, and commercialization
	+ Emphasis on applied research and demonstration activities
* Initiatives support multiple types of funding recipients
	+ Universities, industry, nonprofit organizations, and federal labs and researchers
	+ Primarily through grants and contracts
* Over $2.6 billion obligated for solar projects in fiscal years 2010 and 2",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
457,"
- DOD's assessment of the risk to military operations is inaccurate due to an unreliable assessment process and erroneous data
	+ The 2000 Chemical and Biological Defense Program Annual Report contains erroneous inventory data and understates equipment requirements
	+ The methodology for assessing the risk is flawed because it is not based on the number of complete ensembles needed and it obscures military service readiness by combining service data and reporting the results jointly
- Shortcomings in DOD’s inventory management of chemical and biological protective equipment adversely affect the Department’s ability to accurately assess the readiness of the services to meet requirements for the equipment and mitigate the risk of shortages
	+ DOD and the services cannot easily link inventory records, lack data on suit expiration dates, cannot easily identify, track, and locate defective suits, and have miscalculated the requirements and the number of suits available
	+ These shortcomings are consistent with long-term problems in DOD’s inventory management that have been identified as a high-risk area since 1990 due to ineffective and wasteful management systems and procedures.",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
458,"
<summary>

* **Program evaluations** are systematic studies that assess program performance and address specific questions about program effectiveness.
	+ They are closely related to performance measurement and reporting.
	+ Evaluations can better isolate the causal impact of programs on performance.
* **Federal managers** reported lacking recent evaluations of their programs in a 2013 survey.
	+ However, those who had evaluations reported that they contributed to understanding program performance, assessing program effectiveness, making changes to improve program management, and sharing what works with others.
	+ Lack of resources was cited as the main barrier to implementing evaluation findings.
* **National or organizational capacity** to conduct and use evaluation in decision making includes:
	+ An enabling environment with leadership support for using evidence in decision making.
	",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
459,	• Executive Order 13548:,0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
