index,generated,result
543," <summary>

- The ""state sponsors of terrorism list"" is a designation under the Export Administration Act of 1979, which restricts trade benefits and foreign aid to countries that repeatedly support international terrorism.
- Cuba has been on the list since 1982, along with Iran, North Korea, Sudan, and Syria.
- Being on the list restricts bilateral assistance, foreign aid, and trade benefits, and requires validated licenses for exports to these countries.
- Cuba's retention on the list has received more attention due to legislative initiatives to lift some US economic sanctions under the current embargo.
- The President can remove a country from the list by certifying that the government has changed its leadership and policies, is not supporting acts of international terrorism, and has provided assurances against future support.
- Cuba was added to the list in 1982 due to its support for terrorist groups in Latin America, specifically the M-19 guerrilla group in Colombia.
- The US government alleges that Cuba continues to provide safe haven for members of several foreign terrorist organizations and US fugitives from justice.
- Some argue that Cuba's presence on the list is a holdover from the Cold War, while others maintain that Cuba's history of supporting revolutionary movements and governments in Latin America and Africa justifies its inclusion.
</summary>",0
544," <summary>
• The Alternative Minimum Tax (AMT) is a tax calculation with a broader base than the regular tax, which requires individuals to add back certain provisions and tax them at higher rates.
• The AMT base does not include benefits of lower capital gains tax rates, exclusion for tax-exempt bonds, and the itemized deduction for home mortgage interest.
• The number of taxpayers subject to the AMT has increased significantly due to inflation and the elimination of some tax provisions, and is projected to continue growing.
• The cost of correcting the AMT, such as indexing exemptions or eliminating credit limits, is significant.
• The AMT interacts with other tax provisions, such as tax cuts or marriage penalty relief, and can limit or eliminate the benefits of these provisions for some taxpayers.
</summary>",1
545," <summary>
• The THUD Appropriations Subcommittees in the House and Senate are responsible for annual funding of the Department of Transportation (DOT) and the Department of Housing and Urban Development (HUD) and related agencies.
• DOT primarily receives funding for grant programs and regulatory activities, while HUD focuses on housing programs for low-income families and individuals. The largest portion of HUD's budget comes from the Federal Housing Administration (FHA) which insures mortgages.
• The THUD bill includes mandatory contract authority and discretionary appropriations. Discretionary funding is subject to annual appropriations and limits, while contract authority is based on trust fund resources. The Trump Administration requested a reduction in funding for both DOT and HUD in FY2018, but the House and Senate proposed different levels of funding. The final appropriations for FY2018 have not been determined as of October 2017.",1
546," <summary>

- The U.S. and India established a global partnership in 2005, focusing on economic issues, energy and the environment, democracy and development, non-proliferation and security, and high-technology and space.
- India and Iran have a long-standing positive relationship, with India speaking of ""civilizational ties"" between the two countries. India has resisted U.S. efforts to isolate Iran and has continued to pursue energy commerce with Iran, including plans for a pipeline through Pakistan.
- The U.S. has expressed opposition to the pipeline project and has imposed sanctions on Indian firms for transfers of technology that could be useful for Iran's nuclear program. India has responded by imposing restrictions on nuclear-related exports to Iran.
- India has voted with the U.S. on several occasions at the IAEA to address Iran's nuclear program, but has faced criticism from opposition parties and independent analysts for appearing to capitulate to U.S. pressure.
- India and Iran have cooperated in defense and military areas, including joint naval exercises and Iran's request for Indian advice on operating its missile boats and upgrading its tanks and fighters.
- India and Iran have significant commercial relations, with India importing the majority of its crude oil from Iran and exploring energy deals that could conflict with U.S. policy and the Iran Sanctions Act.

</summary>",0
547," <summary>
• The text discusses the debate over imposing new import barriers on milk protein concentrates (MPCs) in the U.S., with advocates arguing it would prevent unlimited imports and raise milk prices for farmers, while opponents claim it would increase costs and lead to higher retail food prices.
• The text also covers the history of MPC imports, their production process, applications in food manufacturing, and the U.S. government's stance on import restrictions under the World Trade Organization (WTO) rules.",1
548," <summary>

- In October 2000, democratic parties defeated Serbian strongman Slobodan Milosevic in presidential elections, leading to a transition towards democratic and free market standards.
- Serbia has held largely free and fair elections, adopted a new constitution, but faces challenges such as economic crisis, organized crime, and high-level corruption.
- Serbia aims for EU integration but faces opposition due to unresolved issues with its former Kosovo province.
- In the May 2012 elections, a coalition led by the nationalist Serbian Progressive Party (SNS) won the most seats, while a pro-EU coalition and the Socialist Party also gained significant support.
- In April 2013, Serbia and Kosovo initialed a ""First Agreement of Principles Governing the Normalization of Relations,"" which includes the creation of an ""Association/Community of Serbian-majority municipalities"" in Kosovo.
- Serbia's economic crisis, caused by loose monetary and fiscal policies, has resulted in decreased foreign direct investment and high unemployment.
- Serbia's relations with the EU are focused on integration and hindering international recognition of Kosovo, while also maintaining ties with Russia and China.

</summary>",0
549," <summary>

- The Supreme Court decided four search and seizure cases during its October 2012 term, including Florida v. Jardines, Florida v. Harris, Bailey v. United States, and Missouri v. McNeely.
- In Florida v. Jardines, the Court held that a dog sniff at the front door of a suspected grow house by a trained narcotics-detection dog is a Fourth Amendment search requiring probable cause.
- In Florida v. Harris, the Court refused to accept a trained drug-detection dog's positive reaction as per se probable cause to search a vehicle. Instead, it listed criteria for considering a dog's alert as probable cause.
- In Bailey v. United States, the Court held that the detention of an individual who has just left premises to be searched under warrant is permissible when the individual is detained out of view of the house as soon as practicable.
- In Missouri v. McNeely, the Court refused to establish a per se exception to the Fourth Amendment's warrant requirement for nonconsensual blood testing in all drunk-driving cases.

</summary>",0
550," <summary>

• The federal government supported energy storage and electric power system technology since the 1970s, with a focus on energy storage and large coal and nuclear power plants.
• The advancement of computer capacity, miniaturization, and industrial controls expanded the ability of grid operators to monitor and control electric power flows.
• The increase in networking of computerized devices for grid data collection and control advanced the ability of operators to anticipate, avoid, and mitigate power crises.
• However, the use of Internet-connected networks has introduced new cybersecurity challenges for electric power systems.
• The energy sector is diverse, including various transmission and distribution system network structures, operating models, and hardware and software.
• Key challenges for the electric power industry include a changing power generation mix, aging infrastructure, modernizing communication networks, accommodating new end-use technologies, planning for increased interdependencies, and devising business models.
• The DOE Office of Electricity Delivery and Energy Reliability (OE) supports electric grid modernization and resiliency through R&D, demonstration projects, partnerships, modeling and analytics, and emergency preparedness and response.
• OE is the federal government's lead entity for energy sector-specific responses to national energy security emergencies due to hardware or software problems.
• The largest share of OE funding goes to R&D, with the remainder going to planning and other operational areas. OE's mission is to support economically competitive, environmentally responsible, secure, and resilient U.S. energy infrastructure.

</summary>",1
551," <summary>

* The District of Columbia has been the site of over 100 memorials since the approval of a George Washington statue in 1783.
* Prior to 1986, there were no statutory criteria for authorizing commemorative works, and site locations and designs were often determined by Congress or special commissions.
* In 1986, the Commemorative Works Act was passed to establish guidelines for creating commemorative works in the District of Columbia.
* The Act aims to preserve the integrity of the L'Enfant and McMillan plans for the District, ensure public use and enjoyment of open space, and encourage the location of commemorative works within the urban fabric.
* The Act defines a commemorative work as any statue, monument, sculpture, memorial, plaque, inscription, or other structure or landscape feature designed to perpetuate the memory of an individual, group, event, or other significant element of American history.
* The Act applies to commemorative works in areas administered by the National Park Service and the Administrator of General Services in the District of Columbia and its environs.
* The process for creating a memorial in the District of Columbia involves 24 steps, including seeking National Capital Memorial Advisory Commission assistance, drafting and introducing a bill, site selection, design approval, fundraising, and construction.
* The National Capital Memorial Advisory Commission, U.S. Commission of Fine Arts, National Capital Planning Commission, District of Columbia Historic Preservation Office, and American Battle Monuments Commission are entities involved in the memorial creation process.
* The Commemorative Works Act was passed in response to the need for a statutory framework to guide the creation of memorials in the District of Columbia, ensuring a more orderly and consistent process.

</summary>",1
552," <summary>

* The America's Healthy Future Act of 2009, as ordered reported by the Senate Committee on Finance on October 19, 2009, includes provisions affecting private health insurance in Titles I and VI.
* Title I focuses on restructuring the private health insurance market, setting minimum standards for health benefits, and providing financial assistance to individuals and, in some cases, small employers.
* Individuals are required to maintain health insurance, and certain employers with more than 50 employees must either provide insurance or pay a tax.
* Market reforms include modified community rating, guaranteed issue, and insurance renewal, all linked to essential health benefits coverage.
* Qualifying coverage includes QHBPs, new group or individual coverage that meets or exceeds minimum health benefits, grandfathered employment-based plans, grandfathered nongroup plans, and other coverage like Medicare and Medicaid.
* Exchanges would be established to offer individuals and small businesses access to private plans in a comparable way.
* Premium subsidies and cost-sharing subsidies would be available only through exchanges for individuals with incomes below 400% of the federal poverty level.
* Title VI includes revenue provisions to pay for expanded health insurance coverage, including excise taxes and annual fees on health insurers, as well as limitations on executive compensation and contributions to tax-advantaged accounts.
* The bill is projected to reduce federal deficits by $81 billion over a 10-year period and insure 94% of the non-elderly, legally present U.S. population by 2019.

</summary>",1
553," <summary>

• High risk health insurance pools (HRPs) are state-established programs that provide health coverage for individuals with preexisting health conditions who cannot obtain or afford insurance in the private market.
• HRPs were created to address the needs of individuals who do not have access to employer-sponsored insurance or public programs and have been denied coverage or received high premiums in the individual market due to their health conditions.
• HRPs are usually operated through state-established nonprofit organizations and are funded through a combination of premiums, assessments on insurers, and federal grants.
• HRPs generally offer coverage that reflects what is available in the private nongroup market and have eligibility criteria based on HIPAA requirements and specific medical conditions.
• The Patient Protection and Affordable Care Act (PPACA) established a temporary high risk pool program to provide coverage to individuals with preexisting conditions who have been uninsured for six or more months, and states can choose to run the program or have the Department of Health and Human Services administer it.

</summary>",1
554," <summary>

- The Civil Reserve Air Fleet (CRAF) is a program that allows the Department of Defense (DOD) to utilize civilian aircraft in times of crisis when the need for airlift exceeds the capacity of DOD's organic fleet.
- The program, which was created in 1951, is managed by the Departments of Defense and Transportation and requires participating carriers to commit at least 30% of their passenger fleet and 15% of their cargo fleet, with at least four crews per aircraft.
- The CRAF program has been formally activated twice, during Operations Desert Shield/Storm and Operation Iraqi Freedom, and has provided significant cost savings for the DOD compared to maintaining a larger organic fleet. However, recent events and changes in DOD's strategic airlift requirements may impact the program's future.
</summary>",0
555," <summary>

- The National Telecommunications and Information Administration (NTIA) is a U.S. Department of Commerce agency responsible for advising the Executive Branch on telecommunications and information technology policies, representing the Administration in domestic and international telecommunications and information policy activities, and managing federal spectrum resources.
- NTIA's responsibilities include overseeing the transfer of radio frequencies from the federal domain to the commercial domain, administering grant programs like the Broadband Technology Opportunities Program (BTOP) and the Public Safety Interoperable Communications (PSIC) grant program, and collaborating with other agencies like the Federal Communications Commission (FCC) and the National Institute of Standards and Technology (NIST) on various projects.
- The NTIA is currently working on establishing requirements for a $135 million grant program to help states plan for participation in a new, nationwide public safety broadband network, and is also involved in efforts to increase the amount of radio frequency spectrum available for mobile broadband services.
- NTIA's Office of Spectrum Management formulates and establishes plans and policies for effective, efficient, and equitable use of the spectrum both nationally and internationally, and handles the frequency assignment needs of federal agencies and provides spectrum certification for new federal agency radio communication systems.

</summary>",0
556," <summary>
• The Energy Policy Act of 2005 included provisions to improve electricity reliability and transmission infrastructure.
• The act established the Electric Reliability Organization (ERO) to develop and enforce reliability standards for the bulk power system, including cybersecurity protection.
• FERC retained the authority to prevent cross-subsidization and ensure jurisdictional rates are just and reasonable.
• The act facilitated price transparency in wholesale electric markets and prohibited false reporting and market manipulation.
• Criminal and civil penalties for violations of the Federal Power Act were increased.
</summary>",1
557," <summary>

• The Robinson-Patman Act was enacted in 1936 to allow small businesses to compete effectively with larger rivals in the purchase of commodities.
• The act prohibits sellers in interstate commerce from charging different purchasers different prices for goods of ""like grade and quality.""
• The Nonprofit Institutions Act of 1938 created an exemption from the Robinson-Patman Act for purchases made by nonprofit organizations for their own use.
• The Supreme Court has interpreted the ""for their own use"" exemption narrowly, limiting it to purchases made for the specific needs of the organization and its members.
• The Robinson-Patman Act does not provide for automatic damages for plaintiffs, and they must prove actual injury to recover.
• The Antitrust Modernization Commission recommended the repeal of the Robinson-Patman Act in its entirety due to its unintended effects of limiting discounting and potentially causing higher consumer prices.

</summary>",1
558," <summary>

• The Take Care Clause of the U.S. Constitution requires the President to ""take Care that the Laws be faithfully executed.""
• The clause has been interpreted as both imposing a duty on the President to enforce the law and ensuring Presidential control over the enforcement process.
• The President plays a significant role in the legislative process but once a bill is enacted, the President's legislative role ends and the obligation to faithfully execute the law begins.
• The Supreme Court has long held that the President cannot suspend or disregard laws enacted by Congress, and the Take Care Clause prevents the President from doing so.
• The Supreme Court has also recognized the limited role of the judicial branch in reviewing discretionary enforcement decisions, including the decision to initiate a criminal prosecution or administrative enforcement action.
• Prosecutorial discretion, the power of federal prosecutors to make investigatory and prosecutorial decisions, has a long historical pedigree and is generally not subject to judicial review.
• The judicial reluctance to review prosecutorial decisions is based on the constitutional separation of powers and the practical consideration that these decisions involve factors not readily susceptible to judicial analysis.
• Congress may limit or restrict executive discretion in the enforcement of federal law through statute, but the precise limits of this authority are not clearly defined by the Supreme Court.
• The Supreme Court has not directly addressed whether Congress can remove executive enforcement discretion entirely by enacting mandatory enforcement language, nor whether the limits on Congress's authority to restrict administrative enforcement discretion differ from its authority to restrict criminal prosecutorial discretion.

</summary>",1
559," <summary>

• In 2013, the official U.S. poverty rate was 14.5%, a statistically significant drop from 15.0% in 2012.
• The number of persons below the poverty line remained statistically unchanged at 45.3 million.
• The poverty rate tends to follow the economic cycle, rising during economic downturns and falling during economic growth.
• The poverty rate for non-aged adults (13.6%) and children (19.5%) both saw statistically insignificant improvements in 2013 compared to 2012.
• The aged poverty rate (9.5%) was unchanged from 2012, but the number of poor aged persons grew by an estimated 305,000.
• The Census Bureau's poverty thresholds, which date back to the 1950s, are based on a minimal standard of food consumption and have not been updated to reflect changes in living standards.
• The Supplemental Poverty Measure (SPM), developed to address the perceived flaws of the official measure, includes a more comprehensive definition of income and resources, and adjusts for geographic differences in housing costs and other expenses.

</summary>",1
560," <summary>

* The U.S. agricultural sector relies heavily on exports, with about 20% of production coming from exports.
* Farm policy in the U.S. is subject to WTO scrutiny due to its impact on international trade and potential impediment to future multilateral negotiations.
* The farm bill, which renews every five to six years, includes income and commodity price support programs that have been in place since the 1930s.
* The Agricultural Act of 2014, also known as the 2014 farm bill, made substantial changes to previous farm programs and became operational for the 2014 crop year.
* The WTO's Agreement on Agriculture (AoA) and Agreement on Subsidies and Countervailing Measures (SCM) are the most relevant commitments for U.S. domestic farm policy.
* The AoA categorizes domestic support programs based on their potential to distort markets and sets spending limits for the most market-distorting programs (amber box subsidies).
* Green box programs are minimally trade-distorting and not subject to spending limits, while blue box programs are production-limiting and also not subject to spending limits.
* The SCM evaluates the market distortion of a program or policy in terms of its measurable market effects on international trade and/or market price for the affected commodity. Subsidies that result in significant market distortions may be subject to challenge under the SCM.

</summary>",1
561," <summary>

• The campus-based programs, including the Federal Supplemental Educational Opportunity Grant (FSEOG), Federal Work-Study (FWS), and Federal Perkins Loan programs, were authorized under Title IV of the Higher Education Act of 1965 and are collectively referred to as the ""campus-based"" programs.

• These programs are unique because federal funds are awarded directly to institutions, which determine the mix and amount of aid to award to students based on institution-specific criteria.

• The FSEOG and FWS programs have been funded through annual appropriation bills since their authorizations expired in FY2015, while the Perkins Loan program was amended and extended through FY2017.

• The campus-based programs were among the first federal financial aid programs and were designed to increase access to higher education for students with financial need.

• The Perkins Loan program was originally established in 1958 as a response to the space race and concerns over national security, and provided low-interest rate loans to students who demonstrated financial need and were enrolled full-time.

• The FWS program was established in 1964 to promote part-time employment for students from low-income families and was later amended to include community service as an explicit purpose.

• The FSEOG program was established in 1965 to assist students with exceptional financial need in attending institutions of higher education and was later extended and renamed as the Federal Supplemental Educational Opportunity Grant program.

• The allocation of funds to institutions for the campus-based programs is determined through a two-stage process, with a base guarantee based on prior-year participation and a fair share based on institutional need.

• Issues related to the campus-based programs that may be considered during reauthorization include the extent to which they provide types of aid not provided via other postsecondary aid programs, the optimal formula for allocating funds to institutions, and the potential role of the campus-based aid programs in a redesigned federal aid system.
</summary>",1
562," * The text discusses the issue of missing adults, particularly vulnerable adults with cognitive or mental impairments, and the efforts of states to establish alert systems to help recover them.
* Eleven states were identified as having active alert systems, and the text provides details on each state's program, including legal authority, target population, administrative responsibility, training, process for activating alerts, interstate coordination, system costs, use of the system, and outcomes.
* The text also discusses the potential role of the federal government in developing state alert systems for missing adults, including the possibility of providing funding, establishing minimum guidelines, and facilitating interstate coordination.",1
563," * The text discusses the annual appropriations for the Department of Homeland Security (DHS) for FY2017, comparing the enacted FY2016 appropriations, the Obama Administration's FY2017 budget request, and the appropriations measures developed in response.
* The report identifies additional resources for further context on DHS appropriations and lists CRS policy experts for specific inquiries. It explains budget concepts such as budget authority, obligations, outlays, discretionary and mandatory spending, offsetting collections, and adjustments to the discretionary spending caps under the Budget Control Act. The report provides a detailed breakdown of appropriations for each DHS component and discusses the structure of the appropriations bills.",1
564," <summary>

• The September 11, 2001 attacks raised concerns about the security of water supply and water quality infrastructure in the United States.
• Water infrastructure systems include surface and ground water sources, dams, reservoirs, treatment facilities, and distribution systems.
• The federal government owns a small percentage of the dams, but the vast majority is privately or non-federally owned.
• The largest federal facilities, operated by the Bureau of Reclamation and the U.S. Army Corps of Engineers, supply water to millions of people and have large electrical generating capacity.
• Terrorist attacks on water infrastructure could disrupt vital services, threaten public health and the environment, or cause loss of life.
• Since 9/11, the government and private sector have taken security measures, including vulnerability assessments, security upgrades, and information sharing.
• Ongoing research focuses on real-time monitoring, information technology, and risk analysis.
• Congress has provided appropriations for security-related programs and activities to protect water infrastructure since 9/11.
• Issues of interest include coordination between federal agencies, cost of security improvements, and the role of inherently safer technologies.

</summary>",1
565," <summary>
• The Carl D. Perkins Career and Technical Education Improvement Act of 2006 (Perkins IV) reauthorizes and amends the Perkins Act, which provides funding for career and technical education.
• Perkins IV retains the overall purpose and structure of the Perkins Act but makes changes to funding formulas, accountability requirements, state and local plans, and the tech-prep program.
• Changes to funding formulas include a reduction in the percentage reserved for assistance for outlying areas and an increase in direct grants to these areas. The percentage reserved for incentive grants has been repealed.
• Accountability requirements include separate core indicators of performance for the secondary and postsecondary levels, which are linked to ESEA. Eligible agencies and recipients must negotiate adjusted levels of performance for each core indicator and report annual data on progress.
• The tech-prep program is expanded to include a link to ESEA and requires consortia receiving funding to establish and report on indicators of performance related to tech-prep participants. Failure to meet performance levels for three consecutive years may result in grant termination.
</summary>",1
566," <summary>

- The federal estate and gift taxes are unified taxes with the same rate structure and a shared lifetime transfer credit. The unified credit covers an applicable amount of $5,340,000 per individual in 2014.
- The gross estate of a decedent includes all property owned by the decedent on the date of death, as well as certain transfers made during the decedent's lifetime. Proceeds from life insurance policies and annuities, jointly owned property, and property subject to a power of appointment may also be included in the gross estate.
- The decedent's taxable estate is determined by reducing the gross estate with allowable deductions, including estate administration expenses, debts, charitable bequests, and state death taxes. Marital and charitable deductions reduce the value of the gross estate.
- The federal gift tax is a tax on gratuitous transfers made during a donor's lifetime. The donor's tax liability depends on the value of the taxable gift, which is determined by reducing the gross value of the gift by available deductions and exclusions.
- The generation-skipping transfer tax is a flat-rate tax on transfers to a person two or more generations below the transferor. The tax rate is set at the highest estate tax rate (currently 40%) and is applied to direct skips, taxable terminations, and taxable distributions. The taxable amount for direct skips is the value of the property received by the transferee, while the taxable amount for taxable terminations and distributions is tax-inclusive.

</summary>",0
567," <summary>

* Border and Transportation Security (BTS) is a critical function in protecting Americans from terrorists and their weapons.
* The text discusses the development of border security policies and programs in response to terrorist threats since the 1990s.
* Congressional concern with terrorism and border security began following a series of attacks, culminating in the 9/11 attacks in 2001.
* The Homeland Security Act of 2002 consolidated many federal agencies responsible for border and transportation security into the Department of Homeland Security (DHS).
* Current border security activities include CBP's function to secure U.S. borders while facilitating legitimate travel and trade, Coast Guard's role in securing ports and waterways, and TSA's responsibility for securing the nation's air system.
* Border security efforts include pushing the border outwards to intercept unwanted people or goods before they reach the United States, hardening the border through technology and more agents, making the border more accessible for legitimate travel and trade, and strengthening the border through more effective use of intelligence.
* Programs and policies to achieve higher levels of border and transportation security include pre-inspections, advanced passenger manifests, CBP's Container Security Initiative (CSI), and Customs-Trade Partnership Against Terrorism (C-TPAT).
* Intelligence plays a crucial role in border security by providing indications and warnings to government personnel and contributing to the protection of U.S. borders.
* Current border security policies reflect a layered approach, with efforts to push the border outwards, harden the border, and engage other actors to achieve better border and transportation security.

</summary>",1
568," <summary>

- Cabo Verde is a small island nation with historical ties to the United States and is considered an important U.S. partner in West Africa.
- Its strategic location makes it a transshipment point for Latin American cocaine bound for Europe and a key refueling stopover for trans-Atlantic air traffic.
- U.S.-Cabo Verdean cooperation focuses on counternarcotics efforts, military professionalization, and development projects.
- Cabo Verde is eligible for tariff preferences under the African Growth and Opportunity Act (AGOA), but its trade with the United States is minimal.
- Cabo Verde is a democratic country with a high literacy rate, positive social indicators, and a large diaspora population in the United States.
- It became a democracy in 1991 after increasing demands for a multi-party political system and has since held multi-party elections.
- The MPD, a center-right party, won the most recent parliamentary elections in 2016 and prioritizes economic expansion, job growth, and poverty reduction.
- Cabo Verde faces challenges such as water shortages, poverty, and rule of law and human rights issues, but has a relatively positive socio-economic record.
- The United States provides counternarcotics and maritime security assistance to Cabo Verde to help counter drug trafficking and protect its maritime territory.

</summary>",0
569," <summary>
• The United States and New Zealand have rebuilt their security partnership after years of estrangement due to New Zealand's nuclear policies.
• The two nations are once again close security partners in the Asia Pacific and beyond, with practical defense and security cooperation and a focus on shared values and interests.
</summary>",1
570," <summary>

• The U.S. Constitution establishes two methods for Presidents to appoint officers: with Senate approval or during a Senate recess.
• President Obama had difficulty obtaining Senate confirmation for nominees to the Bureau of Consumer Financial Protection (CFPB) and the National Labor Relations Board (NLRB).
• The NLRB, an agency with the power to investigate and adjudicate unfair labor practices, had vacancies during the presidencies of both George W. Bush and Obama.
• In 2010, the Supreme Court ruled that the NLRB cannot exercise rulemaking powers without three or more acting members.
• In an effort to prevent board membership from dropping below the minimum quorum required for the NLRB to fully conduct business, President Obama nominated Terrence F. Flynn, Sharon Block, and Richard F. Griffin Jr. to be Board members.
• The Senate did not confirm any of the nominees before the third member's term expired.
• President Obama considered making recess appointments during Senate recesses but was prevented by the Senate's ""pro forma"" sessions.
• Pro forma sessions are intended to prevent the existence of a Senate recess sufficient to permit the President to exercise his constitutional authority to unilaterally appoint officers.
• The President's actions have raised legal questions regarding the scope of his authority under the Recess Appointments Clause and the statutory authorities these individuals may exercise.
• The report analyzes the legal issues associated with the President's exercise of his Recess Appointments Clause power on January 4, 2012.

</summary>",1
571," * The expedited removal process is a streamlined procedure for removing certain arriving aliens or aliens present in the United States without being admitted or paroled who have been in the country less than two years and lack valid entry documents or have attempted to gain admission through fraud or misrepresentation.
* The process does not apply to all arriving aliens, but is currently used primarily for those arriving at ports of entry, those arriving by sea, and those apprehended within 100 miles of the border within 14 days of entry.
* Aliens subject to expedited removal may be entitled to certain procedural protections, such as the ability to seek asylum or challenge their removal on the basis of being a U.S. citizen, LPR, refugee, or asylee.
* The statutory and regulatory framework governing expedited removal is complex, and there have been legal challenges to the process on constitutional and other grounds. The Supreme Court has recognized the federal government's broad authority over the admission and exclusion of aliens, but has also acknowledged that aliens physically present in the United States have some due process protections. The extent to which the ""entry fiction"" doctrine applies to aliens already within the United States remains an unresolved question.",1
572," <summary>

- Alexander Hamilton believed that ""the true principle of a republic is, that the people should choose whom they please to govern them.""
- Prior to the 1960s, court challenges to redistricting plans were considered non-justiciable political questions.
- In 1962, the Supreme Court held that a constitutional challenge to a redistricting plan was not a political question and was justiciable in Baker v. Carr.
- Since then, there have been numerous constitutional and legal challenges to redistricting plans.
- The Supreme Court has clarified how a court should evaluate whether race was a predominant factor in the development of a redistricting plan when considering a Fourteenth Amendment equal protection claim.
- The Court recently upheld, under the Elections Clause, an Arizona constitutional provision that established an independent commission for drawing congressional districts.
- In April 2016, the Court ruled that states may draw their legislative districts based on total population rather than based on eligible or registered voters.
- Two redistricting cases are currently pending before the Court: one case presents the question of whether partisanship can justify differences in population in the context of state legislative redistricting; another case presents the question of whether, in proving that race was a predominant factor in the creation of a redistricting plan, challengers must demonstrate that considerations of race predominated over politics.
- The legal framework for congressional redistricting involves constitutional and federal statutory requirements, and case law interpretations of each.

</summary>",0
573," <summary>

- Severe fire seasons since 2000 led to increased federal funding for wildfire protection programs, with a focus on protecting federal lands, non-federal lands, and research, facilities, and forest health.
- The USDA Forest Service (FS) and the Department of the Interior (DOI) use three fire appropriation accounts to fund most federal fire programs, but the data in the text have been rearranged to present consistent data and trends on the three categories of federal wildfire programs since 1999.
- Federal funding to protect federal lands is primarily predetermined to assist with certain efforts, while funding for non-federal lands tends to give states and other entities substantial discretion on how the funds will be used.
- Wildfire funding for federal lands has risen substantially since 2001 and remains relatively high, with fluctuations depending on the severity of the fire season in the preceding year.
- Wildfire funding for non-federal lands has also increased significantly, with fluctuations due to various reasons including emergency funds directed to fuel reduction on non-federal lands and the creation of new programs to assist communities in protecting themselves from wildfires.
- Concerns have arisen about the high cost of wildfire management, the level of fire protection funding to reduce fuel loads on federal lands, and the federal role in fire protection of non-federal lands and structures.
- Issues related to wildfire funding include the need for a cohesive wildfire protection strategy, the effectiveness of fuel reduction efforts, and the potential for combining fuel reduction with renewable energy production.
</summary>",0
574," <summary>

- About 27.5% of state and local government employees (approximately 6.6 million persons) are not covered by Social Security.
- Coverage rates vary across states, with some states having over 95% coverage and others having less than 5%.
- Social Security coverage for state and local government employees is extended through Section 218 Agreements between states and the Social Security Administration.
- Section 218 Agreements cover groups of employee positions, not individuals, and may be modified to increase coverage but not reduce it.
- Mandatory Social Security coverage for newly hired state and local government employees has been recommended by deficit reduction groups to increase the universality of the program.
- The Social Security Trust Funds would benefit financially from mandatory coverage, closing a portion of the projected long-range funding shortfall and extending the projected trust fund exhaustion date.
- Opponents argue that mandatory coverage could result in reduced pension benefits for current workers or increased payroll taxes and lower benefits for current workers.
- The financial status of state and local pension plans, benefit protections for workers and their families, and the impact on states and localities are key issues to consider in evaluating the potential advantages and disadvantages of mandatory Social Security coverage.
</summary>",0
575," <summary>

* TAA is a federal program that provides assistance to workers who lose their jobs due to foreign competition or offshoring.
* Benefits include funding for training and reemployment services, income support, and a tax credit for health insurance premiums.
* TAA was reauthorized by the Trade Adjustment Assistance Reauthorization Act of 2015 (TAARA) and is available to workers in all 50 states, DC, and Puerto Rico.
* Eligibility criteria include total or partial separation from employment due to foreign trade, production shifts to foreign countries, or adverse effects on suppliers or downstream producers.
* TAA is jointly administered by the federal government and states, with funding from mandatory appropriations and a grant allocation formula.
* TAA benefits are subject to sequestration under the Budget Control Act of 2011 and have been subject to various eligibility and benefit changes since its inception in 1962.
</summary>",1
576," <summary>
• The Federal Employees Dental and Vision Insurance Program (FEDVIP) was established in 2006, allowing federal employees, Members of Congress, annuitants, and dependents to enroll in supplemental dental and vision insurance.
• Enrollees are responsible for 100% of the premiums, and OPM does not review disputed claims. Coverage includes four nationwide dental plans and three vision plans, with options for self-only, self +1, or family plans.
• Premiums vary by plan, location, and family size, with active employees paying on a pre-tax basis. There are waiting periods for orthodontia services and annual benefit limits for Class A through C services.
• FEDVIP plans are secondary payers, with primary coverage provided by an individual's FEHB health plan, which may have limited dental and vision coverage.
• Enrollees must consider their FEHB coverage, likelihood of using services, and potential savings through an FSA when deciding whether to enroll in FEDVIP.
</summary>",1
577," <summary>

* The American Recovery and Reinvestment Act of 2009 (ARRA) provided $17.15 billion in supplemental FY2009 discretionary appropriations for biomedical research, public health, and other health-related programs within the Department of Health and Human Services (HHS).
* ARRA included new authorizing language to promote the widespread adoption of electronic health records and other health information technology (HIT), and established a federal interagency advisory panel to coordinate comparative effectiveness research.
* ARRA funds were designated as emergency supplemental appropriations for FY2009 and remained available for obligation through the end of FY2010. Most health-related programs and activities also receive funding in annual appropriations acts.
* The Office of Management and Budget (OMB) issued detailed government-wide guidance for implementing ARRA and established a website, ""Recovery.gov,"" to track ARRA spending.
* ARRA provided $2 billion to the National Institutes of Health (NIH) for biomedical research and extramural research facilities, and $1.1 billion to the Agency for Healthcare Research and Quality (AHRQ) for comparative effectiveness research.
* ARRA included discretionary funds for human services programs administered by HHS, such as $100 million for senior nutrition programs and $5.15 billion for child care and other human services.
* ARRA provided $2 billion to the HHS Office of the National Coordinator for Health Information Technology (ONC) to fund activities and grant programs authorized by the Health Information Technology for Economic and Clinical Health (HITECH) Act.
* ARRA included provisions for the allocation and obligation of funds for various health-related programs and activities, with a focus on transparency and accountability in the use of ARRA funds.
</summary>",1
