index,generated,result,format_properties
469,"Here is a summary of the text using 8 bullet points with 2 levels of indentation:

<summary>
* The 287(g) program allows state and local law enforcement agencies to perform immigration enforcement functions under agreements with ICE
	* Agencies must cover their own expenses and officers must be trained and supervised by ICE
	* The program has grown rapidly in recent years, receiving $54.1 million in FY2009
	* ICE has discretion in establishing enforcement priorities for the program
* ICE lacks several management controls to effectively govern the 287(g) program
	* Program objectives are not clearly documented in program materials
	* Guidance on use of authority and ICE supervision is lacking or inconsistent
	* Data collection and reporting requirements for participating agencies are unclear
	* Performance measures have not been developed to assess program effectiveness
* ICE and participating agencies use program resources mainly for personnel, training, and equipment
	* From FY2006-2008, ICE received $60 million for 287(g) resources for 67 agencies
	* Rapid program growth has presented resource challenges that ICE is addressing
* As of October 2008, 67 agencies had enrolled in 287(g) and 951 officers had been trained and certified
	* In FY2008, 25 agencies reported arresting about 43,000 aliens under 287(g) authority
	* Participating agencies reported benefits like reduced crime and improved quality of life
	* Some agencies reported community concerns about increased immigration enforcement
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '*'}"
470,"Here is the summary of the source document using 8 bullet points with 2 levels of indentation:

<summary>
* SEC oversees mutual funds through examinations, regulatory activities, and enforcement
	* Examines funds for compliance, disclosures, and control systems
	* Administers securities laws, reviews disclosures, and engages in rulemaking
	* Investigates and prosecutes violations of securities laws
* SEC has made significant changes to its mutual fund examination approach
	* Shifted from routine to targeted examinations focusing on specific risks
	* Plans to continuously monitor larger funds
	* Considering development of a surveillance program
* SEC's revised examination approach offers potential benefits but also involves tradeoffs
	* Allows SEC to more quickly identify risks but limits examination of lower risk funds
	* Hinders SEC's ability to examine all funds in a reasonable time period
	* Poses challenges for SEC's oversight of the hedge fund industry
* SEC has integrated quality controls into routine examinations but could benefit from additional controls
	* Risk scorecards are critical but lack express supervisory review requirements
	* Written examination plans are not required, limiting supervisory review
	* SEC does not review completed examinations and work papers
* SEC's broker-dealer oversight examinations provide limited information on SRO oversight adequacy
	* SEC and SROs use different examination procedures and time periods
	* SEC cannot readily determine if findings are due to SRO weaknesses
	* SEC lacks automated information on full scope of oversight examinations
* SEC, NASD, and NYSE share information related to mutual fund sales practices oversight
	* Developed own examination modules but SEC reviews aspects of SRO modules
	* Meet regularly to discuss findings, trends, enforcement, and guidance
	* Generally do not share written examination materials with each other
* SEC distributes and stores examination guidance for broker-dealer examiners
	* Makes guidance available on internal websites and shared drives
	* Some guidance distributed via email or in hard copy
	* Examiners can access guidance from SEC headquarters and field offices
* SEC provides training to broker-dealer examiners on mutual funds and other topics
	* Offers in-person and online training on variety of topics
	* Training not mandatory and not all examiners have attended
	* SEC tracks training attendance but does not compreh",1,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
471,"Here is a summary of the text using 9 bullet points with 2 levels of indentation:

<summary>
• TVA is an independent federal corporation established to improve quality of life in the Tennessee River Valley
	• Financed through revenue from electricity sales and borrowing, with a $30 billion debt ceiling
• TVA aims to reduce debt from $26 billion in 2016 to $22 billion by 2023 through rate increases, limiting operating expenses, and reducing capital expenditures
	• Plans assume timely completion of capital projects within budget
• Several factors could affect TVA's ability to meet debt reduction goals
	• Regulatory pressures, changes in electricity demand, technological innovations, or unforeseen events
• TVA's unfunded pension liabilities have steadily increased to $6 billion in 2016
	• TVA aims to eliminate the shortfall by 2036 but no mechanism ensures full funding
• TVA's debt reduction plans and pension liability information are not reported consistent with GPRAMA requirements
	• Reduces transparency on how TVA will meet its goals
• GAO recommends TVA better document and communicate debt reduction and pension liability goals and strategies
	• Also recommends proposing and adopting pension funding rules to ensure full funding
• TVA agreed to provide more details in future performance plans and reports
	• Neither agreed nor disagreed with recommendation on ensuring full pension funding
• GAO believes the recommended actions are still needed to address issues identified
	• Open amortization period in current funding rules does not ensure adequate adjustment of contributions
</summary>",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
472,"Here is a summary of the source document using 6 bullet points with 2 levels of indentation:

<summary>
* First City Bancorporation of Texas faced financial difficulties in the 1980s due to high concentration of loans to the struggling energy industry
	* FDIC provided $970 million in open bank assistance in 1988 to recapitalize First City banks
	* First City pursued aggressive growth and high-risk lending after the recapitalization
	* By 1990, loan quality problems caused operating losses and eroded First City's capital
* First City banks failed in October 1992 due to continued loan losses, high expenses, and inability to raise sufficient capital
	* FDIC placed the failed banks into bridge banks and later sold them in January 1993
	* The sale generated a $60 million surplus, much better than FDIC's initial $500 million loss estimate
	* FDIC and First City Bancorporation settled lawsuits, with FDIC projected to incur no losses
* FDIC's 1988 open bank assistance was based on limited resolution alternatives and poor economic conditions at the time
	* FDIC believed liquidation would be more costly and jeopardize the regional banking industry
	* Bridge banks were new to FDIC and considered too complex for First City
	* Open bank assistance was deemed the best available alternative
* OCC found First City-Houston insolvent in October 1992 based on an examination adjusting loan loss reserves
	* The finding accelerated the failure of all First City banks via cross-guarantee provisions
	* FDIC placed the banks into bridge banks as the least costly resolution method
	* Potential acquirers lacked time for due diligence given the accelerated failure timeline
* FDIC's processes could be improved by consulting regulators on economic assumptions, including safeguards in assistance agreements, and considering regulator input on asset quality
	* FRB had concerns about the optimistic assumptions used in the 1988 assistance
	* Safeguards could help control bank management's pursuit of risky strategies
	* Regulator asset quality findings could supplement FDIC's resolution valuations
* OCC could enhance its examination report and workpaper documentation to clearly support its conclusions
	* The basis for adjusting First",0,"{'n_points': 6, 'n_subpoints': 3, 'symbol': '*'}"
473,"Here is a summary of the text using 2 bullet points and 2 levels of indentation:

<summary>
• The Single Audit Act of 1984 was passed to improve oversight and accountability of federal assistance to state and local governments
	• It replaced multiple grant audits with one organizationwide audit
	• It required audits to be performed in accordance with Government Auditing Standards
	• It has been amended to refine requirements and increase the audit threshold
• Single audit quality has been a longstanding concern since the Act's passage
	• A 2007 President's Council on Integrity and Efficiency (PCIE) report found that 49% of audits were acceptable while 51% had significant deficiencies or were unacceptable
	• The PCIE recommended improving standards and guidance, requiring auditor training, and enhancing processes to address unacceptable audits
	• GAO supports the PCIE recommendations but believes additional considerations are needed to improve the effectiveness and quality of single audits as an accountability mechanism
</summary>",1,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
474,"Here is a summary of the text using 9 bullet points with 2 levels of indentation:

<summary>
• Medicare is a federal health insurance program for the elderly and disabled
	• Part A covers inpatient hospital, skilled nursing facility, hospice, and home health services
	• Part B covers physician, outpatient hospital, laboratory, and other services
	• Claims are paid by intermediaries (Part A) and carriers (Part B)
• Medicare contracting differs from most federal programs under the Social Security Act
	• No full and open competition for intermediary or carrier contracts
	• Cost-based reimbursement contracts are used without profit
	• Contractors cannot be terminated without a public hearing
• Medicare could benefit from contracting reforms
	• Choosing contractors competitively from a broader array of entities
	• Allowing contractors to specialize in specific functions
	• Paying contractors based on performance and allowing easier termination
• The number of entities capable of processing Medicare claims has increased
	• Explosion in information technology has enabled new types of business entities
	• The number of contractors has dropped by more than half since 1980
	• CMS has proposed legislative changes to broaden the pool of contractors
• Functional contracting could improve program management
	• CMS could select contractors more skilled at certain tasks
	• Challenges include coordination difficulties and the need for careful planning
	• An incremental approach to functional contracting would be prudent
• Allowing financial incentives for high-quality performance may have benefits
	• Current law precludes offering incentives because payments are cost-based
	• Different payment options could be tested to determine which work best
	• Implementing performance-based contracting will have significant challenges
• Allowing more efficient termination of contractors may promote better management
	• Current law limits CMS's ability to terminate intermediaries and carriers
	• Proposed changes would bring contractors under the same legal framework as other government contractors
	• Eliminating contractors' ability to unilaterally terminate contracts may help address replacement challenges
• Implementing contracting changes will require time and care
	• Challenges include developing clear statements of work and selection criteria
	• New contractors will need start-up time to begin performing duties effectively
	• A strategy for incorporating and coordinating functional contractors is key
• Effective evaluation criteria are critical for",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
475,"Here is a summary of the text using 9 bullet points with 2 levels of indentation:

<summary>
• DSB recommended outsourcing DOD logistics activities to save $6 billion annually
	• Estimate based on public-private competition studies and industry examples
	• Assumed 25% savings from outsourcing all logistics functions
	• Recognized legal and cultural barriers to outsourcing
	• 6-year timeline to achieve savings
• PA&E and GAO analyses found DSB's savings estimate overstated
	• Contract administration costs understated, one-time savings claimed as annual
	• 25% savings rate overly optimistic due to lack of competitive markets
	• Legal and cultural barriers prevent outsourcing all logistics
	• Adjustments reduce projected savings by 30%
• GAO recommends DOD develop a detailed plan for improving logistics efficiency
	• Plan should include reengineering, consolidation, and outsourcing where appropriate
	• Establish timelines, identify resources, and present plan to Congress
	• DOD's Defense Reform Initiative Report is a step in the right direction
	• GAO believes a more detailed implementation plan is still needed
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
476,"Here is a summary of the text using 9 bullet points with 2 levels of indentation:

<summary>
• Federal employment levels were cut between 1993-1999 to reduce costs and control deficits
	• Federal Workforce Restructuring Act of 1994 mandated governmentwide reductions
	• National Performance Review recommended streamlining operations and improving efficiency
	• Agencies were required to measure performance under the Government Performance and Results Act
• Certain agencies experienced larger workforce reductions between 1993-1996, including HUD, DOI, GSA, NASA, and OPM
	• Components within these agencies were examined to determine extent of downsizing
	• One component from each agency was selected for further review
	• Selection criteria included percentage downsized, public interest, effects on safety, and privatization
• Actions taken by selected components to maintain performance fell into three categories
	• Refocusing missions to increase efficiency
	• Reengineering work processes to improve effectiveness
	• Building and maintaining employee skills through retraining and consolidating expertise
• Component officials, employee representatives, and employees generally believed performance was maintained
	• Some expressed concern about maintaining performance with additional downsizing
	• Limited performance measurement data showed components generally met goals
	• Some customers expressed dissatisfaction, though components believed customers remained satisfied
• Two overarching lessons were identified by component officials
	• Open communication between management and employees is essential
	• Employee input should be solicited in the planning process
	• Additional lessons included treating people compassionately, avoiding favoritism, and planning for skill loss
• HUD's Office of Housing consolidated functions, implemented paperless processing, and used contractors
	• An IG report found staffing shortages in some areas and skill mismatches
	• Some customers expressed dissatisfaction due to loss of staff with technical expertise
• DOI's Bureau of Reclamation shifted focus to water resources management and reengineered work processes
	• Employees were retrained and rotated to develop future leaders
	• Most customers surveyed were dissatisfied, but not due to downsizing
• GSA's Public Buildings Service reengineered to align with private sector and decentralized operations
	• PBS was developing necessary skill mix through retraining
	• Tenant satisfaction surveys showed an",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
477,"Here is a summary of the text using 5 bullet points and 2 levels of indentation:

<summary>
• IRS designed the National Research Program (NRP) to obtain new information about taxpayers' compliance with tax laws while minimizing burden on taxpayers
	• NRP consists of casebuilding, classification of returns, and limited taxpayer audits
• IRS conducted tests of NRP processes, identified and trained staff, and began implementing the program
	• Tests helped identify improvements to NRP processes and training materials before full implementation
• IRS has made substantial progress in NRP casebuilding, classification, and auditing
	• As of March 2003, 94% of casebuilding was complete, 73% of returns were classified, and 3,651 cases had all audit work completed
• IRS has built in several quality assurance measures to ensure the accuracy of NRP results
	• Classification and audit processes include reviews to identify and correct errors
• NRP is helping minimize burden on taxpayers while still providing valuable compliance data
	• Casebuilding and classification limit audits to only necessary items, and the NRP sample size is smaller than initially expected
</summary>",1,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
478,"Here is a summary of the text using 7 bullet points with 2 levels of indentation:

<summary>
* The U.S. Census Bureau faces significant challenges in planning a cost-effective 2010 Census
	* Past censuses have been marked by poor planning which increased costs and risks
	* The 2010 Census is estimated to cost $11.3 billion, a tenfold increase since 1970 after adjusting for inflation
* The Bureau has developed a ""three-legged stool"" strategy for the 2010 Census to reduce costs and improve accuracy
	* The strategy involves enhancing the address list and maps, replacing the long form with the American Community Survey, and conducting a short-form-only census
	* The strategy introduces new risks and the Bureau lacks contingency plans if any component fails
* Key challenges for the 2010 Census include securing congressional approval, resolving issues with the American Community Survey, and the interdependencies of the three-legged stool components
	* Lack of agreement between the administration and Congress on the census design led to late changes and added costs in 2000
	* Methodological and funding uncertainties surround the American Community Survey as a replacement for the long form
* The Bureau has taken positive steps in planning the 2010 Census but the process still has weaknesses
	* The Bureau involved experienced staff and is strategically managing human capital
	* However, the Bureau lacks an overall project plan with milestones, costs, and measurable goals
* Greater transparency is needed in the Bureau's budgeting and cost estimation for the 2010 Census
	* Annual budget requests early in the decade do not reflect the full costs in later years
	* The Bureau's assumptions and explanation of changes to cost estimates need more detail
* The Bureau has not yet determined how to fully utilize data from its coverage measurement program
	* Uncertainties remain on the feasibility of the Bureau's coverage measurement methods and level of detail
	* The Bureau believes it cannot develop an adjustment procedure in time to meet legal deadlines for delivering data
* GAO made several recommendations to improve the planning, budgeting, and coverage measurement for the 2010 Census
	* The Office of Management and Budget should ensure the Bureau improves transparency of costs and establishes triggers for additional oversight
	* The Bureau should develop a",1,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
479,"Here is a summary of the source document using 8 bullet points with 2 levels of indentation:

<summary>
• HHS has established a framework for protecting the privacy and security of Medicare beneficiaries' prescription drug use information when used for purposes other than direct clinical care
	• Framework includes establishing regulatory requirements, issuing guidance and performing outreach, and conducting enforcement activities
	• OCR has not issued required guidance on de-identifying protected health information, increasing risk that covered entities are not properly implementing HIPAA Privacy Rule standards
• Electronic prescribing allows health care providers to transmit prescriptions directly to pharmacies, but requires access to individuals' identifiable health information
	• HIPAA and HITECH Act establish key privacy and security protections for identifiable health information
	• Prescription drug use information can be used for purposes like research studies, with certain protections
• HHS issued HIPAA Privacy, Security, and Enforcement Rules to implement HIPAA requirements
	• Rules establish required protections and acceptable uses and disclosures of protected health information
	• HITECH Act set additional requirements to strengthen privacy and security protections
• OCR has undertaken efforts to promote awareness of allowable uses of protected health information and provide guidance for complying with protections
	• Resources available include guidance to consumers on rights, compliance guidance to covered entities, and Privacy and Security Toolkit
	• OCR has not published required guidance on de-identifying protected health information
• OCR has authority to enforce HIPAA compliance in response to complaints and data breach notifications
	• From 2006-2010, OCR received about 8,000 complaints per year and conducted investigations resulting in corrective actions
	• OCR can issue resolution agreements requiring corrective actions and payment of fines, and can impose civil money penalties for noncompliance
• OCR initiated pilot audits of covered entities in 2011-2012 but has not established plans to continue the audit program
	• Pilot audits assess compliance with Privacy, Security, and Breach Notification Rules
	• OCR has not determined how to include business associates in audits
• GAO recommends that the HHS Secretary direct OCR to issue guidance on de-identifying protected health information and establish plans for periodic audits of covered entities and business associates
	• HHS agreed with the recommendations but provided qualifying comments
	",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '•'}"
480,"Here is a summary of the text using 8 bullet points with 2 levels of indentation:

<summary>
• The MHSS spends over $15 billion annually on medical readiness to support active-duty personnel
	• Psychiatrists and clinical psychologists provide mental health care to help military personnel perform duties
	• Psychiatrists can prescribe medication to treat mental disorders, while psychologists cannot
	• The MHSS has more than enough psychiatrists and psychologists to meet current and future readiness requirements
• The PDP was created to train military psychologists to prescribe psychotropic medication
	• The PDP faced several implementation problems, including lack of clear purpose and difficulty recruiting participants
	• The total cost of the PDP will be about $6.1 million, or $610,000 per graduate
	• Determining the PDP's cost-effectiveness is not possible at this time
• The PDP increased the number of MHSS mental health care providers who can prescribe medication
	• Psychiatrists, psychologists, and primary care physicians have differing opinions on the impact of prescribing psychologists
	• VRI's cost-effectiveness analysis concluded the PDP would be cost-effective under certain circumstances
	• Additional analyses using different cost estimates suggest the PDP would not be cost-effective
• Given the MHSS's readiness requirements, substantial cost, questionable benefits, and implementation difficulties, there is no reason to reinstate the PDP
	• If prescribing psychologists are needed in the future, Congress should require DOD to demonstrate cost savings and clearly define roles
	• DOD has no objections to the report's results and recommendations based on the methodology used
	• The report was prepared under the direction of Stephen P. Backhus, Director of Veterans' Affairs and Military Health Care Issues
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
481,"Here is a summary of the text using 2 bullet points with 2 levels of indentation:

<summary>
* The James Webb Space Telescope (JWST) is a large, complex infrared space telescope being developed to succeed the Hubble Space Telescope
	* JWST incorporates many critical technologies and is divided into observatory, ground, and launch segments, with development shared between NASA, contractors, and international partners
* The JWST project has made progress in the past year but faces key challenges to meet its schedule and cost commitments
	* Technical challenges remain in integration and testing, and the cryocooler has caused schedule delays and used significant cost reserves
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
482,"Here is a summary of the text using 4 bullet points with 2 levels of indentation:

<summary>
• Chemical facilities are attractive terrorist targets but security has not been comprehensively assessed
	• EPA regulates 15,000 facilities under the Clean Air Act based on accidental release risk
• DHS is developing a plan to protect the chemical sector and has taken some initial actions
	• DHS has identified 3,400 high-risk facilities and is developing a risk assessment methodology
• Industry associations have been promoting voluntary security measures among members
	• The extent of participation in voluntary initiatives is unclear and challenges remain
• DHS has limited authority to address chemical facility security and has called for legislation
	• Proposed legislation differs on inherently safer technology requirements, which are controversial
</summary>",1,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
483,"Here is a summary of the text using 4 bullet points with 2 levels of indentation:

<summary>
• The Privacy Act of 1974 and the E-Government Act of 2002 specify requirements for federal agencies to protect personal privacy
	• The Privacy Act places limitations on agencies' collection, disclosure, and use of personal information; the E-Government Act requires agencies to conduct privacy impact assessments
• The Department of Homeland Security (DHS) faces challenges in ensuring privacy concerns are addressed in its programs and activities
	• Reviews have identified privacy issues in DHS programs involving data mining, airline passenger prescreening, use of commercial data, and use of RFID technology
• DHS needs to issue guidance on protecting privacy when acquiring data from information resellers and when participating in the terrorism information sharing environment
	• Without clear guidance, DHS faces risks that privacy protections may not be implemented consistently across its programs
• To address privacy challenges, DHS should ensure privacy is considered early, reassess privacy when key changes are made, and thoroughly reflect privacy in guidance on technologies and uses of personal data
	• Implementing GAO's recommendations and issuing guidance are critical to ensuring appropriate privacy protections in DHS programs and activities
</summary>",1,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
484,"Here is a summary of the text using 3 bullet points with 1 level of sub-points:

<summary>
• Social Security is a large federal program providing benefits to retirees, disabled workers, and dependents
	• Benefits are calculated using a progressive formula based on a worker's earnings history
• Various reform elements have been proposed to improve Social Security's long-term solvency, which would generally reduce benefits
	• Reform elements analyzed include longevity indexing, price indexing, progressive price indexing, increasing computation years, and reducing cost-of-living adjustments
• Options exist to protect the benefits of vulnerable groups like disabled workers and dependents from solvency reforms
	• Protection options include full or partial exemptions from reforms, caregiver credits, and allowing benefits to grow faster than the consumer price index
</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '•'}"
485,"Here is a summary of the text using 6 bullet points and 2 levels of indentation:

<summary>
• The Troubled Asset Relief Program (TARP) was established in 2008 to address the financial crisis
	• Treasury established various TARP programs to stabilize the financial system
	• Many TARP programs have ended or are winding down
	• Treasury still holds investments in some programs like CPP, CDCI, and AIFP
• Treasury has made progress in winding down TARP nonhousing programs
	• Treasury's exit strategy balances protecting taxpayer investments with promoting financial stability
	• Some programs are estimated to produce lifetime income while others will have a lifetime cost
	• Treasury has limited control over the timing of its exit from some programs
• TARP housing programs aim to help homeowners avoid foreclosure
	• Programs include MHA, Hardest Hit Fund, and FHA Short Refinance
	• As of September 2014, Treasury had disbursed $13.7 billion of the $38.5 billion allocated
	• The number of new HAMP modifications has declined in 2014
• Treasury has taken steps to increase participation in TARP housing programs
	• The application deadline for MHA has been extended to December 31, 2016
	• New public service ads were launched in 2014 to raise awareness
	• Changes were made to HAMP Tier 2 to expand eligibility
• The Hardest Hit Fund provides assistance to states hit hardest by unemployment and house price declines
	• As of September 2014, $3.4 billion of the $7.6 billion had been committed
	• Progress in disbursing funds varied across states
	• Funds must be committed by December 31, 2017 but can be spent after that date
• The FHA Short Refinance program has refinanced a small number of loans
	• As of September 2014, 4,963 loans had been refinanced
	• The program was extended to December 31, 2016
	• Treasury is evaluating if its credit line needs to be extended
</summary>",1,"{'n_points': 6, 'n_subpoints': 3, 'symbol': '•'}"
486,"Here is a summary of the text using 3 bullet points and 2 levels of indentation:

<summary>
* Coal-fueled electricity generating units provide a large share of U.S. electricity, but this share has declined in recent years
	* In 2012, there were 1,309 coal-fueled generating units providing about 29% of total U.S. net summer generating capacity
	* Historically, coal-fueled units provided about half of U.S. electricity, but this fell to 37% in 2012
	* Electricity is also produced using natural gas, oil, nuclear power, hydropower, wind, geothermal, and solar
* To address environmental concerns, the EPA recently proposed or finalized four key regulations affecting coal-fueled units
	* The regulations are at different stages of development with different compliance deadlines
	* The regulations have significant implications for public health and the environment
	* DOE, FERC, and EPA have taken initial steps to jointly monitor industry progress in responding to the regulations
* Power companies plan to retire a greater percentage of coal-fueled generating capacity and retrofit less capacity than previous estimates
	* About 13% of coal-fueled net summer generating capacity is planned to be retired from 2012-2025, exceeding previous estimates of 2-12%
	* About 70,000 MW of capacity is planned to be retrofitted to reduce emissions from 2012-2025, less than previous estimates
	* Retirements are concentrated in certain states, while retrofits are occurring more in larger units and also concentrated in certain states
</summary>",1,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
487,"Here is the summary with the requested formatting:

<summary>
• FSA did not consistently make required annual eligibility determinations for estates receiving payments beyond initial 2 years
	• Only 39 of 181 estates reviewed received annual determinations each year
	• 69 of 181 estates had at least one determination between 1999-2005, but not at required frequency
	• FSA did not conduct any determinations for 73 of 181 estates from 1999-2005
	• Some estates open 10+ years without any determinations
• When FSA conducted determinations, there were shortcomings
	• Approved eligibility based on insufficient or vague information in some cases
	• Approved eligibility for groups of estates without apparent individual determinations
	• Percentage of estates reviewed by FSA varied widely by state (0-100%)
	• Lack of determinations allowed a beneficiary to receive payments exceeding limits
• FSA paid $1.1 billion to deceased individuals from 1999-2005 due to lack of controls
	• 40% went to individuals dead for 3+ years, 19% to those dead for 7+ years
	• Example: $400,000 paid from 1999-2005 based on owner who died in 1995
	• USDA reported $2.8 billion improper payments in 6 FSA programs in FY2006
	• Complex farming entities make preventing improper payments to deceased individuals difficult
• Deceased individuals received disproportionate share of payments through entities
	• 58% of $1.1 billion to deceased went through entities vs 27% of total $130 billion
	• Nearly 75% to deceased via corporations and general partnerships
	• 57% of 39,834 deceased receiving payments through entities were in corporations or partnerships
	• 5,081 deceased individuals received multiple payments through different entities
• GAO recommended USDA:
	• Conduct all required annual estate eligibility determinations
	• Implement controls to verify payment recipients are not deceased
	• Determine and recover any improper payments made to deceased individuals or entities
	• USDA agreed and has begun implementing recommendations
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
488,"Here is a summary of the source text using 6 bullet points with 2 levels of indentation:

<summary>
* FAA's ATC system is a vast network that must operate continuously
	* FAA has primary responsibility for operating the ATC system
	* Users include the military, government, private pilots, and commercial operators
* FAA's modernization projects have experienced substantial problems
	* Cost overruns, schedule delays, and performance shortfalls have been common
	* The Advanced Automation System, the centerpiece project, was restructured in 1994
* FAA has fielded some new ATC systems but is still having acquisition difficulties
	* The Voice Switching and Control System was recently completed
	* Problems have caused delays in replacing aging equipment, requiring costly interim projects
* Two key modernization components, WAAS and STARS, have encountered delays and cost increases
	* WAAS costs have increased by $600 million and the schedule has slipped by 16 months
	* STARS is likely to face further delays due to software development difficulties
* GAO has identified root causes of FAA's modernization problems and recommended solutions
	* Causes include lack of systems architecture, unreliable cost information, immature software processes, and organizational culture issues
	* FAA has begun implementing many GAO recommendations but needs to stay focused on improvement
* FAA faces challenges in revising its modernization approach and addressing the year 2000 problem
	* FAA is seeking to build consensus on the future direction of modernization
	* Progress in making systems year 2000 compliant has been too slow, putting FAA's capabilities at risk
</summary>",1,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
489,"Here is the summary with the requested formatting:

<summary>
• U.S. funded rule of law programs worldwide during fiscal years 1993-98
	• Total funding was at least $970 million
• Annual rule of law funding increased from $128 million to $218 million over the period
	• Funding declined in 1996 due to USAID's automated information system problems
• Latin America and Caribbean region received the largest share at 36%
	• Africa, Central Europe, and former Soviet Union states each received about 15%
• Rule of law funding shifted from Latin America and Caribbean to other regions
	• Central Europe's funding grew from $9 million in 1993 to $67 million in 1998
• Central Europe accounted for 31% of worldwide rule of law assistance in 1998
	• Latin America and Caribbean declined to 19% in 1998
• Rule of law assistance to Africa declined from 30% in 1993 to 13% in 1998
	• Funding decreased from $38 million to $29 million over the period
• Figure 2 illustrates the regional funding trends
	• Appendix I provides more detailed data
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
490,"Here is a summary of the text using 4 bullet points with 2 levels of indentation:

<summary>
• Franchise funds are government-run enterprises that provide common administrative services
	• They are required to recover full costs and can retain up to 4% of annual income
	• DOD primarily uses GovWorks (Dept. of Interior) and FedSource (Dept. of Treasury)
• DOD, GovWorks, and FedSource did not always follow proper contracting procedures
	• Competition was limited, price reasonableness not ensured, and oversight was lacking
	• Responsibilities for critical contracting functions were unclear between the parties
• DOD chose franchise funds for convenience rather than as part of an acquisition plan
	• Little analysis was done to determine if franchise funds provided the best value
	• Franchise funds' performance measures focused on customer satisfaction and revenue
• GAO made recommendations to DOD, Interior, Treasury, and OMB to address the issues
	• Recommendations included developing methodologies, procedures, and guidance
	• Expanding monitoring of franchise funds' compliance with procurement regulations
</summary>",1,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
491,"Here is a summary of the source document using 7 bullet points with 2 levels of indentation:

<summary>
• Wildland fires play an important ecological role but can threaten communities due to past land management practices and changing climate conditions
	• 60% of new homes since 1990 were built in wildland-urban interface (WUI) areas
	• Federal, state, local, and tribal entities share responsibility for managing wildland fires
	• Balancing benefits of fires with risks to communities is challenging, especially in the WUI
	• Risk varies by community characteristics like vegetation, building materials, and land use
• Federal and nonfederal entities collaborate to reduce wildfire risk through:
	• Fuel reduction by removing flammable vegetation
	• Preparedness by ensuring access to equipment, personnel, and emergency services
	• Prevention by reducing human-caused fires through education
	• Education by informing communities about actions to reduce risk
• The 2014 National Cohesive Wildland Fire Management Strategy emphasizes:
	• Restoring and maintaining resilient landscapes
	• Creating fire-adapted communities
	• Responding to wildfires effectively
	• Coordinating efforts across federal, state, tribal, and local jurisdictions
• Factors affecting federal-nonfederal collaboration include:
	• Federal authorities like the Good Neighbor Authority and Tribal Forest Protection Act
	• Joint community-level planning and information sharing
	• Dedicated leadership and community engagement
	• Agency resources for collaboration
• Factors indirectly affecting collaboration include:
	• Community education about wildfire risk and mitigation
	• Consistent and targeted fire prevention messaging
	• State and local ordinances requiring defensible space and fire-resistant building
• Suggested improvements include:
	• Better implementation and progress measures for the Cohesive Strategy
	• More collaborative planning like Community Wildfire Protection Plans
	• Expanded education, prevention efforts, and local timber-processing capability
• Other suggested actions outside federal control:
	• Increased adoption of state/local risk-reduction ordinances
	• Insurance incentives for property owners to take mitigation measures
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
492,"Here is a summary of the text using 2 bullet points with 2 levels of indentation each:

<summary>
• The Battle of Normandy Foundation is a private nonprofit organization established in 1985 to honor WWII veterans and educate future generations about the war
	• The Foundation built a Memorial Garden in Normandy, France to commemorate D-Day and the Battle of Normandy
	• The Foundation received $3 million from the U.S. Treasury through the sale of commemorative coins to fund the Memorial Garden
• The Foundation has experienced significant financial and managerial problems
	• Liabilities substantially exceed assets, casting doubt on the Foundation's ability to continue operations and maintain the Memorial Garden
	• There has been high turnover in management and leadership positions, and allegations of financial mismanagement against the former president Anthony C. Stout
</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
