index,generated,result,format_properties
543," <summary>
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
544," <summary>
  • The AMT is an alternative tax system with a broader base than the regular tax, imposing a minimum tax on certain taxpayers.
    • It disallows various deductions and credits, including state and local taxes, and has a two-tier rate structure.
    • Exemptions are not indexed for inflation, leading to an increased number of taxpayers subject to the AMT over time.
  • The AMT has grown significantly, affecting a larger share of taxpayers and a greater percentage of returns filed.
    • The AMT's reach is expanding into middle-income classes, and its interaction with tax credits is a concern.
    • Tax cuts and changes in the regular tax system can increase the number of taxpayers subject to the AMT.
    • The AMT's complexity and interaction with the regular tax system pose challenges for tax policy and fairness.
    • There are differing views on the AMT, with some seeing it as necessary and others as an undesirable complication.
      • Proposals to adjust the AMT include indexing exemptions for inflation and adjusting deductions and brackets.
      • Some argue for eliminating the AMT or limiting its scope to prevent overuse of tax preferences.
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
545," <summary>
• The THUD Appropriations Subcommittees draft bills for annual funding of DOT, HUD, and related agencies.
  • DOT, primarily a grant-making and regulatory organization, funds transportation infrastructure and oversees safety.
    • FAA, a DOT sub-agency, primarily funds the U.S. air traffic control system.
    • DOT's budget includes contract authority, a mandatory budget authority based on federal trust fund resources.
  • HUD addresses housing problems for low-income or special needs households through rental assistance and block grant programs.
    • FHA insures mortgages for low-down-payment homebuyers and developers of affordable multifamily rental buildings.
  • Title III funds agencies involved in transportation, housing, and community development, including the Surface Transportation Board.
    • Title IV sets general provisions, including restrictions and disaster supplemental funding.
  • Funding trends show declines for DOT and HUD after FY2010, with FY2017 still below FY2010 levels.
  • FY2018 THUD appropriations bills reflect reductions for DOT and HUD, with the House bill slightly reducing funding and the Senate bill slightly increasing it.
    • The House bill would result in a 3% reduction in real THUD funding, while the Senate bill would result in a slight increase.
    • Both bills include provisions for offsets and rescissions, with the Senate bill allowing for more flexibility in funding adjustments.
  • H.R. 3353 and S. 1655 propose different funding levels and policy changes for HUD, with the Senate bill providing more funding and policy flexibility.
    • Both bills address the funding and policy for the Surface Transportation Board and the Neighborhood Reinvestment Corporation (NeighborWorks).
    • The President's FY2018 budget request includes requests for funding reductions for certain HUD programs and the winding down of USICH and NeighborWorks.
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
546," <000,0,0000000,00, including, including,00,0000, including,0,000, and,0,0000,0,0.0,00,0,0,0,0, including, including, including,000,00000, and, which.000.00, and,0,0000,0,00,0, including,00, including,0, and.0, and., in, in,0,0s.00,0.0.0,000000s.00, and.,0000, and,00., and, and,0,0, and, and, and and and, and, including, including,00000,0,00,0,0000000000, and, to, to, to,0,0, including, including, for, including, including, including, including, including, and, and, in, in, and,00, and, and,s, to,,0,00,0, including, including,0,0s,00000000,0,0s,0, and,00000, and,0000,0s, including,0000, including, including, including,0,00, including,0000000s,00s,0,0,0000s, and,000,0.0,0,0,0000,,00,0,,,,,0s,s,000000.,000s,00s,0,.0,00, and,,0,0s.0,000,,,,,0, (, (000,, including,000,0,000s,0, including,000  0,0, and,,0,0, and,0,0, including, including,00s by by, and,0, and, and, including, including, and, and, including,000",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '*'}"
547," <summary>
• Low farm milk prices and declining dairy farm incomes in 2009 led to renewed congressional interest in imposing new import barriers on milk protein concentrates (MPCs).
    • MPCs, which include casein and caseinates, are used in various food and industrial products.
    • Advocates argue that restrictions would support domestic production and raise milk prices, while opponents fear increased costs and higher retail prices.
    • Major foreign suppliers may seek WTO compensation for new U.S. restrictions.
    • U.S. dairy import levels have been stable, with no significant trend since the late 1990s, except for a decline in 2009.
• The U.S. dairy program supports prices and pays subsidies to maintain farm income, with import barriers in place to prevent market surges.
    • Imports of MPCs and casein/caseinates have been around 150,000 metric tons or less since the late 1990s.
    • Legislation proposed in 2009 aimed to introduce TRQs for MPCs, with potential compensation negotiations under WTO rules.
    • The impact of TRQs on farm milk prices depends on the level of farm prices relative to DPPSP purchase prices.
    • The proposed legislation could affect over 0.7% of average U.S. milk production, but the overall impact on farm milk prices may be small.
• The U.S. dairy industry is divided on the issue, with some supporting import restrictions to protect farm prices and others concerned about potential negative effects on exports and production costs.
    • The International Dairy Foods Association opposes further restrictions, citing concerns over increased costs and reduced competitiveness.
    • The National Farmers Union supports restrictions but cautions against actions that could harm U.S. dairy exports.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
548," <summary>
* * The Serbian political landscape has seen a shift with the 2012 elections, where the nationalist Serbian Progressive Party (SNS) led coalition won the most seats, followed by the Democratic Party (DS) and the Socialist Party of Serbia (SPS), leading to a new government coalition. *
* * The new government, led by the Socialist Party with the Progressives and United Regions of Serbia, has faced challenges in addressing the country's economic crisis and corruption. *
* * The government's anti-corruption campaign has been praised, but there is a call for systemic changes to prevent future corruption. *

* * Serbia's relations with Kosovo remain tense, with the EU-mediated dialogue focusing on the status of Serbian-majority municipalities in northern Kosovo. *
* * The EU has granted Serbia candidate status, conditional on further normalization of relations with Kosovo, including the implementation of agreed accords. *
* * The U.S. continues to support Serbia's EU aspirations and calls for Kosovo's sovereignty and territorial integrity, while urging Serbia to cooperate with international efforts in the region. *
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
549," <summary>
* Florida v. Jardines
* * The Supreme Court ruled that a dog sniff at the front door of a suspected grow house by a trained narcotics-detection dog constitutes a Fourth Amendment search requiring probable cause.
* * The court distinguished this case from previous dog sniff cases, emphasizing the private nature of homes and the intrusive, public spectacle of the sniff test at a private residence.
* * The majority opinion, led by Justice Scalia, stated that a Fourth Amendment search occurs when the government physically intrudes upon constitutionally protected areas, and the use of a trained dog on a private home's front porch is such an intrusion.
* * The concurring justices argued that the Kyllo thermal imaging case controlled the expectation of privacy analysis, and the Court's decision was consistent with the totality of the circumstances standard.

* Bailey v. United States
* * The Supreme Court held that the detention of an individual who has just left premises to be searched under warrant is permissible when the individual is detained out of view of the house as soon as practicable.
* * The Court disagreed with the Second Circuit's interpretation of the Summers rule, emphasizing the need for detention to occur in the immediate vicinity of the premises to be searched.
* * The dissenters argued that the police conduct in Bailey was reasonable based on the circumstances and the Second Circuit's decision, and that the Summers rule should not be extended to off-site detentions.

* Missouri v. McNeely
* * The Supreme Court ruled that the natural metabolization of alcohol in the bloodstream does not present a per se exigency that justifies an exception to the Fourth Amendment's warrant requirement for nonconsensual blood testing in all drunk-driving cases.
* * The Court rejected a per se rule, stating that the existence of a ""destruction of the evidence"" exception must be determined on a case-by-case basis, considering all relevant facts.
* * The majority opinion, led by Justice Sotomayor, emphasized the importance of bodily integrity in Fourth Amendment cases and the need for exceptions only in emergency circumstances.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
550," <summary>
* *
* * *
* * * *
* * * * *
* * * * * *
* * * * * * *
* * * * * * * *
* * * * * * * * *
* * * * * * * * * *
* * * * * * * * * * *
* * * * * * * * * * * *
* * * * * * * * * * * * *
* * * * * * * * * * * * * *
* * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * *",0,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '*'}"
551," <summary>
* *
    * The Commemorative Works Act (CWA) of 1986 was enacted to guide the creation of memorials in the District of Columbia, preserving the integrity of the L'Enfant and McMillan plans for the nation's capital and ensuring the appropriate design and location of commemorative works.
        * The CWA established the National Capital Memorial Commission to advise on policy and procedures for establishing memorials and outlines criteria for memorial placement in different areas of the District.
        * It also provides a 24-step process for creating a memorial, including site selection, design approval, fundraising, and construction, with extensions possible for completion times.
* *
    * Since 1986, Congress has authorized 33 memorials in the District, with 18 completed and 11 in progress. The CWA specifies that memorials must be of lasting national significance and not located within the Reserve area on the National Mall.
        * The CWA also allows for donor recognition, with amendments allowing for donor acknowledgment inside associated structures or as part of manmade landscape features, subject to certain conditions.
* *
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
552," <summary>
* *
* * The Senate Finance Committee approved the America's Healthy Future Act of 2009, which aims to restructure the private health insurance market, set minimum standards for health benefits, and provide financial assistance to individuals and small employers. *
* * The bill includes provisions for individuals to maintain health insurance, employer mandates for larger employers, market reforms such as modified community rating and guaranteed issue, and the establishment of health insurance exchanges. *
* * Financial assistance through credits and subsidies would be available through exchanges, with states having flexibility to establish basic plans for low-income individuals. *
* * Title VI of the bill includes revenue provisions to pay for expanded health insurance coverage, including excise taxes on health insurers, limitations on executive compensation, and restrictions on tax-advantaged accounts. *
* * The bill aims to reduce federal deficits by $81 billion over a 10-year period and insure 94% of the non-elderly U.S. population by 2019. *
* * The bill's implementation timeline includes provisions effective before July 1, 2013, and provisions effective from July 1, 2013, onwards. *
* * The bill includes provisions for individual mandates, employer requirements, market reforms, premium subsidies, and revenue provisions. *
* * The bill also includes provisions for the establishment of health insurance exchanges, premium subsidies, and revenue provisions. *
* * The bill aims to reduce federal deficits and insure a significant portion of the U.S. population by 2019. *
* * The bill includes provisions for individual mandates, employer requirements, market reforms, premium subsidies, and revenue provisions. *
* * The bill includes provisions for individual mandates, employer requirements, market reforms, premium subsidies, and revenue provisions. *
* * The bill aims to reduce federal deficits and insure a significant portion of the U.S. population by 2019. *
* * The bill includes provisions for individual mandates, employ",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
553," <summary>
* *
* * *
* * * *
* * * * *
* * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * *",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
554," <summary>
* The Civil Reserve Air Fleet (CRAF) program, established in 1951, is a joint DOD and DOT initiative that provides strategic airlift support during emergencies when DOD's organic fleet is insufficient.
* * The CRAF program consists of three segments: international, national, and aeromedical evacuation, with aircraft assigned based on the nature of the requirement and aircraft performance.
* * The CRAF program offers benefits to both DOD and the U.S. airline industry, but faces potential changes due to evolving circumstances and pressures.
* * Recent legislation includes provisions for an independent assessment of CRAF viability, a study on the size and mix of airlift forces, and extensions to the Aviation Insurance Program (AIP).
* * The CRAF program has been formally activated twice, with significant contributions during Operations Desert Shield/Storm and Operation Iraqi Freedom. As of March 2008, 35 carriers with 1,262 aircraft were enrolled in the CRAF.
* * The CRAF program's cost-effectiveness is highlighted by the fact that it provides substantial airlift capacity at a fraction of the cost of maintaining a larger organic fleet.
* * However, the program is not without its limitations, such as the inability of commercial aircraft to carry outsized cargo or support special operations forces.
* * The CRAF program's future may be influenced by the Air Force's KC-X tanker program, potential changes in DOD's strategic airlift requirements, and the impact of foreign investment in U.S. airlines.
* * The CRAF program is voluntary, with participation inferred as beneficial to U.S. air carriers, and is subject to ongoing assessments and studies to ensure its continued relevance and effectiveness.
</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
555," <ure, in-in, in its. in its in the, inure, in its in in itss.sure.s in itsland, and, and, in its, of itss.s.s.s, including.s.s. Includes.
ure,s.s, at the process.ion.s, of these.s, in of its,s, of its of its,s. and. Theen.s,. Inune,,,,,'s.es. These, including.urional,,5, and-make,. 2, in its, as, ofs, in the, including,s.

, 2,s, including.
uring.s, 2, of its, including, in,s,s, including, including in-inure in its in its in its, in in, in, in, in its in its in in in in its in the in 2, in its, in the in, including, including, of the in-in, in its in in in in in-for, for its. In 2, fors, including, including, including, to be, in its, in its. in its in-foraluring.s-surevert, in its, in its, in its, of its of its, such, in the in in the, for its, and, and, and, and, and, ands, and2s, for the for the for the process for its for the for the for its for the to, for of of, of the processive's of the of its include.s *ally'n's. for. For its, at, at, to develop, at, asto, to the, for, techn-technal of the development. Theor, of the to itss, and, of the one, of its.s of its,s.,,,uring, for, for the development,s, and to itss, in the in its and and in, spectrum's anduring'uring, of the process, in their, in the in, to, including, and, and, such. In-al-in, in-work-telech, in itsic, and in the, suchs. In-of tele-and, of its and and- * of * and",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
556," <summary>
• Energy Policy Act of 2005 (P.L. 109-58)
  • Intended to provide federal jurisdiction over activities supporting U.S. bulk power system reliability
    • Clarifies FERC's authority to establish and regulate an ERO
    • ERO develops and enforces reliability standards, subject to FERC approval
    • FERC can impose penalties for violations, with no ERO or FERC authority to order construction
• Siting of Interstate Electric Transmission Facilities
  • Secretary of Energy to study transmission congestion every three years
    • FERC may issue construction permits under certain conditions
    • New FPA provisions for public participation and eminent domain
• Third-Party Finance
  • WAPA and SWPA can participate in transmission facility projects in designated corridors
    • No more than $100 million from third-party financing allowed for fiscal years 2006-2015
    • Previous restrictions on financing, construction, operation, and maintenance of transmission facilities
• Advanced Transmission Technologies
  • FERC encourages deployment of advanced transmission technologies
    • Incentive payments for advanced power system technology facilities
    • Additional incentives for qualifying security and assured power facilities
• Open Nondiscriminatory Access
  • FERC can require unregulated utilities to charge comparable rates
    • Exemptions for utilities with specific criteria
    • FERC cannot order states or municipalities to take action
• Federal Utility Participation in Regional Transmission Organizations
  • Repeal of law allowing federal utilities to study formation of RTOs
    • Federal utilities authorized to participate in RTOs
• Native Load Service Obligation
  • Load-serving entities have priority for transmission facilities
    • FERC cannot change approved allocations by RTOs or ISOs
    • Protections for government entities using transmission for water pumping
• Study on the Benefits of Economic Dispatch
  • Secretary of Energy to report on economic dispatch annually
    • Economic dispatch defined as operation of facilities at lowest cost to reliably serve consumers
• Transmission In",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
557," <, but, but,, of, and, and, the, the, the, of of of,,,...,.,.
.
..,, but.s.,,,,.,, and and and..,,,......s.s.s., and, it, of., of, of..,.... of. (.. in, in.,,,,.s.s..s.. (,......
... of. and.s..s. to.........s. (. and.e.s. and. but.....,....... s... and. in. one, which. (, of  of. of .s. in.s.s.s.... but. to. (... to. and..s. ( and.s.. ( in.. of.., and and and. in. by which. which... - should. and.s. to, to, but. in. and... but.., to. ( they..,.,...... (..,, but. (., to, to. to.., but.
...., and, and, and, and., , and, by, and, and, and, to.
, to, to, to, to to., to. to. to. . and, to,. to. 
. and. in.... by..  ending, and, , to by by by,, *, and.... and...s.. and and and and and. and by by by by by by by by by by, and, and. and.  within... and, and, and by by... and.. and by  by the.. by. by.  and.0, in.  on, and, and, and and.> and. and. and.. in.
...... and. and.s.s.. and.0.,... in.
, and.
, in",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
558," <summary>
* The Obama Administration has utilized enforcement discretion to justify nonenforcement of certain federal statutes, citing practical or policy considerations rather than constitutional invalidity.
  * Prosecutorial discretion has been used to limit enforcement of the Controlled Substances Act in states with legalized marijuana, focusing on priorities like distribution to minors or use on federal property.
  * Administrative enforcement discretion was invoked to delay certain ACA provisions, such as the employer mandate, and to forego removal actions against specific classes of individuals.
* Congress has held hearings and approved legislation to require the Administration to report on legal grounds for nonenforcement decisions, but the Senate has not agreed, leading to a focus on the judicial process.
  * The ENFORCE the Law Act of 2014 and a joint resolution authorize lawsuits challenging nonenforcement policies that violate the Take Care Clause.
* The Take Care Clause has been interpreted as both an obligation and a source of Presidential control over law enforcement, with courts generally not reviewing Presidential enforcement decisions.
  * The Supreme Court has established that the President cannot suspend, amend, or disregard laws, and that enforcement discretion must align with statutory mandates.
* Judicial review of enforcement discretion is limited to situations where Congress has provided clear guidelines or where an agency has adopted extreme policies that abdicate statutory responsibilities.
* Congress has the authority to set enforcement priorities and guidelines, but its ability to restrict enforcement discretion is not clearly defined by the Supreme Court.
* The executive branch opposes judicial or legislative interference with enforcement decisions, viewing it as a violation of the Take Care Clause.
* The separation of powers limits Congress's ability to directly enforce laws, appoint or remove enforcement officers, or compel specific prosecutions.
* The Morrison v. Olson decision allows for congressional oversight of independent counsel but maintains sufficient executive control to ensure the faithful execution of laws.
* The Supreme Court has not directly addressed the limits of Congress's authority to restrict enforcement discretion, leaving the precise scope open to interpretation.",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '*'}"
559," <summary>
* *
    * The U.S. poverty rate decreased slightly from 15.0% in 2012 to 14.5% in 2013, marking the first significant drop since 2006.
        * The number of individuals below the poverty line remained statistically unchanged at 45.3 million in 2013.
        * Poverty rates tend to rise during economic downturns and fall during periods of sustained growth.
        * The most recent recession, which ended in June 2009, led to an increase in poverty, particularly among non-aged adults and children.
        * Despite a falling unemployment rate, poverty levels have remained above pre-recessionary levels, but a significant decline in the poverty rate is expected in 2014.
* *
    * The poverty rate for non-aged adults in 2013 was 13.6%, with a need to fall to 10.8% to reach pre-recession levels.
        * The poverty rate for children decreased from 21.3% in 2012 to 19.5% in 2013, but remains above the pre-recession low of 16.9%.
        * Child poverty is sensitive to economic cycles and often affects families with single parents or children living with only one parent.
        * The poverty rate among non-citizens decreased significantly from 2012 to 2013, with a notable drop in the number of poor individuals.
* *
    * Poverty is concentrated among certain groups, including minorities, women, children, the elderly, the unemployed, and those with low educational attainment or disability.
        * African Americans and Hispanics have poverty rates significantly higher than non-Hispanic whites and Asians.
        * Poverty rates and the number of poor individuals remained unchanged for whites, blacks, and Asians from 2012 to 2013.
        * Among the foreign-born population, poverty rates and the number of poor individuals decreased from 2012 to ",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
560," <summary>
* *
* * *
* * * *
* * * * *
* * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * * * * * *
* * *",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
561," <summary>
  • The Federal Supplemental Educational Opportunity Grant (FSEOG), Federal Work-Study (FWS), and Federal Perkins Loan programs are collectively known as ""campus-based"" programs, funded directly to institutions which then provide aid to students.
    • • These programs are unique in their institution-specific award criteria, contrasting with non-discretionary criteria of other federal aid programs.
    • • • The programs' authorizations expired at the end of FY2015, with the Perkins Loan program extended through FY2017 under the Federal Perkins Loan Program Extension Act.
    • • • The FSEOG and FWS programs continue to receive funding through annual appropriation bills, with the FSEOG program being extended through December 8, 2017, and the FWS program through September 30, 2017.
  • The campus-based programs have a history of increasing access to higher education for financially needy students, with the Perkins Loan program originating from the National Defense Education Act of 1958.
    • • • • The program's appropriations were initially authorized through FY1966, with funds allocated as a Federal Capital Contribution (FCC) and required to be matched by institutions.
    • • • • The program's funding and loan provisions have undergone several revisions, including changes in loan amounts, interest rates, and eligibility criteria.
    • • • • The program's operations were significantly curtailed in 2015, with the Extension Act prohibiting future appropriations and automatic extensions.
  • Institutional and student participation in the campus-based programs has declined over the years, with these programs now comprising a smaller portion of federal aid.
    • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '•'}"
562," <summary>
* * Legal authority for state alert systems for missing adults was established through statutes, executive orders, and regulations in most states.
  * * Target populations for alerts vary by state, with some focusing on older adults and others including adults of any age with disabilities.
  * * Administrative responsibility for alert systems is shared among state and local law enforcement agencies, with some states having a lead agency for activation.
  * * Training for law enforcement agencies and other stakeholders on the use of alert systems is provided in most states, with some states offering public education as well.
  * * The process for activating alerts typically begins with a local law enforcement agency taking a missing persons report and reviewing it against state criteria.
  * * Interstate coordination mechanisms exist in most states, with some using national or interstate law enforcement communication systems.
  * * System costs for operating alert systems range from $40,000 to $182,000 annually, with some states absorbing costs through existing budgets.
  * * Outcomes data on the effectiveness of alerts vary, with some states reporting that alerts have aided in recoveries while others have not.
  * * States with alert systems have established criteria to balance individual rights with the need to assist vulnerable adults, with some states activating alerts only for individuals posing a credible threat to their health and safety.
  * * The federal government could play a role in developing guidelines for data collection, interstate coordination, and training to support state alert systems.
  * * States may benefit from coordinating with existing federal, state, and local initiatives that assist in locating vulnerable adults who go missing.
  * * Family caregivers may benefit from referral to programs like the Safe Return Program or Project Lifesaver International, Inc. for support and resources to prevent future wandering behavior.
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
563," <summary>
  • This report analyzes DHS appropriations for FY2017, comparing enacted FY2016 appropriations, the Obama Administration's FY2017 budget request, and the Trump Administration's additional funding requests.
    • • It includes a discussion of appropriations legislation and related concepts, such as budget authority and discretionary spending.
      • • • The report explains the appropriations process, including the roles of the House and Senate Appropriations Committees and the impact of the Budget Control Act.
      • • • It provides a list of CRS policy experts for further inquiries on specific topics.
    • • • The report details the structure of DHS appropriations, including the five titles and the six categories of appropriations.
      • • • It discusses the impact of the Common Appropriations Structure and the transition to a new structure for DHS appropriations.
      • • • It provides a comparison of FY2016 enacted and FY2017 requested and enacted appropriations for DHS components.
      • • • It addresses the Trump Administration's supplemental funding requests and the Congressional response.
      • • • It examines the implications of the Budget Control Act adjustments for DHS appropriations.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
564," <summary>
* *
* * *
* * * *
* * * * *
* * * * * *
* * * * * * *
* * * * * * * *
* * * * * * * * *
* * * * * * * * * *
* * * * * * * * * * *
* * * * * * * * * * * *
* * * * * * * * * * * * *
* * * * * * * * * * * * * *
* * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * * *
* * * * * * * * * * * * * * * * * * * * * * * * * *
*",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
565," <summary>
* * The Carl D. Perkins Career and Technical Education Improvement Act of 2006 (Perkins IV) reauthorizes and amends the Perkins Act, continuing federal support for career and technical education through FY2012.
  * * Perkins IV retains the overall purpose and structure of the Perkins Act, with amendments and technical changes.
    * * The act authorizes funding for FY2007-FY2012 and specifies the allocation of funds to states and eligible recipients.
* * * The state allotment formula under Perkins IV is adjusted based on population groups and per capita income, with a reduced percentage for outlying areas due to the loss of eligibility for two freely associated states.
    * * Additional funds above the FY2006 allotment trigger changes in the state allotment formula, with a portion of these funds redistributed to states with lower FY2006 grants.
* * * Perkins IV introduces new core indicators of performance for both secondary and postsecondary levels, linking them to ESEA requirements and focusing on academic achievement, technical skill proficiency, and program completion.
    * * The act requires annual data reporting on progress towards these core indicators, with sanctions for non-compliance, including withholding of funds.
* * * Perkins IV expands the tech-prep program, linking it to ESEA academic standards and requiring a coherent sequence of courses leading to recognized credentials or degrees.
    * * The act also includes provisions for professional development, program improvement, and accountability for tech-prep programs.
* * * Perkins IV modifies provisions for private school participation in professional development and introduces requirements for meaningful participation of private school students in career and technical education programs.
    * * The act extends transition provisions for states to adjust to new requirements and includes specific content requirements for state and local plans.
* * * Perkins IV retains many provisions from Perkins III but adds new uses of funds for professional development, incentive grants, and local initiatives.
    * * The act also includes new uses of funds for career guidance, academic counseling, and transition support for students moving from subbaccalaure",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
566," <summary>
* * The federal estate tax is levied on a decedent's estate, while the inheritance tax is paid by the heirs.
* * The estate tax includes the gross estate, which encompasses all property interests of the decedent, and is reduced by allowable deductions to arrive at the taxable estate.
* * The estate tax rate schedule applies to the ""grossed-up"" value of lifetime taxable gifts and the taxable estate, with credits reducing the actual tax liability.
* * The generation-skipping transfer tax is a flat-rate tax on transfers that skip a generation, with exemptions and exclusions allowing for certain transfers without taxation.
* * The GST tax applies to direct skips, taxable terminations, and taxable distributions, with the tax rate and inclusion ratio determining the taxable amount.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
