index,generated,result
453,"
<summary>

* In August 2005, Hurricane Katrina caused extensive damage and human casualties in the Gulf Coast region.
* The Stafford Act authorizes the federal government to provide assistance for saving lives, reducing suffering, mitigating lost income effects, and repairing or rebuilding certain damaged facilities.
* As of June 2006, nearly $88 billion had been appropriated by Congress for relief and recovery efforts related to recent Gulf Coast hurricanes, with FEMA being responsible for administering the funds.
* Initially, $62.3 billion was appropriated for the response and recovery effort related to Hurricane Katrina, with FEMA receiving $60 billion for the Disaster Relief Fund, DOD receiving $1.9 billion, and the Army Corps of Engineers receiving $400 million.
* As of late December 2005, FEMA had obligated about 42% of the $60 billion it received, but the federal government is not adequately tracking and reporting on the use of the $88 billion in hurricane relief and recovery funds provided to 23 federal agencies.
* FEMA does not have mechanisms in place to collect and report on information from other agencies that are performing work on its behalf through mission assignments, and there is no framework or mechanisms in place to collect and consolidate information from the 22 federal agencies that have directly received funding for hurricane relief efforts.
* Mission assignments are taskings issued by FEMA that direct other federal agencies to support overall federal operations pursuant to, or in anticipation of, a Stafford Act declaration, and the mission assignment document is FEMA's basis for obligating the portion of FEMA's funds allocated to the assigned relief and recovery effort.
* From a federal agency standpoint, the mission assignment provides reimbursable budgetary authority, not the actual transfer of funds, to perform the agreed upon work, and after the agencies perform work under a mission assignment, they bill FEMA, and FEMA reimburses them for the work performed using the Intra-Governmental Payment and Collection (IPAC) system.
* FEMA is required to report weekly to the Appropriations Committees on the use of funds it received, but these reports do not provide timely information from a governmentwide perspective because FEMA does not have a mechanism",0
454,"• The FAA has authority to authorize UAS operations in the national airspace, but currently only allows access on a case-by-case basis through Certificates of Waiver or Authorization (COA), Special Airworthiness Certificates, and Section 333 exemptions. 

• The FAA has issued a proposed rule for the operations of small UASs and has selected six UAS test ranges to support safe UAS integration, but industry stakeholders have expressed concerns about easier access to testing in foreign countries' airspace.",1
455,"1. * The Commander's Emergency Response Program (CERP) in Afghanistan focuses on development and construction projects, while in Iraq, the focus is on reconstruction of neglected or damaged infrastructure.
2. * The number of CERP projects in Afghanistan costing more than $500,000 increased from 9 in fiscal year 2004 to 129 in fiscal year 2",0
456,"1. * Solar energy technologies include photovoltaics, concentrated solar power, and solar hot water, which convert sunlight into usable energy.
2. * Solar cells, or photovoltaic cells, convert sunlight directly into electricity and are used in various applications, such as rooftops, power stations, and space satellites.
3. * Concentrated solar power uses mirrors or lenses to concentrate sunlight and produce intense heat, generating electricity via a thermal energy conversion process.
4. * Solar hot water technologies use a collector to absorb and transfer heat from the sun to water, storing it in a tank until needed.
5. * Innovation in solar energy technology includes basic research, applied research, demonstration, and commercialization activities.
6. * Federal agencies supported 65 solar-related initiatives in fiscal years 2010 and 2011, with around $2.6 billion obligated for solar projects.
7. * Initiatives focused on various solar technologies and supported a range of technology advancement activities, primarily applied research and demonstration.
8. * Initiatives supported various funding recipients, including universities, industry, nonprofit organizations, and federal labs and researchers, primarily through grants and contracts.
9. * Agencies reported coordination activities to avoid duplication, but there is potential for duplicative activities and funding among initiatives and recipients.",0
457,"
- DOD has developed new protective equipment such as the JSLIST suit to address issues with the existing protective suits, which are no longer manufactured, can only be used for up to 14 years, and will expire by 2007. However, DOD's risk assessment process for determining the risk to military operations is unreliable, leading to an inaccurate determination that the risk is generally low.
- DOD's inventory management of chemical and biological protective equipment is also inadequate, with unreliable inventory information and problems in DOD's systems for managing protective suit inventories. This has resulted in errors in the risk assessment process and an inability to accurately determine the readiness of the services to meet requirements for the equipment and mitigate the risk of shortages.",0
458,"1. * Program evaluations are studies that assess program performance and can help explain reasons for not meeting performance goals or determine more effective approaches.
2. * In a 2013 survey, most federal managers reported lacking recent evaluations of their programs, but those who had evaluations found them valuable for understanding program performance and effectiveness.
3. * Key elements of national or organizational capacity to use evaluation in decision making include leadership support, organizational resources, and transparent availability of evaluation results.
4. * A 2014 survey found uneven levels of evaluation expertise, organizational support, and use across the government, with agencies with centralized leadership reporting greater evaluation coverage and use.
5. * The Government Performance and Results Modernization Act (GPRAMA) established an expectation for evidence-based decision making and changed agency performance management roles and processes.
6. * GPRAMA requires agencies to establish priority goals, review progress quarterly, and report publicly on their progress, with the Performance Improvement Council facilitating agencies' exchange of successful practices.
7. * Since 2009, OMB has urged efforts to strengthen the use of rigorous impact evaluation, establish research agendas, and demonstrate the use of evidence and evaluation in budget submissions.
8. * The Evidence-Based Policymaking Commission Act of 2016 and the Foreign Aid Transparency and Accountability Act of 2016 encourage federal agency evaluation and evidence-building capacity.
9. * In a 2017 survey, 40% of federal managers reported having access to recent evaluations of their programs, with similar results as in the 2013 survey, and SES managers reporting evaluations more often than non-SES managers.",0
459,"• The Rehabilitation Act defines a person with a disability as someone who has a physical or mental impairment that substantially limits one or more major life activities. Federal efforts to promote the employment of individuals with disabilities in the federal workforce include special hiring authorities, such as the Schedule A excepted service hiring authority and appointments for veterans with disabilities. To qualify for a Schedule A appointment, an applicant must generally provide proof of disability and a certification of job readiness.

• Executive Order 13548 requires federal agencies to develop plans for hiring and retaining employees with disabilities, designate a senior-level official to be accountable for meeting the goals of the order, and improve efforts to help employees who sustain work-related injuries and illnesses return to work. The executive order also calls for OPM and Labor to have oversight responsibilities to ensure the successful implementation of the order. The federal government tracks the number of individuals with disabilities in the workforce through OPM’s Standard Form 256, Self-Disclosure of Disability (SF-256).",1
460,"1. The Bureau of Land Management's (BLM) ALMRS/Modernization project is a mission-critical system aimed at automating land and mineral records and case processing activities, with an estimated life-cycle cost of $403 million.
2. The project consists of three components: ALMRS Initial Operating Capability (IOC), Geographic Coordinate Data Base (GCDB), and technology modernization and rehost of selected systems, and is expected to provide an efficient means to record, maintain, and retrieve land description, ownership, and use information.
3. As of 1995, about $296.2 million had been appropriated for the project, with obligations totaling $262.8 million, and BLM plans to install hardware and software in eight state offices and their subordinate district and resource area offices, with initial hardware installation delayed for Alaska and Wyoming state and subordinate offices.",0
461,"• The International Atomic Energy Agency (IAEA) is responsible for implementing safeguards to prevent the diversion of nuclear material to nuclear weapons or other proscribed purposes. This is done through a set of activities such as inspections, material-accounting measures, containment measures, and surveillance devices.

• The Nuclear Suppliers Group (NSG), established in 1975, is a group of countries that have agreed to control the export of nuclear materials and technology. The NSG guidelines require member countries to accept IAEA safeguards at facilities using controlled nuclear-related items and, since 1992, to ensure that countries receiving nuclear exports agree to IAEA's safeguards as a condition of supply.",1
462,"1. * The Year 2000 computing crisis poses a high risk of severe disruptions to critical services provided by the government and private sector, including financial transactions, flights, power, and national defense.
2. * The problem is particularly acute in the information and telecommunications sector, which is crucial for the operations of nearly every organization and enables the electronic transfer of funds, distribution of electrical power, and control of gas and oil pipeline systems.
3. * The global nature of the problem is also a major concern, as the world has become critically dependent on computers for electronic communication and international commerce, but there are indications of Year 2000 readiness problems in the international arena.
4. * Key economic sectors that could be seriously affected if their systems are not Year 2",0
463,"1. The Information Quality Act (IQA) of 2000 requires federal agencies to develop guidelines for ensuring and maximizing the quality, objectivity, utility, and integrity of information, including statistical information, that they disseminate. Agencies are also required to establish administrative mechanisms for affected persons to seek and obtain correction of information and report to the Office of Management and Budget (OMB) about the number and nature of IQA complaints.
* IQA builds on previous efforts to improve the quality of information, such as OMB Circular A-130 and the Paperwork Reduction Act of 1980.
* The Office of Information and Regulatory Affairs (OIRA) is responsible for developing governmentwide IQA guidelines and helping agencies meet the act's requirements.
* Agencies' guidelines, which are to follow OMB's model, are to include administrative mechanisms for affected parties to request correction of information.
2. OMB set up a framework for federal agencies to follow in implementing IQA, including providing assistance and direction to agencies in developing agency IQA guidelines and requiring them to post IQA information on their websites. However, IQA information was not found on about half of the independent agencies' websites and Federal Register notices about IQA guidelines for them were also missing.
* OIRA concentrated its communication and outreach efforts on cabinet-level and regulatory agencies, and in working with agencies to develop and implement information quality measures, OIRA considers the needed resources and potential benefits of such measures.
* In a number of cases where IQA information was posted online, locating the information was difficult.
* Agency IQA officials noted that their IQA correction mechanism is a formal process and one of a number of correction mechanisms available to the public for having information errors corrected.
3. IQA requires executive branch agencies to manage their information resources to improve the integrity, quality, and utility of information to all users within and outside an agency.
* The guidelines explain what agencies are to do to help ensure the development and public dissemination of quality information.
* Agencies are to apply the guidelines in a common-sense and workable manner, and incorporate the standards and procedures required by these guidelines into their existing administrative practices.
* The guidelines also define four key concepts related to the dissemination of information and describe how quality is the outcome of the",0
464," <summary>

- * Both mutual funds and banks act as financial intermediaries, but mutual funds primarily invest in securities while banks make loans or invest in debt securities.
- * The importance of bank loans as a source of finance has been declining, with companies increasingly turning to securities markets for their financial needs.
- * Securitization, where banks provide initial financing for loans that are then sold as securities, has further diminished the role of bank loans.
- * The growth of mutual funds has had a significant impact on bank deposits, with sizable amounts of money being attracted away from deposits and into mutual funds.
- * The total net flows into mutual funds from all sources during 1990 through 1994 were $1,067 billion, but the impact on deposits was probably less than this amount.
- * The decline in the deposit-to-GDP ratio since the late 1980s suggests a movement of money into mutual funds rather than bank deposits.
- * The shift of funds from deposits to mutual funds has not affected the total supply of loanable and investable funds available to the economy.
- * The funds' purchases of securities have become a greater source of new finance to the economy than bank lending, with about two-fifths of the net new funds flowing to the domestic nonfinancial sectors coming via mutual funds in 1992 and 1993.
</summary>",0
465,"• The Public Health Security and Bioterrorism Preparedness and Response Act of 2002 requires specific activities related to bioterrorism preparedness and response, including the establishment of an integrated system of public health alert communications and surveillance networks.
• CDC and the Health Resources and Services Administration have funded over $3.7 billion for public health preparedness efforts through grants since fiscal year 2002.
• Federal actions to encourage the use of IT for health care delivery and public health have been accelerated, including the President's goal for most Americans to have electronic health records within 10 years.
• State health departments have primary responsibility for disease surveillance in the United States, but total responsibility is shared among various entities, including health care providers, local health departments, and public health officials from multiple federal agencies.",0
466,"
<summary>

- The survey of large DB pension plan sponsors reveals that they have made changes to their benefit offerings over the past 10 years, including modifying benefit formulas, converting plans to hybrid plans, and freezing some plans. A higher percentage of sponsors modified the formulas of plans covering nonbargaining employees, while a higher percentage of sponsors generally increased the generosity of their DB plan formulas for collectively bargained employees.
- The key reasons cited for changing the benefit formulas of plans covering nonbargaining employees were unpredictability or volatility of DB plan funding requirements, while global or domestic competitive pressures were the key reasons for changes to plans covering collectively bargained employees. Sponsors were more likely to convert a DB plan covering nonbargaining unit employees to a hybrid plan design than to convert DB plans covering collectively bargained employees.

</summary>",0
467,"1. *The U.S. Refugee Admissions Program provides a systematic and permanent procedure for admitting refugees, with the goal of resettling them quickly and encouraging self-sufficiency.
2. *Refugees come from an increasing number of countries and may have complex needs, requiring adjustments from receiving communities in terms of language capabilities and services.
3. *Three federal agencies are involved in the refugee resettlement process, with the Department of Homeland Security approving refugees for admission, the State Department's Bureau of Population, Refugees, and Migration processing refugees overseas, and the Office of Refugee Resettlement providing temporary assistance to refugees.",0
468,"1. * The National Flood Insurance Program (NFIP) was established in 1968 to provide government-guaranteed flood insurance to homeowners and businesses, with FEMA responsible for its management.
2. * Over the years, Congress has enacted legislation to strengthen NFIP, including mandatory purchase requirements and grant programs for properties with repetitive flooding losses.
3. * To participate in NFIP, communities must enforce regulations for land use and new construction in high-risk flood zones and adopt floodplain management regulations.
",0
469,"1. * The 287(g) program, under Section 287(g) of the INA, allows state and local law enforcement agencies to perform certain immigration officer functions, including investigation, apprehension, and detention of aliens, under the supervision of ICE officers.
2. * The program goes beyond obtaining immigration status information and grants state and local officers direct access to ICE databases, enabling them to process aliens for removal and initiate removal proceedings.
3. * ICE has the discretion to establish enforcement priorities for the program, but detailed requirements or controls must be followed, such as developing a written agreement, determining officer qualifications, providing training, and supervising officer activities.
4. * The 287(g) program has rapidly grown, with ICE providing funds for its implementation and agencies applying for financial assistance to cover associated costs.
5. * However, the program lacks several management controls, including documented objectives, specific program-related documents, consistent data tracking, and defined performance measures.
6. * ICE has prioritized its immigration enforcement efforts to focus on serious criminal activity, but has not consistently communicated this focus to participating agencies, potentially leading to the processing of aliens for minor offenses.
7. * ICE supervision varies, and the level of supervision provided to participating agencies has been affected by a shortage of supervisory resources.
8. * ICE officials are working on developing performance measures for the program, but no documentation or time frame has been provided.",0
470,"
<summary>

* The SEC regulates mutual funds through the Investment Company Act of 1940, the Investment Advisers Act of 1940, the Securities Act of 1933, and the Securities Exchange Act of 1934.
* The SEC's Office of Compliance Inspections and Examinations (OCIE), Division of Investment Management, and Division of Enforcement oversee mutual funds, examining them for compliance with federal securities laws and determining if they are operating in accordance with disclosures made to investors.
* The SEC has made significant changes to its traditional examination approach to better detect potential violations, including reallocating staff to conduct targeted examinations focusing on specific risks and monitoring larger funds on a continuous basis.
* Routine examinations of mutual fund complexes have historically served as the cornerstone of the SEC's mutual fund oversight, but the agency has shifted its focus to higher risk funds and activities due to limited resources.
* The SEC has implemented a revised approach to conducting routine examinations that includes a systematic process for documenting and assessing risks and controls for managing those risks in a range of areas related to the asset management function.
* The SEC also conducts sweep and cause examinations to probe specific activities of a sample of funds identified through tips, complaints, the media, or other information.
* The SEC has established an Office of Risk Assessment (ORA) to assist the agency in carrying out its overall oversight responsibilities, including mutual fund oversight.
* The SEC has promulgated rules that require investment advisers and investment companies to appoint independent chief compliance officers (CCO) who are responsible for ensuring that their companies adopt policies and procedures designed to prevent violations of federal securities laws and regulations.
</summary>",0
471,"1. TVA is a federal corporation that generates and sells electricity in the Tennessee River Valley, with a debt ceiling set by Congress at $30 billion.
2. TVA's board of directors, nominated by the President and confirmed by the Senate, sets goals and policies, approves the budget, and sets wholesale electric power rates.
3. TVA's 2014-2018 strategic plan outlines its goal to reduce debt to about $22 billion by fiscal year 2023.
4. TVA uses a 10-year long-range financial plan to determine the amount of funds available for capital investment.
5. TVA has faced challenges in managing debt and unfunded pension liabilities, which affect its financial health and operations.
6. TVA's pension plan is a governmental plan not subject to ERISA, and TVA plans to reduce its debt by increasing revenue through rate increases, limiting the growth of operating expenses, and reducing capital expenditures.
7. TVA's 2015 IRP found no immediate needs for new baseload plants beyond the completion of the Watts Bar Unit 2 nuclear plant and the expansion of capacity at the Browns Ferry nuclear plant.
8. TVA's history includes cost overruns and schedule delays in its nuclear program, resulting in billions of dollars of unrecovered capital costs.
9. TVA's board has established a TVA Retirement System (TVARS) with a separate legal entity and a seven-member Board of Directors to manage the retirement system.",0
472,"1. * In the late 1970s, First City Bancorporation of Texas, a principal lender in the Southwest's energy industry, experienced financial difficulties as the industry declined in the 1980s.
2. * By 1986, First City was reporting operating losses, and by 1988, it entered into an open bank assistance agreement with the FDIC, which included a $970 million capital infusion and the creation of a collecting bank to dispose of troubled assets.
3. * Despite the recapitalization, First City's aggressive growth policy and high-risk loans led to further financial difficulties, and by 1990, it was experiencing problems with the quality of its loan portfolios.
4. * In 1991, the OCC found that First City's lending practices were unsound and entered into formal supervisory agreements with several of its banks, requiring improvements in underwriting standards, bank management, strategic planning, and other areas.
5. * Despite these efforts, First City's banks continued to struggle, and by 1992, the OCC and FDIC projected that the Houston and Dallas banks would become insolvent by the end of the year.
6. * The FDIC considered several resolution plans, including a Type A transaction involving the acquisition of First City banks by a stronger institution and a Type C transaction involving a self-rescue by the banking organization. Ultimately, the FDIC determined that placing the banks into interim bridge banks was the least costly resolution alternative.",0
473,"• The Single Audit Act of 1984 was enacted to address concerns about the lack of adequate oversight and accountability for federal assistance provided to state and local governments. The act aimed to replace multiple grant audits with a single audit of an entity as a whole, promote sound financial management, establish uniform requirements for audits, reduce burdens on state and local governments, and ensure that federal departments and agencies rely on audit work done pursuant to the act.

• The Single Audit Act Amendments of 1996 refined the Single Audit Act of 1984, established uniform requirements for all federal grant recipients, and required the Director of OMB to designate a Federal Audit Clearinghouse as the single audit repository. The criteria for determining which entities are required to have a single audit are based on the total amount of federal awards expended by the entity, with the dollar threshold criteria targeted toward achieving audit coverage for 95 percent of direct federal assistance to local governments. OMB increased the dollar threshold for requirement of a single audit to $500,000 in 2003 for fiscal years ending after December 31, 2003. Federal oversight responsibility for implementation of the Single Audit Act is currently shared among various entities, including OMB, federal agencies, and their respective Offices of Inspector General.",0
474,"1. Medicare, a federal health insurance program, currently uses health insurers to process and pay claims, but the number of such companies willing to serve as Medicare contractors has declined.
• This has led to concerns about the program's reliance on a shrinking pool of contractors and the need to broaden the pool of entities allowed to be contractors.
• Subsequent regulations and practices have further limited how the program contracts for claims administration services.
2. Medicare could benefit from various contracting reforms, such as directly choosing contractors on a competitive basis, allowing contractors to specialize in specific functions, and paying contractors based on performance.
• These reforms could lead to efficiency and performance improvements, greater efficiency, better program management, and a more competitive and diverse pool of contractors.
• However, implementing such reforms would not be without challenges, and careful consideration and planning would be needed to ensure a smooth transition.
3. The program's use of health insurers for claims administration may have made sense when Medicare was created, but the explosion in information technology has increased the potential for using new types of business entities.
• The agency has repeatedly submitted legislative proposals to repeal the provider nomination authority and make explicit its authority to contract for claims administration with entities other than health insurers.
• Allowing Medicare to have separate contractors for specific claims administration activities, also called functional contracting, could further improve program management.
4. Current regulations stipulate that, to qualify as an intermediary or carrier, the contracting organization must perform all of the Medicare claims administration functions.
• This has led to concerns about coordination difficulties and the need for effective coordination between different contractors, providers, and CMS staff.
• CMS has had some experience with functional contracting under authority granted in 1996 to hire entities other than health insurers to focus on program safeguards.
5. Allowing Medicare to offer financial incentives to contractors for high-quality performance may have benefits, such as encouraging contractor performance and potentially leading to improved program operations and lower administrative costs.
• However, implementing performance-based contracting will not be without significant challenges, and careful consideration and planning would be needed to ensure a smooth transition.
• Repeal of cost-based restrictions would free CMS to award different types of contracts, including those that provide contractors with financial incent",0
475,"1. The Department of Defense (DOD) has been looking for ways to reduce support costs in order to free up funds for modernization and other priorities.
2. The Office of the Secretary of Defense (OSD) asked the Defense Science Board (DSB) to identify activities that could be outsourced to the private sector for greater efficiency.
3. The DSB's 1996 reports on outsourcing and reducing infrastructure costs concluded that DOD could save 30-40% of logistics costs by outsourcing support services, generating $7-12 billion in annual savings by FY2002.
4. The DSB's second task force report proposed that DOD focus on warfighting, direct battlefield support, policy-making, and oversight, while outsourcing all other activities, potentially saving $30 billion annually.
5. Of these savings, $6 billion was expected to come from CONUS logistics infrastructure activities, including inventory control points, distribution depots, maintenance depots, and installation supply and repair.
6. The DSB's $14 billion estimate for CONUS logistics costs is considered conservative, with the Navy reporting $8.5 billion in maintenance programs alone in FY1996.
7. DOD has opportunities to reduce logistics costs and improve performance by changing business processes, including using highly accurate information systems, consolidating activities, streamlining processes, and outsourcing where appropriate.
8. Public-private competition studies have shown that competition leads to increased efficiency and cost savings for both sectors, and adequate competition is key to achieving significant reductions.
9. Implementing the DSB's recommendations would require overcoming legal and cultural barriers, and certain activities may be limited or precluded by laws and regulations.",0
476,"1. In 1993, both Congress and the administration agreed to cut federal employment levels to reduce costs and control deficits. This decision led to the Federal Workforce Restructuring Act of 1994 and the National Performance Review, which aimed to reduce federal staffing levels by 272,900 FTE positions by 1999.
2. The National Performance Review recommended that any reductions be accomplished through agency efforts to streamline operations, reduce management control and headquarters positions, and improve government operations through reinvention and quality management techniques. Agencies were also required to measure their performance through strategic plans, annual performance plans, and annual reports on program performance.
3. Between fiscal years 1993 and 1996, the federal civilian workforce was cut by about 12 percent, with certain agencies experiencing larger reductions, such as HUD (14%), DOI (13%), GSA (22%), NASA (13%), and OPM (42%).
4. To determine which components within HUD, DOI, GSA, NASA, and OPM were downsized and to what extent, the authors examined agency FTE data for fiscal years 1993 through 1996, organized by component. They selected one component from each agency based on the percentage it downsized, as well as other factors such as public interest, safety, and privatization of agency functions.
5. The authors selected HUD's Office of Housing and GSA's PBS because they accounted for the largest portion of their parent agencies' staffing reductions. They selected DOI's BOR due to its heavy downsizing and its central role in BOR operations, and focused on the Denver Reclamation Service Center. Within NASA, they focused on the Human Space Flight Program's centers, particularly KSC, due to public concerns about shuttle safety. They selected OPM's Investigations Service because many of its functions had been privatized.
6. To maintain performance in the selected components, agencies took actions such as refocusing their missions, reengineering work processes, and building and maintaining employee skills. These actions included consolidating functions, aligning operations with private sector business practices, modernizing data processing systems, placing increased decision-making authority in field offices, and increasing reliance on contractors.
",0
477,"1. The National Research Program (NRP) is a study by the Internal Revenue Service (IRS) to obtain new information about taxpayers' compliance with tax laws and to measure voluntary filing, reporting, and payment compliance.
2. NRP's primary goal is to obtain accurate voluntary reporting compliance data, and it consists of three major processes: casebuilding, classification, and taxpayer audits.
3. IRS plans to use NRP data to update return selection formulas, design prefiling programs, and focus resources on significant areas of noncompliance.
4. NRP's reporting compliance study includes training classifiers to determine whether an NRP audit is necessary and which items need to be verified through an audit.
5. IRS has implemented NRP and conducted tests to estimate NRP classification outcomes and evaluate the effectiveness of NRP training.",0
478,"1. * The 2010 Census will cost an estimated $11.3 billion, making it the most expensive census in history.
2. * The Bureau's three-legged stool strategy for the 2010 Census includes updating the MAF/TIGER database, conducting a short-form-only enumeration, and implementing the American Community Survey (ACS).
3. * The Bureau faces challenges in securing congressional approval for its proposed approach, maintaining the quality of the census data, and ensuring adequate planning, testing, and funding levels.
4. * The Bureau's planning for the 2010 Census has improved compared to its efforts for the 2000 Census, but certain information gaps remain, such as complete life cycle cost estimates.
5. * The Bureau's planned replacement for the long form, ACS, faces methodological and other questions that need to be resolved soon.
6. * The Bureau is taking a significant risk by pinning the success of its reform efforts largely on a survey that may not be an adequate replacement for the long form.
7. * The Bureau's ability to maintain the level of quality reported for the 2000 Census is less than certain, and it will be important for the Bureau to research procedures for adjusting census results for purposes for which it is both legal and appropriate to do so.",0
479,"1. Widespread use of health information technology, such as electronic prescribing, can improve the quality of care and reduce health care costs.
2. Electronic prescribing allows health care providers to transmit prescriptions and prescription-related information directly to pharmacies and access patients' medication histories.
3. To transmit a prescription electronically, multiple entities need access to an individual's identifiable health information in an electronic format, which is subject to federal laws and regulations.
4. Covered entities, such as medical professionals and pharmacies, work together to gather and confirm patients' electronic health information for prescribing.
5. PHI can be used for purposes other than directly providing clinical care, such as research studies, but must be in accordance with CMS policies and data-sharing procedures.
6. HIPAA and the HITECH Act establish privacy and security protections for individually identifiable health information, including prescription drug information.
7. HHS, through OCR, has established a framework for protecting the privacy and security of PHI, but has not issued required guidance on de-identifying PHI and has not implemented periodic compliance audits as required by the HITECH Act.
8. OCR has enforcement responsibilities for ensuring HIPAA compliance and has issued regulations, such as the Privacy Rule and the Security Rule, to implement HIPAA requirements and amendments required by the HITECH Act.",0
480,"1. The MHSS, which spends over $15 billion a year, is primarily responsible for medical readiness of active-duty military personnel, including providing medical support during combat and maintaining the health of the force during peacetime.
2. The MHSS may also support nonactive-duty beneficiaries with its resources, but when those needs exceed availability, DOD purchases services from the civilian health care sector.
3. Psychiatrists and clinical psychologists play a crucial role in the MHSS medical readiness mission by providing mental health care that helps military personnel perform their duties before, during, and after combat.
4. While both professions can diagnose mental conditions and provide psychotherapy, only psychiatrists can treat mental disorders medically with medication due to their medical training.
5. Clinical psychologists, who do not require medical training, are trained in human development and behavior and approach diagnosing and treating mental illness from a psychosocial perspective.
6. The MHSS created the PDP to increase the scope of practice of clinical psychologists to allow them to prescribe psychotropic medication when needed.
7. The PDP was established in response to a conference report and is designed to train military psychologists in a 2-year training model that includes coursework and clinical experience.
8. The first PDP class began in August 1991 with four participants, and subsequent classes consisted of 2 years of training, including classroom and clinical components. PDP participants are trained to take medical histories, incorporate them into treatment plans, and prescribe medication for patients with certain types of mental disorders. After graduation, participants complete a year of supervised practice and are known as ""prescribing psychologists.""",0
481,"
<summary>

- JWST is a large deployable space telescope, designed to find the first stars and trace the evolution of galaxies, with a 6.5-meter primary mirror and four scientific instruments for infrared observation.
- Its development faces technical challenges, such as the integration and testing of over 100 single point failure modes, and the creation of a two-stage cooler subsystem to cool the infrared light detector to about 6.7 Kelvin.

</summary>

Note: The above summary is a brief and concise representation of the main points of the text, but it does not cover all the details and nuances of the source document.",0
482,"• Experts consider chemical facilities attractive targets for terrorists, but there is no comprehensive assessment of security at these facilities.
• The EPA regulates about 15,000 facilities that produce, use, or store specific chemicals, and some of these facilities are part of critical infrastructure sectors other than the chemical sector.
• DHS is developing a plan to protect the chemical sector, including identifying and assessing chemical facilities' vulnerabilities and creating protective programs.
• The chemical industry faces challenges in preparing facilities for a terrorist attack, including the cost of security improvements and the need for guidance on specific security measures.",1
483,• The Privacy Act of 1974 and the E-Government Act of 2,0
484,"• Social Security provides retirement, disability, and survivors' benefits, with the majority going to retirees but also supporting over 11 million dependents and 7 million disabled workers.
• Benefits are calculated using a common formula and can represent a significant source of income for recipients, but were never intended to provide adequate income alone.
• Recent reform proposals have focused on improving solvency, which could affect DI and dependents' benefits as well as Old Age benefits, potentially reducing income for disabled workers and dependents who may have low incomes and high healthcare costs.",1
485,"1. The Emergency Economic Stabilization Act (EESA) was enacted in October 2008 to address the financial crisis and provide support to institutions like AIG and AIG Investment Program.
2. The Troubled Asset Relief Program (TARP) established by EESA included various programs, such as the Capital Purchase Program (CPP), Public-Private Investment Program (PPIP), and Making Home Affordable (MHA) program.
3. Many of these programs have ended or are winding down, with Treasury recovering all debt and equity investments made in PPIP as of September 30, 2014.
4. The AIG Assistance Program, the Asset Guarantee Program, the Capital Assessment Program, the SBA 7(a) Securities Purchase Program, and TIP are no longer active.
5. Treasury still holds investments in CPP, CDCI, and AIFP, and the housing assistance programs remain active, including MHA, which includes the Home Affordable Modification Program (HAMP) and other programs.
6. The HAMP program has provided relief to millions of homeowners, reducing their monthly mortgage payments, but the number of new HAMP trial modifications has declined in recent years. Treasury has taken steps to increase HAMP participation, including extending the program application deadline and launching a new series of public service advertisements.",0
486,"1. Coal-fueled electricity generating units have historically provided a large share of the electricity produced in the United States, but their contribution has declined in recent years due to concerns over air pollution, water resources, and solid waste. The Clean Air Act, Clean Water Act, and Resource Conservation and Recovery Act are some of the environmental laws that have been enacted to address these concerns.
2. EPA has proposed or finalized four key regulations that will affect coal-fueled units, including the Cross-State Air Pollution Rule (CSAPR) and the Mercury and Air Toxics Standards (MATS). These regulations have potentially significant implications for public health and the environment, such as reducing SO emissions by over half in covered states and mercury emissions by 75 percent from coal-fueled electricity generating units.
3. In addition to these four regulations, EPA proposed new regulations in June 2014 to reduce carbon dioxide emissions from existing fossil-fueled generating units. These regulations, if finalized, will impact the electricity industry, including coal-fueled generating units, aiming for overall reductions equivalent to 30 percent from 2005 emissions levels by 2030.",0
487,"1. The Farm Service Agency (FSA) does not consistently determine the eligibility of estates kept open for more than 2 years to receive farm program payments, as required by regulations.
2. Without annual determinations, FSA cannot identify estates being kept open primarily to receive payments and ensure they are proper, as program payments may continue to an estate under certain conditions for up to 2 years after an individual's death.
3. FSA did not consistently make required annual determinations for 181 estates reviewed, and the longer an estate was kept open, the less likely it was to receive all required determinations.
4. FSA did not conduct any program eligibility determinations for 40 percent of the 181 estates that required a determination from 1999 through 2005.
5. FSA sometimes approved eligibility for payments when the estate had provided insufficient information, and some field offices approved program payments to groups of estates without any determination.
6. The extent to which FSA field offices make eligibility determinations varies from state to state, suggesting that FSA is not consistently implementing its eligibility rules.
7. FSA cannot be assured that millions of dollars in farm program payments made to thousands of deceased individuals from fiscal years 1999 through 2005 were proper due to a lack of appropriate management controls.
8. FSA paid $1.1 billion in farm program payments in the names of 172,801 deceased individuals from fiscal years 1999 through 2005, with 40 percent going to individuals who had been dead for 3 or more years.",0
