index,generated,result,format_properties
497,"<summary>
* The Office of Personnel Management (OPM) is responsible for managing the retirement program for federal employees, which includes providing retirement compensation and tools for retirement planning. The agency's Center for Retirement and Insurance Services administers two defined benefit retirement plans, the Civil Service Retirement System (CSRS) and the Federal Employees Retirement System (FERS).
* OPM's retirement modernization initiative, RetireEZ, aims to automate and modernize the retirement processing system, but the agency has faced significant challenges in implementing the program. The initiative has been plagued by management weaknesses, including cost estimating, earned value management (EVM), requirements management, testing, and program oversight.
* Despite some progress, OPM has not yet fully implemented the capabilities described in its plans for RetireEZ, and the agency's management of the program remains at risk of failure. The agency has not developed a complete plan for the restructured program, and it has not overcome managerial shortcomings in key areas of program management, including cost estimating and EVM.
* The Government Accountability Office (GAO) recommends that the Director of the Office of Personnel Management take six actions to improve the agency's effort toward planning and implementing the RetireEZ program, including developing a complete plan for the restructured program, establishing a reliable cost estimate, and developing a requirements management plan.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
498,"<summary>
• The number of school-aged children with limited English proficiency in the US has grown dramatically over the last two decades, increasing from less than 1 million in 1980 to over 3.5 million in 1998.
• The Bilingual Education Act (BEA) was passed in 1968 to educate students with limited English proficiency, and its 1994 reauthorization created four bilingual education grant programs to distribute funds directly to school districts.
• Most services for children with limited English proficiency are funded with local and state dollars, while the four federal bilingual education programs are funded through a single budget appropriation.
• The four bilingual education programs (PDI, Enhancement, Comprehensive, and Systemwide) share the same performance goals and measures, and target students with limited English proficiency in kindergarten through 12th grade.
• The effectiveness of the four bilingual education programs is unknown due to the lack of comparable data, and consolidating the programs may provide benefits such as reduced administrative burden and increased flexibility.
• Consolidating the four bilingual education programs into one program may provide cost savings, but federal cost savings would likely be small due to the way programs are funded and staff reductions.
• The Department of Education supports consolidating the four programs into one, which is consistent with the President's budget proposal, and a single federal program could address the agency's funding priorities with adequate flexibility.
</summary>",1,"{'n_points': 7, 'symbol': '•'}"
499,"<summary>

• The National Crime Information Center (NCIC) is a computerized criminal justice information system maintained by the FBI that serves as a repository of data on crimes and criminals of nationwide interest and as a locator file for missing and unidentified persons.

• As of January 1, 2011, NCIC contained 85,820 active records in its missing persons file, and over 92,000 law enforcement agencies and other criminal justice partners have access to NCIC.

• The NCIC is managed cooperatively by the FBI's CJIS and state and local agencies that access the system, with an Advisory Process consisting of an Advisory Policy Board and working groups responsible for establishing policy and providing advice and guidance.

• Local level governance of NCIC use is performed by the CSA, a criminal justice agency that has overall responsibility for the administration and usage of NCIC, including providing quality assurance and training and assuring LEA compliance with operating procedures.

• The 2-hour entry requirement for reports of missing children into NCIC was established by the Adam Walsh Act of 2006, and CJIS has been auditing CSAs to ensure compliance with this requirement.

• As of January 2011, CJIS had audited 22 CSAs using the 2-hour criterion, and found 9 CSAs to be out of compliance with the 2-hour entry requirement, with the percentage of missing children records entered into NCIC within 2 hours ranging from 53% to 91% across the 10 states.

• The reasons for untimely entry of missing children records into NCIC include LEA personnel not knowing about the 2-hour entry requirement, responding officers not providing information in a timely manner, and lack of documentation of the date and time that the minimum data required for NCIC entry were obtained.

• The Board has not taken steps to establish audit standards that require CSAs to assess compliance with the 2-hour entry requirement, and the audit approaches used by the 6 selected CSAs to assess compliance with the 2-hour entry requirement varied.

• The Government Accountability Office (GAO) recommends that the Director of the FBI direct CJIS to consider establishing minimum standards for assessing compliance with timely entry requirements, including applying the 2-hour criterion and how to sample missing children records, and that the Director of the FBI and the Administrator of OJJDP consider opportunities to use existing mechanisms to obtain information on the extent to which LEAs face challenges in reporting missing children to NCIC.

</summary>",1,"{'n_points': 9, 'symbol': '•'}"
500,"<summary>

* The National Highway Traffic Safety Administration (NHTSA) has the lead role in federal government efforts to reduce traffic crashes and minimize their consequences, with a focus on reducing drunk driving and increasing safety belt use.
* The report aims to isolate the independent effects of important crash-related factors on the likelihood of injury in a collision, including crash type and severity, automobile size, safety belt use, and occupant age and gender.
* The analysis found that crash severity is the most important predictor of driver hospitalization or death, followed by crash type, safety belt use, driver age and gender, and automobile weight.
* The report also found that women drivers are more likely to be hospitalized or killed in collisions with cars and light trucks, but not in one-car crashes, and that safety belts may be less effective for women drivers than for men drivers.
* The analysis suggests that older drivers are more likely to be hurt in crashes than younger drivers in almost all circumstances, and that the protective effect of increasing automobile weight is only slightly less strong for drivers 65 and older than for younger drivers.
* The report concludes that improving the crash protection offered by automobiles to women and older drivers so that it approaches the level enjoyed by men and younger drivers offers the greatest chance for reducing roadway injuries for them.

</summary>",1,"{'n_points': 6, 'symbol': '*'}"
501,"<summary>
* The U.S. Coast Guard is a multimission, maritime military service within the Department of Homeland Security, with a budget of $8.73 billion in fiscal year 2008, and a total workforce of over 46,000 full-time positions, 8,100 reservists, and 31,000 volunteer auxiliary personnel.
* The Coast Guard's Deepwater program, a 25-year, $24 billion effort to upgrade or replace existing vessels and aircraft, has faced challenges, including technical design issues, funding uncertainties, and changes to the program's scope, which have delayed the delivery of some assets and added to the overall risk of the program.
* The Coast Guard is also facing challenges in managing its acquisition projects, including the Nationwide Automatic Identification System and Rescue 21, and is considering options for outsourcing some of its missions, such as aids to navigation and domestic icebreaking, due to ongoing maintenance challenges and the need to address the condition of its polar icebreaking capability.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
502,"<summary>

• The Department of Defense's (DOD) personal property program is used by personal property shipping office staff to manage household goods moves for all military servicemembers and DOD civilians when they relocate.

• The program involves a complex process of qualifying carriers, soliciting rates, distributing moves, evaluating moving companies' performance, paying invoices, and settling claims.

• DOD's personal property program has remained virtually unchanged for nearly 40 years, but the Families First program aims to improve the quality of household goods moves for servicemembers, DOD civilian employees, and their families.

• The Families First program includes three main goals: improving the quality of service from moving companies, streamlining the claims process, and developing an integrated information management system called DPS.

• DOD has faced delays and missed milestones in developing and implementing DPS, which is expected to provide full replacement value coverage, electronic billing and payment systems, and a customer satisfaction survey.

• The program's cost estimate has increased significantly, from $4 million to $6 million to $180 million through fiscal year 2011, due to the development of DPS and other factors.

• DOD has not employed comprehensive planning that incorporates many sound management principles and practices, and the program faces uncertain funding and stakeholders' agreement on some elements of the program.

• The program's implementation is at risk due to the lack of a comprehensive plan, staffing shortfalls, and funding shortfalls in the DPS program office.

• The Government Accountability Office (GAO) recommends that the Secretary of Defense direct the Commander, U.S. Transportation Command, to expedite the evaluation of the Families First program and employ comprehensive planning to implement the program and its associated system.

</summary>",1,"{'n_points': 9, 'symbol': '•'}"
503,"<summary>

* Tobacco is a high-value, pesticide-intensive crop, ranking sixth in pesticide application per acre in the United States, and is grown in 16 states, with Kentucky and North Carolina producing about two-thirds of all domestic tobacco.
* The Environmental Protection Agency (EPA) regulates pesticides used on tobacco, and has identified potential health risks associated with 37 pesticides commonly used on tobacco, including organochlorine, organophosphate, and carbamate pesticides.
* EPA's health risk assessments have identified risks to workers who apply pesticides or harvest crops, and to the general population exposed to pesticide residues in food or drinking water or from pesticides used in the home or in public, but not to exposure to residues on tobacco or in tobacco smoke.
* The U.S. Department of Agriculture (USDA) tests imported and domestic tobacco for residues of 20 pesticides not approved for use on tobacco in the United States, primarily for purposes of trade equity, and has found that less than 1 percent of domestically produced or imported flue-cured and burley tobacco exceeds the allowable levels.
* Germany, Italy, and Spain have adopted regulatory limits on pesticide residues on tobacco, and have residue limits on tobacco for 79, 100, and 58 pesticides, respectively, including some pesticides not approved for use in the United States.

</summary>",1,"{'n_points': 5, 'symbol': '*'}"
504,"<summary>

* User fees are a financing approach for federal programs or activities, where costs are assigned to identifiable users who benefit from the services provided. This approach is based on the beneficiary-pays principle, which suggests that programs primarily benefiting the general public should be supported by general revenue, while programs primarily benefiting identifiable users should be funded by fees.
* The design of user fees involves trade-offs among equity, efficiency, revenue adequacy, and administrative burden. Agencies must consider factors such as the purpose of the program, the amount of the fee, and the cost variation among users when setting fees.
* User fees can be collected at the point of sale, point of service, or after the service has been provided. Agencies may use various tools to encourage compliance, such as audits, bond requirements, rewards, and penalties.
* The use of fee collections by agencies is determined by Congress, and the extent to which agencies have access to collected fees can affect their flexibility and ability to respond to changing conditions. Agencies may have permanent authority to use fee collections, which can increase their flexibility, but may also reduce their incentive to limit total collections to total costs.
* Regular reviews and updates of fees are necessary to ensure that they remain aligned with program costs and activities. Agencies must provide substantive information about recent and projected program costs and fee collections to stakeholders and Congress, and solicit stakeholder input through notices in the Federal Register.
* The design of user fees should balance the relative importance of equity, efficiency, revenue adequacy, and administrative burden. Agencies should consider factors such as the program's benefits to the general public and identifiable users, the fee's link to program costs, and the fee's structure and collection mechanisms when designing user fees.

</summary>",1,"{'n_points': 6, 'symbol': '*'}"
505,"<summary>
* The Office of the State Superintendent of Education (OSSE) and the District of Columbia Public Schools (DCPS) received federal payments for school improvement, which were used for various activities such as facility renovation, summer school programs, and staff incentive pay. However, the lack of detailed information on some of these payments dating back to 2004 precludes a complete understanding of their use, highlighting the need for stronger internal controls related to information management across administrations.
* The GAO recommends that the Mayor of the District of Columbia direct OSSE and DCPS to establish and implement written policies and procedures for monitoring federal payment grantees and contractors, respectively, to ensure that grant and contract monitoring is appropriately and consistently implemented, and that contract records are available for inspection and as a means of retaining institutional knowledge of contracts.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
506,"<summary>

• The US government faces significant challenges in its acquisition process, including separating wants from needs, linking agency budgets to strategic goals, and considering resource limitations.

• Agencies often pursue individual needs rather than collective needs, leading to inefficient use of resources and poor acquisition outcomes.

• The government's failure to implement a portfolio management approach to allocate resources based on strategic goals and objectives has resulted in wasted investments on wants rather than true needs.

• Agencies have fragmented decision-making processes for acquisition investments, failing to consider agencywide needs and resource limitations.

• The use of contractors has increased, but the government lacks sufficient oversight and accountability, leading to potential conflicts of interest and poor outcomes.

• The acquisition workforce faces serious challenges, including size, skills, knowledge, and succession planning, which can lead to inadequate oversight and accountability.

• Incentive and award fees are often paid based on contractor attitudes and efforts rather than positive results, which can incentivize poor performance.

• The government needs to engage in a fundamental and comprehensive re-examination of its overall approach to contracting, including when and on what basis to contract.

• The government should have zero tolerance for waste and mismanagement, and should focus on minimizing it through better planning, oversight, and accountability.

</summary>",1,"{'n_points': 9, 'symbol': '•'}"
507,"<summary>

* The Department of Defense (DOD) establishes a standard price per barrel for fuel to be charged to its customers, which is set annually by the Office of the Under Secretary of Defense (Comptroller) in coordination with the Defense Logistics Agency (DLA).
* The standard price is based on three components: crude oil price, refinement markup, and nonproduct costs, which include overhead, transportation, and storage costs.
* The crude oil price is forecasted by the Office of Management and Budget (OMB) and is used as the baseline for setting the standard price.
* DOD adds a refinement markup to the crude oil price to account for the cost of refining the fuel, which is estimated based on the historical price relationship between crude oil and refined product prices.
* The refinement markup has been increased from 30% to 50% of the WTI price in recent years to account for the divergence between WTI and other crude oil pricing benchmarks.
* DOD's actual fuel costs have differed significantly from its estimated costs in recent years, with the differences largely due to fluctuations in fuel market conditions.
* The Defense-wide Working Capital Fund, which is used to purchase bulk fuel for customers, has been insufficient to absorb the effects of price fluctuations, leading to large transfers into the fund from other DOD accounts and adjustments to the standard price.
* The Government Accountability Office (GAO) recommends that the Secretary of Defense direct the Office of the Under Secretary of Defense (Comptroller) to reevaluate the approach for estimating the components of the standard price and document its assumptions, including providing a detailed rationale for how it estimates each of these components.

</summary>",1,"{'n_points': 8, 'symbol': '*'}"
508,"<summary>
* The Department of Defense's (DOD) Standard Procurement System (SPS) has been plagued by delays, cost overruns, and user dissatisfaction, with the program's current status and known risks not reflected in the latest economic analysis. The analysis is outdated, and the program's costs and benefits are not being accurately measured, making it difficult to justify further investment in SPS.
* The Government Accountability Office (GAO) recommends that the Secretary of Defense direct the Assistant Secretary of Defense for Command, Control, Communications, and Intelligence to clarify organizational accountability and responsibility for measuring SPS progress against commitments and to ensure that these responsibilities are met. The GAO also recommends that investment in each new release of SPS be made conditional upon validating that already implemented releases of the system are producing benefits that exceed costs.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
509,"<summary>
• The U.S. Citizenship and Immigration Services (USCIS) is responsible for processing millions of immigration benefit applications each year, determining eligibility, and detecting suspicious information to refer for fraud investigation. In fiscal year 2005, USCIS received about 6.3 million applications and adjudicated about 7.5 million applications.
• USCIS has taken steps to enhance its fraud control efforts, including establishing the Office of Fraud Detection and National Security (FDNS) to serve as its focal point for addressing immigration benefit fraud. However, USCIS lacks a comprehensive approach for managing risk, a monitoring mechanism to ensure that knowledge arising from routine operations informs the assessment of policies and procedures, and clear communication regarding how to balance multiple agency objectives.
• The Government Accountability Office (GAO) recommends that the Secretary of Homeland Security direct the Director of USCIS to enhance its risk management approach, implement a mechanism to feed back information about fraud vulnerabilities, communicate clearly to USCIS adjudicators the importance of fraud prevention-related objectives, provide USCIS adjudicator staff with access to relevant internal and external information, and establish output and outcome-based performance goals to assess the effectiveness of fraud control efforts.
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
510,"<summary>
• The General Accounting Office (GAO) assessed the Internal Revenue Service's (IRS) performance during the 1994 filing season, focusing on processing income tax returns and refunds accurately and efficiently, and providing taxpayers with access to forms, information, and electronic filing methods.
• The GAO validated the results of a service center's test of refund accuracy and timeliness by reviewing 853 randomly selected refunds, and analyzed filing season-related data from IRS' Management Information System and processing errors, including those involving the Earned Income Credit (EIC).
• The GAO found that IRS' computer systems generally performed well during the 1994 filing season, but some systems problems occurred, causing downtime for IRS employees and short delays in refunds for taxpayers.
• The GAO also found that the EIC continued to be a leading source of errors by taxpayers and tax practitioners in preparing returns, contributing to IRS' error resolution workload, and that the number of fraudulent refund claims identified by IRS continued to grow at a troubling pace.
• The GAO noted that taxpayers experienced considerable difficulty reaching IRS over the telephone, and that the accessibility of IRS' toll-free telephone assistance declined in 1994, while the accuracy of answers to tax law questions remained the same.
• The GAO concluded that while IRS achieved many of its goals for processing tax returns and assisting taxpayers, there continue to be some serious problems, including detected refund fraud, EIC-related errors, and difficulties reaching IRS by telephone, and recommended that IRS continue to address these issues.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
511,"<summary>

• Medicaid was established in 1965 as a jointly funded federal-state program providing medical assistance to qualified low-income persons, with each state designing and administering its own program subject to federal requirements.

• In 1993, Tennessee submitted a waiver application to the Health Care Financing Administration (HCFA) under section 1115 of the Social Security Act, which allowed the state to move its Medicaid program to a capitated managed care system.

• The TennCare program, which began on January 1, 1994, aimed to expand coverage to the uninsured population and control total program and state costs, with a budget-neutral requirement for HCFA approval.

• The state-federal sharing arrangements of the financing plan favored the state, allowing it to effectively reduce its share of total spending, and the waiver included provisions to monitor and ensure enrollee access to quality care.

• TennCare expanded health coverage by allowing non-Medicaid eligible persons to enroll and by extending the period of coverage for Medicaid-eligible persons, and it increased the scope of coverage by lifting restrictions on many services.

• The state set capitation rates that were substantially below historical Medicaid costs, and it discontinued its Disproportionate Share Hospital (DSH) program and established a smaller Primary Care Provider Fund.

• The federal spending limits applied to the entire TennCare program, including services not part of the capitated managed care program, and the state had flexibility in annual spending as long as the cumulative annual spending limits were not exceeded by more than the set percentage.

• The TennCare program had several benefits to the state, including reducing its funding of other state programs that served the uninsured and uninsurable populations, and allowing the state to claim hospital losses incurred in caring for TennCare eligibles as TennCare expenses.

• The state's quality assurance program was slow to implement, and HCFA required the state to develop interim monitoring strategies to ensure access and quality, and the state's progress in implementing its quality assurance monitoring plan was slow.

• The TennCare program faced several challenges, including the financial performance of the managed care organizations (MCOs), which lost money in the first year, and the state's ability to maintain adequate provider networks, which was uncertain due to the lack of experience with capitated managed care and the magnitude of the changes.

</summary>",1,"{'n_points': 10, 'symbol': '•'}"
512,"<summary>

* The rapid increase in crack cocaine use in the 1980s was referred to as a drug epidemic, and researchers and government agencies look for changing patterns in drug use to identify emerging problems. These patterns include the use of a new illicit drug, a change in how a drug is taken, a change in the level of use among populations, and the use of a drug by a new population group or in a different geographic area.
* The National Institute on Drug Abuse (NIDA) sponsored several surveys and convened a work group of epidemiologists to help identify and monitor changes in drug use patterns, but limitations in the drug detection mechanisms used by NIDA hindered the identification and monitoring of drug use activity in many geographic areas and for some high-risk populations.
* The federal public health response to crack in the 1980s primarily focused on cocaine in general instead of on crack specifically, and NIDA's research activities did not make clear distinctions between powdered cocaine and its crystallized form, crack. However, NIDA modified its drug detection mechanisms, and new federal mechanisms were created to address some of the coverage, timeliness, and methodological concerns raised by the Congress and others.
* The Office of National Drug Control Policy (ONDCP) was created to develop and coordinate a national drug control strategy, and ONDCP's 1997 strategy provided a common set of goals and objectives for drug control agencies to use in addressing drug use problems. However, concerns remain about the overall efficiency and effectiveness of the federal drug data collection system, and a more defined strategy for responding to emerging drug use problems is needed.

</summary>",1,"{'n_points': 4, 'symbol': '*'}"
513,"<summary>
• The worker-profiling initiative was implemented in the US in the 1990s to identify unemployment claimants who are most likely to exhaust benefits and provide them with reemployment services. The initiative requires states to use statistical models or characteristic screens to identify claimants, and to refer them to services such as job search assistance and training. However, our analysis found that many states have not updated their profiling models in recent years, and that the reemployment services offered in the states we studied did not conform to the robust service process originally outlined by Labor.
• Despite the potential benefits of the worker-profiling initiative, our analysis also found that the data collected by Labor on the outcomes of referred claimants are of limited reliability, and that the national data on the worker-profiling initiative is of very limited usefulness as a measure of program activity, outcomes, and effectiveness. We recommend that the Secretary of Labor reevaluate the agency's worker-profiling data collection, ensure that the Employment and Training Administration takes a more active role to help ensure the accuracy of state profiling models, and encourage states to adhere to Labor's vision for in-depth reemployment services.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
514,"<summary>
• The military health system has three missions: maintaining the health of active-duty service members, maintaining readiness, and providing care to dependents and retirees. 
• In 1999, the Department of Defense (DOD) spent about $16 billion on health care, with over $1 billion going towards the care of seniors.
• The TRICARE framework was implemented in the mid-1990s to improve beneficiary access and quality while containing costs. It offers three options: TRICARE Prime, TRICARE Extra, and TRICARE Standard.
• Military retirees aged 65 or older are eligible for Medicare, which covers health care expenses of the elderly, people with disabilities, and those with end-stage kidney disease.
• The Medicare subvention demonstration allowed DOD to create managed care organizations that participate in the Medicare+Choice program and enroll older retirees. The demonstration was authorized for a 3-year period beginning on January 1, 1998, and ending on December 31, 2000.
• The demonstration resulted in higher costs for DOD due to the high utilization of services by Senior Prime enrollees, who were hospitalized 41 percent more often and had 58 percent more outpatient visits than similar Medicare fee-for-service beneficiaries.
• The BBA payment rules prevented the government from paying twice for the same care and protected the Medicare program from a large increase in its spending for Senior Prime enrollees, but DOD incurred greater costs for seniors due to the demonstration and covered these costs by redirecting funds from other uses.
</summary>",1,"{'n_points': 7, 'symbol': '•'}"
515,"<summary>

* The National Transportation Safety Board (NTSB) has made significant progress in implementing leading management practices in eight areas, including communication, strategic planning, IT, knowledge management, organizational structure, human capital management, training, and financial management.
* NTSB has fully implemented three management recommendations as of 2008, and has made further progress on eight other recommendations since then.
* The agency has fully implemented an IT strategic plan, undergone annual independent audits, and hired outside contractors to perform security testing and evaluation of its computer systems.
* NTSB has also made significant progress in limiting local administrator privileges, drafting a strategic training plan, and developing a full cost accounting system.
* However, the agency has not yet fully implemented four management recommendations, including improving knowledge management, human capital planning, and increasing the use of safety studies.
* NTSB has undertaken several initiatives to create a stronger, more diverse pool of candidates for external positions, including the establishment of a Management Candidate Program and an Executive Development Program.
* The agency has also made progress in increasing the use of the Training Center, including subleasing all available office space and increasing revenues by over $1.1 million.
* NTSB has proposed substantive and technical changes to its existing authorizing legislation, including the statutory authority to investigate incidents in addition to accidents, and reducing requirements for investigating rail and maritime accidents.
* The proposed changes would give NTSB expanded investigatory discretion, but also require the agency to be transparent in providing information about investigation criteria.

</summary>",1,"{'n_points': 9, 'symbol': '*'}"
516,"<summary>

* The Government Performance and Results Act (GPRA) aims to shift the focus of government decision-making from activities and processes to results and outcomes achieved by federal programs.
* GPRA requires federal agencies to submit annual performance plans and reports, which provide information on performance goals, measures, strategies, and resources.
* The Environmental Protection Agency (EPA) has implemented GPRA and submitted annual performance plans and reports, which provide information on its performance in achieving its selected key outcomes.
* EPA's performance report for fiscal year 2000 showed progress in achieving its long-term goal of safe and healthy air in communities, including improvements in air quality and reductions in airborne toxic emissions.
* However, EPA's performance report acknowledged data limitations and inaccuracies in its Aerometric Information Retrieval System, which may affect the accuracy of its performance data.
* EPA's strategy for achieving its goal of improving air quality involves working with states, tribes, and local governments to achieve compliance with National Ambient Air Quality Standards.
* EPA's performance report for fiscal year 2000 also showed progress in achieving its goal of safe and clean drinking water, including improvements in water quality and reductions in exposure to contaminated recreational waters.
* However, EPA's performance report acknowledged data limitations and inaccuracies in its Safe Drinking Water Information System, which may affect the accuracy of its performance data.
* EPA's performance plan for fiscal year 2002 reflects changes to its performance goals and objectives, including a focus on developing outcome-based program goals.
* EPA's performance plan also includes goals and measures related to human capital, information security, and environmental and performance information management, but lacks specific goals and measures related to improving working relationships with states.

</summary>",1,"{'n_points': 10, 'symbol': '*'}"
517,"<summary>
* The Department of Defense (DOD) launched the Corporate Information Management (CIM) initiative in 1989 to improve business practices, make better use of information technology, and eliminate duplicative information systems. The initiative's primary objective is to significantly improve business processes of all functional areas through techniques such as business process reengineering and continuous process improvements.
* The CIM initiative has faced challenges, including a shift in focus from business process improvements to the selection and implementation of migration systems. This shift has raised concerns that it may delay significant improvement of logistics processes, result in the deployment of information systems that do not meet services' and DLA's operational requirements, and divert funds from ongoing improvement projects.
* The Joint Logistics System Center (JLSC) has been established to oversee the implementation of CIM in the logistics functions of materiel management and depot maintenance. JLSC has selected 32 migration systems for materiel management and depot maintenance, but its ability to successfully implement its strategy is jeopardized by impediments such as a lack of acceptance by DOD functional and technical managers, unclear program management authority, and the need for integration of CIM efforts across DOD business areas.
* To overcome these impediments, the Secretary of Defense is recommended to revise the CIM management strategy to ensure active participation and leadership by functional managers, train DOD employees to promote understanding and acceptance of changes, and change the name of the CIM initiative to more accurately communicate its primary objective.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
518,"<summary>
* The Government Accountability Office (GAO) conducted an undercover investigation to test the security of radioactive materials at the US borders. They produced counterfeit documents, including NRC documents and a bill of lading, to support their investigators' reason for possessing radioactive sources.
* The investigators transported radioactive sources sufficient to manufacture a dirty bomb across the US-Canada and US-Mexico borders, using the counterfeit documents to pass through customs.
* In both cases, the CBP inspectors did not question the validity of the counterfeit documents and allowed the investigators to enter the country.
* The GAO found that suppliers are not required to exercise due diligence in determining the legitimacy of buyers' use for radioactive sources, and that the CBP inspectors did not use the Radiation Isotope Identifier Device (RIID) to verify the authenticity of the radioactive sources.
* The GAO recommended that the NRC and CBP work together to verify the authenticity of NRC materials documents, but the NRC officials disagreed with the GAO's assessment of the amount of radioactive material needed to produce a dirty bomb.
* The GAO believes that the ease with which they were able to purchase and transport radioactive sources highlights the potential risks of nuclear terrorism and the need for improved security measures to prevent the diversion of radioactive materials.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
519,"<summary>
* The Department of Defense (DOD) relies on research laboratories, industry, and academia to develop new technologies, but historically has struggled to bring these technologies out of the lab environment and into real use. 
* To address this issue, DOD has established several ""technology transition"" programs, including the Advanced Concept Technology Demonstration (ACTD) program, the Foreign Comparative Testing (FCT) Program, and the Dual Use Science and Technology program, among others.
* The Technology Transition Initiative (TTI), the Defense Acquisition Challenge Program (DACP), and the Quick Reaction Fund are three new transition programs established to speed the transition of technologies from the lab to the field. While these programs have shown some benefits, such as cost savings and improved performance, they have also faced challenges, including limited performance measures and inconsistent communication between program managers and stakeholders.
* To optimize the investment in these programs, the GAO recommends that DOD develop data and measures to support assessments of the performance of the three transition programs, as well as broader assessments of return on investment, and implement formal feedback mechanisms, including interim and after-action reporting, and project reviews if major deviations occur in a project.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
520,"<summary>
* The U.S. Census Bureau is researching the feasibility of conducting targeted address canvassing for the 2020 Census, which involves verifying addresses in select areas that are more likely to require updates to the address list.
* The Bureau's 2020 Research and Testing and GSS-I schedules exhibit some characteristics of a reliable schedule, but important weaknesses remain, including a lack of comprehensiveness, well-constructed logic, and credibility.
* The Bureau has not taken advantage of some opportunities to use its schedules to reinforce roles or clarify responsibilities, and staff and managers have not been available and prepared to sufficiently construct and maintain the schedules.
* The Bureau has put in place a framework to support collaborative efforts following leading practices, including a strategic plan, memorandums of understanding, and various charters, but it is essential to ensure that these practices are continued and that collaboration is built into the schedule.
* The GAO recommends that the Secretary of Commerce and Undersecretary of Economic Affairs direct the U.S. Census Bureau to improve its scheduling practices in three areas: comprehensiveness, construction, and credibility, and that the Director of the U.S. Census Bureau initiate a robust workforce planning process for those working on schedules related to the Master Address File.
</summary>",1,"{'n_points': 5, 'symbol': '*'}"
521,"<summary>

• The Clean Air Act, a comprehensive federal law, was passed in 1963 to regulate air pollution from stationary and mobile sources, and was substantially overhauled in 1970 to establish national ambient air quality standards.

• The Act was amended in 1977 and 1990, with the 1990 amendments incorporating market-based approaches to reduce emissions, such as cap-and-trade programs.

• The Clean Air Act requires states and local governments to carry out certain portions of the statute, including developing implementation plans to meet national standards set by EPA.

• EPA has set national ambient air quality standards for six major air pollutants: ozone, carbon monoxide, particulate matter, sulfur oxides, nitrogen dioxide, and lead.

• Despite progress in reducing emissions, large numbers of Americans continue to live in communities where pollution sometimes exceeds federal air quality standards.

• EPA has identified 452 actions required to meet the objectives of Titles I, III, and IV of the Clean Air Act Amendments of 1990, with about half of these actions related to Title III.

• EPA has completed most of the required actions, but missed deadlines for many of them, with an average delay of 24-25 months for Title I and III requirements.

• The delays were attributed to various factors, including the need for stakeholder review and involvement, prioritization of requirements, and competing demands on EPA staff.

• EPA has not yet completed 45 requirements related to Titles I and III, including rules to limit volatile organic compound emissions from consumer and commercial products and residual risk reviews for MACT standards.

• The Clean Air Act Amendments of 1990 have led to notable reductions in emissions of air pollutants, and EPA has applied the cap-and-trade model to several pollutants since 2000, but the agency's ability to apply this approach to hazardous air pollutants is unclear.

</summary>",1,"{'n_points': 10, 'symbol': '•'}"
522,"<summary>
• The Office of Juvenile Justice and Delinquency Prevention (OJJDP) established the Girls Study Group in 2004 to identify effective programs for preventing and reducing girls' delinquency.
• The Study Group reviewed over 1,000 documents and identified 61 programs that specifically targeted preventing or responding to girls' delinquency.
• The group assessed the methodological quality of the studies using the What Works criteria developed by DOJ's Office of Justice Programs (OJP).
• The Study Group found that few girls' delinquency programs had been studied, and the available studies lacked conclusive evidence of effective programs.
• OJJDP plans to provide technical assistance to help programs prepare for evaluations of their effectiveness.
• The Study Group recommended additional, methodologically rigorous evaluations of girls' delinquency programs, training and technical assistance, and funding to support promising programs.
• OJJDP officials stated that they plan to issue a solicitation in fiscal year 2010 for funding to support evaluations of girls' delinquency programs.
• The Study Group's findings are intended to provide a foundation for moving ahead on a comprehensive program related to girls' delinquency.
• OJJDP has not developed a plan to meet its girls' delinquency goals, but plans to publish a proposed juvenile justice program plan in the Federal Register to solicit public feedback and comments.
</summary>",1,"{'n_points': 9, 'symbol': '•'}"
