index,generated,result
556," <summary>
• The Energy Policy Act of 2005 (P.L. 109-58) was signed into law on August 8, 2005, and included provisions for tax incentives, biofuels mandate, faster procedures for energy production on federal lands, and energy research and development programs.
• Electricity provisions of the act:
  • Sec. 1201: Short title - Electric Reliability Act of 2005
  • Sec. 1211: Establishment of FERC-certified Electric Reliability Organization (ERO)
    • FERC to promulgate rules within 180 days to create a FERC-certified ERO
    • ERO will develop and enforce reliability standards for the bulk power system, including cybersecurity protection
    • All ERO standards will be approved by FERC
  • Sec. 1221: Siting of Interstate Electric Transmission Facilities
    • Secretary of Energy required to conduct a study of electric transmission congestion every three years
    • FERC authorized to issue construction permits for congested areas
    • New FPA Section 216(d) allows permit holders to petition in U.S. District Court to acquire rights-of-way through eminent domain
  • Sec. 1222: Third-Party Finance
    • Western Area Power Administration (WAPA) and Southwestern Power Administration (SWPA) can either continue to develop transmission facilities or participate with other entities
    • Project must be consistent with the needs identified by the appropriate Regional Transmission Organization or Independent System Operator
    • No more than $100 million from third-party financing may be used during fiscal years 2006 through 2015
  • Sec. 1223: Advanced Transmission Technologies
    • FERC directed to encourage deployment of advanced transmission technologies
  • Sec. 1224: Advanced Power System Technology Incentive Program
    • Program established to provide incentive payments to owners or operators of advanced power generation systems
  • Sec. 1231: Open Nondiscriminatory Access
    • FERC authorized to require unregulated transmitting utilities to charge rates comparable to what they charge",0
557," <summary>

* The Robinson-Patman Act (R-P) was enacted in 1936 to help small businesses compete effectively in the purchase of commodities by prohibiting price discrimination between different purchasers of goods of ""like grade and quality"" in interstate commerce.
	+ Applies only to the sale of goods, not services, and only where each sale is for resale within the United States.
	+ Prohibits price differentials that may lessen competition or create a monopoly, injure competition, or prevent competition.
	+ Has been inconsistently enforced by the Federal Trade Commission (FTC).

* The Act includes affirmative defenses for sellers:
	+ ""Meeting competition"" defense: a seller may assert that the lower price charged to a favored buyer was necessary to meet competition from primary or secondary line competitors.
	+ ""Cost-justified"" defense: a seller may show that the price differential was due to the costs incurred in producing or delivering the goods.

* The 1938 Nonprofit Institutions Act created a broad exemption from the general price-discrimination prohibition for purchases of supplies for their own use by certain nonprofit institutions.
	+ Applies to schools, colleges, universities, public libraries, churches, hospitals, and charitable institutions not operated for profit.
	+ Limits the exemption to purchases made to meet the needs of the institution and its staff.
	+ Does not apply to purchases for resale or for use in a private practice unconnected with the hospital.

* The Supreme Court has provided interpretations of the scope of the nonprofit exemption:
	+ Abbott Laboratories v. Portland Retail Druggists Association, Inc. (1976): limited the exemption to purchases made for the hospital's own use in patient care and staff.
	+ Jefferson County Pharmaceutical Ass'n., Inc. v. Abbott Laboratories (1983): applied the exemption only to purchases for traditional governmental functions and not for retail competition with private enterprise.

* Health maintenance organizations (HMOs) are considered charitable institutions under the Nonprofit Institutions Act:
	+ De Modena v. Kaiser Foundation Health Plan, Inc. (1984): relied on the liberal interpretation of the term ""char",0
558," <summary>

* The Take Care Clause of the U.S. Constitution (Article II, §3) requires the President to ""take Care that the Laws be faithfully executed.""
* The clause has been interpreted as both imposing a duty on the President to enforce laws and ensuring Presidential control over the enforcement process.
* The President plays a significant role in the legislative process but once a bill is enacted, the legislative role ends, and the President's obligation to enforce the law begins.
* The Supreme Court has long held that the President cannot suspend or disregard laws enacted by Congress, and the Take Care Clause prevents the President from doing so.
* The Supreme Court has also recognized the limited role of the judicial branch in reviewing discretionary enforcement decisions, including the decision to initiate a criminal prosecution or administrative enforcement action.
* Congress may restrict executive discretion in the enforcement of federal law through statutes that establish clear guidelines or requirements for enforcement.
* The Supreme Court has not directly addressed the precise limits of Congress's authority to restrict executive enforcement discretion, nor whether it differs from its authority to restrict criminal prosecutorial discretion.

</summary>

* The Take Care Clause imposes a duty on the President to enforce laws (1st level)
	+ Prevents the President from disregarding or suspending laws (1st level)
* The President has a significant role in the legislative process (1st level)
	+ Recommends legislation, communicates support or opposition, and signs or vetoes bills (1st level)
	+ Once a bill is enacted, the President's legislative role ends (1st level)
	+ The President's obligation to enforce the law begins (1st level)
* The Supreme Court recognizes the limited role of the judicial branch in reviewing discretionary enforcement decisions (1st level)
	+ Judicial deference to executive branch decisions based on separation of powers, statutory principles, and the notion of executive control over enforcement (1st level)
	+ Congress may modify the statutory environment and alter the traditional scope of enforcement discretion (1st level)
* Congress may restrict executive discretion in the enforcement of federal law through statutes (1st level)
	+ Establishing clear guidelines or requirements for enforcement (",0
559," * The official U.S. poverty rate in 2013 was 14.5%, the first statistically significant decrease since 2006.
* Poverty rates tend to follow the economic cycle, rising during economic downturns and falling during economic growth.
* The poverty rate for children and non-aged adults decreased in 2013, but remained above pre-recession levels. The poverty rate for the aged remained near a historic low.

* The poverty rate for non-aged adults reached a record high in 2010 and remained statistically unchanged in 2013.
* The poverty rate for children fell in 2013, but still exceeded the pre-recession low.
* The poverty rate for the aged remained near a historic low in 2013.

* The poverty rate for non-aged adults needs to fall to 10.8% to reach its pre-recession level.
* The poverty rate for children was 19.5% in 2013, still above its pre-recession low of 16.9%.
* The poverty rate for the aged was 9.5% in 2013, near a historic low level.

* The Census Bureau's poverty thresholds are based on a minimal standard of food consumption from the 1950s and do not account for changes in living standards or inflation.
* The Supplemental Poverty Measure (SPM) was developed to address the limitations of the official poverty measure.
* The SPM takes into account a more comprehensive income definition, including in-kind benefits and tax credits.

* The SPM expands the definition of economic units to include cohabiting partners and their families.
* The SPM subtracts necessary expenses, such as taxes, work-related expenses, and medical expenses, from resources to determine disposable income.
* The SPM yields a different picture of poverty among different age groups than the official poverty measure.

* The SPM shows that poverty among children is lower than under the official measure, but poverty among the aged is much higher.
* The SPM offers improved insight into the economic vulnerability of the aged and the importance of affordable healthcare in reducing poverty among the elderly.
* The SPM highlights the importance of work-",0
560," * The Agricultural Act of 2014 (2014 farm bill) made substantial changes to previous farm safety net programs, with most provisions not expiring until 2018 or the 2018 crop year.
* The WTO's Agreement on Agriculture (AoA) and Agreement on Subsidies and Countervailing Measures (SCM) set rules for domestic agricultural support and potential trade disputes.
* The AoA categorizes domestic support programs based on their market distortion potential, with amber box subsidies subject to spending limits, and green and blue box programs exempted. The US is subject to a $19.1 billion annual spending limit on amber box outlays. The SCM evaluates market distortion based on subsidy's share of farmer returns, importance to world markets, and causal relationship with adverse effects.",0
561," <summary>
• Campus-based programs: FSEOG, FWS, and Perkins Loan
• History and allocation formula:
  - FSEOG: supplemental grants for students with exceptional need
  - FWS: work-study program for students from low-income families
  - Perkins Loan: low-interest loans for students with financial need
• Participation and student data:
  - Approximately 56% of Title IV institutions awarded FSEOG, 49% employed students in FWS, and 21% made loans under the Perkins Loan
  - In AY2015-2016, approximately 1.5 million students received aid through the FSEOG program, 635,000 through the FWS program, and 422,000 received a Perkins Loan
  - Students attending private nonprofit institutions were more likely to receive campus-based aid, with 28% of students receiving some form of campus-based aid in AY2011-2012
  - Students with incomes less than $20,000 and attending institutions with high COAs were more likely to receive campus-based aid
</summary>",0
562," <summary>

* Adults may go missing for various reasons, including personal choice, disabling conditions, natural disasters, or crime
* The federal government has recently proposed measures to assist in recovering vulnerable adults who go missing, such as H.R. 632 and S. 557
* These proposed measures aim to establish a grant program to encourage states to establish, expand, and coordinate alert systems for vulnerable adults
* The proposed program is similar to the federal grant program that funds AMBER Alert systems
* Eleven states have been identified as having alert systems for missing adults, including Colorado, Delaware, Florida, Georgia, Kentucky, North Carolina, Ohio, Oklahoma, Rhode Island, Texas, and Virginia
* These systems are intended to alert law enforcement entities and/or the public that vulnerable adults are missing and may need assistance
* The systems vary in their legal authority, target population, administrative responsibility, training, process for activating alerts, interstate coordination, system costs, use of the system, and outcomes
* Congress may consider issues such as autonomy and individual rights, creating a uniform identity, training, coordination across states, efficacy of alerts, use of alerts, and support to family caregivers when considering the federal role in state alert systems for vulnerable adults

</summary>

* Legal authority:
	+ Established by statute, executive order, or regulations
	+ Varies by state
* Target population:
	+ Vulnerable adults due to advanced age, cognitive, physical, or developmental disability, or a combination
	+ Some states exclusively target older adults, while others have broader criteria
* Administrative responsibility:
	+ Cooperative effort among state and local law enforcement agencies
	+ Same state-level agency often administers or is involved in administering both AMBER Alert and missing adult alert systems
	+ Training provided to state and/or local law enforcement agencies and other stakeholders
* Process for activating alerts:
	+ Filing a missing persons report with local law enforcement agency
	+ Meeting certain criteria, such as unknown status, credible threat to health and safety, sufficient information, and domicile in the state
	+ Communication mechanisms for disseminating the alert, such as television, radio, newsprint, lottery terminals, electronic highway signs, trucker alert systems, and emergency alert systems
",0
563," <summary>
• The text discusses the annual appropriations for the Department of Homeland Security (DHS) for FY2017
• The report compares the enacted FY2016 appropriations, Obama Administration's FY2017 budget request, and Trump Administration's requests for additional funding
• Key points include:
   • The Obama Administration requested $40.62 billion in adjusted net discretionary budget authority for DHS in FY2017, a decrease from the previous year
   • The Senate Committee on Appropriations proposed $41.2 billion, while the House Committee on Appropriations proposed $41.04 billion
   • The Consolidated Appropriations Act, 2017, provided $41.3 billion in annual appropriations, along with $6.7 billion for disaster relief and $163 million for overseas contingency operations
   • The Trump Administration requested an additional $3 billion in FY2017, which was included in the Consolidated Appropriations Act, 2017
</summary>

• Comparison of FY2016 enacted and FY2017 requested and enacted appropriations for DHS
• Discussion of the organization and structure of DHS appropriations, including the use of a common appropriations structure (CAS)
• Key points include:
   • The Department of Homeland Security Appropriations Act, 2017, introduced a restructuring of appropriations and provided direction to the department differently than in previous years
   • The act provided $41.3 billion in annual appropriations, along with $6.7 billion for disaster relief and $163 million for overseas contingency operations
   • The act also addressed the Trump Administration's request for $3 billion in additional funding through Title VI
   • The use of a common appropriations structure (CAS) for DHS was implemented in FY2017, with four categories of appropriations: Operations and Support, Procurement, Construction and Improvement, Research and Development, and Federal Assistance
   • The Senate Appropriations Committee did not use the new structure, instead drafting its annual DHS appropriations bill and report using the same structure as in FY2016
   • The House",0
564," <summary>

* The September 11, 2001 attacks raised concerns about the security of water supply and water quality infrastructure in the US.
* Water infrastructure systems include surface and ground water sources, dams, reservoirs, treatment facilities, and distribution systems.
* Potential threats include physical disruption, bioterrorism/chemical contamination, and cyber attacks.
* Federal and private sectors have taken actions to enhance security, such as vulnerability assessments, security upgrades, and information sharing.

* Government actions:
	+ Federal government owns hundreds of dams and water projects, primarily for irrigation and flood control.
	+ Bureau of Reclamation and US Army Corps of Engineers manage largest federal facilities.
	+ President Clinton identified water as one of eight critical infrastructure systems in 1998.
	+ Homeland Security Presidential Directive/HSPD-7 established a national policy for protecting critical infrastructure.
	+ Department of Homeland Security (DHS) has a mandate to coordinate securing the nation's critical infrastructure.

* Private sector actions:
	+ Drinking water and wastewater utilities have primary responsibility for assessing vulnerabilities and implementing security improvements.
	+ Many utilities have emergency preparedness plans and have made security improvements since 9/11.
	+ WaterISAC and HSIN provide security information to utilities.
	+ Industry groups have developed security guidance documents and best practices.
	+ Some utilities have switched from using chlorine gas to safer alternatives.
</summary>",0
565," <summary>

* Perkins IV, signed in 2006, amends and revises the Perkins Act
* Funding: ""Such sums as may be necessary"" for FY2007-FY2012, retains overall structure and purpose
* Changes to funding formulas: Reduced percentage for outlying areas, increased direct grants to outlying areas, repealed incentive grants reservation
* Accountability requirements: Separate core indicators for secondary and postsecondary levels, linked to ESEA, negotiation of adjusted levels of performance, annual data reporting, sanctions for eligible agencies and recipients
* Changes to state and local plans and uses of funds: Tech-prep program remains separate but with new provisions, expanded tech-prep program requirements, new permissible uses of funds, equitable participation of private school students optional upon request

</summary>

* Changes to funding formulas:
  * Reduced percentage for outlying areas from 0.2% to 0.13%
  * Increased direct grants to outlying areas ($660,000 for Guam, $350,000 each for American Samoa and Northern Marianas)
  * Repealed incentive grants reservation

* Accountability requirements:
  ** Separate core indicators for secondary and postsecondary levels
  ** Linked to ESEA
  ** Eligible agencies and recipients negotiate adjusted levels of performance
  ** Annual data reporting on progress towards core indicators
  ** Sanctions for eligible agencies and recipients not meeting performance levels

* Changes to state and local plans and uses of funds:
  ** Tech-prep program remains separate but with new provisions
  ** Expanded tech-prep program requirements: coherent and rigorous content, work-based learning, industry-recognized credentials, etc.
  ** New permissible uses of funds: career and academic counseling, local education and business partnerships, etc.
  ** Equitable participation of private school students optional upon request
    *** Eligible recipients consult with private schools on meaningful participation
    *** Secondary education students may participate in career and technical education programs and activities",0
566," <summary>

- The federal estate and gift taxes are unified taxes with the same rate structure and a shared lifetime transfer credit. The unified credit covers an applicable amount of $5,340,000 per individual in 2014.
  * Estate tax: a tax on the estate of a decedent, paid by the estate.
  * Gift tax: a tax on gratuitous transfers made during life, paid by the donor.
- The determination of federal estate tax liability involves adjustments and modifications to the gross estate, which includes all property owned by the decedent on the date of death and certain transfers made prior to death.
  * Gross estate: value of all property, real or personal, tangible or intangible, wherever situated, in which the decedent owned an interest on the date of death.
  * Deductions from gross estate: funeral expenses, administration expenses, debts, charitable bequests, and state death taxes.
</summary>",0
567," <summary>
• Congressional concern with terrorism and border security:
  - Series of terrorist attacks beginning in the 1990s
  - Congressional response began with inquiries and targeted measures following 9/11
  - Recent efforts to respond to 9/11 Commission report

• Development of border security programs and policies:
  - Prevention abroad and progressively closer measures
  - Border management is complex and overwhelming
  - Current approach to border security includes:
    • Pre-inspections at foreign airports
    • Advanced Passenger Manifest
    • TSA and ICE border security-related activities
    • Container Security Initiative (CSI) and Customs-Trade Partnership Against Terrorism (C-TPAT)
    • Carrier Consultant Program (CCP), Immigration Security Initiative (ISI), Integrated Border Enforcement Teams (IBETS), and other initiatives

• Border security agencies and their functions:
  - Department of Homeland Security (DHS)
  - Customs and Border Protection (CBP)
  - U.S. Coast Guard
  - Transportation Security Administration (TSA)
  - Immigration and Customs Enforcement (ICE)

• Technological advancements in border security:
  - Integration of data systems
  - Intelligent surveillance systems
  - Unmanned Aerial Vehicles (UAV)
  - Nuclear and radiological detection equipment

• Balancing security with trade and travel:
  - Layered approach to border and transportation security
  - Current programs and policies reflect some layering
  - Future reports will explore possible new directions and policy options
</summary>",0
568," <summary>
• Cabo Verde: small island nation with historical ties to the US, located off the coast of Senegal in West Africa
• Strategic significance due to its role as a transshipment point for Latin American cocaine to Europe and a key refueling stopover for trans-Atlantic air traffic
• US-Cabo Verdean relations focus on counternarcotics efforts, military professionalization, and development projects
• Country has a high literacy rate, positive social indicators, and a democratic government
• Transition to democracy in 1991, following increasing demands for a multi-party political system
• MPD, a democratic party, has been in power since 2016, with a focus on economic expansion, poverty reduction, and infrastructure improvements
• Cabo Verde faces challenges such as water shortages, poverty, and rule of law issues
• Economy is diversifying trade and development relations with countries like China, Brazil, and Angola
• US-Cabo Verdean relations are friendly due to historical ties and large Cabo Verdean population in the US

• Historical background: discovered by Portugal in the 15th century, colonized, and made a slave trading center
• Population: mixed Portuguese and African descent, speaks Portuguese-African Creole, and has a large diaspora in the US
• Location: volcanic island archipelago, slightly larger than Rhode Island, with few natural resources and recurrent water shortages
• Political system: multi-party democracy, with expatriate voters able to participate in national elections
• Economic development: pursued economic reforms in the 1990s, with a focus on privatization, poverty reduction, and political pluralism
• Current challenges: rule of law and human rights issues, including abuse of prisoners, trial delays, violence against women, and child labor
• Successes: met all UN Millennium Development Goals in 2012, with particular success in health, primary education, gender equality, and poverty eradication efforts
• Tourism: rapidly growing sector, with 569,000 arrivals in 2015, but faces potential short-term challenges due to Europe's economic sluggishness and the Zika virus
• International partnerships: close relations with the EU,",0
569," <summary>

• New Zealand and the United States have re-established high-level security cooperation after years of strained relations due to New Zealand's nuclear policies
• The Wellington Declaration of 2010 marked a turning point in the relationship, focusing on shared democratic values and common interests
• Several organizations promote bilateral ties between the two countries, including the US-NZ Council and the Friends of New Zealand Congressional Caucus
• New Zealand's military commitment to Afghanistan positively affected US perceptions and strengthened the relationship
• The Washington Declaration of Defense Cooperation in 2012 consolidated the developing relationship and opened the way for further enhanced strategic dialogue and defense cooperation
• New Zealand's geopolitical context requires continued attention from the US due to its economic benefits from China and uncertainty caused by China's rise
• The US and New Zealand cooperate in providing maritime surveillance and fisheries protection in the Pacific through the Quadrilateral Defense Coordination Group and the US Coast Guard Ship Rider Program
• The US and New Zealand participated in Operation Kurukuru and the Pacific Partnership exercise to increase interoperability in the Pacific
• The US and New Zealand have a shared interest in maintaining peace, prosperity, and stability in the Pacific and promoting freedom, democracy, and human rights
• The US and New Zealand have a long history of partnership, including the ANZUS alliance and the Closer Defense Relations agreement, and continue to strengthen their ties in the Asia Pacific region

</summary>

• Shared democratic values and common interests: The Wellington Declaration of 2010 put aside past differences and focused on present and future cooperation
• Organizations promoting bilateral ties: The US-NZ Council, Friends of New Zealand Congressional Caucus, and Pacific Partnership Forum work to strengthen the relationship

• New Zealand's military commitment to Afghanistan: New Zealand's deployment of troops and assistance in Bamiyan Province and the commitment of Special Forces positively affected US perceptions

• Wellington Declaration of Defense Cooperation: Consolidated the developing relationship and opened the way for further enhanced strategic dialogue and defense cooperation

• Geopolitical context: New Zealand's economic benefits from China and uncertainty caused by China's rise require continued US attention

• Maritime surveillance and fisheries protection: The US and New Zealand",0
570," <summary>

* The U.S. Constitution establishes two methods for Presidents to appoint officers: with Senate approval or during Senate recesses
* President Obama faced difficulties in obtaining Senate confirmation for nominees to the Bureau of Consumer Financial Protection (CFPB) and the National Labor Relations Board (NLRB)
* Obama formally nominated Richard Cordray to be the first CFPB Director in July 2011, but faced opposition from Senators who wanted changes to the CFPB's structure
* The Senate Banking Committee approved Cordray's nomination, but the Senate fell seven votes short of the 60-vote threshold needed to reach cloture and vote on the nomination
* The NLRB, an agency with the power to investigate and adjudicate unfair labor practices, had vacancies during the presidencies of both George W. Bush and Obama, including a period of over two years with only two members
* In 2010, the Supreme Court ruled that the NLRB could not exercise rulemaking powers without three or more acting members
* To prevent board membership from dropping below the minimum quorum required for the NLRB to fully conduct business, Obama nominated Terrence F. Flynn, Sharon Block, and Richard F. Griffin Jr. to be Board members
* However, the Senate did not confirm any of the nominees before the third member's term expired
* In an effort to prevent Senate inaction from preventing the NLRB from operating, Obama considered making recess appointments during Senate recesses
* The Senate held ""pro forma"" sessions during the 112th Congress to prevent the existence of a Senate recess sufficient for the President to exercise his constitutional authority to unilaterally appoint officers
</summary>

* President Obama's difficulty in obtaining Senate confirmation for nominees to the CFPB and NLRB
	+ Opposition from Senators to Cordray's nomination to be the first CFPB Director
	+ Vacancies in the NLRB during the presidencies of George W. Bush and Obama, including a period of over two years with only two members
* Constitutional provisions for Presidential appointments
	+ Appointments Clause: Presidents must nominate and appoint officers with Senate approval
	+ Recess Appointments Clause: Presidents can appoint officers during Senate recesses
",0
571," <summary>

* The Immigration and Nationality Act (INA) sets forth procedures for excluding and removing non-U.S. nationals who do not meet specified criteria regarding entry or presence in the United States.
* Aliens within the United States typically cannot be removed without due process, but the INA provides certain procedural guarantees for aliens whose removal is sought, including notice, the right to counsel, a hearing before an immigration judge (IJ), the ability to present evidence, appeal to the Board of Immigration Appeals (BIA), and judicial review.
* The Supreme Court has held that the government may exclude an alien seeking to enter the country without affording him traditional due process protections, but an alien seeking initial entry is entitled only to those procedural protections that Congress expressly authorized.
* Section 235(b)(1) of the INA provides for the expedited removal of arriving aliens who do not have valid entry documents or have attempted to gain admission by fraud or misrepresentation. This streamlined removal procedure allows for the summary removal of aliens without a hearing or further review, unless they express an intent to apply for asylum or a fear of persecution.
* Exceptions to expedited removal include the right to seek review of an asylum claim, a claim of U.S. citizenship, lawful permanent resident (LPR) status, admitted refugee, or asylee status, and for unaccompanied alien children.

</summary>

* Procedures for excluding and removing non-U.S. nationals (aliens) from the United States:
	+ Aliens within the United States typically cannot be removed without due process.
	+ The Immigration and Nationality Act (INA) provides procedural guarantees for aliens whose removal is sought, including notice, the right to counsel, a hearing before an immigration judge (IJ), the ability to present evidence, appeal to the Board of Immigration Appeals (BIA), and judicial review.
	+ The Supreme Court has held that the government may exclude an alien seeking to enter the country without affording him traditional due process protections, but an alien seeking initial entry is entitled only to those procedural protections that Congress expressly authorized.
* Expedited removal of arriving aliens:
	+ Section 235(b)(",0
572," * The Supreme Court's interpretation of the Constitution and federal statutes, as well as case law, have shaped the process of congressional redistricting in the U.S.
* Key constitutional and federal statutory requirements include the ""one person, one vote"" standard, the Voting Rights Act (VRA), and the Elections Clause.
** The ""one person, one vote"" standard requires each congressional district within a state to contain approximately the same population.
** The VRA prohibits any voting qualification or practice that denies or abridges the right to vote based on race, color, or membership in a language minority.
* Legal issues in congressional redistricting include the extent of population equality required, the role of partisanship, who should be counted for population equality, and compliance with the VRA and Fourteenth Amendment.
** The Supreme Court has allowed some deviation from precise population equality in congressional districts, but only for legitimate state objectives.
** The Court has not yet ruled on whether states may draw districts based on eligible or registered voters instead of total population.
** The creation of majority-minority districts may be required under the VRA to avoid racial vote dilution.
** The Supreme Court has upheld the constitutionality of independent commissions for drawing congressional districts, but the issue is still being debated in ongoing cases.
** Several bills in the 114th Congress propose additional statutory requirements and standards for congressional redistricting.",0
573," <summary>

• Severe fire seasons have led to increased funding for wildfire protection programs since 2000
• Three categories of federal programs exist for wildfire protection: protection of federal lands, assistance for non-federal lands, and fire research, facilities, and forest health
• Federal funding for wildfire protection has risen significantly, constituting a substantial portion of land management agency budgets
• The USDA Forest Service (FS) and Department of the Interior (DOI) use three fire appropriation accounts to fund most federal fire programs
• Wildfire funding for federal lands primarily provides funding for suppression or preparedness, while funding for non-federal lands gives states and other entities substantial discretion on how the funds will be used
• The FS was created in 1905 to control wildfires in national forests and has since evolved to prioritize fire prevention and fuel reduction
• Concerns about wildfire threats and costs have led to numerous reports and legislative actions, including the Healthy Forests Restoration Act of 2003 and the Federal Land Assistance, Management, and Enhancement (FLAME) Act of 2009
• Wildfire funding for fuel reduction has fluctuated, with significant increases in the early 2000s and declines in recent years
• Post-fire rehabilitation funding has been relatively stable, but attention to the process has increased in recent years due to concerns about the adequacy of current activities and the need for expedited processes

</summary>

• Severe fire seasons since 2000 have led to increased funding for wildfire protection programs, with $4.46 billion in total funding in FY2008
• Three categories of federal programs exist for wildfire protection:
  • Protection of federal lands managed by the USDA Forest Service (FS) and Department of the Interior (DOI)
  • Assistance for non-federal lands through programs to reduce wildland fuels, prepare for fire control, contain and control wildfires, and respond after severe fires
  • Fire research, fire facilities, and improvements in forest health

• Federal funding for wildfire protection has risen significantly, constituting a substantial portion of land management agency budgets
• The USDA Forest Service (FS) and Department of the Interior (DOI) use three fire appropriation accounts",0
574," <summary>
• Social Security coverage for state and local government employees:
  • Mandatory coverage for newly hired employees recommended by deficit reduction groups
  • Current coverage rates vary across states, with some states covering over 95% of employees and others less than 5%

• Financial status of Social Security system:
  • Projected to have a funding shortfall of 2.22% of taxable payroll over the next 75 years
  • Expenditures projected to exceed income starting in 2023, trust fund assets exhausted in 2036

• Benefit protections for workers and their families:
  • Social Security provides dependents' and survivors' benefits not available under state and local pension plans
  • Mandatory coverage could result in better retirement, survivor, and disability insurance protections for workers moving between jobs

• Impact on states and localities:
  • Some argue that mandatory coverage would impose significant administrative burdens and costs
  • Others argue that non-covered workers should share in providing poverty reduction through Social Security

• Social perspective:
  • Mandatory coverage could simplify retirement planning and benefit coordination for workers
  • Opponents maintain that some workers may be better off in a separate retirement system tailored to their occupation
</summary>",0
575," <summary>

* TAA is a federal program that provides assistance to workers who lose their jobs due to foreign competition or offshoring
* Eligibility criteria include total or partial separation from employment, production or sales decrease, shift in production to foreign country, adversely affected secondary workers, or USITC workers
* Benefits include training and reemployment services, income support through Trade Readjustment Allowance (TRA), and wage insurance for workers age 50 and over through Reemployment Trade Adjustment Assistance (RTAA)
* TAA is jointly administered by the federal government and states, with funding from mandatory appropriations
* TAARA, enacted in 2015, reauthorized TAA and expanded eligibility to service sector workers, increased training funding, and reinstated eligibility for service workers
* Sunset provisions in TAARA schedule the program to revert to limited eligibility and benefit provisions in 2021, with authorization expiring in 2022 and the program phasing out

</summary>

* TAA program and eligibility
	+ Established in 1962, reauthorized alongside expansionary trade policies
	+ Assists workers adversely affected by foreign competition or offshoring
	+ More robust set of benefits and services than for workers who lost jobs for reasons other than foreign competition
	+ Eligibility limited to workers adversely affected by reduced trade barriers
	+ Reauthorized by TAARA in 2015, with eligibility and benefit provisions authorized through June 30, 2021
* TAA benefits and services
	+ Training and reemployment services, income support through TRA, wage insurance for workers age 50 and over through RTAA
	+ Funded by mandatory appropriations, jointly administered by federal and state governments
	+ TAARA expanded eligibility to service sector workers and increased training funding in 2011
* Sunset provisions in TAARA
	+ Program scheduled to revert to limited eligibility and benefit provisions in 2021
	+ Authorization set to expire after June 30, 2022, with the program scheduled to begin phasing out",0
576," * The Federal Employees Dental and Vision Insurance Program (FEDVIP) was established in 2006, allowing federal employees, Members of Congress, annuitants, and dependents to enroll in supplemental dental and vision insurance plans.
* FEDVIP offers multiple plans with varying premiums, coverage options, and waiting periods. Enrollees are responsible for 100% of the premiums and can enroll through the Internet or by phone.
	+ Four nationwide dental plans and three regional dental plans are available, with monthly premiums ranging from $22.71 to $37.90 for self-only coverage.
	+ Three vision plans offer both nationwide and overseas coverage, with annual premiums ranging from $71.76 to $103.20 for self-only coverage.
	+ Enrollees can choose a self-only, self +1, or family plan, and can enroll during the standard open season or following a qualifying life event.
	+ Premiums vary by plan, location, and family size, and are paid on a pre-tax basis for active employees but not for annuitants or compensationers.
	+ Waiting periods apply for orthodontia services, and enrollees pay less out-of-pocket costs if they use in-network services.
	+ FEDVIP plans are secondary payers, with any coverage provided by an individual's FEHB plan serving as primary coverage.
	+ Enrollees can compare FEDVIP plans to their FEHB coverage to determine if supplemental insurance is beneficial.
	+ FEDVIP enrollment and premium payments can be revisited every year during open season.",0
577," <summary>

* The American Recovery and Reinvestment Act of 2009 (ARRA) provided $17.15 billion in supplemental FY2009 discretionary appropriations for biomedical research, public health, and other health-related programs within the Department of Health and Human Services (HHS).
* ARRA included new authorizing language to promote electronic health records and health information technology (HIT) adoption and established a federal interagency advisory panel for comparative effectiveness research.
* ARRA funds were designated as emergency supplemental appropriations for FY2009 and remained available for obligation through the end of FY2010.
* Most health-related programs and activities also receive regular annual appropriations.
* HHS FY2009 appropriations were included in the Omnibus Appropriations Act, 2009, and FY2010 appropriations in the Consolidated Appropriations Act, 2010.
* ARRA provided $2 billion to the Health Resources and Services Administration (HRSA) for health centers, including $1.5 billion for infrastructure and $500 million for operations.
* HRSA allocated $1.5 billion for health center infrastructure as follows: $862.5 million for Capital Improvement Program (CIP) grants, $512.5 million for Facility Investment Program (FIP) grants, and $125 million for HIT systems/networks grants.
* ARRA provided $500 million to HRSA for health workforce programs, including $300 million for the National Health Service Corps (NHSC) and $200 million for Title VII and Title VIII programs.
* ARRA provided $10.0 billion to the National Institutes of Health (NIH) for biomedical research and extramural research facilities, including $400 million for comparative effectiveness research.
* ARRA established an interagency advisory panel to coordinate and support comparative effectiveness research and instructed the panel not to mandate coverage, reimbursement, or other policies for public and private payers.

</summary>",0
