index,generated,result
559,"<summary>
• In 2013, the official U.S. poverty rate was 14.5%, a statistically significant drop from 15.0% in 2012, with 45.3 million people living in poverty.
• The poverty rate tends to follow the economic cycle, rising during recessions and falling during periods of economic growth, with the rate increasing each year from 2001 to 2004 and again from 2007 to 2010.
• Poverty rates vary significantly by demographic group, with African Americans and Hispanics experiencing higher poverty rates than whites and Asians, and children, particularly those living in single female-headed families, being disproportionately affected.
• The poverty rate among children dropped significantly from 2012 to 2013, from 21.3% to 19.5%, but remains above its pre-recession low of 16.9% in 2006.
• The Supplemental Poverty Measure (SPM) is a new alternative measure of poverty that takes into account a broader range of income sources and expenses, including in-kind benefits, tax credits, and necessary expenses like childcare and medical costs.
• The SPM poverty thresholds are based on a more comprehensive measure of family resources and expenses, and are adjusted for geographic differences in housing costs, resulting in a higher poverty threshold than the official measure.
• In 2013, the SPM poverty rate was 15.3%, with 48.0 million people living in poverty, compared to the official poverty rate of 14.5% and 45.3 million people in poverty.",1
560,"<summary>
* The United States plays a significant role in global agricultural markets, and its farm policy is subject to scrutiny under World Trade Organization (WTO) rules.
* The WTO's Agreement on Agriculture (AoA) sets country-specific spending limits on trade-distorting domestic support, and the United States is committed to spending no more than $19.1 billion per year on amber box trade-distorting support.
* The AoA categorizes domestic support programs into three boxes: green box (minimally or non-trade distorting), blue box (production-limiting), and amber box (trade-distorting).
* Green box programs are exempt from spending limits and include general services, domestic food aid, decoupled income support, and environmental payments.
* Blue box programs are also exempt from spending limits and include production-limiting programs, but the United States has not notified any blue box payments since 1995.
* Amber box programs are subject to spending limits and include product-specific and non-product-specific support, such as commodity-specific crop and revenue insurance subsidies, dairy price support, and sugar price support.
* The AoA's de minimis clause allows for exemptions from spending limits if the support is small relative to the value of production, and the United States has notified $5.3 billion in de minimis exclusions for 2012.
* The WTO's Agreement on Subsidies and Countervailing Measures (SCM) governs domestic support programs that result in market distortion and adverse effects on other WTO members, and the United States must ensure that its farm programs comply with both AoA and SCM rules.",1
561,"<summary>
• The Federal Supplemental Educational Opportunity Grant (FSEOG), Federal Work-Study (FWS), and Federal Perkins Loan programs are collectively referred to as the ""campus-based"" programs, which provide financial aid to students attending institutions of higher education.
• These programs are unique in that federal funds are awarded directly to institutions, which then administer the programs and provide institutional funds to match the federal funds.
• The campus-based programs are among the oldest federal financial aid programs, with the Federal Perkins Loan program established in 1958, the FWS program in 1964, and the FSEOG program in 1965.
• The programs were designed to increase access to higher education for students who demonstrate financial need, with the FSEOG program serving as a supplement to the Pell Grant program.
• The allocation of funds to institutions is based on a two-stage process, with a base guarantee and a fair share allocation, which has been criticized for favoring long-term participants over new participants.
• The programs have undergone several revisions over the years, including changes to the allocation formula, institutional match requirements, and student eligibility criteria.
• In recent years, there have been proposals to eliminate or consolidate the campus-based programs, citing duplication with other federal aid programs and the complexity of the aid system.
• Issues to be considered during reauthorization include the targeting of funds to low-income students, the role of community service in the FWS program, and the need for a more streamlined and portable aid system.
• The campus-based programs serve a relatively small proportion of students, with approximately 10% of undergraduate students receiving aid through these programs in AY2011-2012.",1
562,"<summary>
* The report examines the alert systems for missing adults in 11 states, finding that these systems are recent initiatives, with most states establishing their systems between 2006 and 2008, and are often modeled after AMBER Alert systems for abducted children.
* The systems are targeted at vulnerable adults, including those with cognitive or physical disabilities, and are activated when a missing person's report is filed and certain criteria are met, such as the person's status being unknown, their disappearance posing a credible threat to their health or safety, and sufficient information being available to disseminate to the public.
* The report highlights the variations among states in the administration, training, and activation of these alert systems, including differences in the entities responsible for activating alerts, the criteria for activation, and the communication mechanisms used to disseminate information to the public.",1
563,"<summary>
* The report describes and analyzes the annual appropriations for the Department of Homeland Security (DHS) for FY2017, comparing the enacted FY2016 appropriations, the Obama Administration's FY2017 budget request, and the Trump Administration's requests for additional funding.
* The report provides detailed information on the appropriations for each DHS component, including Departmental Management and Operations, Security, Enforcement, and Investigations, Protection, Preparedness, Response, and Recovery, and Research and Development, Training, and Services, as well as general provisions and rescissions.",1
564,"<summary>
• The September 11, 2001, attacks highlighted the vulnerability of the US water infrastructure to terrorist attacks, including physical disruption, bioterrorism/chemical contamination, and cyber attacks.
• The water infrastructure sector is large and diverse, comprising 77,000 dams, thousands of miles of pipes, and 168,000 public drinking water facilities, with ownership split between federal, state, and private entities.
• The federal government has built hundreds of water projects, primarily dams and reservoirs, which are managed by the Bureau of Reclamation and the US Army Corps of Engineers.
• Water infrastructure systems are highly linked with other infrastructure systems, such as electric power and transportation, making security of all of them an issue of concern.
• The potential for terrorism is not new, with FBI Director J. Edgar Hoover warning of the vulnerability of water supply facilities to foreign agents in 1941.
• Since 9/11, federal dam operators have gone on high alert, and security measures have been implemented, including limited access to facilities and roads, closure of some visitor centers, and random vehicle inspections.
• The Environmental Protection Agency (EPA) has taken steps to strengthen water security, including creating a National Homeland Security Research Center and a Water Security Division, and developing guidance documents and tools to support drinking water and wastewater utility preparedness.
• The Department of Homeland Security (DHS) has a mandate to coordinate securing the nation's critical infrastructure, including water infrastructure, through partnerships with the public and private sectors.
• Congress has considered various initiatives to improve water infrastructure security, including enhanced physical security, communication and coordination, and research, and has provided appropriations to support security-related programs and activities.",1
565,"<summary>
• The Carl D. Perkins Career and Technical Education Improvement Act of 2006 (Perkins IV) reauthorizes and amends the Perkins Act, providing support for career and technical education through FY2012.
• The act retains the overall purpose and structure of the Perkins Act, with changes to funding formulas, accountability requirements, and state and local plans.
• Perkins IV introduces new core indicators of performance, including measures of student attainment of challenging academic content standards, career and technical skill proficiencies, and student graduation rates.
• The act strengthens accountability requirements, including the development of program improvement plans and sanctions for eligible agencies and recipients that fail to meet performance targets.
• Perkins IV places a greater emphasis on academic achievement, particularly through the integration of career and technical education with academic content standards and the promotion of continuous improvement in student achievement.",1
566,"<summary>
* The federal estate tax is a tax on the estate of a decedent, levied against and paid by the estate, whereas the inheritance tax is imposed on and paid by the heirs of the decedent.
* The gross estate includes the value of all property, real or personal, tangible or intangible, wherever situated, in which the decedent owned an interest on the date of death, and may also include certain interests in property transferred to another person prior to death.
* The taxable estate is determined by reducing the gross estate with allowable deductions, including estate administration expenses, certain debts and losses, qualified transfers to a surviving spouse, charitable bequests, and state death taxes.
* The federal gift tax is a tax imposed on an annual basis on all gratuitous transfers of property made during life, and the tax liability created on the basis of the donor's taxable gifts may be reduced by the available unified transfer tax credit.
* The generation-skipping transfer (GST) tax is a flat-rate tax, currently 40%, applied to three different transfer events: a direct skip, a taxable termination, or a taxable distribution, and is designed to close a loophole in the estate and gift tax system where property could be transferred to successive generations without paying multiple estate or gift taxes.",1
567,"<summary>
* The Border and Transportation Security (BTS) function is crucial in protecting the American people from terrorists and their instruments of destruction.
* The federal government has implemented multiple programs and policies to achieve enhanced border and transportation security, including the creation of the Department of Homeland Security (DHS).
* The DHS has a Directorate of BTS, which is responsible for securing the borders, territorial waters, terminals, waterways, and air, land, and sea transportation systems of the United States.
* The U.S. government has employed various strategies and programs to make the nation's borders more secure, including pushing the border outwards, hardening the border, making the border more accessible for legitimate trade and travel, strengthening the border through more effective use of intelligence, and multiplying effectiveness through the engagement of other actors in the enforcement effort.
* Pushing the border outwards involves pre-inspections, advanced passenger manifest requirements, and the Container Security Initiative (CSI) program to prevent terrorists from exploiting containers entering into the United States.
* Hardening the border involves the use of technology, such as biometric identifiers, non-intrusive inspection technologies, and radiation detection equipment, to detect and prevent the entry of harmful people and goods.
* Making the border more accessible for legitimate trade and travel involves programs such as NEXUS, SENTRI, and FAST, which facilitate the speedy passage of low-risk travelers and goods.
* Strengthening the border through more effective use of intelligence involves the collection, analysis, and dissemination of intelligence to deny entry into the United States of terrorists or dangerous materials.
* The Terrorist Screening Database (TSDB) and the Automated Targeting System are examples of intelligence tools used to enhance border security and prevent the entry of terrorists and illicit cargo into the United States.",1
568,"<summary>
*Cabo Verde is a small island nation off the coast of Senegal in West Africa, with a population of mixed Portuguese and African descent.
*The country has historical ties to the United States and is considered a model of democratic governance in Africa, with high per capita income levels, literacy rates, and positive social indicators.
*Cabo Verde is strategically located and has been a transshipment point for Latin American cocaine bound for Europe, making counternarcotics efforts a key area of cooperation with the US.
*The country is also a key refueling stopover for trans-Atlantic air traffic between Africa and the US, and has an Open Skies commercial aviation and flight safety and security agreement with the US.
*Cabo Verde has a high literacy rate, low corruption, and a growing economy, but faces challenges such as poverty, unemployment, and dependence on Europe for trade and investment.
*The country has a small military and relies on international cooperation, including with the US, to address security challenges such as drug trafficking and maritime security.
*The US provides development assistance to Cabo Verde through the Millennium Challenge Corporation (MCC) and has a bilateral agreement on counternarcotics efforts and military professionalization.
*Cabo Verde is eligible for African Growth and Opportunity Act (AGOA) tariff preferences, but its exports to the US are minimal, and the country is seeking to diversify its trade and investment partnerships.
*The US and Cabo Verde have a strong relationship, with regular high-level meetings and cooperation on issues such as security, trade, and development, and the country is seen as a key partner in West Africa.",1
569,"<summary>
• The relationship between the United States and New Zealand has improved significantly in recent years, with the two countries strengthening their security and defense ties, and cooperating on issues such as counterterrorism, humanitarian assistance, and disaster relief in the Asia-Pacific region.
• New Zealand's foreign policy is shaped by its identity as a Pacific nation, its historical relationships with the South Pacific and Asia, and its economic interests, with the country seeking to balance its relationships with the United States, China, and other regional powers while maintaining its independence and promoting regional security and stability.",1
570,"<summary>
• The U.S. Constitution provides two methods for Presidents to appoint officers: with Senate advice and consent, or unilaterally during a Senate recess.
• The Recess Appointments Clause has been a source of tension between Presidents and Congresses, including during President Obama's term.
• President Obama made recess appointments to the Consumer Financial Protection Bureau (CFPB) and National Labor Relations Board (NLRB) in January 2012, sparking controversy.
• The appointments were made during a three-day recess between pro forma Senate sessions, which some argue are not meaningful sessions of Congress.
• The legal issues surrounding the appointments include questions of standing, the political question doctrine, and the scope of the Recess Appointments Clause.
• To have standing, a plaintiff must allege a concrete and particularized injury, which may be difficult for individual Members of Congress or the Senate as an institution to establish.
• The political question doctrine may prevent judicial review of certain aspects of the appointments, such as the Senate's internal procedures or the President's exercise of discretion.
• A reviewing court may consider whether the pro forma sessions constitute ""standard sessions"" of Congress, which could affect the length of the recess and the validity of the appointments.
• If a court determines that the pro forma sessions are standard sessions, the appointments may be considered to have been made during a three-day recess, which may not be sufficient to trigger the Recess Appointments Clause.
• The Recess Appointments Clause does not specify a minimum length for a recess, and historical practice suggests that an intrasession recess should be of sufficient length for the President to make a recess appointment.
</summary>",1
571,"<summary>
* The expedited removal process is a streamlined procedure for removing certain inadmissible aliens from the United States, established by the Illegal Immigration Reform and Immigrant Responsibility Act (IIRIRA) of 1996.
* The process applies to arriving aliens who lack valid entry documents or have attempted to procure admission through fraud or misrepresentation, and can also be applied to certain aliens present in the United States without being admitted or paroled who have been in the country for less than two years.
* Aliens subject to expedited removal may be removed without a hearing or further review, unless they express a fear of persecution or torture, in which case they are entitled to an interview with an asylum officer to determine whether they have a credible fear of persecution or torture.
* If an alien is found to have a credible fear, they are placed in formal removal proceedings, where they may pursue asylum, withholding of removal, or protection under the Convention Against Torture; if they do not have a credible fear, they may be removed from the United States.",1
572,"<summary>
* The principle of a republic is that the people should choose their representatives, which is embodied in congressional redistricting, the drawing of district boundaries from which people choose their representatives to the U.S. House of Representatives.
* Prior to the 1960s, court challenges to redistricting plans were considered non-justiciable political questions, but the Supreme Court's 1962 ruling in Baker v. Carr changed this, holding that a constitutional challenge to a redistricting plan was justiciable.
* The Elections Clause of the Constitution, Article I, Section 4, clause 1, provides that the times, places, and manner of holding congressional elections be prescribed in each state by the legislature thereof, but Congress may at any time make or alter such laws.
* The Supreme Court has interpreted the Constitution to require that each congressional district within a state contain approximately the same population, known as the ""equality standard"" or the principle of ""one person, one vote.""
* The Court has permitted state legislative districts a greater deviation from precise equality than congressional districts, but has not ruled on whether a state may draw district lines based on the number of eligible or registered voters.
* The creation of one or more ""majority-minority"" districts may be required in a congressional redistricting plan to avoid racial vote dilution and ensure minority voters have an equal opportunity to elect candidates of their choice.
* Congressional redistricting plans must also conform to standards of equal protection under the Fourteenth Amendment, and if race is the predominant factor in drawing district lines, a ""strict scrutiny"" standard of review is applied.
* The Supreme Court has clarified that in determining whether race is a predominant factor, a court must engage in a district-by-district analysis and determine whether the legislature subordinated traditional race-neutral redistricting principles to racial considerations.
* The Court has also upheld the constitutionality of independent commissions for conducting redistricting, established by initiative, and has clarified that states can enact election laws affecting congressional elections through the initiative process.",1
573,"<summary>
* The National Fire Plan was proposed in 2000 to increase funding for wildfire protection, and Congress largely enacted the request, leading to a significant increase in wildfire funding.
* The Healthy Forests Initiative was proposed in 2002 to expedite fuel reduction projects, and the Healthy Forests Restoration Act of 2003 was enacted to implement the initiative.
* Wildfire management appropriations have risen over the past 15 years, with a record high of $4.46 billion in FY2008, and have remained relatively high since then.
* The Federal Land Assistance, Management, and Enhancement (FLAME) Act was enacted in 2009 to establish a separate fund for major wildfire suppression efforts and to insulate federal land and resource management programs from the financial impacts of borrowing to pay for wildfire suppression.
* Fuel reduction efforts, such as prescribed burning and thinning, are intended to reduce the threat of significant damages by wildfires, but the acreage treated has not increased significantly in recent years.
* The high cost of wildfire management is a concern, with federal costs averaging $3.4 billion per year from 2004 to 2009, and the costs seem to be continuing to rise.
* Issues related to wildfire funding include the level of fire protection funding, the federal role in fire protection of non-federal lands and structures, and the need for better cost control and accountability in wildfire management.",1
574,"<summary>
* About 27.5% of state and local government employees (around 6.6 million people) are not covered by Social Security, with coverage rates varying significantly across states.
* Proposals to mandate Social Security coverage for newly hired state and local government employees have been made to increase the universality of the program and improve its long-term financial status.
* Mandatory coverage is projected to have a net positive effect on the Social Security Trust Funds, closing 8-9% of the system's projected long-range funding shortfall and extending the trust fund exhaustion date by 3-4 years.
* Supporters argue that mandatory coverage would simplify retirement planning, provide better benefit protections, and prevent gaps in pension or Social Security coverage for workers who move between state and local government positions and other jobs.
* Opponents argue that mandatory coverage would impose significant administrative burdens on state and local governments, raise constitutional issues, and might be challenged in court.
* Some state and local government employees, such as fire fighters and police officers, may be better off in separate retirement systems that provide benefits tailored to their occupations.
* Mandatory coverage would eventually eliminate the need for the Windfall Elimination Provision (WEP) and Government Pension Offset (GPO), two provisions of Social Security law that are unpopular among the public and present administrative difficulties for the Social Security Administration.
* The impact of mandatory coverage on state and local government pension plans would depend on how employers modify their existing plans in response to mandatory coverage, with options including maintaining the current pension structure, providing a different benefit structure, closing the existing plan to new participants, or eliminating pension benefits apart from Social Security.",1
575,"<summary>
* The Trade Adjustment Assistance (TAA) program provides federal assistance to workers who lose their jobs due to foreign competition, offering funding for training and reemployment services, as well as income support while enrolled in training.
* To be eligible for TAA, a group of workers must petition the Department of Labor (DOL) and establish that their job loss was attributable to foreign trade, and individual workers must meet certain conditions, including separation from the firm, employment with the affected firm in at least 26 of the 52 weeks preceding layoff, and entitlement to state unemployment compensation benefits.
* TAA benefits include training and reemployment services, income support for workers who have exhausted their unemployment compensation benefits and are enrolled in training, and a tax credit for a portion of qualified health insurance premiums.
* The program is jointly administered by the federal government and the states, with the federal government providing funding and the states administering the program through their workforce systems and unemployment insurance systems.
* The TAA program has undergone several reauthorizations and expansions over the years, including the Trade Act of 2002, the American Recovery and Reinvestment Act of 2009, and the Trade Adjustment Assistance Reauthorization Act of 2015, which reinstated eligibility for service workers and increased training funding.
* The program is currently authorized through June 30, 2021, and is scheduled to revert to a more limited set of eligibility and benefit provisions on July 1, 2021, before authorization expires on June 30, 2022.",1
576,"<summary>
• The Federal Employee Dental and Vision Benefits Enhancement Act of 2004 established the Federal Employees Dental and Vision Insurance Program (FEDVIP), which offers supplemental dental and vision benefits to federal employees, Members of Congress, annuitants, and dependents.
• Enrollees are responsible for 100% of the premiums, and OPM does not review disputed claims; eligible individuals can enroll in FEDVIP during the standard open season for FEHB plans or following a qualifying life event.
• There are four nationwide dental plans and three vision plans, each with varying premiums, benefits, and network limitations; enrollees can choose from self-only, self +1, or family plans, and can enroll in one or both types of coverage.
• FEDVIP plans pay secondary to FEHB plans, and individuals should consider their FEHB coverage and likelihood of using dental and vision services when deciding whether to enroll in FEDVIP; they can also use Flexible Spending Account (FSA) funds to pay for dental and vision expenses.
• Enrollees must weigh the benefits and premiums of FEDVIP against their expected needs and risk aversion, and can revisit their decisions every year during open season.",1
577,"<summary>
* The American Recovery and Reinvestment Act (ARRA) of 2009 provided $17.15 billion in supplemental FY2009 discretionary appropriations for biomedical research, public health, and other health-related programs within the Department of Health and Human Services (HHS).
* ARRA included new authorizing language to promote the widespread adoption of electronic health records and other health information technology (HIT), and established a federal interagency advisory panel to coordinate comparative effectiveness research.
* The law provided $2 billion to the Health Resources and Services Administration (HRSA) for grants to health centers, health workforce programs, and the National Health Service Corps.
* ARRA allocated $10 billion to the National Institutes of Health (NIH) for biomedical research and extramural research facilities, and $1.1 billion to the Agency for Healthcare Research and Quality (AHRQ) for comparative effectiveness research.
* The law provided $2 billion to the Office of the National Coordinator for Health Information Technology (ONC) to fund activities and grant programs authorized by the Health Information Technology for Economic and Clinical Health (HITECH) Act.
* ARRA included $1 billion for a Prevention and Wellness Fund, which was allocated to the Centers for Disease Control and Prevention (CDC) for immunization grants, state activities to reduce health care-associated infections, and evidence-based clinical and community prevention and wellness programs.
* The law provided $500 million to the Indian Health Service (IHS) for health facilities-related activities, including maintenance and improvement, and HIT activities.
* ARRA required that all funds be obligated by the end of FY2010, and that recipients submit reports on their use of the funds, including the number of jobs created or retained.",1
578,"<summary>
* The Livestock Mandatory Reporting Act (LMR) requires meat packers to report prices and other information on purchases of cattle, hogs, lamb, and other livestock to the US Department of Agriculture (USDA), with the goal of providing accurate and objective market information to buyers and sellers.
* The LMR program has undergone several reauthorizations and changes over the years, including the addition of new reporting requirements for wholesale pork cuts and lamb imports, and has been supported by the livestock industry as an essential tool for market transparency and price discovery.",1
579,"<summary>
* A sitting Member of the United States Senate is not directly affected by an indictment for a felony, and their rights and privileges are not forfeited under the Constitution, statutory law, or Senate Rules.
* Internal party rules may require an indicted Senator to temporarily step aside from leadership or chairmanship positions, but their service in Congress continues.
* A Senator convicted of a felony may lose their chairmanship or ranking Member status under party rules, and may be subject to internal disciplinary proceedings, including censure or expulsion.
* Expulsion from the Senate requires a two-thirds vote, and does not result in the forfeiture of a federal pension, but conviction of certain crimes may lead to the loss of retirement annuities or creditable service.
* There are only three constitutional qualifications for congressional office: age, citizenship, and inhabitancy in the state when elected, and these cannot be altered or added to by Congress or the states.
* A Member of Congress who is indicted or convicted of a felony is not constitutionally disqualified from being a Member of Congress, unless the conviction is for treasonous conduct after taking an oath of office.
* A Member of Congress who is convicted of certain crimes may be subject to pension forfeiture, including crimes related to national security, public corruption, fraud, and campaign finance laws, if the elements of the offense relate to their official duties.",1
580,"<summary>
• There are approximately 766 million acres of forestlands in the United States, with 58% privately owned, and the federal government has numerous programs to support forest management on these private forests and public forests, primarily administered by the Forest Service (FS) in the U.S. Department of Agriculture (USDA).
• The FS has three primary mission areas: managing the National Forest System, conducting forestry research, and providing forestry assistance, with the latter including programs to support forest management, planning for and responding to wildfires, and developing new uses and markets for wood products.
• The forestry assistance programs are primarily funded and administered through the State and Private Forestry (SPF) branch of the FS, with funding declining over the past 15 years, and the Administration requesting $197.4 million in FY2019 and proposing to eliminate funding for seven programs and decrease funding for others.
• The report provides information on the purposes, activities, eligibility requirements, funding, and statutory authority for each of the FS forestry assistance programs, including the Forest Health Protection program, which provides both technical and financial assistance to address insect and disease infestations on state or private lands.",1
581,"<summary>
* Burma is a major hub for transnational organized crime, with trafficking of drugs, humans, wildlife, gems, and timber, generating billions of dollars annually.
* The country's weak governance, corruption, and lack of effective law enforcement enable criminal organizations to operate with impunity, and the military junta is suspected of being involved in or benefiting from these activities.
* The illegal drug trade is a significant problem, with Burma being the world's second-largest producer of opium and a major producer of methamphetamine, with drugs trafficked to countries including the United States, China, and Thailand.
* Human trafficking is also a major issue, with victims trafficked internally and regionally for forced labor, sexual exploitation, and child soldiering, and the government is accused of being directly involved in trafficking for forced labor and child soldiering.
* The country's natural resources, including timber, wildlife, and gems, are also being illegally trafficked, with the government and military officials suspected of being involved in or benefiting from these activities.
* The United States has imposed sanctions on Burma in response to its human rights abuses, lack of democracy, and involvement in transnational crime, but the effectiveness of these sanctions is limited due to uneven application by other countries and Burma's isolation from the global economy.",1
582,"<summary>
* The Affordable Care Act (ACA) has a significant impact on federal mandatory spending, with most of the projected spending going towards expanding health insurance coverage.
* The Internal Revenue Service (IRS) reports that spending on premium tax credits and cost-sharing reductions totaled $79.2 billion for the first three fiscal years (2014-2016).
* The Medicaid expansion in 27 states reported spending $36.7 billion on newly eligible adults in 2014, with an additional $10.5 billion on previously eligible adults.
* The Congressional Budget Office (CBO) estimates that gross spending on insurance coverage expansion under the ACA will total $1.938 trillion over the 10-year period FY2017-FY2026.
* The ACA includes numerous appropriations providing billions of dollars in mandatory funds to support new and existing grant programs and activities.
* The law also requires the Secretary of Health and Human Services (HHS) to transfer amounts from the Medicare Part A and Part B trust funds for specified purposes.
* The report summarizes all the mandatory appropriations and Medicare trust fund transfers in the ACA and provides details on the status of obligation of these funds.
* The ACA funded a broad range of new and existing programs, including short-term health care programs, maternal and child health programs, and the Center for Medicare and Medicaid Innovation (CMMI).
* Most of the ACA appropriations are temporary, but some have been extended or modified by subsequent legislation.
* The ACA funding is subject to sequestration, with some exceptions, and has been reduced or rescinded in some cases by subsequent legislation.",1
583,"<summary>
• The presence of foreign students in graduate science and engineering programs in the US has been a concern for some in the scientific community, with enrollment of US citizens not keeping pace with that of foreign students.
• A significant number of university faculty in scientific disciplines are foreign, and foreign doctorates are employed in large numbers by industry.
• Some argue that foreign students use US graduate education programs as a stepping stone to immigration, with approximately 56% of foreign doctorate degree earners on temporary visas remaining in the US.
• The US Bureau of Labor Statistics reports that employment in science and engineering fields will increase at a faster rate than other professional groups between 2006 and 2016.
• The H-1B temporary admissions program has been a point of contention, with some arguing that it allows foreign workers to displace US workers and others arguing that it is necessary to fill needed positions.
• The number of foreign-born students enrolling in US colleges and universities slowed following the September 11 attacks, but has since increased, with China and India being the top countries of origin.
• Foreign students in graduate programs are required to be full-time students and are prohibited from seeking employment, but can work as research assistants or teaching assistants on federally funded research projects.
• There are divergent views on the effects of a measurable foreign student presence in graduate science and engineering programs, with some arguing it benefits the US economy and others arguing it disadvantages US minority students.
• The influx of immigrant scientists and engineers has generated discussion on the impact on job opportunities, wages, and working conditions for US scientific personnel.
• Comprehensive immigration reform legislation has been debated and reintroduced in Congress, with some bills aimed at attracting foreign students in scientific and technical disciplines while maintaining the interests of American scientists.
</summary>",1
584,"<summary>
* The FY2018 budget request for the Office of Energy Efficiency and Renewable Energy (EERE) is $636 million, a 70% decrease from FY2017, with a focus on early-stage research and development (R&D) and a reduction in later-stage R&D and deployment activities.
* The request includes eliminations of two EERE programs: the Weatherization Assistance Program and the State Energy Program, which received FY2017 appropriations of $225 million and $50 million, respectively.
* The House Appropriations Committee's version of the FY2018 Energy and Water Development Appropriations bill would provide $1.1 billion for EERE, $449 million above the Administration's request, while the Senate Committee on Appropriations' version would provide $1.9 billion, $1.3 billion above the request.
* The bills differ in their approach to EERE funding, with the House bill reflecting a gradual shift towards early-stage R&D and the Senate bill affirming the importance of development and deployment of energy efficiency and renewable energy technologies.
* The bills also differ in their support for specific EERE programs, such as sustainable transportation, renewable energy, and energy efficiency, with the Senate bill providing more funding for these areas than the House bill.",1
585,"<summary>
• The report discusses the concept of cryptocurrency, its history, and its potential benefits and challenges as an alternative payment system.
• Cryptocurrencies, such as Bitcoin, use decentralized networks and cryptographic protocols to validate transactions, allowing for peer-to-peer transactions without the need for intermediaries.
• The report highlights the potential benefits of cryptocurrencies, including lower costs, increased trust, and greater privacy, but also notes the challenges to widespread adoption, including limited acceptance, volatility, and scalability issues.
• The report also discusses the risks posed by cryptocurrencies, including the potential for criminal activity and lack of consumer protections, but notes that law enforcement has existing authorities to mitigate these risks.
• The report examines the current state of the cryptocurrency market, including the price and usage of Bitcoin, and notes that while it has grown in popularity, it still faces significant challenges to widespread adoption.
• The report concludes that the appropriate policy approach to cryptocurrencies will depend on how prevalent they become and whether they can overcome the challenges to widespread adoption.",1
586,"<summary>
* H.R. 3652 proposes changes to Chapter 11 of the U.S. Bankruptcy Code, specifically Section 1113, which deals with the rejection of collective bargaining agreements (CBAs) in bankruptcy proceedings.
* The bill aims to protect employees and retirees in business bankruptcies by limiting the ability of debtors to reject CBAs and imposing stricter requirements for rejection.
* The bill would require debtors to propose modifications to CBAs that are necessary for reorganization, fair to all parties, and do not disproportionately burden employees.
* The bill would limit the duration of modifications to two years and require that they be no more than the minimal savings necessary for the debtor to reorganize.
* The bill would also require the court to consider the impact of rejection on employees, including the potential for strikes and the effect on the debtor's ability to retain a qualified workforce.
* The bill would establish a presumption that the debtor has overly burdened employees if it has implemented incentive pay or bonuses for insiders or senior management during the bankruptcy.
* The bill would restrict the ability of debtors to unilaterally modify or terminate CBAs and would require the court to approve any modifications.
* The bill would allow labor groups to strike or engage in other forms of self-help in response to court-approved modifications or rejection of a CBA.
* The bill would also provide for arbitration as an alternative to a court hearing to resolve disputes over rejection of a CBA.
* The bill's changes would apply to all CBAs, including those covered by the Railway Labor Act (RLA), which currently has different rules for labor disputes.",1
587,"<summary>
* The report discusses the FY2016 appropriations for the Department of Homeland Security (DHS), specifically focusing on the Departmental Management and Operations component, which includes the Office of the Secretary and Executive Management, the Office of the Under Secretary for Management, and other offices.
* The Administration requested $1.396 billion for Departmental Management and Operations, a 22.3% increase from FY2015, while the Senate and House Appropriations Committees recommended $1.346 billion and $1.217 billion, respectively.
* The final enacted amount was $1.546 billion, a 35.5% increase from FY2015, with additional funding for emergent threats and cybersecurity efforts.
* The report highlights various issues related to departmental management and administration, including acquisition matters, implementation of a common appropriations structure, and the Unity of Effort initiative.
* The explanatory statement directs the department to implement a common appropriations structure, develop a standard template for budget justification materials, and provide regular briefings and updates on various initiatives and programs.",1
588,"<summary>
• The distinction between net job loss and gross job loss is crucial in understanding the labor market, with net job loss being a serious economic problem and gross job loss being a normal part of a market economy.
• Gross job loss is a significant phenomenon, with 6.5-8.5 million jobs lost per quarter in the US from 1992 to 2000, but it is offset by gross job gains in a healthy economy.
• Trade, trade deficits, offshore outsourcing, overseas investment, and economic restructuring all cause gross job loss, but not net job loss, according to economic theory and evidence.
• The only factor that causes both gross and net job loss is economic downturns, which can be mitigated by fiscal and monetary policy.
• Policies aimed at limiting gross job loss, such as regulatory restrictions on layoffs, may be counterproductive and could lead to lower gross job gains.
• Government provision of unemployment insurance can help mitigate the risks associated with gross job loss, but the optimal level of insurance is a subject of debate.
• Other government programs, such as disability insurance, trade adjustment assistance, and wage insurance, can also help reduce the risks associated with gross job loss and support workers in transitioning to new employment.",1
589,"<summary>
• Shinzo Abe has been Japan's prime minister since 2012 and has extended the LDP's term-limit rules to allow him to serve three consecutive terms.
• Abe's government has prioritized economic growth, including through the ""Abenomics"" economic strategy, and has sought to increase women's participation in the workforce.
• The Trump Administration's shift on North Korea and trade policies has created uncertainty for Japan, and Abe has sought to hedge against US dependence by strengthening ties with other countries.
• Japan's relations with South Korea remain precarious due to historical grievances, including the issue of comfort women, and territorial disputes.
• The Senkaku Islands dispute with China has been a major point of contention, with both countries engaging in a ""gray zone"" conflict that falls short of full-scale war.
• The US-Japan alliance remains strong, with the US reaffirming its commitment to defend Japan, including the Senkaku Islands, and Japan seeking to increase its military capabilities.
• Japan has sought to strengthen ties with other countries, including Australia, India, and Southeast Asian nations, to counterbalance China's growing influence.
• The US and Japan have cooperated on environmental issues, including climate change, but the Trump Administration's withdrawal from the Paris Agreement has created tension in the relationship.",1
