index,generated,result,format_properties
557,"<summary>
* **Robinson-Patman Act (R-P) Overview**
	+ * **Purpose**: Protect small businesses from price discrimination by larger rivals.
	+ * **Enactment**: 1936, during the Great Depression.
	+ * **Key Provisions**:
		- Prohibits price discrimination between buyers of ""like grade and quality"" goods.
		- Applies only to goods sold for resale within the U.S.
	+ * **Enforcement**: Primarily by the Federal Trade Commission (FTC).
* **Price Differential Defenses**
	+ * **Justifications**:
		- Commodities not of ""like grade and quality"".
		- Sales for export.
	+ * **Meeting Competition Defense**:
		- Primary line competition.
		- Secondary line competition.
	+ * **Cost Justification**:
		- Price differentials must reflect only the costs incurred in producing or delivering the goods.
* **Nonprofit Institutions Act Exemption**
	+ * **Purpose**: Permit nonprofit institutions to operate inexpensively.
	+ * **Scope**:
		- Schools, colleges, universities, public libraries, churches, hospitals, and charitable institutions not operated for profit.
	+ * **Interpretations**:
		- Abbott Laboratories v. Portland Retail Druggists Association, Inc. (1976).
		- Jefferson County Pharmaceutical Ass'n., Inc. v. Abbott Laboratories (1983).
		- De Modena v. Kaiser Foundation Health Plan, Inc. (1984): Health maintenance organizations (HMOs) included.
* **Damages and Legislative History**
	+ * **Damages**:
		- Plaintiffs must show actual injury attributable to anti-competitive effects.
	+ * **Legislative History**:
		- Proposals to amend or repeal R-P in the mid-1970s.
		- Antitrust Modernization Commission (2007) recommended repeal.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
558,"<summary>
* **Executive Branch Enforcement Discretion**
	+ **Prosecutorial Discretion**
		* Broad latitude in investigatory and prosecutorial decisions
		* Based on constitutional principles, separation of powers, and duties of a prosecutor
		* Not subject to judicial review, except in rare cases
	+ **Administrative Enforcement Discretion**
		* Agency decisions not to enforce laws are generally unreviewable
		* Congress can guide or restrict enforcement discretion through statute
		* Courts may review nonenforcement decisions if Congress provides guidelines or mandates enforcement
	+ **Congress's Authority to Restrict Enforcement Discretion**
		* Congress can set enforcement priorities, limit factors for consideration, and affirmatively require enforcement
		* Morrison v. Olson sets standard for evaluating intrusions into executive enforcement power
		* False Claims Act qui tam provision upheld as constitutional
* **Judicial Review of Nonenforcement Decisions**
	+ **Individual Nonenforcement Decisions**
		* Generally unreviewable, except in rare cases
		* Courts may review if Congress provides statutory guidelines or mandates enforcement
	+ **Nonenforcement Policies**
		* More likely to be reviewed than individual decisions
		* Courts may invalidate policies or direct agencies to reconsider them
		* Remedies may differ from those for individual nonenforcement decisions
* **Congress's Authority to Restrict Prosecutorial Discretion**
	+ **Limits on Congress's Authority**
		* Congress may not use its own officers to enforce the law or compel specific enforcement actions
		* Congress may not direct the executive to bring a criminal prosecution against a specific individual
	+ **Potential Separation of Powers Concerns**
		* Legislation that significantly restricts enforcement discretion may raise separation of powers concerns
		* Morrison v. Olson sets standard for evaluating intrusions into executive enforcement power
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '*'}"
559,"<summary>
* **Poverty Trends**
	+ Poverty rate increased from 12.1% in 2000 to 15.1% in 2010, then decreased to 14.8% in 2014.
	+ Number of poor people increased from 31.6 million in 2000 to 43.6 million in 2010, then decreased to 46.7 million in 2014.
	+ Poverty rate for children under 18 increased from 16.2% in 2000 to 21.3% in 2010, then decreased to 19.7% in 2014.
* **Poverty by Race and Ethnicity**
	+ Poverty rate for whites was 11.6% in 2014, compared to 27.0% for blacks and 24.2% for Hispanics.
	+ Poverty rate for Asians was 12.5% in 2014.
	+ Poverty rate for Native Americans was 27.6% in 2014.
* **Poverty by Age**
	+ Poverty rate for children under 18 was 19.7% in 2014.
	+ Poverty rate for adults aged 18 to 64 was 13.8% in 2014.
	+ Poverty rate for adults aged 65 and over was 9.5% in 2014.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
560,"<summary>
* **U.S. Agricultural Trade and Farm Policy**
	+ *Role of Trade in U.S. Agriculture*
		- Exports account for about 20% of total U.S. agricultural production
		- U.S. farm policy subject to intense scrutiny for WTO compliance and potential impact on multilateral negotiations
	+ *Farm Bill and WTO Commitments*
		- Farm bill renewed every 5-6 years, with provisions lasting until 2018 or 2019
		- U.S. committed to spending no more than $19.1 billion per year on amber box trade-distorting support
	+ *WTO Agreements and Dispute Settlement*
		- AoA and SCM agreements govern domestic agricultural support and dispute settlement
		- WTO remedy for violations may require congressional action to bring programs into compliance
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
561,"<summary>
• **Campus-Based Programs Overview**
	• • Authorized under Title IV of the HEA
	• • Federal funds awarded directly to institutions
	• • IHEs provide institutional match
	• • Programs: FSEOG, FWS, Perkins Loan
	• • Authorization of appropriations expired at the end of FY2015
	• • FSEOG and FWS funded through annual appropriations
	• • Perkins Loan program expired on September 30, 2017
• **Formula for Allocating Funds**
	• • Two-stage process: base guarantee and fair share
	• • Base guarantee based on prior-year participation
	• • Fair share based on institutional need
	• • Institutions can transfer funds between programs
	• • Administrative cost allowance (ACA) for administering programs
• **Issues for Consideration in HEA Reauthorization**
	• • Overlap and potential elimination of campus-based programs
	• • • FSEOG and Perkins Loan programs potentially duplicative of other aid programs
	• • • Streamlining could simplify aid for students and institutions
	• • • Potential budgetary savings from consolidation or elimination
	• • • Loss of access to aid and institutional flexibility in awarding aid
	• • • Optimal allocation formula for campus-based funds
	• • • Targeting funds based on student demographics, need, and outcomes
	• • • Specific issues for FSEOG, FWS, and Perkins Loan programs
	• • • FSEOG: targeting funds to low-income students
	• • • FWS: community service requirement, linking employment to career goals, evaluation of program effects
	• • • Perkins Loan: wind-down issues, extending the program, creating a new Direct Perkins Loan program
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '•'}"
562,"<summary>
* **Legal Authority**
	+ Authorizing legislation or executive order
	+ Statute or executive order
* **Target Population**
	+ Age criteria
		- 60 or 65 years of age or older
		- 18 to 59 years of age
	+ Disability status
		- Cognitive or mental impairment
		- Developmental disability
		- Physical disability
		- Severe mental health conditions
* **Administrative Responsibility**
	+ Lead state agency
		- Activates alerts at request of local law enforcement
	+ Local law enforcement agency
		- Activates alerts locally or regionally
		- May seek assistance from state law enforcement agency
* **Training**
	+ Provided to state and/or local enforcement agencies
	+ Provided to public and other stakeholders
	+ Not provided or uncertain
* **Process for Activating Alerts**
	+ Eligible entities to file missing persons report
		- Family member or caregiver
		- Medical personnel
		- Long-term care ombudsman or facility
		- Cohabitants, neighbors, or close friends
		- Any individual
	+ Criteria for activating alert
		- Person's status is unknown
		- Person's disappearance poses credible threat to health or safety
		- Sufficient information to provide to law enforcement and/or public
		- Person is domiciled in or resident of state
	+ Communication mechanisms for disseminating alert
		- Television, radio, newsprint, lottery terminals, electronic highway signs, trucker alert systems
		- Electronic highway signs
		- Reverse 911 system
	+ Target audiences
		- Law enforcement entities
		- Public
	+ Duration of alert
		- No time limit
		- 24 hours
		- 12 hours
		- 72 hours
		- 48 hours with evaluation every 24 hours thereafter
		- 6 hours
* **Interstate Coordination**
	+ Mechanisms in place for coordinating with other states
	+ Use of national or interstate law enforcement communication systems
	+ Coordination with other states' clearinghouses
	+ Requests for other states to activate alerts
	+ Alerts can be activated on behalf of missing individuals from other states
	+ No additional",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
563,"<summary>
• **FY2017 Appropriations for DHS:**
	• Total enacted appropriations: $41.3 billion
	• Increase from FY2016: $1.24 billion (3.8%)
	• Additional supplemental appropriations: $1.14 billion
• **Funding by Category:**
	• Operations and Support: $24.5 billion (59.3%)
	• Procurement, Construction, and Improvement: $10.2 billion (24.7%)
	• Research and Development: $2.3 billion (5.6%)
	• Federal Assistance: $2.1 billion (5.1%)
	• Other: $2.2 billion (5.3%)
• **Funding by Component:**
	• Customs and Border Protection: $13.1 billion (31.7%)
	• Immigration and Customs Enforcement: $7.8 billion (18.9%)
	• Transportation Security Administration: $7.1 billion (17.2%)
	• Coast Guard: $9.1 billion (22.0%)
	• Secret Service: $1.3 billion (3.1%)
	• Federal Emergency Management Agency: $3.1 billion (7.5%)
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
564,"<summary>
* **Water Infrastructure Security Concerns**
	+ **Vulnerabilities and Threats**
		- Physical destruction of facilities
		- Bioterrorism or chemical attacks
		- Cyber attacks on control systems
	+ **Security Measures and Initiatives**
		- Physical security enhancements
		- Cyber security guidance and workshops
		- Information sharing networks (WaterISAC, HSIN, WaterSC)
	+ **Congressional Oversight and Legislation**
		- Appropriations for security-related programs
		- Bioterrorism Preparedness Act (P.L. 107-188)
		- Wastewater Treatment Works Security Act (H.R. 2883)
	+ **Agency Roles and Coordination**
		- EPA and DHS roles and responsibilities
		- Coordination between EPA and DHS
		- Water utility industry groups' involvement
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
565,"<summary>
* **Funding and Authorization**
	+ Perkins IV authorizes funding for FY2007-FY2012 for Perkins Act programs and activities.
	+ It retains the overall structure of the Perkins Act, with sections dealing with purposes, definitions, and authorization of appropriations.
	+ Title I authorizes and specifies central provisions for assistance to states for career and technical education.
	+ Title II authorizes the tech-prep program, which can be combined with state grant funds.
	+ Section 9 authorizes appropriations for Title I, with reservations for certain purposes.
* **State Allotment Formula**
	+ Perkins IV modifies the state allotment formula when there are ""additional funds"" above the FY2006 funding level.
	+ Up to one-third of additional funds can be allotted to states with FY2006 grants less than the minimum grant amount.
	+ The remaining funds are allotted to other states based on the underlying formula, with no state receiving less than its FY1998 grant amount.
* **Accountability and Sanctions**
	+ Perkins IV strengthens accountability requirements and changes associated sanctions.
	+ It specifies separate core indicators of performance for secondary and postsecondary levels, linked to ESEA.
	+ Eligible agencies and recipients must meet at least 90% of adjusted levels of performance for each core indicator or develop an improvement plan.
	+ Sanctions include withholding state leadership and administrative funds, withheld funds used only for improvement activities.
	+ Eligible agencies can withhold funds from eligible recipients, used to provide services to students.
* **State and Local Plans**
	+ Perkins IV requires state plans to cover a six-year time period and includes specific transition provisions.
	+ State plans must describe career and technical programs of study, articulation agreements, and publicizing programs.
	+ Local plans must detail how funds will be used to improve CTE courses aligned with ESEA academic standards and ensure learning in core subjects.
	+ Both state and local plans must include assurances of compliance with the act and its state plan.
* **Tech-Prep Program**
	+ Tech-prep programs must build student competence in technical skills and core academic subjects through integrated instruction.
	+ They must lead to technical skill proficiency, industry-recognized credentials, or degrees, and placement in further education or employment.
	+ Tech-prep programs must coordinate activities with other programs under Title I of the act.
	+ Perkins IV adds",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
566,"<summary>
* **Federal Estate, Gift, and Generation-Skipping Transfer Taxes in 2014**
	+ **Estate Tax**
		- Gross estate includes property owned by the decedent and certain interests transferred prior to death.
		- Deductions reduce the gross estate to the taxable estate, including estate administration expenses, debts, marital deduction, charitable bequests, and state death taxes.
	+ **Gift Tax**
		- Taxable gift is the fair market value of the gift minus exclusions and deductions.
		- Major deductions and exclusions include annual per donee exclusion, gift tax marital deduction, and gift tax charitable deduction.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
567,"<summary>
• **Border Security Programs and Policies**
	+ **Pushing the Border Outwards**
		- Pre-Inspections
		- Advanced Passenger Manifest
		- CAPPS and SecureFlight
		- No-Fly and Selectees Lists
		- Federal Air Marshal Service
	+ **Harden the Border**
		- Automated Entry and Exit Data System (US-VISIT)
		- Biometric Identifiers
		- Smart Containers
		- Integration of Data Systems
		- ISIS
		- Operation Safe Commerce
		- Unmanned Aerial Vehicles (UAV)
• **Make the Border More Accessible**
	+ **NEXUS and SENTRI**
		- Electronic Identifier
		- Automated System
	+ **FAST**
		- Pre-Approved Importers, Carriers, and Drivers
		- Expedited Processing
	+ **Visa Waiver Program**
		- No Visa Requirement
		- Facilitate Travel and Commerce
	+ **Laser Visa**
		- Mexican Border Crossing Card
		- Short-Term Entry
• **Multiply Effectiveness**
	+ **C-TPAT**
		- Expedited Processing
		- Supply Chain Security
	+ **CSI**
		- Pre-Screening High-Risk Containers
		- Non-Intrusive Inspection Technology
	+ **FAST and NEXUS/SENTRI**
		- Engage Private Sector
		- Facilitate Legitimate Travel and Trade
	+ **Bilateral and Multilateral Cooperation**
		- U.S.-Canada Smart Border
		- U.S.-Mexico Border Partnership
		- U.S.-EU Container Security Agreement
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
568,"<summary>
• **Geography and History**
	+ • Small island nation off the coast of Senegal in West Africa
	+ • Former Portuguese colony, gained independence in 1975
	+ • Strategic location for drug trafficking and transatlantic air traffic
• **Politics and Governance**
	+ • Democracy since 1991, with two dominant political parties (MPD and PAICV)
	+ • President Jorge Carlos Fonseca (MPD) reelected in 2016
	+ • Prime Minister Ulisses Correia e Silva (MPD) since 2016
• **Economy and Development**
	+ • Lower-middle-income economy, ranked 122 in HDI
	+ • Tourism and foreign investment driving recent economic growth
	+ • Poverty reduction efforts ongoing, with 27% of population living in poverty
• **U.S.-Cabo Verde Relations**
	+ • Friendly relations, with a large Cabo Verdean-American diaspora
	+ • U.S. assistance through Millennium Challenge Corporation (MCC) compacts
	+ • Bilateral cooperation on counternarcotics efforts and military professionalization
• **Challenges and Threats**
	+ • Drug trafficking and organized crime
	+ • Water shortages and food production challenges
	+ • Economic discontent and unemployment, particularly among youth
• **International Relations**
	+ • Member of ECOWAS, with active participation in regional forums
	+ • Special Partnership with the European Union
	+ • Seeking to diversify aid and trade partnerships, particularly with China, Brazil, and Angola
• **U.S. Assistance**
	+ • MCC-administered development assistance
	+ • Limited U.S. security aid and bilateral security cooperation
	+ • No additional bilateral assistance from USAID or State Department in recent years
• **AGOA and Trade**
	+ • Eligible for AGOA tariff preferences
	+ • Minimal use of AGOA benefits, with exports to the U.S. averaging $2.3 million annually
	+ • U.S. exports to Cabo Verde averaging $8.6 million annually
• **Counternarcotics Efforts**
	+ • Increasing threat of drug trafficking
	+ • U.S. assistance for maritime security, domain awareness, and border control
	+ • IMET program, DOD support, and cooperation with DOD's Africa Command (AF",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
569,"<summary>
• **U.S.-New Zealand Security Cooperation**
	+ • **Historical Context**
		- • ANZUS alliance established in 1951
		- • New Zealand's anti-nuclear policy led to reduced cooperation in the 1980s
	+ • **Recent Developments**
		- • Wellington Declaration (2010) and Washington Declaration (2012) reaffirmed close ties
		- • New Zealand's military contributions, including in Afghanistan, positively impacted U.S. perceptions
• **New Zealand's Strategic Interests**
	+ • **South Pacific Focus**
		- • Leadership role in the region for the foreseeable future
		- • Special relationships with Pacific Island countries and territories
	+ • **Asia Pacific Engagement**
		- • Increasing trade and investment linkages with Asia
		- • China's growing influence and New Zealand's response
• **U.S.-New Zealand Partnership**
	+ • **Shared Values and Interests**
		- • Democratic values and common interests guide bilateral action
		- • Strong cultural and historical ties between the two nations
	+ • **Future Cooperation**
		- • Expanding security cooperation, including joint military exercises and humanitarian assistance
		- • Potential for enhanced collaboration with Australia and other regional partners
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
570,"<summary>
* **Recess Appointments Clause Analysis**
	+ **Justiciability Issues**
		- Standing
			* Private plaintiffs
				+ Injury in fact
				+ Fairly traceable to defendant's actions
				+ Redressable by judicial action
			* Congressional plaintiffs
				+ Vote nullification
				+ Separation of powers
	+ **Political Question Doctrine**
		- Textually demonstrable commitment to a coordinate branch
		- Lack of judicially discoverable standards
		- Impossibility of judicial resolution without expressing lack of respect
		- Unusual need for adherence to a political decision
		- Potential embarrassment from multifarious pronouncements
* **January 4 Appointments**
	+ **Pro forma Sessions**
		- Senate's pro forma sessions
			+ No business conducted
			+ Brief recesses in between
		- President's authority
			+ Recess appointment power
			+ Pro forma sessions as standard sessions
	+ **Recess Duration**
		- Three-day recess
			+ Pro forma sessions as standard sessions
		- Twenty-day recess
			+ No pro forma sessions as standard sessions
* **CFPB Director's Powers**
	+ **Section 1066 Analysis**
		- Secretary's authority
			+ Transferred powers
			+ Until Senate confirmation
		- Cordray's authority
			+ Full powers or transferred powers only
	+ **Constitutional Avoidance**
		- Avoid constitutional problems
		- Interpret statute to avoid problems
* **CFPB Director's Powers (Continued)**
	+ **Section 1066 Interpretations**
		- Full powers for Cordray
			+ Standard advice and consent language
			+ Recess appointees have same authority
		- Transferred powers for Secretary
			+ ""Confirmed by the Senate"" language
			+ Recess appointees have lesser standing
	+ **Separation of Powers Concerns**
		- Formalist approach
			+ Clear and exclusive constitutional commitment
			+ Unconstitutional legislative encroachment
		- Functionalist approach
			+ Reasonable congressional intrusions
			+ Impermissibly undermining core functions
</summary>",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '*'}"
571,"<summary>
* **Expedited Removal Authority:**
	+ Initially limited to arriving aliens at ports of entry, in transit, or interdicted at sea.
	+ INS considered but did not implement expansion to criminal aliens in Texas correctional facilities.
	+ DHS expanded expedited removal to aliens arriving by sea, excluding Cuban nationals.
	+ DHS further expanded expedited removal to aliens unlawfully present within 100 miles of the border for up to 14 days.
* **Statutory Basis:**
	+ INA Section 235(b)(1)(A)(iii) authorized expansion of expedited removal to aliens not admitted or paroled, present less than two years.
* **Purpose of Expansion:**
	+ To deter illegal migration, prevent loss of life, enhance border security, and improve safety.
</summary>",0,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '*'}"
572,"<summary>
* **Constitutional and Federal Statutory Requirements for Congressional Redistricting**
	+ * One Person, One Vote Standard
		- Requires congressional districts to have approximately equal populations
	+ * Voting Rights Act (VRA) Compliance**
		- Prohibits discrimination based on race, color, or language minority status in voting practices or procedures
* **Key Legal Issues in Congressional Redistricting**
	+ * Precise Population Equality**
		- Court cases have permitted some deviation from precise equality, but require justification for population disparities
	+ * Partisanship and Population Deviations**
		- Partisanship can justify small differences in population, but not large deviations
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
573,"<summary>
• **Wildfire Funding and Trends**
	+ • Wildfire funding has increased significantly since 2000, with FY2008 being the highest at $4.46 billion.
	+ • The average area burned annually has also increased, from 3.32 million acres (1990-1999) to 6.93 million acres (2000-2009).
	+ • The six largest fire seasons in the past 50 years have occurred since 2000.
• **Fire Management Costs and Concerns**
	+ • Wildfire management costs have risen substantially, with suppression costs exceeding agency appropriations annually since 2000.
	+ • Concerns have been raised about the high costs of wildfire management and its effect on other federal land management programs.
• **Fuel Reduction and Treatment**
	+ • Fuel reduction efforts have increased since the mid-1990s, but treatment acreage has stabilized at less than 1% of federal lands.
	+ • It would take nearly 25 years to treat lands at high risk of ecological damage from wildfire, and another 52 years to treat lands at moderate risk.
• **Post-Fire Rehabilitation**
	+ • Rehabilitation of burned sites following intense wildfires has been a generally accepted practice.
	+ • Attention to post-fire rehabilitation has increased since 2000, with legislation introduced in the 109th Congress and the 112th Congress.
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
574,"<summary>
• **Current State of Social Security Coverage for State and Local Government Employees**
	+ • About 27.5% of state and local government employees (about 6.6 million persons) work in positions not covered by Social Security.
	+ • Coverage rates vary considerably across states, with some states having 90% or more of employees covered and others having less than 5%.
• **Historical Background and Proposals for Mandatory Coverage**
	+ • Congress made Social Security coverage mandatory for most non-covered state and local government employees starting in 1991.
	+ • Recent deficit reduction groups, such as the Bipartisan Policy Center and the National Commission on Fiscal Responsibility and Reform, have recommended mandating Social Security coverage for all newly hired state and local government employees.
• **Potential Advantages of Mandatory Coverage**
	+ • **Financial Impact on Social Security Trust Funds**
		- • Mandatory coverage is projected to have a net positive effect on the Social Security Trust Funds on average over the 75-year projection period.
		- • It could close a significant portion of the system's projected long-range funding shortfall and extend the projected trust fund exhaustion date.
	+ • **Benefit Protections for Workers and Their Families**
		- • Mandatory coverage could simplify retirement planning and benefit coordination for workers who divide their careers between state and local government positions and other positions.
		- • It could provide better retirement, survivor, and disability insurance protections for workers who move between state and local government positions and other positions.
• **Potential Disadvantages and Concerns**
	+ • **Impact on State and Local Pension Plans**
		- • State and local governments might reduce some pension benefits to keep overall pension costs down.
		- • Mandatory coverage could impose significant administrative burdens on state and local governments.
	+ • **Social Perspective and Fairness**
		- • Non-covered state and local government workers do not share in providing the poverty reduction that occurs through the Social Security system.
		- • Opponents argue that mandating coverage would be unfair to states and localities that have chosen not to participate in the Social Security system.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '•'}"
575,"<summary>
* **Trade Adjustment Assistance (TAA) Overview**
	+ * Purpose and Reauthorization
		- Aids workers who lose jobs due to foreign competition
		- Reauthorized by Trade Adjustment Assistance Reauthorization Act of 2015 (TAARA)
	+ * Eligibility and Benefits**
		- Workers must be certified by the Department of Labor (DOL)
		- Benefits include training, reemployment services, income support, and health insurance premium tax credit
	+ * Funding and Administration**
		- Funded by mandatory appropriations, capped at $450 million per year for training and reemployment services
		- Administered jointly by federal government and states through American Job Centers
	+ * Petition and Certification Process**
		- Workers or their representatives file petitions with DOL and state governors
		- DOL investigates and certifies or denies petitions based on eligibility criteria
	+ * Benefits for Certified Workers**
		- Trade Readjustment Allowance (TRA) for income support while in training
		- Reemployment Trade Adjustment Assistance (RTAA) wage insurance for workers age 50 and over
		- Health Coverage Tax Credit for health insurance premiums
	+ * Program History and Future**
		- Created in 1962, reauthorized multiple times, most recently in 2015
		- Scheduled to revert to more limited provisions in 2021 and phase out in 2022
</summary>",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '*'}"
576,"<summary>
* **Eligibility and Enrollment**
	+ * Eligible Individuals
		- Federal employees, Members of Congress, annuitants, and dependents
		- Eligible family members include spouse, unmarried dependent children under 22, and continued coverage for qualified disabled children 22 years or older
	+ * Enrollment Periods
		- Standard open season for FEHB plans (e.g., November 12 through December 10, 2007 for 2008 coverage)
		- New employees have 60 days to enroll
* **Plans and Benefits**
	+ * Dental Plans
		- Four nationwide plans (Aetna, GEHA, MetLife, United Concordia) and three regional plans
		- Benefits include Class A (Basic), Class B (Intermediate), Class C (Major), and Class D (Orthodontic) services
	+ * Vision Plans
		- Three plans (FEP BlueVision, Spectera, Vision Service Plans)
		- Benefits include eye exams, choice between lenses for glasses or contacts, and extra discounts on non-covered services
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
577,"<summary>
* **American Recovery and Reinvestment Act of 2009 (ARRA) Funding for HHS**
	+ Provided $17.15 billion in supplemental FY2009 discretionary appropriations for biomedical research, public health, and other health-related programs within the Department of Health and Human Services (HHS)
	+ Included new authorizing language to promote the widespread adoption of electronic health records and other health information technology (HIT), and established a federal interagency advisory panel to coordinate comparative effectiveness research
	+ Most of the health-related programs and activities for which ARRA provided supplemental funds also receive funding in annual appropriations acts through regular procedures
* **HHS Agencies and Offices Allocation**
	+ Table 1 summarizes ARRA's discretionary health funding, by HHS agency and office
	+ Figure 1 shows the percentage distribution of the ARRA funds, by HHS agency and office
* **ARRA Funding Details**
	+ Table 4 shows the ARRA health funding, by type of activity funded, and includes a comparison of the amounts provided in ARRA with the regular FY2009 and FY2010 appropriations and the FY2011 budget request
	+ Table 5 shows the obligation of ARRA funds, by type of activity funding, for FY2009 and FY2010
* **ARRA Implementation and Oversight**
	+ OMB issued detailed government-wide guidance for implementing ARRA and established a website, ""Recovery.gov,"" which allows the public to track ARRA spending
	+ Each federal agency was required to establish a Recovery page on its existing website, linked to Recovery.gov, on which they must post all agency-specific information related to ARRA
	+ ARRA required that a report on the actual obligations, expenditures, and unobligated balances for each ARRA-funded activity be submitted by November 1, 2009, and each six months thereafter as long as funding remains available for obligation or expenditure
* **Health-Related Programs and Activities Funded by ARRA**
	+ **Health Resources and Services Administration (HRSA)**
		- Provided $2 billion for grants to health centers authorized under section 330 of the Public Health Service (PHS) Act
		- Allocated funds for health center capital projects, facility investment program, and HIT systems/networks grants
	+ **",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
578,"<summary>
• **Livestock Mandatory Reporting Act (LMR)**
	+ • Enacted in 1999, reauthorized in 2015, and set to expire in 2020
	+ • Requires meat packers to report prices and other information on purchases of cattle, hogs, lamb, boxed beef, wholesale pork, and lamb carcasses and boxed lamb to USDA
	+ • Authority for mandatory reporting lapsed briefly in 2004 and 2005, and USDA requested voluntary reporting during the lapse
	+ • Mandatory wholesale pork price reporting was added in 2010
• **Purpose of LMR**
	+ • To provide accurate and objective market information to all buyers and sellers
	+ • To address concerns about alternative marketing arrangements that made it difficult for producers to determine ""fair"" market prices
	+ • To improve price discovery and transparency in livestock markets
	+ • To help producers make informed marketing decisions
• **LMR Reporting Requirements**
	+ • Packers must report prices established for various livestock types (steers, heifers, cows, bulls, barrows, gilts, sows, boars, lambs) twice or three times daily
	+ • Reports must include premiums and discounts, type of purchase (negotiated, formula, forward contract), quantity delivered, estimated weight, and quality characteristics
	+ • Weekly reports are required for steers, heifers, and swine, and include data on type of purchase, premiums and discounts, and carcass characteristics
	+ • Packers must also report sales data for boxed beef, wholesale pork, and carcass and boxed lamb
• **Confidentiality Rules**
	+ • LMR law requires confidentiality to protect the identity of packers and contracts and proprietary business information
	+ • AMS initially used a ""3/60"" confidentiality guideline, but later adopted a ""3/70/20"" guideline to address data gaps
	+ • Confidentiality rules aim to prevent the disclosure of sensitive business information while ensuring transparency in market reporting
	+ • AMS enforces LMR through audits and may issue warnings or fines for non-compliance
• **AMS Reporting and Enforcement**
	+ • AMS's Livestock, Poultry, and Grain Market News Division compiles and disseminates LMR data
	+ •",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '•'}"
579,"<summary>
* **Consequences of Indictment or Conviction for a Senator**
	+ *No Direct Impact on Service or Office*
		- Indictment does not affect service or office.
		- Conviction does not automatically remove a Senator from office.
	+ *Party Rules and Internal Discipline*
		- Senate Republican Conference Rules may require temporary step aside from leadership or chairmanship upon indictment.
		- Conviction may lead to loss of chairmanships or ranking Member status, and potential expulsion.
	+ *Expulsion and Pension Forfeiture*
		- Expulsion requires a two-thirds vote and does not affect federal pension.
		- Conviction of certain crimes may lead to pension forfeiture or loss of creditable service.
* **Constitutional Qualifications and Recall**
	+ *Constitutional Qualifications*
		- Age, citizenship, and inhabitancy in the state when elected are the only qualifications.
		- Indictment or conviction does not disqualify from serving in Congress.
	+ *No Recall Provision*
		- Constitution does not provide for recall of federal officials.
		- States cannot enact recall provisions for Members of Congress.
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '*'}"
