index,generated,result,format_properties
705," <summary>

1. Malaria cases in Iran have decreased in recent years due to control measures, but it remains a public health concern, particularly in the south and southeast regions where P. vivax and P. falciparum are responsible for the majority of cases.
2. A study in the Bagh-e-Malek region of Hormozgan province, which has a high rate of malaria transmission, found three asymptomatic P. vivax cases using nested-PCR, which were missed by microscopy and RDTs.
3. The study suggests that using molecular methods like nested-PCR, in addition to microscopy and RDTs, can improve sensitivity, specificity, and reliability for active case surveillance in endemic settings, which is crucial for malaria elimination in Iran.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3}"
706," <summary>

1. Over the last two decades, new immunotherapy approaches for cancer treatment have been developed due to increased understanding of the immune system and how tumors can circumvent it.
2. Some of these investigations have led to approved agents, such as infusional cytokine therapies, intravesical BCG therapy, and the prostatic acid phosphatase-targeting cellular therapy, Sipuleucel-T.
3. Other agents, like the anti-CTLA-4 monoclonal antibody Ipilimumab, have shown benefit in large clinical trials and are expected to be approved.
4. To be clinically approved, these treatments must demonstrate safety and improved patient care, but their use in combination with other immune-activating or conventional therapies presents challenges for evaluation.
",0,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10}"
707," 1. The study explores the use of piezoelectric materials and the converse piezoelectric effect to mechanically stimulate bone growth.
2. Polyvinylidene fluoride (PVDF) films were used as a substrate for osteogenic cells, and the coating was performed using an acrylic material and bone-like particles.
3. The actuator device was programmed to apply a 5V square wave of 1Hz and 3Hz for 15 minutes at each frequency, once every 24 hours.
4. The device was implanted in the left hind limb of a merino ewe, and a control device was implanted in the right hind limb.
5. Total bone area around the actuators was significantly higher compared to static controls, indicating new bone formation.
6. The mineral apposition rate was significantly higher around actuated devices than around static devices.
7. Immunohistochemistry showed a marked elevation in osteopontin (OPN) detection around actuators, indicating increased OPN production.
8. The results suggest that the generated strains are enough to elicit a response, leading to higher mineral apposition rate and total bone mass around actuated films.
9. The study concludes that piezoelectric materials and the converse piezoelectric effect may be used to effectively stimulate bone growth at the bone implant interface.",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9}"
708," 1. The study found that serum l-fucose levels were significantly higher in oral cancer patients (mean value of 10.85 mg/dl) compared to healthy controls (3.47 mg/dl), with a p value of less than 0.001.
2. The study also observed a progressive increase in serum l-fucose levels with the advancement of oral cancer stages, and a negative correlation between serum fucose levels and histopathological tumor differentiation.",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2}"
709," <summary>

1. LCN2 mice were generated by gene targeting in embryonic stem cells and backcrossed for 10 generations before use in experiments. Heterozygous mating scheme was used to generate wild-type and LCN2 mice for the experiments.
2. Animals were housed in a specific pathogen-free facility and handled following National Institutes of Health guidelines, with experimental procedures approved by the University of Minnesota Animal Care and Use Committee.
3. Age-matched male wild-type and LCN2 mice were allocated into groups and fed either a high-fat diet (HFD) or regular chow diet (RCG) with free access to water.
4. In the adaptive thermogenesis study, age-matched wild-type and LCN2 mice on an RCD were exposed to 4°C with free access to diet and water.
5. Glucose and insulin tolerance tests were conducted by intraperitoneal injection of glucose and insulin, with blood collection via the tail vein at multiple time points.
6. Frozen liver tissue was homogenized, and isolated adipose cells from wild-type and LCN2 mice were prepared as described previously.
7. Adipose tissue was obtained from the epididymal and inguinal fat pad of wild-type and LCN2 mice fed an RCD, and adipose cell size was determined using a Beckman Coulter Multisizer III.
8. Differences in parameters between wild-type and LCN2 mice were evaluated using a two-group t-test with a 0.05 two-sided significance level.
9. LCN2 mice gained more body weight and increased adiposity, particularly when mice were fed an HFD or aged, and displayed cold sensitivity and lower body temperature under thermal stress conditions.

</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
710," <summary>

1. Male Wistar rats were obtained from a lab in Sapporo, Japan and were divided into weight-bearing (wb) and non-weight-bearing (nwb) groups.
2. The rats were given lipopolysaccharide (LPS) and methylprednisolone injections to induce non-traumatic osteonecrosis of the femoral head (ONFH).
3. The wb group had the hindlimbs unloaded with a suspension system, while the nwb group had the tail suspended to prevent weight-bearing on the hindlimbs.
4. The rats were sacrificed after 5 days, and the femur and humerus were harvested for histopathological examination.
5. The presence of empty lacunae and pyknotic osteocyte nuclei in the bone trabeculae, accompanied by surrounding bone marrow cell necrosis, was used to define histopathological ONFH.
6. The results showed that femoral head ONFH was observed in 63.6% of wb rats and 54.5% of nwb rats, with no significant intergroup difference.
7. The wb group showed empty lacunae and a decreased number of hematopoietic cells in the medullary space of the femoral head.
8. The nwb group also showed empty lacunae, decreased haematopoietic cells, and accumulated necrotic cell debris in the medullary space of the femoral head.
9. No humeral head ONFH was observed in any of the wb or nwb rats.
10. The study concluded that weight-bearing is not related to the development of non-traumatic ONFH in the rat model, but the aetiology, pathogenesis, and prognosis of non-traumatic ONFH remain unclear.

</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
711," 1. There is a growing recognition of the importance of nurses' involvement in national policy processes due to their significant role in healthcare delivery and their unique insights into service delivery and health systems strengthening. However, historically, nurses have had limited involvement in policy formulation and modification, which has been attributed to several factors including lack of awareness of policy issues, inadequate knowledge and skills, and lack of opportunities to contribute to policy decisions. Additionally, gender differences in the healthcare system have also played a role in limiting nurses' participation in policy processes.
2. Studies have shown that nursing programs in low- and middle-income countries (LMICs) often lack a policy focus, and nurses have inadequate training and mentoring in research, which hinders their ability to generate evidence to inform policy decisions. To enhance nurses' engagement in policy processes, several strategies have been suggested, including assuming formal leadership positions, lobbying and advocacy through professional organizations, and building nurses' understanding of and competencies in policy and politics.
3. A survey of nurse leaders' involvement in health policy processes in East Africa found that nurse leaders' participation in all stages of policy development was limited and inconsistent. Similarly, a study on nurses' involvement in HIV/AIDS policy in four LMICs, including Kenya and Uganda, revealed nurses' lack of involvement in policy processes, poor communication of policies from the national level, and a lack of resources for nurses to implement the policies.
4. The study applied a critical theory perspective to examine how nurses had been involved in national health policy processes in Kenya, eliciting the perspectives of nurses and decision-makers working at various levels of the healthcare system. The findings revealed that nurses' underengagement in policy processes has been attributed to several factors, including limited policy knowledge and skills, lack of opportunities to contribute to policy decisions, and gender differences in the healthcare system. To improve nurses' involvement in policy processes, the study suggests addressing hierarchies, domination, and gender issues inherent in the healthcare system and establishing mechanisms through which nurses' views could be included in national-level decision-making.",0,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12}"
712," 1. The study found that among neonates with urinary tract infections (UTIs) admitted to the neonatal division of Bahrami Children's Hospital in Tehran, Iran, over an eight-year period, E. coli was the most prevalent organism (64.4%), and gram-negative bacteria comprised 95.8% of UTI cases.
2. The study also showed that E. coli was highly resistant to ampicillin (93.6%), cefixime (85.7%), and cephalexin (77.3%), but had high sensitivity to ceftazidime (100%), norfloxacin (100%), cefotaxime (63.6%), and ciprofloxacin (100%).
3. The authors suggest that a third-generation cephalosporin plus an aminoglycoside would be a better choice than ampicillin plus an aminoglycoside as the first line of empiric therapy for neonatal UTIs in Iran, due to the high resistance of E. coli to ampicillin.",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3}"
713," <summary>

1. Congenital adrenal hyperplasia (CAH) is a group of inherited autosomal recessive disorders that affect cortisol and aldosterone secretion due to a deficiency in an adrenal enzyme, most commonly 21-hydroxylase. This deficiency is caused by inactivating mutations in the CYP21A2 gene.
2. The study investigates the frequency of white matter changes and temporal lobe structures dysgenesis in patients with CAH due to 21-hydroxylase deficiency, and includes 26 patients with CAH who were followed at the department of endocrinology in Mahdia and Sfax, Tunisia.
3. The study found that eleven patients (42.3%) showed MRI abnormalities, including white matter hyperintensities, moderate right temporal lobe atrophy, globular hippocampus, partially empty sella, and cortico-subcortical atrophy associated with complete agenesis of the corpus callosum.
4. The study suggests that hormonal imbalance, chronic hyperandrogenism due to non-compliance with treatment, and aldosterone deficiency may be factors contributing to the emergence of brain MRI abnormalities in CAH patients.

</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8}"
714," 1. The human genome sequence, completed through both public and corporate projects, presents a vast amount of data for biomedical research. However, this data can initially appear uniform and lacking in features, making it difficult for biologists to navigate.
2. Despite this, the genomic landscape contains rich veins of knowledge related to gene function, which can be accessed through annotation and signposting.
3. There are two main ways of annotating genes: through experimental characterization and through predicted evolutionary relationships. The latter method relies on the concept of homology, where genes with similar sequences are assumed to have similar structures and functions.
4. However, homology assignment is not always indicative of functional similarity, and there are many examples of homologous genes with divergent functions.
5. Domains, which are compact units of protein structure, represent the finite vocabulary of protein evolution. There are several resources, such as Pfam and Smart, that predict domains in protein sequences using numerical representations of multiple sequence alignments.
6. These resources have been used to annotate the human genome draft sequences, but the proportion of the proteome that can be annotated is low, at approximately 40-60%.
7. Despite the limitations of current annotation methods, they provide the best predictions that can be made for the uncharacterized majority of human genes. In the future, it is hoped that comparative proteomics and other approaches will lead to a better understanding of the biology underlying the variability of domain family sizes and functional aspects of proteins.",0,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14}"
715," 1. The study compares four commercially available online heart rate monitoring systems, specifically for their use in team sports, and finds that each system has its strengths and weaknesses.
2. The Polar system scores well with a clear design, useful software features, and product quality, but its WLAN transmission consumes high energy and may limit measurement duration.
3. The Activio system has a functional software, detailed instruction manual, and a low failure quota, while Acentas boasts a large operating distance, valid heart rate signal, and easy handling.
4. Suunto's system experienced a total breakdown during competition measurements, but it records data on the chest belt memory during water immersion, which can be evaluated after exercise.",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4}"
716," 1. The findings of McCulloch and Till in the 1960s, along with Virchow's theory from the mid-19th century, led to the definition of stem cells having the ability to self-renew, proliferate, and exhibit multipotency.
2. Lung stem cells, identified through their role in airway repair and injury response, are associated with the initiation and progression of lung cancers, as evidenced by the presence of stem cell-like cells in many tumors and the alignment of tumor sites of origin with known stem cell niches.",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2}"
717," <summary>
1. The study conducted at Mayo Hospital, Hodeidah, Yemen, between 2010 and 2013, involved 100 children with primary anterior penile hypospadias who underwent tubularized incised plate (TIP) repair using the Snodgrass technique with modifications.
2. The research found that patients with a urethral plate wider than 8 mm (group A) had a significantly lower fistula rate and fewer failed 8 fr calibrations compared to those with a narrower plate (group B). Additionally, patients with flat urethral plates had higher fistula rates and failed calibrations, although not statistically significant.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4}"
718," <summary>

1. A study was conducted to develop a prototype for measuring the bracket debonding force in vivo and evaluate its resistance in vitro. The prototype consisted of modified pliers with a strain gauge and a measurement and control circuit.
2. The prototype was used to bond maxillary central incisor brackets to enamel and measure the bracket debonding force, which was then transformed into resistance values in megapascals (MPa).
3. The prototype was compared to tensile testing in a universal testing machine, and there was no significant difference in mean bond strength between the two methods.
4. The adhesive remnant index (ARI) score was predominantly 3 in both groups, indicating that the composite resin remained completely bonded to the enamel after bracket debonding.
5. The prototype was an evolution of a previous device that had strain gauges bonded to the active arm of the pliers, which were influenced by the operator's hand.
6. The present prototype was developed to control this problem by placing the strain gauge near the claw and not in the active arm of the pliers.
7. Strain gauges are localized mechanical deformation sensors that convert mechanical displacement into a range of electrical resistance.
8. To compensate for temperature alterations, an electrical resistance strain gauge with temperature compensation for steel was used, and the laboratory mean temperature was controlled during the experiments.
9. The prototype was not influenced by the way it was held, confirming its superiority to the previous one.
10. The prototype might be a useful tool for measuring bond strength in vivo, and debonding with the prototype was shown to be a safe method for preserving the enamel surface.

</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
719," 1. The study found that trichomonas vaginalis (TV) infection was more prevalent in older women, those with less education, single women, and women who reported unprotected sex with a nonsteady partner or multiple sex partners. However, there was no association between TV infection and vaginal symptoms. The study highlights the importance of considering hard-to-reach populations, such as socially-marginalized women, in TV screening and treatment programs, as they are underrepresented and at high risk of maintaining endemic TV infections.
2. The study also found that syndromic management of TV may result in both over and under treatment, as the prevalence of TV was not different between women with or without recent painful urination or vaginal discharge. The asymptomatic nature of TV could contribute to a long duration of infection and continued spread in the population. The screening and treatment of sex partners of infected women is also necessary to prevent reinfection and reduce infection prevalence and complications in untreated males. Further studies are needed to determine if screening and treatment of TV can improve reproductive health and birth outcomes of women.",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
720," <summary>

1. Lennox-Gastaut Syndrome (LGS) is a catastrophic epilepsy of childhood, characterized by specific types of seizures, EEG patterns, and cognitive impairment. It is caused by various congenital or acquired etiologies, with boys being affected more frequently than girls.
2. The typical age of onset for LGS is between 2 and 5 years, and the prognosis is generally poor, with both seizures and cognitive outcomes being affected. Risk factors for poor cognitive prognosis include symptomatic etiology, history of nonconvulsive status epilepticus, prior infantile spasms, and early age of seizure onset.
3. LGS is known for its resistance to treatment, with many drugs reducing seizures initially but losing effectiveness over time, often leading to polypharmacy and increased side effects. The seizures themselves are thought to contribute to cognitive impairment and behavioral comorbidities.
4. Diagnosing LGS can be challenging due to heterogeneous causes and the absence of classic clinical and EEG features at the onset. Systematic difficulties further complicate drug trials in LGS, including the frequent occurrence of atypical absence seizures, inaccurate parental reports, wide range of etiologies, and evolution of seizure types over time.
5. A few randomized, double-blind, placebo-controlled trials of single agents have been performed in LGS, with felbamate, lamotrigine, and topiramate reducing the occurrence of atonic and tonic-clonic seizures in children with LGS. However, these studies varied in experimental design and patient selection criteria, and no head-to-head trial comparing more than one drug has been published.
6. Valproic acid is considered the most useful initial medication for drop attacks, atypical absences, and myoclonic seizures in LGS, despite the lack of controlled studies. It is reportedly effective against multiple LGS seizure types, but caution is required in using valproic acid in children under 2 years old due to the risk of hepatotoxicity.
7. Alternatives to valproic acid include felbamate, which lacks sedative side effects but carries risks of aplastic anemia",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27}"
721," <summary>

1. Interpopulational variation in sexual chemical signals can contribute to reproductive isolation and speciation in animals, with phenotypic plasticity playing a key role in initial signal divergence. In lizards, chemical compounds from the femoral gland can convey information about social status and genetic quality.
2. The Iberian wall lizard (Podarcis hispanica) is a species complex with cryptic speciation, and chemical cues are essential in male-male interactions and female mate choice. Five distinct populations of P. hispanica in central Spain, differing in morphology and coloration, were selected for this study.
3. Morphological measurements, including body mass, body size, head length, head depth, femoral pores, and blue ocelli, were taken for each individual lizard. One-way analyses of variance revealed significant differences in all morphological measurements between populations.
4. Lipophilic compounds in femoral gland secretions of male P. hispanica were analyzed using gas chromatography-mass spectrometry, revealing 53 compounds, with cholesterol being the most abundant. Thirty-four chemical compounds were shared by all populations, while 19 compounds showed population-specific presence/absence.
5. A discriminant analysis using the eight principal components describing proportions of compounds in femoral secretions correctly predicted the population of origin of a male lizard, with all pairwise comparisons of mahalanobis distances between populations being significant.
6. Tongue-flick (TF) tests showed that males discriminated between scents of any male and water, with males from the same population or neighboring populations eliciting higher TF rates compared to distant populations. Females also discriminated between scents of any male and water, directing more tfs to males from their own population or neighboring populations.
7. The study suggests that morphological and chemical differences between P. hispanica populations could lead to premating reproductive isolation, with environmental conditions and sensory modes playing a role in the evolution of sexual signals.
8. Chemosensory recognition experiments confirmed that individuals from each population could detect scents of lizards from any population, but with varying TF rates depending on the population of origin of the scent presented. Males showed higher TF rates for",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27}"
722," <summary>
1. The scientific production of the Faculdade de Medicina da Universidade de São Paulo (FMUSP) from 2001 to 2006 was analyzed, focusing on full professors and their impact.
2. A total of 1,960 bibliographic records were published in 630 international and national scientific journals, with an average of five articles per year by each professor.
3. The majority of articles had the FMUSP professors as co-authors, and 47.7% of the articles were printed in journals with impact factors (IFs) between 1 and 5.
4. Of the total published articles, 45% were cited, generating a total of 9,335 citations.
5. Few Brazilian journals have IFs, but four of the 24 journals represented in this study had IFs, accounting for 17.39% of the total number of Brazilian journals with assigned IFs.
6. The study provides a snapshot of the scientific production of FMUSP and can be useful for comparison with other institutions in Brazil and for evaluating scientific production in the field of health.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6}"
723," 1. Rubella infection during early pregnancy has a 90% chance of passing through the placenta to the fetus, potentially causing congenital rubella syndrome (CRS).
2. Vaccination of susceptible individuals can prevent rubella and CRS, and the Ra27/3 strain is commonly used globally for its high immunity response.
3. In Iran, rubella vaccination was added to the national plan in 2003, significantly reducing cases among the 5 to 25 age group.
4. A study in Kermanshah, western Iran, found a significant rise in rubella immunity among vaccinated girls compared to unvaccinated girls.
5. The study also showed a highly significant decrease in negative antibody rates after mass rubella vaccination.
6. The Ra27/3 vaccine has proven effective in eliminating rubella and CRS in the Western Hemisphere and several European countries.
7. Iran's mass rubella vaccination in 2003 has significantly increased anti-rubella antibodies and immunity in high-risk groups.
8. It is recommended to conduct rubella seroepidemiology studies periodically to monitor immunity status and vaccinate vulnerable members if necessary.",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
724," <summary>

1. The use of cell type-specific molecular markers and gene-specific RNA probes has enabled the description and analysis of developmental morphogenesis in various biological systems. Whole mount in situ hybridization (WISH) is a common technique used to visualize gene expression patterns by detecting RNA transcripts in whole mounts. Initially performed using radioactive probes, WISH became more accessible with the use of nonradioactive probes. This technique is now widely used in several biological systems, including drosophila, xenopus, quail, dictyostelium, and zebrafish.

2. The development of chromogenic multilabeling techniques allowed the detection of more than one transcript simultaneously. However, a major limitation of these methods is that the overlapping regions of expression are difficult to discern. The use of fluorescent methods for detecting transcripts may overcome this limitation, but successful implementation is rare, especially in the mouse or xenopus embryos. Imaging the signal is also complicated due to the strong autofluorescence of the embryos, which interferes with fluorescent detection of RNA and makes the use of enzymatic amplification necessary.

3. Direct labeling of the probe is a promising approach to improve resolution and enable single-cell and intracellular resolution of the localization of a particular mRNA. This method also allows simultaneous hybridization of multiple mRNAs, as long as fluorophores can be spectrally resolved. Despite successful implementation in cell culture, direct labeling of messenger RNAs in embryos has not been possible due to the low fluorescent intensities of organic fluorophores.

",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
725," <summary>

1. Pancreatic ductal adenocarcinoma (PDAC) is a lethal cancer with a high mortality rate and poor survival rates. The majority of pancreatic cancer cases are PDAC, which has the most aggressive tumor biology and metastatic potential. The survival of patients diagnosed with PDAC can vary significantly depending on various factors, including demographic characteristics, pathologic nature of the tumor, and treatment type.
2. Cox proportional regression models have been used to estimate the relative impact of distinct risk factors on the survival of patients diagnosed with PDAC. Demographic factors, such as gender, race, age at diagnosis, marital status, and time period of diagnosis, as well as clinical factors, such as tumor size, nodal status, and distant metastases, have a significant influence on PDAC survival.
3. Surgical resection of the tumor has the most dramatic influence on the survival of patients diagnosed with PDAC, but less than 20% of patients are suitable for surgical resection. The combination of surgery with radiation and chemotherapy can improve survival compared to surgery alone. However, the estimates of the relative impact of risk factors on PDAC survival vary depending on the data used, variables considered, and technical approaches employed.
4. The credibility of Cox proportional hazards regression models can be estimated using concordance indexes (c-indexes), which present the probability that for any pair of randomly drawn patients, the patient with the worst outcome estimated by this model dies earlier than one with the better estimated outcome. A c-index value of 0.5 indicates that the predictive power of the model is not better than random chance, while a level of 1.0 signifies perfect discrimination.
5. Two nomograms have been developed using Cox proportional hazards regression models to estimate the survival for patients who have undergone pancreatectomy and the risk of perioperative mortality in PDAC patients scheduled to undergo pancreatectomy. However, the utility of these nomograms is limited to the relatively small fraction of patients with resectable PDAC (less than 20%).
6. Recently, two new Cox regression models were developed to estimate the survival for patients with resectable and unresectable PDAC, and an interactive, online clinical",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
726," <summary>

1. The study recruited Japanese patients with chronic limb ischemia (CLI) who underwent peripheral transluminal angioplasty (PTA) at Kansai Rosai Hospital in Hyogo, Japan, from 2003 to 2009.
2. The diagnosis and management of CLI followed the Transatlantic Inter-Society Consensus (TASC) or its revised consensus (TASC II).
3. PTA was the first-choice procedure for revascularization, and its indication was judged by consensus among vascular specialists.
4. Major amputation was indicated when revascularization failed to relieve patients from rest pain or control their foot lesions.
5. Preoperative variables considered in the analyses included sex, age, activities of daily living (ADLs), Fontaine stage, infection, diabetic condition, hypertension, dyslipidemia, smoking, regular hemodialysis, and serum albumin level.
6. Diabetic condition was determined by the presence of diabetes in the whole population and as glycemic control in the diabetic population.
7. The study found that diabetic patients had a higher prevalence of Fontaine stage IV and hemodialysis than those without diabetes.
8. Diabetic patients had a higher rate of major amputation compared with nondiabetic patients, whereas they had a similar life prognosis.
9. The presence of diabetes was independently associated with major amputation, and a1c level was independently associated with major amputation in diabetic patients.
10. The study suggests that prognostic indicators are somewhat different between survival and limb salvage, and correction of poor glycemic control by adequate interventions may lead to prognostic improvement.

</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20}"
727," <summary>

1. Human cystic echinococcosis (CE) is a significant and widespread parasitic zoonosis caused by Echinococcus granulosus, with humans becoming infected through the accidental ingestion of eggs from infected dogs. The disease is common in areas with close contact between intermediate hosts (such as sheep) and definitive hosts (usually dogs).
2. CE in humans typically presents with symptoms related to fluid-filled cysts in the liver, lungs, or other organs. Diagnosis is established using radiology and serology, but treatment can lead to postsurgical relapses or treatment failure due to non-radical surgical procedures or perisurgical spillage of parasite material.
3. Postsurgical follow-up of CE patients is necessary for years to detect newly growing cysts early. A posttreatment follow-up method should include markers for detecting new or relapsing cysts and tracking previously undetected but still viable cysts.
4. Serology has been used for post-operative control of hydatidosis, but the long persistence of anti-E. granulosus antibodies makes relapse diagnosis difficult. Many serologic techniques have been evaluated, but there is still a need to develop or improve immunodiagnostic tools to meet clinicians' requirements.
5. One approach to improving serodiagnosis is to search for and identify new antigens that specifically allow the classification of patients into cured and non-cured categories. This study examined the pattern of antigenic bands essential for CE serodiagnosis using immunoblotting analysis.
6. The study analyzed blood samples from 50 CE patients, 40 non-CE patients with various parasitic infections and malignancies, and 20 sex- and age-matched healthy controls. Sera were obtained and stored at -70°C until analysis.
7. All CE patients underwent surgical procedures after receiving antihelminthic treatment with albendazole and praziquantel. The results were compared between preoperative and post-operative groups and evaluated statistically using a paired t-test.
8. Hydatid cyst fluid antigen (HCF) was prepared and subjected to discontinuous SDS",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40}"
728," <summary>

1. Obesity is a common metabolic disease associated with dyslipidemias.
2. Newer obesity indices like waist-to-height ratio (WtHR), Visceral Adiposity Index (VAI), and Body Adiposity Index (BAI) are being studied for their association with metabolic complications.
3. A study was conducted to examine the relationship between obesity parameters or indices and serum lipid levels in obese non-diabetic patients.
4. The study enrolled 66 patients, divided into three groups based on their obesity level, and measured various clinical parameters.
5. Results showed that WtHR was significantly correlated with triglyceride (TG) levels and TG/HDL-C ratio.
6. VAI was strongly correlated with TC, TG, TC/HDL-C, LDL/HDL-C, and TG/HDL-C ratios.
7. BAI was positively correlated with TC, TG, and LDL-C levels.
8. The study suggests that WtHR, VAI, and BAI may be helpful in assessing the risk of metabolic complications in obese patients.
9. Further research is needed to establish the clinical utility of these newer obesity indices.
10. Healthcare providers should consider using these indices in addition to traditional measures like BMI to assess and manage obesity-related metabolic risks.

</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10}"
729," 1. The use of the internet has grown significantly in India and worldwide in the last decade.
2. Internet addiction is a growing concern, and researchers such as Griffiths, Davis, and Young have proposed criteria to define it.
3. Young has identified various types of internet addiction, including cyber-sexual addiction and net compulsions.
4. A study in Mumbai found that the prevalence of internet addiction among college students was around 6%.
5. The study also found that internet addicts had poor mental, physical, and mental health scores.
6. Addicts were more likely to use the internet in the evenings and nights, and for activities such as social networking, chatting, and downloading media files.
7. There is a need for interventions like setting boundaries and detecting early warning signs of underlying psychopathology.
8. The classification of internet addiction as a distinct disorder or a behavioral problem secondary to another disorder is still under debate.",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
730," <summary>

1. The frequency response of resonators was measured using a downmixing method, which involves electrostatic actuation and applying a driving voltage to a side-gate parallel to the resonator.
2. The drive signal is set to half the actuation frequency to reduce parasitic signals, resulting in the resonator's motion being proportional to the square of the actuation voltage.
3. A bias voltage is used to down-mix the resistance change of the gauges, and a lock-in amplifier detects the low-frequency readout signal.
4. Typical measurement values include a 1.5 V bias voltage at a 500 kHz measurement frequency.
5. Measurements were performed in a vacuum chamber at 10 mbar pressure and room temperature, with thermomechanical noise measured using the same setup but with the drive electrode disconnected.
6. The Allan deviation was measured in open-loop configuration, and the frequency stability was extracted from the resonator's response actuated at the resonance frequency with a fixed driving frequency.
7. Correlation measurements were performed by simultaneously measuring the response of the resonator at different frequencies within its bandwidth.
8. The phase traces were converted to frequency traces corresponding to different integration times, and the correlation of these frequency traces was calculated versus the integration time.

</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 2, 'n_sentences_total': 16}"
731," <summary>

1. Cardiovascular disease (CVD) is the leading cause of death in the United States, and aspirin therapy is a prevention measure that can reduce the risk of major CVD events. However, many studies on aspirin use for CVD prevention may not accurately reflect physician recommendations due to self-initiation of aspirin use and varying risk assessment methods.
2. A nationally representative study analyzed the National Health and Nutrition Examination Survey (NHANES) from 2011-2012 to evaluate patient use of aspirin and reported physician recommendations for CVD prevention. The study found that among primary prevention patients, less than a third reported being recommended aspirin by their doctor, and over three-fourths were classified as low risk.
3. Among primary prevention patients who were recommended aspirin, the vast majority complied with the recommendation. However, there were significant differences in being told to take aspirin and taking aspirin by race, education level, insurance status, and having a regular source of care.
4. Logistic regression models showed that among primary prevention patients, education level, insurance status, and having a regular source of care were predictive of receiving a recommendation for aspirin for CVD prevention. Among high-risk individuals, age, health insurance, and being of Asian/other descent were predictive of receiving a recommendation for aspirin.
5. The study found that recommendations for aspirin for CVD prevention do not match up to objectively computed future risk, and decisions for treatment recommendations seem to be made on criteria other than objectively calculated future CVD risk.
6. Lack of health insurance and a usual source of care contribute to racial/ethnic disparities in primary prevention, and improved clinical decision support tools could aid in making accurate decisions for aspirin recommendations in electronic health records.

</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
732," <summary>

1. Mitochondria produce reactive oxygen species (ROS) during oxidative metabolism, and these ROS play a role in cell signaling, including stem cell differentiation.
2. Oxidation of protein cysteine residues by ROS results in the formation of disulfide bonds, which can change protein function and is a reversible posttranslational modification.
3. MROS generation is required for the propagation of numerous cellular signaling pathways, including those regulating tumorigenesis, immune responses, and cellular adaptation to stresses such as hypoxia.
4. Increasing evidence suggests that mitochondria and MROS generation play key roles in cellular differentiation programs, with increased mitochondrial and oxidant content correlating with stem cell differentiation.
5. In the epidermis, a self-renewing stratified squamous epithelium, mitochondrial metabolism and ROS production promote signaling through pathways required for differentiation of mammalian stem cell populations in vivo.
6. Conditionally deleting TFAM, a gene required for the replication and transcription of the mitochondrial genome, in basal undifferentiated epidermal keratinocytes results in impaired differentiation and an epidermal barrier defect.
7. MROS generation is required for activation of the Notch and β-catenin transcriptional programs that promote epidermal differentiation and hair growth, respectively.
8. The development of regenerative therapies depends on the ability to maximize the renewal capacity of stem cells and promote complete differentiation into desired cell types, and cellular metabolism represents an intriguing 	extexttt{rheostat} that may be used to modulate these ends.

</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 2, 'n_sentences_total': 16}"
