index,generated,result,format_properties
577,"<summary>
* ARRA provided $17.15 billion in supplemental FY2009 discretionary appropriations for biomedical research, public health, and other health-related programs within HHS.
* The funds were designated as emergency supplemental appropriations for FY2009 and are to remain available for obligation through the end of FY2010.
* Most of the health-related programs and activities for which ARRA provided supplemental funds also receive funding in annual appropriations acts through regular procedures.
* ARRA funds were allocated to various HHS agencies and offices, with the largest amounts going to NIH ($10.0 billion), HRSA ($2.0 billion), and ONC ($2.0 billion).
* The funds were used for a wide range of activities, including biomedical research, health workforce programs, health center infrastructure and operations, comparative effectiveness research, health information technology, and prevention and wellness programs.
* ARRA also established a federal interagency advisory panel to coordinate comparative effectiveness research and promoted the widespread adoption of electronic health records and other health information technology.
* HHS agencies are required to submit reports on the actual obligations, expenditures, and unobligated balances for each ARRA-funded activity by November 1, 2009, and each six months thereafter as long as funding remains available for obligation or expenditure.
* ARRA required that a report on the actual obligations, expenditures, and unobligated balances for each ARRA-funded activity be submitted by November 1, 2009, and each six months thereafter as long as funding remains available for obligation or expenditure.
</summary>",1,"{'n_points': 8, 'symbol': '*'}"
578,"* The Livestock Mandatory Reporting Act (LMR) requires meat packers to report prices and other information on purchases of cattle, hogs, lamb, boxed beef, wholesale pork, and lamb carcasses and boxed lamb to the USDA.
* The law was reauthorized in 2015 and is set to expire in 2020, with changes made to swine and lamb reporting requirements.",1,"{'n_points': 2, 'symbol': '*'}"
579,"<summary>
* A sitting U.S. Senator's status and service are not directly affected by an indictment for a felony.
* No federal statute, constitutional provision, or Senate Rule requires resignation or removal upon indictment.
* Conviction of a felony may result in loss of committee chairmanships or ranking Member status under party rules.
* Conviction may also lead to internal disciplinary proceedings, including censure or expulsion from the Senate.
* Indictment or conviction does not disqualify a Senator from serving, unless it's for treasonous conduct after taking an oath.
* The Senate has discretion to discipline Members for misconduct, but expulsion is rare and usually reserved for severe cases.
* There is no right to recall a Member of Congress, and the Constitution sets the exclusive qualifications for congressional office.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
580,"• The U.S. has approximately 766 million acres of forestlands, with most being privately owned.
• The Forest Service (FS) in the U.S. Department of Agriculture (USDA) administers several programs to support forest management and protection on both private and public forests.
• These programs provide technical and financial assistance for activities such as planning for and responding to wildfires, and supporting the development of new uses and markets for wood products.
• The programs are primarily funded through the annual discretionary appropriations process and are typically funded in the annual Interior, Environment, and Related Agencies appropriations acts.",1,"{'n_points': 4, 'symbol': '•'}"
581,"<summary>
* Burma is a major transit point for illicit drugs, humans, guns, wildlife, gems, and timber.
* Corruption among officials facilitates trafficking and provides immunity from law enforcement.
* The country's extra-legal economy is so large that its size and structure are difficult to assess.
* The U.S. government has imposed sanctions on Burma due to its role in transnational crime and human rights abuses.
* The U.S. provides assistance to neighboring countries to combat trafficking from Burma.
* Despite efforts, transnational crime in Burma remains a significant issue.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
582,"<summary>
* The Affordable Care Act (ACA) has significantly impacted federal mandatory spending, with most of the spending going towards expanding health insurance coverage.
* The ACA includes provisions for premium tax credits and cost-sharing reduction payments for individuals and families who purchase private insurance coverage through health insurance exchanges, as well as federal matching funds for states that choose to expand their Medicaid programs.
* The Internal Revenue Service (IRS) reports that spending on premium tax credits and cost-sharing reductions totaled $79.2 billion for the first three fiscal years in which the ACA exchanges were operational.
* The Medicaid expansion has also had a significant impact on spending, with 27 states reporting spending a total of $36.7 billion on newly eligible adults in calendar year 2014, all of which was paid for with federal funds.
* The Congressional Budget Office (CBO) estimates that gross spending on insurance coverage expansion under the ACA will total $1.938 trillion over the 10-year period FY2017 through FY2026.
* The ACA also includes numerous appropriations that provide billions of dollars in mandatory funds to support new and existing grant programs and other activities.
* Several provisions in the ACA require the Secretary of Health and Human Services (HHS) to transfer amounts from the Medicare Part A and Part B trust funds for specified purposes.
* The ACA funded a broad range of new and existing programs, including short-term health care programs for targeted groups prior to the health insurance exchanges becoming operational in 2014.
* The law established the Center for Medicare and Medicaid Innovation (CMMI) and appropriated $10 billion for the FY2011-FY2019 period, and $10 billion for each subsequent 10-year period, for CMMI to test and implement innovative payment and service delivery models.
* The ACA created four special funds and appropriated substantial amounts to each one, including the Community Health Center Fund (CHCF), the Prevention and Public Health Fund (PPHF), the Patient-Centered Outcomes Research Trust Fund (PCORTF), and the Health Insurance Reform Implementation Fund (HIRIF).
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
583,"• The presence of foreign students in U.S. graduate science and engineering programs has raised concerns about job opportunities and wages for U.S. citizens.
• Foreign students often use these programs as a stepping stone to immigration through sponsorships for legal permanent residence.
• Approximately 56% of foreign doctorate degree earners on temporary visas remain in the U.S., with many eventually becoming citizens.
• The H-1B temporary admissions program has been a source of debate, with some arguing that it displaces U.S. workers and depresses wages.
• The U.S. Bureau of Labor Statistics projects that employment in science and engineering fields will increase faster than other professional groups between 2006 and 2016.
• The number of foreign-born students in U.S. colleges and universities increased by 8.0% in 2008-2009, with China and India being the top countries of origin.
• In 2006, foreign students earned approximately 36.2% of the doctorate degrees in the sciences and approximately 63.6% of the doctorate degrees in engineering.
• Universities provide a significant amount of support to foreign students on temporary and permanent resident visas, often through research and teaching assistantships.
• Some argue that foreign student teaching assistants may not communicate well with American students due to language barriers.
• The debate on the presence of foreign students in graduate science and engineering programs and the workforce has intensified since the September 11, 2001 terrorist attacks, with concerns about national security and the impact on U.S. competitiveness.",1,"{'n_points': 10, 'symbol': '•'}"
584,"* The U.S. Department of Energy's Office of Energy Efficiency and Renewable Energy (EERE) is seeking a significant reduction in funding for FY2018, with a request of $636 million, compared to the FY2017 enacted level of $2.0 billion.
* The EERE request focuses on early-stage research and development (R&D) and eliminates several programs, including the Weatherization Assistance Program and the State Energy Program.
* The House and Senate appropriations bills for FY2018 provide funding for EERE at levels above the Administration's request, with the Senate bill providing $1.9 billion and the House bill providing $1.1 billion.
* Both the House and Senate bills continue to support several programs that the Administration's request would terminate, such as SuperTruck II, the Clean Cities program, and efforts to reduce energy consumption of the commercial off-road vehicle sector.
* The House and Senate bills also provide funding for later-stage R&D and deployment projects in renewable energy, energy efficiency, and other areas, in contrast to the Administration's request.",1,"{'n_points': 5, 'symbol': '*'}"
585,"• Cryptocurrencies are digital money in an electronic payment system validated by a decentralized network of system users and cryptographic protocols.
• They have the potential to provide increased economic efficiency, privacy, and independence from centralized institutions and authorities.
• However, they face challenges in widespread adoption due to technological limitations and obstacles to adoption.
• Skeptics argue that cryptocurrencies do not effectively perform the functions of money and will not be a valuable, widely used form of money in the future.
• Policymakers will need to address concerns about cryptocurrency's alleged facilitation of crime, the adequacy of consumer protections, the level of appropriate regulation, and its potential effect on monetary policy.
• The future role and value of cryptocurrencies remain highly uncertain.",1,"{'n_points': 6, 'symbol': '•'}"
586,"<summary>
* H.R. 3652 aims to modify several sections of the Bankruptcy Code, including § 1113, which governs the rejection of collective bargaining agreements (CBAs) in business bankruptcies.
* The bill seeks to address perceived inequities in the bankruptcy process, where workers and retirees bear a disproportionate burden of bankruptcy costs.
* The bill proposes changes to § 1113 to limit the modifications that a debtor can propose to a CBA, requiring them to be no more than necessary for reorganization and not overly burdensome to the labor group compared to other groups, including management.
* The bill would require the court to find that the parties are at an impasse before approving rejection of a CBA, and would consider alternative proposals by the authorized representative.
* The bill would establish a presumption that the debtor has overly burdened the labor group if it has implemented incentive pay, bonuses, or other financial returns for insiders or senior management personnel during the bankruptcy or within 180 days before the case began.
* The bill would allow labor groups to strike or engage in other self-help methods in response to court-ordered modifications to a CBA.
* The bill would require the court to grant a request for future modifications to a CBA if the change would result in the new provisions being no more than the minimum savings needed for the debtor to reorganize successfully.
* The bill would allow arbitration in lieu of a court hearing to rule on a motion for rejection of a CBA if requested by the authorized representative and found to be helpful by the court.
* The bill would make reasonable costs and fees incurred by the authorized representative in complying with the requirements of § 1113 reimbursable as administrative expenses.
* The bill would require the debtor and authorized representative to meet to determine the effects on the labor group when a debtor's reorganization plan involves selling all or part of the business or ceasing some or all of the business.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
587,"* <summary>
	+ The Department of Homeland Security (DHS) requested $1,396 million for Departmental Management and Operations in FY2016, an increase of $255 million (22.3%) above the FY2015 enacted level.
	+ The Senate-reported bill would have provided $1,346 million, a decrease of $73 million (5.2%) from the request and $182 million (16.0%) above FY2015.
	+ The House-reported bill would have provided $1,217 million, a decrease of $178 million (12.8%) from the request, but $76 million (6.7%) above FY2015.
	+ On December 18, 2015, the President signed into law P.L. 114-113, which included $1,546 million for Title I components in FY2016, $405 million (35.5%) more than was provided for FY2015, and $150 million (10.7%) more than was requested.
	+ The enacted funding level for the individual components funded under Departmental Management and Operations for FY2015, as well as the amounts requested for these accounts for FY2016 by the Administration, recommended by the Senate and House appropriations committees, and provided by the enacted annual appropriation for FY2016 are outlined in Table 1.
* </summary>",0,"{'n_points': 5, 'symbol': '*'}"
588,"• Gross job loss is the total number of jobs eliminated by contracting firms, while net job loss is the result of greater gross job loss than gross job gains.
• Gross job loss is a normal part of a functioning market economy, while net job loss is detrimental and typically occurs during recessions.
• Trade, trade deficits, offshore outsourcing, overseas investment, and economic restructuring all cause gross job loss but do not typically lead to net job loss.
• Policies that impede gross job loss can have high efficiency costs and may reduce gross job gains, making them ultimately self-defeating.
• Public policies to protect workers against the risks posed by gross job loss can be justified on both social and economic grounds, such as providing unemployment insurance to mitigate moral hazard and adverse selection problems.
• The challenge for policymakers is to find the right balance between mitigating risk and maintaining market dynamism in an increasingly fluid labor market.
• The distinction between net and gross job loss helps to inform the policy debate and highlights the importance of addressing net job loss through fiscal and monetary policy while allowing for the normal functioning of gross job loss in a market economy.",1,"{'n_points': 7, 'symbol': '•'}"
589,"• Japan's relationship with the United States is anchored by the U.S.-Japan Security Treaty, which provides a platform for U.S. military readiness in the Pacific.
• Japan hosts about 50,000 U.S. troops and has the exclusive use of approximately 90 facilities, with about 25% of all facilities and over half of U.S. military personnel located in Okinawa.
• The U.S.-Japan alliance has faced challenges due to the Trump Administration's skepticism of multilateral organizations and its ""America First"" approach.
• Japan's administration of the Senkaku Islands is the basis of the U.S. treaty commitment to defend that territory, and the United States has stated that it takes no position on the territorial disputes.
• Japan and the United States have been steadily enhancing bilateral cooperation in many aspects of the alliance, such as ballistic missile defense, cybersecurity, and military use of space.
• The United States and Japan have agreed to start new formal bilateral trade negotiations, with the United States agreeing not to impose new tariffs while negotiations remain ongoing.
• Japan's relations with China and South Korea have been precarious, with historical issues and territorial disputes complicating relations.
• Japan's relations with South Korea have been strained due to disagreements over historical issues, including the comfort women issue and the territorial dispute over the Liancourt Rocks (Dokdo/Takeshima).
• Japan's relations with China have improved in recent months, with Abe scheduled to visit Beijing in late October, the first dedicated leaders' summit between the two countries since 2011.",0,"{'n_points': 8, 'symbol': '•'}"
590,"* <summary>
* ICE's Detention Standards outline medical care requirements for detainees, but their implementation and effectiveness are debated.
* Detainees face challenges in accessing medical care, including delays, denials, and lack of continuity of care.
* The quality of medical care provided to detainees is a subject of concern, with reports of preventable deaths and inadequate treatment.",0,"{'n_points': 3, 'symbol': '*'}"
591,"• The Millennium Challenge Account (MCA) is a U.S. foreign aid initiative aimed at providing increased resources to developing countries that demonstrate a commitment to good governance, economic freedom, and investing in people.
• The MCA is intended to be a performance-driven, demand-based program that will allocate resources based on the needs and achievements of recipient countries, rather than political or strategic considerations.",1,"{'n_points': 2, 'symbol': '•'}"
592,"• The Senate-passed and House Agriculture Committee-reported farm bills both aim to reshape agricultural policy for the next several years, with many provisions expiring in 2012.
• Both bills eliminate direct payments, counter-cyclical price program, and Average Crop Revenue Election (ACRE) program, and continue marketing assistance loans.
• The Senate bill provides a single revenue program called Agriculture Risk Coverage (ARC), while the House bill offers a choice between Price Loss Coverage (PLC) and Revenue Loss Coverage (RLC).
• Both bills make changes to dairy policy, sugar program, conservation programs, trade, nutrition, rural development, research, forestry, energy, horticulture, crop insurance, and miscellaneous provisions.",1,"{'n_points': 4, 'symbol': '•'}"
593,"* <summary>
	+ Inland waterways are a significant component of the nation's marine transportation system, carrying approximately one-sixth of the national volume of intercity cargo on 25,000 miles of commercially active inland and intracoastal waterways.
	+ The federal government invests in inland waterways through the U.S. Army Corps of Engineers (Corps), which develops, operates, and maintains the infrastructure of these commercial waterways, including navigation channels, harbors, locks, and dams.
	+ The Corps pays for 100% of the cost for studies and operations and maintenance on the IWS, while the cost for new construction or major rehabilitation is shared equally between the Corps and the commercial industry.
	+ The Inland Waterways Trust Fund (IWTF) is used to fund Corps inland waterway projects, with revenues generated from a fuel tax on commercial barges.
	+ The current fuel tax rate is $0.20 per gallon, and has not been indexed for inflation since 1994.
	+ The IWTF has faced a revenue shortfall in recent years, limiting the number of new and ongoing inland waterway construction projects and potentially increasing the project backlog.
	+ The Inland Waterways Users Board (IWUB) has proposed a new financing system and other changes for inland waterways, including an increase to the fuel tax, a shift in cost-sharing arrangements, and an increase in overall spending on inland waterways.
	+ The Obama Administration has proposed various changes to inland waterway financing, including a lock usage fee and a two-tier annual fee for commercial shippers.
	+ Congress is faced with competing proposals relating to future financing for inland waterway system investments, including who will finance what investments, and at what level.
* </summary>",0,"{'n_points': 9, 'symbol': '*'}"
594,"• Commemoratives are used to express public gratitude, dramatize virtues, and perpetuate remembrance.
• Legislative options include naming federal buildings, designing postage stamps, minting commemorative coins, awarding Congressional Gold Medals, creating monuments and memorials, designating commemorative observances, establishing federal holidays, and requesting presidential proclamations.
• Nonlegislative options include creating individual office awards, giving floor speeches, sending official letters, and ordering flags.
• House Rule XII, clause 5, prohibits introduction or consideration of commemorative legislation designating a specific period of time for remembrance, celebration, or recognition.
• House Republican Conference rules and House Oversight and Government Reform Committee rules restrict scheduling of commemorative bills under suspension of the rules.
• Senate Judiciary Committee had unpublished guidelines on commemorative legislation, which may not be currently applicable.
• Certificates of recognition, floor speeches, and purchasing American flags are nonlegislative commemorative options.
• The Architect of the Capitol manages the flag program for the House and Senate, allowing Members to purchase flags flown over the Capitol for constituents.",1,"{'n_points': 8, 'symbol': '•'}"
595,"* The America COMPETES Reauthorization Act of 2010 (COMPETES 2010) authorized approximately $45.5 billion in funding between FY2010 and FY2013 for federal research in the physical sciences and engineering, STEM education, and other related programs.
* COMPETES 2010 increased funding authorizations for the National Science Foundation (NSF), the National Institute of Standards and Technology (NIST) core laboratories and construction accounts, and the Department of Energy (DOE) Office of Science.
* The President's FY2013 budget request sought increased funding for the doubling path accounts (albeit at levels below those authorized) but included support for few COMPETES 2010 authorized STEM education programs.
* The Administration's FY2013 budget request did not seek funding for the NIST Green Jobs Act, Federal Loan Guarantees for Innovative Technologies in Manufacturing, or the STEM-Training Grant program.
* The Senate Committee on Appropriations reported a bill to provide FY2013 CJS appropriations on April 19, 2012 ( S. 2323 ), which included funding for COMPETES 2010 programs at NSF, NIST, and other CJS agencies.
* The House passed H.R. 5326 (Commerce, Justice, Science, and Related Agencies Appropriations Act, 2013) by a vote of 247-163 on May 10, 2012, which also included funding for COMPETES 2010 programs.
* The President signed P.L. 112-175 (Continuing Appropriations Resolution, 2013) on September 28, 2013, and P.L. 113-6 (FY2013 Consolidated and Further Continuing Appropriations Act, H.R. 933) on March 26, 2013, which provided funding for COMPETES 2010 programs.",1,"{'n_points': 7, 'symbol': '*'}"
596,"<summary>
* The Lacey Act was enacted in 1900 to address game poaching and wildlife laundering.
* It regulates the trade of wildlife and plants and creates penalties for violations.
* The 2008 amendments expanded the act to include nonindigenous plants and violations of foreign laws.
* The act makes it unlawful to import, export, transport, sell, receive, acquire, or purchase plants or plant products taken, possessed, transported, or sold in violation of any law, treaty, or regulation of the United States or any Indian tribal law.
* It also makes it unlawful to import, export, transport, sell, receive, acquire, or purchase plants or plant products taken, possessed, transported, or sold in violation of any law or regulation of any state, or any foreign law.
* The 2008 amendments require importers of all covered plants and plant products to submit an import declaration to U.S. Customs and Border Protection (CBP).
* The declaration must contain certain information, such as the scientific name of any plant, the value of the plant or plant product, the quantity of the plants or plant products, and the country of origin of where the plant was taken.
* The primary aims of the 2008 amendments were to reduce illegal logging and increase the value of U.S. wood exports.
* The act is enforced by various agencies, and violations can result in civil and criminal penalties.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
597,"* The 2002 Farm Security and Rural Investment Act (FSRIA) provides new long-term counter-cyclical support for grains, cotton, oilseeds, peanuts, and milk by restoring target prices and deficiency payments, similar to the program terminated by the 1996 Act.
* The new counter-cyclical payments are decoupled from current output, but are expected to be placed in the amber box under World Trade Organization (WTO) rules, potentially causing the United States to exceed its subsidy limits if market prices are low.",1,"{'n_points': 2, 'symbol': '*'}"
598,"• The U.S.-Vietnam nuclear cooperation agreement, signed in May 2014, is subject to congressional review and may enter into force after 90 days unless disapproved.
• The agreement aims to facilitate nuclear energy cooperation, including technology transfer and fuel supply.
• Key issues during congressional review include nonproliferation commitments, human rights, strategic relations, and U.S. industry benefits.
• Vietnam plans to build its first nuclear power plants in the coming decades, with Russia and Japan as primary suppliers.
• The U.S. nuclear industry may benefit from the agreement, potentially providing services and components for Vietnam's nuclear projects.
• The agreement does not include a legally binding commitment by Vietnam to forswear uranium enrichment or reprocessing, but it prohibits such activities with U.S.-obligated materials.
• Human rights concerns have not significantly impacted the nuclear cooperation agreement negotiations, but they may influence Congress's decision on the agreement and the Trans-Pacific Partnership (TPP) trade agreement.",1,"{'n_points': 7, 'symbol': '•'}"
599,"* <summary>
  * In 2005, North Korea escalated tensions by announcing it had nuclear weapons and suspending participation in the Six-Party Talks.
  * The U.S. and other nations agreed to a joint statement in September committing North Korea to abandon its nuclear programs, but progress stalled soon after.
  * U.S. officials emphasized North Korea's human rights abuses and criminal activities, while inter-Korean relations improved.
  </summary>",1,"{'n_points': 3, 'symbol': '*'}"
600,"* The study compared two methods for analyzing complex proteomes: gelc-ms/ms with repetitive injections and a 3D method that included microsol ief fractionation before sds-page separation. Both methods used equal amounts of cell lysate and an equal number of lc-ms/ms runs.
* The 3D method identified 22% more proteins and nearly 2.5 times more unique peptides than the gelc-ms/ms with repetitive injections method, indicating that additional protein separation steps can improve proteome coverage and sequence coverage of lower-abundance proteins.",1,"{'n_points': 2, 'symbol': '*'}"
601,"• Submucosal Uvulopalatopharyngoplasty (SMUP) with tonsillectomy had a significantly lower rate of secondary, delayed postoperative hemorrhage (1.45%) compared to tonsillectomy alone (5.05%).
• Suturing both muscular and mucosal layers of the tonsillar fossa in SMUP seemed to decrease the incidence of postoperative bleeding, suggesting that this technique could help reduce bleeding in tonsillectomy patients.",1,"{'n_points': 2, 'symbol': '•'}"
602,"* The text discusses the synthesis of sulfone-substituted - and -lactams using sulfone-substituted anhydrides.
* The reaction proceeds via a Mannich-like mechanism, followed by transannular acylation to form the lactam product.
* The carboxylic acid intermediates can be trapped as esters using trimethylsilyldiazomethane (TMSCHN2).
* The diastereoselectivity of the reaction can be controlled by resident stereogenic centers.
* The reaction tolerates a variety of non-enolizable aldehydes and alkylamines/anilines.
* Methyl-substituted anhydrides provide excellent facial selectivity, resulting in the formation of only two diastereomers of the intermediate carboxylic acids.
* The reaction was applied to a formal synthesis of (R)-isoretronecanol.
* The synthetic route showcases the versatility of the anhydride Michael reaction of sulfone-substituted anhydrides in the assembly of heterocyclic targets.
* The reaction of imine 16 with anhydride 3a followed by ring-closing metathesis provides the pyrrolizidine core of the natural product from cinnamaldehyde, allylamine, and 3a in two steps.
* The elimination of 18 yields 21, which has been converted to (R)-isoretronecanol in two steps in low yield.",1,"{'n_points': 10, 'symbol': '*'}"
603,"• The morbidity of breast cancer is increasing, with it being the leading cause of death among women in China.
• Mirnas (microRNAs) play an important role in the invasion and development of breast cancer, with some acting as tumor suppressors (mir-125a, mir-206, mir-145) and others as oncogenes (mir-21, mir-10b).
• The expression levels of mir-125a, mir-206, mir-145, mir-21, and mir-10b in breast cancer tissues were found to be significantly different from those in para-carcinoma normal tissues.
• Mir-145 and mir-206 were found to be related to negative estrogen receptor (ER) and human epidermal growth factor receptor 2 (HER2) expression, and may be potential targets for triple-negative breast cancer (TNBC) treatment.
• Mir-21 was found to be positively related to topoisomerase 2a (TOP2A) expression, and mir-125a and mir-145 were negatively associated with TOP2A, which may contribute to the chemotherapy effect of epirubicin in breast cancer.",1,"{'n_points': 5, 'symbol': '•'}"
604,"• Transplantation of kidneys in the Fischer-344 (F344) to Lewis rat strain combination is a well-established experimental model for human chronic allograft injury (CAI).
• Acute rejection episodes are important risk factors for CAI, and the F344 to Lewis rat model allows investigation of a severe but reversible acute rejection episode that precedes the development of CAI.
• Tissue transglutaminase (transglutaminase 2, TGM2) was found to be upregulated by mononuclear leukocytes accumulating in the lumina of allograft blood vessels during acute rejection.
• TGM2 is a multifunctional protein involved in various cellular processes, including apoptosis and cell signaling, and is ubiquitously expressed in the cell.
• In this study, TGM2 mRNA and protein expression were investigated in mononuclear blood leukocytes isolated from Lewis to Lewis isografts and F344 to Lewis allografts, as well as in respective renal tissue, during acute rejection on day 9 after transplantation and after resolution of acute rejection on day 42.
• TGM2 mRNA and protein expression were elevated in mononuclear blood leukocytes from allografts on day 9, and TGM2 mRNA expression was also increased in allograft tissue compared to respective isografts.
• The role of early extracellular transglutaminase activity in the pathogenesis of CAI was assessed by treating allograft recipients with cystamine during the first month after transplantation, but no significant effect on renal function or graft remodeling was observed within 84 days after surgery.",1,"{'n_points': 7, 'symbol': '•'}"
605,"<summary>
* Endothelial cells were stimulated with Plasminogen Activator Inhibitor-1 (PAI-1) to produce Endothelial Microparticles (EMPs).
* EMPs were characterized and quantified using flow cytometry based on CD31 and Annexin V positivity in a size gate less than 1 µm.
* EMPs were introduced into an IV bag connected to a continuous venovenous hemofiltration (CVVH) circuit and mixed.
* The perfusate was circulated through a CVVH filter for 70 minutes, with aliquots removed for flow cytometric analysis at 10-minute intervals.
* The decline in EMP levels due to dialysis was rapid, with 50% clearance seen in the first 30 minutes.
* Within 40 minutes, circulating EMP levels were reduced to 29% of the starting concentration and remained relatively constant.
* The dialysate contained 5.7% of the original EMP concentration at the end of 4 hours of uninterrupted dialysis.
* Counter-current dialysis using a standard clinical CVVH filter and under clinical conditions removes EMPs from a modeled patient's circulation.
* Further research is planned to assay patients pre- and post-dialysis and to examine the efficacy of dialysis in rodent models of EMP-induced acute lung injury (ALI).
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
606,"<summary>
* The study evaluated the effect of sublingual nitroglycerin spray on exercise tolerance in patients with chronic stable angina.
* Patients with frequent angina report greater physical limitations and decreased quality of life.
* Optimal medical therapy, including anti-anginal and disease-modifying drugs, is crucial for symptom control and reducing adverse clinical outcomes.
* The study was a randomized, double-blind, placebo-controlled, crossover, dose-ranging multicenter trial.
* Primary efficacy endpoints were time to onset of angina symptoms and time to development of moderate angina, while the secondary endpoint was time to 1-mm st-segment depression.
* A total of 51 patients were enrolled, and a dose-dependent increase in time to onset of moderate angina was seen with nitroglycerin spray.
* The most frequently reported adverse events were headache and dizziness, which were mild to moderate in severity and dose-dependent.
* Sublingual nitroglycerin spray was generally well-tolerated, and the study supports its use as nitrate therapy in patients with stable angina managed with optimal medical therapy.
</summary>",1,"{'n_points': 8, 'symbol': '*'}"
607,"<summary>
* Fungi, including Candida albicans (C. albicans), can contribute to endodontic treatment failures.
* C. albicans is present in 20% of endodontic treatment failures and is resistant to some intracanalicular medications.
* Mineral Trioxide Aggregate (MTA) is a root-end filling material with advantages like excellent sealing ability, biocompatibility, and antimicrobial effects.
* MTA-Angelus, a type of MTA, has good marginal adaptation, sealing ability, and is inflammation-free in most cases.
* It also has an excellent antibacterial effect and a strong fungicidal effect against C. albicans.
* The study aims to evaluate and compare the antifungal properties of fresh and set ProRoot MTA and MTA-Angelus against C. albicans.
* The null hypothesis is that there is no difference in the in vitro antifungal properties of these two materials.
* The study found that both materials were fungicidal for C. albicans at both concentrations (50 and 100 mg/ml) and in both states (fresh and set), with no significant difference between them.
</summary>",1,"{'n_points': 8, 'symbol': '*'}"
608,"<summary>
* Stroke patients often have motor and sensory deficits on the side contralateral to the damaged hemisphere, but there is increasing evidence of subtle motor deficits on the ipsilateral side as well.
* Ipsilateral motor deficits can emerge during the acute phase and persist chronically, but the reasons for these deficits are still unclear.
* Clinical assessment tools may not be sufficient for detecting ipsilateral motor deficits, but laboratory testing has identified deficits in dexterous motor and coordination functions on the ipsilateral side.
* Kinematic deficits in the ipsilateral upper limb have been found in various specific motor tasks requiring dexterity and coordination.
* Several possible mechanisms for ipsilateral motor deficits have been suggested, such as disrupted counterbalance of each hemisphere, dysfunction of the uncrossed corticospinal tract, or different roles of both sides in hemispheric functions.
* The current study aimed to investigate the presence of motor and sensory deficits in the ipsilateral upper limb and to examine the correlation between the two variables in patients with stroke using a tracking and reposition sense test.
* The study found that stroke patients had lower accuracy in a tracking task and higher error scores in a joint reposition test compared to sex- and age-matched normal subjects, indicating motor and sensory deficits in the ipsilateral upper limb.
* There was a significant negative correlation between motor and sensory deficits, suggesting that stroke patients may have difficulty performing complex motor tasks requiring delicate sensoriomotor functions.
* Future studies are needed to determine the recovery of ipsilateral sensory deficits after stroke onset and to investigate the detailed mechanisms of other movement and sensory deficits in the ipsilateral upper limb of patients with unilateral brain injury.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
609,"* The authors developed a post-coupling methodology to attach integrin-targeting peptide motifs onto liposome and nanoparticle surfaces for receptor-mediated cellular uptake of agents.
* They successfully demonstrated specific receptor-mediated uptake of imaging nanoparticles and potential therapeutic agents (siRNA) using this methodology, with optimized nanoparticle biophysical properties and ligand presentation.",1,"{'n_points': 2, 'symbol': '*'}"
610,"<summary>
* The Millennium Cohort Study is the largest prospective study using primary data collection ever undertaken by the Department of Defense (DOD).
* The study began in 2001 with the objective to collect and evaluate data on health, behavioral risk factors, and occupational characteristics related to military service that may be associated with adverse health outcomes.
* The study included participants from the first enrollment cycle that spanned 2001-2003 and comprised 77,047 participants.
* Approximately 71% of those participants enrolled at baseline responded to follow-up surveys conducted in 2004 and 2007.
* The surveys were administered via paper and the internet and included questions on self-reported provider-diagnosed medical conditions, mental health symptoms, physical and functional status, alcohol and tobacco use, occupational status, military exposures, sleep patterns, and demographic information.
* The outcome of interest was incident diagnosed diabetes self-reported on a follow-up survey among people without diabetes at the baseline assessment.
* The study found that trouble sleeping, sleep duration of 5 hours, and sleep apnea were associated with a higher risk of developing diabetes.
* The study also found that military service characteristics, such as deployment, pay grade, and service component, were associated with a lower risk of developing diabetes.
* The study concluded that trouble sleeping and sleep apnea predict higher diabetes risk, independent of multiple diabetes risk factors and several mental health conditions.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
611,"<summary>
* Mesenchymal hamartoma is the second most common benign hepatic tumor in children, accounting for 8% of all hepatic tumors.
* It can present as a multiseptated cystic, mixed solid and cystic, or solid tumor, with the cystic form being the most common.
* The amount of hepatocytes in the tumor can vary significantly among the different imaging types, with solid tumors containing the most.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
612,"* The prevalence of rheumatoid arthritis (RA) in Italy is estimated to be around 0.5%, with a higher prevalence in women and an increasing incidence with age.
* The economic burden of RA in Italy is significant, with direct and indirect costs accounting for 43% and 57% of the total expenditure, respectively.
* The introduction of biological agents has increased direct medical costs but has also led to improvements in disease activity, joint damage, and loss of productivity.
* The aging population in Italy is expected to increase the costs of RA in the coming years, and reliable health-economic evaluations should consider the long-term consequences of the disease and the effects of preventing or delaying severe disability.",1,"{'n_points': 4, 'symbol': '*'}"
