index,generated,result,format_properties
619,"<summary>
Parkinson's disease (PD) is characterized by dopaminergic and nondopaminergic neuronal degeneration, with Lewy bodies being a hallmark. Accurate diagnosis is crucial for management and prognosis, but challenging, especially in mild or uncertain cases. Molecular imaging techniques using PET or SPECT, such as dopamine transporter (DAT) ligands and myocardial sympathetic innervation imaging with MIBG, can aid in diagnosis. However, these methods alone may not differentiate PD from other parkinsonian syndromes with sufficient accuracy. This retrospective study compared DAT SPECT and MIBG scintigraphy results with clinical diagnoses in 34 patients to evaluate the diagnostic accuracy of combined SPECT imaging. The study found that the combined use of DAT SPECT and MIBG scintigraphy allowed for more accurate differentiation between PD and non-PD than using either method alone, with a sensitivity of 86.7%, specificity of 73.7%, and accuracy of 79.4%. The study also noted that MIBG scintigraphy may yield false-positive results in patients with multiple system atrophy (MSA) and progressive supranuclear palsy (PSP) due to mild sympathetic degeneration and age-related degeneration. The combination of DAT SPECT and MIBG myocardial scintigraphy may improve the sensitivity of PD diagnosis in clinical practice.
</summary>",1,{'n_sentences': 8}
620,"<summary>
Amblyomma testudinarium, a large, ornate tick, is known to bite humans in Asian countries, including South Korea. A 73-year-old Korean man presented with a perianal tick bite after visiting a water reservoir in Yeonggwang-gun. The tick was identified as a female adult A. testudinarium based on morphological characteristics. Histopathological examination revealed intense skin reaction and a feeding lesion composed of a perirostral portion and a cavitary portion. The tick's saliva may have created a paucicellular zone with minimal cellular inflammation around the lesion.
</summary>",0,{'n_sentences': 6}
621,"<summary>
Hypertrophic cardiomyopathy (HCM) is an autosomal dominant disorder caused by mutations in genes encoding sarcomere proteins, with at least 15 genes implicated in 55-70% of cases. Cardiac troponin T (cTnT) mutations account for approximately 15% of familial HCM, with a severe form characterized by a high incidence of sudden death despite mild left ventricular hypertrophy (LVH). A study of 173 unrelated Japanese patients with familial HCM identified three reported mutations and a new mutation of cTnT in 11 individuals from four families. The clinical features of patients with cTnT mutations varied, even within families with the same mutation, but sudden death in youth was observed in all families. The type of genetic mutation alone did not seem useful in predicting prognosis in Japanese familial HCM, but the presence of any mutation indicated a risk of sudden death. Close observation of patients from birth and further research into modifier and environmental factors are recommended.</summary>",1,{'n_sentences': 6}
622,"<summary>
The Schistosomatidae family includes several digenetic endoparasites with complex life cycles, whose developmental stages alternate between intermediate (freshwater gastropods) and definitive hosts (birds, reptiles, fishes, and mammals). Six species of Schistosoma infect humans, causing schistosomiasis, a chronic and debilitating disease that is the second most prevalent tropical disease with high morbidity worldwide. The genomes and transcriptomes of some Schistosoma species have been sequenced, providing valuable insights into parasite biology, evolution, and the development of new diagnostic tools and treatments.
</summary>",1,{'n_sentences': 3}
623,"<summary>
The study analyzed 86 patients who underwent simultaneous resection of primary colorectal and liver tumors for synchronous colorectal liver metastases (sclm). The morbidity rate was 64%, with anastomotic leakage occurring in 21% of patients. Predictive factors for postoperative morbidity included intraoperative blood loss and operation time greater than 8 hours, while the only independent predictive factor for anastomotic leakage was operation time greater than 8 hours. The study suggests that staged resections should be considered when simultaneous resection would involve excessive surgical stress, such as predicted operation time greater than 8 hours.
</summary>",1,{'n_sentences': 4}
624,"The study aimed to validate two scores for assessing patients' ability to use metered-dose inhalers (MDIs) and dry powder inhalers (DPIs), identify common errors, and identify patients who need training. The study was conducted in three phases: reliability validation, content validation, and criterion and discriminant validity assessment. The study found that the most common difficulty was maintaining total lung capacity after a deep inhalation. The study also found that the proportion of MDI technique errors was higher than that of DPI technique errors. The study validated the content, criterion, and discriminant validity of the MDI and DPI scores, identified the major difficulties encountered by patients using MDIs or DPIs, and determined cut-off scores for classifying patients as able or unable to use their inhalers. The study also found that incorrect inhaler use can lead to treatment failure and that assessment of inhaler technique is still considered irrelevant by many healthcare professionals. The study concluded that the validated scores can help healthcare professionals identify and correct inhaler technique errors during visits and improve inhaler use.",0,{'n_sentences': 8}
625,"<summary>
Enterocin S37 is a bacteriocin produced by Enterococcus faecalis S37, isolated from chicken feces, with activity against Listeria monocytogenes and Campylobacter jejuni. It is a heat-stable, protease-sensitive peptide with a molecular weight of 4-6 kDa, suggesting it belongs to class IIa bacteriocins. The bacteriocin was purified using ammonium sulfate precipitation and two RP-HPLC steps, with a final specific activity of 1,557.17 AU/mg. K-channel modulators, particularly pinacidil, enhanced the inhibitory activity of enterocin S37 against L. monocytogenes, while the resistant variant was more affected by the combination of enterocin S37 and pinacidil. The mode of action of enterocin S37 may involve interaction with cell membranes and depletion of intracellular K+ levels.
</summary>",0,{'n_sentences': 7}
626,"<summary>This study assessed the safety and tolerability of a single intrathecal dose of nusinersen in children with spinal muscular atrophy, involving 28 participants who underwent 73 lumbar punctures. The most common adverse events were headache, back pain, and post-lumbar puncture syndrome, with a higher incidence in older children, those with spinal muscular atrophy type 3, and when using larger needles. All adverse events resolved with conservative therapy, and no therapeutic epidural blood patches were needed.</summary>",1,{'n_sentences': 3}
627,"<summary>
The main goal of clinical governance (CG) is to ensure high-quality healthcare services. In Iran, the Ministry of Health and Medical Education (MoHME) has implemented CG since 2009, with seven key components and a focus on continuous improvement. A study was conducted to understand the viewpoint of senior managers (deputies for curative affairs) regarding facilitators and barriers to CG implementation. The findings highlighted the importance of knowledge and attitude towards CG, supportive culture, organizational structure, managerial commitment, and staff involvement. Barriers included lack of resources, staff resistance, and legal challenges. Recommendations included creating a suitable culture, evaluating quality, and encouraging continuous improvement. The study provides valuable insights for successful CG implementation but has limitations, such as not including hospital managers' perspectives and the nature of qualitative research.
</summary>",1,{'n_sentences': 7}
628,"Hydatid cyst disease, caused by the larval stage of Echinococcus granulosus, is a significant zoonotic disease with a high global prevalence, particularly in countries where animal husbandry is prevalent. In Iran, including Khorasan Razavi province, it is considered hyper-endemic, with a high prevalence in both intermediate hosts and humans. The study found that the majority of cases were women, with liver involvement being the most common, and abdominal pain as the primary symptom.",1,{'n_sentences': 3}
629,"<summary>Ciliated hepatic foregut cysts (CHFCs) are rare, congenital lesions first described in 1857, with approximately 103 cases reported worldwide. They are typically found in the median segments of the liver, are usually asymptomatic, and have specific histological features that differentiate them from other hepatic cysts. The recommended treatment for CHFCs larger than 4-5 cm, symptomatic, or with wall abnormalities is surgical excision, preferably via a laparoscopic approach due to its minimal invasiveness and effectiveness.</summary>",1,{'n_sentences': 3}
630,"<summary>Oral strips are a preferred dosage form due to their ease of administration and patient compliance, but they can have disadvantages like physical solid form and psychological fear. Clobazam, an antiepileptic drug, was formulated into orally dissolving strips using polyvinyl acetate (PVA) as a film-forming polymer and sodium starch glycolate (SSG) as a disintegrant. The strips were optimized using a 3-factor design, with the optimized formulation (F6) showing rapid dissolution, suitable disintegration time, and satisfactory tensile strength, and performing comparably to a marketed tablet in in vivo studies.</summary>",1,{'n_sentences': 3}
631,"<summary>This review examined outcome measures used in stroke self-management interventions (smis), finding that none specifically measured self-management as a discrete concept. Most measures focused on health outcomes like physical functioning, with only a few capturing attitudes related to self-management. The majority of measures did not meet high quality standards according to the COSMIN checklist, with many lacking reliability, validity, or responsiveness data in stroke populations. The review highlights the need for further work to conceptualize stroke self-management, develop appropriate outcome measures, and examine the theoretical premises supporting such interventions.</summary>",1,{'n_sentences': 4}
632,"<summary>The study aimed to correlate the KOOS questionnaire with objective measures like the 6-minute walk test (6MWT), age, height, weight, and BMI in patients with primary osteoarthritis of the knee. The results showed weak to very strong correlations between KOOS subscales and these objective measures, with the strongest correlations found between KOOS-QoL and 6MWT, and KOOS-QoL and BMI. The study confirms the validity of using the KOOS questionnaire in Indian OA knee patients.</summary>",1,{'n_sentences': 3}
633,"<summary>
An increasingly sedentary lifestyle and high-calorie diet have led to a global obesity epidemic, which is a low-grade, chronic inflammatory disease with multiple causes including poor eating habits, lack of exercise, and genetic predisposition. Adipose tissue, besides serving as an energy reservoir and insulator, also secretes cell-signaling molecules called adipokines, which can be pro- or anti-inflammatory. A high-fat diet in rodents promotes metabolic changes and chronic inflammation, while menopause increases the risk of cardiovascular diseases due to changes in lipoprotein profiles, glucose metabolism, and body fat distribution. This study found that a high-fat diet combined with short-term ovariectomy in rats increased body weight gain, food efficiency, and carcass lipid content, accompanied by hyperleptinemia, but did not alter cytokine content in the liver and muscle. However, it decreased cytokine levels in mesenteric adipose tissue, suggesting that long-term ovariectomy and a high-fat diet may contribute to proinflammatory processes.</summary>",1,{'n_sentences': 5}
634,"<summary>
The study analyzed 344 patients who underwent bronchial arteriography (BAE) for hemoptysis at Tianjin Haihe Hospital between 2006 and 2013. The majority of patients were men (57.3%), with a mean age of 57 years. Acute and massive hemoptysis was present in 67.7% of patients, while chronic and recurrent hemoptysis was seen in 31.7%. Tuberculosis was the most common cause of hemoptysis (55.2%), followed by bronchiectasis (28.8%) and malignancy (5.8%). BAE was successful in controlling hemoptysis immediately in 96% of patients. Recurrent hemoptysis within 1 month occurred in 17.7% of patients, with 3 patients requiring a second BAE. The overall mortality rate was 8.1%, with 6 deaths attributed to massive hemorrhage. During follow-up (ranging from 6 months to 8 years), 21 patients had recurrent hemoptysis, and 199 patients had no evidence of recurrent hemoptysis. BAE was found to be a safe and effective treatment for hemoptysis, with a high success rate and low complication rate. It can be used repeatedly and is a valuable alternative to surgery, especially for patients who are poor surgical candidates.
</summary>",1,{'n_sentences': 10}
635,"<summary>
Helicobacter pylori (HP) and Celiac Disease (CD) can both cause Lymphocytic Gastritis (LG), but their relationship is complex. A study of 40 pediatric patients found LG prevalence was highest in CD patients with HP infection (50%), followed by CD patients without HP (20%), HP-positive patients without CD (8.3%), and none in controls. CD patients, with or without HP, had significantly increased intraepithelial lymphocytes (IELs) positive for CD3 and CD8 compared to controls. HP infection did not significantly contribute to CD8+ IELs. CD8+ IELs were higher in CD patients, suggesting they may help differentiate CD from HP gastritis in undiagnosed patients. NK cells (CD57+) and dendritic cells (CNA42+) did not show increased expression in either condition. HP-positive patients, with or without CD, had the highest number of lymphoid follicles, which may help differentiate HP infection.</summary>",1,{'n_sentences': 7}
636,"<summary>Angiogenesis, the process of forming new blood vessels, is crucial for tumor growth, and vascular endothelial growth factor (VEGF) is a key stimulant of this process. Inhibition of VEGF, particularly its binding to VEGF receptor 2, has been shown to reduce tumor growth, microvessel density, and macrophage infiltration in breast cancer models, making it an attractive therapeutic target.</summary>",1,{'n_sentences': 2}
637,"<summary>
The REVIVE survey found that many postmenopausal women in the US are unaware of vulvovaginal atrophy (VVA), its causes, and treatment options. VVA, a common condition affecting up to 32 million women, is characterized by symptoms like vaginal dryness, dyspareunia, and irritation, which can significantly impact quality of life. Despite the prevalence and impact of VVA, nearly half of the women surveyed had not discussed their symptoms with a healthcare provider (HCP), with many expecting the HCP to initiate the conversation. Even when symptoms were discussed, only 13% of the time was the HCP the initiator. The most common reasons for not mentioning symptoms were assuming they were a natural part of aging or not bothersome enough. Among those who discussed VVA, 50% felt neutral or negative about the information and treatment options provided. The survey also highlighted the considerable impact of VVA on women's lives, with over half reporting that it had the greatest impact on their enjoyment of sex, and 12% of women without a sexual partner noting they were not seeking one due to discomfort caused by VVA symptoms. Only 35% of postmenopausal women currently on any treatment for VVA were satisfied with their current treatment, with women using vaginal estrogen generally more satisfied than those using over-the-counter (OTC) lubricants or moisturizers. The survey emphasized the need for better communication between women and their HCPs about VVA and its treatment options.
</summary>",1,{'n_sentences': 9}
638,"<summary>
The study found that 62% of Danish pregnancy planners used folic acid (FA) or multivitamin (MV) supplements, with 34% using both. Women aged 35 and above, those with higher education and income, and those who had regular pap smears were more likely to use FA or MVs. Smoking, higher alcohol intake, obesity, and physical inactivity were associated with lower FA or MV use. Previous spontaneous abortion and frequent intercourse were positively associated with FA or MV use. The study also found that 32% of women reported no alcohol intake, with the lowest FA or MV use among those with the highest alcohol intake. The study agrees with previous findings that maternal age, education, income, smoking, and BMI are associated with preconception FA use. However, the study found little association between parity and FA use, and pregnancy planners with chronic illnesses were not more likely to use FA or MVs.
</summary>",0,{'n_sentences': 8}
639,"<summary>Peripheral Arterial Disease (PAD) is a significant predictor of cardiovascular risk, with oxidative stress playing a role in its development. The study compared lipid peroxidation parameters and antioxidant capacity in PAD patients before and after surgery, and with a group on simvastatin therapy. Patients who underwent surgery had elevated lipid peroxidation markers and decreased antioxidant capacity post-surgery, while simvastatin therapy maintained antioxidant capacity and reduced lipid peroxidation. The study highlights the importance of statin therapy in managing PAD and the need for further research into the mechanisms involved.</summary>",1,{'n_sentences': 4}
640,"The study found that repeated oral administration of Fijk herbal mixture to rats caused significant changes in liver morphology and plasma biochemical indices, including increased lipid peroxidation, elevated atherogenic index, and liver injury, suggesting potential health risks associated with its consumption.",0,{'n_sentences': 2}
641,"<summary>
The text discusses the potential benefits and ethical concerns of preconceptional carrier screening for autosomal recessive disorders offered by direct-to-consumer (DTC) genetic testing companies. These companies offer tests for multiple disorders, including some with less severe conditions or suboptimal tests, which raises questions about the appropriateness of their inclusion. The informed consent process and provision of information are crucial, but the commercial nature of these companies may compromise the balance and understandability of the information. Medical supervision and follow-up are often lacking or insufficient, which could lead to inadequate support for individuals dealing with the results. The offer of these tests may also create additional burden on healthcare resources and raise concerns about privacy and potential discrimination. The authors argue that for carrier screening to truly enhance reproductive autonomy, it should be integrated into comprehensive prenatal or, preferably, preconceptional care settings, and regulatory oversight should be increased to ensure responsible provision and use of these tests.
</summary>",1,{'n_sentences': 6}
642,"<summary>
The study investigated the commonest indications for implant removal in adults, finding that pain/discomfort/prominence (39.75%), infection (28.91%), and implant failure (9.52%) were the most common reasons. Male patients and those with infected hardware were older on average. Most removed implants were made of stainless steel by Indian manufacturers. The procedure had a low complication rate, but removing hardware could be challenging due to factors like bone ingrowth and implant wear. The study highlights the need for clear guidelines on implant removal and the importance of considering potential risks and benefits.
</summary>",1,{'n_sentences': 5}
643,"<summary>
Glaucoma is a neurodegenerative disease characterized by the loss of retinal ganglion cells (RGCs) and optic nerve atrophy, with high intraocular pressure (IOP) and low cerebral spinal fluid pressure being related factors. Mller cells, the major type of glial cells in the retina, play a crucial role in retinal function and are involved in various pathological retinal diseases, including glaucoma. Increased glial production of tumor necrosis factor-alpha (TNF-α) contributes to neurodegeneration in glaucoma. L-aminoadipic acid (AAA), a six-carbon homolog of glutamate, induces specific glial toxicity by blocking glutamate uptake and is used to interfere with glial influence on neuronal tissues. The study aimed to determine if AAA treatment inhibits Mller cell gliosis and protects against retinal abnormalities induced in a rat model of acute ocular hypertension (AOH) mimicking glaucoma. Adult male Sprague-Dawley rats were used, and AOH was induced by increasing the IOP to 110 mmHg for 60 minutes. AAA was injected into the vitreous humor after 3 hours of acute IOP elevation. The study found that AOH induced cell apoptosis and decreased the number of RGCs, while AAA treatment attenuated RGC apoptosis and rescued the reduced number of RGCs, demonstrating protective effects on AOH retinas. Mller cells were activated in the rat model of AOH, as indicated by induced glial fibrillary acidic protein (GFAP) immunoreactivity. AAA treatment attenuated GFAP immunoreactivity in Mller cell processes across the inner plexiform layer (IPL) and reduced retinal TNF-α levels in the rat model of AOH. These findings suggest that AAA promotes survival of RGCs in the rat model of AOH by inhibiting AOH-induced Mller cell gliosis and downregulating TNF-α protein production, making it a potential therapeutic target in the treatment of neurodegeneration in glaucoma.</summary>",0,{'n_sentences': 9}
644,"<summary>Laparoscopy-Assisted Endoscopic Full-Thickness Resection with Ligation Device (LAEFTR-L) was used to resect nonampullary superficial duodenal neoplasms (SDNs) in 5 patients, achieving complete resection without complications or peritoneal tumor exposure. This minimally invasive technique offers advantages over conventional methods, including intraluminal specimen retrieval and reduced technical difficulty.</summary>",1,{'n_sentences': 2}
645,"<summary>Congenital Adrenal Hyperplasia (CAH) is a genetic disorder caused by defects in enzymes necessary for cortisol synthesis, with 90-95% of cases due to 21-hydroxylase deficiency (21-OHD). It is managed with oral glucocorticoid and mineralocorticoid administration, but adrenal masses may develop, requiring adrenalectomy in some cases.</summary>",1,{'n_sentences': 2}
646,"<summary>
The study examined the relationship between dietary and physical activity behaviors and self-rated health (SRH) in a diverse, predominantly minority population in Miami-Dade County, Florida. It found that lower fruit and vegetable intake, higher fat intake, and less physical activity were associated with poorer SRH in both men and women. However, the association between physical activity and SRH was significant only for women after adjusting for covariates. The study also highlighted gender differences in SRH, with women being more likely to report poorer health than men. The findings suggest that modifiable lifestyle behaviors, such as diet and physical activity, play a significant role in SRH and may have implications for designing and monitoring cardiovascular disease prevention interventions.
</summary>",1,{'n_sentences': 5}
647,"<summary>
The use of endoscopic injection of dextranomer/hyaluronic acid (DX/HA) copolymer, specifically Deflux, has expanded as an alternative to open surgery for treating vesicoureteral reflux (VUR). Initially approved for grade II-IV VUR in single systems without malformations in children over one year old, its use has since expanded to include all ages and grades, even in the presence of anomalies. The American Urological Association recognizes it as an option for managing pediatric VUR. Success rates vary, with our institution reporting an overall radiographic success rate of 75% for patients and 84% for renal units after the first injection. We compared two different positional instillation of contrast (PIC) cystography techniques to detect de novo contralateral VUR in preoperative unilateral VUR cases and to predict surgical outcome by correlating results with a standard 2-month post-procedure voiding cystourethrogram (VCUG). Out of 116 patients and 177 renal units treated, 27 renal units with new contralateral VUR were detected intraoperatively in 34 preoperative unilateral refluxing patients. There was no significant difference between the two PIC techniques for detecting de novo VUR. Postoperative VCUG detected 36 renal units (20 in group 1 and 16 in group 2) positive for VUR, resulting in an overall success rate of 80% for renal units and 75% for patients. The grade of VUR, age and gender of the patient, and amount of Deflux injected did not influence the outcome. PIC cystography can detect occult VUR in patients with preoperative unilateral VUR, preventing postoperative contralateral new onset of VUR. However, a negative intraoperative cystogram correlates with the postoperative VCUG in only 80%, so postoperative studies are still necessary.</summary>",0,{'n_sentences': 9}
648,"<summary>
Fetal magnetic resonance imaging (MRI) is increasingly used as an adjunct to ultrasound for diagnosing and characterizing fetal anomalies, particularly in cases of ventriculomegaly. Ventriculomegaly, or enlarged cerebral ventricles, can be mild (10-12 mm), moderate (12-15 mm), or severe (>15 mm), and has various causes including fluid imbalance, abnormal cerebral development, and destructive disease processes. MRI offers advantages over ultrasound in detecting and visualizing additional cerebral anomalies, cortical malformations, and posterior fossa abnormalities, and can help in prognosis and parental counseling. However, the added value of MRI is difficult to statistically demonstrate due to various factors, and the interobserver agreement for both ultrasound and MRI can vary greatly. Referral for fetal MRI in cases of ventriculomegaly is a topic of debate due to questions about its diagnostic accuracy, added value, and practical issues such as availability and cost.
</summary>",0,{'n_sentences': 6}
649,"<summary>About 20% of lung cancer patients aged 65 and older in the US had bone metastases, with 51% of those experiencing skeletal-related events (SREs) like fractures or spinal cord compression. Having bone metastases, with or without SREs, significantly increased the risk of death in lung cancer patients, with the strongest association seen in those with localized disease at diagnosis.</summary>",0,{'n_sentences': 3}
650,"<summary>
The study aimed to compare the effect of different smear layer removal methods on the bond strength of self-adhesive cement using fiber posts. It used 55 extracted maxillary central incisors, which were divided into five groups based on the smear layer removal technique: physiological saline, sodium hypochlorite, EDTA, orthophosphoric acid, and photodynamic diode laser. The posts were luted with self-adhesive resin cement, and push-out bond strength tests were conducted. The results showed that the photodynamic diode laser and 37% orthophosphoric acid groups had the highest bond strength values. The null hypothesis was rejected as different smear layer removal methods significantly affected the bond strength. The photodynamic diode laser group showed post-cement failure, while other groups showed mixed failures. The study suggests that modifying the smear layer may be more effective when using a self-adhesive system.
</summary>",1,{'n_sentences': 7}
651,"The human gut is home to a diverse microbial community, with two major phyla: Firmicutes and Bacteroidetes. These bacteria play crucial roles in host physiology, including nutrient processing, energy harvest, and biosynthesis of cellular components. Recent studies have identified three distinct enterotypes based on bacterial composition, energy harvesting methods, and enzymatic pathways. The gut microbiome can influence host health, xenobiotic metabolism, and nutritional metabolism, and may act as an indicator of disease susceptibilities. However, our current understanding of enterotypes is still incomplete, and the potential uses of this new microbiome classification are tantalizing. The gut microbiota can also affect various host responses, including liver function, glucose metabolism, and behavior, through bacterial signaling molecules and metabolic products.",1,{'n_sentences': 6}
652,"<summary>Onychomycosis is a fungal nail infection, most commonly caused by dermatophytes like Trichophyton rubrum and Trichophyton mentagrophytes, which can lead to nail discoloration, thickening, and distortion if left untreated. A study found that topical tazarotene, a retinoid typically used for skin conditions like psoriasis and acne, showed promise in treating distal and lateral subungual onychomycosis, with complete healing in all patients after 12 weeks of treatment. The study also demonstrated tazarotene's fungistatic activity in vitro against various fungal species, suggesting a direct effect on fungal replication.</summary>",1,{'n_sentences': 3}
653,"<summary>
Cardiac resynchronization therapy (CRT) is an important treatment for heart failure patients with left ventricular dyssynchrony, but clinical non-response is common. This study found that acute hemodynamic response (AHR) of the implanted system could not always be reached in one of the tributaries of the coronary sinus, and even with growing experience and improved materials and tools, the optimal position could not always be reached. The study also found that basal or mid-posterior lateral segments had the highest AHR of the tested endocardial sites in all 14 patients who showed an AHR ≥ 15% rise in LVdp/dtmax compared with baseline. The study concluded that endocardial LV pacing, guided by acute hemodynamic studies, could improve clinical outcome in patients not responding to conventional CRT.
</summary>",1,{'n_sentences': 4}
654,"<summary>
Autosomal Dominant Polycystic Kidney Disease (ADPKD) affects 1 in 500 to 1 in 1000 individuals, with symptoms often appearing in the third or fourth decade and half progressing to renal failure. A 35-year-old pregnant woman with ADPKD was scheduled for an emergency cesarean section. She was diagnosed in her seventh month and underwent hemodialysis thrice weekly. Preoperative investigations showed mild renal impairment and normal coagulation profile. Spinal anesthesia was successfully performed using 5 mg of 0.5% hyperbaric bupivacaine with 25 mcg fentanyl. A healthy baby was delivered, and the mother had an uneventful postoperative recovery. ADPKD can progress during pregnancy due to increased renal blood flow and glomerular filtration rate. The patient's blood count and coagulation studies were normal, but hypertension is common in ADPKD. Dialysis was initiated early in the pregnancy to manage renal impairment. Spinal anesthesia was chosen due to its safety and ability to preserve renal and uterine blood flow.
</summary>",1,{'n_sentences': 10}
655,"<summary>
The study analyzed milk yield patterns in Karan Fries (KF) cows, comparing normal and mastitis-affected animals using a gamma-type function model. Milk yield peaked around the 3rd or 4th fortnight post-calving and then declined steadily. Normal cows had higher initial milk yield (a) and peak milk yield than mastitis cows. Persistency of lactation was higher in the first parity and decreased with increasing parity. The model showed good fit, with high coefficients of determination (r) and low root mean square error (RMSE) values. The lactation curve parameters indicated that the model could be used to predict milk yields in mastitis-infected cows. The study found that the gamma-type function model was accurate in predicting milk yields in both normal and mastitis-affected KF cows. The study also highlighted the importance of considering persistency as a marker for milk yield performance in cows.
</summary>",1,{'n_sentences': 8}
656,"<summary>
Male mice fed nordihydroguaiaretic acid (NDGA) at 3.5g/kg diet (373mg/kg body weight/day) had a 12% increase in median lifespan, but no effect on maximum lifespan. NDGA consumption was associated with increased liver, lung, and thymus tumors, as well as hemorrhagic diathesis. NDGA also extended drosophila lifespan by 23% at 3.0mg/ml medium. In mice, NDGA decreased body weight without affecting food consumption, while in flies, it had no effect on body weight, food consumption, or locomotor activity. The mechanism of NDGA's lifespan extension is unknown, but it may involve inhibition of mTORC1 activity. NDGA's therapeutic potential is limited by its toxicity, and less toxic derivatives are being developed. The study was funded without influence from the funders.</summary>",0,{'n_sentences': 8}
657,"<summary>
Genetic variation contributes to disease susceptibility and treatment response, with genome-wide association studies (GWAS) and pharmacogenetic markers being rapidly discovered. Personalized medicine aims to improve medical decision-making by identifying the optimal drug, dosage, and treatment strategy for individual patients. Biomarkers play a crucial role in personalized medicine, serving as diagnostic, prognostic, and predictive tools. DNA biomarkers, DNA tumor biomarkers, and general biomarkers differ in their characteristics and applications, with DNA biomarkers being stable over time. The validation of biomarkers, particularly predictive biomarkers, requires close linkage to specific therapies and consideration of ethnic factors. Clinical applications of biomarkers depend on ease of applicability and clinician acceptance. A priori planning of research strategies is vital for the identification and validation of biomarkers.
</summary>",1,{'n_sentences': 7}
658,"<summary>
Myosin Va (MyoVa) is a processive molecular motor involved in intracellular cargo transport along actin filaments. It consists of motor domains (heads), lever arms, a coiled-coil rod domain, and a cargo-binding domain. MyoVa's movement is powered by ATP hydrolysis, with each head taking 72 nm steps in a hand-over-hand fashion, amplified by the lever arms. Calcium is required for MyoVa's ATPase activity, but high calcium concentrations reduce motor processivity and may cause calmodulin dissociation from the lever arms, reducing their stiffness and efficiency. MyoVa can maneuver through actin intersections and travel along actin bundles in vitro. The structural domains critical to MyoVa's maneuverability are unknown but may reside within the lever arms or at the lever arm/coiled-coil junction. The study used tethered particle microscopy (TPM) to measure the flexural stiffness of individual MyoVa motors and their subdomains. TPM involves anchoring a MyoVa-actin complex to a microscope slide and attaching a visible particle (quantum dot) to a desired location along the motor. Thermal energy causes the quantum dot to be randomly displaced within bounds defined by the length and stiffness of the effective tether (MyoVa). The resulting motion is measured by comparing the difference in apparent image size of the tethered quantum dot to a stationary, reference quantum dot. The study found that MyoVa's lever arms have a flexural stiffness of 0.0346 pN/nm, with a corresponding persistence length of 242 nm. In the presence of calcium, the lever arm's flexural stiffness decreases by 40%, indicating a loss of calmodulin binding. The distal rod domain has a flexural stiffness of 0.0326 pN/nm, while the lever arm/rod junction is highly compliant, contributing to MyoVa's ability to maneuver through actin intersections and switch tracks on actin bundles. The study demonstrates the use of TPM to measure the flexural stiffness of single molecules with lengths less than 100 nm, providing insights into the structural components of MyoVa critical to its functional capacities.
</summary>",0,{'n_sentences': 9}
659,"<summary>
The study aimed to determine if clinical outcomes in esophageal cancer patients could be predicted by functional polymorphisms in proto-oncogenes and tumor suppressor genes. Six SNPs in aurka, erbb2, mdm2, cdh1, cdkn2a, and tp73 were genotyped in 346 patients who underwent surgical resection. No significant associations were found in univariate analysis, but multivariate analysis revealed that patients with esophageal adenocarcinoma (EAC) carrying the heterozygous mdm2 (rs2279744) t/g genotype had significantly improved disease-free survival (DFS) compared to those with the wild-type t/t genotype. Conversely, patients with EAC harboring the homozygous cdh1 (rs5030625) ga/ga genotype had a significantly reduced survival compared to those with the wild-type g/g genotype. The study suggests that inter-individual differences in germline DNA may impact DFS in EAC patients.
</summary>",1,{'n_sentences': 5}
660,"<summary>
Oropharyngeal candidiasis (OPC), caused by candida species, is a common opportunistic infection in HIV-positive patients, with over 90% experiencing it during their disease progression. It appears as erythematous patches or white, scrapable lesions and is more prevalent in patients with CD4+ counts below 200/mm³ or high viral loads. OPC is typically managed with fluconazole, but resistance may develop due to prolonged or frequent use. The study aimed to evaluate the forms of OPC and their correlation with CD4+ cell counts in HIV patients. A cross-sectional study was conducted over two years, involving 50 HIV-positive patients. The most common clinical presentation of OPC was pseudomembranous candidiasis (52.6%), followed by erythematous (13.15%), angular cheilitis (13.15%), and combinations thereof. Candida albicans was the most frequent species isolated (92%), followed by Candida tropicalis (5.26%) and Candida glabrata (2.64%). The majority of patients with OPC had CD4+ counts below 200 cells/mm³ (73%). The study highlights the importance of continued awareness of OPC as a major clinical sign in HIV-positive patients.
</summary>",1,{'n_sentences': 9}
661,"<summary>
The study evaluated three different-sized magnetic tracers (32 nm, 59 nm, and 111 nm) for sentinel lymph node biopsy (SLNB) in a porcine model. All tracers successfully identified SLNs, but the 59 nm tracer performed best, with rapid uptake, high retention, and accumulation in SLNs. The 32 nm tracer passed through to higher echelon nodes, leading to excessive excision of normal nodes. The 59 nm tracer is currently the best performing magnetic nanoparticle tracer for SLNB with a handheld magnetometer. Further studies are needed to optimize the time between injection and surgery for each tracer.</summary>",1,{'n_sentences': 5}
