index,generated,result
524,"<summary>
• The Federal Reserve Act established the Federal Reserve as an independent agency with a decentralized structure to ensure monetary policy decisions are based on a broad economic perspective from all regions of the country. The Federal Reserve's monetary policy decisions do not require approval from the President, executive branch, or Congress, but it is subject to oversight by Congress. The Federal Reserve operates in a unique public and private structure, with the Board of Governors, 12 Reserve Banks, and the Federal Open Market Committee (FOMC) playing key roles.

• Modifying the Reserve Bank stock ownership requirement could have significant policy implications on the structure of the Federal Reserve, including changing the existing corporate structure of the Reserve Banks, affecting the governance and financial independence of the Federal Reserve, and altering the balance of power between commercial banks and government control. Retiring Reserve Bank stock could disrupt the Federal Reserve's public and private balance, but other mechanisms could be used to preserve the structure's key attributes. Any changes to the stock ownership requirement should be evaluated in the context of the Federal Reserve's overall structure and goals.",1
525,"<summary>
* The 1992 Act aimed to prevent motor vehicle theft by establishing a national motor vehicle title information system and a national stolen passenger motor vehicle information system. The act also required the marking of major component parts of passenger motor vehicles to deter theft and facilitate recovery of stolen vehicles.
* The implementation of the act has faced challenges, including the need for uniformity among states in titling and registration procedures, funding for the systems, and responsibility for the titling system. The pilot study for the national title information system has identified issues that need to be addressed, including the size and scope of the study and the need for immunity for participants.
* The national stolen passenger motor vehicle information system has been operational since 1995, but its effectiveness is dependent on the response of law enforcement to reported thefts, and funding for the system is still an issue. The system has the potential to reduce motor vehicle theft, but its implementation and effectiveness are still being evaluated.",1
526,"<summary>
* The distribution of and payment for prescription drugs involves interactions among multiple entities, including drug wholesalers, independent pharmacies, PSAOs, and third-party payers and their PBMs, which facilitate the flow of and payment for drugs from manufacturers to consumers.
* PSAOs provide services to independent pharmacies, including negotiating contractual agreements, communication, and help-desk services, to achieve administrative efficiencies and assist with issues related to third-party payers and their PBMs.
* PSAOs are owned by various entities, including wholesalers and independent pharmacy cooperatives, and may operate separately from their non-PSAO lines of business, with some requiring member pharmacies to use services from their primary line of business.",1
527,"<summary>
• An enterprise architecture is a blueprint that describes an organization's current and desired state, as well as a plan for transitioning between the two states.
• Enterprise architectures are a recognized tenet of organizational transformation and IT management in public and private organizations.
• The concept of enterprise architectures originated in the mid-1980s, and various frameworks have been published by government agencies and organizations since then.
• The Federal Enterprise Architecture Framework (FEAF) was published in 1999 to provide a common construct for federal agencies' architectures.
• The Office of Management and Budget (OMB) established the Federal Enterprise Architecture Program Management Office (FEAPMO) to develop a federal enterprise architecture.
• The OMB's enterprise architecture assessment tool helps agencies assess their architecture programs and identify areas for improvement.
• The Enterprise Architecture Management Maturity Framework (EAMMF) is a tool that provides a common benchmarking framework for federal agencies to assess their architecture efforts.
• Most federal agencies have not fully satisfied all the core elements associated with stage 2 of the EAMMF, but many have satisfied a large percentage of the core elements across most stages.
• The benefits of enterprise architectures include improved information sharing, increased consolidation, enhanced productivity, and lower costs, but many agencies have yet to realize these benefits.
• Effective management of enterprise architecture programs is key to realizing these benefits, and the EAMMF provides a framework for achieving this.",1
528,"<summary>
* The U.S.-Oman Free Trade Agreement (FTA) aims to promote economic growth and trade between the two countries, eliminating tariffs on U.S. exports, providing market access across Oman's services regime, and protecting intellectual property and labor rights.
* The agreement has been criticized by labor groups, who argue that it does not adequately protect workers' rights in Oman, and that the country's labor laws and enforcement are not strong enough to prevent forced labor and other abuses.",1
529,"<summary>
• Concerns about hate crimes have become increasingly prominent among policymakers at all levels of government in recent years, with Congress recognizing the special concerns and effects of hate crimes through several laws.
• A hate crime is defined as a criminal offense motivated in whole or in part by the offender's bias against a person's race, religion, disability, ethnic/national origin, or sexual orientation.
• The Matthew Shepard and James Byrd, Jr. Hate Crimes Prevention Act of 2009 expanded the scope of hate crime victims to include gender, sexual orientation, gender identity, and disability, and broadened the circumstances under which the federal government would assert jurisdiction to prosecute such crimes.
• The commerce clause, section 5 of the 14th Amendment, and section 2 of the 13th and 15th Amendments are the grants of power most often mentioned when discussing Congress's authority to proscribe hate crimes and to enact other forms of civil rights legislation.
• The commerce clause authorizes Congress to regulate activities having a substantial relation to interstate commerce, but the Court has narrowed this category with its decision in United States v. Morrison.
• The legislative clauses of the 13th, 14th, and 15th Amendments give Congress the power to enforce the Amendments by appropriate legislation, but the Court has limited this power in cases such as Morrison.
• Section 2 of the 13th Amendment may be a more viable option for broadening hate crime legislation, as it proscribes slavery and involuntary servitude without reference to federal, state, or private action.
• The Court has considered constitutional challenges regarding state hate crime statutes under both the 1st and 6th Amendments, with the 1st Amendment protecting freedom of speech and the 6th Amendment providing defendants a right to a jury trial.
• The Court has established that hate crime legislation must be carefully crafted to avoid violating these constitutional limits, with the distinction between conduct and speech being a key factor in determining the constitutionality of such laws.",0
530,"<summary>
* The exchange rate policies of some East Asian nations, including China, Japan, and South Korea, have been a source of tension with the United States. These countries have been accused of intentionally keeping their currencies undervalued to maintain a competitive edge in global markets. This practice is seen as ""currency manipulation"" and violates the International Monetary Fund's (IMF) rules.

* The Trade Facilitation and Trade Enforcement Act of 2015 requires the US Department of the Treasury to analyze the exchange rate policies of major trading partners and identify those that engage in currency manipulation. The Treasury Department releases a report every 180 days, which includes an enhanced analysis of macroeconomic and exchange rate policies for countries that meet certain criteria. The report places countries that meet these criteria on a ""Monitoring List"".

* Hong Kong has maintained a ""linked"" exchange rate with the US dollar since 1983, while Japan, the Philippines, and South Korea have allowed their currencies to float freely in foreign exchange markets. However, all three nations have intervened in international currency markets to influence exchange rates. Most East Asian governments have chosen a ""managed float"" exchange rate policy, which allows them to intervene in foreign exchange markets to maintain stability.

* A ""free float"" policy allows a country's currency to fluctuate relative to other major currencies, giving it more autonomy in its domestic monetary policy. However, this policy also comes with greater exchange-rate risk and potentially destabilizing balance sheet effects. A ""pegged"" exchange rate policy, on the other hand, fixes the value of a currency relative to another currency or a bundle of currencies.

* The IMF categorizes exchange rate policies into three types: ""floating"", ""fixed"", and ""other managed"". The ""other managed"" category includes countries that manage their exchange rates according to certain economic objectives, such as domestic price stability or moderate swings in the forex rate. Brunei and Hong Kong operate a currency board system that effectively pegs their exchange rates.

* South Korea's exchange rate policy has been a subject of controversy, with some analysts accusing the government of intervening in foreign exchange markets to prevent the appreciation of the won. The government has denied these allegations, stating that it only intervenes in exceptional circumstances. The US Treasury Department has placed South Korea on its ""Monitoring List"" due to concerns over its exchange rate policies.

* China's exchange rate policy has also been a subject of controversy, with some analysts accusing the government of manipulating the value of the renminbi to maintain a competitive edge. The government has denied",0
531,"<summary>
* The role of a Chief of Mission (COM) is to serve as the President's personal representative in a foreign country or international organization, leading diplomatic efforts and overseeing nearly all U.S. government activities in their country of assignment. The COM is responsible for coordinating and supervising all U.S. government executive branch employees in a foreign country, except for those under the command of a Geographic Combatant Commander (GCC). The COM's authority is derived from the President's constitutional powers and is codified in legislation, executive orders, and State Department regulations. The COM is also responsible for promoting U.S. goods and services for export to the host country.

* The COM's authority extends to all executive branch personnel in a foreign country, except for those under the command of a GCC, and includes the authority to approve or disapprove the size, composition, and mandate of each executive agency's staff at a diplomatic post. The COM is also responsible for the security of all U.S. government personnel on official duty abroad and their accompanying dependents, except for personnel under the command of a GCC. The COM's relationship with the GCC is one of cooperation, with the COM responsible for keeping the GCC informed of all activities and operations of its employees in the country. The COM and GCC are expected to maintain a cooperative relationship, with any differences of opinion reported to Washington.

* The effectiveness of COM authority in practice has been questioned, with some analysts citing weaknesses in COM leadership and management, and a lack of support from the State Department for COMs in asserting their authority. Proposals to improve COM authority include selecting ambassadors with interagency experience, expertise, and inclination, and standardizing education and training for potential ambassadors. The State Department's Foreign Service Institute has taken steps to enhance its training course for new COMs, including a new handbook on COM interagency leadership and a focus on COM authority and responsibilities. However, some analysts argue that more needs to be done to support COMs in their roles and to ensure that they have the necessary resources and backing to effectively coordinate and supervise U.S. government activities abroad.",1
532,"<summary>
• China's economy is heavily dependent on global trade and investment flows, with exports and foreign direct investment (FDI) playing a significant role in its economic growth. In 2007, China overtook the United States to become the world's second-largest merchandise exporter after the European Union.

• The global financial crisis has had a significant impact on China's export sector and industries that depend on FDI flows, with China's GDP growth slowing sharply in 2008 and early 2009. The Chinese government has taken steps to respond to the crisis, including cutting interest rates, boosting bank lending, and implementing a stimulus package worth $586 billion.

• China's stimulus package includes steps to assist 10 pillar industries, promote domestic consumption, and boost rural incomes and spending levels. The government has also announced plans to create a universal health care system and to boost agricultural subsidies to farmers.

• While there are signs of a Chinese economic recovery, concerns remain over long-term growth prospects, including the risk of a sharp rise in non-performing loans and the need for further economic reforms to promote greater domestic consumption and rebalance the economy. China's role in responding to the global financial crisis is also being closely watched, with some speculating that it may increase its investments in U.S. assets to help stabilize the U.S. economy.",1
533,"<summary>
• The Mineral Lands Leasing Act (MLLA) authorizes the Secretary of the Interior to lease oil and gas deposits on federal public domain lands, with the federal government retaining title to the lands. The Bureau of Land Management (BLM) manages most federal mineral development and is responsible for implementing this policy. The MLLA excludes certain categories of lands, such as national parks and monuments, from leasing.

• The leasing process involves competitive and noncompetitive bidding, with the Secretary accepting the highest bid from a responsible qualified bidder whose bid meets or exceeds the national minimum acceptable bid. Leases are conditioned upon payment of a royalty of at least 12.5% in amount or value of oil or gas production, and annual rentals. The Secretary has the power to waive, suspend, or reduce rentals and royalties under certain conditions.

• The Energy Policy Act of 2005 (2005 EPACT) made several changes to the law governing federal oil and gas leases on public domain lands, including streamlining and expediting oil and gas development processes, and requiring the Secretary of the Interior to ensure expeditious compliance with NEPA. The 2005 EPACT also established a rebuttable presumption that the use of a categorical exclusion under NEPA would apply if the activity is conducted pursuant to MLLA for the purpose of exploration or development of oil or gas. Judicial and administrative decisions have addressed issues surrounding what actions constitute compliance with FLPMA and NEPA in the context of coalbed methane development.",1
534,"<summary>
• Itemized tax deductions are a way for individuals to reduce their taxable income, and policymakers are considering reforms to increase revenue, simplify the tax code, and reduce economic distortions. The majority of itemizers (56.2%) have incomes less than $100,000, and 86.8% have an AGI less than $200,000. Higher-income tax filers tend to itemize at higher rates and claim larger average total itemized deductions.

• Tax filers in different income ranges claim specific itemized deductions at different frequencies, with higher-income filers claiming deductions for charitable gifts, state and local income taxes, and real estate property taxes at higher rates. The deduction for charitable gifts was claimed by 37% of tax filers with an AGI between $50,000 and $100,000, and over 86% of tax filers in each of the income ranges over $200,000. Fewer tax filers in the highest income group claimed the home mortgage interest deduction, possibly due to a greater ability to pay for home purchases with cash.

• The mortgage interest deduction was the largest single deduction claimed by tax filers with an AGI less than $500,000, while the deduction for state and local income taxes was the largest average deduction amount claimed for any deduction by tax filers with an AGI greater than $500,000. The average amount of the charitable gift deduction claimed by tax filers with an AGI between $500,000 and $1 million was $18,615, compared to $172,529 for tax filers with an AGI greater than $1 million. The distribution of various specific deductions as a share of all itemized deductions varies across income classes.

• Some itemized deductions are classified as tax expenditures, or losses in federal tax revenue, with the top four itemized deductions expected to contribute most to annual tax expenditures in FY2018 being the deductions for state and local income or sales taxes, home mortgage interest, charitable gifts, and real estate taxes. These deductions are estimated to account for 17.8% of the approximately $1.36 trillion in net individual tax expenditures. The deduction for state and local income or sales taxes is estimated to be the itemized deduction with the largest tax expenditure estimate in FY2018.

• Policymakers might consider policies further limiting itemized deductions to increase federal revenue, increase the progressive structure of the federal income tax code, simplify the tax code, or reduce economic distortions. However, others argue that",0
535,"<summary>
* The Pacific Islands region is strategically important for the United States, with the country having a significant presence in the region through its territories, military bases, and economic interests, and it is also a key area of competition with China.
* The region faces various challenges, including climate change, natural disasters, and economic development, and the United States, Australia, New Zealand, and other countries are working together to address these issues and promote stability and security in the region.",1
536,"<summary>
* The Endangered Species Act (ESA) provides for the listing and protection of species that are endangered or threatened with extinction, and federal agencies are required to consult with the Fish and Wildlife Service (FWS) or the National Marine Fisheries Service (NMFS) to determine if a project might jeopardize the continued existence of listed species.
* The consultation process concludes with the issuance of a biological opinion (BiOp) as to the harm the project poses, and if a project could jeopardize a species, a jeopardy opinion is released along with reasonable and prudent alternatives (RPAs) to the agency action.
* If a federal action cannot be conducted without jeopardizing species, and the federal agency believes that the RPAs would thwart the project, the federal agency, the governor of the state, or the licensees or permittees involved in the project may seek an exemption.
* The exemption process offers the opportunity to consider extraordinary economic circumstances in the list of factors used in evaluating federal actions, and provides an opportunity for economic factors to override jeopardy to the species.
* The Endangered Species Committee (ESC) reviews applications for exemptions, and is responsible for the ultimate decision, which requires five affirmative votes out of seven.
* The exemption process is used rarely, with only six instances in which an exemption was sought, and only two in which it was granted, in over four decades since the ESA was enacted.
* The exemption process is complex, and even without extensions, could take 280 days, and the resulting decision risks causing the extinction of a species.
* The applicant must fund any required mitigation measures, which can be costly and last for the life of the action, and the burden of conservation and recovery may fall more heavily elsewhere.
* The exemption applies to the action and not to the species, and FWS or NMFS must continue to attempt to recover the species, even if an exemption is granted.
* The exemption process is often not invoked due to the stringency of the process, the need for the applicant to fund mitigation, and the fact that the burden of conservation may fall more heavily on other areas that the species inhabits or on other resources that the species requires.",1
537,"<summary>
* The taxation of capital gains income has been a perennial topic of debate in Congress since 1913, with numerous bills introduced to change the way capital gains income is taxed. The financial turmoil and volatile stock market have led to proposals to increase the limit on capital losses that can be deducted against ordinary income. The current limit of $3,000 has been in place since 1978 and has not been adjusted for inflation. The limit prevents taxpayers from selectively realizing losses to minimize income taxes.

* The tax treatment of capital gains and losses is asymmetrical, with long-term gains taxed at a maximum rate of 15% and long-term losses deductible without limit against short-term capital gains and up to $3,000 of ordinary income. Short-term capital gains and ordinary income can be taxed at rates of up to 35%. This differential allows taxpayers to time their gains and losses to minimize income taxes. The empirical evidence suggests that capital gains income is heavily concentrated in the upper income ranges. It is probable that large capital losses are also concentrated in the same income ranges.

* The historical treatment of capital losses has undergone significant changes since 1913, with various legislative changes affecting the tax treatment of capital gains and losses. The Revenue Act of 1921 introduced the concept of short-term and long-term assets, with short-term gains taxed at regular income tax rates and excess short-term losses deductible against ordinary income. The Revenue Act of 1951 eliminated the double counting of net long-term losses. The Tax Reform Act of 1969 removed a dichotomy in the tax treatment of long-term gains and losses.

* The Taxpayer Relief Act of 1997 established the current law treatment of gains by lowering the maximum tax rate on long-term capital gains income to 20% and creating a 10% maximum capital gains tax rate for individuals in the 15% tax bracket. The Jobs and Growth Tax Relief Reconciliation Act of 2003 reduced the 10% and 20% long-term capital gains tax rates to 5% and 15% for tax years before 2009. The tax treatment of capital losses has not changed significantly since 1978.

* The loss limitation was originally enacted because taxpayers have control over the timing of the realization of their capital gains and losses. They can elect to sell assets with losses and hold assets with gains, thus minimizing their capital income tax liabilities. The loss limitation prevents taxpayers from realizing losses in one year and gains in another year to minimize income taxes. The limitation also prevents taxpayers from deducting",0
538,"<summary>
* The National Labor Relations Act (NLRA) recognizes the right of employees to engage in collective bargaining through representatives of their own choosing, and encourages the practice and procedure of collective bargaining to mitigate labor-related obstructions to the free flow of commerce. The NLRA does not apply to all individuals employed by an employer, but only to ""employees,"" which excludes individuals employed as supervisors. The term ""supervisor"" is defined by the Act to include any individual with the authority to perform certain specified functions, if the exercise of such authority requires the use of independent judgment.

* The National Labor Relations Board (NLRB) and the courts have considered various issues arising under the Act, including the definition of ""supervisor"" and ""independent judgment."" In NLRB v. Kentucky River Community Care, Inc., the Court considered whether certain nurses should be classified as supervisors for purposes of the NLRA. The Court ultimately affirmed the Sixth Circuit's decision, understanding section 2(11) of the NLRA to set forth a three-part test for determining supervisory status.

* The NLRB has revisited the issue of supervisory status in Oakwood Healthcare, Inc., where it defined the terms ""assign,"" ""responsibly to direct,"" and ""independent judgment"" as they are used in section 2(11) of the NLRA. The NLRB concluded that the term ""assign"" refers to the act of designating an employee to a place, appointing an employee to a time, or giving significant overall duties or tasks to an employee. The term ""responsibly to direct"" applies to individuals who not only oversee the work being performed but are held responsible if the work is done poorly or not at all.

* The NLRA prohibits certain misconduct by both employers and unions that interferes with the right of employees to engage in collective bargaining. Section 8(a)(1) of the Act states that it shall be an unfair labor practice for an employer to ""interfere with, restrain, or coerce employees in the exercise of the rights guaranteed in section 7."" Section 8(b)(1)(A) of the NLRA provides that it shall be an unfair labor practice for a labor organization or its agents to ""restrain or coerce... employees in the exercise of the rights guaranteed in section 7...""

* An employer's interrogation of its employees as to union sympathy and affiliation may violate section 8(a)(1) of the Act because such an interrogation has a ""natural tendency to instill in",0
539,"<summary>
• Banks play a central role in the financial system, connecting borrowers to savers and allocating capital across the economy. Banking is an inherently risky activity, and banking panics and failures can create devastating losses. To reduce the risk of failure, regulators utilize prudential regulation, which includes capital ratio requirements, leverage ratios, and risk-weighted ratios. The goal of prudential regulation is to ensure banks are safely profitable and reduce the risk of failure.

• The Volcker Rule prohibits depository banks from engaging in proprietary trading or sponsoring a hedge fund or private equity fund. Proponents argue that proprietary trading adds risk to commercial banking and that banks should not use taxpayer-backed deposits to engage in risky activities. Critics argue that the rule is unnecessary and that proprietary trading did not contribute to the financial crisis. The effectiveness of the Volcker Rule in reducing bank risk is disputed.

• The Consumer Financial Protection Bureau (CFPB) was established to implement and enforce federal consumer financial law and ensure consumers have access to financial products. The CFPB has rulemaking, supervisory, and enforcement authorities over banks with more than $10 billion in assets. Critics argue that the CFPB's structure and authorities are problematic, and that its rulemaking and enforcement have restricted credit availability. Supporters argue that the CFPB has struck an appropriate balance between protecting consumers and ensuring credit availability.

• Mortgage lending has been subject to regulations intended to protect homeowners and prevent risky loans. The Dodd-Frank Act made changes to the mortgage system, including requiring lenders to verify a borrower's ability to repay a loan. Critics argue that the rules have restricted credit availability, while supporters argue that they have prevented imprudent lending. The impact of the rules on credit availability is disputed.

• ""Too big to fail"" (TBTF) institutions may take on excessive risk and gain unfair advantages in the market for funding, exposing taxpayers to losses. Enhanced prudential regulation, including higher capital ratios, liquidity requirements, and stress-testing, is intended to reduce the likelihood of large bank failure. Critics argue that regulators are not effective in curtailing risk-taking, and that large firms are ""too complex to regulate."" Proponents argue that enhanced prudential regulation is necessary to prevent systemic risk.

• The Orderly Liquidation Authority (OLA) is intended to reduce the need for and market expectations of government support for failing institutions. The OLA allows the FDIC to take control of a failing institution and resolve it in an orderly manner. Critics argue that the OLA is insufficient to address",0
540,"<summary>
• The Medicare, Medicaid, and SCHIP Extension Act of 2007 (P.L. 110-173) was signed into law on December 29, 2007, making changes to the nation's three major health programs.
• The Act suspends the Medicare physician payment cut scheduled to take effect and provides SCHIP funding through March 2009.
• The update formula for Medicare physician payment would have required a reduction in the fee schedule for physician reimbursement of 10.1% in 2008 and by roughly 5% annually thereafter, but the Act averts this reduction and mandates a 0.5% increase in the physician fee schedule for the six-month period from January 1, 2008, through June 30, 2008.
• The Act extends the Physician Quality Reporting System for physicians and other health care professionals under Medicare for FY2008 and FY2009.
• The Act also extends exceptions to annual per beneficiary payment limits for outpatient therapy services provided by non-hospital providers through June 30, 2008.
• The Act modifies the amounts available in the Physician Assistance and Quality Initiative (PAQI) Fund and the years in which the monies can be spent.
• The Act includes provisions that extend the Medicare incentive payment program for certain physicians providing services in scarcity areas through June 30, 2008.",0
541,"<summary>
* The House of Representatives has rules governing the authority and operations of its committees and subcommittees. These rules are outlined in Rules X-XIII of the House Rules and in various federal laws. The rules cover topics such as committee jurisdiction, membership, and procedures for conducting hearings, markups, and reporting legislation. The rules also establish requirements for committee reports, including the inclusion of cost estimates, oversight findings, and statements on constitutional authority.

* Committee reports must include a statement of general performance goals and objectives, as well as a statement citing the specific powers granted to Congress by the Constitution to enact the proposed law. The report must also include any pertinent oversight findings and recommendations, and a statement on the budgetary and fiscal impact of the legislation. Additionally, the report must reprint the portion of existing law that would be repealed and show how existing law would be amended if the measure were to be enacted. The report may also include supplemental, minority, or additional views from committee members.

* The Unfunded Mandates Reform Act of 1995 requires committee reports to include a statement on the impact of the legislation on State and local governments, as well as a statement on the budgetary and fiscal impact of the legislation. The Congressional Budget Office (CBO) is responsible for preparing cost estimates and statements on the budgetary and fiscal impact of legislation. Committee reports must also include a statement on the applicability of the legislation to Congress, and may include a waiver of certain requirements. The rules governing committee reports are intended to provide transparency and accountability in the legislative process.",1
542,"<summary>
* The Association of Southeast Asian Nations (ASEAN) is a 10-member regional organization that promotes economic growth, social progress, and cultural development in Southeast Asia. ASEAN was established in 1967 and has a combined population of 580 million and a GDP of $1.5 trillion.

* The Obama Administration has been actively engaging with ASEAN, recognizing its importance in the region and seeking to strengthen ties with the organization. The administration has taken steps to increase U.S. engagement with ASEAN, including appointing an ambassador to ASEAN and participating in ASEAN-led forums.

* ASEAN has been a key player in promoting regional security and stability, and has played a crucial role in preventing conflict in the region. The organization has also been active in promoting economic integration and cooperation among its member states.

* The ASEAN Charter, which came into effect in 2007, sets out the organization's goals and principles, including the promotion of democracy, human rights, and the rule of law. The charter also establishes ASEAN as a legal entity and provides for the creation of an ASEAN human rights body.

* ASEAN has been actively engaged in promoting regional economic integration, including the creation of the ASEAN Free Trade Area (AFTA) and the ASEAN Economic Community (AEC). The organization has also been negotiating free trade agreements with other countries, including China, Japan, and India.

* The United States is ASEAN's largest trading partner, and the organization is an important market for U.S. exports. ASEAN is also a key player in regional security issues, including counter-terrorism and non-proliferation.

* ASEAN has been seeking to strengthen its relations with other regional organizations, including the European Union and the Asia-Pacific Economic Cooperation (APEC) forum. The organization has also been active in promoting regional cooperation on issues such as disaster relief and climate change.

* The organization has faced challenges in recent years, including the global financial crisis and the impact of climate change on the region. ASEAN has also faced criticism for its handling of human rights issues, particularly in Burma.

* ASEAN has been seeking to strengthen its institutional capacity and effectiveness, including through the creation of a more robust secretariat and the establishment of a human rights body. The organization has also been working to promote greater regional cooperation on issues such as education and health.

* The future of ASEAN will depend on its ability to address the challenges facing the region, including economic inequality, climate change, and human rights issues. The organization",1
543,"<summary>
* The ""state sponsors of terrorism list"" is mandated under Section 6(j) of the Export Administration Act of 1979, which requires the Secretary of State to identify countries that have repeatedly provided support for acts of international terrorism. Cuba has been on the list since 1982, along with four other countries: Iran, North Korea, Sudan, and Syria. The list restricts trade benefits, foreign aid, and other benefits to these countries.

* The Export Administration Act requires validated licenses for exports to countries on the terrorism list, except for items such as informational materials, humanitarian assistance, and food and medicine. Being on the list also restricts bilateral assistance and makes a country ineligible for the Generalized System of Preferences (GSP). Additionally, it prohibits the export or provision of munitions to these countries.

* Cuba's retention on the terrorism list has received more attention in recent years due to increased support for legislative initiatives to lift some U.S. economic sanctions under the current embargo. However, sanctions have not been removed, and Cuba remains subject to a comprehensive U.S. trade and financial embargo. The embargo is pursuant to the Trading with the Enemy Act and the Foreign Assistance Act of 1961.

* A country's retention on the terrorism list may be rescinded in two ways: through a presidential report to Congress certifying a fundamental change in the government's leadership and policies, or through a presidential report justifying the recision and certifying that the government has not supported terrorism in the preceding six-month period. Congress could pass legislation to block the President's removal of a country from the list. Three countries have been removed from the list: South Yemen, Iraq, and Libya.

* Cuba was added to the terrorism list in 1982 due to its support for terrorist groups in Latin America, including the M-19 guerrilla group in Colombia. The State Department alleged that Cuba provided arms to the M-19 in exchange for facilitating U.S.-bound drug smuggling. Cuba was also accused of supporting other terrorist organizations, including the Puerto Rican nationalist group FALN and the Sandinista National Liberation Front (FSLN) in Nicaragua.

* The State Department's Country Reports on Terrorism 2005 report stated that Cuba actively opposes the U.S.-led Coalition prosecuting the global war on terror and has publicly condemned various U.S. policies and actions. The report also asserted that Cuba provides safe haven to members of several Foreign Terrorist Organizations, including the Revolutionary Armed Forces of Colombia (FARC) and the National Liberation Army",0
544,"<summary>
• The Alternative Minimum Tax (AMT) is a separate tax calculation that adds back certain deductions and exemptions, and is phased out for high-income individuals. The AMT base is broader than the regular tax base, but excludes certain benefits like lower capital gains tax rates and the mortgage interest deduction.

• The AMT was originally designed to ensure that high-income individuals pay a minimum amount of tax, but it has grown to affect a larger portion of the population due to inflation and tax cuts. By 2009, it is projected that over 9 million taxpayers will pay the AMT, constituting 6.3% of all tax returns filed.

• The AMT interacts with tax cuts in two ways: it increases the number of taxpayers on the AMT and limits the benefits of tax credits. Tax cuts that reduce regular tax liabilities without altering the AMT will cause some or all of the tax cut not to be received by certain families.

• The marriage penalty legislation, which aimed to reduce taxes for joint returns, interacts with the AMT in a way that reduces the benefits of the tax cut for many taxpayers. The legislation would have increased the number of taxpayers on the AMT or constrained by it via credits by 49% by 2010.

• The cost of correcting the AMT is significant, with indexing AMT exemptions estimated to cost $13.9 billion by 2008. Eliminating the credit limit provision would cost about $1 billion currently, but would cost many billions of dollars by 2008 or 2009.

• There are different approaches to dealing with the AMT, including making it a permanent feature of the tax system, indexing its exemptions, or eventually eliminating it. The AMT's structure and base could also be re-examined in light of general tax principles.",1
545,"<summary>
• The Transportation, Housing and Urban Development, and Related Agencies (THUD) Appropriations Subcommittees in the House and Senate are responsible for drafting bills to provide annual appropriations for the Department of Transportation (DOT), the Department of Housing and Urban Development (HUD), and six small related agencies. The DOT is primarily a grant-making and regulatory organization, with programs organized by mode of transportation, providing grants to state and local government agencies to support infrastructure construction. The Federal Aviation Administration (FAA) is an exception, with the largest portion of its budget dedicated to operating the U.S. air traffic control system.

• Title II of the THUD appropriations bill funds HUD, which addresses housing problems faced by low-income households through programs such as rental assistance, block grants, and mortgage insurance. HUD's Federal Housing Administration (FHA) insures mortgages made by lenders to homebuyers with low down payments. The department's programs are designed to serve low-income families, the elderly, and persons with disabilities.

• Title III of the THUD appropriations bill funds a collection of agencies involved in transportation or housing and community development, including the Access Board, the Federal Maritime Commission, and the National Transportation Safety Board. The Surface Transportation Board, formerly part of DOT, was made independent in 2015 and is now funded in Title III. These agencies have various responsibilities, including regulating transportation industries and providing grants for community development activities.

• The THUD appropriations bill typically includes general provisions applicable to the bill, such as restrictions on funding and supplemental funding for disasters. Most programs and activities in the bill are funded through regular annual appropriations, with some accounts receiving advance appropriations or emergency appropriations. Appropriations are drawn from the general fund of the Treasury, with some accounts funded through contract authority based on federal trust fund resources.

• The annual budget resolution sets spending and revenue levels for the upcoming fiscal year, including allocations to House and Senate committees. The Appropriations Committees then divide their allocations among their 12 subcommittees, which develop and report one of the 12 regular appropriations bills. The suballocations set the parameters for funding decisions, but do not determine individual account or program funding.

• The House and Senate Appropriations Committees reported their FY2018 THUD appropriations bills at the level noted in their informal suballocations, with the Trump Administration requesting $106.65 billion for the programs in the THUD bill, a reduction of $9.7 billion from FY2017. The request included reductions for DOT and HUD, with the latter facing a reduction",0
546,"<summary>
* The United States and India have a growing ""global partnership"" that includes cooperation on economic, energy, and security issues, but India's relations with Iran could pose an obstacle to this partnership.
* India and Iran have a long history of positive relations, with a ""strategic partnership"" launched in 2003, and India is unlikely to abandon its relationship with Iran despite US concerns.
* The US is opposed to a proposed pipeline project that would deliver Iranian natural gas to India through Pakistan, and has expressed concerns about India's defense relations with Tehran.
* India has voted with the US on some International Atomic Energy Agency (IAEA) resolutions regarding Iran's nuclear program, but has also sought to maintain a balance between its relations with the US and Iran.
* India and Iran have established defense and military relations, including joint naval exercises and cooperation on energy and trade, but these ties have not evolved into a strategic alliance.
* The US has sanctioned some Indian individuals and companies for transferring technology to Iran that could be used for weapons of mass destruction, and has expressed concerns about India's energy deals with Iran, including a proposed gas pipeline project.",1
