index,generated,result
487,"<summary>
• FSA field offices do not systematically determine the eligibility of all estates kept open for more than 2 years as regulations require.
	• Only 39 of 181 estates reviewed received annual eligibility determinations for each year they were kept open beyond the initial 2 years.
	• 69 estates had at least one annual determination between 1999 and 2005, but not with the required frequency.
	• FSA did not conduct any program eligibility determinations for 40% of the 181 estates that required a determination from 1999 through 2005.

• Even when FSA conducted eligibility determinations, there were shortcomings.
	• FSA sometimes approved eligibility for payments when the estate had provided insufficient information.
	• FSA approved eligibility on the basis of insufficient explanations for keeping the estate open.
	• In some cases, FSA field offices approved program payments to groups of estates kept open after 2 years without any apparent determination.

• The extent to which FSA field offices make eligibility determinations varies from state to state.
	• FSA field offices in 16 of the 26 states reviewed made less than one-half of the required determinations of their estates from 1999 to 2005.
	• The percentage of estates reviewed by FSA ranged from 0 to 100 percent in the states reviewed.
	• Eligibility determinations could also uncover other problems, such as violations of the three-entity rule.

• FSA cannot be assured that millions of dollars in farm program payments were proper because it does not have appropriate management controls.
	• FSA is not matching recipients listed in its payment databases with individuals listed as deceased in the Social Security Administration’s Death Master File.
	• Complex farming operations, such as corporations or general partnerships with embedded entities, make it difficult for FSA to prevent improper payments to deceased individuals.
	• FSA paid $1.1 billion in farm program payments in the names of 172,801 deceased individuals from fiscal years 1999 through 2005.

• FSA’s lack of management controls resulted in improper payments to deceased individuals.
	• FSA provided more than $400,000 in farm program payments to an Illinois farming operation on the basis of the ownership interest of an individual who had died in 1995.
	• The farming operation consisted of about 1,900 cropland acres producing mostly corn and soybeans.
	• FSA has begun proceedings to collect the improper payments.

• USDA recognizes that its farm programs have",0
488,"<summary>
* FAA's ATC system must operate continuously, but its modernization program has experienced cost overruns, delays, and performance shortfalls.
	* The program has spent over $25 billion since 1982, with $11 billion more planned through 2003.
	* Only 81 of 130 ongoing projects have been completed, with many experiencing delays and cost increases.
* The Wide Area Augmentation System (WAAS) and Standard Terminal Automation Replacement System (STARS) have encountered delays and cost increases.
	* WAAS's estimated cost has increased from $2.4 billion to $3 billion, while STARS' implementation is likely to be delayed.
* FAA lacks a complete systems architecture, reliable cost-estimating processes, and mature software acquisition processes.
	* The agency's organizational culture has contributed to its acquisition problems, and a comprehensive strategy for cultural change is needed.
* FAA has begun to implement some recommendations, such as developing a technical architecture and improving software acquisition processes.
	* However, more needs to be done to address the root causes of past problems and ensure effective implementation of the modernization program.
* The year 2000 problem poses a significant challenge for FAA, with hundreds of critical systems at risk of malfunctioning or failing.
	* FAA's progress in addressing the problem has been slow, and contingency planning for continuity of operations is critical.
* FAA's modernization program is being revised, with a focus on delivering near-term user benefits and addressing critical risk areas.
	* The revised approach will involve accelerating some projects and slowing down others, with a focus on delivering core technologies and resolving technical issues.",0
489,"<summary>
• The United States funded rule of law programs and related activities worldwide from 1993-1998.
	• Total funding was at least $970 million over this period.

• Annual rule of law funding increased from $128 million to $218 million.
	• Funding appeared to decline in 1996 due to USAID's automated information system problems.

• Regional funding distribution:
	• Latin America and the Caribbean received 36% of total funding.

• Other regional funding:
	• Africa, Central Europe, and the former Soviet Union each received 15% of total funding.

• Shift in funding from 1993-1998:
	• Funding shifted from Latin America and the Caribbean to other regions, mainly Central Europe.

• Funding growth in Central Europe:
	• Funding grew from $9 million in 1993 to $67 million in 1998, accounting for 31% of worldwide funding.

• Funding decline in Latin America and the Caribbean:
	• Funding declined from $57 million (44% of worldwide total) to $42 million (19%).

• Funding decline in Africa:
	• Funding declined from $38 million (30% of worldwide total) to $29 million (13%).
</summary>",0
490,"<summary>
• DOD's use of franchise funds for contracting services lacks proper management practices
	• Franchise funds prioritize customer satisfaction and generating revenues over compliance with contracting regulations
	• DOD customers choose franchise funds for convenience and flexibility, rather than analyzing costs and benefits
• GovWorks and FedSource, the two franchise funds reviewed, did not follow federal contracting procedures
	• Orders were often placed without competition, and prices were not analyzed to ensure fairness and reasonableness
	• Contract files lacked clear descriptions of desired outcomes and criteria for evaluating contractor performance
• DOD customers, GovWorks, and FedSource relied on inadequate methods of contract oversight
	• Contract surveillance plans were often missing, and contractor performance was not properly monitored
	• DOD customers generally evaluated contractor performance based on informal observation and customer satisfaction
• Franchise funds' business operating principles do not emphasize compliance with contracting regulations
	• Performance measures focus on customer satisfaction, financial performance, and generating revenues
	• Internal reviews by GovWorks and FedSource identified similar concerns, including lack of acquisition planning and inadequate documentation
</summary>",1
491,"<summary>

• Federal agencies and nonfederal entities collaborate to reduce wildland fire risk to communities
	• Collaboration involves fuel reduction, fire preparedness, prevention, and education activities
	• Federal agencies work with nonfederal entities to prioritize, plan, and conduct fuel reduction activities
	• Collaboration is critical in the Wildland-Urban Interface (WUI) where communities are at risk from wildland fires

• Federal authorities and initiatives facilitate collaboration
	• Good Neighbor Authority and Tribal Forest Protection Act of 2004 allow federal agencies to work across jurisdictions
	• Joint Chiefs’ Landscape Restoration Partnership and Reserved Treaty Rights Lands Program promote landscape-scale restoration efforts
	• Cohesive Strategy enhances collaboration by emphasizing coordination across multiple agencies

• Joint planning and leadership enhance collaboration
	• Developing community plans and sharing information about wildland fire issues in person facilitates collaboration
	• Dedicated federal agency and community leadership is essential for successful collaboration
	• Engaged community members who understand wildland fire risks and are willing to take action to reduce risk are critical

• Community engagement is critical for successful collaboration
	• Communities that have experienced recent fires, have resources, and have a dedicated group of stakeholders are more engaged
	• Communities that have a designated person assigned to work on wildland fire mitigation are more likely to be engaged
	• Community engagement increases when groups of stakeholders from multiple jurisdictions are involved

• Agency resources affect collaboration
	• Funding for states and localities through cooperative agreements and grants helps communities reduce risk
	• Uncertainty of federal funding makes nonfederal entities reluctant to undertake joint efforts
	• Leveraging dollars for fuel reduction projects can be difficult due to lack of standard procedures
	• Funding constraints can limit agency travel, fire prevention efforts, and fuel reduction activities

• Education and messaging are important for reducing wildland fire risk
	• Community education efforts such as Firewise and individual home risk assessments help reduce risk
	• Fire prevention messaging through programs like Ready, Set, Go! educate the public on preparing for wildland fires
	• Conducting property risk assessments educates property owners about reducing their risk
	• Homeowners may not always be receptive to property evaluations or willing to pay for defensible space creation

• State and local requirements can reduce wildland fire risk
	• State and local governments can adopt laws and ordinances requiring property owners to take steps to reduce risk
	• Some states have adopted legislation to encourage or require wildfire mitigation in high-risk areas
	• State and",0
492,"<summary>
• The Foundation's financial condition is precarious, with liabilities exceeding assets, and it is uncertain whether it can continue its operations.
	• The Foundation's financial management problems include weak internal controls, lack of formal written policies, and inadequate oversight.
	• The Foundation has experienced significant turnover in management and leadership, with multiple presidents and executive directors resigning or being replaced.
	• The Foundation's ability to fund future costs of operating and maintaining the Memorial Garden is uncertain due to its current financial condition.

• The audit found that the Foundation used the $3 million in surcharge coin proceeds from the Treasury to fund the design and construction of the Memorial Garden, and that the costs of the Memorial Garden exceeded the amounts provided by the Coins Act.
	• The Foundation's direct and indirect costs for the Memorial Garden recorded as of June 30, 1994, included construction costs, design costs, accounting and legal costs, consultants' costs, and general and administrative costs.
	• The Foundation's financial records and reports show that unless it obtains significant amounts of new donations or other sources of funding, it will not be able to meet its financial and operational responsibilities related to the Memorial Garden.
</summary>",0
493,"<summary>
* Millions of current and future retirees rely on private or public DB pension plans, which promise to pay retirement benefits based on an employee's salary and years of service.
	* The financial condition of these plans depends on adequate contributions from employers and employees, as well as prudent investments.
	* The plan sponsor must make required contributions to the plan to ensure it is adequately funded to pay promised benefits.

* DB plan managers consider a plan's benefit payment requirements and balance the desire to maximize return on investment and limit risk to the investment portfolio.
	* They invest in various asset classes, including stocks and bonds, to achieve this balance.
	* Hedge funds and private equity funds are also considered, but are subject to ERISA's fiduciary standards.

* Private sector pension plan investment decisions must comply with ERISA, which stipulates fiduciary standards based on the principle of a prudent man standard.
	* Plan sponsors and other fiduciaries must act solely in the interest of the plan participants and beneficiaries.
	* They must invest with the care, skill, and diligence of a prudent person with knowledge of such matters.

* Hedge funds are privately managed pools of capital that invest in various assets, seeking to obtain positive returns while avoiding loss of principal.
	* They are typically exempt from registration under the Investment Company Act of 1940 and are not subject to the same federal securities regulations as mutual funds.
	* Hedge funds tend to be opportunistic in seeking positive returns while avoiding loss of principal.

* Private equity funds invest in companies, seeking to obtain financial returns through long-term appreciation based on corporate stewardship and financial restructuring.
	* They typically make longer-term investments in private companies and seek to add value through improved operating processes and financial restructuring.
	* Private equity funds are generally considered to involve a substantially higher degree of risk than traditional investments.

* Pension plans invest in hedge funds and private equity to achieve important benefits, including lessening volatility, obtaining returns greater than the stock market, and diversifying the portfolio.
	* They seek to reduce the volatility of returns and obtain returns greater than the stock market through hedge fund investments.
	* They use private equity investments to diversify their portfolio and provide a vehicle that will not be correlated with other investments.

* Hedge fund investments pose challenges to pension plan fiduciaries, including specific investment risks, limited transparency and liquidity, and operational risks.
	* They rely on the skill of hedge fund managers, who often have broad latitude to engage in complex investment techniques.
	* They may use",0
494,"<summary>

• The five US territories (American Samoa, CNMI, Guam, Puerto Rico, and the US Virgin Islands) have some discretion in setting Medicaid and CHIP eligibility standards and provider payment rates.
	• They have flexibility in determining the amount, scope, and duration of covered benefits.
	• They can operate their CHIP programs as a separate program, include CHIP-eligible children in their Medicaid program, or use a combination of the two approaches.
	• They have primary responsibility for ensuring program integrity.

• The territories have significant differences in how Medicaid and CHIP are funded compared to the states.
	• The federal matching rate for the territories is fixed at 55%, which is lower than the rate for states.
	• Federal Medicaid funding in the territories is subject to a statutory cap, whereas states do not have a cap.
	• Territories must assume the full costs of their programs once their Medicaid and CHIP funding is exhausted.

• The territories have flexibility in administering their Medicaid and CHIP programs, which results in differences in program eligibility and benefits.
	• Puerto Rico is the only territory that uses its CHIP funds to cover additional children in its Medicaid program.
	• Guam, Puerto Rico, and the US Virgin Islands base program eligibility on local poverty levels, which are more restrictive than federal standards.
	• American Samoa does not determine eligibility for its Medicaid program on an individual basis.

• The territories vary in the range of benefits covered by their Medicaid programs.
	• Guam covers all 17 mandatory Medicaid benefits, while American Samoa and CNMI cover 10 benefits.
	• The territories commonly cover optional benefits such as outpatient prescription drugs, clinic services, and dental services.
	• The territories do not cover certain optional benefits such as targeted case management and personal care services.

• The temporary increases in federal funding have enabled the territories to increase Medicaid and CHIP spending.
	• The funding has allowed the territories to avoid federal funding shortfalls and improve their programs.
	• The territories have used the funding to cover more benefits, enroll more providers, or both.
	• However, the funding is temporary and may be depleted in the near future.

• Territory and federal oversight efforts provide little assurance that the territories' Medicaid and CHIP funds are protected from fraud, waste, and abuse.
	• The territories lack program integrity units and have limited resources to identify and recover improper payments.
	• The territories have not established Medicaid Fraud Control Units (MFCUs) or obtained exemptions from CMS.
	• The limited reporting of service-level expenditures also contributes to limited assurance of",0
495,"<summary>
• The Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA) established the Superfund program to clean up highly contaminated hazardous waste sites.
	• EPA administers the program, oversees cleanups performed by responsible parties, and performs cleanups itself.
	• State governments also have a role in the Superfund process, including evaluating sites, cleaning them up, and overseeing cleanups.

• The Superfund program has identified over 40,000 potential hazardous waste sites, with 1,789 sites currently awaiting a National Priorities List (NPL) decision.
	• Many of these sites pose risks to human health and the environment, with contaminants including metals, volatile organic compounds, and pesticides.
	• Cleanup actions have been taken at some sites, but many others have not had any substantive cleanup activities, and the responsible parties are often unknown or unwilling to participate in cleanup efforts.",0
496,"<summary>
• The Department of State (State) faces challenges in managing its visa workload and maintaining its goal of keeping interview wait times under 30 days at all posts, with wait times varying significantly across posts and countries.
	• State has taken some steps to address wait times, including deploying temporary duty staff, improving consular facilities, and implementing policy and procedural changes, but more could be done to assist posts in managing their workload.

• State has not developed a strategy to address increasing visa demand that balances available resources and national security concerns, and has not analyzed its 5-, 10-, or 20-year future staffing and resource needs based on demand projections.
	• State may want to consider using operations research methods and optimization modeling techniques to develop a long-term plan that takes into account various factors, such as demand, staff availability, and processing time, to minimize wait times and strengthen its ability to support and sustain its funding needs.",1
497,"<summary>
• OPM's mission is to ensure the federal government has an effective civilian workforce, including managing the retirement program for federal employees.
	• The program serves federal employees by providing retirement compensation and tools for retirement planning.

• The retirement process is currently paper-based and manually intensive, resulting in errors and delays.
	• OPM has identified several factors that limit its ability to process retirement benefits in an efficient and timely manner.

• OPM has attempted to modernize the retirement process through various initiatives, including the FERS Automated Processing System (FAPS) and the Retirement Systems Modernization (RSM) program.
	• However, these initiatives have faced significant challenges and have not been successful.

• The RSM program was rebranded as RetireEZ and was intended to provide a comprehensive technology solution to automate retirement processing.
	• However, the program was terminated due to system quality issues and lack of progress.

• OPM has not fully implemented the capabilities described in its plans for RetireEZ, including an integrated database, automated submissions, and online self-service tools.
	• The agency has only partially implemented two of eight capabilities, and the remaining six have not been implemented.

• OPM has significant management weaknesses in five areas: cost estimating, earned value management, requirements management, testing, and program oversight.
	• The agency has not developed a reliable cost estimate, established a basis for earned value management, or developed a requirements management plan.

• The agency's retirement modernization initiative is at risk of failure due to these management weaknesses and the lack of a complete plan for the restructured program.
	• OPM must address these weaknesses and develop a complete plan to ensure the success of its retirement modernization initiative.
</summary>",0
498,"<summary>
* The number of school-aged children with limited English proficiency in the US has grown dramatically, from less than 1 million in 1980 to over 3.5 million in 1998.
	* This growth is exponential, with some states experiencing large increases in recent years.

* The Bilingual Education Act (BEA) was passed in 1968 to educate students with limited English proficiency.
	* The BEA created four bilingual education grant programs: Program Development and Implementation Grants, Program Enhancement Projects, Comprehensive School Grants, and Systemwide Improvement Grants.

* The four programs share the same performance goals and measures, and allow similar uses of program funds.
	* They target students with limited English proficiency in kindergarten through 12th grade.

* The programs provide similar services, including instructional activities and materials, professional staff development, and family education programs.
	* However, the precise nature of the services varies by district and school.

* The effectiveness of the programs on a national level is unknown due to locally collected data not being comparable.
	* Grantees use different assessment tests and define terms differently, making it difficult to aggregate data.

* Consolidating the four programs into one could provide benefits, including reducing applicant burden and allowing Education to redirect resources.
	* However, federal cost savings would likely be small, and staff reductions are unlikely.

* Education officials believe that consolidating the programs has merit and have taken steps to reduce overlap among the programs.
	* They have also decided to support consolidating the four programs into one, consistent with the President's budget proposal.

* The Congress may want to consider consolidating the four bilingual education programs into one, providing Education with the flexibility to meet the varied needs of school districts.
	* This would focus on grantees with experience educating students with limited English proficiency as well as those with little experience in this area.

* The report recommends that the Congress consider program consolidation, but does not address whether the federal government or states should administer the program.
	* Education officials did not discuss this topic during the review.",0
499,"<summary>
• The National Crime Information Center (NCIC) is a computerized criminal justice information system that serves as a repository of data on crimes and criminals of nationwide interest and as a locator file for missing and unidentified persons.
	• NCIC contains approximately 85,820 active records in its missing persons file as of January 1, 2011.
	• The system is managed cooperatively by the FBI's CJIS Division and state and local agencies that access the system.

• The CJIS Advisory Policy Board establishes policy for NCIC use by federal, state, and local agencies and provides advice and guidance on all CJIS Division programs.
	• The Board requires each state's Criminal Justice Agency (CSA) to appoint a Terminal Agency Coordinator to serve as the representative and point of contact for disseminating information on NCIC policies and procedures.
	• The Board also requires CSAs to triennially audit all law enforcement agencies (LEAs) that enter data into NCIC within their jurisdiction.

• CJIS conducts audits of CSAs to assess compliance with NCIC policies, including the 2-hour entry requirement for reports of missing children.
	• CJIS assesses the quality, integrity, and security of the data maintained in and accessed from NCIC.
	• CJIS provides funding for conducting NCIC audits, with a budget of $207,570 in fiscal year 2009 and $309,854 in fiscal year 2010.

• The Adam Walsh Act of 2006 requires all reports of missing persons under the age of 21 to be entered into NCIC within 2 hours of receipt.
	• CJIS measures the 2 hours from the time LEAs complete collecting the required data elements.
	• CJIS provides guidance to CSAs and LEAs on how to document compliance with the 2-hour entry requirement.

• CJIS found that 9 out of 10 CSAs audited were out of compliance with the 2-hour entry requirement.
	• The most common reasons for non-compliance were LEA personnel not knowing about the 2-hour entry requirement and responding officers not providing information on the missing child in a timely manner.
	• CJIS officials acknowledged that CSA audits would be more useful if they measured LEAs' compliance with the 2-hour criterion and reviewed a sample of missing children records.

• Custody disputes and coordination with child welfare agencies were identified as potential impediments to reporting missing children to NCIC in a timely manner.
	• LEAs reported challenges in making custodial",0
500,"<summary>
• Crash Characteristics
	• One-car crashes are more likely to involve serious injury than multivehicle collisions, with one-car rollover crashes being particularly dangerous.
	• Crash severity, impact point, and speed are all important factors in determining injury risk.

• Automobile Weight and Size
	• Heavier and larger cars are generally safer for their occupants, but may be more aggressive in multivehicle collisions.
	• However, in one-car rollover crashes, heavier cars may be more dangerous due to their higher rollover speed.

• Safety Belts
	• Safety belts greatly reduce the risk of injury and death in roadway crashes, with manual lap and shoulder belts being the most effective.
	• Belt effectiveness varies by crash type, point of impact, and belt configuration.

• Aggressivity of Other Vehicles
	• Heavier vehicles pose a greater risk to occupants of other vehicles, and vans and light trucks are more aggressive than automobiles.
	• The weight and body type of the other vehicle are important factors in determining injury risk.

• Air Bags
	• Evaluations of air bag effectiveness are limited due to the small number of cars equipped with them.
	• Air bags are expected to reduce injury risk, but their effectiveness may vary by crash type and severity.",1
501,"<summary>
* The Coast Guard's budget request for fiscal year 2008 is $8.73 billion, a 3.3% increase from the previous year.
	* The budget request includes funding for the Deepwater program, which aims to replace or upgrade the Coast Guard's fleet of vessels and aircraft, as well as funding for other acquisition projects such as the Nationwide Automatic Identification System (NAIS) and Rescue 21.
* The Coast Guard is also reorganizing its command and control structure, including the creation of a Deployable Operations Group (DOG) and a consolidated acquisitions management office.
	* The reorganization aims to improve the Coast Guard's ability to respond to homeland security threats and natural disasters, as well as to improve the management of its acquisition programs.
</summary>",0
502,"<summary>
• DOD's personal property program is used to manage household goods moves for military servicemembers and DOD civilians.
	• The program has remained largely unchanged for 40 years, with challenges including ensuring adequate year-round capacity and providing quality service.
	• The program's goals include improving the quality of service, streamlining the claims process, and developing an integrated information management system.
	• The program has faced delays and cost increases, with estimated costs rising from $4-6 million to $180 million.

• The Families First program was developed to improve the personal property program, with goals including full replacement value coverage, improved quality of service, and expanded counseling support.
	• The program has faced delays and challenges, including the development of a new information management system, DPS.
	• DPS has experienced significant cost increases and delays, with estimated costs rising from $16.5 million to $86 million.
	• The program office has faced staffing challenges and organizational changes.

• DOD has developed a backup plan to provide full replacement value coverage by March 1, 2008, but this plan does not address other goals of the Families First program.
	• The backup plan relies on a legacy system that is no longer fully supportable and may not last until DPS is implemented.
	• The plan may not cover all moves, including those using nontemporary storage and direct procurement methods.
	• DOD officials expect all types of moves to have full replacement value by March 1, 2008.

• The Families First program is estimated to increase costs to DOD by $1.4 billion over 5 years, with a 13% increase in costs to the services.
	• The cost estimate is based on assumptions that may change over time, including the participation of small businesses.
	• The estimate does not account for the cost of the DPS program office, which is expected to be $180 million through fiscal year 2011.
	• The actual cost of the program will not be known until moving companies file rates with DOD.

• DOD faces management challenges for the Families First program, including organizational changes, staffing shortfalls, and uncertain funding.
	• The program office has not employed comprehensive planning, with separate plans for individual portions of the program.
	• The office is experiencing staffing challenges, including the loss of senior leaders and technical expertise.
	• The program office is seeking temporary support from the services and industry to mitigate these challenges.

• The DPS program office has faced significant challenges, including",0
503,"<summary>
• Tobacco is a high-value, pesticide-intensive crop, with the US producing about 2/3 of its tobacco domestically, and the rest imported from over 100 countries.
	• The US is the second-largest producer of cigarettes in the world, with over 90% of tobacco grown in the US used for cigarette production.
	• Tobacco types are defined by characteristics such as curing method, color, size, and thickness, and different types are used for different products.
	• Exposure to pesticides can harm humans, and the potential for harm is related to the dose and toxicity of the chemical.

• Pesticides are regulated by the EPA, which sets tolerances for residues on crops and requires manufacturers to provide data on toxicity and residue levels.
	• The EPA uses a tiered approach to evaluate residues on tobacco, requiring additional data if residues exceed 0.1 ppm.
	• The agency assesses health risks from exposure to residues in smoke using a margin of exposure method.
	• The EPA has identified health risks associated with some pesticides used on tobacco, but none were associated with residues on tobacco or in tobacco smoke.

• The EPA has required mitigation measures for some pesticides, including restricted use, buffer zones, and protective equipment for workers.
	• Some pesticides have been cancelled or restricted for use on certain crops or in certain settings due to health risks.
	• The EPA has also identified concerns for workers and the general population from exposure to pesticides used on food crops and in residential settings.
	• International use of pesticides on tobacco is also a concern, with some countries having less stringent regulations or enforcement.

• The EPA has evaluated the health risks of 13 pesticides commonly used on tobacco and found that residues on tobacco were below the agency's level of concern in 11 cases.
	• In the two cases where residues were above 0.1 ppm, the agency required additional data or evaluation.
	• The EPA has implemented a policy requiring quantification of the risks of short-term exposure to pesticide residues in tobacco smoke.
	• The agency's health risk assessments have generally indicated that the margins of exposure are substantially greater than 100, indicating risk below the level of concern.

• The EPA's health risk assessments have identified potential health risks associated with some pesticides used on tobacco, but none were associated with residues on tobacco or in tobacco smoke.
	• The agency has required mitigation measures for some pesticides and has identified concerns for workers and the general population from exposure to pesticides used on food crops and in residential settings.
	• International",0
504,"<summary>

• User financing, such as user fees, user charges, or excise taxes, is a way to fund federal programs or activities.
	• User fees assign part or all of the costs of a program to the users who benefit from it.
	• The fees are typically charged to users who receive a specific service or benefit.

• The boundaries between fees and taxes are not always clear, and the tradeoffs among design elements should be considered.
	• Fees are related to a specific transaction or request for government goods or services, while taxes are based on the government's sovereign power to raise revenue.
	• The legal distinction between a ""fee"" and a ""tax"" depends on the context and structure of the assessment.

• The beneficiary-pays principle guides the assignment of costs to users who benefit from a program.
	• The principle promotes equity by assigning costs to those who use and benefit from the services.
	• The extent to which a program benefits users or the general public should guide the proportion of total program costs paid for by user fees versus general revenues.

• Fees can promote economic efficiency by ensuring that resources are allocated to the most highly valued use.
	• Users make adjustments to their consumption of the service based on their costs and benefits.
	• The ability of payers to pass along the fee to others affects its perceived equity and transparency.

• The design of a fee should consider the ability of users to pay, and exemptions or scaling fees by ability to pay may be necessary.
	• Fees may not be the most equitable or efficient option for funding programs that provide benefits based on need or merit.
	• Transitional measures such as grandfather clauses or phasing in increases may be necessary to address concerns about the adverse effects of a fee.

• Regular reviews and updates of the fee are necessary to ensure that it remains aligned with program costs.
	• Fee payers and stakeholders may be concerned that the portion of program costs covered by general revenues will decline over time.
	• A fee statute may provide a maintenance of effort requirement to address these concerns.

• Assigning costs requires determining how much a program costs and how to assign program costs among different users.
	• The beneficiary-pays principle guides how program costs are assigned among users.
	• Fees can be set using average cost or marginal cost, and the choice depends on the purpose of the program and the amount of cost variation among users.

• The power marketing administrations include all direct and indirect costs when setting electricity rates.
	• Agencies should determine the appropriate level of detail for",0
505,"<summary>
* The Office of the State Superintendent of Education (OSSE) and the District of Columbia Public Schools (DCPS) used federal payments for various activities related to school improvement, including:
	* OSSE used approximately 77% of federal payment funds to help finance charter school facilities, and the remaining funds were used for other initiatives to improve the quality of public charter school education.

* The monitoring of grants and contracts by OSSE and DCPS, respectively, was found to be inadequate, with weaknesses in documenting and maintaining records of monitoring activities, and a lack of written policies and procedures for monitoring federal payment grantees and contractors.
	* The report recommends that the Mayor of the District of Columbia direct OSSE and DCPS to establish and implement written policies and procedures for monitoring federal payment grantees and contractors, and to improve their documentation and record-keeping practices.",1
506,"<summary>
• Agencies need to differentiate between wants and needs, and make difficult choices between unlimited wants and true needs in a time of fiscal constraint.
	• Agency budgets may not be fully linked to strategic goals and may not adequately consider likely agencywide resource limitations.
	• Individual program and funding decisions may undercut sound policies.
	• Congressional direction sometimes requires agencies to buy items and provide services that were not planned for and may not be needed.
• Agencies need to translate their needs into appropriate, executable programs.
	• Agencies too often overpromise and underdeliver in the acquisition of major systems.
		• Programs too often experience requirements instability during development.
		• Programs too often proceed through the development process without having achieved requisite knowledge.
		• Agencies sometimes budget for less than is needed and put Congress in a position of having to decide whether to provide additional funding.
• Contract management challenges include setting contract requirements, using the appropriate contract type, and ensuring proper oversight.
		• Contracts often do not have definitive or realistic requirements at the outset.
		• Incentive and award fees are often paid based on contractor attitudes and efforts rather than positive results.
		• The use of lead systems integrators and time-and-materials contracts poses additional risk to the government.
		• The growing reliance on contractors to perform functions previously carried out by government personnel raises concerns about oversight and accountability.
• The acquisition workforce faces serious challenges, including size, skills, and knowledge gaps, as well as succession planning.
		• The workforce's workload and complexity of responsibilities have increased without adequate agency attention to workforce size and skills.
		• The revolving door between industry and government presents potential conflicts of interest.
		• Key program staff rotate too frequently, reducing accountability.
		• Inadequate oversight has resulted in little or no accountability for recurring and systemic problems.
• High-level attention and accountability are necessary to address systemic acquisition challenges.
		• Sustained leadership is needed to ensure accountability for results and address key deficiencies.
		• Mechanisms are needed to hold the workforce accountable and ensure sufficient high-level attention to systemic acquisition problems.
		• The government needs to engage in a fundamental re-examination of its overall approach to contracting.
		• The government needs to set the right tone at the top and have high-level accountability to fix recurring acquisition issues.
</summary>",0
507,"<summary>
* DOD establishes a standard price for fuel each fiscal year, which is used to charge its customers.
	* The standard price is based on three components: crude oil price, refinement markup, and nonproduct costs.
	* The crude oil price is forecasted by the Office of the Under Secretary of Defense (Comptroller) using the West Texas Intermediate (WTI) crude oil price.
	* The refinement markup is added to the crude oil price to account for the cost of refining the oil into usable fuel.
	* Nonproduct costs include transportation, storage, and other expenses.
* DOD's estimated fuel costs have differed significantly from actual costs in recent years.
	* The difference between estimated and actual costs is largely due to fluctuations in fuel market prices.
	* DOD has taken actions to manage the effect of these differences, including transferring funds into or out of the Defense-wide Working Capital Fund.
	* DOD has also adjusted the standard price to reflect changes in fuel market conditions.
</summary>",0
508,"<summary>
* DOD's procurement process spans multiple agencies and services, aiming to acquire supplies and services from non-federal sources.
	* The process begins with a requirement and ends with contract closeout.
	* The Standard Procurement System (SPS) is a single automated system to perform all contract management-related functions.

* SPS was initiated in 1994 to replace 76 legacy systems and manual processes, with a goal to standardize procurement business practices and provide timely, accurate, and integrated contract information.
	* The system was expected to increase contracting efficiency and effectiveness, reduce problem disbursements, and produce cost savings.
	* However, the program has faced numerous challenges, including delays, cost overruns, and user dissatisfaction.

* The program has not met key commitments, including the timing of product delivery, user satisfaction, and the use of a commercial system solution.
	* The system is not a commercial product, but a DOD-unique solution, which will not benefit from reduced costs and risk associated with using proven technology.
	* The program's life-cycle cost has increased from $3 billion to $3.7 billion, with total actual program costs not being accumulated and monitored against estimates.

* The economic analysis used to justify the program has not been updated to reflect changes in the program's scope and estimates, and does not include all relevant costs.
	* The analysis does not demonstrate that the program will produce benefits that exceed costs, and the return-on-investment calculation is based on incomplete data.
	* The program office has not used economic analysis to make informed investment decisions or to measure progress against commitments.

* DOD has not followed incremental investment management principles, which involve justifying investment in each separate increment on the basis of costs, benefits, and risks.
	* The department has not measured whether implemented releases of SPS have produced expected business value, and has not used data on progress against project cost, schedule, and performance commitments to make investment decisions.
	* The program office has not clarified organizational accountability and responsibility for measuring progress against commitments.

* The report recommends that DOD clarify organizational accountability and responsibility for measuring progress against commitments, and ensure that these responsibilities are met.
	* The department should make investment in each new release or enhancement conditional upon validating that already implemented releases are producing benefits that exceed costs.
	* The department should also demonstrate that proposed new releases or enhancements will produce benefits that exceed costs, and report on lessons learned from the SPS investment management experience.

* DOD's comments on the",0
