index,generated,result,format_properties
1021,"<summary>
* Tad and Jake engage in a humorous conversation about a dating website.
	* Tad teases Jake about his online dating profile.
	* Jake is annoyed and wants Tad to stop.
	* Tad discovers Jake has a match on the site.

* Amanda reveals her struggles with homelessness and her past with the Chandlers.
	* Pete offers to help Amanda, but she declines.
	* Amanda expresses her frustration about her situation.
	* She reflects on her complicated relationship with her doctors.

* David and Krystal discuss their upcoming wedding amidst power outages.
	* Krystal feels uncertain about the wedding due to the cold and empty house.
	* David reassures her about their future together.
	* They share a moment of intimacy and hope for their relationship.

* J.R. pressures Amanda to sign over custody of her baby.
	* Amanda refuses and asserts her independence.
	* J.R. believes he can provide a better life for the child.
	* Tensions rise as Amanda stands her ground against J.R.'s demands.

* Erica and Adam argue about business decisions and personal relationships.
	* Adam accuses Erica of being manipulative.
	* Erica defends Amanda's actions and her own business strategies.
	* Their conversation reveals underlying tensions in their relationship.

* Krystal confronts Tad about her feelings for David.
	* Tad questions Krystal's motivations for marrying David.
	* Krystal insists that her love for David is genuine.
	* Tad expresses concern about her decision.

* Amanda finds support from Jake and Tad as she navigates her challenges.
	* They offer her a place to stay and help with her situation.
	* Amanda feels a sense of belonging with them.
	* Their camaraderie provides her with hope.

* The wedding ceremony between David and Krystal concludes the episode.
	* They exchange vows and express their love for each other.
	* The scene contrasts with J.R.'s struggles and Amanda's health scare.
	* The episode ends with a sense of new beginnings and unresolved tensions.
</summary>",1,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
1022,"<summary>
* Tensions arise between characters regarding relationships and trust issues.
    * Simone confronts Tad about his feelings and past actions.
    * Erica feels betrayed by Chris's doubts about their relationship.
    * Liza and Adam argue over their son JR's whereabouts and parenting styles.
    * Alison and Mia clash over Jake's infidelity and its impact on their lives.

* Characters navigate personal struggles and confrontations.
    * Tad seeks a date with Lysistrata while dealing with his past.
    * Laurie expresses her frustrations with her father and her desire for independence.
    * Jamie and Adam have a heated exchange about JR's behavior and loyalty.
    * Erica and Jack's unresolved feelings complicate their interactions.

* The narrative explores themes of love, betrayal, and self-discovery.
    * Characters grapple with their identities and relationships.
    * The impact of past decisions weighs heavily on current dynamics.
    * Emotional confrontations lead to revelations about personal desires.
    * The story sets the stage for future conflicts and resolutions.
</summary>",1,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
1023,"<summary>
• Angie checks on Krystal's health and inquires about David.
    • Krystal expresses concern about David's absence.
    • Tad comments on David's neglect of Krystal.
    • David is revealed to be at the police station.
    • Krystal is worried about their grandson, Little A.

• David confronts Jesse about his grandson's foster care situation.
    • Jesse explains the decision was made due to J.R.'s incarceration.
    • David demands answers and threatens Jesse.
    • Jesse warns David about his aggressive behavior.
    • David insists on getting his grandson back.

• Colby feels guilty about her actions against Krystal.
    • J.R. advises her to stay quiet and let him handle the situation.
    • Colby fears David will use this against their family.
    • J.R. reveals a secret about their father.
    • Colby feels trapped in the situation.

• Zach and Erica discuss Kendall's relationship with Ryan.
    • Erica believes Kendall should fight for her marriage.
    • Zach feels Kendall is confused and has feelings for Ryan.
    • Erica urges Zach to not give up on Kendall.
    • Zach expresses his doubts about their relationship.

• Kendall struggles with her feelings for both Zach and Ryan.
    • She feels guilty about her affair with Ryan.
    • Ryan insists they can't continue their relationship.
    • Kendall acknowledges her love for both men.
    • She contemplates being alone to sort out her feelings.

• David and Krystal prepare for a custody hearing.
    • David is determined to fight for Little A.
    • Krystal is worried about their grandson's well-being.
    • They discuss the implications of the hearing.
    • David reassures Krystal about their family unit.

• J.R. faces legal troubles and worries about his father.
    • He is in jail and fears for Little A's safety.
    • J.R. believes David is manipulating the situation.
    • Jesse warns J.R. about the seriousness of his charges.
    • J.R. tries to protect his family from David's influence.

• Jack prepares to scatter Greenlee's ashes.
    • He reflects on their complicated relationship.
    • Jack expresses his love and hopes for Greenlee's peace.
    • Opal feels Greenlee's soul needs to be set free.
    • Jack honors Greenlee's memory at the beach.

• Ryan and Emma bond over a new kitten.
    • Ryan tries to bring joy to Emma after Greenlee's death.
    •",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '•'}"
1024,"<summary>
• Erica confronts Ethan about his intentions regarding her daughter, Kendall.  
	•	He insists he loves Kendall and wants to marry her.  
	•	Erica believes Ethan is lying and manipulative.  
• Greenlee and Kendall argue over Ethan's character and his feelings for Kendall.  
	•	Greenlee claims Ethan's love is a lie and warns Kendall.  
	•	Kendall defends Ethan, asserting her trust in him.  
• Ryan is searching for his sister and is frustrated by her lack of communication.  
	•	Tad and Aidan try to calm Ryan down.  
	•	Ryan confronts a former teacher about past abuse.  
• Jack seeks help from Reggie regarding Lily's involvement in Zach's case.  
	•	Lily refuses to look at evidence against Zach.  
	•	Reggie supports Lily's perspective, believing she tells the truth.  
• Jonathan and Braden discuss their troubled past and their feelings towards Ryan.  
	•	Braden expresses a desire for revenge against Ryan.  
	•	Jonathan tries to convince Braden to leave Ryan alone.  
• Lily reveals she saw Braden kill Edmund, complicating the case against Zach.  
	•	Kendall struggles to accept Lily's statement.  
	•	Erica and Jack support Lily's testimony, while Kendall remains in denial.  
• Tensions rise as Kendall confronts her family about their doubts regarding Ethan.  
	•	She feels isolated and misunderstood by her loved ones.  
	•	Kendall vows to stand by Ethan despite the accusations against him.  
</summary>",1,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
1025,"<summary>
• Annie believes her imaginary friend Tori is real and has been helping her remember things.  
	• Aidan insists that Tori does not exist and is a product of Annie's loneliness.  
• Adam visits Erica despite being supposed to be in the hospital, causing concern for his safety.  
	• Erica reveals that the police are looking for Adam due to kidnapping charges related to his grandson.  
• J.R. and Colby are worried about their father Adam after finding his abandoned car wrapped around a tree.  
	• Tad suggests that they may have a good idea of Adam's whereabouts based on the car's location.  
• Zach and Kendall are focused on their son Ian's health after his heart surgery, with mixed emotions about their relationship.  
	• Kendall confronts Reese about her intentions, believing she is trying to win back Bianca.  
• David is anxious about Adam's return and the potential complications it brings to his plans.  
	• Krystal urges David to remain hopeful and not wish harm on Adam despite their rivalry.  
• Aidan learns that Tori may be linked to a girl who went missing when Annie was a child, prompting a breakthrough in her memory.  
	• Annie realizes she may have been involved in Tori's disappearance, leading to a significant emotional reaction.  
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
1026,"<summary>
• Angie and Jesse celebrate their wedding night in a hotel room.
	• Jesse surprises Angie with a honeymoon suite, despite it not being an official honeymoon.
• Jack and Zach investigate Erica's whereabouts after a call from her.
	• They express concern over Erica's ability to stay in control of her plans.
• Erica tries to manage a tense situation with Carmen and Louisa.
	• She attempts to redirect their focus away from conflict and towards a potential opportunity.
• Greenlee confronts Ryan about his reluctance to rely on others.
	• She reminds him of their past and his previous apologies regarding their relationship.
• Aidan feels guilty about his feelings for Kendall and Greenlee.
	• Kendall tries to deflect Aidan's guilt by discussing their past experiences.
• Erica proposes a reality show to Carmen and Louisa, offering them a new beginning.
	• She emphasizes the importance of their stories and the chance for redemption.
• Jesse and Angie share a playful moment, interrupted by an alarm.
	• They express their excitement for their wedding night despite the interruption.
• Jack and Zach review security footage to find Erica and Carmen.
	• They discover Erica's involvement in a makeover for Carmen, hinting at a deeper plan.
• Annie struggles with her feelings about Ryan's memory loss and the divorce papers.
	• She contemplates the impact of her decisions on her daughter, Emma.
• Greenlee decides to leave Ryan to return to Aidan, despite her feelings for him.
	• Ryan acknowledges Aidan's worthiness and encourages Greenlee to pursue her happiness.
</summary>",1,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
1027,"<summary>
• Ryan and Annie discuss the state of their marriage.  
    • Ryan expresses that it might be time to move on.  
    • Annie reveals she drew up divorce papers in anger.  
    • They reminisce about happier times together.  

• Greenlee seeks Zach's help to win back Aidan.  
    • Zach is surprised by Greenlee's request for help.  
    • Greenlee insists that Aidan is the one she truly loves.  
    • They share a moment of camaraderie over past conflicts.  

• Erica and Jack have a tense conversation in prison.  
    • Erica praises Jack's legal skills but wants to focus on their relationship.  
    • Jack expresses concern about Carmen's situation.  
    • Erica is determined to fight for Carmen's freedom.  

• Tad and Krystal celebrate their daughter Jenny's birthday.  
    • They reflect on their past struggles and the joy of family.  
    • Colby brings gifts, highlighting the love surrounding Jenny.  
    • Tad emphasizes the importance of cherishing family moments.  

• Angie and Jesse enjoy their renewed romance.  
    • They reminisce about their wedding vows and past struggles.  
    • Jesse encourages Angie to embrace their future together.  
    • They share a light-hearted moment about their honeymoon.  

• Carmen feels hopeless about her situation in prison.  
    • Erica tries to inspire Carmen to dream big and not give up.  
    • Carmen expresses skepticism about the justice system.  
    • Erica insists on using her connections to help Carmen.  

• Greenlee reflects on her feelings for Ryan and Aidan.  
    • She acknowledges her past with Ryan but focuses on Aidan.  
    • Zach challenges her commitment to Aidan.  
    • Greenlee asserts her desire to move on from Ryan.  

• Jesse shares memories of Jenny and their friendship.  
    • He recalls the challenges they faced due to societal prejudices.  
    • Jesse emphasizes Jenny's bravery and kindness.  
    • He vows to honor her memory and the love they shared.  

• Ryan struggles with his feelings and memories.  
    • He expresses confusion about his past and present relationships.  
    • Annie urges him to clarify what he truly wants.  
    • Ryan asks Annie for more time before finalizing the divorce.  

• The episode concludes with themes of love, loss, and hope.  
    • Characters grapple with their past decisions and future paths.  
    • The importance of friendship and support",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '•'}"
1028,"<summary>
* A wedding celebration turns chaotic when a gunman, Robert Gardner, takes hostages.
	*	* Jesse and Angie are in a helicopter trying to escape the situation.
	*	* Greenlee discovers Aidan's betrayal with Kendall, leading to emotional turmoil.
	*	* Julia is shot and faces a critical medical situation, ultimately leading to her death.

* The aftermath of the shooting reveals deep personal conflicts among the characters.
	*	* Kendall confesses to Ryan about her affair with Aidan, complicating relationships.
	*	* Greenlee struggles with trust issues and her feelings towards Aidan and Zach.
	*	* Tad is severely injured, and his friends and family rally to save him.

* Tensions rise as characters confront their pasts and the consequences of their actions.
	*	* Jesse confronts Robert, who has caused pain for many years.
	*	* Frankie urges Jesse not to take revenge on Robert, advocating for justice instead.
	*	* The emotional weight of Julia's impending death affects everyone, especially Krystal and Kathy.

* The episode ends with unresolved tensions and the fragility of life.
	*	* Julia's last moments highlight her love for her daughter, Kathy.
	*	* Tad's fate hangs in the balance as his loved ones fight for him.
	*	* Greenlee's heartbreak and betrayal set the stage for future conflicts.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1029,"<summary>
• Erica pleads to keep photographs of her family while feeling imprisoned.  
    • She expresses her frustration about being held captive.  
    • Erica questions the motives of her captors.  
    • She reflects on the challenges of living her life under duress.  

• Tensions rise as characters discuss the implications of a forensic report.  
    • Tad insists that the wrong person has been indicted.  
    • Liza is skeptical about the evidence presented.  
    • Tad urges Liza to reopen the investigation for justice.  

• Kendall confronts Ricky about his manipulative actions.  
    • Ricky tries to use Kendall's children against her.  
    • Kendall asserts her strength and determination to protect her family.  
    • The confrontation escalates, revealing deep emotional conflicts.  

• Jake and Cara argue about her safety and her brother's situation.  
    • Cara insists on taking risks to find her brother.  
    • Jake tries to convince her to prioritize her safety.  
    • Their conversation highlights the tension between love and danger.  

• A dramatic showdown occurs involving Ricky, Kendall, and Griffin.  
    • Griffin confronts Ricky, leading to a physical altercation.  
    • The police arrive just in time to intervene.  
    • Ricky's manipulative nature is exposed during the confrontation.  

• Jane struggles with her feelings while trying to support Bianca.  
    • She reflects on her past and the difficulties of being present.  
    • Jack encourages her to focus on Bianca's needs.  
    • Jane's internal conflict reveals her vulnerabilities.  

• The resolution brings hope as characters find safety and justice.  
    • Kendall and Griffin's efforts lead to Ricky's arrest.  
    • The characters express gratitude for their safety and support.  
    • The story concludes with a sense of relief and the promise of healing.  
</summary>",1,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
1030,"<summary>
• Erica questions a guard about a visitor.
    • The guard insists on whether she wants to see the visitor.
    • Erica is unsure about the identity of the visitor.
    • The scene shifts to Aidan and Jake discussing Tad's recovery.
    • Aidan expresses concern about Tad's condition.
    
• Greenlee surprises Ryan, leading to a conversation about their lives.
    • Ryan is still processing the loss of Julia.
    • Greenlee reflects on her life and the changes she's faced.
    • They both acknowledge the fragility of life.
    • Ryan admits to feeling disconnected from his memories.

• Annie inquires about her blood work results at the clinic.
    • The receptionist informs her that results are pending.
    • A woman nearby asks if Annie is pregnant.
    • Annie responds that she is not yet pregnant.
    • The scene transitions to J.R. and Babe discussing family matters.

• J.R. expresses anger towards Adam for keeping secrets about Kate.
    • Babe tries to calm J.R. down.
    • J.R. reveals Adam's past manipulations regarding children.
    • Jake intervenes, asking J.R. to keep the information private.
    • Tensions rise as J.R. confronts the truth about his father.

• Adam seeks Erica's help, revealing he found Tad's daughter.
    • Erica is skeptical of Adam's intentions.
    • Adam claims he acted to save Tad's life.
    • Erica confronts Adam about his past actions.
    • Their conversation highlights Adam's ongoing feud with Tad.

• Tad is recovering and learns about his daughter, Kate.
    • He expresses gratitude for finding her.
    • Opal and Joe support Tad as he processes the news.
    • Tad reflects on the long journey to reunite with his daughter.
    • The scene ends with a sense of hope for the future.
</summary>",1,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1031,"<summary>
• Tensions rise among characters due to various personal crises.
	• J.R. and Babe deal with the aftermath of a kidnapping attempt on their daughter, Bess.
	• Jamie faces legal trouble after being arrested while trying to confront a drug dealer.

• Relationships are strained as secrets and accusations surface.
	• Babe questions J.R.'s feelings and their relationship dynamics.
	• David seeks to establish a father-daughter relationship with Babe, complicating matters further.

• Kendall manipulates situations to achieve her goals.
	• She proposes a scheme to Bobby to seduce Greenlee as part of her plan against Ryan.
	• Ryan warns Kendall about the consequences of her actions, emphasizing his protective nature.

• Reggie and Jamie's vigilante actions lead to legal repercussions.
	• They attempt to take down a drug dealer but end up in trouble with the law.
	• Livia, their lawyer, argues against Derek's intentions to press charges.

• The episode concludes with unresolved tensions and looming threats.
	• Characters are left grappling with their choices and the potential fallout.
	• The stage is set for future confrontations and developments in their intertwined lives.
</summary>",1,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '•'}"
1032,"<summary>
• Annie is excited about planning her wedding and discusses options with Scott.  
    • She mentions the cost difference between the Empire State Building and the Eiffel Tower for weddings.  
    • Scott expresses eagerness to make the wedding happen soon.  
    • Annie wants to ensure they have a photographer and a newspaper announcement.  

• J.R. is involved in a secretive business deal and is cautious about keeping it from someone.  
    • He promises a bonus to someone for their help with the deal.  
    • J.R. is focused on sealing the deal and is waiting for confirmation.  
    • He is determined to keep his plans under wraps.  

• Marissa is upset after failing the bar exam and feels overwhelmed by her life.  
    • She expresses her frustration to Caleb, who tries to comfort her.  
    • Marissa feels her marriage is affecting her professional aspirations.  
    • Caleb encourages her to take a hard look at her marriage.  

• Emma is wishing for her Cinderella dress and has a special connection to it.  
    • Ryan reassures her that he will buy her another dress.  
    • Greenlee, who gave Emma the dress, learns about the situation and offers to help.  
    • Emma's wish comes true when Greenlee finds a way to restore the dress's special message.  

• Greenlee and David have a conversation about trust and honesty in their relationship.  
    • David is upset about Greenlee's encounter with Ryan.  
    • Greenlee insists that her past with Ryan is over and that she is committed to David.  
    • David expresses his frustration over Greenlee's secrecy regarding Ryan.  

• Madison brings Emma a dress, but it isn't the same as the original.  
    • Emma is disappointed because the original dress had a special message.  
    • Greenlee offers to have the message re-embroidered on the new dress.  
    • Ryan appreciates Greenlee's help and support for Emma.  

• J.R. confronts Caleb about his relationship with Marissa and their family dynamics.  
    • Caleb warns J.R. about the negative impact of his behavior on Marissa.  
    • J.R. acknowledges his mistakes and expresses a desire for family unity.  
    • Caleb remains skeptical about J.R.'s intentions and the Chandler family's influence.  

• Krystal and Caleb discuss their pasts and the challenges of relationships.  
    • Krystal shares her experiences with David and offers advice to Greenlee",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
1033,"<summary>
• Taylor visits the hospital to see Dr. Franklin Hubbard for a foot exam.
	• Jake, a doctor, ends up examining her and they engage in playful banter about running.
  
• Babe and Amanda discuss the success of their company, Fusion, and a secret project.
	• They express excitement about the potential of their new assistant, Randi.

• J.R. confides in Krystal about wanting to help Babe and take charge of Fusion.
	• He proposes buying the company so Babe can run it, believing she has the capability.

• Tensions rise at Fusion as Kendall and Greenlee clash with Annie over personal issues.
	• Annie decides to quit after a heated argument, leaving the team in disarray.

• Frankie confronts Fletcher about threats to Randi and his past with a girl named Sherrie.
	• Randi reveals that Sherrie was her best friend who was murdered, linking Fletcher to her death.

• Adam and Barry plot to take over Fusion, exploiting the personal lives of its leaders.
	• They plan to attack multiple fronts to ensure a successful acquisition.
</summary>",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1034,"<summary>
• Jamie and Babe have a tense conversation about their relationship.
    • Amanda interrupts, revealing her feelings for Jamie.
    • Jamie expresses a desire to move on from Babe.
    • Amanda insists on their connection, leading to conflict.

• Di and Tad discuss Kevin Sturgess and Julia Santos' safety.
    • Di is defensive about her past with Kevin.
    • Tad believes Julia's life is in danger due to Kevin's connections.
    • Di struggles with her feelings and the implications of her past.

• Julia and Sam share a heartfelt conversation about family.
    • Julia reflects on her lost relationships and love for Noah.
    • Sam expresses his desire to connect with his biological family.
    • Julia reassures Sam about the enduring nature of love.

• Greenlee grapples with the possibility of Ryan being alive.
    • She confides in Kendall about her fears and hopes.
    • Kendall tries to ground Greenlee's emotions and focus on the future.
    • They discuss the implications of having Ryan's baby.

• Ryan and Erin work together to help Jonathan.
    • They plan to take Jonathan to the hospital discreetly.
    • Ryan expresses his commitment to his family.
    • Erin acknowledges the risks involved in their plan.

• Zach seeks information about Di from Babe.
    • Babe is skeptical about Zach's intentions.
    • Zach hints at a larger issue involving Di's past.
    • Babe considers leveraging information for her own benefit.

• The episode ends with Di and Tad reaffirming their love.
    • They share a kiss, indicating their commitment.
    • Babe and Zach observe them, hinting at future conflicts.
    • The narrative sets up potential drama involving Di's identity.
</summary>",1,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
1035,"<summary>
• Colby struggles with the trauma of witnessing a death at a party.  
		• Damon comforts her and offers support despite her feelings of despair.  
		• Colby expresses guilt over her mother's pursuit of justice against Ryan.  
• A.J. questions the morality of his late grandfather, David.  
		• Marissa and Krystal encourage A.J. to remember the good memories with David.  
		• Caleb offers condolences to A.J. regarding his loss.  
• Asher reveals his questionable past while seeking a job at Chandler Enterprises.  
		• J.R. discovers discrepancies in Asher's resume related to his education.  
		• Asher admits to hacking to help college athletes maintain their scholarships.  
• Kendall faces the consequences of her actions while trying to help Ryan.  
		• Bianca reassures Kendall that Zach will eventually understand her choices.  
		• Kendall expresses concern about Ryan's potential prison sentence.  
• Greenlee grapples with guilt over her involvement in David's schemes.  
		• She confesses to Kendall and Bianca about her role in framing Erica.  
		• Greenlee realizes her actions have led to Ryan's current predicament.  
• The investigation reveals that David was poisoned, not killed in a fight.  
		• Greenlee is shocked by the news and reflects on her complicated feelings.  
		• Cliff, the medical examiner, delivers the unexpected autopsy results.  
</summary>",1,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
1036,"<summary>
• J.R. is desperate to find his missing mother, Dixie, and confronts Alfred for her account information.  
    • J.R. threatens Alfred, insisting that his mother's safety is at stake.  
• Zach and Tad are investigating Dixie's whereabouts, discovering she was last seen at a yacht club.  
    • They suspect she may have been in contact with a dangerous individual known as The Dragon.  
• Julia and Di are trapped and plot to take down Garret, who poses a threat to their lives.  
    • Julia believes they must work together to survive and confront Garret.  
• Greenlee and Erin discuss their shared grief over Ryan's death, revealing their emotional struggles.  
    • Greenlee expresses that she cannot love again after losing Ryan, feeling he will always be with her.  
• Tensions rise as Mimi defends her husband Garret against accusations of wrongdoing.  
    • Tad urges Mimi to investigate Garret, believing he may be hiding secrets related to Dixie's disappearance.  
</summary>",1,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
1037,"<summary>
* Bianca confronts Erica about the truth regarding Babe's letter.
	* Bianca learns from J.R. that Babe claimed Bess is Miranda.
	* Erica tries to protect Bianca from the painful truth.
	* Bianca expresses her frustration over being lied to.

* Tensions rise between Ryan and Zach regarding a shooting incident.
	* Ryan accuses Zach of being involved in the shooting.
	* Zach denies any wrongdoing and claims he has an alibi.
	* The situation escalates as Ryan confronts Zach about his past.

* Jonathan and Greenlee's relationship becomes strained after a car accident.
	* Greenlee believes Kendall shot Ryan and accuses her of murder.
	* Jonathan tries to calm Greenlee, insisting Ryan is alive.
	* Greenlee's emotional state deteriorates as she struggles with the situation.

* J.R. seeks Tad's help regarding Jamie and Babe's situation.
	* J.R. expresses concern for Jamie's safety and well-being.
	* Tad reflects on the impact of lies and family dynamics.
	* The conversation reveals the complexities of their family relationships.

* Maria and Zach discuss Ethan's situation and the implications of the shooting.
	* Maria questions Zach's motives for not bailing Ethan out.
	* Zach believes Ethan is better off in jail to avoid complications.
	* The conversation hints at Zach's involvement in the shooting incident.
</summary>",1,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '*'}"
1038,"<summary>
• Frankie and Randi discuss attending a fundraiser despite Frankie’s busy schedule.  
	• Frankie expresses excitement about being Randi's date.  
• Natalia surprises Rebecca with a dress, inviting her to be her date.  
	• Rebecca is taken aback by Natalia's growth and maturity.  
• Jake encourages Taylor to join the party, despite her reluctance and past trauma.  
	• Taylor shares a memory of meeting Brot in Iraq, revealing her emotional struggles.  
• David confronts Amanda about her relationship with J.R., urging her to be cautious.  
	• Amanda asserts her independence and demands a higher payment for her involvement.  
• Erica and Bianca prepare for the fundraiser, discussing its importance for the community.  
	• Erica emphasizes the need to support those affected by recent tornadoes.  
• Zach learns from Dr. Farrington that his wife’s condition is not improving.  
	• Zach is devastated and determined to bring her home to Pine Valley.  
• Annie, in a disturbed state, prepares for a wedding with Ryan, brandishing a knife.  
	• Tension escalates as Ryan tries to calm Annie, who believes she is planning a happy future.  
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '•'}"
1039,"<summary>
• Erin experiences a moment of vulnerability while stretching in the park, leading to a fall.
	• Erin's concern for her brother Jonathan is highlighted throughout her interactions.
  
• Erica and Tad discuss the manipulative actions of Dr. Greg Madden, who has caused turmoil in their family.
	• Erica believes Madden has a personal grudge against her and is determined to uncover his connections.

• Tensions rise between Kendall, Greenlee, and Ryan as secrets about a baby come to light, causing emotional distress.
	• Kendall insists her actions were motivated by love for Greenlee, despite the pain it has caused.

• Jack and Zach argue over their responsibilities towards Kendall and the implications of her pregnancy.
	• Zach emphasizes that Kendall's actions stem from love, while Jack struggles to understand her choices.
</summary>",1,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
1040,"<summary>
• Aaron and Alison reminisce about their past and express their feelings for each other.  
    • Aaron offers to get food for them.  
    • Alison playfully suggests she is in the mood for him.  
    • They share a moment of intimacy despite Aaron's injury.  
    • Alison reassures Aaron of her feelings.  

• Tensions rise between Rosanna and Will regarding accusations against him.  
    • Rosanna confronts Will about his presence in her home.  
    • Paul intervenes, defending Will and suggesting he is innocent.  
    • Rosanna struggles to understand the situation and feels betrayed.  
    • Paul hints that the real culprit is someone unexpected.  

• Hal and Emily discuss the accusations against her involving Rosanna.  
    • Emily insists she is innocent and suggests taking a polygraph test.  
    • Hal expresses doubt and recalls past betrayals.  
    • Emily argues that she has no motive to hurt Rosanna.  
    • Hal remains conflicted about trusting Emily.  

• Sierra and Jordan worry about Lucy and Rafael's safety.  
    • Jordan reassures Sierra about Lucy's strength and determination.  
    • They discuss the urgency of the situation due to bad weather.  
    • Jordan expresses his desire to help Lucy despite being in jail.  
    • Sierra remains hopeful for Lucy's safe return.  

• Lucy and Rafael struggle to survive in a mine.  
    • Rafael encourages Lucy to stay awake and keep fighting.  
    • Lucy hallucinates and sees Dusty, expressing her fears.  
    • Rafael reassures her of his love and determination to survive.  
    • They share a moment of vulnerability amidst their dire situation.  

• Dusty finds Lucy and Rafael, bringing hope for their rescue.  
    • Dusty informs them of the supplies he has for their escape.  
    • He emphasizes the need to leave quickly due to danger.  
    • Lucy expresses gratitude to Rafael for his support.  
    • They prepare to hike out together, united in their survival.  

• Will confronts Alison about Emily's involvement in the accusations.  
    • Alison defends Emily, insisting she wouldn't do such things.  
    • Will expresses his frustration over being accused again.  
    • Alison is torn between her loyalty to her sister and Will.  
    • The situation escalates as Will reveals Emily's actions.  

• Margo and Tom discuss their relationship and past mistakes.  
    • Margo reflects on",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
1041,"<summary>
• Gwen and Will introduce their daughter Hallie to Casey.
    • Casey is hesitant to hold the baby.
    • Gwen expresses happiness to see Casey.
    • Will reassures Casey about his past mistakes.
    • They discuss moving on from their past.

• Katie and Brad have a humorous exchange about his hygiene.
    • Brad is reluctant to wash himself due to his injury.
    • Katie insists on helping him despite his complaints.
    • Their banter reveals their close friendship.
    • Brad ultimately appreciates Katie's help.

• Parker refuses to see a therapist, blaming Sam for his problems.
    • Jack confronts Parker about his behavior.
    • Carly encourages Parker to talk to Dr. Seidman.
    • Dr. Seidman suggests family therapy for Parker.
    • Parker feels misunderstood and angry.

• Carly struggles with her sister Rosanna's condition.
    • Jack supports Carly during this difficult time.
    • Carly expresses determination to be there for her son.
    • They discuss the impact of their past on Parker.
    • Jack reassures Carly about their commitment to Parker.

• Barbara reveals her cancer diagnosis to Lisa.
    • Lisa urges Barbara to tell her children.
    • Barbara feels overwhelmed but seeks support.
    • Their conversation highlights the importance of family.
    • Barbara reflects on her past relationships with her children.

• Casey returns home and is offered a job by Lisa.
    • Lisa expresses her love and support for Casey.
    • Casey feels grateful for the second chance.
    • They discuss the challenges he faced while away.
    • Lisa reassures him about his future.

• Brad plans to confess his feelings to Katie.
    • Vienna encourages Brad to be sincere.
    • Brad worries about Katie's reaction.
    • He reflects on their past interactions.
    • Vienna believes Katie will eventually come around.

• Carly and Sam bond over their shared losses.
    • Carly expresses guilt about not being there for Rosanna.
    • Sam reassures Carly about her parenting.
    • Their friendship deepens through mutual support.
    • Carly feels grateful for Sam's presence.

• The episode ends with unresolved tensions and emotional struggles.
    • Characters face personal challenges and relationships.
    • The importance of communication and support is emphasized.
    • Future conflicts and developments are hinted at.
    • The narrative sets the stage for upcoming events.
</summary>",1,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
1042,"<summary>
• Casey is excited about his upcoming wedding to Alison but feels nervous about being a good husband.  
		tab • He records a message for prosperity before the wedding.  
		tab • He expresses his love and admiration for Alison.  
• Mick struggles with the influence of James Stenbeck, who he believes is controlling him.  
		tab • Alison tries to convince Mick that he is not James and that he can resist his control.  
		tab • Mick reveals his complicated past with James, who he feels indebted to.  
• Tensions rise as Paul seeks revenge on Mick for past wrongs, believing he is a danger to Alison and her family.  
		tab • Paul confronts Alison about Mick's whereabouts and plans to take matters into his own hands.  
		tab • Alison is torn between her feelings for Mick and her commitment to Casey.  
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1043,"<summary>
* Various characters are preparing for Valentine's Day, showcasing their relationships and personal struggles.
    * Maddie is excited about her date with Nate and has a surprise for him.
    * Jack is working late and has a strained relationship with his wife, Carly, who feels neglected.
    * Dusty plans a romantic evening with Jennifer, who is preoccupied with thoughts of her possibly alive brother, Paul.
    * Lily discovers she is pregnant, leading to mixed emotions about their new family dynamic.

* Tension arises as characters navigate secrets and potential dangers.
    * Paul is hiding from Emily and Henry, causing concern for Meg who is worried about his safety.
    * Jennifer is determined to find her brother, believing he may still be alive, which complicates her relationship with Dusty.
    * Will and Gwen are on the run, with Maddie helping them evade the police.
    * Carly and Jack's relationship is tested as they confront their issues amidst the chaos of their lives.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '*'}"
