index,generated,result,format_properties
539,"Here is a 5-point summary of the passage:

<summary>
1. Banks play a vital role in the economy by connecting savers and borrowers, but banking is inherently risky and bank failures can cause significant economic losses.
2. Prudential regulation aims to reduce the risk of bank failures through capital requirements, liquidity requirements, and restrictions on risky activities.
3. The Consumer Financial Protection Bureau (CFPB) was created after the 2008 financial crisis to regulate consumer financial products and protect consumers from unfair, deceptive, or abusive practices.
4. ""Too big to fail"" banks pose systemic risks to the financial system, and enhanced prudential regulation and orderly liquidation authority aim to address these risks.
5. Community banks face regulatory burden and have declined in number, while the banking industry is also affected by the growth of shadow banking, financial technology, rising interest rates, and charter differences.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
540,"Here is a summary of the text in 7 numbered points:

<summary>
1. The Medicare, Medicaid, and SCHIP Extension Act of 2007 (P.L. 110-173) was signed into law on December 29, 2007, making changes to Medicare, Medicaid, SCHIP, and other federally funded programs.
2. The Act suspended the scheduled Medicare physician payment cut and provided SCHIP funding through March 2009.
3. It extended several expiring Medicare and Medicaid provisions and programs affecting payments and coverage.
4. The Act made changes to long-term care hospitals, inpatient rehabilitation facilities, and physician reciprocal billing.
5. It provided additional funds for State Health Insurance Assistance Programs, Area Agencies on Aging, and Aging and Disability Resource Centers.
6. The Act extended the Transitional Medical Assistance program and Title V Abstinence Education block grant through June 2008.
7. It also provided funding for diabetes research and prevention programs, made MedPAC a congressional agency, and included offsets to pay for the provisions.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
541,"Here is a 2-point summary of the source text:

<summary>
1. House committees must comply with House rules governing their operations, but can adopt their own supplemental rules.
2. The source document covers House rules on committee establishment, assignments, hearings, markups, meetings, reporting, oversight, investigations, funding, staff, travel, and other duties.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2}"
542,"Here is a summary of the text in 6 numbered points, with 3 sentences each:

<summary>
1. The Association of Southeast Asian Nations (ASEAN) is a 10-member regional organization established in 1967 to foster dialogue and cooperation. It represents a strategically and economically important region that accounted for around 5% of total U.S. trade in 2008. The Obama administration has pursued a policy of expanding relations with ASEAN and Southeast Asia, in contrast to the Bush administration which was perceived as narrowly focused on terrorism and not sufficiently committed to multilateral dialogue.

2. The United States has deep-seated interests in Southeast Asia including maritime security, promotion of democracy and human rights, encouragement of trade and investment, counterterrorism, and combating illegal trafficking. As China has deepened ties in the region, some view it as an important site of ""soft power"" rivalry where the long-standing U.S. leadership role could be challenged. Despite considerable U.S. initiatives, particularly at the bilateral level, a perception developed among Southeast Asian elites that the U.S. placed little priority on ASEAN itself, demonstrating a lack of commitment to the region as a whole.

3. The Obama administration has taken symbolic steps to increase engagement with ASEAN, such as Secretary Clinton visiting the ASEAN Secretariat, the U.S. acceding to ASEAN's Treaty of Amity and Cooperation, and President Obama attending the first U.S.-ASEAN leaders meeting in 2009. The administration also announced a new Burma policy of engagement while maintaining sanctions, bringing it closer to ASEAN's approach. These moves suggest the U.S. intends to engage ASEAN at a higher level, though questions remain about how far this change will persist.

4. ASEAN was formed largely as a reaction to Cold War pressures and a desire by newly independent states to prevent domination by any single power. It has traditionally operated on principles of consensus and non-interference in internal affairs, making it difficult for the group to act in formal concert. Contemporary security interests in the region encompass sub-national and trans-regional levels of conflict, as well as concepts of human security related to issues like environmental degradation, climate change, piracy, and human trafficking.

5. The ASEAN economies have become a major regional hub for globalize",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
543,"Here is a summary of the text in 8 numbered points, with each point being a single sentence:

<summary>
1. The ""state sponsors of terrorism list"" is mandated under the Export Administration Act of 1979, and Cuba has been on the list since 1982 along with Iran, North Korea, Sudan, and Syria.
2. Countries on the list face restrictions on trade benefits, foreign aid, and other benefits, and exports to these countries require special licenses.
3. Cuba's retention on the list has received more attention recently in light of initiatives to lift some U.S. economic sanctions, though Cuba remains subject to a comprehensive U.S. trade and financial embargo.
4. A country can be removed from the list if the President certifies there has been a fundamental change in leadership and policies, the government is not supporting terrorism, and assurances have been provided.
5. Cuba was originally added to the list in 1982 for its support of terrorist groups in Latin America and Africa, though the economic sanctions had little practical effect since the U.S. already had a comprehensive embargo on Cuba.
6. The State Department's 2005 terrorism report contends Cuba actively opposes the U.S. war on terror, has close ties to other state sponsors of terrorism, provides safe haven to members of foreign terrorist organizations, and harbors U.S. fugitives from justice.
7. Supporters of keeping Cuba on the list point to its history of supporting terrorism, while critics argue it is a Cold War holdover and that Cuba's presence on the list diverts attention from more serious threats.
8. The level of terrorist activity varies considerably among countries on the terrorism list, with Iran considered the most active while Cuba and Sudan are considered less active supporters.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
544,"Here is a 10-sentence summary of the passage in 5 numbered points:

<summary>
1. The Alternative Minimum Tax (AMT) is an alternative tax calculation that adds back certain deductions and taxes income above an exemption at 26% and 28%. While originally affecting few taxpayers, the number paying AMT has increased significantly due to inflation and is projected to reach over 9 million taxpayers (6.3% of returns) by 2009.

2. The AMT is increasingly affecting middle and upper-middle income taxpayers, with dramatic increases in the share of AMT taxpayers in these brackets. Correcting the AMT is costly, with indexing exemptions estimated to cost $13.9 billion by 2008 and eliminating credit limits costing $26 billion by 2009.

3. The AMT significantly interacts with tax cuts by limiting their benefit for many taxpayers, especially for cuts aimed at married couples. For example, Treasury estimated that 28% of the marriage penalty tax cuts proposed in 2000 would be taken back by the AMT over 10 years.

4. Approaches to dealing with the AMT include: indexing exemptions to maintain its relative importance, examining the AMT structure itself in light of tax principles, eliminating the AMT entirely and directly limiting preferences instead, or keeping the AMT as a limited back-up while making its base more rational. How to adjust the AMT in tandem with regular tax changes to maintain its intended role is unclear.

5. The growth of the AMT has long been recognized as a problem that increases in importance with tax cuts. Reductions in the regular tax that are not accompanied by AMT adjustments increase the number of AMT taxpayers and the cost of future corrections.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 2, 'n_sentences_total': 10}"
545,"Here is a 3-point summary of the given text in 6 sentences:

<summary>
1. The Transportation, Housing and Urban Development, and Related Agencies (THUD) Appropriations Subcommittees in the House and Senate draft bills to provide annual funding for the Department of Transportation (DOT), the Department of Housing and Urban Development (HUD), and six small related agencies. DOT is primarily a grant-making and regulatory organization that supports transportation infrastructure and safety, while HUD's programs address housing problems for low-income households and other special housing needs.

2. Most THUD programs are funded through regular annual appropriations, but some funding comes from other sources like advance appropriations, emergency appropriations, and mandatory contract authority. Appropriators are subject to limits on discretionary funding but can stay within these limits by appropriating no more than the allocated amount or by offsetting higher funding levels through rescissions and offsetting receipts and collections.

3. For FY2018, the Trump Administration requested $106.65 billion for THUD programs, a $9.7 billion reduction from FY2017, while the House-passed bill would provide $115.3 billion (a reduction of less than 1%) and the Senate-reported bill recommends $119.1 billion (an increase of just over 2%). Key differences between the bills include funding levels for DOT programs like Essential Air Service, TIGER grants, and New Starts, as well as HUD programs like CDBG, HOME, and public housing.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6}"
546,"Here is a summary of the source text in 6 numbered points of 3 sentences each:

<summary>
1. The U.S. and India established a ""global partnership"" in 2005 to increase cooperation on various issues. The U.S. aims to isolate Iran and ensure its nuclear program is for civilian purposes only. India has traditionally had positive relations with Iran and does not share U.S. views of Iran as an aggressive regional power.

2. India and Iran have strong historical and cultural ties, and India is unlikely to abandon its relationship with Iran despite growing U.S.-India ties. Many in the U.S. Congress are concerned about India's relations with Iran, especially in the areas of defense and energy. The U.S. strongly opposes India's plans to purchase Iranian oil and gas and construct a pipeline to deliver Iranian gas through Pakistan.

3. India aims to balance its relationships with the U.S. and Iran, facing domestic political pressure to maintain ties with Tehran. India has voted with the U.S. on IAEA resolutions finding Iran in noncompliance with its obligations. The U.S. has occasionally sanctioned Indian entities for transfers of sensitive technology to Iran, although India denies a government-directed policy of assisting Iran's weapons programs.

4. India and Iran have maintained relatively low-level defense ties since the 1980s, with no evidence of significant military assistance. The 2003 ""New Delhi Declaration"" aimed to expand defense cooperation, but major new deals have not materialized. India and Iran have held some joint naval exercises and discussed upgrades to Iran's conventional weapons systems.

5. India-Iran commercial relations are dominated by Indian imports of Iranian crude oil, accounting for 90% of Indian imports from Iran. India is building energy ties with Iran, including a major long-term deal for Iranian LNG and potential investments in Iran's energy sector that could violate U.S. sanctions. The proposed Iran-Pakistan-India gas pipeline is a major point of contention, with the U.S. expressing strong concerns.

6. India and Iran have tacitly cooperated to secure mutual interests in Afghanistan, supporting the Northern Alliance against the Taliban. Both countries seek to prevent a Taliban return to power and have provided economic aid to the U.S.-backed government in Kabul. Pakistan views India's presence in Afghanistan as a potential security threat.
</",1,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
547,"Here is a 4-sentence summary of the text in 2 numbered points:

<summary>
1. Milk protein concentrates (MPCs) and casein/caseinates are dairy products derived from milk that are used in various food products. Proposed legislation would impose tariff-rate quotas (TRQs) on imports of MPCs and casein/caseinates, which are currently subject to low or no import restrictions.

2. Dairy farmers and their supporters argue import restrictions would encourage domestic milk protein use and raise milk prices, while dairy processors contend restrictions would increase their costs and consumer prices. If enacted, the U.S. would likely need to negotiate compensation with major MPC suppliers under WTO rules.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4}"
548,"Here is a 7-point summary of the text:

<summary>
1. Serbia has made progress in democratic and economic reforms since 2000 but still faces challenges such as corruption, economic difficulties, and tensions with Kosovo.
2. In 2012, Serbia held parliamentary and presidential elections, resulting in a new government led by the Serbian Progressive Party in coalition with the Socialist Party.
3. Serbia's relations with Kosovo remain a key political challenge, with Serbia opposing Kosovo's independence and pushing for more autonomy for Serbs in northern Kosovo.
4. In April 2013, the leaders of Serbia and Kosovo reached an important agreement on normalizing relations, but implementation faces obstacles.
5. Serbia has set joining the European Union as a key goal, but progress depends on factors such as normalizing relations with Kosovo and implementing reforms.
6. Serbia has improved relations with neighboring countries but some issues remain, such as genocide lawsuits filed against each other by Serbia and Croatia.
7. The United States has supported Serbia's democratic transition and integration into Euro-Atlantic institutions, but the issue of Kosovo's independence has been a point of disagreement.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
549,"Here is a 5-point summary of the text:

<summary>
1. The Supreme Court decided four search and seizure cases in its October 2012 term, including Florida v. Jardines, Florida v. Harris, Bailey v. United States, and Missouri v. McNeely.
2. In Florida v. Jardines, the Court ruled that a dog sniff at the front door of a suspected marijuana grow house by a trained narcotics-detection dog was a Fourth Amendment search requiring probable cause.
3. In Florida v. Harris, the Court held that a well-trained narcotics-detection dog's alert can be sufficient to establish probable cause for a vehicle search.
4. In Bailey v. United States, the Court decided that under the Summers rule, the detention of an individual who has just left premises to be searched under warrant is only permissible in the immediate vicinity of the premises.
5. In Missouri v. McNeely, the Court determined that the natural metabolization of alcohol in the bloodstream does not present a per se exigency justifying an exception to the Fourth Amendment's warrant requirement for nonconsensual blood testing in all drunk-driving cases.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
550,"Here is a 36-sentence summary of the text in 9 numbered points, with 4 sentences per point:

<summary>
1. The federal government has supported energy storage and electric power system technology since the 1970s, before the Department of Energy (DOE) was established. Early programs focused on energy storage to even out variable power from wind and solar and to support large coal and nuclear plants. Advances in computing, miniaturization, and industrial controls have expanded grid operators' ability to monitor and control power flows. However, the increase in Internet-connected networks has made the grid vulnerable to cyber intrusions and disruptions.

2. The nation's energy infrastructure is diverse, including electricity, oil, and natural gas transmission and distribution networks, both public and private, with assets dispersed geographically. Interdependency within the energy sector and across critical infrastructure sectors is significant. Key challenges facing the electric power industry include a changing generation mix, aging infrastructure, modernizing networks, accommodating new technologies, planning for increased interdependencies, and managing challenges while providing reliable and affordable electricity.

3. The DOE Office of Electricity Delivery and Energy Reliability (OE) supports electric grid modernization and resiliency through R&D, demonstration projects, partnerships, modeling, and emergency preparedness. OE works with stakeholders to address aging infrastructure, achieve policy objectives, sustain economic growth, support environmental stewardship, and mitigate risks. OE's goal is to support economic growth and energy innovation through reliable, affordable, and clean electricity delivery to consumers.

4. OE funding is divided into five areas: R&D and deployment, modeling and analytics, institutional support and technical assistance, coordination of federal transmission permits, and emergency preparedness and response. In 2007, DOE established an independent Assistant Secretary for OE, elevating the office to an equal status with other major energy technology offices. OE's mission is guided by DOE's Quadrennial Technology Review and the Grid Modernization Multi-Year Program Plan.

5. DOE's 2015 Quadrennial Technology Review outlined the department's strategy for grid modernization, emphasizing the need for a more flexible, agile grid that can dynamically optimize operations. The 2015 Grid Modernization Multi-Year Program Plan described DOE's vision for a future electric grid that delivers reliable, affordable, and clean electricity to consumers",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36}"
551,"Here is a 9-point summary of the passage, with each point containing 3 sentences:

<summary>
1. The Commemorative Works Act (CWA) was enacted in 1986 to guide the process of establishing memorials on federal land in Washington, D.C. It defined a commemorative work as any statue, monument, sculpture, memorial, plaque, inscription, or other structure designed to perpetuate the memory of a person, group, or event. The CWA does not apply to military properties, the Smithsonian, or the Architect of the Capitol.

2. The CWA divided Washington, D.C. into three areas for placing memorials: the Reserve, Area I, and Area II. The Reserve, created in 2003, is the cross-axis of the National Mall and is considered a completed work of civic art where no new memorials are permitted. Area I is reserved for memorials of preeminent historical significance and requires Congressional approval, while Area II is for subjects of lasting historical significance and does not require Congressional approval.

3. Establishing a memorial requires authorization by Congress, site selection and approval, design approval, fundraising, and construction. The National Park Service has a 24-step process to guide memorial sponsors through this process. Most memorials are sponsored by non-governmental groups that must raise their own funds, as federal funds are generally not used.

4. Once authorized, memorial sponsors work with the National Park Service, National Capital Planning Commission, Commission of Fine Arts, and other agencies on site selection and design. The Secretary of the Interior or Administrator of General Services has authority to issue construction permits once funds have been raised and the memorial design has been approved. After completion, the memorial is transferred to the National Park Service for management.

5. Since 1986, Congress has authorized 33 memorials under the CWA, with 18 completed, 11 in progress, and 4 with lapsed authorizations. These memorials have commemorated a range of individuals, groups, and events. Well-known examples include the World War II Memorial, the Martin Luther King Jr. Memorial, and the Vietnam Women's Memorial.

6. In 1910, Congress created the Commission of Fine Arts to advise on the design and placement of memorials and artworks in Washington, D.C. The commission has seven members appointed by the President and provides",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27}"
552,"Here is a 9-point summary of the text:

<summary>
1. The Senate Finance Committee approved the America's Healthy Future Act of 2009, which would reduce federal deficits by $81 billion over 10 years and insure 94% of the non-elderly, legally present U.S. population by 2019.
2. The bill would require individuals to maintain health insurance and certain employers to provide insurance or pay a tax, with some exceptions.
3. Market reforms would be made such as modified community rating and guaranteed issue, and coverage would have to meet minimum benefit standards.
4. States would establish exchanges where individuals and small businesses could purchase private plans meeting the requirements, with subsidies available to certain individuals.
5. The bill would provide incentives for the creation of non-profit health insurance co-operatives to compete with private insurers.
6. Plans would be prohibited from excluding coverage for pre-existing conditions and would be required to cover certain preventive services with no cost-sharing.
7. The bill includes provisions related to abortion, such as segregating funds used to pay for elective abortions and prohibiting discrimination against providers based on their willingness to provide abortions.
8. A number of revenue provisions would raise funds to pay for the expanded coverage, including excise taxes and fees on health insurers and limitations on tax-advantaged accounts used for health expenses.
9. The Congressional Budget Office projects that the bill would reduce federal deficits and expand insurance coverage over the next decade.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9}"
553,"Here is a 20-sentence summary of the passage in 5 numbered points, with 4 sentences each:

<summary>
1. In an effort to expand health coverage options, 35 states have established high risk health insurance pools (HRPs). These programs target individuals who cannot obtain or afford private market health insurance, primarily due to preexisting health conditions. HRPs cover people denied coverage, quoted higher premiums, or offered policies that exclude preexisting conditions. Many states also use HRPs to comply with HIPAA portability and guaranteed availability provisions.

2. State HRPs tend to enroll a small percentage of the uninsured, with approximately 200,000 individuals enrolled in 34 HRPs in 2008, compared to an estimated 4 million potentially eligible. This limited enrollment reflects the narrow focus on individuals with preexisting conditions who lack access to public or group coverage and seek non-group market insurance. The Affordable Care Act also required the HHS Secretary to establish a temporary federal high risk pool program prior to 2014. This report focuses on the original state-established HRPs.

3. HRPs fill a niche in the patchwork health insurance system of private markets and public programs. Individuals without access to employer-sponsored insurance or ineligible for public programs may seek coverage in the nongroup market, where they undergo medical underwriting. Federal and state laws somewhat restrict insurers' ability to reject applications or design coverage based on health factors in this market. Nonetheless, some applicants are rejected, offered riders excluding certain conditions, or charged higher premiums, resulting in a fairly healthy nongroup market enrollee population that largely excludes those with moderate to severe health conditions.

4. Proponents argue that states can efficiently insure previously uninsurable individuals using existing regulatory infrastructure and market knowledge, while also making the nongroup market more affordable by removing high-risk individuals. HRPs also function as a nongroup market safety net. Critics contend that HRPs are too small and underfunded to substantially reduce the uninsured, particularly among those with serious conditions, and that premiums and cost-sharing can make HRP coverage unaffordable. Consumer groups generally advocate for expanding the federal role in providing coverage through existing programs or broader reforms.

5. Congressional support for state HRPs began in the 1990s, with HIPAA",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
554,"Here is a 9-sentence summary of the text in 3 numbered points, with 3 sentences per point:

<summary>
1. The Civil Reserve Air Fleet (CRAF) was created in 1951 to provide additional airlift capacity to the Department of Defense (DOD) in emergencies. Participating carriers commit a portion of their fleets and crews to the CRAF in exchange for government airlift contracts. The CRAF has three main segments (international, national, and aeromedical evacuation) and has been formally activated twice in its history.

2. The CRAF provides significant cost savings and benefits to the DOD compared to maintaining additional military airlift capacity. However, as DOD's airlift requirements and force structure change, it could impact the CRAF program in the future. Some propose acquiring more C-17s or designing a commercial variant (BC-17) to meet airlift needs, while the new KC-X tanker could also provide additional cargo capacity.

3. CRAF participation has grown over the past decade, reflecting strong airline industry support for the program. However, financial difficulties in the airline industry have led to discussions about whether the DOD should use more commercial airlift to help the industry. Recent defense authorization acts have called for assessments of the CRAF's viability and its impact on the DOD's airlift requirements and force structure.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
555,"Here is a 12-sentence summary of the passage in 4 numbered points, with 3 sentences each:

<summary>
1. The National Telecommunications and Information Administration (NTIA) is an agency within the U.S. Department of Commerce that advises the executive branch on telecommunications and information technology policies. It represents the executive branch in domestic and international policy activities, including international negotiations on spectrum management. The NTIA also oversees the transfer of some radio frequencies from federal to commercial use.

2. The NTIA has several offices that carry out its mission, including the Office of Spectrum Management, the Office of Policy Analysis and Development, the Office of International Affairs, and the Institute for Telecommunication Sciences. It collaborates with other federal agencies like the FCC, Department of State, and Department of Homeland Security on various telecommunications issues. The NTIA's budget for FY2012 was $45.6 million, and the Administration has proposed $46.9 million for FY2013.

3. The NTIA is working to increase radio frequency spectrum available for mobile broadband services through methods such as clearing federal users from certain frequencies, sharing federal frequencies with commercial users, improving efficiency of federal spectrum use, and employing new technologies for spectrum sharing. It has developed a 10-year plan to identify spectrum bands for potential commercial wireless broadband use. The Middle Class Tax Relief and Job Creation Act of 2012 gave the NTIA new responsibilities related to spectrum reallocation and the creation of a nationwide public safety broadband network.

4. Internationally, spectrum allocation is coordinated through the International Telecommunications Union (ITU) to ensure interference-free wireless communication. The ITU adopts an international table of frequency allocations, and the World Radio Conference (WRC) is the primary forum for negotiating international treaties on spectrum use. The NTIA, FCC, and Department of State work together to develop the U.S. position for each WRC, with input from the private sector.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12}"
556,"Here is a 20-sentence summary of the text in 5 numbered points, with 4 sentences each:

<summary>
1. The Energy Policy Act of 2005 was the first omnibus energy legislation enacted in more than a decade. It included tax incentives for domestic energy production and energy efficiency, a mandate to double the nation's use of biofuels, faster procedures for energy production on federal lands, and authorization of numerous federal energy research and development programs. The act also included provisions related to the electricity sector, which are described in this report.

2. The act clarified the Federal Energy Regulatory Commission's (FERC) authority to establish and regulate an electric reliability organization (ERO) to improve reliability of the U.S. bulk power system. The ERO will develop and enforce reliability standards for the bulk power system, including cybersecurity protection. FERC can impose penalties for violations of reliability standards.

3. The act repealed the Public Utility Holding Company Act of 1935 (PUHCA), which had regulated mergers and diversification proposals of holding companies of investor-owned utilities. Arguments for the repeal included allowing utilities to further diversify their assets and improving their risk profile. Opponents feared it could lead to abuses such as cross-subsidization.

4. The act gave FERC and state utility commissions access to books and records of holding companies and their affiliates. FERC was directed to facilitate price transparency in wholesale electric markets. The act also prohibited entities from willingly and knowingly reporting false information related to electricity prices and transmission capacity.

5. The act amended the Federal Power Act to prohibit manipulative or deceptive practices in the purchase or sale of electric energy or transmission services under FERC jurisdiction. It increased criminal and civil penalties for violations. FERC was given refund authority over voluntary short-term sales of electricity by entities not usually under FERC jurisdiction, such as the Bonneville Power Administration.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
557,"Here is a 24-sentence summary of the passage in 6 numbered points, with 4 sentences per point:

<summary>
1. The Robinson-Patman Act (R-P) was enacted in 1936 to enable small businesses to compete effectively with larger rivals in purchasing commodities. It prohibits sellers in interstate commerce from charging different purchasers different prices for goods of ""like grade and quality."" The act applies only to the sale of goods purchased for resale within the United States. Since its enactment, the Department of Justice has viewed the act less than enthusiastically, believing it is not beneficial to consumers.

2. Enforcement of the act has been entrusted to the Federal Trade Commission (FTC), which has acted inconsistently over the years. Most R-P cases have been brought by disfavored buyers. Defendants may assert affirmative defenses such as the ""meeting competition"" defense, where a lower price was necessary to meet a competitor's price, or that price differentials were ""cost justified"" based on production or delivery costs.

3. The 1938 Nonprofit Institutions Act created a broad exemption from the R-P prohibition for purchases by schools, hospitals, and charitable institutions for their own use. The Supreme Court interpreted this exemption strictly in Abbott Laboratories v. Portland Retail Druggists Association, Inc. (1976), holding it applies only to purchases enabling the hospital to meet its own needs and those of certain affiliated individuals. In Jefferson County Pharmaceutical Ass'n., Inc. v. Abbott Laboratories (1983), the Court held that government purchases for retail competition with private enterprise are subject to the R-P Act.

4. Health maintenance organizations (HMOs) were found to be ""eligible institutions"" under the Nonprofit Institutions Act in De Modena v. Kaiser Foundation Health Plan, Inc. (1984). The court relied on the increasingly liberal interpretation of ""charitable"" and the HMOs' provision of a ""complete panoply"" of health-care services to members. This decision was endorsed by a district court in 1995, although the Supreme Court has not provided an opinion on the subject.

5. If price discrimination violates the R-P Act and no affirmative defenses apply, damages are not automatic. In J.Truett Payne Company, Inc. v. Chrys",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
558,"Here is a summary of the source text in 9 numbered points, with 2 sentences each:

<summary>
1. The Obama Administration has faced scrutiny for limiting or delaying enforcement of certain federal laws based on practical or policy considerations rather than constitutional concerns. These nonenforcement decisions have been justified as an exercise of prosecutorial discretion in the criminal context and administrative enforcement discretion in the civil context.

2. Prosecutorial discretion derives from the separation of powers and the Take Care Clause, and courts generally will not review discretionary prosecutorial decisions. However, prosecutorial discretion is not unfettered, and decisions based on impermissible factors like race or that infringe constitutional rights may be subject to judicial review.

3. Similar to prosecutorial discretion, administrative enforcement discretion is presumptively unreviewable under the Administrative Procedure Act. However, this presumption may be overcome where the substantive statute provides guidelines for the agency to follow in exercising its enforcement powers or the agency has abdicated its statutory responsibilities.

4. Courts are more willing to review general enforcement policies than individual enforcement decisions. Remedies for invalid nonenforcement policies are more likely to involve invalidating the policy rather than compelling enforcement in a specific case.

5. Congress may guide or restrict executive enforcement discretion through statute. The executive branch has historically opposed legislative interference with enforcement decisions as a violation of the Take Care Clause.

6. General limits on Congress's authority over enforcement likely include: Congress may not itself enforce the law; Congress may not appoint or remove officers who enforce the law; and Congress likely cannot compel prosecution of a specific individual. The precise scope of Congress's power to structure executive enforcement discretion remains unclear.

7. In Morrison v. Olson, the Supreme Court upheld the independent counsel statute against arguments that it violated the separation of powers. The Court found the executive retained sufficient control over the independent counsel to perform its constitutional functions.

8. Lower courts have applied Morrison to uphold qui tam provisions allowing private parties to initiate civil actions on behalf of the government. The courts focused on the degree of control the executive retained over the private relators.

9. While the scope of Congress's authority is unsettled, it may prohibit or require consideration of certain factors, set priorities, or establish a framework requiring enforcement in certain scenarios. Courts could ensure compliance with such statutory requirements, especially if an agency policy",1,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18}"
559,"Here is a 7-point summary of the text, with each point containing 4 sentences:

<summary>
1. The official U.S. poverty rate was 14.5% in 2013, down from 15.0% in 2012, marking the first significant drop since 2006. In 2013, 45.3 million people were in poverty, statistically unchanged from 46.5 million in 2012. Poverty tends to rise during economic downturns and fall during periods of growth. The poverty rate increased markedly over the past decade due to two recessions, rising to 15.1% by 2010 before declining recently.

2. Poverty is more prevalent among certain groups, including minorities, women and children, the aged, those with low education, the unemployed, and those with a disability. In 2013, poverty rates were much higher for blacks (27.2%) and Hispanics (23.5%) compared to non-Hispanic whites (9.6%) and Asians (10.5%). The poverty rate for children was 19.5% in 2013, down from 21.3% in 2012 but still well above the 2006 pre-recession rate of 16.9%. Poverty among the aged 65+ was 9.5% in 2013, statistically unchanged from 2012.

3. The official poverty measure, developed in the 1960s, only counts pre-tax cash income and compares it against a threshold set at three times a 1963 minimum food diet, with annual adjustments for inflation. It excludes the impact of key government antipoverty programs like food stamps, tax credits, and housing and child care assistance. The official poverty thresholds are widely seen as outdated and not accounting for changing living standards, family situations, and geographic cost variations. The Census Bureau has developed a Supplemental Poverty Measure (SPM) to address some of these shortcomings.

4. The SPM poverty rate was 15.5% in 2013, higher than the 14.6% rate under the adjusted official measure. The SPM showed lower poverty among children (16.4% vs 20.4%) but higher poverty among adults aged 18-64 (15.4% vs 13.6%) an",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
560,"Here is a summary of the text in 8 numbered points, with 3 sentences each:

<summary>
1. Trade plays a critical role in the U.S. agricultural sector, with exports accounting for about 20% of total U.S. agricultural production according to USDA estimates. U.S. farm policy, renewed every five or six years through omnibus farm legislation called the farm bill, is often scrutinized for compliance with WTO rules. The current farm bill, the Agricultural Act of 2014, made several changes to the previous farm safety net and most of its provisions will remain in effect until September 30, 2018 or the 2018 crop year.

2. The U.S. is subject to WTO commitments governing domestic agricultural support under the Agreement on Agriculture (AoA) and the Agreement on Subsidies and Countervailing Measures (SCM). The AoA categorizes and restricts agricultural domestic support programs based on their potential to distort markets, with amber box subsidies that are the most market-distorting subject to strict spending limits. The U.S. is limited to $19.1 billion annually in amber box support, with exemptions for minimally distorting support under the green box, blue box, de minimis, or special treatment categories.

3. The SCM prohibits certain export and import subsidies and allows domestic support policies to be challenged if they cause adverse effects to other WTO members through market distortion. To evaluate WTO compliance of U.S. farm programs, policymakers consider a program's design, objectives and cost, and whether it fits AoA exemption criteria. If a program is AoA-compliant but still causes market distortion effects that spill over into international markets, it may be subject to WTO challenge under SCM rules.

4. Green box programs are minimally or non-trade distorting and exempt from AoA spending limits. To qualify, a program must meet general criteria of being publicly funded and not providing price support to producers, as well as policy-specific criteria for the type of program. Examples include general services benefiting the agricultural community, public stockholding for food security, domestic food aid, and decoupled income support.

5. Blue box programs are exempt from AoA spending limits and include direct payments under production-limiting programs based on fixed areas an",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24}"
