index,generated,result,format_properties
473,"<summary>
• The Single Audit Act of 1984 was enacted to address concerns about the lack of adequate oversight and accountability for federal assistance provided to state and local governments.
    • The act established the single audit concept, which replaced multiple grant audits with one audit of an entity as a whole.
    • The objectives of the act include promoting sound financial management, establishing uniform audit requirements, and ensuring federal agencies rely on and use audit work done under the act.
    • The 1996 amendments to the act extended the law to cover all recipients of federal financial assistance, including nonprofit organizations, hospitals, and universities.
• The quality of single audits has been a longstanding concern since the passage of the Single Audit Act in 1984.
    • A 2007 study by the President's Council on Integrity and Efficiency (PCIE) found that approximately 51% of single audits had deficiencies severe enough to be classified as having limited reliability or being unacceptable.
    • The PCIE report recommended a three-pronged approach to improve single audit quality, including revising audit standards and guidance, establishing minimum training and continuing professional education requirements for auditors, and enhancing disciplinary processes for unacceptable audits.
    • The GAO supports the PCIE recommendations but notes that issues regarding the proposed training requirements and the distribution of audits by size and federal expenditures need to be resolved.
</summary>",1,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
474,"<summary>
• Medicare is a federal health insurance program for the elderly and disabled
    • Covers inpatient hospital, skilled nursing facility, hospice care, and certain home health services (Part A)
    • Covers physician and outpatient hospital services, laboratory and other services (Part B)
    • Claims are paid by a network of 49 claims administration contractors called intermediaries and carriers
• Medicare contracting differs from most federal programs
    • No full and open competition for intermediary or carrier contracts
    • Intermediaries are selected through a process called nomination by provider associations
    • Carriers are chosen by the Secretary of Health and Human Services from a small pool of health insurers
• Medicare could benefit from various contracting reforms
    • Allowing Medicare to directly choose contractors on a competitive basis from a broader array of entities
    • Allowing Medicare to have contractors specialize in specific functions
    • Authorizing Medicare to pay contractors based on performance rather than just reimbursing costs
• Implementing contracting reforms would pose challenges
    • Developing clear statements of work and contractor selection criteria
    • Efficiently integrating new contractors into Medicare's claims processing operations
    • Developing sound evaluation criteria for assessing contractor performance
• Lessons from the experience with Program Safeguard Contractors (PSCs) can provide valuable lessons
    • It took 3 years to determine how to implement the new authority and select contractors
    • New contractors need sufficient start-up time to become effective
    • Coordination is key to ensure new efficiencies in one area do not adversely affect another
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
475,"<summary>
• DOD has focused on reducing the cost of support operations and infrastructure to free up funds for modernization
  • The Defense Science Board (DSB) estimated DOD could save $30 billion annually by 2002 through outsourcing support functions
  • DSB estimated $6 billion in annual savings from outsourcing CONUS logistics activities
  • Program Analysis and Evaluation (PA&E) found DSB's estimates were overstated by about $4 billion
  • GAO analysis found DSB's estimates were overly optimistic due to:
    • Overstatement of savings from reliability improvements
    • Unrealistic assumption of 25% savings from outsourcing
    • Underestimation of barriers to outsourcing all logistics functions
• GAO recommends DOD develop a detailed implementation plan to improve logistics infrastructure efficiency
  • Plan should include reengineering, consolidating, and outsourcing logistics activities where appropriate
  • Plan should establish timelines, identify resources, and be presented to Congress
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
476,"<summary>
• Federal employment levels were reduced through the Federal Workforce Restructuring Act of 1994 and the National Performance Review
    • The act mandated governmentwide reductions of 272,900 FTE positions through fiscal year 1999
    • The National Performance Review recommended reductions through streamlining operations, reducing management control and headquarters positions, and improving government operations
    • Agencies were required to measure their performance through the Government Performance and Results Act of 1993
• Components within HUD, DOI, GSA, NASA, and OPM experienced significant downsizing
    • HUD's Office of Housing accounted for the largest portion of HUD's staffing reductions
    • BOR was one of the most heavily downsized components within DOI
    • GSA's Public Buildings Service accounted for the largest percentage of GSA's downsizing
    • NASA's Human Space Flight Program experienced the greatest percentage of downsizing
    • OPM's Investigations Service downsized by 96% from fiscal year 1993 to the close of fiscal year 1996
• Agencies took actions to maintain performance during downsizing
    • Refocusing their missions
    • Reengineering their work processes
    • Taking steps to build and maintain employee skills
• Agencies generally believed performance had been maintained, but some expressed concerns about future downsizing
• Customers largely believed their satisfaction had been maintained, but some customers disagreed
• Agencies identified lessons learned to help maintain performance during downsizing
    • Involving employees in the planning and development of new organizational procedures
    • Maintaining open and honest communication with employees
    • Ensuring employees feel valued and part of a team
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
477,"<summary>
• IRS designed the National Research Program (NRP) to obtain information about taxpayers' compliance with tax laws
    • NRP consists of three major processes: casebuilding, classification, and taxpayer audits
    • IRS has implemented several measures to ensure the quality of NRP results, including:
        • Regular reviews of classifiers' decisions
        • Quality assurance checks throughout the NRP audit process
        • Data consistency checks in the NRP database
• The NRP casebuilding and classification processes are helping minimize the burden on taxpayers with returns in the NRP sample
    • IRS plans to use NRP results to improve future iterations of NRP and to better target enforcement audits
• The NRP sample size is smaller than initially estimated, but the number of taxpayers subject to NRP audits has increased
    • IRS will survey taxpayers who receive NRP audits to assess their perceptions of the burden
    • IRS consulted with outside stakeholders to enhance its efforts to minimize the burden on NRP-selected taxpayers
</summary>",0,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
478,"<summary>
* The U.S. Census Bureau (Bureau) is responsible for planning the 2010 Census, including the American Community Survey (ACS) and the Master Address File/Topologically Integrated Geographic Encoding and Referencing (MAF/TIGER) enhancements.
    * The Bureau has established an executive steering committee and research and development planning groups to oversee the planning process.
    * The planning groups are responsible for various activities related to the 2010 Census, such as coverage improvement, address list development, and data capture.
* The Bureau has taken several positive steps to improve the planning process for the 2010 Census compared to the 2000 Census.
    * The Bureau has involved experienced staff in the design process through cross-divisional planning groups.
    * The Bureau has recognized the importance of strategically managing its human capital to meet future requirements.
* However, the Bureau's planning process still contains certain weak points that could undermine a cost-effective head count and make it more difficult to obtain the support of Congress and other stakeholders.
    * The Bureau lacks a comprehensive project plan that integrates budget, methodological, and other relevant information.
    * The Bureau has not translated key goals into measurable, operational terms to provide meaningful guidance for planning and measuring progress.
* The Bureau's three-legged stool strategy, which includes ACS, MAF/TIGER enhancements, and a short-form-only census, is generally aligned with three of its four key goals for the 2010 Census.
    * The success of the strategy depends on the successful implementation of all three components.
    * The failure of any one component could jeopardize the Bureau's goals.
* The Bureau's cost estimates for the 2010 Census continue an escalating trend, with the estimated cost of $11.3 billion in current dollars making it the most expensive census in the nation's history.
    * The Bureau's cost projections are sensitive to many key assumptions, and greater transparency is needed to enable Congress and other stakeholders to better understand the range and likelihood of these assumptions.
    * The constitutional mandate to conduct the census every decade exposes the government to a significant fiscal exposure, and greater fiscal transparency is needed to inform deliberations on the acceptability of these costs.
* The Bureau's ability to maintain the level of quality reported for",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
479,"<summary>
• HHS has established a framework to protect the privacy and security of Medicare beneficiaries' protected health information (PHI) when used for purposes other than direct clinical care
	• Issued regulations, such as the HIPAA Privacy and Security Rules, to govern the use and disclosure of PHI
	• Conducted outreach and education efforts to promote awareness of allowable uses and protections for PHI
• OCR has developed an enforcement process to investigate complaints and data breaches and require corrective actions
	• Conducted investigations of approximately 24,000 complaints, resulting in corrective actions in 66% of cases
	• Issued civil money penalties and resolution agreements to address noncompliance
• OCR has initiated a pilot audit program to assess covered entities' compliance with HIPAA regulations
	• Completed an initial set of 20 pilot audits, identifying privacy and security issues
	• Plans to complete the remaining 95 pilot audits by the end of 2012, but has not established plans for a sustained audit program
• OCR has not issued required guidance on implementing HIPAA's de-identification standards for PHI
	• Guidance could assist covered entities in properly removing identifiers from PHI
	• Increased risk exists that covered entities are not properly implementing de-identification standards
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '•'}"
480,"<summary>
• The main mission of the Military Health Services System (MHSS) is medical readiness, which requires providing medical support to active-duty military personnel and maintaining the health of the active-duty force during peacetime.
    • The MHSS may also support the Department of Defense's (DOD) mission to care for non-active-duty beneficiaries, such as dependents and retirees, when their need for health care exceeds the MHSS' resources.
    • Psychiatrists and clinical psychologists play a role in the MHSS medical readiness mission by providing mental health care to active-duty personnel.
    • The MHSS created the Psychopharmacology Demonstration Project (PDP) to increase the scope of practice of clinical psychologists in the military so they could treat their patients with psychotropic medication when needed.
• The PDP faced several implementation problems, including:
    • Lack of a clearly defined purpose for prescribing psychologists in the MHSS
    • Difficulty recruiting the desired number of participants per class
    • Unspecified participant selection criteria
    • Repeated changes in the classroom curriculum
    • Delays in granting prescribing privileges
    • Unresolved issues involving supervision
• The MHSS has more than enough psychiatrists and clinical psychologists to meet its current and upcoming medical readiness requirements, and there is no need for additional mental health providers capable of prescribing medication.
    • The services have separate requirements for psychiatrists and clinical psychologists, and none have a separate readiness requirement for prescribing psychologists.
    • The cost of meeting the need for additional mental health care providers to prescribe medication by training clinical psychologists is substantial, and the cost-effectiveness of the PDP is unclear.
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
481,"<summary>
* The James Webb Space Telescope (JWST) is a large, deployable, infrared-optimized space telescope that is the scientific successor to the Hubble Space Telescope.
    * JWST is being designed for a 5-year mission to find the first stars and trace the evolution of galaxies, and is intended to operate in an orbit approximately 1.5 million kilometers from the Earth.
* JWST has experienced significant increases to project costs and schedule delays, and the project has faced myriad risks and unforeseen technical challenges, particularly during integration and testing.
    * To accommodate these risks and unknowns, the project reserves extra time in its schedules and extra money in its budgets, but the use of these reserves has been significant, and the project remains in a tenuous position as it must complete five integration and test periods, three of which have not yet started.
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
482,"<summary>
• The source document discusses the security of chemical facilities in the United States:
    • Experts agree that chemical facilities are among the most attractive targets for terrorists, but no one has yet comprehensively assessed security at these facilities.
    • The Department of Homeland Security (DHS) is developing a plan for protecting the chemical sector, including identifying high-priority facilities, developing a risk assessment methodology, and implementing programs to assist the private sector.
    • Despite industry associations' efforts to encourage or require members to address security, the extent of participation in the industry's voluntary initiatives is unclear, and industry stakeholders face challenges such as the cost of security improvements and the need for guidance on adequate security measures.
    • Existing laws give DHS limited authority to address chemical sector security, and DHS has concluded that additional federal legislation is needed to require high-risk chemical facilities to assess their vulnerabilities and take corrective actions.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
483,"<summary>
• The major requirements for the protection of personal privacy by federal agencies are specified in two laws, the Privacy Act of 1974 and the E-Government Act of 2002.
    • The Privacy Act places limitations on agencies' collection, disclosure, and use of personal information maintained in systems of records.
    • The E-Government Act of 2002 requires agencies to conduct privacy impact assessments (PIA) before developing or procuring information technology that collects, maintains, or disseminates personal information.
• The Federal Information Security Management Act of 2002 (FISMA) also addresses the protection of personal information in the context of securing federal agency information and information systems.
• The Department of Homeland Security (DHS) faces challenges in ensuring that privacy concerns are addressed early, reassessed when key programmatic changes are made, and thoroughly reflected in guidance on emerging technologies and uses of personal data.
    • DHS has not fully addressed privacy concerns in the development of data mining tools, passenger prescreening programs, and the use of personal information from data resellers and RFID technology.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
484,"<summary>
• Social Security provides benefits to retirees, disabled workers, and dependents, but faces solvency challenges due to the retirement of the baby boomers, increased life expectancy, and decreases in the fertility rate.
    • Proposed reforms to improve solvency, such as reducing the cost-of-living adjustment (COLA), indexing benefits to prices rather than wages, and increasing the number of computation years, would generally reduce benefits for disabled workers and dependents.
    • Protecting the benefits of vulnerable populations, such as disabled workers and dependents, could mitigate the impact of these reforms, but would come at a cost to the program's solvency and could create incentives for individuals to apply for disability benefits rather than retire.
</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '•'}"
485,"<summary>
• EESA and TARP Programs
    • EESA was enacted in 2008 to address the financial crisis
    • TARP programs were established under EESA to provide support to the financial system
    • Many TARP programs have ended or are winding down, with some producing income and others incurring costs
• TARP Nonhousing Programs
    • Several TARP nonhousing programs have been wound down or are in the process of being wound down
    • Treasury aims to protect taxpayer investments and promote financial stability when exiting TARP programs
    • Indirect costs of TARP, such as moral hazard, are difficult to measure
• TARP Housing Programs
    • TARP housing programs, including HAMP, have assisted homeowners in avoiding foreclosure
    • Participation in HAMP has declined, leading Treasury to take steps to increase participation
    • Other TARP housing programs, such as the Hardest Hit Fund and FHA Short Refinance, continue to provide assistance
</summary>",0,"{'n_points': 6, 'n_subpoints': 3, 'symbol': '•'}"
486,"<summary>
* Key findings from the source document:
    * Coal-fueled electricity generating units provide a large share of the electricity produced in the United States, but this share has declined in recent years.
        * Environmental regulations have been enacted to address concerns over air pollution, water resources, and solid waste.
        * The EPA has proposed or finalized four key regulations that will affect coal-fueled units, with potentially significant implications for public health and the environment.
    * DOE, EPA, and FERC have taken initial steps to monitor industry progress in responding to the EPA regulations, but recent and pending actions may require additional monitoring efforts.
        * RTO officials and other industry stakeholders have expressed concerns about the potential impacts of the regulations on reliability and electricity prices.
        * Power companies have retired or plan to retire a greater percentage of coal-fueled generating capacity and retrofit less capacity with environmental controls than previously estimated.
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
487,"<summary>
• FSA field offices do not systematically determine the eligibility of all estates kept open for more than 2 years, as regulations require
    • Only 39 of the 181 estates reviewed received annual eligibility determinations
    • 69 of the 181 estates had at least one annual determination, but not with the required frequency
    • 73 of the 181 estates received no eligibility determinations, and some received over $200,000 in payments
    • FSA sometimes approved eligibility for payments when the estate had provided insufficient information
• FSA's lack of management controls resulted in improper payments to deceased individuals
    • FSA paid $1.1 billion in farm program payments to 172,801 deceased individuals
    • 40% of the payments went to individuals who had been dead for 3 or more years, and 19% went to individuals who had been dead for 7 or more years
    • Payments to deceased individuals through entities accounted for 58% of the $1.1 billion in payments
    • Complex farming entities, such as corporations and general partnerships, increase the potential for improper payments
• USDA recognized the management control weaknesses and identified six FSA programs susceptible to significant risk of improper payments
    • Estimated improper payments totaled over $2.8 billion in fiscal year 2006
    • USDA agreed with GAO's recommendations to address the issues
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
488,"<summary>
* The FAA's Air Traffic Control (ATC) system must operate continuously, 24 hours a day, 365 days a year, and is responsible for operating a common ATC system.
    * FAA's modernization program is organized around seven functional areas, including automation, communications, facilities, navigation and landing, surveillance, weather, and mission support.
    * Over the past 16 years, FAA's modernization projects have experienced substantial cost overruns, lengthy schedule delays, and significant performance shortfalls.
* FAA has fielded some equipment, such as a new voice communications system, but delays in other projects have caused the agency to implement costly interim projects.
    * FAA has added four interim projects, costing about $655 million, to sustain and enhance current automated air traffic control equipment.
    * Two key components of the modernization effort, the Wide Area Augmentation System (WAAS) and the Standard Terminal Automation Replacement System (STARS), have encountered delays and cost increases.
* Our reviews have identified some of the root causes of long-standing problems with FAA's modernization, including the lack of a complete and enforced systems architecture, unreliable cost information, lack of mature software acquisition processes, and an organizational culture that did not always act in the agency's long-term best interest.
    * FAA has begun to implement many of our recommendations, but it will need to stay focused on continued improvement.
    * FAA faces both opportunities and challenges as it revises the modernization program, and it will need to establish baselines for individual projects and performance measurements to track key goals.
* FAA's challenge in addressing the year 2000 problem is great, and the agency's progress in making its systems ready for the year 2000 has been too slow.
    * If critical FAA systems are not year 2000 compliant and ready for reliable operation on January 1, 2000, the agency's capability in several areas, including the monitoring and controlling of air traffic, could be severely compromised.
    * We have made a number of recommendations aimed at expediting the completion of overdue awareness and assessment activities.
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
489,"<summary>
• The United States funded rule of law programs and related activities in countries throughout the world from 1993 to 1998.
    • The total rule of law funding increased from $128 million in 1993 to $218 million in 1998.
• The Latin America and the Caribbean region received the largest share of funding, about 36 percent.
    • Other regions that received significant funding include Africa, Central Europe, and the newly independent states of the former Soviet Union, each receiving about 15 percent.
• Funding for rule of law programs shifted primarily from the Latin America and the Caribbean region to other regions, mainly Central Europe.
    • Funding for Central Europe grew from about $9 million in 1993 to over $67 million in 1998, accounting for 31 percent of the worldwide rule of law assistance that year.
• Rule of law assistance in Latin America and the Caribbean declined from about $57 million (44 percent of the worldwide total) in 1993 to $42 million (19 percent) in 1998.
    • Rule of law assistance to Africa also declined from $38 million (30 percent of the worldwide total) in 1993 to $29 million (13 percent) in 1998.
• The decline in funding for Latin America and the Caribbean and Africa may be largely explained by the shift in funding to Central Europe.
• The total rule of law funding over the period from 1993 to 1998 was at least $970 million.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
490,"<summary>
• Franchise funds are government-run, self-supporting businesslike enterprises managed by federal employees
    • Provide a variety of common administrative services
    • Required to recover their full costs of doing business and allowed to retain up to 4% of their total annual income
• Franchise funds are required to operate on a fully competitive basis and use performance measures to assess the quality of their services
    • Establish cost and performance benchmarks against their competitors
• Franchise funds' business operating principles include offering services on a fully competitive basis, using performance measures, and establishing cost and performance benchmarks
    • However, the funds did not always follow these principles in practice
• Oversight of franchise funds by the Office of Management and Budget has been limited, and the funds have not always adhered to sound contracting practices
</summary>",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
491,"<summary>
• Factors affecting federal-nonfederal collaboration to reduce wildland fire risk to communities
    • Federal authorities
        • Laws that authorize federal and nonfederal entities to conduct risk-reducing efforts across jurisdictions
        • Examples: Good Neighbor Authority, Tribal Forest Protection Act
    • State and local authorities
        • State and local laws or ordinances that may require risk-reducing actions
        • Examples: Defensible space requirements, building codes
    • Initiatives
        • Federal efforts aimed at cross-jurisdictional risk-reduction projects
        • Examples: Joint Chiefs' Landscape Restoration Partnership, Reserved Treaty Rights Lands Program
    • Joint planning
        • Federal-nonfederal efforts to discuss and document future risk reduction activities
        • Examples: Community Wildfire Protection Plans, annual operating plans
    • Agency resources for collaboration
        • Ability to share staff or funding, and presence of resources to engage in collaborative activities
    • Leadership
        • Efforts to collaborate, communicate, and seek input from others
        • Examples: Engaged federal and community leaders
    • Community engagement
        • Extent to which communities are aware of and engaged in risk-reducing actions
        • Examples: Recent wildfire experience, access to resources, dedicated personnel
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
492,"<summary>
• The Battle of Normandy Foundation is a private nonprofit organization that received $3 million in surcharge coin proceeds from the U.S. Treasury to create and dedicate a United States D-Day and Battle of Normandy Memorial in Normandy, France.
    • The Foundation has experienced significant managerial, financial, and internal control problems, and its liabilities substantially exceed its assets, casting doubt on its ability to continue operations.
    • The Foundation's audited financial statements show that it has spent approximately 63% of its revenues on program activities from 1986 to 1992, and 83% of its revenues on program activities in 1993.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
493,"<summary>
* Pension plans invest in hedge funds and private equity to achieve various goals, including:
    * Reducing volatility of returns
    * Obtaining returns greater than the stock market
    * Diversifying the portfolio
* Pension plans face several challenges in investing in hedge funds and private equity, including:
    * Reliance on manager skill and use of leverage
    * Limited transparency and liquidity
    * Operational risks
* Pension plans take steps to mitigate these challenges, such as:
    * Defining a clear investment purpose and strategy
    * Conducting extensive due diligence and ongoing monitoring
    * Investing through funds of funds
* Smaller pension plans may lack the expertise and resources to address the challenges of hedge fund and private equity investments.
* The federal government does not specifically limit or monitor private sector pension investments in hedge funds or private equity.
    * ERISA requires prudent investing but does not impose specific limits.
    * Labor has not provided guidance on the unique features and risks of these investments.
* Some states restrict or limit public pension plan investments in hedge funds and private equity through:
    * Specific prohibitions or percentage limits
    * Legal lists of authorized investments
    * Restrictions on certain investment vehicles or trading strategies
* States take various approaches to overseeing and monitoring public pension plan investments in hedge funds and private equity.
    * Some require plans to obtain approval and provide detailed information.
    * Others review these investments as part of broader oversight.
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
494,"<summary>
• Territories have some discretion in setting Medicaid and CHIP eligibility standards and provider payment rates, determining covered benefits, and developing administrative structures
    • Territories have greater flexibility than states, including ability to set their own income eligibility levels and use locally established poverty levels
    • Significant differences exist in how Medicaid and CHIP are funded in the territories compared to states
    • Territories' Medicaid and CHIP funding is subject to statutory caps, and once exhausted, territories must assume full costs
• Territories' Medicaid and CHIP programs differ in eligibility, covered benefits, and enrollment
    • Territories cover varying numbers of mandatory Medicaid benefits due to limited funding and infrastructure
    • Territories have chosen to cover different optional benefits, with some common services covered by all
• Temporary PPACA funding has enabled territories to increase Medicaid and CHIP spending and avoid federal funding shortfalls
    • Certain territories may exhaust PPACA funds before 2019, leading to potential future funding shortfalls
    • Territories may need to restrict eligibility or reduce benefits once PPACA funding is exhausted
• Territories' program integrity efforts are limited, providing little assurance that Medicaid and CHIP funds are protected from fraud, waste, and abuse
    • Territories lack program integrity units and Medicaid Fraud Control Units, and have incomplete service-level expenditure reporting
    • CMS provides limited program integrity oversight in the territories, citing their smaller Medicaid expenditures
• GAO recommends that CMS reexamine its program integrity strategy and develop a cost-effective approach to enhancing Medicaid program integrity in the territories
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
495,"<summary>
• Key Findings
    • About 1,789 sites are potentially eligible for the National Priorities List (NPL), which includes 1,739 nonfederal sites and 50 federal facilities.
        • Many of these sites pose risks to human health and the environment, with about 17% currently posing high risks and another 10% potentially posing high future risks.
        • Cleanup activities have been reported at only about half of the sites that officials rated as high-risk.
    • Uncertainty about Cleanup Responsibilities and Outcomes
        • Officials are uncertain about what cleanup actions will be taken at more than half of the potentially eligible sites and whether EPA or the states should take these actions.
        • Some states have concerns about their enforcement and resource capabilities for cleaning up sites.
• Recommendations
    • EPA should develop a timetable to characterize and rank the risks associated with the potentially eligible sites and establish interim cleanup measures for the highest-risk sites.
    • EPA should consult with states to determine responsibility for cleaning up individual sites and notify the public accordingly.
    • EPA should correct errors in the database that incorrectly classify sites as awaiting an NPL decision.
</summary>",0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
496,"<summary>
• Key Findings
    • The Department of State (State) faces challenges in managing its visa workload and maintaining its goal of keeping interview wait times under 30 days at all posts due to increasing visa demand.
    • State has not developed a long-term strategy to address the projected increases in visa demand, which could result in significant economic consequences and negatively impact the United States' image.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
497,"<summary>
• OPM's mission is to manage the federal government's civilian workforce, including administering the retirement program for federal employees.
	• The retirement program serves federal employees by providing retirement compensation and retirement planning tools.
• OPM manages two defined benefit retirement plans: the Civil Service Retirement System (CSRS) and the Federal Employees Retirement System (FERS).
	• OPM estimates that nearly 1 million active federal employees will be eligible to retire by 2016.
• The federal employee retirement process involves several steps, including the employee submitting a retirement application, the employing agency processing the application, and OPM calculating and authorizing the retirement benefit payments.
	• OPM has faced challenges in providing prompt and complete benefit payments upon retirement, and the agency expects an increase in retirement applications over the next decade.
• OPM has undertaken several initiatives to modernize the retirement processing system, including the Retirement Systems Modernization (RSM) program and the RetireEZ program.
	• The RetireEZ program aimed to automate retirement processing, but the initial deployment of the Defined Benefits Technology Solution (DBTS) contract was terminated in 2008 due to system quality issues.
• OPM has significant management weaknesses in areas such as cost estimating, earned value management, requirements management, testing, and program oversight, which have hindered the success of its retirement modernization efforts.
	• GAO has made recommendations to address these weaknesses, but OPM has not fully implemented them.
</summary>",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
498,"<summary>
* The number of school-aged children with limited English proficiency in the nation has grown dramatically, increasing from less than 1 million in 1980 to more than 3.5 million in 1998.
    * The enrollment of school-aged children with limited English proficiency across the United States grew exponentially between school years 1989-90 and 1997-98.
* The Bilingual Education Act (BEA) was passed in 1968 to educate students with limited English proficiency so that they can reach the academic standards expected of all students.
    * The 1994 reauthorization of BEA created four bilingual education grant programs to distribute funds directly to school districts serving children with limited English proficiency.
* The four federal bilingual education programs share the same performance goals and measures, possess similar eligibility criteria, and allow similar uses of program funds.
    * The programs target students with limited English proficiency in kindergarten through 12th grade and aim to provide bilingual or special alternative education programs to help such children reach high academic standards.
* The effectiveness of the four bilingual education programs on a national level is unknown because locally collected data are not comparable.
    * The BEA requires local assessments of student outcomes, and leaves the choice of assessment tests to the local program.
* The four bilingual education programs overlap in many significant ways, and consolidation could provide benefits other than cost savings to the Department of Education.
    * Consolidation may reduce the burden associated with applying to multiple federal programs designed to achieve the same overall objectives.
* The Congress may want to consider consolidating the four bilingual education programs into one program that provides the Department of Education with the flexibility to meet the varied needs of school districts serving students with limited English proficiency.
    * Such a program would focus on grantees with experience educating students with limited English proficiency as well as those grantees with little experience in this area.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
499,"<summary>
• NCIC is an extensive computerized criminal justice information system maintained by the FBI
	• It serves as a repository of data on crimes and criminals of nationwide interest and as a locator file for missing and unidentified persons
	• Over 92,000 law enforcement agencies and other criminal justice partners have access to NCIC
	• NCIC is managed cooperatively by the FBI's CJIS division and state and local agencies that access the system
• The CJIS Advisory Policy Board is responsible for establishing policy for NCIC use and providing advice and guidance
	• The Board creates ad hoc subcommittees to review policies and develop recommendations
	• The Board requires each local law enforcement agency to appoint a Terminal Agency Coordinator to disseminate NCIC policies and procedures
• CJIS conducts triennial audits of each state's Criminal Justice Information Services (CSA) to assess compliance with NCIC policies
	• CJIS reviews random samples of records of missing persons in selected law enforcement agencies
	• CJIS makes audit recommendations to the CSAs to address non-compliance, which can lead to sanctions
• CJIS has taken steps to help ensure law enforcement agencies implement the 2-hour entry requirement for reports of missing children
	• CJIS informed CSAs and law enforcement agencies of the requirement and how compliance would be measured
	• CJIS audits have found that many CSAs are not in compliance with the 2-hour entry requirement
• The variability in the audit approaches used by the 6 selected CSAs raises questions about the reliability of their information on law enforcement agency compliance
	• Some CSAs were not using the 2-hour criterion or reviewing any missing children records
	• The number of missing children records reviewed by CSAs ranged from all active records to none
• DOJ, NCMEC, and the Child Welfare League of America have provided guidance to address challenges law enforcement agencies face in reporting missing children, such as custody disputes and coordination with child welfare agencies
	• However, officials from 8 of the 9 law enforcement agencies interviewed identified these challenges as impediments to timely reporting
	• CJIS and OJJDP could use existing mechanisms to obtain more information on the extent of these challenges and share successful approaches to mitigate them",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
500,"<summary>
• Crash Characteristics and Occupant Injury
    • One-car crashes, particularly rollovers, are much more dangerous than collisions with cars and light trucks.
    • Men drivers and young drivers are disproportionately involved in one-car crashes, while women drivers and older drivers are more likely to be involved in collisions with cars and light trucks.
• Safety Belt Use and Occupant Protection
    • Unbelted drivers are more likely to suffer severe injuries and their injuries are more likely to result from contact with the interior of the vehicle.
    • Automatic safety belts have higher usage rates than manual safety belts, and improving their availability can enhance the aggregate safety of automobile occupants.
• Gender and Age Differences in Occupant Protection
    • The problem for men drivers and younger drivers is crash involvement, not crashworthiness, while the problem for women and older drivers is crashworthiness, not crash involvement.
    • Current safety regulations and automobile safety designs may emphasize protection in high-speed frontal collisions, which are more often experienced by men drivers and younger drivers.
    • NHTSA plans to conduct crash tests with test dummies of different sizes to address the greater injury risk for women drivers compared to men drivers.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '•'}"
501,"<summary>
* The U.S. Coast Guard is a multimission, maritime military service within the Department of Homeland Security (DHS) that is organized into two major commands, nine districts, and 35 sectors.
    * The Coast Guard has responsibilities that fall under two broad missions—homeland security and non-homeland security, which are further divided into 11 programs.
* The Coast Guard's fiscal year 2008 budget request reflects a smaller increase than in years past, with a decrease in new capital spending for the Deepwater program and other capital projects, and a reorganization of internal operations and support command infrastructure.
    * The Coast Guard continues to face challenges in managing the Deepwater program, including a mixed delivery record for assets, technology and funding uncertainties, and performance and design problems for certain Deepwater assets.
* The Coast Guard also has acquisition projects outside of the Deepwater program, such as the Nationwide Automatic Identification System and Rescue 21, which are making progress but also face challenges.
</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
