index,generated,result,format_properties
547,"• **Current Situation and Concerns**: Low farm milk prices and declining dairy farm incomes in 2009 have renewed interest in imposing new import barriers on milk protein concentrates (MPCs) in the U.S. MPCs, which include casein and caseinates, are used in various food products and have limited or no trade restrictions. Major foreign suppliers of MPCs to the U.S. market would likely seek compensation under World Trade Organization (WTO) rules for new U.S. restrictions on MPC imports.
• **U.S. Dairy Industry and MPC Imports**: The U.S. dairy industry produces very little casein or milk protein concentrates, partly due to federal dairy policies that encourage the production of nonfat dry milk. U.S. imports of dairy products were valued at just over $3 billion in 2008, with MPCs and casein/caseinates combined representing 35% of total import value. Major foreign suppliers include New Zealand, Australia, and the European Union.
• **Historical and Current Import Restrictions**: Until 1995, imports of almost all dairy products were subject to section 22 import quotas, which were converted to tariff rate quotas (TRQs) under the 1995 WTO Uruguay Round Agreement on Agriculture. MPCs and casein imports had not been restricted under section 22 and were not subject to TRQs or licensing requirements. In 2002, the U.S. Customs Service received a petition to change the tariff classification of MPCs, but it was rejected. In 2009, legislation was introduced to limit imports of MPCs, casein, and caseinates by establishing TRQs.
• **Potential Impact and Compensation**: Enactment of the proposed legislation would likely entail the United States entering into compensation negotiations with WTO member countries that are major suppliers of MPCs to the U.S. market. The aggregate amount of compensation could be an estimated $500 million. The main issue in Article XXVIII negotiations would be quota allocation. The potential price impact of imposing TRQs depends on the level of farm prices relative to the implied level of support under the Dairy Product Price Support Program (DPPSP). Stricter import controls could result in reduced government purchases of dairy products and lower outlays, or potentially affect farm milk prices if product prices remain above purchase prices in the DPPSP",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16, 'symbol': '•'}"
548,"* <summary>
	+ Serbia's new government, formed in 2012, is led by the Serbian Progressive Party (SNS) and the Socialist Party of Serbia (SPS), with Ivica Dacic as Prime Minister and Tomislav Nikolic as President.
	+ The government's main challenges include addressing the economic crisis, fighting corruption, and normalizing relations with Kosovo.
	+ Serbia's relations with the EU are key to its foreign policy, with the goal of EU membership, while ties with the U.S. are improving but remain clouded by the Kosovo issue.
* </summary>",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9, 'symbol': '*'}"
549,"* <summary>
* The Supreme Court decided four search and seizure cases during its October 2012 term.
* Florida v. Jardines involved the use of a drug-sniffing dog at a private residence, with the Court ruling that such use constitutes a search under the Fourth Amendment.
* Florida v. Harris concerned the use of a drug-detection dog's alert as probable cause for a vehicle search, with the Court reversing the Florida Supreme Court's decision.
* </summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
550,"<summary>
* The federal government has supported energy storage and electric power system technology since the 1970s, with a focus on improving grid reliability, efficiency, and security.
* The Department of Energy's Office of Electricity Delivery and Energy Reliability (OE) leads efforts to modernize the electric grid, aiming to provide reliable, affordable, and clean electricity to consumers.
* OE's mission is guided by the Quadrennial Technology Review and the Grid Modernization Multi-Year Program Plan, with a vision for a future grid that supports economic growth and energy innovation.
* OE's programs are aligned with the Obama Administration's priorities, including increasing grid resilience, managing risks, and deploying advanced control capabilities.
* OE's FY2017 budget request sought to support grid modernization and cybersecurity initiatives, including new programs for state distribution-level reform, state energy assurance, and a grid institute.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 3, 'n_sentences_total': 15, 'symbol': '*'}"
551,"* The Commemorative Works Act (CWA) of 1986 governs the establishment of commemorative works in the District of Columbia and its environs, aiming to preserve the integrity of the L'Enfant and McMillan plans for the city.
* The CWA divides the District into three areas for memorial placement: the Reserve, Area I, and Area II, with different standards for memorial placement in each area.
* The CWA established a 24-step process for creating a memorial, involving legislation, site selection, design approval, fundraising, construction, and dedication.",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
552,"* <summary>S. 1796, America's Healthy Future Act of 2009, aims to restructure the private health insurance market, set minimum standards for health benefits, and provide financial assistance to certain individuals and small employers.</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 2, 'n_sentences_total': 16, 'symbol': '*'}"
553,"<summary>
* **Purpose of High Risk Pools**: High risk pools (HRPs) are state-established programs designed to provide health insurance coverage to individuals who cannot obtain or afford private health insurance due to preexisting health conditions.
* **Eligibility**: Eligible individuals include those who have been denied coverage, received quotes higher than standard rates, or have preexisting conditions excluded from coverage. Many states also allow HIPAA-eligible persons to enroll.
* **State Discretion**: States have considerable discretion in establishing and operating HRPs, including covered benefits, eligibility requirements, preexisting condition exclusion periods, and funding sources.
* **Funding**: States fund HRPs through premiums, assessments on insurers, general revenue, and other state sources. Federal grants are also available to help cover operating losses.
* **Benefits**: Benefits offered by HRPs vary by state but generally reflect coverage available in the private nongroup market. Most plans have lifetime maximums on benefits and exclude coverage for preexisting conditions for 6-12 months.
* **Enrollment**: Enrollment in state HRPs varies significantly, with average participation ranging from a high of 27,187 in Minnesota to a low of 265 in Florida in December 2009.
* **Federal Grants**: The federal government provides grants to states to establish and operate HRPs. Grants are awarded based on state uninsured population, high risk pool population, and operational losses.
* **PPACA and Temporary High Risk Pools**: The Patient Protection and Affordable Care Act (PPACA) requires the establishment of a temporary high risk pool program prior to 2014, providing coverage to certain individuals with preexisting conditions who have been uninsured for six or more months.
* **State Options for PPACA HRPs**: States can choose to run their own HRPs or elect to have the Department of Health and Human Services (HHS) operate the program in their states. The majority of states contracted to operate their own HRPs, while HHS administers the HRPs in 21 states under the Pre-Existing Condition Insurance Plan (PCIP) name.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36, 'symbol': '*'}"
554,"* The Civil Reserve Air Fleet (CRAF) is a program that provides airlift support to the Department of Defense (DOD) during emergencies.
* The program is voluntary and involves commercial airlines committing a portion of their fleet to DOD in exchange for peacetime business.
* The CRAF has been activated twice in its history, most recently during Operation Iraqi Freedom.",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '*'}"
555,"• **NTIA's Role**: The National Telecommunications and Information Administration (NTIA) is a U.S. Department of Commerce agency that serves as the principal advisor to the President on telecommunications and information policy.
• **Domestic and International Responsibilities**: NTIA works on both domestic and international telecommunications and information technology policies, representing the U.S. in international negotiations and coordinating with other federal agencies.
• **Spectrum Management**: NTIA manages the use of the radio spectrum by federal agencies, acting as a facilitator and mediator in negotiations among agencies and working with the FCC on spectrum access and policy.
• **Internet Policy**: NTIA leads and participates in interagency efforts to develop Internet policy, playing a lead role in the Department of Commerce's Internet Policy Task Force.
• **Grant Programs**: NTIA administers grant programs, including the Broadband Technology Opportunities Program (BTOP) and the Public Safety Interoperable Communications (PSIC) grant program, to further technology deployment and advancement of national priorities.
• **FirstNet**: NTIA is responsible for establishing requirements for a $135 million grant program to help states plan for participation in a new, nationwide public safety broadband network, FirstNet.
• **Policy Administration**: NTIA's policies and programs are administered through various offices, including the Office of Spectrum Management (OSM), Office of Policy Analysis and Development (OPAD), Office of International Affairs (OIA), Institute for Telecommunication Sciences (ITS), and Office of Telecommunications and Information Applications (OTIA).
• **Funding**: For FY2012, NTIA received $45.6 million for salaries and expenses, an increase of 9.6% over the previous year but 18.4% less than the Administration's request. The Administration requested $55.8 million for FY2013.
• **Spectrum for Mobile Broadband**: NTIA supports the Administration's goal of increasing spectrum capacity for mobile broadband by 500 MHz, and has produced a 10-year plan and timetable identifying bands of spectrum that might be available for commercial wireless broadband service.",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '•'}"
556,"• **Electric Reliability Act of 2005**: This subtitle aims to improve reliability of the U.S. bulk power system by providing federal jurisdiction over activities required to support reliability.
• **FERC-Certified Electric Reliability Organization (ERO)**: FERC is required to establish an ERO within 180 days of enactment, which will develop and enforce reliability standards for the bulk power system.
• **Reliability Standards**: The ERO will create reliability standards, approved by FERC, covering cybersecurity protection. Penalties can be imposed for violations, and FERC can order compliance.
• **Siting of Interstate Electric Transmission Facilities**: The Secretary of Energy must conduct a study of electric transmission congestion every three years. FERC can issue construction permits under certain conditions.
• **Third-Party Finance**: WAPA and SWPA can participate in the design, development, construction, operation, maintenance, or ownership of transmission facilities if the Secretary of Energy designates the area as a National Interest Electric Transmission Corridor.
• **Advanced Transmission Technologies**: FERC is directed to encourage deployment of advanced transmission technologies to improve reliability and efficiency of the electric grid.
• **Open Nondiscriminatory Access**: FERC is authorized to require unregulated transmitting utilities to charge rates comparable to what they charge themselves and offer terms and conditions comparable to other utilities.
• **Federal Utility Participation in Regional Transmission Organizations**: Federal utilities are authorized to participate in regional transmission organizations, and a law allowing federal utilities to study formation and operation of a regional transmission organization is repealed.",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24, 'symbol': '•'}"
557,"<summary>
* The Robinson-Patman Act (R-P) of 1936 aims to maintain a competitive market for small businesses by prohibiting sellers from discriminating in price between different purchasers of commodities of like grade and quality.
* It applies only to sales of goods purchased for resale within the United States and where the effect of discrimination may substantially lessen competition or create a monopoly.
* The Department of Justice has criticized the act, arguing it has adverse effects on the economy and is not beneficial to consumers.
* The Federal Trade Commission (FTC) is responsible for enforcing the act, with most cases brought by disfavored buyers.
* Defenses to R-P violations include sales of commodities not of ""like grade and quality,"" sales for export, meeting competition, cost justification, and the nonprofit institutions exemption.
* The nonprofit exemption allows schools, hospitals, and other charitable institutions to purchase supplies at lower prices for their own use.
* The Supreme Court has interpreted the ""for their own use"" phrase strictly, limiting its application to purchases that meet the needs of the institution and its staff.
* Health maintenance organizations (HMOs) have been included as eligible institutions under the nonprofit exemption by some courts.
* If none of the defenses apply, a price discrimination violation is proved, and the plaintiff may be entitled to damages, but must show actual injury attributable to something the antitrust laws were designed to prevent.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36, 'symbol': '*'}"
558,"* The Obama Administration has faced scrutiny for nonenforcement decisions, including those related to marijuana legalization, immigration, and the Affordable Care Act.
* The House has held hearings and passed legislation addressing nonenforcement decisions, while the Senate has not concurred.
* The ENFORCE the Law Act of 2014 and a joint resolution would allow Congress to challenge nonenforcement policies in court.
* The Take Care Clause requires the President to ""take Care that the Laws be faithfully executed.""
* The Supreme Court has generally held that the President must execute laws as written by Congress, but has also recognized presidential control over enforcement decisions.
* The judicial branch has traditionally deferred to executive discretion in enforcement decisions, including those related to prosecutorial and administrative enforcement.
* Congress may guide or restrict enforcement discretion through statute, but may not itself enforce laws or remove officers engaged in enforcement.",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7, 'symbol': '*'}"
559,"* The U.S. poverty rate was 14.5% in 2013, with 45.3 million people living below the poverty line, a slight decrease from 2012.
* Poverty rates are higher in certain areas, such as center cities and the South, and among certain groups, like minorities, women, children, and the unemployed.
* The Supplemental Poverty Measure (SPM), an alternative to the official poverty measure, considers a broader range of resources and expenses, and may provide a more comprehensive understanding of poverty.",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12, 'symbol': '*'}"
560,"* **WTO Commitments for U.S. Agricultural Policy**: The U.S. is committed to spending no more than $19.1 billion per year on amber box trade-distorting support under the WTO's Agreement on Agriculture (AoA). This limit is calculated using the Aggregate Measure of Support (AMS) index.
* **AoA Classifications and Exemptions**: The AoA categorizes domestic support programs into green, blue, and amber boxes based on their potential to distort markets. Green and blue box programs are exempt from spending limits, while amber box programs are subject to the AMS limit. De minimis exemptions allow for small, benign support to be excluded from the AMS calculation.
* **WTO Dispute Settlement and SCM**: If a domestic farm program results in significant market distortion and adverse effects on another WTO member, it may be challenged under the Agreement on Subsidies and Countervailing Measures (SCM). The WTO's Understanding on Rules and Procedures Governing the Settlement of Disputes (DSU) provides a process for resolving such disputes.",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9, 'symbol': '*'}"
561,"• **Campus-Based Programs Overview**: The Federal Supplemental Educational Opportunity Grant (FSEOG), Federal Work-Study (FWS), and Federal Perkins Loan programs are collectively referred to as ""campus-based"" programs, with funds awarded directly to institutions of higher education (IHEs) for administration. These programs are unique in that the mix and amount of aid awarded to students are determined according to institution-specific award criteria, rather than non-discretionary award criteria applicable to other federal student aid programs.
• **Fund Allocation and Distribution**: Funds for each of the campus-based programs are allocated to IHEs through a two-stage process, with a base guarantee and a fair share component. The base guarantee is determined based on the year the IHE began participating in each program, while the fair share is allocated according to formula-based procedures. Any remaining funds after the allocation of base guarantees are allocated to institutions for fair share increases. Institutions may also transfer funds between the campus-based programs in which they participate.
• **Program Participation and Impact**: In AY2016-2017, approximately 56% of U.S. Title IV institutions participated in the FSEOG program, 49% in the FWS program, and 21% in the Perkins Loan program. These programs served a relatively small proportion of students receiving federal student aid, with approximately 1.5 million students receiving aid through the FSEOG program, 635,000 through the FWS program, and 422,000 through the Perkins Loan program in AY2015-2016. The average award amount across all the campus-based programs was $1,676, while average total federal student aid was $8,233.",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9, 'symbol': '•'}"
562,"* State alert systems for missing adults target vulnerable populations due to cognitive, mental, or physical impairments.
* Alert systems are similar to AMBER Alerts for abducted children but target different populations.
* States have defined their target populations differently, with some targeting only seniors and others targeting any age group with a disability.
* Alert systems are activated when a person's whereabouts are unknown and their disappearance poses a credible threat to their health and safety.
* Alerts are activated by local or state law enforcement agencies, depending on the state's protocol.
* Alerts are disseminated through various media outlets, including television, radio, and electronic highway signs.
* Alerts may be activated for individuals who are missing due to wandering or driving.
* Alerts may aid in the recovery of missing individuals, but their effectiveness varies by state.",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '*'}"
563,"• The Department of Homeland Security (DHS) received $41.3 billion in adjusted net discretionary budget authority in annual appropriations for FY2017, as well as $6.7 billion in funding for the costs of major disasters under the Stafford Act and $163 million in funding for overseas contingency operations. The first five titles of the Consolidated Appropriations Act, 2017 provided these funds, while Title VI responded to the Trump Administration's request for $3 billion in additional funding for DHS.

• The FY2017 appropriations for DHS were enacted under a new common appropriations structure (CAS) that was implemented in FY2017. The CAS provides a more consistent and transparent structure for DHS appropriations, with four categories of appropriations: Operations and Support, Procurement, Construction and Improvement, Research and Development, and Federal Assistance. Most of the FY2017 DHS appropriations request categorized its appropriations in this fashion, with the exception of the Coast Guard, which has not transitioned its accounting system to the CAS format.

• The FY2017 appropriations for DHS included a number of provisions that were grouped at the ends of the titles where their targeted components are funded, and identified as ""administrative provisions."" Other general provisions, including those affecting multiple components, restrictions on uses of funds in the act, and rescissions of previously appropriated funds, remained in Title V. The FY2017 appropriations for DHS also included a sixth title that provided additional appropriations for several components in response to evolving situations, including $1.1 billion in supplemental appropriations for U.S. Customs and Border Protection, Immigration and Customs Enforcement, and the U.S. Secret Service.",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12, 'symbol': '•'}"
564,"* <summary>
* The water infrastructure sector, including drinking water and wastewater systems, is a potential target for terrorist attacks due to its critical role in public health and the environment.
* The federal government has taken several steps to enhance security, including vulnerability assessments, information sharing, and coordination with the private sector.
* However, there are still concerns about the adequacy of physical and operational security safeguards, and the potential for interdependencies with other critical infrastructures.
* Congress has provided appropriations for security-related programs and activities, and has considered legislation to address various policy issues, including government reorganization and additional appropriations.
* </summary>",0,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12, 'symbol': '*'}"
565,"<summary>
* Perkins IV reauthorizes and amends the Carl D. Perkins Vocational and Technical Education Act of 1998, providing funding for career and technical education through FY2012.
* The act retains the overall structure and purposes of Perkins III, but includes changes to funding formulas, accountability requirements, and uses of funds.
* Perkins IV modifies the state allotment formula when there are ""additional funds"" above the amount allotted to states for FY2006, with at least one-third of these funds reserved for states with FY2006 grants less than the minimum grant amount.
* The act strengthens accountability requirements and establishes separate core indicators of performance for the secondary and postsecondary levels, linking secondary indicators to ESEA.
* Perkins IV adds new provisions for the equitable participation of private school students in career and technical education programs and activities, making it optional upon written request.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 2, 'n_sentences_total': 10, 'symbol': '*'}"
566,"* **Estate Tax Calculation**: The estate tax is calculated by first determining the gross estate, which includes all property owned by the decedent, then applying allowable deductions such as funeral expenses, administration expenses, and the marital deduction. The taxable estate is then combined with the decedent's lifetime taxable gifts, and the unified transfer tax credit is applied to determine the actual estate tax liability.
* **Gift Tax Calculation**: The gift tax is calculated by first determining the taxable gift, which is the fair market value of the gift minus exclusions and deductions like the annual per donee exclusion and the gift tax marital deduction. The taxable gifts are then subject to progressive rates, with the unified transfer tax credit applied to reduce the tax liability.",1,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '*'}"
567,"• The U.S. government has implemented various programs and policies to enhance border and transportation security.
• These programs and policies aim to push the border outwards, harden the border, facilitate legitimate travel and trade, strengthen intelligence, and engage other actors.
• Pushing the border outwards involves pre-empting potential attacks and preventing individuals from entering the U.S. illegally.
• Hardening the border involves using technology and increasing the presence of agents at the border.
• Facilitating legitimate travel and trade involves using technology to speed up inspections for low-risk travelers and goods.
• Strengthening intelligence and engaging other actors involves sharing information and collaborating with other agencies, countries, and private sector partners.",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6, 'symbol': '•'}"
568,"• **Historical Ties and Strategic Significance**: Cabo Verde has historical ties to the United States, with a large Cabo Verdean population in New England. Its strategic location makes it a transshipment point for Latin American cocaine bound for Europe and a key refueling stopover for trans-Atlantic air traffic.
• **U.S.-Cabo Verdean Relations**: Contemporary U.S.-Cabo Verdean relations are based on Cabo Verde's status as a democratic success story and an important U.S. partner in West Africa. Cooperation focuses on counternarcotics efforts, military professionalization, development projects, and commercial aviation agreements.
• **Cabo Verde's Geography and Economy**: Cabo Verde is a small volcanic island archipelago off the coast of Senegal, with a lack of natural resources apart from its beaches, which are a tourism destination. It has a high literacy rate and generally high social services and health indicators, but faces challenges such as recurrent water shortages and poverty.
• **Political System and Governance**: Cabo Verde's political system is democratic, with a multi-party system dominated by the African Party for the Independence of Cabo Verde (PAICV) and the Movement for Democracy (MPD). Expatriate voters play a significant role in national elections.
• **Economic Performance and Challenges**: Cabo Verde's economy has shown steady growth, with a focus on tourism and foreign investment. However, it faces challenges such as unemployment, poverty, and dependence on Europe for trade and aid.
• **U.S. Assistance to Cabo Verde**: The United States provides development assistance to Cabo Verde through the Millennium Challenge Corporation (MCC), with two compacts focusing on water utility development and land registration reform. Cabo Verde also receives security aid and engages in bilateral security cooperation with the United States.
• **Counternarcotics Efforts**: Narcotics trafficking poses an increasing threat in Cabo Verde, with the country serving as a transshipment point for cocaine destined for Europe. The United States supports Cabo Verde's counternarcotics efforts through the International Military Education and Training (IMET) program and other initiatives.
• **U.S.-Cabo Verdean Trade**: Cabo Verde is eligible for tariff preferences under the African Growth and Opportunity Act (AGOA), but its use of these benefits is minimal. Total Cabo Verdean exports to the United States are low, with AGOA exports making up a small portion of overall exports.
• **Future Prospects**: Whether the Trump Administration or the 115th Congress will pursue any",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '•'}"
569,"<summary>
• The United States and New Zealand have a long history of security cooperation, including fighting together in World War II and establishing the ANZUS alliance in 1951.
• In the mid-1980s, New Zealand's nuclear policies led to a restriction of bilateral defense cooperation with the United States.
• Recent developments, such as the Wellington Declaration of 2010 and the Washington Declaration of 2012, have led to a resumption of close security cooperation between the two nations.
• New Zealand's military commitment to Afghanistan helped change U.S. perceptions of New Zealand and contributed to the warming of relations.
• The United States and New Zealand are now close security partners, with New Zealand participating in exercises such as RIMPAC and Alam Halfa.
• New Zealand's return to close defense cooperation with the United States is not limited to humanitarian assistance and disaster relief.
• New Zealand's foreign policy orientation has shifted over time, with its national identity influenced by its growing Pacific Islander and Asian populations.
• New Zealand's national security interests include maintaining a rules-based international order, sustaining economic prosperity, and protecting its natural environment.
• New Zealand has a special relationship with the South Pacific and plays a key role in promoting security, stability, and prosperity in the region.
• The United States and New Zealand share common values, including democracy, freedom, and human rights, which form the basis of their close relationship.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20, 'symbol': '•'}"
570,"* The U.S. Constitution provides two methods for appointing officers: by and with the advice and consent of the Senate, or during the recess of the Senate.
* President Obama appointed Richard Cordray as Director of the Consumer Financial Protection Bureau (CFPB) and three members of the National Labor Relations Board (NLRB) using his recess appointment power.
* The appointments were challenged in court, with plaintiffs arguing that the Senate was not in recess when the appointments were made due to pro forma sessions.
* The Recess Appointments Clause does not explicitly define ""Recess,"" and its interpretation has varied over time.
* Some argue that a ""Recess"" must be longer than three days, while others contend that the Adjournment Clause does not apply to the Recess Appointments Clause.
* The use of pro forma sessions to prevent a ""Recess"" may raise separation of powers concerns, as it could effectively prevent the President from exercising his recess appointment power.
* The CFPB Act provides that the Secretary of the Treasury may exercise certain CFPB powers until a Director is confirmed by the Senate.
* Cordray's recess appointment may call into question whether the Secretary's authority to exercise transferred powers terminates upon a recess appointment.
* A reviewing court could interpret the CFPB Act to allow Cordray to exercise all CFPB powers, or limit him to newly established powers while the Secretary retains transferred powers.
* The constitutionality of a statutory restriction on a recess appointee's authority would depend on whether it raises separation of powers concerns and the nature of the infringement on the President's power.",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30, 'symbol': '*'}"
571,"* Expedited removal initially applied to arriving aliens at ports of entry, in transit, and interdicted at sea.
* INS considered expanding expedited removal to criminal aliens in Texas correctional facilities but did not implement it.
* INS cited INA Section 235(b)(1)(A)(iii) and regulations to support the proposed expansion.
* The agency determined that a more effective removal procedure was needed due to lack of detention space and increased criminal alien apprehensions.
* The proposed expansion was not implemented due to unknown reasons.",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '*'}"
572,"* The Supreme Court has clarified that states can use ballot initiatives to create independent redistricting commissions for congressional districts.
* The Court has interpreted the Voting Rights Act's preclearance requirements to focus on maintaining minority voters' ability to elect candidates of choice, rather than maintaining a specific numerical percentage of minority voters in a district.",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '*'}"
573,"• <summary>
• Wildfire seasons in the past decade have prompted substantial debate and proposals related to fire protection programs and funding.
• President Clinton proposed a new National Fire Plan in 2000 to increase funding to protect federal, state, and private lands; Congress largely enacted this request.
• The severe 2002 fire season led President Bush to propose a Healthy Forests Initiative to expedite fuel reduction on federal lands.
• In 2003, Congress enacted the Healthy Forests Restoration Act to expedite fuel reduction on federal lands and to authorize other forest protection programs.
• In 2009, Congress enacted the Federal Land Assistance, Management, and Enhancement (FLAME) Act to insulate other agency programs from high wildfire suppression costs.
• Wildfire funding has continued at relatively high levels since 2000, and now constitutes a substantial portion of land management agency budgets.
• Severe fire seasons seem to have become more common since 2000.
• Total wildfire funding for FY2008 was a record high of $4.46 billion.
• The high costs of firefighting continue to attract attention.
• </summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18, 'symbol': '•'}"
574,"• <summary> Across the United States, about 27.5% of state and local government employees (about 6.6 million persons) work in positions that are not covered by Social Security. </summary>
• <summary> Coverage rates vary considerably across the states, with 26 states having 90% or more of their state and local government employees covered by Social Security. </summary>
• <summary> Mandatory Social Security coverage of newly hired state and local government employees has been recommended by recent deficit reduction groups, such as the Bipartisan Policy Center and the National Commission on Fiscal Responsibility and Reform. </summary>
• <summary> Mandatory coverage is projected to have a net positive effect on the Social Security Trust Funds, closing 8% to 9% of the system's projected long-range funding shortfall and extending the projected trust fund exhaustion date by one to two years. </summary>
• <summary> Mandatory Social Security coverage could simplify retirement planning and benefit coordination for workers who divide their careers between state and local government positions and other positions, and could prevent gaps in pension or Social Security coverage. </summary>",0,"{'n_points': 5, 'n_sentences_per_point': 2, 'n_sentences_total': 10, 'symbol': '•'}"
575,"<summary>
* **Program Purpose and Reauthorization**: Trade Adjustment Assistance (TAA) provides federal assistance to workers who lose their jobs due to foreign competition. It was most recently reauthorized by the Trade Adjustment Assistance Reauthorization Act of 2015 (TAARA) as part of a bill extending other trade-related policies.
* **Eligibility and Benefits**: TAA is available to workers in the 50 states, the District of Columbia, and Puerto Rico who are separated from their employment or threatened with separation due to increased imports or offshoring. Benefits include training and reemployment services, income support, and a tax credit for health insurance premiums.
* **Group Certification and Individual Benefits**: Workers must first petition for group certification, which determines if their job loss was attributable to foreign trade. Once certified, individual workers can apply for benefits at local American Job Centers.
* **Training and Reemployment Services**: TAA provides funding for training and reemployment services, with a cap of $450 million per year. Training can be paid directly to service providers or through a voucher system, and includes occupational skills training, remedial training, and other customized training.
* **Income Support**: Trade Readjustment Allowance (TRA) is a weekly income support payment to certified workers who have exhausted their unemployment compensation benefits and are enrolled in training. It is funded by the federal government and administered by the states through their unemployment insurance systems.
* **Reemployment Trade Adjustment Assistance (RTAA)**: Workers age 50 and over may participate in the RTAA wage insurance program, which provides a cash payment equal to 50% of the difference between the worker's wage at the trade-affected job and the worker's wage at his or her new job, up to a maximum of $10,000 over a two-year period.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24, 'symbol': '*'}"
576,"<summary>
* The Federal Employee Dental and Vision Benefits Enhancement Act of 2004 established the Federal Employees Dental and Vision Insurance Program (FEDVIP), offering supplemental dental and vision benefits to federal employees, Members of Congress, annuitants, and dependents.
* Enrollees pay 100% of the premiums, and there are no preexisting condition exclusions, but there are waiting periods for orthodontia; coverage is secondary to any dental and/or vision services provided under the individual's FEHB plan.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '*'}"
577,"<summary>
* ARRA provided $17.15 billion in discretionary funding for HHS programs.
* Funds were allocated to various agencies and offices within HHS.
* ARRA funds were designated as emergency supplemental appropriations for FY2009.
* Most of the health-related programs and activities funded by ARRA also receive funding in annual appropriations acts.
* ARRA funds were used to support a wide range of health-related programs and activities.
* HRSA received $2 billion for health centers and $500 million for health workforce programs.
* NIH received $10.0 billion for biomedical research and extramural research facilities.
* AHRQ received $1.1 billion for comparative effectiveness research.
* ONC received $2 billion for HIT grant programs and activities.
* ARRA also provided funding for prevention and wellness programs, IHS facilities, and other health-related activities.
</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10, 'symbol': '*'}"
578,"• The Livestock Mandatory Reporting Act (LMR) requires meat packers to report prices and other information on purchases of cattle, hogs, lamb, boxed beef, wholesale pork, and lamb carcasses and boxed lamb to the USDA.
• The law was first enacted in 1999 and has been reauthorized several times, with the most recent reauthorization occurring in 2015.
• LMR requires packers to report prices established for different types of livestock, premiums and discounts, type of purchase, quantity delivered, and quality characteristics.
• Packers are also required to report sales data for boxed beef, wholesale pork, and carcass and boxed lamb.
• Lamb importers who have imported a minimum average of 1,000 metric tons of lamb in the immediate five preceding years are required to report such information as weekly lamb prices, quantities imported, the type of sale, cuts of lamb, and delivery period.
• The LMR law requires that price reporting be confidential to protect the identity of packers and contracts and proprietary business information.
• AMS initially adopted a ""3/60"" confidentiality guideline, but later adopted a ""3/70/20"" guideline to address data gaps.
• AMS publishes 62 daily reports and 47 weekly reports under LMR, covering 79% of total slaughtered cattle, 94% of hogs, and 46% of sheep.
• AMS compliance staff enforces LMR through audits once every six months, with potential fines of $10,000 for each violation if corrective action is not taken.
• During the reauthorization process in 2015, livestock stakeholders urged USDA to deem mandatory reporting an ""essential"" service to avoid disruptions in the event of another government shutdown.",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '•'}"
