index,generated,result
475,"<summary>

1. The Department of Defense (DOD) aims to increase investments in modernization without increasing overall defense budgets by reducing support operations and infrastructure costs. The Office of the Secretary of Defense (OSD) requested the Defense Science Board (DSB) to identify DOD activities that the private sector could do more efficiently. DSB issued two reports in 1996 addressing outsourcing and other opportunities for reducing DOD support services.

2. The first DSB report focused on outsourcing and privatization, concluding that DOD could realize savings of 30 to 40 percent of logistics costs by outsourcing support services. The report cited evidence from the Center for Naval Analyses (CNA) public-private competition studies of commercial and depot maintenance activities. The Board also noted that the private sector saved about 10 to 15 percent by outsourcing, and the public sector savings would be higher due to government service organizations' inefficiency.

3. The second DSB report provided a new vision where DOD would only provide warfighting, direct battlefield support, policy- and decision-making, and oversight activities, with all other activities outsourced to the private sector. DSB estimated that DOD would need to invest about $6 billion but would ultimately save about $30 billion annually by 2002, primarily through outsourcing support functions. The estimated savings included $6 billion from CONUS logistics infrastructure activities.

4. According to DSB, the $6 billion savings represents an approximate 40-percent reduction in the $14 billion DOD spends annually for CONUS logistics activities. However, the estimate of $14 billion for CONUS logistics costs is conservative, and the actual cost may be higher. The Navy reported that more than $8.5 billion of Navy resources was applied in fiscal year 1996 to maintenance programs in support of fleet ships and aircraft.

5. The report also stated that to gain economies and achieve significant savings, DOD needs to consider dramatic changes in the way it does business. DSB recommended that DOD get out of the material management/distribution and repair business by expanding contractor logistics support to all fielded weapon systems and by expanding the use of ""prime vendors"" for all commodities. Contractor logistics support combines depot-level maintenance with wholesale and selected retail material management functions.

6. Private companies have been reevaluating their organization and processes to cut costs and improve customer service. The most successful improvements include using highly accurate information systems, consolidating and/or centralizing certain activities, employing various methods to streamline work processes, and shifting certain activities to",0
476,"<summary>
1. The Department of Housing and Urban Development (HUD) reduced its workforce by 1,894 FTEs between fiscal years 1993 and 1996, with the Office of Housing accounting for the largest percentage of downsizing. To maintain performance, the Office of Housing refocused its mission, reengineered its work processes, and took steps to build and maintain employee skills. The Office of Housing consolidated routine activities into fewer offices, implemented paperless processing, and used contractors to supplement shrinking staff.

2. The Department of the Interior (DOI) reduced its workforce by almost 10,200 FTEs between fiscal years 1993 and 1996, with the Bureau of Reclamation (BOR) being one of the components with the largest downsizing percentages. BOR refocused its mission, reengineered its work processes, and took steps to build and maintain employee skills to maintain performance. BOR shifted its mission emphasis from water project construction to water resources management and consolidated its facilities into the Reclamation Service Center.

3. The General Services Administration (GSA) reduced its workforce by 4,535 FTEs between fiscal years 1993 and 1996, with the Public Buildings Service (PBS) accounting for the largest percentage of downsizing. To maintain performance, PBS reengineered its work processes and took steps to build and maintain employee skills. PBS moved from being a mandatory source of services to being a provider of choice, competing with other providers in terms of cost, quality, and timeliness.

4. The components of the five agencies generally believed that they had maintained performance during downsizing, and customer satisfaction remained high. However, some officials and employees expressed concerns about the sufficiency of current or future workforces and the potential impact on performance. The agencies identified lessons learned, including the importance of involving employees in planning and implementing downsizing, being open and honest with them, and providing training and support to help them cope with change.",1
477,"<summary>
1. The IRS designed the National Research Program (NRP) to obtain new information about taxpayers' compliance with tax laws, with a focus on voluntary filing, reporting, and payment compliance.
2. The NRP's reporting compliance study consists of three major processes: casebuilding, classification, and taxpayer audits, with the goal of obtaining accurate voluntary reporting compliance data.
3. IRS plans to use NRP data to update return selection formulas, design prefiling programs to help taxpayers comply with tax laws, and focus resources on areas of noncompliance.
4. The NRP sample consists of 46,860 tax returns, with IRS estimating that classification will result in face-to-face audits of about 39,000 taxpayers, correspondence audits of 2,300, and no audit for 3,800.
5. IRS has implemented quality assurance measures, including reviews of classification decisions and audits, to ensure the accuracy of NRP data.
6. The agency has also built in data consistency checks to verify that audit results are accurately recorded in the NRP database.
7. IRS plans to survey taxpayers who receive NRP audits to assess their perceptions of the burden posed by those audits and to identify ways to improve interactions with taxpayers.
8. The agency has consulted with outside stakeholders to enhance its efforts to minimize the burden NRP creates for taxpayers with returns in the sample.
9. IRS continues to be on track for meeting its NRP goal of obtaining meaningful compliance data while minimizing the burden on taxpayers with returns in the NRP sample.",1
478,"<summary>

1. The Bureau of the Census is planning for the 2010 census, which is a complex and costly project that requires meticulous planning. The census is a decennial event that is mandated by the Constitution and is critical for apportioning seats in the House of Representatives and allocating federal funds. The Bureau's plan for the 2010 census involves a ""three-legged stool"" approach, which includes a short-form-only census, the American Community Survey (ACS), and a modernized Master Address File/Topologically Integrated Geographic Encoding and Referencing (MAF/TIGER) system. The Bureau believes that this approach will improve the accuracy and efficiency of the census.

2. The Bureau's plan for the 2010 census is an improvement over its plan for the 2000 census, but it still has some weaknesses. The Bureau has not yet developed a comprehensive project plan that integrates all aspects of the project, including milestones, costs, and performance goals. The Bureau's cost estimates are also sensitive to assumptions about key drivers, such as enumerator productivity and response rates. The Bureau needs to provide more transparency and detail about its assumptions and cost estimates to Congress and other stakeholders.

3. The Bureau's plan for the 2010 census faces several challenges, including the need to secure congressional approval and funding, the risk of delays and cost overruns, and the difficulty of counting a growing and diverse population. The Bureau's decision to use a short-form-only census and the ACS is a significant departure from past censuses, and it is unclear whether this approach will be successful. The Bureau also needs to address concerns about the accuracy and reliability of the ACS data. The Bureau's ability to overcome these challenges will depend on its ability to manage risks and adapt to changing circumstances.

4. The Bureau's cost estimates for the 2010 census are high, with a total life cycle cost of $11.3 billion in current dollars. The Bureau's cost estimates are driven by the need to modernize its systems and processes, including the MAF/TIGER system and the use of handheld mobile computing devices. The Bureau's cost estimates are also sensitive to assumptions about enumerator productivity and response rates. The Bureau needs to provide more transparency and detail about its cost estimates and assumptions to Congress and other stakeholders.

5. The Bureau's planning process for the 2010 census can be improved by adopting best practices from project management and business process reengineering. The Bureau needs to develop a comprehensive project plan that integrates all aspects of the project, including milestones",0
479,"<summary>

1. The Department of Health and Human Services (HHS) has established a framework to ensure the privacy and security of Medicare beneficiaries' protected health information (PHI) when data on prescription drug use are used for purposes other than their direct clinical care. This framework includes regulations, guidance, and enforcement activities to protect PHI.

2. The Health Insurance Portability and Accountability Act (HIPAA) and the Health Information Technology for Economic and Clinical Health (HITECH) Act require HHS to establish standards for the privacy and security of PHI. The HIPAA Privacy and Security Rules set forth requirements for covered entities and business associates to protect PHI.

3. The Office for Civil Rights (OCR) is responsible for enforcing HIPAA's privacy and security requirements, including investigating complaints and conducting audits. OCR has developed guidance and outreach materials to assist covered entities and business associates in complying with HIPAA requirements.

4. OCR has established an enforcement process that includes investigating complaints, conducting compliance reviews, and imposing civil money penalties for noncompliance. The office has also developed a pilot audit program to assess covered entities' compliance with HIPAA requirements.

5. The HITECH Act requires OCR to issue guidance on de-identifying PHI, but the office has not yet issued this guidance. OCR officials stated that the guidance will explain and answer questions about de-identification methods and clarify guidelines for conducting the expert determination method.

6. OCR has not fully established a capability to proactively monitor covered entities' compliance through periodic audits, as required by the HITECH Act. The office has not determined how to include auditing business associates in its audit program.

7. To improve HHS's guidance and oversight efforts, the report recommends that OCR issue guidance on de-identifying PHI and establish plans for conducting periodic audits to ensure covered entities and business associates are complying with HIPAA requirements.",0
480,"<summary>

1. The Military Health Service System (MHSS) has a mission to provide medical readiness, which includes providing medical support to active-duty military personnel and maintaining the health of the active-duty force during peacetime. The MHSS also provides care to non-active-duty beneficiaries, such as dependents and retirees, when resources are available. The role of psychiatrists and clinical psychologists in meeting the MHSS medical readiness mission is to provide mental health care that helps military personnel perform their duties. The MHSS has more psychiatrists than needed to meet its medical readiness requirements.

2. The Psychopharmacology Demonstration Project (PDP) was established to train military psychologists to prescribe psychotropic medication for mental illness. The project was created in response to a conference report accompanying the fiscal year 1989 DOD Appropriations Act. The PDP was designed to increase the scope of practice of clinical psychologists in the military so they could treat patients with psychotropic medication when needed. The Army's Office of the Surgeon General was tasked with designing and implementing the PDP.

3. The PDP faced several problems during its implementation, including a lack of a clearly defined purpose, difficulty recruiting participants, unspecified participant selection criteria, and changes to the curriculum and training duration. The project also faced delays in granting prescribing privileges to graduates and issues with supervision. Despite these challenges, the PDP produced seven prescribing psychologists who are currently practicing at DOD facilities. The project's cost-effectiveness is unclear due to the lack of information on the proportion of time prescribing psychologists would spend performing functions that psychiatrists would normally perform.

4. The PDP's implementation was evaluated by the American College of Neuropsychopharmacology (ACNP), which noted that the project's goal was ""rich with ambiguities."" The ACNP recommended that the MHSS define the role of prescribing psychologists and their scope of practice, as well as the types of psychotropic medication they would be qualified to prescribe. The MHSS did not address these concerns, and the project continued to face challenges. The PDP's cost was substantial, with an estimated $6.1 million spent on the project through the completion of the proctored year for participants.

5. The MHSS has no current or upcoming need for clinical psychologists who may prescribe medication, and the cost of producing prescribing psychologists is substantial. The PDP demonstrated that training psychologists to prescribe drugs can reduce psychiatrists' workloads in some cases, but it is unclear whether the project would save DOD money. The MHSS does",0
481,"<summary>

1. The James Webb Space Telescope (JWST) is a large deployable, infrared-optimized space telescope that will find the first stars and trace the evolution of galaxies from their beginning to their current formation. The telescope is expected to operate at about 100 times the sensitivity of the Hubble Space Telescope and will be launched in October 2018. The project has experienced significant increases to project costs and schedule delays.

2. The JWST project is currently on schedule with 8.75 months of schedule reserve remaining, but all of JWST's elements and major subsystems are within weeks of moving onto the project's critical path, potentially reducing schedule reserve further. The project has used schedule reserve in 2015 to address various technical problems that have arisen, including issues with the ISIM heat straps and OTE cryogenic harnesses. The project must complete five integration and test periods, three of which have not yet started.

3. The cryocooler, which is required to cool the infrared light detector to about 6.7 Kelvin, has experienced technical challenges that have used schedule reserve and delayed its delivery. The cryocooler remains a schedule risk as it begins testing, and JPL must complete acceptance and end-to-end testing in a more schedule-compressed environment. The project has removed some tests from the acceptance and end-to-end testing to accommodate the delay in the delivery of the compressor assembly.

4. The project identifies and maintains a list of risks that need to be tested and mitigated to an acceptable level in the next 3 years, with approximately 25 of these risks not likely to be closed until the conclusion of the observatory integration and test phase. The project's mission systems engineers have developed justifications and mitigation strategies for its single point failures, and project officials expect these to be summarized and submitted to the agency prior to launch. The project's approach is consistent with other high-priority NASA missions.

5. The JWST project has managed to stay within its allocated budget for the fourth consecutive year since the 2011 replan, but the project's fiscal year 2016 budget request to Congress is consistent with its cost commitment. The project used a portion of its cost reserves to address technical challenges, including funding activities to address significant delays with the cryocooler. The project estimates that the overall cryocooler development cost will be nearly 250 percent higher than baselined at the 2011 replan.",1
482,"<summary>

1. The chemical sector is a high-risk target for terrorist attacks, and experts agree that chemical facilities pose a significant threat to human life and the environment. Despite this, there is no comprehensive assessment of security at the nation's chemical facilities.

2. The Environmental Protection Agency (EPA) regulates around 15,000 facilities under the Clean Air Act, which requires them to prepare risk management plans to prevent and prepare for accidental releases. These facilities produce, use, or store hazardous chemicals and are referred to as RMP facilities.

3. The Department of Homeland Security (DHS) has initiated efforts to identify high-priority facilities, develop protective programs, and exchange information with the private sector. DHS has also developed a risk assessment methodology to compare and prioritize critical infrastructure assets.

4. Industry associations have been active in promoting security among member companies, with some requiring members to assess vulnerabilities and implement security enhancements. However, the extent of participation in these voluntary initiatives is unclear.

5. Chemical industry officials face challenges in preparing facilities against terrorist attacks, including the cost of security improvements, determining the level of security required, and lack of threat information. They also face difficulties in conducting vulnerability assessments and employee background checks.

6. Existing laws do not give DHS the authority to require all high-risk facilities to assess their vulnerabilities and take corrective action. DHS has concluded that its existing authorities do not allow it to effectively regulate chemical sector security.

7. There is a need for additional federal legislation to place federal security requirements on chemical facilities, with some stakeholders advocating for the use of inherently safer technologies to reduce the consequences of a terrorist attack.",0
483,"<summary>
1. The Department of Homeland Security (DHS) faces challenges in ensuring that privacy concerns are addressed early and thoroughly in its programs and activities, including data mining, passenger prescreening, and use of information resellers. DHS has taken steps to address some of these concerns, but more work remains to be done to ensure that privacy protections are in place throughout its programs and activities.

2. The development of guidelines for the information sharing environment is critical to ensure that privacy is protected, and while some progress has been made, more work is needed to provide specific implementation guidance and to address the lack of specificity in the current guidelines. Until DHS adopts specific implementation guidelines, the department will face the risk that its information sharing activities may not protect privacy adequately.",1
484,"<summary>

1. Social Security is a vital program in the United States, providing benefits to over 49 million beneficiaries, including retirees, disabled workers, and dependents. The program faces financial challenges, and reform proposals aim to improve its solvency.

2. The program's benefits are calculated based on a progressive formula, with lower-income earners receiving a higher percentage of their earnings in benefits. The benefits are also indexed to inflation to maintain their purchasing power.

3. Disabled workers and dependents are particularly vulnerable to benefit reductions, as they may not have the financial resources to adjust to changes in their benefits. They may also have higher health care costs and rely heavily on Social Security income.

4. Reform elements, such as price indexing and longevity indexing, would reduce benefits for disabled workers and dependents, with price indexing having the largest impact. These reductions could create new hardships for these beneficiaries.

5. Protection options, such as full and partial exemptions, could mitigate the effects of benefit reductions for disabled workers and dependents. These options could be targeted to specific populations, such as widows and dependent children.

6. A full exemption would keep benefits at current law levels, while a partial exemption would exempt beneficiaries from reforms until a certain point in time, such as the full retirement age. A super COLA could also be used to increase benefits for disabled workers and dependents.

7. Protections for dependents could include increasing the percentage of the worker's benefit that they receive or raising the maximum benefit a family could receive on a single worker's earnings record. These options could help protect child and other dependent benefits.

8. Widow(er)s may be particularly affected by benefit reductions, as they may rely on Social Security for a large percentage of their retirement income. A ""widow's boost"" could allow them to receive up to 75% of the couple's combined benefits.

9. While protecting the benefits of vulnerable populations is desirable, it comes at a cost to the Social Security program's solvency. Further benefit reductions or revenue increases would be needed to achieve program solvency, which could create new financial vulnerabilities among other beneficiaries.",1
485,"<summary>
1. The Troubled Asset Relief Program (TARP) was established in 2008 to address the financial crisis, and as of September 30, 2014, Treasury had recovered $226.4 billion in repayments and income from its Capital Purchase Program (CPP) investments, exceeding the amount originally disbursed by $21.5 billion. CPP was designed to provide capital investments to viable financial institutions.

2. The Automotive Industry Financing Program (AIFP) was established to support two automakers, Chrysler and General Motors (GM), and their automotive finance companies, and as of September 30, 2014, Treasury had recovered $68.9 billion (86.3 percent) of the funds disbursed through the program. Treasury expects AIFP to have a lifetime cost of $12.2 billion.

3. The Term Asset-Backed Securities Loan Facility (TALF) was established to reopen the securitization markets and improve access to credit for consumers and businesses, and as of September 30, 2014, TALF LLC had accumulated $759 million in income from the TALF loans, of which $632 million was paid to Treasury as contingent interest. On November 6, 2014, the net portfolio holdings of TALF LLC were reduced to zero, and TALF LLC together with the other TALF agreements were terminated.

4. The Public-Private Investment Program (PPIP) was established to help repair balance sheets throughout the financial system by partnering with private funds to purchase troubled mortgage-related assets from financial institutions, and as of September 30, 2014, Treasury had recovered a total of $22.5 billion from the PPIP. All nine PPIFs had formally provided Treasury official termination notices, and the PPIP program had been effectively wound down.",1
486,"<summary>

1. The United States has a large share of coal-fueled electricity generating units, which provide about 29% of the country's total net summer generating capacity. In 2012, there were 1,309 coal-fueled generating units in the US, with a total of 309,680 megawatts of net summer generating capacity.

2. To address concerns over air pollution, water resources, and solid waste, several environmental laws were enacted, including the Clean Air Act, Clean Water Act, and Resource Conservation and Recovery Act. These laws led to the proposal of four key regulations that will affect coal-fueled units.

3. The four regulations have potentially significant implications for public health and the environment, including reducing SO2 emissions by over half in covered states and reducing mercury emissions by 75% from coal-fueled electricity generating units. These reductions will have positive impacts on human health, particularly for asthma and related health issues.

4. In addition to these four regulations, the EPA proposed new regulations to reduce carbon dioxide emissions from existing fossil-fueled generating units, aiming for overall reductions equivalent to 30% from 2005 emissions levels by 2030. The proposed regulations include state-specific goals for carbon dioxide emissions and guidelines for states to follow in developing plans to achieve these goals.

5. DOE, FERC, and EPA have taken initial steps to implement a formal, joint process to monitor industry progress in responding to the four EPA regulations. This process includes regular meetings with key industry stakeholders and the development of a coordination memorandum to identify how the agencies will work together.

6. System planners and operators attempt to avoid reliability problems through advance planning of transmission and generation resources, and coordinating or determining operational decisions such as which generating resources are operated to meet demand throughout the day. The role of a system planner can be carried out by individual power companies or Regional Transmission Organizations (RTOs).

7. RTOs provided information to the agencies on retirement notifications and associated impacts, the status and findings of reliability assessments, and data on planned outages. RTO officials told us that they gathered this information by surveying owners of generating units to identify decisions related to retiring or retrofitting specific generating units.

8. DOE, EPA, and FERC have taken individual steps to monitor industry progress implementing EPA regulations, including offering technical assistance, conducting outreach, and updating power sector modeling tools. However, recent and pending actions on the four existing regulations, as well as EPA's recently proposed regulations, may require additional agency effort",0
487,"<summary>

1. The Farm Service Agency (FSA) does not systematically determine the eligibility of all estates kept open for more than 2 years, as regulations require, and the quality of the determinations varies. This lack of oversight allows estates to continue receiving farm program payments without ensuring they meet the necessary requirements.

2. Under the 1987 Act, farm program payments may continue to an individual's estate for 2 years after their death if the estate meets certain eligibility requirements, and can continue beyond that if the estate remains active and is not kept open primarily to receive payments. However, FSA must annually determine that the estate is still active and not being kept open primarily to receive payments.

3. A review of FSA case files found that only 39 of 181 estates received annual eligibility determinations for each year they were kept open beyond the initial 2 years, and 69 estates had at least one annual determination but not with the required frequency. The longer an estate was kept open, the less likely it was to receive all required determinations.

4. FSA did not conduct any program eligibility determinations for 73, or 40 percent, of the 181 estates that required a determination from 1999 through 2005, and 22 of these estates had received no eligibility determinations during the 7-year period. Some of these estates received significant farm program payments, including one that received over $741,000.

5. Even when FSA conducted eligibility determinations, there were shortcomings, such as approving eligibility with insufficient information or vague explanations for keeping the estate open. In some cases, FSA approved program payments to groups of estates without any apparent determination.

6. The extent to which FSA field offices make eligibility determinations varies from state to state, suggesting inconsistent implementation of eligibility rules. In 16 of the 26 states reviewed, FSA field offices made less than half of the required determinations.

7. FSA's lack of management controls, such as computer matching with the Social Security Administration's Death Master File, makes it difficult to verify that payments are not being made to deceased individuals. This lack of oversight resulted in $1.1 billion in farm program payments to 172,801 deceased individuals from 1999 through 2005.

8. FSA's lack of management controls also makes it difficult to prevent improper payments to deceased individuals, particularly in complex farming operations such as corporations and general partnerships with embedded entities. These types of entities accounted for a disproportionately high share of post-death",0
488,"<summary>
1. The Federal Aviation Administration (FAA) is responsible for operating a common air traffic control (ATC) system, which includes a network of radars, automated data processing, navigation, and communications equipment, and traffic control facilities.
2. The FAA's modernization program has experienced substantial cost overruns, schedule delays, and performance shortfalls, with estimated costs of over $25 billion between fiscal years 1982 and 1998, and an additional $11 billion planned through fiscal year 2003.
3. The FAA has fielded some new ATC systems, including the Voice Switching and Control System and the Automated Surface Observing System, but has also encountered delays and cost increases in other projects, such as the Wide Area Augmentation System and the Standard Terminal Automation Replacement System.
4. The FAA faces significant challenges in addressing the year 2000 date problem, which could cause computer systems to malfunction or produce inaccurate information, and must expedite its efforts to correct this problem before January 1, 2000.",1
489,"<summary>

1. The United States funded rule of law programs and related activities in countries worldwide from 1993 to 1998, with a total of at least $970 million in assistance. The annual funding increased from $128 million to $218 million over this period.

2. Although funding appeared to decline in 1996, this may be due to USAID's inability to provide accurate information for that year due to system problems. The actual funding for 1996 may be higher than reported.

3. The Latin America and the Caribbean region received the largest share of rule of law funding, with about 36 percent of the total. Africa, Central Europe, and the newly independent states of the former Soviet Union each received around 15 percent.

4. From 1993 to 1998, rule of law funding shifted primarily from the Latin America and the Caribbean region to other regions, mainly Central Europe. Funding for Central Europe grew from $9 million to over $67 million during this period.

5. Rule of law assistance to Latin America and the Caribbean declined from $57 million (44 percent of the worldwide total) in 1993 to $42 million (19 percent) in 1998. This decline was offset by the increase in funding to Central Europe.

6. Rule of law assistance to Africa also declined from $38 million (30 percent of the worldwide total) in 1993 to $29 million (13 percent) in 1998, following a similar trend to Latin America and the Caribbean.",0
490,"<summary>

1. The review found that the franchise funds, GovWorks and FedSource, did not always follow federal contracting procedures to ensure value while expeditiously acquiring goods and services. DOD customers chose to use franchise funds based on convenience, rather than as part of an acquisition plan. DOD conducted little analysis, if any, to determine whether using franchise funds' contracting services was the best method for acquiring a particular good or service. The franchise funds' business operating principles require that they maintain and evaluate cost and performance benchmarks against their competitors.

2. The review found that GovWorks and FedSource did not compete orders they placed under multiple-award contracts or perform analyses to ensure fair and reasonable pricing. FedSource commonly used multiple-award contracts to make purchases for DOD. When placing orders against multiple-award contracts, DOD is generally required to ensure that contract holders have a fair opportunity to submit an offer and have that offer fairly considered for each order. FedSource did not provide contractors the opportunity to submit offers for orders under multiple-award contracts and have their offers fairly considered.

3. DOD customers told us that they did not formally analyze contracting alternatives but generally chose to pay GovWorks and FedSource to provide contracting services because the franchise funds provided quick and convenient service. Some customers were dissatisfied with the speed and quality of services provided by DOD's in-house contracting offices. The franchise fund's ability to place orders quickly was valuable to DOD customers in these situations. DOD customers said that franchise funds' contracting services were less restrictive than other DOD contracting alternatives.

4. The review found that DOD customers did not consider opportunities to leverage their buying power when using franchise funds. None of the DOD customers we spoke to analyzed trade-offs between total price, including fees, and the benefits of convenience. For example, on a group of work assignments for construction services valued at $7.2 million, the Army's Fort McCoy paid FedSource a total of about $1 million, or 17 percent above the subcontractor's proposed price, for the contractor markup and the franchise fund fee. Most of these assignments were placed towards the end of the fiscal year.

5. The review found that GovWorks and FedSource did not define desired outcomes and the specific criteria against which contractor performance could be measured and paid limited attention to monitoring contractors' work. As we have reported previously, it is not always clear where the responsibility lies for such critical functions as describing requirements, negotiating terms, and conducting oversight. Although the FAR states that contracting",0
491,"<summary>

1. Wildland fires play a crucial ecological role in shaping the composition of forests and grasslands across the United States. Fires have long been a natural part of these ecosystems, and they can stimulate seedling regeneration and growth in some species. However, various land use and management practices over the past century have reduced the normal frequency of fires in many forest and rangeland ecosystems, leading to abnormally dense, continuous accumulations of vegetation. This has increased the risk of large and severe wildfires.

2. The risk of wildland fires is particularly high in the wildland-urban interface (WUI), where development has increased over the last several decades. The WUI contains 46 million single-family homes, representing about 40 percent of single-family homes in the United States. Many of these homes are located in areas with high fire risk, and the average number of structures burned by wildfire each year from 1999 through 2015 was 2,750. In addition to residential development, other assets that support communities, such as power lines and recreational opportunities, are also at risk from wildland fires.

3. Federal agencies and nonfederal entities collaborate in various ways to reduce the risk of wildland fires, including fuel reduction, fire preparedness, prevention, and education activities. Fuel reduction can reduce the severity of wildland fires, slow fire spread, or make fires more manageable. Federal agencies have collaborated with nonfederal entities to prioritize, plan, and conduct fuel reduction activities. The Cohesive Strategy, issued in 2014, emphasizes the importance of coordination across multiple agencies and frames comprehensive goals to mitigate wildland fire risk.

4. Leadership, community engagement, and agency resources are also critical factors in reducing wildland fire risk. Dedicated federal agency and community leadership can enhance collaboration and encourage communities to take action to reduce risk. Engaged communities that understand the issues associated with wildland fire and are willing to take action to reduce risk are more likely to collaborate with federal agencies. Agency resources, including funding and personnel, are also essential for carrying out risk-reducing activities and supporting collaboration with nonfederal entities.",1
492,"<summary>
1. The Battle of Normandy Foundation, a private nonprofit organization, was established in 1985 to honor America's World War II veterans and teach future generations about the war. The Foundation received $3 million in surcharge coin proceeds from the U.S. Treasury in 1993 to create and dedicate a Normandy memorial and encourage visits to the memorial by U.S. citizens. The Foundation constructed the Memorial Garden in Caen, France, which was dedicated on June 5, 1994. The Foundation's financial records showed that the $3 million received from the Treasury, plus interest earned, was used to fund the Memorial Garden's design, construction, and other costs.

2. The Foundation experienced significant financial and managerial problems, including weak internal controls, lack of formal policies, and turnover in management and leadership. The Foundation's liabilities exceeded its assets, and it was uncertain whether it could continue its operations or fund future costs of operating and maintaining the Memorial Garden. The Foundation's precarious financial condition also cast doubt on whether other projects, such as the Wall of Liberty, would proceed. The Foundation announced a major management restructuring and developed a business plan to place it on a financially viable course.",1
493,"<summary>
1. Pension plans invest in hedge funds and private equity to achieve specific goals, such as reducing volatility, obtaining returns greater than the stock market, and diversifying their portfolios. Hedge funds and private equity investments pose challenges beyond those of traditional investments, including specific investment risks, limited transparency and liquidity, and operational risks. To mitigate these challenges, pension plans take steps such as developing a clear investment purpose and strategy, negotiating important investment terms, conducting due diligence, and investing through funds of funds. Despite these efforts, some pension plans, especially smaller ones, may not be equipped to address the demands of hedge fund and private equity investing.

2. Private equity investments, in particular, require longer-term commitments of 10 years or more, and during that time, a plan may not be able to redeem its investments. Plan representatives described extensive and ongoing management of private equity investments beyond that. Despite these challenges, pension plans invest in private equity to attain returns superior to those attained in the stock market in exchange for greater risk. According to plan representatives, investment consultants, and other experts, private equity investments can provide returns in excess of the stock market, but require careful management and oversight.",1
494,"<summary>
1. The Medicaid and CHIP programs in the US territories face challenges in administering their programs due to limited resources, small program sizes, and differences in federal funding and matching rates compared to states. The territories have flexibility in setting eligibility standards, benefit coverage, and payment rates, but also have limited capacity to identify and recover improper payments, and to provide complete information on program spending.

2. The Centers for Medicare and Medicaid Services (CMS) provides limited oversight and technical assistance to the territories, and has not required them to establish Medicaid Fraud Control Units (MFCUs) or to report complete service-level expenditures. CMS's limited efforts are inconsistent with federal internal control standards, and additional actions are needed to ensure an appropriate level of program integrity in the territories.",1
495,"<summary>
1. The Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA) established the Superfund program to clean up highly contaminated hazardous waste sites, with the Environmental Protection Agency (EPA) administering the program.
2. As of October 1997, 3,036 sites were awaiting a National Priorities List (NPL) decision, and a survey was conducted to determine the number of sites remaining potentially eligible for the list.
3. The survey found that 1,789 sites were potentially eligible for the NPL, with 1,739 being nonfederal sites and 50 being federally owned and/or operated sites.
4. The sites were contaminated with a variety of pollutants, including metals, volatile organic compounds, and pesticides, and many posed risks to human health and the environment.
5. Cleanup actions had been taken at about half of the potentially eligible sites, but the extent of responsible parties' participation in cleaning up the sites was uncertain.
6. EPA and state officials believed that 232 of the potentially eligible sites may eventually be placed on the NPL, but none had been proposed for listing at the time of the survey.
7. The survey highlighted the need for timely action by EPA and the states to obtain information on the risks posed by the sites, set priorities for cleanups, and assign responsibility for arranging the cleanups.",1
496,"<summary>
1. The U.S. Department of State manages the visa process, which involves several steps, including documentation reviews, in-person interviews, and biometric data collection, to determine who will be issued or refused a visa.
2. Despite recent improvements, many visa-adjudicating posts still face challenges in managing their workload, leading to long wait times for visa interviews, with 29 posts reporting maximum monthly waits exceeding 30 days over a 6-month period.
3. State has implemented measures to increase productivity and better manage visa workload, including deploying temporary duty staff, upgrading embassies and consulates, and implementing procedures to maximize efficiency, but these efforts are generally temporary and insufficient to meet expected increases in demand.
4. To address the issue, State needs to develop a strategy to balance the security responsibility of protecting the United States with the need to facilitate legitimate travel, taking into account factors such as visa demand, consular officer availability, and processing time.
5. State also needs to improve the reliability and utility of visa waits data, identify and disseminate effective management techniques, and update its plan annually to reflect new information on visa demand.",1
497,"<summary>
1. The Office of Personnel Management (OPM) is responsible for managing the federal government's retirement program, but its modernization efforts have been plagued by management weaknesses and a lack of effective oversight.
2. Despite some progress, OPM's retirement modernization program remains far from fully implementing key capabilities, including automating retirement processing, providing online access to retirement information, and integrating retirement information with other systems.
3. OPM's management weaknesses include unreliable cost estimating, ineffective earned value management, poor requirements management, inadequate testing, and insufficient oversight, which have been allowed to persist due to ineffective oversight bodies.
4. To improve the program, OPM must develop a complete plan, establish a reliable cost estimate, develop a basis for earned value management, develop a requirements management plan, and establish meaningful program oversight.",1
